,titleabstract,decision,prediction
684,"Ataxia-telangiectasia mutated is not required for p53 induction and apoptosis in irradiated epithelial tissues. The ataxia-telangiectasia mutated (Atm) protein kinase is a central regulator of the cellular response to DNA damage. Although Atm can regulate p53, it is not known if this Atm function varies between tissues. Previous studies showed that the induction of p53 and apoptosis by whole-body ionizing radiation varies greatly between tissue and tumor types, so here we asked if Atm also had a tissue-specific role in the ionizing radiation response. Irradiated Atm-null mice showed impaired p53 induction and apoptosis in thymus, spleen, and brain. In contrast, radiation-induced p53, apoptosis, phosphorylation of Chk2, and G(2)-M cell cycle arrest were slightly delayed in Atm(-/-) epithelial cells of the small intestine but reached wild-type levels by 4 h. Radiation-induced p53 and apoptosis in Atm(-/-) hair follicle epithelial cells were not impaired at any of the time points examined. Thus, Atm is essential for radiation-induced apoptosis in lymphoid tissues but is largely dispensable in epithelial cells. This indicates that marked differences in DNA damage signaling pathways exist between tissues, which could explain some of the tissue-specific phenotypes, especially tumor suppression, associated with Atm deficiency.",Excluded,0.98335326
98,"Stroke and thromboembolic events in men with prostate cancer treated with definitive radiation therapy with or without androgen deprivation therapy. BACKGROUND: There is conflicting evidence regarding the association between androgen deprivation therapy (ADT) for prostate cancer (PC) and the risk of developing stroke and thromboembolic events. Our study evaluated the association between ADT use and development of stroke, transient ischemic attack (TIA), deep vein thrombosis (DVT), and pulmonary embolism (PE) in a homogenous group of men with PC treated with definitive radiation therapy (RT) after controlling for multiple sources of confounding.METHODS: Observational cohort study of patients diagnosed with PC at the US Department of Veterans Affairs between 1 January 2001 and October 31, 2015 and treated with definitive RT. Exposure was initiation of ADT within 1 year of PC diagnosis. Primary outcomes were development of stroke, TIA, DVT, or PE.RESULTS: 44,246 men with median follow-up of 6.8 years. The overall cumulative incidences of stroke, TIA, DVT, and PE at 10 years were 6.0, 3.0, 3.4, and 1.9%, respectively. In the multivariable competing risks model, there was a significant association between ADT and stroke (subdistribution hazard ratio (SHR) = 1.19, 95% CI = 1.09-1.30, p < 0.01), TIA (SHR = 1.24, 95% CI = 1.08-1.41, p < 0.01), and DVT (SHR = 1.18, 95% CI = 1.04-1.34, p < 0.01). ADT was only associated with PE in men receiving ADT for > 1 year (SHR = 1.34, 95% CI = 1.06-1.69, p-value = 0.03).CONCLUSION: We observed an increase in the risk of stroke, TIA, and DVT in men receiving ADT and an increased risk of PE in men receiving long-term ADT. These results highlight concerns regarding long-term risks of ADT on stroke and thromboembolic events in the treatment of PC.",Excluded,0.98317266
648,Treatment complications in patients with brain metastases,Excluded,0.9831178
399,"Local irradiation not only induces homing of human mesenchymal stem cells at exposed sites but promotes their widespread engraftment to multiple organs: A study of their quantitative distribution after irradiation damage. Mesenchymal stem cells (MSCs) have been shown to migrate to various tissues. There is little information on the fate and potential therapeutic efficacy of the reinfusion of MSCs following total body irradiation (TBI). We addressed this question using human MSC (hMSCs) infused to nonobese diabetic/severe combined immunodeficient (NOD/SCID) mice submitted to TBI. Further, we tested the impact of additional local irradiation (ALI) superimposed to TBI, as a model of accidental irradiation. NOD/SCID mice were transplanted with hMSCs. Group 1 was not irradiated before receiving hMSC infusion. Group 2 received only TBI at a dose of 3.5 Gy, group 3 received local irradiation to the abdomen at a dose of 4.5 Gy in addition to TBI, and group 4 received local irradiation to the leg at 26.5 Gy in addition to TBI. Fifteen days after irradiation, quantitative and spatial distribution of the hMSCs were studied. Histological analysis of mouse tissues confirmed the presence of radio-induced lesions in the irradiated fields. Following their infusion into nonirradiated animals, hMSCs homed at a very low level to various tissues (lung, bone marrow, and muscles) and no significant engraftment was found in other organs. TBI induced an increase of engraftment levels of hMSCs in the brain, heart, bone marrow, and muscles. Abdominal irradiation (AI) as compared with leg irradiation (LI) increased hMSC engraftment in the exposed area (the gut, liver, and spleen). Hind LI as compared with AI increased hMSC engraftment in the exposed area (skin, quadriceps, and muscles). An increase of hMSC engraftment in organs outside the fields of the ALI was also observed. Conversely, following LI, hMSC engraftment was increased in the brain as compared with AI. This study shows that engraftment of hMSCs in NOD/SCID mice with significantly increased in response to tissue injuries following TBI with or without ALI. ALI induced an increase of the level of engraftment at sites outside the local irradiation field, thus suggesting a distant (abscopal) effect of radiation damage. This work supports the use of MSCs to repair damaged normal tissues following accidental irradiation and possibly in patients submitted to radiotherapy. ©AlphaMed Press.",Excluded,0.9827414
453,Ataxia telangiectasia: the effects of chemical mutagens and x-rays on sister chromatid exchanges in blood lymphocytes. It is now possible to examine in detail exchanges between sister chromatids (SCEs) and to attempt to investigate the relationships of such exchanges to aberration formation and DNA-repair mechanisms. The frequency of SCEs is dramatically increased by chemical mutagens and may reflect the level of DNA damage. Lymphocytes from patients with ataxia telangiectasis (AT) show high levels of spontaneous chromosome damage and are hypersentive to ionising radiations and it was of interest to examine the levels of SCE induced in these cells by various mutagens. The frequencies of SCE after treatment with X=rays or three chemical mutagens were equivalent to those in normal cells. The effects of fluorodeoxyuridine and deoxycytidine on SCE frequencies were also tested.,Excluded,0.9822792
224,"Oxygen Concentration and Oxidative Stress Modulate the Influence of Alzheimer's Disease Abeta<sub>1-42</sub> Peptide on Human Cells. Reactive oxygen species (ROS) generated after exposure to ionizing radiation and toxic peptides, in mitochondrial metabolism and during aging contribute to damage of cell's structural and functional components and can lead to diseases. Monomers and small oligomers of amyloid beta (Abeta) peptide, players in Alzheimer's disease, are recently suggested to be involved in damaging of neurons, instead of extracellular Abeta plaques. We demonstrate that externally applied disaggregated Abeta<sub>1-42</sub> peptide interacts preferentially with acidic compartments (lysosomes). We compared standard cell cultivation (21% O<sub>2</sub>) to more physiological cell cultivation (5% O<sub>2</sub>). Cells did not exhibit a dramatic increase in ROS and change in glutathione level upon 4 muM Abeta peptide treatment, whereas exposure to 2 Gy X-rays increased ROS and changed glutathione level and ATP concentration. The occurrence of the 4977 bp deletion in mtDNA and significant protein carbonylation were specific effects of IR and more pronounced at 21% O<sub>2</sub>. An increase in cell death after Abeta peptide treatment or irradiation was unexpectedly restored to the control level or below when both were combined, particularly at 5% O<sub>2</sub>. Therefore, Abeta peptide at low concentration can trigger neuroprotective mechanisms in cells exposed to radiation. Oxygen concentration is an important modulator of cellular responses to stress.",Excluded,0.98209345
373,Different strokes for rodent folks,Excluded,0.9819609
179,[X-Rays in Odontology. Intra- and Extra-Oral],Excluded,0.981571
52,"Use of human mesenchymal stem cell treatment to prevent anhedonia in a rat model of traumatic brain injury. PURPOSE: Major depression and related mood disorders are the most common long-term outcomes associated with traumatic brain injury (TBI). Given the potentially debilitating consequences of depression, and the fact that TBI patients are frequently refractory to antidepressant drugs, new therapies are clearly needed. We hypothesized that human bone marrow-derived mesenchymal stem cells (hMSC), delivered intravenously, can effectively treat TBI-induced depression and other behavioral deficits associated with TBI.METHODS: Rats (n = 8 per group) were subjected to experimental TBI or control sham operation. Six hours post TBI, rats were treated with 1x106 hMSC or vehicle control. Immediately after TBI and prior to hMSC or control treatment, rats were subjected to either targeted precision x-ray irradiation to eliminate subventricular zone (SVZ) proliferation or sham irradiation. One week after TBI, SVZ irradiation, and hMSC treatment, rats were evaluated for the depression-like behavior, anhedonia, using the two-bottle saccharin preference paradigm; and for working memory using the novel object recognition test.RESULTS: TBI resulted in a 54% (p<=0.05) decrease in saccharin preference scores while treatment of TBI with hMSC fully prevented this anhedonic behavior. TBI was also found to produce a 73% (p<=0.05) decrease in novel object interaction time, indicating impaired working memory, and was similarly improved by treatment with hMSC. The ability of hMSC to prevent TBI-associated depression and working memory impairment was eliminated when SVZ proliferation was inhibited by irradiation.CONCLUSIONS: This work has identified a possible role for hMSC in the treatment of TBI-induced depression and other behaviors and suggests a mechanistic role for proliferative cells of the SVZ proliferation in hMSC efficacy.",Excluded,0.98045474
81,"X-ray-induced specific-locus mutations in the ad-3 region of two-component heterokaryons of Neurospora crassa. VIII. Dose-dependence of the overall spectrum. There is considerable controversy in the literature concerning the nature of X-ray-induced specific-locus mutations in various experimental organisms. To investigate this problem in Neurospora crassa a series of experiments (Webber and de Serres, 1965) was performed to study the induction-kinetics of X-ray-induced mutation in the adenine-3 (ad-3) region of a two-component heterokaryon (H-12). Subsequent genetic analyses (de Serres, 1989a,b,c, 1990a), on a series of 832 mutants recovered in these experiments, have shown that 3 different classes of ad-3 mutants were recovered, namely gene/point mutations, multilocus deletions and multiple-site mutations. Complementation studies with a series of genetic markers that define 21 genetic loci in the ad-3 and immediately adjacent genetic regions have shown that ad-3 mutants classified as multilocus deletions result from the inactivation of a series of loci in the ad-3 and immediately adjacent regions of Linkage Group I, whereas multiple-locus mutations result from combinations of gene/point mutations and multilocus deletions. Analysis of the induction kinetics of these 3 different classes, after completion of the genetic characterization of all mutants (de Serres, 1990b) demonstrated that gene/point mutations increase linearly with X-ray dose, whereas multilocus deletions and multiple-site mutations increase as the square of X-ray dose. Further analysis of allelic complementation among the gene/point mutations at the ad-3B locus (de Serres, 1990c), demonstrated that the spectrum of complementation patterns was dose-dependent: complementing mutants with nonpolarized patterns decreased and noncomplementing mutations increased with increasing X-ray dose. There was little or no change with dose in the frequency of mutants with polarized patterns. In the present report, data from studies published previously have been utilized, along with additional data from the original X-ray experiments (12-5, 12-6, 12-7, and 12-10; see Webber and de Serres, 1965) to develop composite complementation maps of the X-ray-induced specific-locus mutations in the ad-3 and immediately adjacent regions as a function of X-ray dose. This analysis of the overall spectrum of X-ray-induced specific-locus mutations in the ad-3 region demonstrated marked dose-dependence and provides an explanation for the discrepancies in the literature with regard to specific-locus studies in different experimental organisms.",Excluded,0.97587115
705,"Dose-dependent effects of radiation therapy on cerebral blood flow, metabolism, and neurocognitive dysfunction. PURPOSE: A prospective study was performed to formally relate dose-dependent radiologically defined changes in normal brain induced by radiotherapy (RT) to neurocognitive dysfunction in subjects with primary brain tumors.METHODS AND MATERIALS: Adult patients receiving three-dimensional RT for central nervous system (CNS) tumors were enrolled. Positron emission tomography (PET) scanning and neuropsychological testing were performed before RT and 3 weeks and 6 months after treatment. Analyses were performed for correlations between changes in 2-deoxy-2-[(18)F]-fluoro-d-glucose (FDG)-PET (metabolism), (15)O-PET (relative blood flow), regional radiation dose, follow-up time, and neuropsychological test scores.RESULTS: Eleven subjects were enrolled and 6 completed follow-up studies. The PET data showed reduced FDG uptake, with average decreases of 2-6% in regions of the brain receiving greater than 40 Gy at 3 weeks' and 6 months' follow-up. The (15)O-H(2)O PET showed increases (<10%) at 3 weeks in relative regional blood flow in brain receiving greater than 30 Gy, but less at the 6-month follow-up studies. There were significant correlations between decreases in FDG uptake and increased scores from the Symptom Checklist-90-R, with an average increase in T score of 2 (p < 0.0001). The Wisconsin Card Sorting Test showed a significant correlation of decreased FDG uptake with increased errors and perseveration in test performance, with an average decrease in T score of 11 (p = 0.037).CONCLUSIONS: A dose-dependent response of CNS tissue was detected using FDG PET in this small number of patients. Decreases in CNS metabolism correlated with decreased performance on neuropsychological tests for problem solving, cognitive flexibility, and global measures of psychopathology. Additional research is needed to verify and define these findings.",Excluded,0.9757034
511,Low level of U.V.-induced unscheduled DNA synthesis in postmitotic brain cells of hamsters: possible relevance to aging,Excluded,0.9745758
207,Experimental Animal Decompressions to Less Than 2 Mm. Hg Absolute (Pathologic Effects),Excluded,0.97403616
562,Models of Dose Response Relationships,Excluded,0.9682472
416,"In response - case control study on radiology work, medical X-ray investigations and use of cellular phones as risk factors for brain tumors",Excluded,0.9613458
45,The pathology of the hypothalamus,Excluded,0.9590722
193,"Whole-brain changes in white matter microstructure after radiotherapy for nasopharyngeal carcinoma: a diffusion tensor imaging study. Radiation-induced local white matter (WM) damage has been observed by diffusion tensor imaging (DTI) within a priori-defined regions of interest following radiotherapy (RT) for nasopharyngeal carcinoma (NPC). In this study, we aimed to detect WM changes throughout the brain of NPC patients by DTI. Tract-based spatial statistics (TBSS) was used to analyze DTI data from 81 NPC patients. Fractional anisotropy (FA) and mean diffusivity (MD) were quantified across the whole brain in separate groups: pre-RT, and <6, 6-12, and >12 months post-RT. We found that fractional anisotropy values were significantly lower in the right frontal, parietal, and occipital WM <6 months post-RT compared with pre-RT and remained significantly lower in the right frontal and parietal WM at >12 months. MD values were significantly higher in the right occipital, bilateral temporal, right occipital-temporal junction, left parietal, left centrum semiovale, and left frontal-parietal junction WM <6 months post-RT and remained higher in the right occipital WM at >12 months. This study suggests that changes in white matter microstructure following RT for NPC were widespread, complex, and dynamic. Diffusion tensor imaging with TBSS analysis allows for early non-invasive detection of RT-induced WM damage.",Excluded,0.9530064
238,Reports on the Death of Whole Brain Radiation Therapy Are Greatly Exaggerated,Excluded,0.94716644
175,"BDNF Met allele as a risk factor for inflammation-induced depression in breast cancer survivors. Inflammation may contribute to the development of depression in a subset of individuals. However, risk factors that render certain individuals more vulnerable to depression following an inflammatory stimulus have not been determined. Drawing from animal stud-ies showing that reductions in neural plasticity may mediate effects of inflammation on depressive symptoms, we hypothesized that individuals genetically predisposed to lower levels of neural plasticity may be more susceptible to inflammation-induced depression. More specifically, the current study examined whether the Met allele of the BDNF Val66Met polymorphism, which predisposes individuals to reduced levels of plasticity, moderates the association between inflammation and depressive symptoms. We tested this hypothesis in a sample of 111 women with early-stage breast cancer who had recently completed treatment with surgery, radiation and/or chemotherapy, which can activate inflammatory pathways. Participants provided blood draws for genotyping and assessment of circulating inflammatory markers, and completed a questionnaire assessing depressive symptoms, including somatic, affective, and cognitive components of depression. Results revealed a significant interaction between BDNF genotype and CRP in predicting depressive symptoms (p =.036), such that women carrying at least one Met allele displayed a stronger association between CRP and cognitive depressive symptoms than those without a Met allele. A similar interaction emerged for IL-1ra (p =.055). Results support the hypothesis that the BDNF Met allele may be a risk factor for inflam-mation-induced depression among breast cancer survivors.",Excluded,0.94620574
259,Tremor,Excluded,0.93665004
365,Neonatal mouse brain exposure to mobile telephony and effect on blood-brain barrier permeability [3],Excluded,0.9220241
419,Cellular phones and risk of brain tumors,Excluded,0.9018101
420,Ultrasound in neurology,Excluded,0.85468215
418,"Chemotherapy and radiation therapy of human medulloblastoma in athymic nude mice. The human medulloblastoma cell line TE-671 was grown s.c. and intracranially in athymic nude mice. Tumor-bearing animals treated with chemotherapeutic agents or radiation were compared to untreated tumor-bearing controls. Tumors growing s.c. were sensitive to cyclophosphamide and vincristine with growth delays in duplicate trials of 15.8/16.5 and 12.9/15.0 days, respectively. These tumors were minimally responsive to the 2,5-bis(1-aziridinyl-3,6-dioxodiethyl ester of 1,4-cyclohexadiene-1,4-dicarbamic acid (NSC 182986) and cis-diamminedichloroplatinum II and unresponse to methotrexate, 2,4-diamino-6-(2,5-dimethoxybenzyl)-5-methylpyrido(2,3-d)pyrimidine (NSC 351521), 1,3-bis(2-chloroethyl)-1-nitrosourea (NSC 409962), and procarbazine. Radiation therapy with 2500 or 1500 rads as a single fraction produced a marked response, with growth delays of 39.5 and 21.1 days, respectively. Cyclophosphamide produced a significant (p < 0.0005) increase in the median survival of mice with intracranial tumors. Vincristine produced a minimal increase in the median survival while no response was seen to the 2,5-bis(1-aziridinyl3,6-dioxodiethyl ester of (1,4-cyclohexadiene-1,4-dicarbamic acid at the dose level and schedule tested. This model system will allow further analysis of the therapeutic sensitivity of human medulloblastoma to other agents or combined-modality regimens.",Excluded,0.81884086
155,Brachial plexopathy after treatment for breast cancer,Excluded,0.7917042
452,[Heterogeneity of neurocytes of different brain regions to repeated superhigh-frequency irradiation]. The study was based on the analysis of morphological changes in the brain of 45 rats exposed for 10 days to ultrahigh frequency field of moderate gravity. Detailed studies of the state of the basophilic substance and the volume of the nuclei in the course of the neurocyte swelling were undertaken. The response of the neurocytes of various brain divisions was found to be heterogenous. The most pronounced were dystrophic changes in the sincipital area of the cortex. A lack of correlation between the character of the nuclear swelling and the degree of chromatolysis in the thalamic neurocytes was noted.,Excluded,0.789375
163,"Effects of electromagnetic radiation produced by 3G mobile phones on rat brains: magnetic resonance spectroscopy, biochemical, and histopathological evaluation. OBJECTIVE: The effects of electromagnetic radiation (EMR) produced by a third-generation (3G) mobile phone (MP) on rat brain tissues were investigated in terms of magnetic resonance spectroscopy (MRS), biochemistry, and histopathological evaluations.METHODS: The rats were randomly assigned to two groups: Group 1 is composed of 3G-EMR-exposed rats (n = 9) and Group 2 is the control group (n = 9). The first group was subjected to EMR for 20 days. The control group was not exposed to EMR. Choline (Cho), creatinin (Cr), and N-acetylaspartate (NAA) levels were evaluated by MRS. Catalase (CAT) and glutathione peroxidase (GSH-Px) enzyme activities were measured by spectrophotometric method. Histopathological analyses were carried out to evaluate apoptosis in the brain tissues of both groups.RESULTS: In MRS, NAA/Cr, Cho/Cr, and NAA/Cho ratios were not significantly different between Groups 1 and 2. Neither the oxidative stress parameters, CAT and GSH-Px, nor the number of apoptotic cells were significantly different between Groups 1 and 2.CONCLUSIONS: Usage of short-term 3G MP does not seem to have a harmful effect on rat brain tissue.",Excluded,0.72127634
631,"Combination of pGL1-TNF-alpha gene and radiation (proton and gamma-ray) therapy against brain tumor. The major goal of this study was to determine if treatment with the newly constructed plasmid vector for tumor necrosis factor-alpha (pGL1-TNF-alpha) could enhance the radiation-induced growth reduction of C6 rat glioma. In addition, two different forms of ionizing radiation (gamma-rays and protons) were utilized. Body and spleen mass, leukocyte blastogenesis, and flow cytometry analysis of cell populations in blood and spleen were performed to detect toxicity, if any, and to identify mechanisms that may correlate with the anti-tumor action of combination therapy. C6 tumor cells were implanted subcutaneously into athymic mice and allowed to become established before treatment initiation. pGL1-TNF-alpha was injected into the implanted tumors, which were then irradiated 16-18 hr later; each modality was administered three times over 8-9 days. The addition of pGL1-TNF-alpha significantly enhanced the anti-tumor effect of radiation (p < 0.05). The effect was more than additive, since pGL1-TNF-alpha alone did not slow tumor progression and radiation alone had only a modest effect. Administration of pGL1-TNF-alpha together with proton radiation resulted in tumor volumes that were 23% smaller than those following pGL1-TNF-alpha + gamma-ray treatment; a similar differential in tumor size was observed in the groups receiving only radiation. Body weights and blood and spleen cell analyses did not reveal treatment-related toxicity. High basal proliferation of blood leukocytes and increased B cell levels in the spleen were associated with pGL1-TNF-alpha + 60Co (gamma-radiation) or proton treatment. Overall, the results suggest that the pGL1-TNF-alpha/radiation combination is effective and safe under the conditions employed. This is the first study to combine gene and proton radiation therapy and to show, under controlled experimental conditions, that proton radiation may have a greater effect against malignant tumors compared to the same physical dose of gamma-radiation.",Excluded,0.7004734
58,"Randomized comparison of whole brain radiotherapy, 20 Gy in four daily fractions versus 40 Gy in 20 twice-daily fractions, for brain metastases. In regard to Graham et al. (Int J Radiat Oncol Biol Phys 2010;77(3):648-54.)",Excluded,0.6846158
327,"Endovascular treatment for carotid artery stenosis after neck irradiation. BACKGROUND: To lower the risk of complications, carotid angioplasty and stenting (CAS) has been proposed as an alternative to open surgery for carotid artery stenosis after neck irradiation. However, there are little postoperative data to support the benefits of this strategy. This study evaluated the outcome of CAS in patients who had undergone neck irradiation.METHODS: This retrospective study was conducted at 15 vascular surgery or interventional radiology centers in France between January 1998 and July 2006. A total of 135 patients (115 men) with a mean age of 67 +/- 8 years (range, 43-88) underwent CAS for 149 irradiation-induced lesions. The interval between irradiation and discovery of the lesions was 12 +/- 8 years. Mean diameter reduction was 81% (range, 50%-95%), and stenosis was symptomatic in 34%. Contralateral carotid lesions were observed in 48% of patients, including thrombosis in 18 and stenosis >50% in 53.RESULTS: Technical failure occurred during CAS in three cases. The overall technical success rate was 98%. A cerebral protection device was used in 59%. No death, one transient ischemic attack, and two strokes occurred during the first postoperative month. Mean follow-up was 30 months. Six patients were lost to follow-up. Survival rates were 93.9% at 1 year and 75.3% at 3 years. Complications after the first postoperative month included neurologic events in six, carotid thrombosis in nine, and restenosis in 18. The rates of freedom from neurologic and anatomic events were, respectively, 96.2% and 93.2% at 1 year and 93.1% and 85.9% at 3 years.CONCLUSION: The immediate outcome of CAS for irradiation-induced carotid artery stenosis was satisfactory. Medium-term neurologic outcome was acceptable, but the incidence of anatomic events such as thrombosis and restenosis was high. A randomized study is needed to confirm that the outcome of the endovascular and surgical therapy is comparable in this indication.",Excluded,0.6817874
273,"Carbamylated erythropoietin reduces radiosurgically-induced brain injury. Gamma knife radiosurgery is an attractive noninvasive treatment of brain tumors and vascular malformations that minimizes collateral tissue damage. However, exposure of normal tissue to even low-dose radiation triggers a cascade of acute and chronic injury and potentially significant morbidity and mortality. Because many irradiated patients now survive for years, identifying methods to prevent radiotherapy-induced collateral tissue damage is a major focus of current research. Erythropoietin (EPO), a cytokine produced locally by many tissues in response to injury, antagonizes apoptosis, reduces inflammation, and promotes healing. Systemic administration of recombinant EPO, widely used for treatment of anemia, provides robust protection from numerous insults in a variety of tissues, including the brain. Although irradiation injury is likely sensitive to EPO, the hematopoietic activity of EPO is undesirable in this setting, increasing erythrocyte number and predisposing to thrombosis. To avoid these potential adverse effects, we developed carbamylated EPO (CEPO) which does not stimulate the bone marrow. In this study, we show that CEPO (50 microg kg(-1) intraperitoneally) improves functional outcome when administered to adult rats just before, and then once daily for 10 d after, a necrotizing dose of radiation (100 Gy) to the right striatum. Immediately following irradiation, use and reflex movements of the contralateral forelimb to vibrissae stimulation were abnormal but rapidly improved in animals receiving CEPO. Moreover, histological examination revealed that the extent of brain necrosis after 90 days was reduced by approximately 50%. These findings further extend the kinds of injury for which administration of a tissue-protective cytokine provides benefit.",Excluded,0.661243
639,"Effect of mercuric chloride poisoning on iron distribution in rats. [Polish]. The aim of our work was to establish the influence of the HgCl2 poisoning (various doses) on the Fe distribution in the rat organism. 175 Wistar rats were divided into 5 groups: I--control group, II--intoxicated with HgCl2 in the dose of 1 mg/kg of body weight, in the III group the HgCl2 dose was 6 mg/kg, in the IV group--12 mg/kg, in the V--12 mg/kg but rats of this group were given afterwards BAL (2.3-dimercaptopropanol). All rats were given 0.2 ml of 59FeCl3, radioactivity 3.7 kBq. The animals were put to sleep with chloroform after 3 and 6 hours, and 1, 2, 4, 8, 14 days after the isotope administration. For the radiometric assays the following organs or tissues were taken: stomach, small and large intestine, liver, kidneys, lungs, heart, muscles, spleen, blood, brain, testicles. The results are given in the percent of Fe dose in 1 g of wet tissue. The statistical analysis (Students' t test) was performed. The results indicate that in poisoned animals the Fe distribution was different than in controls. Increased concentration of 59Fe was noted after 3 and 6 hours in stomach and after 1 day in large intestine, whereas in other organs the Fe concentration was lower, correlating usually with the Hg dose. One interesting thing was noted: the Fe concentration in almost all organs was higher in rats intoxicated with the 12 mg/kg dose of HgCl2 and given afterwards BAL (IV group), than in rats that were not given BAL. Present results can have some practical significance in therapeutic procedure in mercury poisoning and during the convalescence.",Excluded,0.6399211
707,"Place of radiotherapy in the treatment of meningiomes. [French]. Between 1962 and 1986, 32 patients with intracranial meningiomas were referred to the Institut Gustave-Roussy for external radiotherapy either after incomplete surgery, or unfavorable histology (meningiosarcoma/anaplastic meningioma), or after recurrences. In the latter case, the mean time interval between the first surgery and the recurrence was 2 years (range: 1-6 years). Radiotherapy was performed using photons, electrons or mixed phetons-electrons. The mean total dose was 48 Gy (range: 9-65 Gy) delivered in a mean time of 35 days with a 19 mean number of fractions. Radiotherapy was interrupted in three cases at 9 Gy-17 Gy-20 Gy because of neurological worsening. The actuarial 5-year survival was 64%. Among the 32 patients, 11 died, eight of tumoral progression or recurrence and three of other causes (one ovarian carcinoma, two unknown). Among the 21 alive patients, eight presented a recurrence; five of them could be reoperated on with two complete resections. None of the following factors were found to be of prognostic value on the survival nor on the recurrence occurrence: age, tumor location, first surgical resection type, and, in the group of patients treated at the time of recurrence, the quality of the surgery at the time of recurrence and the time interval between the first surgery and the recurrence. Only one factor was evidenced as of significant value on the recurrence as well as the 10-year survival: the total dose of irradiation with a 10-year survival rate of 74% for total doses higher than or equal to 47 Gy versus 14% when the total dose was lower than 47 Gy.",Excluded,0.6322319
171,"Low Dose Radiation Therapy, Particularly with 0.5 Gy, Improves Pain in Degenerative Joint Disease of the Fingers: Results of a Retrospective Analysis. Low-dose radiation therapy (LDRT) has been successfully established for decades as an alternative analgesic treatment option for patients suffering from chronic degenerative and inflammatory diseases. In this study, 483 patients were undergoing LDRT for degenerative joint disease of the fingers and thumb at the University Hospital Erlangen between 2004 and 2019. Radiotherapy was applied according to the German guidelines for LDRT. Several impact factors on therapeutic success, such as the age and gender, the number of affected fingers, the single and cumulative dose, as well as the number of series, were investigated. In summary, 70% of the patients showed an improvement of their pain following LDRT. No significant impact was found for the factors age, gender, the number of series or the cumulative dosage. Patients with an involvement of the thumb showed a significantly worse outcome compared to patients with an isolated affection of the fingers. In this cohort, patients receiving a single dose of 0.5 Gy reported a significantly better outcome than patients receiving 1.0 Gy, strongly suggesting a reduction in the total dose. In summary, LDRT is a good alternative treatment option for patients suffering from degenerative and inflammatory joint disease of the fingers.",Excluded,0.5911827
480,"Leptin restores adult hippocampal neurogenesis in a chronic unpredictable stress model of depression and reverses glucocorticoid-induced inhibition of GSK-3beta/beta-catenin signaling. Stress and glucocorticoid stress hormones inhibit neurogenesis, whereas antidepressants increase neurogenesis and block stress-induced decrease in neurogenesis. Our previous studies have shown that leptin, an adipocyte-derived hormone with antidepressant-like properties, promotes baseline neurogenesis in the adult hippocampus. This study aimed to determine whether leptin is able to restore suppression of neurogenesis in a rat chronic unpredictable stress (CUS) model of depression. Chronic treatment with leptin reversed the CUS-induced reduction of hippocampal neurogenesis and depression-like behaviors. Leptin treatment elicited a delayed long-lasting antidepressant-like effect in the forced swim behavioral despair test, and this effect was blocked by ablation of neurogenesis with X-irradiation. The functional isoform of the leptin receptor, LepRb, and the glucocorticoid receptor (GR) were colocalized in hippocampal neural stem/progenitor cells in vivo and in vitro. Leptin treatment reversed the GR agonist dexamethasone (DEX)-induced reduction of proliferation of cultured neural stem/progenitor cells from adult hippocampus. Further mechanistic analysis revealed that leptin and DEX converged on glycogen synthase kinase-3beta (GSK-3beta) and beta-catenin. While DEX decreased Ser9 phosphorylation and increased Tyr216 phosphorylation of GSK-3beta, leptin increased Ser9 phosphorylation and attenuated the effects of DEX at both Ser9 and Tyr216 phosphorylation sites of GSK-3beta. Moreover, leptin increased total level and nuclear translocation of beta-catenin, a primary substrate of GSK-3beta and a key regulator in controlling hippocampal neural progenitor cell proliferation, and reversed the inhibitory effects of DEX on beta-catenin. Taken together, our results suggest that adult neurogenesis is involved in the delayed long-lasting antidepressant-like behavioral effects of leptin, and leptin treatment counteracts chronic stress and glucocorticoid-induced suppression of hippocampal neurogenesis via activating the GSK-3beta/beta-catenin signaling pathway.",Excluded,0.5537514
