,titleabstract,decision,prediction
59,"Correlation of radiation tolerance dose of normal human organs with organ weight, blood, and water content The concerted effort to minimize the radiation exposure to normal human tissues while delivering a high radiation dose to the tumor often results in complications. This limits the efficacy of radiation treatment. Analysis of radiation tolerance dose with organ weight in 15 human organs yields a correlation coefficient of 0.62, whereas the correlation of radiation tolerance dose with blood and water content yields correlation coefficients of 0.82 and 0.60, respectively. Results indicate that as the organ weight and/or blood and water content increases, radiation tolerance dose decreases.",Excluded,0.98293865
772,"A role for oligodendrocytes in the stabilization of optic axon numbers Differentiated oligodendrocytes express neurite growth inhibitory proteins at a time when these cells are involved in the myelination of recently formed fiber pathways. As the process of myelination follows the completion of neurite outgrowth and is concurrent with the stabilization of fiber numbers in a pathway, we set out to determine whether myelination and fiber tract stability could be causally related. Myelin formation was prevented in the rat retinofugal pathway by x-irradiating the optic nerves during oligodendrocyte proliferation. Electron microscopic and immunohistochemical analysis of irradiated optic nerves at P15 showed that oligodendrocytes and myelin were virtually absent. Optic fiber numbers were determined at 2 weeks of age throughout the length of normal and x-irradiated nerves. In some cases, normal or irradiation-treated pups were intraocularly injected with FGF 5 d prior to the fiber count in order to promote neurite outgrowth. Axon counts showed that the total fiber number in a myelin-free optic nerve was 10-30% higher than that of a myelinated nerve. Further, fiber numbers fluctuated by as much as 20% along the length of a myelin-free nerve but were relatively constant throughout the length of a myelinated nerve. Treatment of myelinated nerves with fibroblast growth factor (FGF) had no effect on either total fiber numbers or fiber number fluctuation. Conversely, fiber numbers in myelin-free/FGF-treated optic nerves were as much as 40% higher than in normals. Furthermore, total fiber numbers along the length of these nerves fluctuated by up to 34%. These results indicate that, in the absence of myelination, optic fibers are able to form sprouts.(ABSTRACT TRUNCATED AT 250 WORDS)",Excluded,0.98290306
923,"Ionizing radiation induces endothelial transdifferentiation of glioblastoma stem-like cells through the Tie2 signaling pathway Glioblastomas (GBM) are brain tumors with a poor prognosis despite treatment that combines surgical resection and radio-chemotherapy. These tumors are characterized by abundant vascularization and significant cellular heterogeneity including GBM stem-like cells (GSC) which contribute to tumor aggressiveness, resistance, and recurrence. Recent data has demonstrated that GSC are directly involved in the formation of new vessels via their transdifferentiation into Tumor Derived Endothelial Cells (TDEC). We postulate that cellular stress such as ionizing radiation (IR) could enhance the transdifferentiation of GSC into TDEC. GSC neurospheres isolated from 3 different patients were irradiated or not and were then transdifferentiated into TDEC. In fact, TDEC obtained from irradiated GSC (TDEC IR+) migrate more towards VEGF, form more pseudotubes in Matrigel<sup>TM</sup> in vitro and develop more functional blood vessels in Matrigel<sup>TM</sup> plugs implanted in Nude mice than TDEC obtained from non-irradiated GSC. Transcriptomic analysis allows us to highlight an overexpression of Tie2 in TDEC IR+. All IR-induced effects on TDEC were abolished by using a Tie2 kinase inhibitor, which confirms the role of the Tie2 signaling pathway in this process. Finally, by analyzing Tie2 expression in patient GBMs by immunohistochemistry, we demonstrated that the number of Tie2+ vessels increases in recurrent GBM compared with matched untreated tumors. In conclusion, we demonstrate that IR potentiates proangiogenic features of TDEC through the Tie2 signaling pathway, which indicates a new pathway of treatment-induced tumor adaptation. New therapeutic strategies that associate standard treatment and a Tie2 signaling pathway inhibitor should be considered for future trials.",Excluded,0.9828552
97,"Temperature dependence of radiation-induced DNA-protein crosslinks formed under hypoxic conditions Recently, we demonstrated that the oxygen dependence of the formation of DNA-protein crosslinks (DPCs) in irradiated mammalian cells measured by the alkaline elution technique is the mirror image of the oxygen dependence of radiation-induced cell killing. Consequently, these radiation-induced DPCs could be used to detect hypoxic cells or estimate the hypoxic fraction of cells in solid tumors. Although several techniques, including alkaline elution, gas chromatography/mass spectrometry (GC/MS) and nitrocellulose filter binding, have been used to measure radiation-induced DPCs, the published reports suggest that the characteristics of these DPCs may depend on both the type of sample irradiated (cellular compared to model systems, oxygenated compared to hypoxic, etc.) and the technique used to measure these radiation-induced DPCs. In the present study, the radiation-induced DPCs measured by our alkaline elution technique with and without proteinase K in the lysis solution were characterized by studying the dependence of their formation on temperature in hypoxic rat 9L brain tumor cells. Exponentially growing 9L rat brain tumor cells were rendered hypoxic at 4degreeC or at 37degreeC and then irradiated with either 7.5 Gy or 15 Gy. The cells were trypsinized at 4degreeC, either immediately after the irradiation or after one half-time of strand break repair at 37degreeC. The results demonstrated that the radiation- induced DPCs produced in 9L cells under hypoxic conditions, measured by our alkaline elution technique after low to moderate radiation doses, required metabolism for their formation, unlike the radiation-induced DPCs reported by others using the GC/MS or nitrocellulose filter binding technique.",Excluded,0.98282534
678,"Delayed post-irradiation bulbar palsy in nasopharyngeal carcinoma In a hospital series of 70 patients on follow-up after radiotherapy for nasopharyngeal carcinoma, 14 patients (20%) developed delayed post-irradiation bulbar palsy 1 to 18 years after radiotherapy (mean 5.5 years). Functional disability was moderate to severe. Three patients had aspiration pneumonia with one mortality. Post-irradiation bulbar palsy was a common complication and probably resulted from direct neuronal damage.",Excluded,0.98281336
1014,Experimental Animal Decompressions to Less Than 2 Mm. Hg Absolute (Pathologic Effects),Excluded,0.98278964
253,"Adenoviral vector-mediated gene transfer: Timing of wild-type p53 gene expression in vivo and effect of tumor transduction on survival in a rat glioma brachytherapy model Objective. This study sought to investigate modification of the radiation response in a rat 9L brain tumor model in vivo by the wild-type p53 gene (wtp53). Determination of the timing and dose of radiation therapy required the assessment of the duration of the effect of wtp53 expression on 9L tumors after in vivo transfection. Methods. Anesthetized male F-344 rats each were stereotactically inoculated with 4 x 10<sup>4</sup> 9L gliosarcoma cells through a skull screw into the cerebrum in the right frontal region. Twelve-day-old tumors were inoculated through the screw with recombinant adenoviral vectors under isoflurane anaesthesia: control rats with Ad5/RSV/GL2 (carrying the luciferase gene), and study rats with Ad5CMV-p53 (carrying the wtp53 gene). Brain tumors removed at specific times after transfection were measured, homogenized, and lysed and wtp53 expression determined by Western blot analysis. Four groups of nine rats were, subsequently, implanted with iodine-125 seeds 15 days post-tumor inoculation to give a minimum tumor dose of 40 or 60 Gy. Results. We demonstrated transfer of wtp53 into rat 9L tumors in vivo using the Ad5CMV-p53 vector. The expression of wtp53 was demonstrated to be maximum between days 1 and 3 post-vector inoculation. Tumors expressing wtp53 were smaller than controls transfected with Ad5/RSV/GL2 but this difference was not statistically significant. Radiation made a significant difference to the survival of tumor-bearing rats. Moreover, wtp53 expression conferred a significant additional survival advantage. Conclusion. The expression of wtp53 significantly improves the survival of irradiated tumor-bearing rats in our model.",Excluded,0.98273015
925,"5-Iodo-2-deoxyuridine administered into the lateral cerebral ventricle as a radiosensitizer in the treatment of disseminated glioma A rat brain tumor model (Fischer 344 rats) with the clinical and pathological features of dissemination via the cerebrospinal fluid (CSF) pathways was used to demonstrate the efficacy of 5-iodo-2-deoxyuridine (IUDR) as a radiosensitizer when it is administered directly into the CSF. Stereotaxic implantation of 9L gliosarcoma cells (5 X 10(5) into the CSF of the lateral cerebral ventricle resulted in widespread dissemination and median survival of 18.5 and 20 days (range, 10-22) in two experiments. A continuous 7-day infusion of IUDR into the CSF starting on the day of tumor implantation did not provide any beneficial effect. Irradiation of the cranial spinal axis with 800 rad on days 4, 6, and 7 after implantation achieved an increase in survival time that was modest but statistically significant. However, the combination of IUDR infusion and radiotherapy resulted in marked improvement in survival time and a 10% cure rate (two of 20 rats). This is the first demonstration in vivo that IUDR administered into the CSF can be a potent radiosensitizer.",Excluded,0.9827276
367,Cerebellar gliosarcoma: report of a probable radiation-induced neoplasm,Excluded,0.9826987
140,3. Cancer in experimental animals,Excluded,0.98266673
578,"Fast neutrons compared with megavoltage X-rays in the treatment of patients with supratentorial glioblastoma: A controlled pilot study The radioresistance of glioblastoma presumably results from the presence of hypoxic cells. In an attempt to overcome this problem, fast neutrons were compared in a controlled pilot study with conventional megavoltage X-rays (photons). Sixty-three patients entered the study between January, 1973 and July, 1976, 30 patients received neutron and 33 received X-ray therapy. The overall mean survival was 11.4 months for those who received photon and 10 months for those who received neutron therapy. Survival rates at 6 and 12 months were 72% and 36%, respectively for photon treated patients, and 77% and 30% for those treated with neutrons. Although neutron therapy did not improve overall survival, examination of the histologic material indicated a considerably greater antitumor effect after neutron therapy than after treatment with photons. In the neutron treated group, at postmortem examination no tumor or only minimal tumor was found in 10 of 12 patients and in one of 4 patients where tissue was obtained from a second craniotomy. In some cases, there was evidence of diffuse damage to normal brain which was in keeping with a clinical syndrome of progressive dementia without localizing signs. Dose, time, and volume factors for neutron therapy to the brain and possible ways of improving results are discussed.",Excluded,0.9826568
49,"Tumor cell subpopulation changes during intracranial glioblastoma patient derived xenograft recurrence following radiation, temozolomide, or combination therapy We've established a model for recurrent GBM by treating mice bearing previously untreated, luciferase-modified, intracranial GBM PDX, with radiation (RT) (2 Gy/day, M-F), temozolomide (TMZ) only (10 mg/kg/day, M-F), or concurrent RT/TMZ. PDX respond to treatment by showing a reduced rate of increase in tumor bioluminescence (RT only), or decreased tumor bioluminescence (TMZ only or RT/TMZ), but with eventual tumor growth requiring animal euthanasia at 5.5 (RT only), 26.5 (TMZ only), or 38 (RT/TMZ) days beyond the median survival of untreated control animal subjects. All survival extensions are significant relative to untreated control mice (p<0.05). To examine the effects of treatment on tumor cell subpopulations in intracranial PDX, we employed flow cytometric analyses of human leukocyte antigen (HLA) positive GBM cells, using a panel of markers (CD133, CD15, ABCG2, SOX2, EZH2, HIF1A, MGMT, and H3K27me3). RT alone did not cause a significant enrichment for any specific subpopulation, as identified using the markers indicated above. In contrast, PDX exposed to TMZ monotherapy or RT/TMZ combination therapy showed enrichment for CD133+HIF1A+ cells (p<0.005). PDX treated with RT/TMZ were also enriched for CD133+CD15+, and additionally showed enrichment for CD133+SOX2+ and CD133+EZH2+ cells (p<0.005 for each). Perhaps not so surprisingly, recurrent tumors that had been treated with TMZ or RT/ TMZ showed increased cellular positivity for MGMT (Control 0.78% vs. TMZ 3.4% p<0.005 and RT/TMZ 4.3% p<0.0005), though, paradoxically, these tumors also showed increased cellular positivity for EZH2 (Control 0.38% vs. TMZ 3.0% p=ns and RT/TMZ 7.8% p<0.0005) and a product of EZH2 activity, H3K27me3 (Control 0.55% vs. TMZ 18.2% p<0.0005 and RT/TMZ 4.3% p=ns), which is associated with transcriptional suppression. Corresponding immunohistochemical analysis is ongoing, with results to be presented at the meeting. In total, our data indicate that, in recurrent tumors, cell subpopulation selection/enrichment depends on the type of therapy administered, which should, in turn, influence the selection of salvage therapy for treating recurrent GBM.",Excluded,0.98265344
972,"The frequency of adverse events by radiation therapy for atomic bomb survivors with cancer Purpose/Objective(s): In Japan, there are many survivors who received ionizing radiation by atomic bomb in 1945. Currently, atomic bomb survivors (ABS) who suffered from cancer are treated as same as usual cancer patients. However, it remains unclear whether the adverse events (AE) of radiation therapy (RT) are increased or not in ABS. To clarify the safety of RT for ABS, we evaluated the frequency of AE by RT in ABS. Materials/Methods: We retrospectively investigated medical records of patients who received curative RT for cancer between 2005 and 2010. We selected the ABS who were officially certified by the Japanese government. AE were evaluated using Common Terminology Criteria for Adverse Events (CTCAE) score Ver.3. One hundred and sixty-five ABS were recruited in this study. Median age was 74 years old (59 to 93) and 96 (58.2%) were men. Median age at the time receiving ionizing radiation by atomic bomb was 11 years old (0 to 32). One hundred and thirty-six ABS (82.4%) were pre-treatment performance status (PS) 0, 21 (12.7%) was PS 1, and 8 (4.8%) were PS 2 or over. Thirty-seven were diagnosed with head and neck, 32 with genitourinary, 29 with breast, 27 with gastrointestinal, hepatobiliary and pancreatic, 23 with lung and mediastinum, and 17 with other cancer. Result(s): One hundred four ABS were definitive irradiation, 48 were postoperative irradiation, and 13 were pre-operative irradiation. Concurrent chemotherapy was performed on 51. Median dose of external RTwas 50 Gy (30 to 78) based on their cancer type. Fifteen patients were performed on stereotactic RT, 12 on intensity-modulated RT, and 11 on brachytherapy. All patients were received standard dose irradiation and completed planned RT. No patients received extended RTover 1 week. Median observation time was 40 months (1 to 84). One hundred fifty-six patients (94.5%) were alive and 9 (5.5%) were dead when at the time investigated. There were no patients who died of AE in the entire course. In acute AE, sixteen patients (9.7%) were classified into grade 3 or above, i.e. one with esophageal mucositis and 15 with hematotoxicity (Grade 3: 11, Grade 4: 4). All these patients received concurrent chemoradiation therapy. Grade 4 or 5 non-hematotoxicitic AE was not identified. In late AE, twelve patients (7.3%) were classified into Grade 3 or above. Four patients were classified into Grade 4, i.e. 3 with myelodysplastic syndrome and 1 with cerebral infarction. Conclusion(s): Notable incensements of AE were not observed during and after RT for ABS. This study clarified that standard dose RT prescription can be administered safely to ABS with cancer even though they received ionizing radiation by atomic bomb before half century.",Excluded,0.9826431
653,"Vestibular apparatus disorders in patients with nasopharyngeal carcinoma following reirradiation. [Chinese] Objective: We studied the effect of reirradiation to the vestibular apparatus in patients with nasopharyngeal carcinoma(NPC). Patients and Methods: A total of 52 reirradiated NPC patients underwent regular follow-up at Tzu Chi Hospital. Nine were diagnosed with vestibular apparatus disorders, based on detailed histories and balance function tests which included an illegible E-test, and refixation saccade test as well as bithermal air caloric and rotary chair tests. The clinical characteristics were analyzed. Result(s): Of 9 patients with vestibular apparatus disorders, seven had bilateral loss of vestibular function, one had vestibular neuronitis and one had benign paroxysmal positional vertigo. The 7 patients with bilateral loss of vestibular function had bilateral otitis media and moderate to profound bilateral hearing loss. Illegible E-test, refixation saccade test, electronystagmography, bithermal air caloric test and rotary chair test are useful tools for diagnosis. All 9 patients received total radiation dosages over 12,000 cGy. Conclusion(s): Bilateral loss of vestibular function is the most common vestibular apparatus disorder in patients with nasopharyngeal carcinoma following reirradiation. Severe hearing loss and otitis media after high dosage radiation may predispose a patient to this disorder.",Excluded,0.9826051
1180,Different strokes for rodent folks,Excluded,0.9823966
802,"Prospective assessment of white matter integrity in adult stem cell transplant recipients Hematopoietic stem cell transplantation (HSCT) is often used in the treatment of hematologic disorders. Although it can be curative, the pre-transplant conditioning regimen can be associated with neurotoxicity. In this prospective study, we examined white matter (WM) integrity with diffusion tensor imaging (DTI) and neuropsychological functioning before and one year after HSCT in twenty-two patients with hematologic disorders and ten healthy controls evaluated at similar intervals. Eighteen patients received conditioning treatment with high-dose (HD) chemotherapy, and four had full dose total body irradiation (fTBI) and HD chemotherapy prior to undergoing an allogeneic or autologous HSCT. The results showed a significant decrease in mean diffusivity (MD) and axial diffusivity (AD) in diffuse WM regions one year after HSCT (p-corrected <0.05) in the patient group compared to healthy controls. At baseline, patients treated with allogeneic HSCT had higher MD and AD in the left hemisphere WM than autologous HSCT patients (p-corrected <0.05). One year post-transplant, patients treated with allogeneic HSCT had lower fractional anisotropy (FA) and higher radial diffusivity (RD) in the right hemisphere and left frontal WM compared to patients treated with autologous HSCT (p-corrected <0.05). There were modest but significant correlations between MD values and cognitive test scores, and these were greatest for timed tests and in projection tracts. Patients showed a trend toward a decline in working memory, and had lower cognitive test scores than healthy controls at the one-year assessment. The findings suggest a relatively diffuse pattern of alterations in WM integrity in adult survivors of HSCT.",Excluded,0.98239386
38,"Relationship between susceptibility to protein oxidation, aging, and maximum life span potential of different species The main objective of this study was to determine whether antioxidative potential of the tissues plays a role in the aging process. Antioxidative potential was ascertained as the susceptibility of tissues to undergo protein oxidation, manifested as protein carbonyls, in response to acute oxidative stress, induced by exposure to x-rays. Brain homogenates from 22-month-old rats were more susceptible to oxidative stress than those from three-month- old rats. Brain was more susceptible to oxidative damage than the heart. A comparison of the susceptibility of brain and heart homogenates in five different species (mouse, rat, rabbit, pig, and pigeon) indicated that maximum life span potential of the species was inversely related to their susceptibility to acute oxidative stress.",Excluded,0.9823627
662,"Trismus, xerostomia and nutrition status in nasopharyngeal carcinoma survivors treated with radiation The aims of the study were to: (1) examine levels of trismus, xerostomia and nutritional status; (2) compare levels of trismus, xerostomia and nutritional status in patients with nasopharyngeal carcinoma (NPC) receiving different types of radiation modalities; and (3) identify factors related to NPC survivors' risk status for malnutrition and existing malnutrition. A cross-sectional study with consecutive sampling was conducted. NPC survivors were recruited from otolaryngology/oncology outpatient clinics in a medical centre in Northern Taiwan. Study measures included (1) Mandibular Function Impairment Questionnaire, (2) Xerostomia Questionnaire, (3) Mini Nutrition Assessment, (4) Hospital Anxiety and Depression Scale - Depression subscale, and (5) Symptom Severity Scale. A total of 110 subjects were recruited. Those receiving intensity-modulated radiation therapy had less trismus and xerostomia than patients receiving two-dimensional radiation therapy. Patients with female gender, advanced stage, completion of treatments within 1 year, higher levels of depression, more severe trismus and higher symptom severity tended to have malnutrition or were at risk of malnutrition. Trismus and xerostomia are long-term problems in some NPC survivors and may contribute to malnutrition. To better manage a patient's trismus and xerostomia and to enhance nutritional status, clinicians should develop a patient-specific care programme based on careful assessment and targeted measures to improve oral function and insure adequate nutritional intake.",Excluded,0.9823529
841,"Whole-brain radiotherapy combined with surgery or stereotactic radiotherapy in patients with brain oligometastases: long-term analysis OBJECTIVE: To verify whether the treatment of brain oligometastases with whole-brain radiotherapy (WBRT) plus stereotactic radiotherapy (SRT) or surgical resection results in different outcomes.METHODS: Files of patients affected by brain metastases submitted to surgical resection followed by WBRT (group A) or WBRT + SRT (group B) were retrospectively selected for this study. The two treatment groups were matched for the following potential prognostic factors: WBRT schedule, age, gender, performance status, tumor type, number of brain metastases, extra-cerebral metastases, and recursive partitioning analysis class (RPA). The outcomes of patients in both groups were evaluated in terms of toxicity, local control, and overall survival.RESULTS: Total of 97 patients were selected (56 male; 42 female) who were respectively submitted to surgical resection followed by WBRT (group A, n = 50 patients) or WBRT + SRT (Group B, n = 47 patients). Median follow-up was 95 months (range, 8-171 months). The 1-year local control rates were 46.0% and 69.0% respectively. No significant difference in local tumor control was observed between group A and B (p = 0.10). Median overall survival was 15 and 19 months in group A and B, respectively. One-year survival was 56.0% and 62%, respectively. No difference was observed in the two groups (p = 0.40).CONCLUSION: Surgery remains the main therapeutic approach in symptomatic patients; nevertheless, our data support the use of WBRT plus SRT in one or two brain metastases smaller than 3 cm.",Excluded,0.98229754
265,Transport and distribution of rhenium-188 in the central nervous system,Excluded,0.9822605
864,"Randomized comparison of whole brain radiotherapy, 20 Gy in four daily fractions versus 40 Gy in 20 twice-daily fractions, for brain metastases. In regard to Graham et al. (Int J Radiat Oncol Biol Phys 2010;77(3):648-54.)",Excluded,0.9822574
603,"Induction and purification of O6-methylguanine-DNA-methyltransferase from rat liver O6-Methylguanine-DNA-methyltransferase (OMMT) is a DNA repair protein that plays an important role in chemotherapy, mutagenesis and carcinogenesis. The sp. act. of OMMT in rat liver can be induced by approximately 12- to 20-fold by treatment of the rats with ionizing radiation. The effects of dose and time were investigated in this study. We have found that OMMT sp. act. can be increased, although to a lower extent, in kidney, spleen and brain in addition to liver. However, the sp. act. of OMMT in lung was reduced by irradiation. OMMT has been purified from the livers of irradiated rats by solubilization in high-salt-containing buffer, ammonium sulfate precipitation and a series of column chromatographic steps, including phenyl-Sepharose, heparin-agarose, double-stranded DNA-cellulose and FPLC. A 3000-fold enrichment of OMMT was achieved from the induced liver preparations. However, with regard to the sp. act. of this protein in normal rat liver, the fold purification was approximately 35,000. After methylation, OMMT during the course of its action exhibited a mol. wt of 28 kd under SDS-PAGE conditions.",Excluded,0.9822466
978,"Low Dose Radiation Therapy, Particularly with 0.5 Gy, Improves Pain in Degenerative Joint Disease of the Fingers: Results of a Retrospective Analysis Low-dose radiation therapy (LDRT) has been successfully established for decades as an alternative analgesic treatment option for patients suffering from chronic degenerative and inflammatory diseases. In this study, 483 patients were undergoing LDRT for degenerative joint disease of the fingers and thumb at the University Hospital Erlangen between 2004 and 2019. Radiotherapy was applied according to the German guidelines for LDRT. Several impact factors on therapeutic success, such as the age and gender, the number of affected fingers, the single and cumulative dose, as well as the number of series, were investigated. In summary, 70% of the patients showed an improvement of their pain following LDRT. No significant impact was found for the factors age, gender, the number of series or the cumulative dosage. Patients with an involvement of the thumb showed a significantly worse outcome compared to patients with an isolated affection of the fingers. In this cohort, patients receiving a single dose of 0.5 Gy reported a significantly better outcome than patients receiving 1.0 Gy, strongly suggesting a reduction in the total dose. In summary, LDRT is a good alternative treatment option for patients suffering from degenerative and inflammatory joint disease of the fingers.",Excluded,0.98221093
559,"Differential biodistribution of native and 2 kGy 60Co irradiated crotoxin in tissues of CBA/J mice Crotalus durissus envenomation is treated using antivenins produced in horses. During production, animals have problems, sometimes followed by death, due to the high toxicity of the main toxin, crotoxin. Several methods tested to detoxify this toxin often resulted in decreased immunogenicity. Gamma irradiation has proved to be a successful method for crotoxin detoxification without loss of immunogenicity. We have studied the biodistribution of 2 kGy 60Co irradiated crotoxin (iCTX) in mouse tissues. We used both 125I-labeled iCTX or its detection by a specific immunohistochemistry assay (IHA). Both approaches showed similar early excretion of toxins by the kidneys. Higher iCTX uptake was seen in spleen and liver, which are rich in immune responder cells. In contrast to previous reports concerning native crotoxin (nCTX), we failed to detect iCTX in the neuromuscular junction, but both toxins were found on the kidney tubular cell surface, with rapid excretion that was more intense for iCTX. Kupffer cells and splenocyte macrophages presented IHA staining, as shown by the increased uptake of 125I toxin by these organs. No staining was observed in the brain, lung or heart, which also showed very low 125I counts. Allied to reduced toxicity, irradiation induced early endocytosis of crotoxin by phagocytic cells, improving antigen processing.",Excluded,0.9821618
100,Experimental reorganization of the cerebellar cortex. IV. Parallel fiber reorientation following regeneration of the external germinal layer,Excluded,0.9821368
123,"Radiation effects on neural precursor cells in the dentate gyrus Ionizing irradiation is an effective treatment for intracranial tumors but is limited by the potential adverse effects induced in surrounding normal brain. These effects can include cognitive impairments, and whereas the pathogenesis of such injury has not yet been definitively established, it may involve injury to the neurogenic cell population that exists in the dentate subgranular zone (SGZ) of the hippocampus. Understanding the issues surrounding this topic could have a major impact in the management of specific sequelae associated with cranial irradiation. Although radiation is now becoming a useful tool in investigations into the biology of neurogenesis, the perspective of this review is directed more toward the potential relevance of studying radiation and the stem/precursor cell response. [References: 107]",Excluded,0.9821339
375,"[Effects of parabolic flight on redox status in SH-SY5Y cells] Space flight is known to produce a number of neurological disturbances. The etiology is unknown, but it may involve increased oxidative stress. A line of experimental evidence indicates that space flight may disrupt antioxidant defense system and result in increased oxidative stress. In vitro studies found that abundant of NO was produced in rat pheochromocytoma (PC12) cells, SHSY5Y neuroblastoma cells, and protein nitration was increased in PC12 cells within a simulated microgravity rotating wall bioreactor high aspect ratio vessel system or clinostat system. In the present study, we observed the change of redox status in SH-SY5Y cells after parabolic flight, and studied the effects of key redox molecule, thioredoxin (TRX), during the altered gravity. SH-SY5Y cells were divided into four groups: control cells, control cells transfected with TRX, flight cells and flight cells transfected with TRX. The expression levels of 3-nitrotyrosine (3-NT), inducible nitric oxide synthase (iNOS), TRX and thioredoxin reductase (TRXR) were observed by immunocytochemical method. It was shown that after parabolic flight, the staining of 3-NT and TRX were enhanced, while the expression level of TRXR was down-regulated compared with control. As for flight cells transfected with TRX, the staining of 3-NT and iNOS were weakened compared with flight cells. These results obtained suggest that altered gravity may increase protein nitration, down-regulate TRXR and elicit oxidative stress in SH-SY5Y cells, while TRX transfection could partly protect cells against oxidative stress induced by parabolic flight.",Excluded,0.98211515
188,"Radiation-induced brain injury. [Japanese] Radiation-induced brain injury is a life-threatening or at least QOL-compromising pathological entity induced by therapeutic irradiation to malignant brain tumors. Although life-threatening late delayed radiation necrosis and radiation-induced leukoencephalopathy had been assumed to be major complications of radiation therapy to the brain classically, these complications seem to be less frequently seen in therapeutic irradiation to the brain recently because in many treatment protocols to brain tumors, irradiation field is now confined to tumors and their margins and adjuvant chemotherapy consisting of methothrexate etc. has been avoided as much as possible. Instead, less aggressive but still QOL-compromising encephalopathy has been recognized for the past 20 years. This encephalopathy occurs in senior adults several months after the extended field irradiation with even less amount of irradiation dose such as 40 Gy whole brain irradiation. This encephalopathy is characterized by cognitive impairment and brain atrophy which attenuates QOL of the patients. In this article, these radiation-induced brain injuries are reviewed clinically, etiologically and hisotopathologically based on reports in the literature.",Excluded,0.9820795
441,"Metastatic disease, eye retention and visual function in conservative treatment of uveal melanoma",Excluded,0.98204666
1020,"Total body irradiation for myasthenia gravis: a long-term follow-up Total body irradiation (TBI) produces prolonged immunosuppression with rare side effects. We studied 12 thymectomized patients affected with chronic generalized severe myasthenia gravis. All patients had been totally or partially refractory to prolonged oral treatment with immunosuppressive drugs, and most had contra-indications for these drugs. Low-dose (1.8- to 2.3-Gy total dose) TBI was administered in single, 0.1-Gy doses, two to three times per week. TBI was well tolerated and was associated with objective clinical improvement in six patients, lasting more than 2 years in five. In addition, TBI produced a long-lasting lymphopenia with a pronounced decrease of T CD4+ lymphocytes; T CD8+ lymphocytes were almost unchanged over the 2 years of the study. CD16+ and CD20+ lymphocytes, after an initial decrease, increased above baseline. TBI was also associated with decreased anti-AChR antibody titer. The decrease of lymphocyte count and of anti-AChR antibody titer was more pronounced in the patients who improved, suggesting that lymphopenia and immunosuppression may have contributed to clinical improvement.",Excluded,0.9820264
1103,Redefining the Role of Prophylactic Cranial Irradiation in the Modern Era of Active Surveillance in Small Cell Lung Cancer,Excluded,0.98197913
296,"Vascular abnormalities after treatment for craniopharyngioma Introduction: Craniopharyngiomas occur in proximity to vessels of the circle of Willis, which may require manipulation in the course of surgical dissection. The tumors are frequently irradiated which may predispose to vascular abnormalities. We reviewed a large center's experience. Method(s): Records of the brain tumor program, spanning 21 years, were reviewed for patients with craniopharyngioma. Demographics, details of treatment, clinical course, and Results of imaging over time are described. Result(s): 50 patients with craniopharyngioma were identified, 8 of whom were excluded for inadequate data. 42 patients were followed over a mean of 7.2 years after treatment, 17 of whom eventually were found to have vascular abnormalities. Of these patients, 2 had received craniotomy alone with no radiation. The remainder had radiation, 4 after failure of initial intracystic therapy and either with or without further operation. 11 were treated with operation, either craniotomy or endoscopic biopsy or resection, followed by radiation. 3 patients developed cavernous malformations, 9 patients had aneurysmal dilatation of one or more vessels, and 10 had vessel narrowing or occlusion, which in some was documented to progress. Mean time to identification of the first abnormality was 3.4 years after radiation, and 1.4 years after operation alone. 2 patients with moya moya syndrome after radiation required cerebral revascularization procedures. Conclusion(s): A substantial percentage of patients develop vascular abnormalities after treatment for craniopharyngioma. They require long term surveillance and possible late intervention. Follow up imaging must include specific attention to vessels of the circle of Willis withMRangiography.",Excluded,0.9819509
432,"Multicomponent T<inf>2</inf> relaxometry reveals early myelin white matter changes induced by proton radiation treatment Purpose: To investigate MRI myelin water imaging (MWI) by multicomponent T<inf>2</inf> relaxometry as a quantitative imaging biomarker for brain radiation-induced changes and to compare it with DTI. Method(s): Sixteen patients underwent fractionated proton therapy (PT) receiving dose to the healthy tissue because of direct or indirect (base skull tumors) irradiation. MWI was performed by a multi-echo sequence with 32 equally spaced echoes (10-320 ms). Decay data were processed to identify 3 T<inf>2</inf> compartments: myelin water (Mw) below 40 ms, intra-extracellular water (IEw) between 40 and 250 ms, and free water (CSFw) above 250 ms. Both MWI and DTI scans were acquired pre (pre)-treatment and immediately at the end (end) of PT. After image registration, voxel-wise difference maps, obtained by subtracting MWI and DTI pre from those acquired at the end of PT, were compared with the corresponding biological equivalent dose (BED). Result(s): Mw difference showed a positive correlation and IEw difference showed a negative correlation with BED considering end-pre changes (P <.01). The changes in CSFw were not significantly correlated with the delivered BED. The changes in DTI data, considering end-pre acquisitions, showed a positive correlation between fractional anisotropy and the delivered BED. Conclusion(s): MWI might detect early white matter radiation-induced alterations, providing additional information to DTI, which might improve the understanding of the pathogenesis of the radiation damage. Copyright © 2021 International Society for Magnetic Resonance in Medicine",Excluded,0.9818339
