,titleabstract,decision,prediction
1178,"A phase II study of a temozolomide-based chemoradiotherapy regimen for high-risk low-grade gliomas: Preliminary results of RTOG 0424 Background: The primary endpoint of RTOG 0424 was to compare the 3-year survival (OS) of a regimen of concurrent and adjuvant temozolomide (TMZ) and radiotherapy (RT) in a high-risk low-grade glioma (LGG) population to the 3 year (yr) OS rate of the high risk EORTC LGG patients (pts) reported by Pignatti et al (J Clin Oncol 2002;20(8):2076-84).Secondary endpoints were: progression-free survival (PFS), toxicity, neurocognitive and quality of life data and molecular analysis. Method(s): Pts with LGG's and >=3 high risk factors (age> = 40, astrocytoma dominant histology, tumor crossing midline, tumor > = 6 cm or preoperative neurological function status >1) were eligible and treated with conformal RT (54 Gy/30 fractions) plus concurrent TMZ 75 mgm<sup>2</sup> /day for 6 weeks and post-RT TMZ 150-200 mgm<sup>2</sup>/day days 1-5 q28 days for up to 12 cycles. The study was designed to detect a 43% increase in median survival time (MST) from 40.5 to 57.9 months, and a 20% improvement in 3 yr OS rate from 54% to 65%, at a 10% significance level (1 sided) and 96% power. Result(s): Between January 2005-August 2009 136 pts were accrued, 129 (75 males, 54 females) were evaluable. Median age was 49 years, 91% had a Zubrod score 0-1 and 69%, 25% and 6% of pts had 3,4 and 5 high risk factors respectively. With a median follow-up time of 4.1 yrs, minimum follow-up of 3 yrs, MST has not yet been reached. Three year OS rate was 73.1% (95%CI:65.3-80.8%), significantly improved from historical control with a p-value <0.0001. No difference in OS rates for pts with 3, 4 or 5 high risk factors was seen. 3 year PFS was 59.2% (95% CI:50.7-67.8%). Grade 3 adverse events (AE) occurred in 43% of pts and grade 4 AE in 10%, primarily hematologic, constitutional or gastrointestinal (nausea, anorexia) toxicity. One patient died of herpes encephalitis. Secondary analyses are ongoing. Radiation Quality Assurance was per protocol/ acceptable in 95% and 74% of pts completed chemotherapy per protocol. Conclusion(s): The 3 year OS rate of 73.1% for these high risk LGG pts is significantly higher than those reported for historical controls (54%, p < 0.0001, one-sided) and the study-hypothesized 65%.",Excluded,0.8825945
248,"Results of hyperfractionated radiation therapy used in combination with lomustin in malignant gliomas of the brain. [Russian] The postoperative use of lomustin, a nitrosourea agent, was investigated for its impact on the efficiency of hyperfractionated radiation therapy performed in patients with glioblastoma and anaplastic astrocytoma of the brain. A total of 35 patients (26 and 9 patients with glioblastoma and anaplastic astrocytoma, respectively) were followed up. Radiation therapy was performed, by using a total focal dose of 65 Gy in 2 steps or a single dose of 1.25 Gy twice daily every 4-6 hours. The patients received lomustin in a single oral dose of 160-200 mg at each of 2 stages of a hyperfractionated course of radiation therapy. The interval between two successive administrations was 5 weeks. Lomustin in combination with hyperfractionated radiation therapy was found to have no effect on the survival of patients with glioblastoma and anaplastic astrocytoma.",Excluded,0.8824331
59,"Correlation of radiation tolerance dose of normal human organs with organ weight, blood, and water content The concerted effort to minimize the radiation exposure to normal human tissues while delivering a high radiation dose to the tumor often results in complications. This limits the efficacy of radiation treatment. Analysis of radiation tolerance dose with organ weight in 15 human organs yields a correlation coefficient of 0.62, whereas the correlation of radiation tolerance dose with blood and water content yields correlation coefficients of 0.82 and 0.60, respectively. Results indicate that as the organ weight and/or blood and water content increases, radiation tolerance dose decreases.",Excluded,0.88193566
16,"High levels of enhanced reactivation of herpes simplex virus in skin fibroblasts from various hereditary cancer-prone syndromes The dose response of the enhanced reactivation (ER) of herpes simplex virus type 1 has been studied in UV-irradiated normal human skin fibroblasts and fibroblasts from the following hereditary cancer-prone syndromes: retinoblastoma, aniridia, polyposis coli, neurofibromatosis type 1 and 2, dysplastic nevus syndrome, Von Hippel-Lindau syndrome, multiple endocrine neoplasia type 2, and Bloom's syndrome. Surprisingly, much higher levels of ER were observed in all these genetically heterogeneous hereditary disorders than in normal human skin fibroblasts. These results suggest that loss of one allele of putative tumor suppressor genes may activate cellular processes that result in the induction of the ER response, and they support our previous observation suggesting that ER may somehow be related to the process of carcinogenesis (P. J. Abrahams et al., Cancer Res., 48: 6054-6057, 1988).",Excluded,0.88117415
348,"Radiation doses to patients in neurointerventional procedures PURPOSE: To evaluate stochastic and deterministic risks associated with neurointerventional procedures for the patient.METHODS: Eight neurovascular interventional procedures were evaluated to determine the entrance skin dose and effective dose for the patient. Dosimetry was done with thermoluminescence dosimeters. The highest dose on the patient's head was recorded as the maximum entrance skin dose. The equivalent dose was obtained by conversion of the dose-area product using published conversion tables.RESULTS: The maximum entrance skin dose varied from 129 to 1335 mGy. The mean effective dose was 1.67 mSv with a range of 0.44 to 3.44 mSv. No deterministic effect has been encountered. Stochastic risk linked to the highest effective dose value was approximately one death by fatal cancer for every 6000 procedures, according to the new International Commission on Radiological Protection coefficient.CONCLUSIONS: Because no deterministic effect has been detected, and stochastic risks were very low, radiation hazard to the patient is a minor consideration in deciding whether to undertake a neurointerventional procedure.",Excluded,0.8810632
1034,"10-year long-term survival (LTS) of induction chemotherapy with three cycles cisplatin/paclitaxel followed by concurrent chemoradiation cisplatin/etoposide/45Gy (1.5Gy bid) plus surgery in locally advanced non-small-cell lung cancer (NSCLC)-A multicenter phase-II trial (CISTAXOL) Background: Induction chemoradiotherapy plus surgery remains an option to study in IIIA(N2) and selected IIIB NSCLC. Here we report ten-year long-term survival of a prospective multicenter German-French phase-II trial with trimodality. Patients and Methods: Mediastinoscopically proven IIIA(N2)/selected IIIB NSCLC received three cycles cisplatin (50mg/m<sup>2</sup> day 1+8) and paclitaxel (175mg/m<sup>2</sup>d1) qd 22. Concurrent CTx/RTx followed: 45Gy (1.5Gy bid) with cisplatin 50mg/m<sup>2</sup> day 2+9 and etoposide 100mg/m<sup>2</sup> d 4-6. Surgery was planned three to five weeks after RTx. If evaluated inoperable/irresectable at the end of RTx, definitive RTx-boost (20Gy; 2Gy qd) followed. Here we report 10-year-LTS for this cohort. Result(s): All 64 patients were accrued 3/99 to 2/02. Patients characteristics: IIIA(N2)/IIIB 25/39; m/f 48/16; adeno/squamous/large-cell/adenosquamous/NOS 15/26/18/3/2; age: median 52.5 (range 33-69). 36 operated: R0 32/36 (89%); pCR 16/36 (44%). 10-year-LTS%; all 26.0; IIIA(N2) 37.1; IIIB 17.9; relevant prognostic factors (exploratory): pretreatment - histopathology (squamous/adeno) - age (<50/>=50) - Charlson-CI: 1/>1 - BMI (>=25/<25) - pack years smoking (>=10/<10); treatment-dependent - R0/no-R0. Conclusion(s): This regimen achieves substantial LTS. Interestingly, adenocarcinomas, older patients, unfavorable comorbidity scores, higher BMI and light smokers demonstrate poor long-term outcome even with aggressive trimodality. This dataset defines the rationale for our ongoing randomized trial with surgery after induction therapy in IIIA(N2)/selected IIIB (ESPATU). © 2013.",Excluded,0.88105726
1035,"Intraoperative radiotherapy as adjuvant treatment for stage II/III rectal carcinoma In recent years, many efforts have focused on combined radiotherapy and chemotherapy as adjuvants to curative surgery in patients with stage II and III (UICC) rectal carcinomas. Intraoperative radiotherapy (IORT) makes it possible to increase the total irradiation dose in a locally restricted area while sparing normal mobile organs, but it is limited by increased late toxicity. A prospective phase I/II study was designed to evaluate the efficacy of moderate-dose intraoperative and external beam radiotherapy (IO-EBRT), in some cases with concomitant chemotherapy. Sixty-three patients with a stage II or III rectal carcinoma were eligible for analysis (median follow-up 30.6 months). Fifty-four patients had undergone a complete resection (RO). Mean IORT dose was 11.3 Gy and mean EBRT dose 41.4 Gy. In 45 patients (71.4%) concomitant chemotherapy was delivered (5-FU, leucovorin). Two patients suffered local failure. However, overall local tumor control was markedly improved compared to historical controls (96.8% vs 66.2%). Patients treated with IO-EBRT showed a reduced incidence of distant metastases after concomitant chemotherapy (17.6% vs 38.8%). A 4-year actuarial relapse-free survival of 82% was obtained after IO-EBRT plus chemotherapy, and 59% after IO-EBRT alone. The postoperative course was unremarkable in 47.6% of patients. No radiation colitis or neuropathy occurred. Moderate-dose IORT and EBRT is safe, taking into account related late toxicities. It is an effective local treatment approach, resulting in an encouraging local control rate.",Excluded,0.88093716
22,Extra-oral craniofacial endosseous implants and radiotherapy This paper discusses the use of extra-oral endosseous craniofacial implant (EOECI) therapy in irradiated bone. The survival rate of EOECIs in irradiated bone is reviewed and the controversy over the optimal time prior to place implants is described. The advantages and disadvantages of pre- and post-implant radiotherapy are addressed. The EOECI rehabilitation and osteoradionecrosis and the evidence of the potential role of hyperbaric oxygen are reviewed. Strategies for improving the clinical outcome of EOECIs are suggested. [References: 60],Excluded,0.8804366
847,"Brain Radiation Induced Extracranial Abscopal Effects in Metastatic Melanoma Historically, the brain has been viewed as a specialized neurovascular inert organ with a distinctive immune privilege. Therefore, radiation-induced extracranial abscopal effects would be considered an unusual phenomenon due to the difficulty of the immunogenic signaling molecules to travel across the blood-brain barrier (BBB). However, it is now possible that localized central nervous system radiation has the ability to disrupt the structural integrity of the BBB and increase its endothelial permeability allowing the free passage of immunogenic responses between the intracranial and extracranial compartments. Thus, the nascent tumor-associated antigens produced by localized brain radiation can travel across the BBB into the rest of the body to modulate the immune system and induce extracranial abscopal effects. In clinical practice, localized brain radiation therapy-induced extracranial abscopal effects are a rarely seen phenomenon in metastatic melanoma and other advanced cancers. In this article, we provide a detailed overview of the current state of knowledge and clinical experience of central nervous system radiation-induced extracranial abscopal effects in patients with malignant melanoma. Emerging data from a small number of case reports and cohort studies of various malignancies has significantly altered our earlier understanding of this process by revealing that the brain is neither isolated nor passive in its interactions with the body's immune system. In addition, these studies provide clinical evidence that the brain is capable of interacting actively with the extracranial peripheral immune system. Thus, localized radiation treatment to 1 or more locations of brain metastases can induce extracranial abscopal responses. Collectively, these findings clearly demonstrate that localized brain radiation therapy-induced abscopal effects traverses the BBB and trigger tumor regression in the nonirradiated extracranial locations.",Excluded,0.8796525
276,"Translation and cross-cultural adaptation into Brazilian Portuguese of the Vanderbilt Head and Neck Symptom Survey version 2.0 (VHNSS 2.0) for the assessment of oral symptoms in head and neck cancer patients submitted to radiotherapy Introduction: Patients submitted to radiotherapy for the treatment of head and neck cancer have several symptoms, predominantly oral. The Vanderbilt Head and Neck Symptom Survey version 2.0 is an American tool developed to evaluate oral symptoms in head and neck cancer patients submitted to radiotherapy. Objective(s): The aim of the present study was to translate the Vanderbilt Head and Neck Symptom Survey version 2.0 into Brazilian Portuguese and cross-culturally adapt this tool for subsequent validation and application in Brazil. Method(s): A method used for the translation and cultural adaptation of tools, which included independent translations, synthesis of the translations, back-translations, expert committee, and pre-test, was used. The pre-test was performed with 37 head and neck cancer patients, who were divided into four groups, to assess the relevance and understanding of the assessed items. Data were submitted to descriptive statistical analysis. Result(s): The overall mean of the content validity index was 0.79 for semantic and idiomatic equivalence, and it was higher than 0.8 for cultural and conceptual equivalence. The cognitive interview showed that patients were able to paraphrase the items, and considered them relevant and easily understood. Conclusion(s): The tool was translated and cross-culturally adapted to be used in Brazil. The authors believe this translation is suited for validation. Copyright © 2015 Associacao Brasileira de Otorrinolaringologia e Cirurgia Cervico-Facial.",Excluded,0.8792189
825,"Amifostine: an update on its clinical status as a cytoprotectant in patients with cancer receiving chemotherapy or radiotherapy and its potential therapeutic application in myelodysplastic syndrome UNLABELLED: Amifostine (WR-2721) is a cytoprotective agent that protects a broad range of normal tissues from the toxic effects of chemotherapy and radiotherapy without attenuating tumour response. This selective protection is due to the greater conversion and uptake of the active metabolite, WR- 1065, in normal versus neoplastic tissues. In a pivotal phase III trial, 242 patients with advanced ovarian cancer were randomised to receive treatment with cisplatin 100 mg/m2 and cyclophosphamide 1000 mg/m2 every 3 weeks with or without pretreatment with intravenous amifostine 910 mg/m2. Over 6 cycles of therapy, amifostine significantly reduced haematological, renal and neurological toxicities: treatment delays, treatment discontinuation and days in hospital related to these adverse events were also significantly reduced in patients receiving amifostine versus patients receiving chemotherapy alone. In another randomised phase III trial in 303 patients with head and neck cancer undergoing irradiation therapy (total dose 50 to 70Gy), pretreatment with intravenous amifostine 200 mg/m2 significantly reduced the incidence of acute and late grade > or =2 xerostomia. However, mucositis was not significantly reduced in amifostine recipients compared with patients receiving radiotherapy alone, although this has been shown in smaller randomised trials. Amifostine (340 mg/m2) also provided significant protection against pneumonitis and oesophagitis in patients with lung cancer receiving thoracic irradiation in a preliminary report from a phase III trial (n = 144). Other studies have demonstrated protective effects of amifostine in other tumour types and other chemotherapy, radiation and radiochemotherapy regimens; however, evidence is still limited in these indications. No evidence of tumour protection by amifostine has been demonstrated in any clinical trials. Amifostine has also been shown to stimulate haematopoietic stem cells and has been investigated as a therapy for patients with myelodysplastic syndrome in number of small preliminary studies. At the recommended dose and schedule, amifostine is generally well tolerated. Adverse effects are usually reversible and manageable and those most frequently experienced include nausea and vomiting, transient hypotension and somnolence and sneezing.CONCLUSION: The results of phase III trials have confirmed the safety and efficacy of amifostine as a cytoprotectant to ameliorate cisplatin-induced cumulative renal toxicity, for which it is the only agent proven to be effective, and neutropenia in patients with advanced ovarian cancer, and to reduce xerostomia in patients with head and neck cancer receiving irradiation therapy. Depending on the outcome of numerous ongoing clinical trials, amifostine may eventually find broader clinical applications, both as a cytoprotectant and as a potential therapy in myelodysplastic syndrome. [References: 188]",Excluded,0.87907964
550,"[OA109] Validation of a radio-guided surgery technique based on beta-radiation: Test on ex-vivo specimens Purpose: A very promising technique for radio-guided surgery (RGS) based on beta-radiation is being developed. The lower background, with respect to the established approach with high penetrant gamma radiation, can allow for a large diffusion of such a technique and extending the RGS to cases with a large uptake of surrounding healthy organs, such as abdominal and brain neoplastic disease or tumor of infancy. Method(s): To validate the beta-RGS feasibility study, tests on ex-vivo specimens of brain meningioma and gastro-entero-pancreatic neuroendocrine tumors have been performed. These clinical cases were selected between the tumors known to express receptors to a beta-emitting radio-tracer already in use in the clinical routine: <sup>90</sup>Y-labelled DOTATOC. Voluntary patients were enrolled according to the standard uptake value (SUV) and the expected tumor-to-non-tumor ratios (TNR) estimated from PET/CT images after administration of 68 Ga-DOTATOC. All of them gave written informed consent to participate in the clinical trial, already approved by the Ethics Committee. After administration of a low activity (about 2.5 mCi) of <sup>90</sup>Y-DOTATOC, the extracted ex-vivo specimens and the healthy tissue around the lesions were examined to assess the correlation between the counting rates measured by the developed beta-detecting probe and the expected 90Y activity. Result(s): All the neoplastic samples were correctly identified. A dependence of the counting rate both on the volume V and on the total activity of the sample were observed. Even injecting as low as 1.4 MBq/kg of radio-tracer, tumor remnants of 0.1 ml would be detectable in few seconds. Conclusion(s): The results of the clinical tests showed the validity of the underlying assumptions and strengthening the feasibility studies already published. Small radiopharmaceutical activity is required to detect a tumor remnant as expected due to the low background rates. The negligible medical staff exposure was also confirmed. Copyright © 2018",Excluded,0.87817174
701,"Temporal volume change of cavernous sinus cavernous hemangiomas after gamma knife surgery Cavernous hemangiomas occur very rarely in the cavernous sinus. This study aimed to evaluate the efficacy of Gamma Knife surgery (GKS) on cavernous sinus cavernous hemangioma (CSCH) and to analyze the temporal volume change. We retrospectively reviewed the clinical data of 26 CSCH patients who were treated with GKS between 2001 and 2017. Before GKS, 11 patients (42.3%) had cranial neuropathies and 5 patients (19.2%) complained of headache, whereas 10 patients (38.5%) were initially as-ymptomatic. The mean pre-GKS mass volume was 9.3 mL (range, 0.5-31.6 mL), and the margin dose ranged from 13 to 15 Gy according to the mass volume and the proximity to the optic pathway. All cranial neuropathy patients and half of headache patients showed clinical improvement. All 26 patients achieved mass control; remarkable responses (less than 1/3 of the initial mass vol-ume) were shown in 19 patients (73.1%) and moderate responses (more than 1/3 and less than 2/3) in 7 patients (26.9%). The mean final mass volume after GKS was 1.8 mL (range, 0-12.6 mL). The mean mass volume at 6 months after GKS was 45% (range, 5-80%) compared to the mass volume before GKS and 21% (range, 0-70%) at 12 months. The higher radiation dose tended to in-duce more rapid and greater volume reduction. No treatment-related complication was observed during the follow-up period. GKS could be an effective and safe therapeutic strategy for CSCH. GKS induced very rapid volume reduction compared to other benign brain tumors. Copyright © Yonsei University College of Medicine 2020.",Excluded,0.87804484
1053,"Generation of a panel of radiation-reduced hybrids containing human 11q22-23 fragments bearing a HPRT selective marker: identification of hybrids carrying various subregions around the ataxia-telangiectasia locus A human-mouse monochromosomal hybrid that contains a human t(X;11) translocated chromosome carrying pter-->q23 segment of chromosome 11 was used to construct a panel of radiation-reduced hybrids. The hypoxhanthine phosphoribosyltransferase (HPRT) gene located close to the translocation breakpoint was used as a marker to select for the hybrids that preferentially retain the 11q22-23 region. Twenty-three HAT-resistant hybrids were isolated and screened by polymerase chain reaction (PCR) for the retention of 31 loci on 11q22-23 region. Among the 14 hybrids that had breakpoints within the 11q22-23 region, 6 hybrids contained fragments that extend either from centromere or telomere to the 5-Mb region spanned by GRIA4 and FDX, carrying various breakpoints within the region. This subpanel could be a potential resource to analyze the ataxia-telangiectasia disease locus and its neighboring region.",Excluded,0.8780341
356,"Tumor resistance to radiotherapy is triggered by an ATM/TAK1-dependent-increased expression of the cellular prion protein In solid cancers, high expression of the cellular prion protein (PrPC) is associated with stemness, invasiveness, and resistance to chemotherapy, but the role of PrPC in tumor response to radiotherapy is unknown. Here, we show that, in neuroblastoma, breast, and colorectal cancer cell lines, PrPC expression is increased after ionizing radiation (IR) and that PrPC deficiency increases radiation sensitivity and decreases radiation-induced radioresistance in tumor cells. In neuroblastoma cells, IR activates ATM that triggers TAK1-dependent phosphorylation of JNK and subsequent activation of the AP-1 transcription factor that ultimately increases PRNP promoter transcriptional activity through an AP-1 binding site in the PRNP promoter. Importantly, we show that this ATM-TAK1-PrPC pathway mediated radioresistance is activated in all tumor cell lines studied and that pharmacological inhibition of TAK1 activity recapitulates the effects of PrPC deficiency. Altogether, these results unveil how tumor cells activate PRNP to acquire resistance to radiotherapy and might have implications for therapeutic targeting of solid tumors radioresistance.",Excluded,0.8773343
796,"[Stereotaxic radiotherapy: status in France in January 1997] Stereotactic radiosurgery has been used in France since 1986 in the treatment of arteriovenous malformations and brain neoplasms, and has been performed in 23 public and private centres. We briefly describe the techniques used in these centres and review the results of French teams, which are comparable to those reported in the world literature.",Excluded,0.8762472
78,"Intensity modulated radiation therapy for primary soft tissue sarcoma of the extremity: preliminary results PURPOSE: To report preliminary results on using intensity modulated radiation therapy (IMRT) as an adjuvant treatment in primary soft tissue sarcoma (STS) of the extremity.METHODS AND MATERIALS: Between February 2002 and March 2005, 31 adult patients with primary STS of the extremity were treated with surgery and adjuvant IMRT. Tumor size was >10 cm in 74% of patients and grade was high in 77%. Preoperative IMRT was given to 7 patients (50 Gy) and postoperative IMRT (median dose, 63 Gy) was given to 24 patients. Complete gross resection including periosteal stripping or bone resection was required in 10, and neurolysis or nerve resection in 20. The margins were positive or within 1 mm in 17. Complications from surgery and radiation therapy (RT) were assessed using the Common Terminology Criteria for Adverse Events grading system.RESULTS: Median follow-up time was 23 months. Grade 1 RT dermatitis developed in 71% of patients, Grade 2 in 16%, and Grade 3 in 10%. Infectious wound complications developed in 13% and noninfectious complications in 10%. Two patients (6.4%) developed fractures. Grade 1 neuropathy developed in 28% of patients and Grade 2 in 5%. The rates of Grade 1 and 2 joint stiffness were each 19%. Grade 1 edema was observed in 19% of patients and Grade 2 in 13%. The 2-year local control, distant control, and overall survival were 95%, 65%, and 81%, respectively.CONCLUSION: Intensity modulated RT appears to provide excellent local control in a difficult group of high-risk patients. The morbidity profile is also favorable, but longer follow-up is needed to confirm the results from this study.",Excluded,0.8751732
636,"Nucleotide excision repair and photoreactivation in the entomopathogenic fungi Beauveria bassiana, Beauveria brongniartii, Beauveria nivea, Metarhizium anisopliae, Paecilomyces farinosus and Verticillium lecanii AIMS: To compare the DNA repair capabilities of the entomopathogenic fungus (EPF) bassiana to the EPF Beauveria brongniartii, Beauveria nivea, Metarhizium anisopliae, Paecilomyces farinosus, Verticillium lecanii, and the fungi Aspergillus niger and Neurospora crassa.METHODS AND RESULTS: Germination of B. bassiana conidiospores following ultraviolet (UV) irradiation was used to show that nucleotide excision repair and photoreactivation decrease the post-UV germination delay. These two modes of repair were characterized and compared between the aforementioned EPF, A. niger and N. crassa using a physiological assay where per cent survival post-UV irradiation was scored as colony forming units.CONCLUSIONS: The results showed B. bassiana and M. anisopliae are the most UV-tolerant EPF. The DNA repair capabilities indicated that EPF do not have all DNA repair options available to fungi, such as A. niger and N. crassa.SIGNIFICANCE AND IMPACT OF THE STUDY: A key factor detrimental to the survival of EPF in agro-ecosystems is UV light from solar radiation. The EPF literature pertaining to UV irradiation is varied with respect to methodology, UV source, and dose, which prevented comparisons. Here we have characterized the fungi by a standard method and established the repair capabilities of EPF under optimal conditions.",Excluded,0.87331116
404,Experimental approaches to thymic pathology,Excluded,0.8732561
369,[Programming apparatus support of an electrophysiological experiment in hygiene research to set standards for nonionizing radiations] The authors developed and introduced into practice program-apparatus complex ensuring automation of electrophysiological experiments. This allowed to use neurophysiological methods as an express-analysis with the purpose of substantiating critically limited levels of electromagnetic radiation.,Excluded,0.8729153
1085,"Expression of PEP-19 inhibits apoptosis in PC12 cells PEP-19 is a calmodulin-regulatory protein found specifically within neurons, though cellular functions of this protein have not been determined. In an effort to define potential effects of PEP-19, PC12 cell lines expressing this protein were generated and subjected to apoptotic stimuli. As measured by LDH release, cell death in PEP-19 expressing cells was 2- to 5-fold less following u.v. irradiation, and 2- to 4-fold less following staurosporine treatment than controls. Additionally, PEP-19-expressing cells displayed decreased DNA ladder formation, chromatin and condensation, caspase activation following staurosporine treatment. Overall, these results demonstrate that PEP-19 can inhibit apoptotic processes in PC12 cells, suggesting a potential regulatory mechanism for pathways leading to cell death.",Excluded,0.87263906
159,"[Retention of the skill to perform adaptive bio-control of bioelectrical activity synchronization in the human brain cortex in an argon-nitrogen-oxygen atmosphere with various oxygen content] The best method to prevent fire incident in space vehicles and other habitable pressurized modules is reduction of atmospheric oxygen concentration (hypoxia). Atmosphere doping with argon may ease tolerance of this hypoxia by humans. Mental performance in Ag-N2-O2 atmosphere with various oxygen content was assed by: retention of the skill to perform adaptive biocontrol (ABC) of bioelectrical activity synchronization in the frontoparietal and parietooccipital cortex (EEG); emotional and mental state (Luscher test); work successfulness (completion of PC games ""Miner""and ""Tetris""). The Ag-N2-O2 atmosphere did not affect, despite the fluctuation of anxiety, simulated work completion and long-term (within 24 hours) retention of the relevant to ABC skills.",Excluded,0.8691705
210,"Long-term cognitive profile and incidence of dementia after STN-DBS in Parkinson's disease An effect of subthalamic nucleus deep brain stimulation (STN-DBS) on cognition has been suspected but long-term observations are lacking. The aim of this study was to evaluate the long-term cognitive profile and the incidence of dementia in a cohort of Parkinson's disease (PD) patients treated by STN-DBS. 57 consecutive patients were prospectively assessed by the mean of a neuropsychological battery over 3 years after surgery. Dementia (DSM-IV) and UPDRS I to IV were recorded. 24.5% of patients converted to dementia over 3 years (incidence of 89 of 1,000 per year). This group of patients cognitively continuously worsened over 3 years up to fulfilling dementia criteria (PDD). The rest of the cohort remained cognitively stable (PD) over the whole follow-up. Preoperative differences between PDD and PD included older age (69.2 +/- 5.8 years; 62.6 +/- 8 years), presence of hallucinations and poorer executive score (10.1 +/- 5.9; 5.5 +/- 4.4). The incidence of dementia over 3 years after STN-DBS is similar to the one reported in medically treated patients. The PDD presented preoperative risk factors of developing dementia similar to those described in medically treated patients. These observations suggest dementia being secondary to the natural evolution of PD rather than a direct effect of STN-DBS.",Excluded,0.86794215
46,"Phase II trial of temozolomide and TRC 102, base excision repair inhibitor, in bevacizumab naive glioblastoma at first recurrence BACKGROUND: Temozolomide forms O6-methylguanine (O6mG), 7-methylguanine (N7mG), and 3- methyladenine (N3mA) DNA adducts. The O6mG DNA adduct is repaired by MGMT. N7mG and N3mA DNA adducts are removed by the base excision repair (BER) pathway. TRC-102 is a BER inhibitor that binds to the apurinic site created through the action of the glycosylase. METHOD(S): A phase II study of adult patients with bevacizumab- naive first recurrence of glioblastoma after radiation and temozolomide was performed in the Adult Brain Tumor Consortium. Temozolomide was administered at 150 mg/ m2 and oral TRC-102 at 150 mg daily, days 1-5 every 4 weeks. Primary objective was efficacy measured by objective radiographic response rate (RR= CR+PR). Secondary objectives included safety and PFS-6. Exploratory objectives were to assess treatment efficacy with tumor expression of N-methylpurine DNA glycosylase (MPG), a BER protein, and MGMT status with RR, PFS, and OS. The study was designed to test the hypothesis that combination therapy would achieve a RR of 30%. RESULT(S): Nineteen patients were enrolled in the first stage. Median age was 60 years (range: 48-76), 53% females, median KPS was 80 (range: 70-90). Median cycles of treatment was 2 (range: 1-12). No responses were observed. Median OS was 11.0 months (95% CI: 8-18 months), median PFS was 2.0 months (95%CI: 1.8-3.6 months). PFS-6 rate was 10.5 % (2/19). The combination was safe; two grade 3-4 toxicities included lymphopenia, thrombocytopenia. MGMT promoter was unmethylated in all patients. MPG staining was negative in six, 1+ in five and 2+ in three patients. PFS of 11 + months in two patients was associated with MPG expression. CONCLUSION(S): TRC 102 and temozolomide has acceptable safety but did not meet the primary endpoint of response. Tissue correlates will be presented. The study was terminated early and the combination will not be tested in bevacizumab refractory patients.",Excluded,0.8679126
983,"[Brain radiation necrosis after stereotactic radiotherapy of the resection cavity for intracranial metastases: analysis of the literature from four cases] Stereotactic hypofractionated radiotherapy after resection of brain metastasis is an alternative to whole brain radiotherapy. A high dose per fraction is associated with a risk of radiation necrosis. We present four cases of confirmed histological radiation necrosis. Differentiating recurrent tumour from radiation necrosis in this scenario is challenging. An enhancing area in magnetic resonance imaging (MRI) with a ""cut bell pepper"" appearance may suggest radiation necrosis. Advanced imaging modalities such as perfusion MR imaging and positron emission tomography can be useful. Dosimetric predictors of the occurrence of radiation necrosis after stereotactic hypofractionated radiotherapy are poorly understood and require prospective studies on larger cohorts.",Excluded,0.8674476
87,"Surgical techniques in radiation induced temporal lobe necrosis in nasopharyngeal carcinoma patients BACKGROUND: Radiation induced brain injury ranges from acute reversible edema to late, irreversible radiation necrosis. Radiation induced temporal lobe necrosis is associated with permanent neurological deficits and occasionally progresses to death.OBJECTIVE: We present our experience with surgery on radiation induced temporal lobe necrosis (RTLN) in nasopharyngeal carcinoma (NPC) patients with special consideration of clinical presentation, surgical technique, and outcomes.METHOD: This retrospective study includes 12 patients with RTLN treated by the senior author between January 2010 and December 2014. Patients initially sought medical treatment due to headache; other symptoms were hearing loss, visual deterioration, seizure, hemiparesis, vertigo, memory loss and agnosia. A temporal approach through a linear incision was performed for all cases. RTLN was found in one side in 7 patients, and bilaterally in 5. 4 patients underwent resection of necrotic tissue bilaterally and 8 patients on one side.RESULTS: No death occurred in this series of cases. There were no post-operative complications, except 1 patient who developed aseptic meningitis. All 12 patients were free from headache. No seizure occurred in patients with preoperative epilepsy. Other symptoms such as hemiparesis and vertigo improved in all patients. Memory loss, agnosia and hearing loss did not change post-operatively in all cases. The follow-up MR images demonstrated no recurrence of necrotic lesions in all 12 patients.CONCLUSION: Neurosurgical intervention through a temporal approach with linear incision is warranted in patients with radiation induced temporal lobe necrosis with significant symptoms and signs of increased intracranial pressure, minimum space occupying effect on imaging, or neurological deterioration despite conservative management.",Excluded,0.86631656
