,titleabstract,decision,prediction
670,"Cancer risk estimation of genotoxic chemicals based on target dose and a multiplicative model A mechanistic model and associated procedures are proposed for cancer risk assessment of genotoxic chemicals. As previously shown for ionizing radiation, a linear multiplicative model was found to be compatible with published experimental data for ethylene oxide, acrylamide, and butadiene. The validity of this model was anticipated in view of the multiplicative interaction of mutation with inherited and acquired growth-promoting conditions. Concurrent analysis led to rejection of an additive model (i.e. the model commonly applied for cancer risk assessment). A reanalysis of data for radiogenic cancer in mouse, dog and man shows that the relative risk coefficient is approximately the same (0.4 to 0.5 percent per rad) for tumours induced in the three species. Doses in vivo, defined as the time- integrated concentrations of ultimate mutagens, expressed in millimol x kg- 1 x h (mMh) are, like radiation doses given in Gy or rad, proportional to frequencies of potentially mutagenic events. The radiation dose equivalents of chemical doses are, calculated by multiplying chemical doses (in mMh) with the relative genotoxic potencies (in rad x mMh-1) determined in vitro. In this way the relative cancer incidence increments in rats and mice exposed to ethylene oxide were shown to be about 0.4 percent per rad-equivalent, in agreement with the data for radiogenic cancer. Our analyses suggest that values of the relative risk coefficients for genotoxic chemicals are independent of species and that relative cancer risks determined in animal tests apply also to humans. If reliable animal test data are not available, cancer risks may be estimated by the relative potency. In both cases exposure dose/target dose relationships, the latter via macromolecule adducts, should be determined.",Excluded,0.9808015
503,"[Possibilities of prognostication of individual radiation sensitivity] Proceeding from the concept of individual radiosensitivity as a sign of total reactivity 3 directions in a study of its possible prediction were considered: establishing correlation between separate indices characterizing the initial state and total radiosensitivity; correlation between body reactions to non-radiation exposures and subsequent irradiation; comparison of total radiosensitivity to irradiation at a small dose and subsequent irradiation at LD50. The following indices were used for the evaluation of the basal status of the body: oxygen consumption level, body mass increase rate, the level of water and basal metabolism, peripheral blood indices, body temperature, basal indices of the functional adrenocortical activity, the state of the cardiovascular system. The following non-radiation stress-exposures were used: physical exercise, constant magnetic field, starvation, hypoxia, and adrenaline administration. A V-type dependency was established for most investigated indices of the basal status and reaction of the body to non-radiation exposures. The utmost radioresistance was shown by animals in whom the basal indices or their reaction to non-radiation exposure approximated the average group level. The third direction: comparison of radiosensitivity and radiation damage--was analyzed by comparing the reaction of cerebral biocurrents to radiation exposure at a small dose with subsequent damage of the body following irradiation at a lethal dose. The accuracy of predicting the outcome of radiation injury by some of the indices varied from 65 to 80%. In some indices of the basal status and reactivity evaluation it reached 85-90%.",Excluded,0.98073465
739,"Acute vasculitis after endovascular brachytherapy PURPOSE: Angioplasty effectively relieves coronary artery stenosis but is often followed by restenosis. Endovascular radiation (beta or gamma) at the time of angioplasty prevents restenosis in a large proportion of vessels in swine (short term) and humans (short and long term). Little information is available about the effects of this radiation exposure beyond the wall of the coronary arteries., METHODS AND MATERIALS: Samples were obtained from 76 minipigs in the course of several experiments designed to evaluate endovascular brachytherapy: 76 of 114 coronary arteries and 6 of 12 iliac arteries were exposed to endovascular radiation from 32P sources (35 Gy at 0.5 mm from the intima). Two-thirds of the vessels had angioplasty or stenting. The vessels were systematically examined either at 28 days or at 6 months after radiation., RESULTS: We found an unexpected lesion: acute necrotizing vasculitis in arterioles located < or =2.05 mm from the target artery. It was characterized by fibrinoid necrosis of the wall, often associated with lymphocytic exudates or thrombosis. Based on the review of perpendicular sections of tissue samples, the arterioles had received between 6 and 40 Gy. This arteriolar vasculitis occurred at 28 days in samples from 51% of irradiated coronary arteries and 100% of irradiated iliac arteries. By 6 months, the incidence of acute vasculitis decreased to 24% around the coronary arteries. However, at that time, healing vasculitis was evident, often with luminal narrowing, in 46% of samples. Vasculitis was not seen in any of 44 samples from unirradiated vessels (0%) and had no relation to angioplasty, stenting, or their sequelae. This radiation-associated vasculitis in the swine resembles the localized lymphocytic vasculitis that we have reported in tissues of humans exposed to external radiation. On the other hand, it is quite different from the various types of systemic vasculitis that occur in nonirradiated humans., CONCLUSION: Endoarterial brachytherapy using 32P results in vascular effects beyond the adventitia of the target vessel. This necrotizing vasculitis is causally related to radiation, but its mechanism is unclear and a dose effect is not evident. Quite possibly, local upregulation of inflammatory cytokines contributes to this radiation-associated vasculitis, which only involved some of the arterioles in each sample. It is likely that radiation-associated vasculitis also occurs around human coronary arteries and may result in foci of ischemia. To our knowledge, this lesion has not been previously recognized, either in experimental models or in human specimens examined after angioplasty/brachytherapy.",Excluded,0.9805516
109,"Monitoring of residual hematopoiesis after total body irradiation in humans as a model for accidental x-ray exposure: dose-effect and failure of ex vivo expansion of residual stem cells in view of autografting PURPOSE: To evaluate the residual hematopoiesis at different levels of total body irradiation (TBI) dose in bone marrow (BM) and peripheral blood (PB), and to study the dose-effect relationship on hematopoietic immature and mature progenitors. We also investigated the possibility of expanding ex vivo the residual progenitors exposed to different dose levels of TBI., METHODS AND MATERIALS: Eight patients treated for AML (n = 3) and myeloma (n = 5) were included. BM and PB samples were harvested before TBI and after doses of: 5 Gy. Mononuclear cells (MNCs) were assayed for burst-forming unit erythroid (BFU-E), granulocyte-forming unit macrophage (CFU-GM), and long-term culture initiating cells (LTC-ICs). Ex vivo expansion: MNCs (after irradiation and controls) were suspended in long-term cultures and expanded with a combination of five cytokines., RESULTS: CD34+ cells were detectable at 10 Gy. We observed a significant decrease of CFU-GM and BFU-E, respectively, to 13.5% and 8.5% of baseline values for doses <or=2 Gy and to 8.2% and 4.6% for doses ranging between 2.1 and 5 Gy. No dose effect was observed for residual MNCs. LTC-ICs were not detectable after 0.8 Gy. The expansion was not successful after 1.2 Gy., CONCLUSION: This study confirms the significant decrease of human mature and immature progenitors in BM and PB immediately after low-dose TBI. In addition, the lack of expansion suggests that autografting using BM or PB residual stem cells collected and expanded in vitro in case of accidental whole body exposure may be impractical.",Excluded,0.98016363
678,"Exposure to Radiation During Work Shifts and Working at Night Act as Occupational Stressors Alter Redox and Inflammatory Markers Background: Studies of breast cancer etiology suggest evidence that night shift working and occupational exposure to ionizing radiation (IR) are defined risk factors for breast cancer development. There are few studies to clarify neuroendocrine and inflammatory status and the possible consequences particularly in occupational exposure. Aim of the study. Our aim was to associate the redox and inflammatory biomarkers with either nightshift working or occupational radiation exposure, and to compare their levels between the two groups at Alexandria University Hospitals, Alexandria, Egypt. Method(s): We included 150 female nurses at Alexandria University Hospitals: 50 nightshift workers, 50 radiation workers, and 50 dayshift workers as a control group (neither work nightly nor radiation workers). In morning serum sample (7 am), we measured the concentrations of serum melatonin, Cortisol, tumor necrosis factor-alpha (TNF-alpha) and interferon-gamma (IFN-gamma) by ELISA; malondialdehyde (MDA) and total antioxidant capacity (TAC) levels colorimetrically, and C-reactive protein (C-RP) levels by turbidimetric method. Result(s): Nightshift workers had significantly lower levels of melatonin and TAC, and higher levels of serum inflammatory markers and cortisol, than day shift control group of workers. Workers occupationally exposed to IR had significantly higher levels of serum melatonin, MDA and inflammatory markers, lower levels of serum cortisol, and lower TAC than day shift workers. Conclusion(s): Occupational exposure to IR and working nightly alter circulating redox and inflammatory biomarkers.Copyright © 2020 IMSS",Excluded,0.97955817
826,"Apoptosis induced by gamma irradiation of Taenia solium metacestodes Gamma irradiation of food is considered a possible approach to control food-borne diseases. In cysticercosis, previous studies have shown that irradiating (with 0.3 kGy) pork infected with Taenia solium larvae completely inhibits growth of the parasite. This study was conducted to evaluate the mechanisms that induce the effect of gamma irradiation on metacestodes of T. solium. Metacestodes were obtained from several infected pigs and irradiated with a dose of 0.3 kGy. The viability of the metacestodes was evaluated by their capacity to evaginate in vitro and in vivo development to tapeworms after they were orally infected into prednisolone-treated golden hamsters. Using the typical ladder pattern of fragmented DNA and the TdT-mediated DUTP-nick-end labeling assay, apoptosis was evaluated in metacestodes after irradiation and in the scolices and tapeworms recovered from infected hamsters at 21 days post-infection. Apoptosis was observed in the structure of scolices obtained from hamsters at 21 days post-infection with irradiated metacestodes, This study provides evidence of the existence of apoptosis in the irradiated metacestodes of T. solium and helps elucidate the possible mechanisms that are involved when gamma irradiation inhibits the normal development of the T. solium metacestode into the adult worm.",Excluded,0.97917104
1021,"Radiation-associated changes in the length of telomeres in peripheral leukocytes from inpatients with cancer Purpose: The telomere length of somatic cells shortens with age and with other endogenous and exogenous pathogenic factors. However, the effects of radiation therapy on telomere DNA of non-cancer tissue have not been thoroughly investigated. This study analyzed the telomere length of inpatients with cancer treated with radiation therapy to see whether the telomere lengths change in response to therapeutic radiation. Material(s) and Method(s): Twenty-five patients were enrolled in the study. The patients had lung cancer, prostate cancer, thyroid cancer, hepatoma, or rectal cancer. They received radiation therapy with a dose range of 15-74 Gy. The telomere lengths and telomere length distribution in peripheral leukocytes were analyzed by using a Southern blot-based method. Result(s): The telomere length and the telomere length distribution of the peripheral leukocytes did not change after radiation therapy. However, there was a significant proportional decrease in the short telomere fraction (< 4.4 kb) per day and per Gy. Conclusion(s): This observation suggested that the telomere length distribution of peripheral leukocytes could be affected by radiation therapy, and that the effect of radiation tends to appear in cells with short telomeres. Radiation therapy-associated somatic telomere length change within a short range of time, about three months or shorter, can be detected by analyzing the mean telomere length and telomere length distribution. © 2013 Informa UK, Ltd.",Excluded,0.9791245
329,"Harderian Gland Tumorigenesis: Low-Dose and LET Response Increased cancer risk remains a primary concern for travel into deep space and may preclude manned missions to Mars due to large uncertainties that currently exist in estimating cancer risk from the spectrum of radiations found in space with the very limited available human epidemiological radiation-induced cancer data. Existing data on human risk of cancer from X-ray and gamma-ray exposure must be scaled to the many types and fluences of radiations found in space using radiation quality factors and dose-rate modification factors, and assuming linearity of response since the shapes of the dose responses at low doses below 100 mSv are unknown. The goal of this work was to reduce uncertainties in the relative biological effect (RBE) and linear energy transfer (LET) relationship for space-relevant doses of charged-particle radiation-induced carcinogenesis. The historical data from the studies of Fry et al. and Alpen et al. for Harderian gland (HG) tumors in the female CB6F1 strain of mouse represent the most complete set of experimental observations, including dose dependence, available on a specific radiation-induced tumor in an experimental animal using heavy ion beams that are found in the cosmic radiation spectrum. However, these data lack complete information on low-dose responses below 0.1 Gy, and for chronic low-dose-rate exposures, and there are gaps in the LET region between 25 and 190 keV/mum. In this study, we used the historical HG tumorigenesis data as reference, and obtained HG tumor data for 260 MeV/u silicon (LET ~70 keV/mum) and 1,000 MeV/u titanium (LET ~100 keV/mum) to fill existing gaps of data in this LET range to improve our understanding of the dose-response curve at low doses, to test for deviations from linearity and to provide RBE estimates. Animals were also exposed to five daily fractions of 0.026 or 0.052 Gy of 1,000 MeV/u titanium ions to simulate chronic exposure, and HG tumorigenesis from this fractionated study were compared to the results from single 0.13 or 0.26 Gy acute titanium exposures. Theoretical modeling of the data show that a nontargeted effect model provides a better fit than the targeted effect model, providing important information at space-relevant doses of heavy ions.",Excluded,0.97875136
448,"Loss of poly(ADP-ribose) polymerase-1 causes increased tumour latency in p53-deficient mice PARP-1-deficient mice display a severe defect in the base excision repair pathway leading to radiosensitivity and genomic instability. They are protected against necrosis induced by massive oxidative stress in various inflammatory processes. Mice lacking p53 are highly predisposed to malignancy resulting from defective cell cycle checkpoints, resistance to DNA damage-induced apoptosis as well as from upregulation of the iNOS gene resulting in chronic oxidative stress. Here, we report the generation of doubly null mutant mice. We found that tumour-free survival of parp-1(-/-)p53(-/-) mice increased by 50% compared with that of parp- 1(+/+)p53(-/-) mice. Tumour formation in nude mice injected with oncogenic parp-1(-/-)p53(-/-) fibroblasts was significantly delayed compared with parp-1(+/+)p53(-/-) cells. Upon gamma-irradiation, a partial restoration of S-phase radiosensitivity was found in parp-1(-/-)p53(-/-) primary fibroblasts compared with parp-1(+/+)p53(-/-) cells. In addition, iNOS expression and nitrite release were dramatically reduced in the parp-1(-/-)p53(-/-) mice compared with parp-1(+/+)p53(-/-) mice. The abrogation of the oxydated status of p53(-/-) cells, due to the absence of parp-1, may be the cause of the delay in the onset of tumorigenesis in parp-1(-/-)p53(-/-) mice.",Excluded,0.97823095
784,"GUCY2C signaling opposes the acute radiation-induced GI syndrome High doses of ionizing radiation induce acute damage to epithelial cells of the gastrointestinal (GI) tract, mediating toxicities restricting the therapeutic efficacy of radiation in cancer and morbidity and mortality in nuclear disasters. No approved prophylaxis or therapy exists for these toxicities, in part reflecting an incomplete understanding of mechanisms contributing to the acute radiation-induced GI syndrome (RIGS). Guanylate cyclase C (GUCY2C) and its hormones guanylin and uroguanylin have recently emerged as one paracrine axis defending intestinal mucosal integrity against mutational, chemical, and inflammatory injury. Here, we reveal a role for the GUCY2C paracrine axis in compensatory mechanisms opposing RIGS. Eliminating GUCY2C signaling exacerbated RIGS, amplifying radiation-induced mortality, weight loss, mucosal bleeding, debilitation, and intestinal dysfunction. Durable expression of GUCY2C, guanylin, and uroguanylin mRNA and protein by intestinal epithelial cells was preserved following lethal irradiation inducing RIGS. Oral delivery of the heat-stable enterotoxin (ST), an exogenous GUCY2C ligand, opposed RIGS, a process requiring p53 activation mediated by dissociation from MDM2. In turn, p53 activation prevented cell death by selectively limiting mitotic catastrophe, but not apoptosis. These studies reveal a role for the GUCY2C paracrine hormone axis as a novel compensatory mechanism opposing RIGS, and they highlight the potential of oral GUCY2C agonists (Linzess; Trulance) to prevent and treat RIGS in cancer therapy and nuclear disasters.Copyright ©2017 AACR.",Excluded,0.9772385
591,"Patient-reported outcome (PRO) as an addition to long-term results after high-precision stereotactic radiotherapy in patients with secreting and non-secreting pituitary adenomas: A retrospective cohort study up to 17-years follow-up High-precision radiotherapy has been established as a valid and effective treatment option in patients with pituitary adenomas. We report on outcome after fractionated stereotactic radiotherapy (FSRT) in correlation with patient-reported outcomes (PROs). We analyzed 69 patients treated between 2000 and 2019. FSRT was delivered with a median total dose of 54 Gy (single fraction: 1.8 Gy). PRO questionnaires were sent to 28 patients. Median overall survival was 17.2 years; mean local control was 15.6 years (median not reached). Median follow-up was 5.8 years. Twenty (71%) patients participated in the PRO assessment. Physicians reported symptoms grade >=3 in 6 cases (9%). Of all, 35 (51%) patients suffered from hypopituitarism at baseline, and during follow-up, new or progressive hypopituitarism was observed in 11 cases (16%). Patients reported 10 cases of severe side effects. Most of these symptoms were already graded as CTCAE (Common Terminology Criteria for Adverse Events) grade 2 by a physician in a previous follow-up exam. PROs are an essential measure and only correlate to a certain extent with the physician-reported outcomes. For high-precision radiotherapy of pituitary adenomas, they confirm excellent overall outcomes and low toxicity. In the future, the integration of PROs paired with high-end treatment will further improve outcomes.Copyright © 2019 by the authors. Licensee MDPI, Basel, Switzerland.",Excluded,0.97623664
439,"Lung tumour induction in mice after uniform and non-uniform external thoracic X-irradiation The aim of this study was to investigate the validity of the ICRP procedure of using average tissue/organ dose in estimating carcinogenic risk. It has been suggested that highly non-uniform exposure ('hot spots') is much more carcinogenic than an equivalent dose delivered uniformly. In a series of experiments, mice were irradiated with X-rays either uniformly to the thorax or non-uniformly with 72 1-mm microbeams which irradiated approximately 20 per cent of the total lung volume. Two experiments involving uniform irradiation showed a peaked tumour incidence curve with a maximum at 5 Gy. The first 'microbeam' study also produced a pronounced peak in the dose response with a maximum tumour incidence at 1 Gy average lung dose or 5 Gy to the irradiated lung tissue. This implied the use of average tissue dose might underestimate the carcinogenic hazard of non-uniform exposure. Later, more extensive, microbeam experiments failed to replicate this finding. The results were nearly similar to those for uniform irradiation, with a slight increase in tumour incidence from 2.5-5.0 Gy average lung dose. These results imply that for these irradiation conditions the ICRP dose averaging procedure remains valid.",Excluded,0.9761011
61,"Studies on the thymic dependence of the immunoglobulin classes of the mouse (38570) The influence of the thymus on serum immunoglobin (Ig) concentration was studied by a comparison of serum Ig levels in congenitally athymic (nu/nu) mice versus control littermate heterozygotes and adult thymectomized, irradiated, bone marrow reconsituted mice (ATx plus B) versus adult thymectomized, irradiated mice reconstituted with bone marrow and thymus (ATx plus BT). IN THE FORMER GROUP IgGl. IgA, and IgG2a were 8%, 17% and 31% of controls. IgM levels were increased (340%) compared to controls. When ATx plus B mice were compared to controls. When ATx plus B mice were compared with nonirradiated controls sigificant depressions were noted in serum IbGl and IgM. The only significant decrease in serum Ig levels between ATx plus B and ATx plus BT was in IgGl. These results are discussed in terms of the effects of thymic influence, residual T lymphocyte population differences between the two groups, and the effect of irradiation.",Excluded,0.9760464
813,"Cognitive function and social attainment in adult survivors of retinoblastoma: A report from the St. Jude Lifetime Cohort Study BACKGROUND: Retinoblastoma has a 5-year survival rate exceeding 95%, yet little is known about long-term functional outcomes for these patients. METHOD(S): Sixty-nine adult survivors of retinoblastoma (mean age, 33 years; mean years post-diagnosis, 31) who had enrolled in the St. Jude Lifetime Cohort Study completed clinical cognitive evaluations and questionnaires assessing adult social attainment. Scores on all cognitive measures were converted to z-scores (M = 0, SD = 1) using age-adjusted normative data. Multivariable linear regression analyses, adjusted for age at diagnosis and disease laterality, were used to examine associations between disease and treatment exposures and cognitive outcomes. RESULT(S): Retinoblastoma survivors performed within normative expectations across most cognitive domains. In multivariable models, adjusted for disease laterality, survivors diagnosed at <1 year of age performed significantly better on measures of short-term verbal memory (beta=0.87, P<.01), long-term verbal memory (beta=0.66, P=.02), verbal learning (beta = 0.67, P=.02), and verbal reasoning abilities (beta = 0.79, P<.01) compared with survivors diagnosed at <=1 year of age. In multivariable models, restricted to bilateral survivors and adjusted for age at diagnosis, whole brain radiation exposure was significantly associated with poorer performance on tasks of short-term verbal memory (beta=-0.003, P = .03) and long-term verbal memory (beta = 20.003, P = .01). Reported social attainment was consistent with adult developmental expectations. CONCLUSION(S): Adult survivors of retinoblastoma demonstrate few cognitive or social attainment deficits decades following diagnosis and treatment. Findings suggest the potential for neural reorganization following early insult to the visual system as well as vulnerability of the developing brain to low dose radiation exposure. Early intervention and rehabilitation will be important for these patients.Copyright © 2014 American Cancer Society.",Excluded,0.974964
617,"Work history and radioprotection practices in relation to cancer incidence and mortality in US radiologic technologists performing nuclear medicine procedures Introduction Technologists working in nuclear medicine (NM) are exposed to higher radiation doses than most other occupationally exposed populations. The aim of this study was to estimate the risk of cancer in NM technologists in relation to work history, procedures performed and radioprotection practices. Methods From the US Radiologic Technologists cohort study, 72 755 radiologic technologists who completed a 2003-2005 questionnaire were followed for cancer mortality through 31 December 2012 and for cancer incidence through completion of a questionnaire in 2012-2013. Multivariable-adjusted models were used to estimate HRs for total cancer incidence and mortality by history of ever performing NM procedures and frequency of performing specific diagnostic or therapeutic NM procedures and associated radiation protection measures by decade. Results During follow-up (mean=7.5 years), 960 incident cancers and 425 cancer deaths were reported among the 22 360 technologists who worked with NM procedures. We observed no increased risk of cancer incidence (HR 0.96, 95% CI 0.89 to 1.04) or death (HR 1.05, 95% CI 0.93 to 1.19) among workers who ever performed NM procedures. HRs for cancer incidence but not mortality were higher for technologists who began performing therapeutic procedures in 1960 and later compared with the 1950s. Frequency of performing diagnostic or therapeutic NM procedures and use of radioprotection measures were not consistently associated with cancer risk. No clear associations were observed for specific cancers, but results were based on small numbers. Conclusion Cancer incidence and mortality were not associated with NM work history practices, including greater frequency of procedures performed.Copyright © Article author(s) (or their employer(s) unless otherwise stated in the text of the article) 2018. All rights reserved.",Excluded,0.974959
734,"Hereditary anophthalmia in the progeny of an X-irradiated female rat Inherited anophthalmia was observed in the progeny of a female rat irradiated with 50 R of X-irradiation at 17 days of age. Observations on the inheritance of the condition indicated that this anophthalmia can be considered as the result of polygenic factors with incomplete penetrance. In the F2 generation 1 male was found with an unilateral anophthalmia and 1 female with a bilateral anophthalmia. R strain rats were used, as established by Muhlbock from a Wistar stock in 1947. The incidence of animals with unilateral or bilateral anophthalmia increases with the inbreeding but, even after 20 generations, some animals can have one normal eye.",Excluded,0.97454596
631,"Pathogenetic mechanisms in immune polioencephalomyelitis: induction of disease in immunosuppressed mice Immune polioencephalomyelitis (IPE) was induced by the i.p. injection of x-irradiated (10, 000 R) syngeneic line Ib malignant lymphocytes into C58 mice that were 7 or more months old and in young mice immunosuppressed by x-ray or drugs. The occurrence of IPE in young immunosuppressed C58 mice was systematically analyzed. When mice less than 2 weeks old were x-irradiated with 600 R, IPE could not be induced. The incidence in 1-month-old mice was approximately 50% and increased progressively with the age except for a drop in incidence at 3 months. An analysis of the dose effects of x-irradiation on the occurrence of IPE in mice of different ages revealed a marked increase in the incidence in 3- and 5-month-old mice beginning at dose levels of 450 R and 300 R, respectively. Considered together, these data indicated that two subpopulations of immunocytes differing in x-ray sensitivity interacted to protect mice from IPE. It appears that under natural conditions an x-ray sensitive cell population, possibly having suppressor function, decreased with age and made mice susceptible ot induction of IPE. Five-month-old mice were immunosuppressed with an LD10 of cyclophosphamide, prednisolone, or methotrexate to determine whether mice immunosuppressed with drugs also were susceptible to the induction of IPE. The incidence was 89%, 13%, and 5%, respectively. The mouse strain specificity of IPE induction also was studied. In 6- to 8-month-old mice suppressed with 600 R, IPE could not be induced in non-H-2k strains: BALB, C57BL/6, NZB. Of the H-2K strains tested (CBA/J, C3H/He, AKR/J, C58), the disease could be induced only in the C58 and AKR/J strains. Histopathologic studies showed that CNS lesions in immunosuppressed C58 and AKR/J mice did not differ significantly from those in old C58 mice with IPE. Taken together, the results of these studies indicate that IPE can be used as a model for analyzing age-dependent diseases of suspected immunopathologic etiology.",Excluded,0.9735772
272,"Apoptosis, ageing and cancer susceptibility We have previously shown that peripheral blood lymphocytes (PBL) from individuals carrying a germline TP53 mutation show a dramatically reduced apoptotic response to radiation. As part of a study of this phenomenon, we also investigated apoptotic response in a series of breast cancer patients lacking TP53 mutations and in a control group of individuals without cancer. There was a significant reduction in mean apoptotic response with increasing age in all groups. These findings are consistent with a number of studies in rodents, which have demonstrated a reduction in DNA damage-induced apoptosis with increasing age. In addition, after adjusting for age, breast cancer patients showed significantly reduced apoptotic responses compared with normal controls (P=0.002). The odds ratio for breast cancer in women with an apoptotic response of <35%, compared with women with a response of >49%, was 6.42 (95% CI 1.68-24.6). The data further support the hypothesis that a reduction in apoptotic response to DNA damage with increasing age may play a significant role in the age-related increase in cancer.",Excluded,0.97277135
139,"The role of thiols in cellular response to radiation and drugs Cellular nonprotein thiols (NPSH) consist of glutathione (GSH) and other low molecular weight species such as cysteine, cysteamine, and coenzyme A. GSH is usually less than the total cellular NPSH, and with thiol reactive agents, such as diethyl maleate (DEM), its rate of depletion is in part dependent upon the cellular capacity for its resynthesis. If resynthesis is blocked by buthionine-S,R-sulfoximine(BSO), the NPSH, including GSH, is depleted more rapidly, Cellular thiol depletion by diamide, N-ethylmaleimide, and BSO may render oxygenated cells more sensitive to radiation. These cells may or may not show a reduction in the oxygen enhancement ratio (OER). Human A549 lung carcinoma cells depleted of their NPSH either by prolonged culture or by BSO treatment do not show a reduced OER but do show increased aerobic responses to radiation. Some nitroheterocyclic radiosensitizing drugs also deplete cellular thiols under aerobic conditions. Such reactivity may be the reason that they show anomalous radiation sensitization (i.e., better than predicted on the basis of electron affinity). Other nitrocompounds, such as misonidazole, are activated under hypoxic conditions to radical intermediates. When cellular thiols are depleted peroxide is formed. Under hypoxic conditions thiols are depleted because metabolically reduced intermediates react with GSH instead of oxygen. Thiol depletion, under hypoxic conditions, may be the reason that misonidazole and other nitrocompounds show an extra enhancement ratio with hypoxic cells. Thiol depletion by DEM or BSO alters the radiation response of hypoxic cells to misonidazole. In conclusion, we propose an altered thiol model which includes a mechanism for thiol involvement in the aerobic radiation response of cells. This mechanism involves both thiol-linked hydrogen donation to oxygen radical adducts to produce hydroperoxides followed by a GSH peroxidase-catalyzed reduction of the hydroperoxides to intermediates entering into metabolic pathways to produce the original molecule.",Excluded,0.9719866
661,"Baseline MAPK signaling activity confers intrinsic radioresistance to KRAS-mutant colorectal carcinoma cells by rapid upregulation of heterogeneous nuclear ribonucleoprotein K (hnRNP K) Heterogeneous nuclear ribonucleoprotein K (hnRNP K) is overexpressed in malignant tumors and involved in DNA damage response upon ionizing radiation (IR). Here, we investigate its role in radioresistance of colorectal carcinoma (CRC) and evaluate a pharmacological approach to enhance CRC radiosensitivity via downregulation of hnRNP K. We show that hnRNP K is overexpressed in CRC tissue specimens and upregulated in response to IR in vitro, which occurs faster in KRAS-mutant CRC cells. HnRNP K knockdown impairs cell survival, cell cycle progression and KRAS-dependent radioresistance and increases apoptosis. Using the chicken chorioallantoic membrane assay, a decrease in xenograft tumor growth and radioresistance upon hnRNP K depletion could be verified in vivo, and comparable effects were achieved by suppression of hnRNP K expression using the MEK inhibitor MEK162 (Binimetinib). In summary, KRAS-mutant CRC shows intrinsic radioresistance along with rapid upregulation of hnRNP K in response to IR that can effectively be targeted by MEK inhibition. Our results point towards a possible use of MAPK pathway inhibitors to decrease radioresistance of KRAS-mutant CRC via downregulation of hnRNP K.Copyright © 2016 Elsevier Ireland Ltd",Excluded,0.971518
1045,"Dose-dependent influence of genetic polymorphisms on DNA damage induced by styrene oxide, ethylene oxide and gamma-radiation Styrene oxide (SO), ethylene oxide (EO) and gamma-radiation (G) are agents with a well-described metabolism and genotoxicity. EPHX1 and GSTs play an important role in the detoxification of electrophiles and oxidative stress. Enzymes involved in base excision repair (hOGG1, XRCC1), in rejoining single strand breaks (XRCC1) and in repair of cross-links and chromosomal double strand breaks (XRCC3) might have an impact on genotoxicity as well. In this study we assessed the dose-dependent effect of genetic polymorphisms in biotransforming (EPHX (Tyr113/His113 and His139/Arg139), GSTP1 (Ile105/Val105), GSTM1 and GSTT1) and DNA repair enzymes (hOGG1 (Ser326/Cys326), XRCC1 (Arg194/Trp194, Arg280/His280, Arg399/Gln399), XRCC3 (Thr241/Met241)) on the induced genotoxicity. Peripheral blood mononuclear cells from 20 individuals were exposed to 3 doses per agent (+control). Genotoxicity was evaluated by measuring comet tail length (TL) and micronucleus frequencies in binucleated cells (MNCB). Dose-dependent DNA damage was found for all agents and end-points, with the exception of MNCB induced by EO. Repeated measure ANOVA revealed a significant contribution of hOGG1 and XRCC3 genotypes to the inter-individual variability of TL and MNCB in cells exposed to EO and G. Homozygous hOGG1326 wild cells showed significantly lower EO-induced TL than the heterozygous cells. Significantly higher TL and MNCB were found in EO-exposed cells carrying the XRCC3(241)Met variant and the influence on TL was more pronounced at higher dose. In G-irradiated cells, TL was significantly higher in the hOGG1326 homozygous wild types compared with mutated genotypes. The influence of hOGG1326 on TL was borderline dose-dependent. We conclude that the influence of genetic polymorphisms of enzymes involved in DNA repair on induced genotoxicity depends on exposure dose.",Excluded,0.9704404
366,"Radiosensitizing effects of miR-18a-5p on lung cancer stem-like cells via downregulating both ATM and HIF-1alpha Lung cancer is one of the main causes of cancer mortality globally. Most patients received radiotherapy during the course of disease. However, radioresistance generally occurs in the majority of these patients, leading to poor curative effect, and the underlying mechanism remains unclear. In the present study, miR-18a-5p expression was downregulated in irradiated lung cancer cells. Overexpression of miR-18a-5p increased the radiosensitivity of lung cancer cells and inhibited the growth of A549 xenografts after radiation exposure. Dual luciferase report system and miR-18a-5p overexpression identified ataxia telangiectasia mutated (ATM) and hypoxia inducible factor 1 alpha (HIF-1alpha) as the targets of miR-18a-5p. The mRNA and protein expressions of ATM and HIF-1alpha were dramatically downregulated by miR-18a-5p in vitro and in vivo. Clinically, plasma miR-18a-5p expression was significantly higher in radiosensitive than in radioresistant group (P < .001). The cutoff value of miR-18a-5p >2.28 was obtained from receiver operating characteristic (ROC) curve. The objective response rate (ORR) was significantly higher in miR-18a-5p-high group than in miR-18a-5p-low group (P < .001). A tendency demonstrated that the median local progression-free survival (PFS) from radiotherapy was longer in miR-18a-5p-high than in miR-18a-5p-low group (P = .082). The median overall survival (OS) from radiotherapy was numerically longer in miR-18a-5p-high than in miR-18a-5p-low group (P = .281). The sensitivity and specificity of plasma miR-18a-5p to predict radiosensitivity was 87% and 95%, respectively. Collectively, these results indicate that miR-18a-5p increases the radiosensitivity in lung cancer cells and CD133+ stem-like cells via downregulating ATM and HIF-1alpha expressions. Plasma miR-18a-5p would be an available indicator of radiosensitivity in lung cancer patients. Copyright © 2018 The Authors. Cancer Medicine published by John Wiley & Sons Ltd.",Excluded,0.96700895
