,titleabstract,decision,prediction
73,"Dual role of MRK in glioblastoma invasion and radio-resistance Glioblastoma multiforme (GBM), the most aggressive tumor of the central nervous system, has poor prognosis both because of diffuse infiltration of tumor cells in the normal parenchyma and resistance to radiation treatment and chemotherapy. We found that MRK, a stress-activated MAP3K protein kinase, is overexpressed in GBM compared with normal brain tissue, evident in microarray expression data and confirmed by immunohistochemical analysis. We have shown that MRK can be activated by at least two distinct signaling inputs: MRK kinase activity is stimulated by ionizing radiation (IR) downstream of NBS1 and ATM in a pathway that leads to activation of Chk2 and cell-cycle arrest. We also showed that downregulation of MRK by RNA interference sensitizes SNB19 and U87 GBM cells to IR. In addition, MRK functions as an effector of RhoC in a pathway that is initiated by lysophosphatidic acid (LPA), a motogenic factor that is overproduced in GBM tumors. We also showed that MRK depletion impairs LPA-stimulated invasion in GBM cells. To examine the role of MRK in GBM in vivo, we used an orthotopic xenograft model. Human GBM explant cells (GBM6) were maintained in nude mice as flank tumors, transduced in vitro with lentiviruses expressing control or MRK shRNA, and subsequently implanted into the brains of nude mice. Control mice had a median survival of 47 days, whereas downregulation of MRK increased survival by 14 days. In a parallel experiment, mice were treated with 20-Gy radiation in 10 fractions over 5 days. This radiation treatment on its own increased survival by only 7 days; in contrast, downregulation of MRK had a strongly synergistic effect, extending survival by more than 35 days. In conclusion, these data validate MRK as a novel target for GBM therapy.",Excluded,0.99380267
40,"Melatonin secretion following brain midline irradiation is diminished, but not correlated with subjective sleep disturbances Objective: Cranial irradiation for brain tumours or leukaemias has been related to cognitive, endocrine and psychosocial late effects as well as sleep disturbances and increased daytime sleepiness. Studies suggest that cranial irradiation might impact on pineal melatonin secretion. Melatonin is an important regulator in human circadian rhythms and the sleep-wake cycle. The objective of this study was to investigate melatonin secretion, subjective sleep parameters and their interplay in a cohort of cranially irradiated head and brain tumour and leukaemia survivors at least 3 years after radiotherapy. Design(s): Cross-sectional study. Patient(s): Thirty-eight adults. Measurements: Melatonin secretion was evaluated by measuring its metabolite 6-sulphatoxymelatonin in collected overnight urine. Subjective sleep quality and daytime sleepiness were assessed using the Pittsburgh Sleep Quality Index and the Epworth Sleepiness Scale. The Beck Depression Inventory II was used to screen for depressive symptoms because of their impact on sleep. Result(s): Patients irradiated in the brain midline had significantly lower melatonin secretion (P = 0.008). Subjects exhibited a high prevalence of sleeping difficulties, daytime sleepiness and depression, with females and overweight subjects particularly affected. Melatonin values and subjective sleep parameters did not correlate with each other or with treatment and most patient variables. Conclusion(s): Our data suggest that radiation exposure to the pineal gland negatively affects melatonin secretion. This lack of pineal melatonin does not influence subjective sleep quality. As melatonin has important antioxidant and cancer-protective effects, further research is necessary to elucidate whether these patients have an increased risk of developing secondary neoplasms and other radiation late effects. Copyright © 2018 John Wiley & Sons Ltd",Excluded,0.99377304
486,"Stereotactic radiosurgery for brain metastases after prophylactic cranial irradiation in limited disease small-cell lung cancer Background: Brain metastases are very common in patients with small-cell lung cancer (SCLC). Prophylactic cranial irradiation (PCI) has been shown to reduce the incidence of brain metastases and to improve overall survival in patients with limited-disease SCLC (LD-SCLC). However, brain metastases are often observed after PCI, and the optimal treatment for these brain metastases is still unclear. The present study investigated the recurrence of brain metastases after PCI in patients with LD-SCLC and the therapeutic efficacy of stereotactic radiosurgery for these metastases. Method(s): Between December 2000 and December 2012, 228 patients with LD-SCLC were treated and 98 of these patients with a complete response (CR) or a near CR to chemoradiotherapy underwent PCI at the National Cancer Center Hospital. We retrospectively reviewed the medical records and imaging data for these 98 patients. Result(s): Twenty-four (24%) of the 98 patients developed brain metastases after PCI. The characteristics of the 24 patients were as follows: median age, 62 years (49-72 years), male/female, 21/3; performance status 0/1/2, 2/16/6. Twelve (50%) of the 24 patients had cranial recurrences only. Twelve patients had single brain metastases, and 12 patients had multiple lesions. Nine patients had neurological symptoms due to brain metastases. The median period after PCI until the appearance of the metastases was 9.9 months (1.1-34.9 months). Fifteen (63%) of the 24 patients underwent stereotactic radiosurgery (gamma knife radiosurgery [GKRS]), and one patient received whole brain radiotherapy. Six patients were treated with chemotherapy plus best supportive care (BSC), and two patients underwent BSC alone. The 15 patients who received GKRS had brain metastases with/without extracranial lesions (7 with, 8 without); three were symptomatic, and 12 were asymptomatic. The median number of brain metastases at the time of the first GKRS was one (range, 1-4). The local control rate of the lesions treated with GKRS was 86.7% (complete response in 3 patients, partial response in 7 patients, and stable disease in 3 patients). Five patients underwent further GKRS because of newly developing brain metastases (median: 4 times, range: 2-7 times). The median intracranial control time of the 15 patients was 6.8 months. The median survival time of the 15 patients was 29.3 months after the initial diagnosis, 13.7 months after the development of brain metastases, and 12.7 months after the treatment of GKRS. The median survival time of the patients without extracranial lesions was 20.2 months after the development of brain metastases and tended to be longer than that of the patients with extracranial lesions (12.6 months). Severe adverse events arising from GKRS were not observed in this series. Conclusion(s): Stereotactic radiosurgery may be an effective option as a salvage therapy for brain metastases after PCI in patients with LD-SCLC.",Excluded,0.9937395
544,"Radiation therapy of rat brain tumor using misonidazole as hypoxic cell sensitizer Rat brain tumor was used as a model to evaluate radiation therapy with and without misonidazole. BD-IX rats were implanted intracerebrally with an ethylnitrosourea-induced glioma. Three series of experiments were performed, with radiation given 14 days after inoculation of the glioma clone. In each series, the following radiation doses were given: 500 rads once, 1,000 rads once; and 1,000 rads twice, every time with or without two different doses of misonidazole. Radiation therapy significantly prolonged survival when compared to the longevity of the control group. The dose of 1,000 rads given twice was highly effective and the life-span of tumor-bearing rats increased from 72% to 121%. Misonidazole plus irradiation negated the prolongation of survival, achieved with radiation therapy alone.",Excluded,0.9935922
1068,"CT perfusion study of vascular response to stereotactic radiosurgery in a preclinical model of glioma PURPOSE: The purpose of this study was to evaluate the acute changes in tumor and normal brain perfusion following stereotactic radiosurgery (SRS) using computed tomography (CT) perfusion. METHOD(S): C6 glioma cells were implanted into the right caudate nuclei of five Wistar rats. Each rat was treated with 12 Gy of SRS using helical tomotherapy and underwent a CT perfusion scan on day 1 pre-SRS and day 5 post-SRS. Maps of cerebral blood flow (CBF), cerebral blood volume (CBV), and permeability-surface area product (PS) were calculated from the CT perfusion studies. After rigid image registrations, the post-SRS CT perfusion maps were subtracted from the pre-SRS CT perfusion maps to produce CBF, CBV, and PS difference maps. Using Otsu's method, we categorized the voxels in the tumor and the peritumoral brain on the PS difference maps as regions of 1) substantial decrease, 2) modest change, and 3) substantial increase. Statistical differences in these regions and in the contralateral brain before and after SRS were tested using the paired t-test. RESULT(S): Using helical tomotherapy, 12 Gy of radiation could be delivered to the tumor, whereas the brainstem dose was < 4 Gy, and < 10% of the contralateral brain received >8 Gy. A significant decrease in PS was observed in voxels that were categorized as ""substantial decrease"" (p = 0.03), and these voxels corresponded to the tumor. We observed a marginally significant increase in PS and CBV (p = 0.07 and 0.08, respectively) in voxels of ""substantial increase,"" and these voxels corresponded to the peritumoral region. No perfusion difference (p > 0.05) was observed in the contralateral brain. CONCLUSION(S): Using CT perfusion, an acute differential vascular response to SRS was observed in the tumor and the peritumoral regions. This finding supports the contention that SRS effects may be mediated in part through the vascular effects of radiation.",Excluded,0.9934503
976,Bevacizumab reverses cerebral radiation necrosis,Excluded,0.99330056
524,"Prophylactic cranial irradiation for patients with limited disease small cell lung cancer in complete remission. [Japanese] Prophylactic cranial irradiation (PCI) in patients with small cell lung cancer has been performed in many countries. While a consensus that PCI decreased the rate of tumor recurrence in the brain has been obtained, the survival advantage of PCI remains controversial. To improve results of PCI, a retrospective study was carried out. Twenty-five patients and 16 patients underwent PCI with doses of 24 Gy (accelerated hyperfractionation) and 30 Gy. Overall survival at 2 and 5 years was 60% and 26% for the patients with a dose of 24 Gy, and 33% and 20% for those with a dose of 30 Gy, respectively. Brain metastasis as the first relapse site was 16% and 13% for the patients with doses of 24 Gy and 30 Gy, and brain metastasis as the only relapse site was 12% and 6%, respectively. As prognostic factors, there were significant differences between patients with less than 65 years of age and 65 or more, and between patients with stage IIIa and stage IIIB. A prospective randomized study with more strict patient selection (stage III A disease) and appropriate dose (27-30Gy) for PCI may prove that PCI provides significant survival benefit.",Excluded,0.9932633
305,"Enhancement radiation-induced apoptosis in C6 glioma tumor-bearing rats via pH-responsive magnetic graphene oxide nanocarrier 5-iodo-2-deoxyuridine (IUdR) has been demonstrated to induce an appreciable radiosensitizing effect on glioblastoma patients, but due to the short circulation half-life times and failure to pass through the blood-brain barrier (BBB), its clinical use is limited. Accordingly, in this study, we used magnetic graphene oxide (NGO/SPIONs) nanoparticles coated with PLGA polymer as a dynamic nanocarrier for IUdR and, evaluated its sensitizing enhancement ratio in combination with a single dose X-ray at clinically megavoltage energies for treatment of C6 glioma rats. Nanoparticles were characterized using Zetasizer and TEM microscopy, and in vitro biocompatibility of nanoparticles was assessed with MTT assay. IUdR/MNPs were intravenously administered under a magnetic field (1.3 T) on day 13 after the implantation of C6 cells. After a day following the injection, rats exposed with radiation (8 Gy). ICP-OES analysis data indicated an effective magnetic targeting, leading to remarkably improved penetration through the BBB. In vivo release analysis with HPLC indicated sustained release of IUdR and, prolonged the lifespan in plasma (P <.01). In addition, our findings revealed a synergistic effect for IUdR/MNPs coupled with radiation, which significantly inhibited the tumor expansion (>100%), prolonged the survival time (>100%) and suppressed the anti-apoptotic response of glioma rats by increasing Bax/Bcl-2 ratio (2.13-fold) in compared with the radiation-only. In conclusion, besides high accumulation in targeted tumor sites, the newly developed IUdR/MNPs, also exhibited the ability of IUdR/MNPs to significantly enhance radiosensitizing effect, improve therapeutic efficacy and increase toxicity for glioma-bearing rats. Copyright © 2020 Elsevier B.V.",Excluded,0.99316376
42,"A reappraisal of the role of prophylactic cranial irradiation in limited small cell lung cancer The use of prophylactic cranial irradiation in limited stage small cell lung cancer remains controversial. Prospective trials have demonstrated that PCI can reduce central nervous system relapse rates, but the impact on survival remains questionable except for the possible evidence of a beneficial effect for long term survivors. With higher rates of thoracic control now obtainable with hyperfractionated radiation and concomitant chemotherapy, it becomes important to analyze the benefit of PCI in that setting. Before 1982, we included PCI in the management of all patients with limited stage small cell lung cancer; thereafter, we discontinued its use. This report compares the outcome of the two treatment approaches and addresses the role of PCI among patients who achieve durable local control. There were 36 limited stage small cell lung cancer patients treated with PCI from 1979-1982 and 26 patients treated without PCI from 1985-1989. Induction chemotherapy was followed in both groups by thoracic irradiation (45 Gy). The PCI patients received 30 Gy to the whole brain in 10 fractions. Both groups received maintenance chemotherapy. Of complete responders, brain failure was the first failure in 18% (4/22) of PCI (+) versus 45% (10/22) of PCI (-) (p = .04). Survival at 2 years was 42% for PCI (+) versus 13% for PCI (-) (p less than .05). When the analysis was limited to those patients permanently controlled in the thorax; there were 25% (4/16) brain failures PCI (+) versus 70% (7/10) PCI (-) (p = .03). For this same subset the 2-year survival was 56% PCI (+) versus 14% PCI (-) (p less than .05). There were no 5 year survivors without PCI compared to 38% (6/16) with PCI. These data suggest that PCI appears to be effective in enhancing survival of patients who achieve durable thoracic control. Prospective trials are necessary to evaluate the use of PCI combined with therapeutic regimens with a documented ability to achieve high rates of sustained control of thoracic disease.",Excluded,0.9930761
565,"Differences in the DNA supercoiling response of irradiated cell lines from ataxia-telangiectasia versus unaffected individuals In this study the manifestation of DNA damage at the nucleoid level was examined in several AT cell lines using an image analysis system to directly visualize and measure the changes in DNA loop size which occur when increasing concentrations of propidium iodide (PI) are used to titrate the DNA supercoiling response (the 'fluorescent halo assay'). This response consists of a relaxation (0.5-7.5 micrograms/ml PI) and rewinding phase (10-50 micrograms/ml PI), the latter of which is impaired by the presence of DNA strand breaks in irradiated cells. In addition to the inhibition of DNA rewinding seen immediately after irradiation at 0 degrees C, the supercoiling response of AT diploid fibroblasts indicated an increased amount of DNA unwinding compared to fibroblasts from unaffected individuals. This difference appeared to saturate, since the excess in DNA loop size over that seen in irradiated fibroblasts from unaffected individuals remained constant after 5 Gy. These results may reflect a greater instability of the DNA-nuclear matrix attachment points in irradiated AT fibroblasts. The DNA supercoiling response in irradiated transformed AT fibroblasts and AT lymphoblasts did not differ from that observed in unaffected cells of the same type. However, all of the immortalized cell lines (AT and unaffected) had inherently larger DNA loop sizes than diploid fibroblasts and exhibited excess unwinding after irradiation.",Excluded,0.99282587
1081,"Antitumor vaccine effect of irradiated murine neuroblastoma cells producing interleukin-2 or granulocyte macrophage-colony stimulating factor We have examined vaccination effects of cytokine-producing murine neuroblastoma cells (C1300). C1300 cells retrovirally transduced with interleukin-2 (IL-2) or granulocyte macrophage-colony stimulation factor (GM-CSF) gene were established. Their in vitro proliferation rates and the class I expression of major histocompatibility complex were not different from those of wild-type cells. Five-Gy irradiation of the respective cytokine producers slightly reduced the in vitro cell growth but treatment with 15 Gy significantly impaired the proliferation. In contrast, the secretion of both cytokines from the respective transduced cells was retained compared with the cell growth. We immunized syngeneic mice with irradiated wild-type cells as a control or cytokine-producing cells and challenged the mice with unirradiated wild-type cells. The control mice developed tumors of the challenged wild-type cells, on the contrary, the mice which had received irradiated IL-2 or GM-CSF producers did not. Thus, IL-2- or GM-CSF-expressing syngeneic tumor cells can be potentially used as a tumor vaccine by inducing protective immunity against low immunogenic neuroblastomas in the inoculated hosts.",Excluded,0.9927113
621,A radiation-induced meningioma of the middle cranial fossa invading the orbit and temporal fossa in a subject with a previous retinoblastoma. [Italian],Excluded,0.99257976
1036,"Preventive and curative effects of radon inhalation on chronic constriction injury-induced neuropathic pain in mice BACKGROUND: Radon therapy is clinically useful for the treatment of pain-related diseases. However, there have been no studies regarding the effects of radon inhalation on neuropathic pain. In this study, we aimed to determine whether radon inhalation actually induced a remission of neuropathic pain and improved the quality of life.METHODS: First, we investigated the antinociceptive effects of radon inhalation in the chronic constriction injury (CCI) model of neuropathic pain. We evaluated pain behaviour in mice before and after CCI surgery, using von Frey test. Pretreated mice received CCI surgery immediately after 24-h inhalation of radon at background (BG) concentration (c. 19 Bq/m(3) ), or at a concentration of 1000 or 2000 Bq/m(3) , and post-treated mice inhaled similar levels of radon 2 days after CCI surgery.RESULTS: CCI surgery induced mechanical allodynia and hyperalgesia on a plantar surface of mice, as assessed using von Frey test, and 2000 Bq/m(3) radon inhalation alleviated hyperalgesic conditions 22-37% compared to BG level concentration. Concurrently, CCI surgery increased norepinephrine (NE), tumour necrosis factor-alpha (TNF-alpha) and nitric oxide (NO) concentrations in plasma, and leukocyte migration in paws. Furthermore, CCI-induced neuropathy reduced superoxide dismutase (SOD) activity. Treatment with radon inhalation, specifically at a concentration of 2000 Bq/m(3) , produced antinociceptive effects, i.e., lowered plasma TNF-alpha, NE and NO levels and restored SOD activity, as well as pain-related behaviour.CONCLUSIONS: This study showed that inhalation of 2000 Bq/m(3) radon prevented and alleviated CCI-induced neuropathic pain in mice.",Excluded,0.99253523
1107,"[Pathomorphosis of laryngeal cancer after neutron and gamma-neutron therapy using fast neutrons of the reactor] Studies of tumours and adjacent tissue were carried out in 29 patients with carcinoma of the larynx after preoperative irradiation with fast neurons at a total focal dose 5.6 Gy alone or in combination with gamma therapy. Pronounced pathomorphosis was established in all the cases, up to a full disappearance of the tumor in 2 patients, the degree of pathomorphosis did not depend on location, macroscopic form of growth, degree of dissemination. No changes were found in the wall of the larynx outside the tumor.",Excluded,0.99250907
1069,"Limited stage small cell lung cancer: Treatment results and prognostic factors. [Turkish] OBJECTIVES To evaluate the treatment results and prognostic factors in patients with limited stage small cell lung cancer patients, retrospectively. METHODS Fifty-two patients with limited stage small cell lung cancer treated between 2005 and 2012, in our hospital were retrospectively evaluated. RESULTS The 2-year overall survival and disease free survival rates were 48% and 15%. On univariate analysis T1 tumor (p=.012), concomittant chemoradiotherapy (p=.023), start of radiotherapy within the 3 months after diagnosis (p=.026) and prophylactic cranial irradiation (p=.025) significantly improved disease free survival rate. Concomittant chemoradiotherapy (p<.001), early radiotherapy (p<.001) and prophylactic cranial irradiaton (p=.001) significantly affected overall survival rate. On multivariate analysis, only prophylactic cranial irradiation was found to be an independent factor affecting overall survival rate (p=.003). CONCLUSION Our results were consistent with the literature even though small sample size. Prophylactic cranial irradiation was determined the only independent factor that affects overall survival. Copyright © 2015 Turkish Society for Radiation Oncology.",Excluded,0.9924582
1010,"Impact of dose boost in skull base on recurrence of stage T4 nasopharyngeal carcinoma. [Chinese] BACKGROUND & OBJECTIVE: The recurrence rate in skull base is high for nasopharyngeal carcinoma (NPC) patients with cavernous sinus or/and sphenoid sinus involvement. This study was conducted to explore the impact of dose boost in skull base on the recurrence in skull base and survival of NPC patients with cavernous sinus or/and sphenoid sinus involvement. METHOD(S): A total of 120 stage T4 NPC patients with cavernous sinus or/and sphenoid sinus involvement proved by histopathology and computed tomography (CT) were treated in our hospital from Oct. 1996 to Nov. 1998. The irradiation dose was (71.55+/-3.09) Gy in nasopharynx and (58.95+/-6.16) Gy in neck. Of the 120 patients, 27 received irradiation (6-10 Gy) in skull base after radiotherapy (boost group), 93 did not receive irradiation in skull base (control group). Fifty-three patients, 41 in control group and 12 in boost group, received cisplatin-based chemotherapy for 1-3 cycles. The survival rates and the recurrence of the 2 groups were calculated by Kaplan-Meier method and log-rank test. RESULT(S): The clinical characteristics of patients were similar in the 2 groups. The 1-, 3-, 5-year skull base control rates were significantly higher in boost group than in control group (100% vs. 93.4%, 91.8% vs. 76.4%, and 86.8% vs. 65.1%, respectively, P=0.045). The 1-, 3-, 5-year disease-freely survival rates were slightly higher in boost group than in control group (85.2% vs. 75.3%, 59.3% vs. 45.2%, and 51.9% vs. 31.2%, respectively, P=0.084). The median disease-freely survival time was longer in boost group than in control group (60 months vs. 30 months). The prevalences of irradiation-induced brain damage were 7.4% in boost group and 4.3% in control group with no significant difference (P=0.514). CONCLUSION(S): Dose boost in skull base can reduce the recurrence of stage T4 NPC in skull base and tends to enhance the disease-freely survival rate for NPC patients with cavernous sinus or/and sphenoid sinus involvementu it is recommended to such patients.",Excluded,0.9923908
451,"Irradiation induced clonogenic cell death of human malignant glioma cells does not require CD95/CD95L interactions BACKGROUND: Radiotherapy is the single most effective therapy for malignant gliomas. Targeting the CD95 apoptotic pathway is a promising experimental approach to these neoplasms. Here, we asked whether irradiation modulates CD95-mediated apoptosis of human malignant glioma cells in vitro.MATERIALS AND METHODS: LN-18, LN-229 and T98G human malignant glioma cell lines were irradiated with dosages from 0-8 Gy and treated with CD95L (CD95 ligand). CD95 expression was assessed by flow cytometry. Caspase activity was determined by DEVD cleavage. Cytotoxic effects were assessed by crystal violet staining of cells in a 96-well plate assay. Clonogenic cell death was determined by a standard colony forming assay.RESULTS: We find that (i) CD95L-induced apoptosis, but not irradiation-induced clonogenic cell death, involves caspase 3 activation and is blocked by the viral caspase inhibitor, crm-A. (ii) Irradiation does not modulate CD95 expression either in p53 wild-type or in p53 mutant glioma cell lines, and does not enhance CD95L-evoked caspase 3 activity or CD95L-induced clonogenic cell death.CONCLUSIONS: We conclude that endogenous CD95/CD95L interactions are not involved in radiation-induced clonogenic cell death and that the killing cascades of CD95L and irradiation are independent in human malignant glioma cells.",Excluded,0.99221957
1141,"Risk factors of brain metastases as initial failure for completely resected stage IIIA (N2) non-small cell lung cancer Purpose/Objective(s): Brain metastasis (BM) is the main sign of failure of locally advanced non-small cell lung cancer (LA-NSCLC). The lymph node (LN) status is a major determinant of outcome in patients with NSCLC, but whether or not the LN status is a major determinant of BM remains unclear. In the present study, we focused on completely resected staged IIIA (N2) LA-NSCLC to explore the correlation between LN status and BM. We also aimed to identify the risk factors of BM as the initial site of failure, as well as the potential highest-risk candidates who are most likely to benefit from prophylactic cranial irradiation (PCI). Materials/Methods: The medical records of 357 consecutive patients with stage IIIA (N2) NSCLC who underwent complete surgery were reviewed between January 2005 and June 2012. Time to BM as the initial site of failure was measured from the date of surgery to the date of BM in the patients who developed distant metastases or both local and distant recurrence as the initial failure, with BM defined as an event. The cumulative incidence of BM as the initial site of failure and survival were determined using the Kaplan-Meier analysis. To assess the risk factors of BM, the log-rank test was used for univariate analysis, and Cox regression was used for multivariate analysis. Result(s): A total of 73 (20.4%) patients developed BM, and 60 patients had BM as their initial site of failure. The 1-, 3-, and 5-year risks for patients developing BM as the initial site of failure were 9.1%, 27.4%, and 35.4%, respectively. Univariate analysis showed that non-squamous cell cancer (P = 0.000), positive extra-capsular extension of LN metastasis (P=0.041), number of metastatic LN > 4 (P = 0.018), multiple N2 stations (P = 0.027), and multiple regions of mediastinal LN (MLN) involvement (P = 0.010) were significantly associated with an increased risk of developing BM as the initial site of failure. Multivariate analysis showed that non-squamous cell cancer (P = 0.002; HR = 5.148; 95% CI = 1.863-14.222) and multiple regions of MLN involvement (P = 0.015; HR = 0.556; 95% CI = 0.326-0.948) were significantly associated with the high risk of BM as the initial site of failure. In patients with nonsquamous cell cancer and multiple regions of MLN involvement, the fiveyear actuarial risk of BM as the initial failure was 47.6%. Conclusion(s): This study demonstrated that non-squamous cell cancer and multiple regions of MLN involvement were independent risk factors for BM as the initial failure in completely resected IIIA (N2) NSCLC. Patients with non-squamous cell cancer and multiple regions of MLN involvement are at the highest risk of developing BM as the initial failure, and may receive a greater benefit from PCI. Prospective clinical trials are needed to verify the effect of PCI in the highest-risk subgroup we identified.",Excluded,0.9920923
110,"Annual rate of hearing loss falls after fractionated stereotactic irradiation for vestibular schwannoma PURPOSE: The rate of hearing loss in a population before and after irradiation was investigated to determine the effect of irradiation on hearing impairment.METHODS AND MATERIALS: In 72 patients with vestibular schwannoma who received fractionated stereotactic irradiation from 1992 to 1999, 21 had had their hearing levels examined 3 months or more before the treatment. The mean time between the initial examination and treatment was 18.6 months (range: 3-89 months), and the mean time between treatment and the last follow-up was 24.2 months (12-69 months). Thirty-six to 50 Gy in 20-25 fractions over 5 to 6 weeks was given using an X-ray beam from a linear accelerator. Pure tone average (PTA) was measured using the mean hearing level at five frequencies, and the annual rate of hearing loss was defined as [(hearing loss in PTA(dB))/(follow-up period (months)x12)].RESULTS: The actual cumulative curve of decrease in tumor size of 2 mm or more was 38.3% at 2 years and 80.0% at 3 years. The mean of hearing loss in PTA was 11.6+/-10.3 dB (-1 to 35 dB) from the initial examination to the start of irradiation and 11.9+/-14.4 dB (-14 to 37 dB) from the start of irradiation to the last follow-up. The mean annual rates of hearing loss before irradiation and in the 1st,2nd,3rd and 4th years after irradiation were, respectively, 18.6, 11.2, 6.2, 5.1, and 5.0 dB/year. The annual rates of hearing loss in the 2nd year (P=0.025) and 3rd year (P=0.018) were significantly slower than the rate before irradiation.CONCLUSIONS: The mean annual rate of hearing loss was higher before irradiation than after irradiation, and hearing loss slowed rather than accelerated after irradiation. Although hearing loss after the treatment was usually permanent, fractionated stereotactic irradiation was suggested to be effective to lower the rate of hearing loss.",Excluded,0.99204785
1099,"IUdR polymers for combined continuous low-dose rate and high-dose rate sensitization of experimental human malignant gliomas Local polymeric delivery enhances IUdR radiosensitization of human malignant gliomas (MG). The combined low-dose rate (LDR) (0.03 Gy/h) and fractionated high-dose rate (HDR) treatments result in cures of experimental MGs. To enhance efficacy, we combined polymeric IUdR delivery, LDR, and HDR for treatments of both subcutaneous and intracranial MGs. In vitro: Cells (U251 MG) were trypsinized and replated in triplicate 1 day prior to LDR irradiation in media either without (control) or with 10 microM IUdR. After 72 hr, LDR irradiation cells were acutely irradiated (1.1 Gy/min) with increasing (0, 1.25, 2.5, 5.0, or 10 Gy) single doses. Implantable IUdR polymers [(poly(bis(p-carboxyphenoxy)-propane) (PCPP): sebaic acid (PCPP:SA), 20:80] (50% loading; 10 mg) were synthesized. In vivo: For flank vs. intracranial tumors, mice had 6 x 10(6) subcutaneous vs. 2 x 10(5) intracranial cells. For intracranial or subcutaneous MGs, mice had intratumoral blank (empty) vs. IUdR polymer treatments. One day after implantation, mice had immediate external LDR (3 cGy/h x 3 days total body irradiation) or HDR (2 Gy BID x 4 days to tumor site) or concurrent treatments. For the in vitro IUdR treatments, LDR resulted in a striking increase in cell-killing when combined with HDR. For the in vivo LDR treatments of flank tumors, the growth delay was greater for the IUdR vs. blank polymer treatments. For the combined LDR and HDR, the IUdR treatments resulted in a dramatic decrease in tumor volumes. On day 60 the log V/V0 were -1.7 +/- 0.22 for combined LDR + HDR + IUdR polymer (P < 0.05 vs. combined LDR + HDR + blank polymer). Survival for the intracranial controls was 22.9 +/- 1.2 days. For the blank polymer + LDR vs. blank polymer + LDR + HDR treatments, survival was 25.3 +/- 1.7 (P = NS) vs. 48.1 +/- 3.5 days (P < 0.05). For IUdR polymer + LDR treatment survival was 27.3 +/- 2.3 days (P = NS). The most striking improvement in survival followed the IUdR polymer + LDR + HDR treatment: 66.0 + 6.4 days (P < 0.05 vs. blank polymer + LDR + HDR). The polymeric IUdR delivery plus combined continuous LDR and HDR treatments results in growth delay and improved survival in animals bearing the MG xenografts. This treatment may hold promise for the treatment of human MGs.",Excluded,0.9918612
675,"Prophylactic cranial irradiation after reaching complete response, partial response, or stable disease in non-small cell lung cancer patients treated with epidermal growth factor receptor tyrosine kinase inhibitors (ProACT) Background: Patients with non-small cell lung cancer (NSCLC) who respond to treatment with epidermal growth factor receptor tyrosine kinase inhibitors (EGFR TKIs) seem to be at increased risk of central nervous system relapse, and may benefit from prophylactic cranial irradiation (PCI) more than other NSCLC patients. Method(s): This study investigates the safety and efficacy of combining PCI with EGFR TKIs in stage IV NSCLC. Patients with stage IV NSCLC, no evidence of brain metastases, and an indication for first or later line therapy with an EGFR TKI will be enrolled. Those with complete response (CR), partial response (PR), or stable disease (SD) following 6 weeks of therapy and no evidence of brain metastases on MRI will be treated with PCI. Neurocognitive function, depression indices, quality of life, symptoms, and ability to function independantly will be assessed at baseline, before PCI, and at 6 week and then 3 month intervals following PCI. MRI will be repeated 6 weeks following PCI and at 3 month intervals, and serum markers of blood brain barrier permeability (neuron-specific enolase (NSE), protein S100 beta) will be assessed at all visits. Safety data will be formally reviewed after the first 10 patients. The primary endpoint for efficacy is overall survival. Secondary endpoints include progression free survival, site of progression, quality of life and neurological disability. Planed subgroup analyses based on mutation status, line of treatment with TKIs, comorbidity, precise histology and molecular biology will be carried out.",Excluded,0.99183816
1196,"The effects of 860 MHz radiofrequency radiation on the induction or promotion of brain tumors and other neoplasms in rats Sprague-Dawley rats were irradiated with a continuous-wave (CW) or a pulsed-wave (P) radiofrequency (RF) for 6 h/day, 5 days/week from 2 up to 24 months of age. The RFs emanated from dipole antennas (1 W average output) 2.0 +/- 0.5 cm from the tip of each rat's nose. The RFs had an 860 MHz frequency, and the specific absorption rate was 1.0 W/ kg averaged over the brain. Fifteen groups of 60 rats (900 total) were formed from offspring of females injected i.v. with 0 (groups 1, 2, 9, 10, 13), 2.5 (groups 5, 6, 7, 8, 11, 12, 14) or 10 mg/kg (groups 3, 4, 15) ethylnitrosourea (ENU) to induce brain tumors. Groups 1, 3, 5 and 7 received the PRF, and groups 9 and 11 the CWRF; groups 2, 4, 6, 8, 10 and 12 were sham-irradiated, and groups 13-15 were cage controls. All rats but 2, totaling 898, were necropsied, and major tissues were studied histopathologically. There was no statistically significant evidence that the PRF or CWRF induced neoplasia in any tissues. Additionally, there was no significant evidence of promotion of cranial or spinal nerve or spinal cord tumors. The PRF or CWRF had no statistically significant effect on the number, volume, location, multiplicity, histological type, malignancy or fatality of brain tumors. There was a trend for the group that received a high dose of ENU and was exposed to the PRF to develop fatal brain tumors at a higher rate than its sham group; however, the result was not significant using the log-rank test (P = 0.14, 2-tailed). No statistically significant differences were related to the PRF or CWRF compared to controls in the low- or zero-dose groups regarding tumors of any kind. © 2001 by Radiation Research Society.",Excluded,0.99181575
