,titleabstract,decision,prediction
481,"Biophysical Modeling of In Vivo Glioma Response After Whole-Brain Radiation Therapy in a Murine Model of Brain Cancer PURPOSE: To develop and investigate a set of biophysical models based on a mechanically coupled reaction-diffusion model of the spatiotemporal evolution of tumor growth after radiation therapy.METHODS AND MATERIALS: Post-radiation therapy response is modeled using a cell death model (M<sub>d</sub>), a reduced proliferation rate model (M<sub>p</sub>), and cell death and reduced proliferation model (M<sub>dp</sub>). To evaluate each model, rats (n = 12) with C6 gliomas were imaged with diffusion-weighted magnetic resonance imaging (MRI) and contrast-enhanced MRI at 7 time points over 2 weeks. Rats received either 20 or 40 Gy between the third and fourth imaging time point. Diffusion-weighted MRI was used to estimate tumor cell number within enhancing regions in contrast-enhanced MRI data. Each model was fit to the spatiotemporal evolution of tumor cell number from time point 1 to time point 5 to estimate model parameters. The estimated model parameters were then used to predict tumor growth at the final 2 imaging time points. The model prediction was evaluated by calculating the error in tumor volume estimates, average surface distance, and voxel-based cell number.RESULTS: For both the rats treated with either 20 or 40 Gy, significantly lower error in tumor volume, average surface distance, and voxel-based cell number was observed for the M<sub>dp</sub> and M<sub>p</sub> models compared with the M<sub>d</sub> model. The M<sub>dp</sub> model fit, however, had significantly lower sum squared error compared with the M<sub>p</sub> and M<sub>d</sub> models.CONCLUSIONS: The results of this study indicate that for both doses, the M<sub>p</sub> and M<sub>dp</sub> models result in accurate predictions of tumor growth, whereas the M<sub>d</sub> model poorly describes response to radiation therapy.",Excluded,0.9591576
302,"Dose-dependent effects of radiation therapy on cerebral blood flow, metabolism, and neurocognitive dysfunction PURPOSE: A prospective study was performed to formally relate dose-dependent radiologically defined changes in normal brain induced by radiotherapy (RT) to neurocognitive dysfunction in subjects with primary brain tumors.METHODS AND MATERIALS: Adult patients receiving three-dimensional RT for central nervous system (CNS) tumors were enrolled. Positron emission tomography (PET) scanning and neuropsychological testing were performed before RT and 3 weeks and 6 months after treatment. Analyses were performed for correlations between changes in 2-deoxy-2-[(18)F]-fluoro-d-glucose (FDG)-PET (metabolism), (15)O-PET (relative blood flow), regional radiation dose, follow-up time, and neuropsychological test scores.RESULTS: Eleven subjects were enrolled and 6 completed follow-up studies. The PET data showed reduced FDG uptake, with average decreases of 2-6% in regions of the brain receiving greater than 40 Gy at 3 weeks' and 6 months' follow-up. The (15)O-H(2)O PET showed increases (<10%) at 3 weeks in relative regional blood flow in brain receiving greater than 30 Gy, but less at the 6-month follow-up studies. There were significant correlations between decreases in FDG uptake and increased scores from the Symptom Checklist-90-R, with an average increase in T score of 2 (p < 0.0001). The Wisconsin Card Sorting Test showed a significant correlation of decreased FDG uptake with increased errors and perseveration in test performance, with an average decrease in T score of 11 (p = 0.037).CONCLUSIONS: A dose-dependent response of CNS tissue was detected using FDG PET in this small number of patients. Decreases in CNS metabolism correlated with decreased performance on neuropsychological tests for problem solving, cognitive flexibility, and global measures of psychopathology. Additional research is needed to verify and define these findings.",Excluded,0.95896107
284,[Establishment of the radiation etiopathogenesis of neurological syndromes and symptoms:summary and sources of mistakes],Excluded,0.95893794
1179,"Increased risk of ischemic stroke in young nasopharyngeal carcinoma patients PURPOSE: Radiation/chemoradiotherapy-induced carotid stenosis and cerebrovascular events in patients with nasopharyngeal carcinoma (NPC) can cause severe disability and even death. This study aimed to estimate the risk of ischemic stroke in this patient population over more than 10 years of follow-up.METHODS AND MATERIALS: The study cohorts consisted of all patients hospitalized with a principal diagnosis of NPC (n=1094), whereas patients hospitalized for an appendectomy during 1997 and 1998 (n=4376) acted as the control group and surrogate for the general population. Cox proportional hazard model was performed as a means of comparing the stroke-free survival rate between the two cohorts after adjusting for possible confounding and risk factors.RESULTS: Of the 292 patients with ischemic strokes, 62 (5.7%) were from the NPC cohort and 230 (5.3%) were from the control group. NPC patients ages 35-54 had a 1.66 times (95% CI, 1.16-2.86; p=0.009) higher risk of ischemic stroke after adjusting for patient characteristics, comorbidities, geographic region, urbanization level of residence, and socioeconomic status. There was no statistical difference in ischemic stroke risk between the NPC patients and appendectomy patients ages 55-64 years (hazard ratio=0.87; 95% CI, 0.56-1.33; p=0.524) after adjusting for other factors.CONCLUSIONS: Young NPC patients carry a higher risk for ischemic stroke than the general population. Besides regular examinations of carotid duplex, different irradiation strategies or using new technique of radiotherapy, such as intensity modulated radiation therapy or volumetric modulated arc therapy, should be considered in young NPC patients.",Excluded,0.9588624
120,[Intracranial intrarachindial ependymomas. III. Radiotherapy of ependymomas],Excluded,0.95883876
287,"Use of the cytokinesis-block micronucleus assay to measure radiation-induced chromosome damage in lymphoblastoid cell lines To establish the optimal experimental conditions for the use of the micronuclei (MN) test to determine the level of chromosomal damage induced by ionising radiation (IR) exposure in lymphoblastoid cell lines, a time-course study was performed comparing a normal and an ataxia telangiectasia (AT) cell line, the latter being characterised by an extreme radiation sensitivity. Several parameters were analysed: the use of cytochalasin-B (Cyt-B) to quantify MN, the optimum fixation time to measure radiation-induced MN, the most appropriate treatment dose of IR to distinguish between the normal and the radiosensitive cells and the cell-cycle distribution after irradiation. The results obtained showed that the spontaneous as well as the radiation-induced levels of MN were significantly higher in the AT cell compared to the normal cells (P < 0.001 and P = 0.005, respectively). In both cell types the number of radiation-induced MN were lower in the cultures without Cyt-B than those with Cyt-B (P < 0.001), with the AT cells being distinguished in terms of IR-induced MN from the normal cells only with the addition of Cyt-B. The level of MN formation was independent of the dose of Cyt-B used (3 or 6 microg/ml). The optimum time for radiation-induced MN measured was found to be between 48 and 72 h post-irradiation, with 2 and 4 Gy exposures inducing similar levels of MN. However, as the higher dose caused a greater delay in the cell-cycle, treatment with 2 Gy with MN measurement at 48 h in the presence of 3 microg/ml Cyt-B were chosen as the optimum experimental conditions. This choice was validated using two additional normal and AT cell lines. In conclusion, our results show that the use of Cyt-B increases the sensitivity of the MN test for comparing differences in radiosensitivity between lymphoblastoid cell lines.",Excluded,0.95856476
235,Deleterious effect on astronaut capability of vestibulo-ocular disturbance during spacecraft roll acceleration,Excluded,0.9585022
161,"Spatial orientation during locomotion [correction of locomation] following space flight To investigate changes in spatial orientation ability and walking performance following space flight, 7 astronaut subjects were asked pre- and post-flight to perform a goal directed locomotion paradigm which consisted of walking a triangular path with and without vision. This new paradigm, involving inputs from different sensory systems, allows quantification of several critical parameters, like orientation performance, walking velocities and postural stability, in a natural walking task. The paper presented here mainly focuses on spatial orientation performance quantified by the errors in walking the previously seen path without vision. Errors in length and reaching the corners did not change significantly from pre- to post-flight, while absolute angular errors slightly increased post-flight. The significant decrease in walking velocity and a change in head-trunk coordination while walking around the corners of the path observed post-flight may suggest that during re-adaptation to gravity the mechanisms which are necessary to perform the task have to be re-accomplished.",Excluded,0.95843005
1071,Radiotherapy of cancer pain,Excluded,0.95842403
916,"A radioresistant Gram-positive asporogenous rod isolated from the faeces of a giant panda (Ailuropoda melanoleuca) A highly radioresistant bacterium was isolated from the faeces of a giant panda (Ailuropoda melanoleuca). When the organism was subjected to gamma irradiation in phosphate buffer, the induction dose and D10 values were 846 and 345 krad, respectively, for cells grown on PCNZ agar, and 700 and 460 krad, respectively, for the enlarged cells grown on 5% (v/v) horse blood brain heart infusion agar. The D10 value of the former cells was about 1.8 times higher than that of Micrococcus radiodurans grown on PCNZ agar.",Excluded,0.95777893
1123,[Function of the auditory and vestibular analyzers during exposure to factors involved in aerospace flight],Excluded,0.9566802
331,"Skin fibroblast cell lines derived from non-Hodgkin's-lymphoma (NHL) patients show increased sensitivity to chronic gamma irradiation Cultured fibroblast cells from 19 patients with non-Hodgkin's lymphoma (NHL), 3 patients with ataxia telangiectasia (AT), 3 AT heterozygotes and 11 (presumed) normal subjects were studied for impaired colony-forming ability after chronic gamma irradiation. Five cell lines from the NHL patients were also examined for the sensitivity to acute gamma irradiation, as compared with those of normal subjects. To ascertain the degree of radiosensitivity of different cell lines, a comparison was made of the D10 values (radiation dose resulting in 10% survival) for each cell line, estimated ""by eye"" from the actual survival curves, and also from the calculated curves fitted to a log-linear model. It was observed that the acute gamma irradiation failed to show any appreciable difference in the radiation response of the cell lines from NHL patients as compared with those of normal subjects. However, chronic irradiation demonstrated significantly increased radiosensitivity in at least 10-12 NHL patients with a p value of less than 0.05, when the D10 values of each patient's cell line were compared with the calculated composite values for the normals. When the D10 values of the NHL patients and the normal subjects were compared as 2 groups, the former appeared to be significantly more sensitive to chronic gamma irradiation (p less than 0.0001). The same level of significant difference in radiosensitivity was found between the 2 groups when their D37 values (radiation dose resulting in 37% survival) were compared. In general, the radiation response of the NHL patients was similar to that of the AT homozygotes and heterozygotes used as a positive control group. Our data thus show that increased radiosensitivity is associated with the NHL patients studied, indicating an underlying abnormality of their DNA repair.",Excluded,0.95662004
283,Problems of psychological control in prolonged spaceflight,Excluded,0.95658034
98,"Linear dose response of acentric chromosome fragments down to 1 R of X rays in grasshopper neuroblasts, a potential mutagen test system Grasshopper-embryo neuroblasts have no spontaneous chromosome breakage; therefore they permit easy detection of agents that break chromosomes. An X-ray exposure of 1 R induces in them a detectable number of chromosome fragments. The dose-response of acentric fragment frequency fits a linear model between 0 and 128 R. Thus another cell type is added to those previously demonstrated to have no threshold dose for the induction of chromosome or gene mutations.",Excluded,0.9565067
828,The place of radiation in the treatment of intracranial tumors,Excluded,0.95614344
1021,"[Clinical picture and activity of nervous system mediators during chronic modeling of certain factors involved in space flight] Results of examining the functions of the nervous system and the activity of blood neuromediators after a long-time (182 days) antiorthostatic hypokinesia are presented. It has been shown that along with polymorphic clinical signs on the part of the nervous system (hemodynamic disturbances, asthenoneurotic manifestations, neuromuscular, metabolic, trophic, and vegetovascular disturbances, signs of insufficient training of the cardiovascular system, stato-kinetic and pain phenomena) undulating changes of the neuromediator activity reflecting the course of compensation and adaptation processes in the conditions of long-time hypokinesia are observed.",Excluded,0.95490634
491,"Effect of protons on the mechanical response of rat muscle nociceptive fibers and neurons in vitro Strong exercise makes muscle acidic, and painful. The stimulus that activates muscle nociceptors in such instance may be protons. Reportedly, however, not many afferents are excited by protons alone. We, therefore, posited that protons sensitize muscular nociceptors to mechanical stimuli. We examined effects of protons on mechanical sensitivity of muscle nociceptors by single-fiber recording from rat muscle-nerve preparations in vitro and by whole cell patch-clamp recording of mechanically activated (MA) currents from cultured rat dorsal root ganglion neurons. We recorded 38 Adelta- and C-fibers. Their response magnitude was increased by both pH 6.2 and pH 6.8; in addition the mechanical threshold was lowered by pH 6.2. Decrease in the threshold by pH6.2 was also observed in MA currents. Presently observed sensitization by protons could be involved in several types of ischemic muscle pain, and may also be involved in cardiovascular and respiratory controls during exercise.",Excluded,0.9548629
973,"Recovery after toxic effects of strontium-90 and metaphos on Cyprinus carpio. [Russian] Recovery of physiological and biochemical parameters of the carp brain from the toxic effect of strontium-90 and a binary mixture of the radionuclide and a phosphororganic pesticide, metaphos, has been studied. A complete recovery after intoxication with both the radionuclide and its mixture with metaphos was possible.",Excluded,0.954335
945,"Does prophylactic cranial irradiation improve overall survival of elderly patients with limited-stage small cell lung cancer? Background: Prophylactic cranial irradiation (PCI) has led to improved overall survival (OS) for patients with small cell lung cancer (SCLC) that has responded completely to chemotherapy and thoracic radiotherapy. However, whether PCI is indicated for elderly patients remains unclear. Method(s): We reviewed 658 patients with limited-stage SCLC treated in 1986-2009 at a single institution with definitive concurrent chemoradiation to a total radiation dose of 45-70 Gy. Variables investigated for possible association with OS included patient sex, age, ethnicity, Karnofsky performance status (KPS) score, year of diagnosis and treatment period (1986-1999 vs. 2000-2009), tumor size, radiation dose, cycles of induction chemotherapy, use of intensity-modulated-radiation-therapy (IMRT), and fractionation. Groups were compared with chi-square tests for categorical variables or medians tests for continuous variables. Kaplan-Meier estimates were constructed for overall survival (OS), disease-free survival (DFS), local-recurrence-free survival (LRFS), distant metastasis-free survival (DMFS). Result(s): Among 658 patients, 507 patients were <70 years old (Group A) and 151 patients were >=70 years old (Group B). Median survival time was significantly longer in the younger group (25.6 months vs. 20.3 months, P=0.007), but no differences were found in DFS, LRFS, or DMFS time by age. Of the 151 patients aged >=70 years (54 of whom received PCI and 89 did not), those treated in 2000-2009 (vs. 1986-1999) had better brain MFS than those treated in 1986-1999 (P=0.048); those who received PCI had better brain MFS than those who did not (P=0.033). Multivariate analysis showed that among patients aged >=70, receiving PCI, not receiving induction chemotherapy, and local-regional control were associated with fewer brain metastases (for PCI, subdistribution hazard ratio [SHR]=0.40, 95% confidence interval [CI] 0.17-0.95, P=0.037; for induction chemotherapy, SHR=0.43, 95% CI=0.19-0.96, P=0.039; and for local-regional failure, SHR=0.996, 95% CI=0.993- 0.998, P=0.001). Among patients >=70, receipt of PCI seemed to have been associated with better OS for those with small-volume disease (primary+nodal disease <5 cm, P=0.0545) but not for those with larger-volume disease (P=0.7387). Conclusion(s): Patients aged >=70 years with small-volume limited-stage SCLC seemed to show a benefit in OS from the use of PCI, but those with larger-volume disease did not. Improved brain MFS was associated with use of PCI, no induction chemotherapy, and locoregional control.",Excluded,0.95328766
1154,"Neuromuscular activation patterns during treadmill walking after space flight Astronauts adopt a variety of neuromuscular control strategies during space flight that are appropriate for locomoting in that unique environment, but are less than optimal upon return to Earth. We report here the first systematic investigation of potential adaptations in neuromuscular activity patterns associated with postflight locomotion. Astronaut-subjects were tasked with walking on a treadmill at 6.4 km/h while fixating a visual target 30 cm away from their eyes after space flights of 8-15 days. Surface electromyography was collected from selected lower limb muscles and normalized with regard to mean amplitude and temporal relation to heel strike. In general, high correlations (more than 0.80) were found between preflight and postflight activation waveforms for each muscle and each subject: however relative activation amplitude around heel strike and toe off was changed as a result of flight. The level of muscle cocontraction and activation variability, and the relationship between the phasic characteristics of the ankle musculature in preparation for toe off also were altered by space flight. Subjects also reported oscillopsia during treadmill walking after flight. These findings indicate that, after space flight, the sensory-motor system can generate neuromuscular-activation strategies that permit treadmill walking, but subtle changes in lower-limb neuromuscular activation are present that may contribute to increased lower limb kinematic variability and oscillopsia also present during postflight walking.",Excluded,0.9519771
570,"Re-evaluation of prophylactic cranial irradiation in limited-stage small cell lung cancer: a propensity score matched analysis We attempted to re-evaluate the efficacy of prophylactic cranial irradiation (PCI) in limited-stage small cell lung cancer (LS-SCLC) with more recent data. A total of 179 patients with LS-SCLC received radical thoracic radiotherapy and chemotherapy at our institution between 1998 and 2018. One hundred twenty-eight patients who achieved complete response (CR), good partial response (PR), and PR without progression for at least for one year after initial therapy were enrolled in this study. These patients were divided into a PCI group (group A, n=43), and a non-PCI group (group B, n=85). Survival outcomes were retrospectively evaluated. Because several background factors differed significantly between groups A and B, propensity score (PS) matching was performed as 1:1 match of the two groups. Finally, we analyzed 64 patients (group A/B=32/32). Median follow-up periods were 53 and 31 months in groups A and B, respectively. There were no significant differences between the groups' backgrounds. Two-year overall survival (OS) rates were 77% in group A and 62% in group B (p=0.224). Two-year brain metastasis free survival (BMFS) rates were 85% in group A and 57% in group B (p=0.008). The number of patients who underwent a brain imaging test for confirmation of no brain metastasis (BM) after radical thoracic radiotherapy and chemotherapy (before PCI) was 84 (group A/B=32/52). A PS matched analysis for cases of pre-PCI brain imaging group, two-year OS rates for group A/B were 73/59% (p=0.446). Two-year BMFS rates for group A/B were 91/52% (p=0.021). Retrospectively, PS matched analysis revealed that adding PCI to LS-SCLC patients who achieved good thoracic control significantly improved BMFS, but OS did not improve. Copyright © The Author(s) 2021. Published by Oxford University Press on behalf of The Japanese Radiation Research Society and Japanese Society for Radiation Oncology.",Excluded,0.9514118
175,"Electron beam irradiation as protection against the environmental release of recombinant molecules for biomaterials applications In biomaterials applications there exists a need to protect against the environmental release of recombinant microorganisms and transmissible genetic material and to prevent the recovery of proprietary genetic information. Irradiation technologies have long been used to eliminate microorganisms associated with spoilage and contamination and recent studies have demonstrated that moderate doses of irradiation may be used to sterilize medically important proteins without causing adverse effects in their desirable biological properties. Recombinant Escherichia coli cells expressing organophosphate hydrolase (OPH, E.C. 3.1.8.1), an important enzyme for the detection and decontamination of neurotoxic pesticides and chemical warfare agents, were subjected to electron beam irradiation to gauge its effect on enzymatic activity, cell viability and DNA recoverability. Bacterial samples were irradiated at 2, 20 and 200 kGy using a 10 MeV electron source. Irradiation levels of 2 to 20 kGy were sufficient to eliminate viable cells without affecting OPH enzymatic activity. Biologically active DNA was recovered via PCR from all samples through the 20 kGy irradiation level. While DNA was not recovered from samples at the 200 kGy exposure level, protein activity was reduced by 19 to 78%, depending on the method of cell preparation. These results demonstrate that irradiation can be effective in preventing the release of recombinant organisms intended for use in biomaterials applications without eliminating enzymatic activity and suggests that further research may indicate specific conditions whereby DNA recovery can be eliminated while retaining sufficient enzymatic activity for targeted biomaterials applications.",Excluded,0.95134574
219,"Sensori-neural hearing loss in patients treated with irradiation for nasopharyngeal carcinoma The present investigation has been carried out to evaluate the sensitivity of the inner ear to irradiation. Cochlear function was tested in a cohort of 22 patients before and 7-84 months after receiving external irradiation for nasopharyngeal carcinoma. The pre-irradiation sensori-neural hearing threshold at 500, 1000, 2000, and 4000 Hz was used as a baseline for the individual patient, and the observed sensori-neural hearing loss (SNHL) was calculated as the difference between pre- and post-irradiation values. The pre-irradiation hearing level or patient age was not correlated with the actual SNHL. In contrast, there was a significant correlation between the total radiation dose to the inner ear and the observed hearing impairment. SNHL was most pronounced in the high frequencies, with values up to 35 dB (4000 Hz) and 25 dB (2000 Hz) in some patients. The latent period for the complication appeared to be 12 months or more. The deleterious effect of irradiation on the hearing should be kept in mind both in treatment planning and in the follow-up after radiotherapy.",Excluded,0.9505884
61,[Heterogeneity of neurocytes of different brain regions to repeated superhigh-frequency irradiation] The study was based on the analysis of morphological changes in the brain of 45 rats exposed for 10 days to ultrahigh frequency field of moderate gravity. Detailed studies of the state of the basophilic substance and the volume of the nuclei in the course of the neurocyte swelling were undertaken. The response of the neurocytes of various brain divisions was found to be heterogenous. The most pronounced were dystrophic changes in the sincipital area of the cortex. A lack of correlation between the character of the nuclear swelling and the degree of chromatolysis in the thalamic neurocytes was noted.,Excluded,0.9504052
536,The Energy Index Does Not Affect Local Control of Brain Metastases Treated by Gamma Knife Stereotactic Radiosurgery - Commentary,Excluded,0.94979024
846,"Similarity pattern analysis in mutational distributions The validity and applicability of the statistical procedure - similarity pattern analysis (SPAN) - to the study of mutational distributions (MDs) was demonstrated with two sets of data. The first was mutational spectra (MS) for 697 GC to AT transitions produced with eight alkylating agents (AAs) in the lacI gene of Escherichia coli. The second was a recently summarized data on the distributions of 11562 spontaneous, radiation- and chemical-induced forward mutations in the ad-3 region of heterokaryon 12 of Neurospora crassa. They were analyzed as large two-way contingency tables (CTs) where two kinds of profiles were compared: site (or genotypic class) profiles and origin (or mutagen) profiles. To measure similarity (homogeneity) between any pair of profiles, the relevant sufficient statistics, Kastenbaum-Hirotsu squared distance (KHi<sup>2</sup>), was used. Collapsing the similar profiles into distinct internally homogeneous clusters named 'collapsets' revealed their similarity pattern. To facilitate the procedure, the computer program, COLLAPSE, was elaborated. The results of SPAN for the lacI spectra were found comparable with the results of their previous analysis with two multivariate statistical methods, the factor and cluster analyses. In the ad-3 data set, five collapsets were revealed among origin profiles (OPs): (I) ENU=4NQO=4HAQO=FANFT=SQ18506; (II) AF-2=EI=MMS=DEP; (III) ETO=UV; (IV) AHA=PROCARB; and (V) He ions=protons. Moreover, the previous observation that MDs are dose-dependent was confirmed for X-ray-induced MDs. Profiles induced with the low doses of X-rays are similar to that induced with <sup>85</sup>Sr, and profiles induced with the medium X-ray doses to those induced with protons and He ions. Evaluated similarities appear to be rather reasonable: mutagens with similar mode of action induce similar MDs. Similarity pattern revealed among genotypic class profiles (GCPs) seems to be also interpretable. When supplemented with descriptive cluster analysis, SPAN appears to be a fruitful methodology in MS analysis. Copyright (C) 1999 Elsevier Science B.V.",Excluded,0.9492815
195,"Weiss Lecture. Effects of radiations of different qualities on cells: molecular mechanisms of damage and repair Studies of ionizing radiations of different quality are discussed with particular emphasis on damage to DNA of mammalian cells. Three related themes are followed. Firstly, inactivation and mutation experiments with ultrasoft X-rays and slow heavy ions, coupled with theoretical analyses of the structures of the radiation tracks, have emphasized the biological importance of localized track features over nanometre dimensions. This led to the suggestion that the critical physical features of the tracks are the stochastic clusterings of ionizations, directly in or very near to DNA, resulting in clustered initial molecular damage including various combinations of breaks, base damages, cross-links, etc. in the DNA. The quantitative hypotheses imply that final cellular effects from high-LET radiations are dominated by their more severe, and therefore less repairable, clustered damage, and that these are qualitatively different from the dominant low-LET damage. Second, relative effectiveness of different types of radiation led to questions on the mechanisms of induction of chromosome exchanges. The high efficiency of ultrasoft X-rays, despite their very short track lengths, suggested that single sites of DNA damage may lead to exchanges by a molecular process involving interaction with undamaged DNA. Also it is shown that a single site-specific DNA break, introduced by restriction enzymes, sometimes leads to a large deletion when misrepaired by cell extracts. These deletions occur between short DNA repeats, and are therefore a form of 'illegitimate' recombination, but clearly do not involve the interaction of two damage sites. Third, it was shown that cells from patients with the radiosensitive disorder ataxia-telangiectasia (AT) lack a post-irradiation recovery process. The sensitivity of AT cells to high LET radiations was found to be reduced relative to that for normal cells, reinforcing the concept that high LET damage is less easy to repair. AT patients are prone to lymphoreticular cancers, and their cells show characteristic chromosomal rearrangements, which may be associated with misrepair at specific genomic sequences. Similarly, studies of radiation-induced leukaemia in the mouse have implicated rearrangement at specific interstitial chromosome sites, which are rich in telomere-like repeat sequences. [References: 94]",Excluded,0.94873613
647,"Irradiation induces glioblastoma cell senescence and senescence-associated secretory phenotype Glioblastoma multiforme (GBM) is one of the most aggressive and fatal primary brain tumors in humans. The standard therapy for the treatment of GBM is surgical resection, followed by radiotherapy and/or chemotherapy. However, the frequency of tumor recurrence in GBM patients is very high, and the survival rate remains poor. Delineating the mechanisms of GBM recurrence is essential for therapeutic advances. Here, we demonstrate that irradiation rendered 17-20 % of GBM cells dead, but resulted in 60-80 % of GBM cells growth-arrested with increases in senescence markers, such as senescence-associated beta-galactosidase-positive cells, H3K9me3-positive cells, and p53-p21(CIP1)-positive cells. Moreover, irradiation induced expression of senescence-associated secretory phenotype (SASP) mRNAs and NFkappaB transcriptional activity in GBM cells. Strikingly, compared to injection of non-irradiated GBM cells into immune-deficient mice, the co-injection of irradiated and non-irradiated GBM cells resulted in faster growth of tumors with the histological features of human GBM. Taken together, our findings suggest that the increases in senescent cells and SASP in GBM cells after irradiation is likely one of main reasons for tumor recurrence in post-radiotherapy GBM patients.",Excluded,0.9487215
798,"Neuronal attachment and outgrowth on a micropatterned fluorinated polyimide surface In this study, we investigated the adhesion and neurite outgrowth of nerve cells on a fluorinated polyimide film micropatterned by ion irradiation. We used fluorinated polyimide because of its biocompatibility and excellent thermal and mechanical properties for ion irradiation. Rattus norvegicus chromaffin (PC12) cells were used for in vitro studies. The polyimide films were irradiated with He(+), Ne(+), or Kr(+) ions in a fluence range from 10(13) to 10(15) ions/cm(2) at 50 keV. PC12 cells selectively adhered to the polyimide film micropatterned by ion irradiation. The total neurite length for PC12 cells grown on the Kr(+)-irradiated film was the longest; the neurite length on the film irradiated by Kr(+) after 9 days was approximately five times longer than that for cells grown on the He(+)-irradiated film, i.e., 135 micro m. In addition, the PC12 differentiation rate on the ion-irradiated polyimide films also showed a similar trend to the total neurite length for PC12 cells cultured on the films: the rate decreased in the order Kr(+) > Ne(+) > He(+). This initial study indicated enhanced neurite outgrowth and differentiation of PC12 cells on fluorinated polyimide film micropatterned by ion irradiation.",Excluded,0.94853365
1103,"Cerebral blood flow measurement by color velocity imaging in radiation-induced carotid stenosis OBJECTIVE: To show whether there is any association between the development of neurologic symptoms and the total cerebral blood flow volume documented by color velocity imaging in patients with carotid stenosis that develops after radiotherapy.METHODS: Twenty-three patients with nasopharyngeal carcinoma (4 female and 19 male; age range, 39-69 years; mean age, 55.6 years) and major extracranial carotid stenosis underwent color velocity imaging. In this group, 8 patients had symptoms of a stroke or transient ischemic attack, and the other 15 patients were asymptomatic. The color velocity imaging results in the symptomatic group were then compared with those in the asymptomatic group.RESULTS: The cerebral blood flow in the symptomatic group was significantly lower than that in the asymptomatic group (224.1 +/- 89.0 versus 532.5 +/- 89.0 mL/min; P = .001).CONCLUSIONS: Cerebral blood flow as measured by color velocity imaging was lower in the symptomatic group. There is an association between the development of neurologic symptoms and blood flow volume.",Excluded,0.9483985
711,Whole Brain Radiotherapy for Brain Metastases: Is the Debate Over?,Excluded,0.947667
1033,Specific in vivo binding of 77Br-p-bromospiroperidol in rat brain: a potential tool for gamma ray imaging,Excluded,0.94532394
1075,"Combination of hypomorphic mutations of the Drosophila homologues of aryl hydrocarbon receptor and nucleosome assembly protein family genes disrupts morphogenesis, memory and detoxification Aryl hydrocarbon receptor is essential for biological responses to endogenous and exogenous toxins in mammals. Its Drosophila homolog spineless plays an important role in fly morphogenesis. We have previously shown that during morphogenesis spineless genetically interacts with CG5017 gene, which encodes a nucleosome assembly factor and may affect cognitive function of the fly. We now demonstrate synergistic interactions of spineless and CG5017 in pathways controlling oxidative stress response and long-term memory formation in Drosophila melanogaster. Oxidative stress was induced by low doses of X-ray irradiation of flies carrying hypomorphic mutation of spineless, mutation of CG5017, and their combination. To determine the sensitivity of these mutants to pharmacological modifiers of the irradiation effect, we irradiated flies growing on standard medium supplemented by radiosensitizer furazidin and radioprotector serotonin. The effects of irradiation were investigated by analyzing leg and antenna morphological structures and by using real-time PCR to measure mRNA expression levels for spineless, Cyp6g1 and Gst-theta genes. We also examined long-term memory in these mutants using conditioned courtship suppression paradigm. Our results show that the interaction of spineless and CG5017 is important for regulation of morphogenesis, long-term memory formation, and detoxification during oxidative stress. Since spineless and CG5017 are evolutionary conserved, these results must be considered when evaluating the risk of combining similar mutations in other organisms, including humans.",Excluded,0.944071
990,A comparative analysis of the neurophysiological mechanisms of hearing disorders of different origins by the indices of the background and evoked bioelectrical activity of the brain. [Russian] The hearing function was studied as was the bioelectrical activity of the brain in workers exposed to noise in their occupations and in those persons coming into contact with ionizing radiation with normal and disordered hearing. The studies made showed that those persons under exposure to ionizing radiation exhibited more pronounced disturbances in the brain stem structures of the acoustic analyzer than those exposed to noise even if they were early in the course of the ear disorder. We consider it expedient to undertake studies on bioelectrical activity of the brain to gain further insights into the mechanisms of sensorineural hearing loss.,Excluded,0.9429137
981,"[The features of adaptation and disadaptation of the human cardiovascular system in the space flight conditions] The work was aimed at analysis and generalization of the hemodynamic data collected over 20 years from 26 cosmonauts flown 8 to 438 days aboard orbital stations Salyut 7 and Mir. The paper presents the results of ultrasonic investigations of the heart, arterial and venous peripheral vessels in different parts of human body, and measurements of leg veins capacity with the use of occlusive plethysmograpy. It was shown that in the resting condition such prime hemodynamic parameters as the pumping function of the heart and blood supply of the brain, and integral parameters, i.e. arterial pressure and heat rate, were best ""protected"" as they demonstrated stability throughout long exposure in microgravity. In the absence of gravitational stimulation, arterial resistance went down in essentially all vascular regions below the heart level; to put it differently, the anti-gravity distribution of the vascular tone was annulled gradually as unneeded in microgravity. Compared with the data about arteries, venous hemodynamics was found to be particularly sensitive considering the early advent and significance of changes. Venous return slowed down, resistance of the lower body vessels declined and capacity of the leg venous net increased. Functional testing with the lower body negative pressure revealed degradation of the gravity-dependent reactions that became more conspicuous as flight duration extended further. Cardiovascular deconditioning showed itself clearly on return to Earth's gravity by decreased g-tolerance during re-entry and orthostatic instability post flight. These investigations provided objective evidence for multifactorial genesis of orthostatic instability during space flight including blood redistribution, altered tone regulation of leg's venous and arterial vessels and hypovolemia.",Excluded,0.9423273
1090,Cell phone radiofrequency radiation exposure and brain glucose metabolism,Excluded,0.94185615
