,titleabstract,decision,prediction
1003,"Dynamics of the bioelectrical activity of the brain in patients with intrasellar pituitary adenomas irradiated with a proton beam. [Russian] Sixty patients with pituitary endosellar adenomas irradiated with the proton beam were examined using EEG prior to and following irradiation in the period ranging from 14 days to 3 years. Fourteen days to three months after the proton irradiation, intensified irritation of the diencephalic structures was recorded. Later on, gradual normalization of bioelectrical activity was observed. Local changes in the temporal lobes, probably associated with the tissue response to irradiation by the proton beam were noted only in 8 out of the 60 patients.",Excluded,0.98215425
385,"A novel small molecule inhibitor of MRCK prevents radiation driven invasion in glioblastoma Purpose or Objective Glioblastoma (GBM) is an aggressive and incurable primary brain tumour that causes severe neurological, cognitive and psychological symptoms. Symptoms are caused and/or exacerbated by the infiltrative properties of GBM cells, which enable them to pervade the healthy brain, disrupting normal function. Recent research has indicated that, while radiotherapy extends life expectancy of patients, it can provoke a more infiltrative phenotype in those GBM cells that survive treatment. In this study we investigate the role of the actin-myosin regulatory kinase, MRCK, in radiation driven infiltration by GBM cells and probe its potential as an anti-invasive target using a novel MRCK specific inhibitor. Material and Methods In vitro motility assays with single cell tracking were used to measure the migration speed of GBM cells on a petri dish. The results were confirmed using an ex vivo assay that uses confocal time-lapse microscopy and single cell tracking to measure the speed of GBM cells migrating through fresh murine brain slices Biomarker response was measure via immuno-blotting, immuno-fluorescence and immuno-histochemistry. In vivo experiments utilised a intracranial xenograft model using a primary GBM cell line. Mice were irradiated using a Small Animal Radiation Research Platform (SARRP, Xstrahl). Results GBM cells classically adopt a mesenchymal mode of cell invasion, characterised by an elongated cell body and actin-rich protrusions. Mesenchymal migration requires the activation of the actin-myosin regulatory kinase, MRCK, and consequent phosphorylation of the downstream effectors MLC2 and MYPT1. By measuring relative phosphorylation levels of the MRCK biomarkers, pMLC2 and pMYPT1, we demonstrate that MRCK activity is enhanced at the invasive edges of GBM tumours and is further enhanced by irradiation both in vitro and in vivo. We demonstrate that this response is essential to the phenomenon of radiation induced migration of GBM cells in vitro through MRCK targeted RNAi. Crucially, we were also able to fully abrogate radiation driven invasion in vivo by using a novel small molecule inhibitor, BDP-9066, to specifically target MRCK in a clinically relevant intracranial mouse model of GBM. These data confirm the pivotal role of MRCK in radiation driven infiltration. We are currently undertaking an experiment to investigate whether the anti-invasive effects of BDP-9066 translate into increased survival in our intracranial GBM model, and therefore further validate MRCK as a potential antiinvasive therapeutic target in GBM. Conclusion In conclusion, we have identified a novel and highly promising anti-invasive therapeutic target in GBM, MRCK, which in combination with existing standard of care for glioblastoma, has the potential to improve outcomes for this cancer of unmet need.",Excluded,0.9820703
2,Carotid surgery or stenting following neck irradiation: time to address the assumptions,Excluded,0.98195696
970,"Effects of electromagnetic radiation produced by 3G mobile phones on rat brains: magnetic resonance spectroscopy, biochemical, and histopathological evaluation OBJECTIVE: The effects of electromagnetic radiation (EMR) produced by a third-generation (3G) mobile phone (MP) on rat brain tissues were investigated in terms of magnetic resonance spectroscopy (MRS), biochemistry, and histopathological evaluations.METHODS: The rats were randomly assigned to two groups: Group 1 is composed of 3G-EMR-exposed rats (n = 9) and Group 2 is the control group (n = 9). The first group was subjected to EMR for 20 days. The control group was not exposed to EMR. Choline (Cho), creatinin (Cr), and N-acetylaspartate (NAA) levels were evaluated by MRS. Catalase (CAT) and glutathione peroxidase (GSH-Px) enzyme activities were measured by spectrophotometric method. Histopathological analyses were carried out to evaluate apoptosis in the brain tissues of both groups.RESULTS: In MRS, NAA/Cr, Cho/Cr, and NAA/Cho ratios were not significantly different between Groups 1 and 2. Neither the oxidative stress parameters, CAT and GSH-Px, nor the number of apoptotic cells were significantly different between Groups 1 and 2.CONCLUSIONS: Usage of short-term 3G MP does not seem to have a harmful effect on rat brain tissue.",Excluded,0.98175275
257,[The autodyne diffraction radiation generator method for research on biological objects],Excluded,0.98167384
865,[Role of Hereditary and Chromosomal Diseases in the Analysis of Genetic Effects of Radiation],Excluded,0.98165673
49,"Tumor cell subpopulation changes during intracranial glioblastoma patient derived xenograft recurrence following radiation, temozolomide, or combination therapy We've established a model for recurrent GBM by treating mice bearing previously untreated, luciferase-modified, intracranial GBM PDX, with radiation (RT) (2 Gy/day, M-F), temozolomide (TMZ) only (10 mg/kg/day, M-F), or concurrent RT/TMZ. PDX respond to treatment by showing a reduced rate of increase in tumor bioluminescence (RT only), or decreased tumor bioluminescence (TMZ only or RT/TMZ), but with eventual tumor growth requiring animal euthanasia at 5.5 (RT only), 26.5 (TMZ only), or 38 (RT/TMZ) days beyond the median survival of untreated control animal subjects. All survival extensions are significant relative to untreated control mice (p<0.05). To examine the effects of treatment on tumor cell subpopulations in intracranial PDX, we employed flow cytometric analyses of human leukocyte antigen (HLA) positive GBM cells, using a panel of markers (CD133, CD15, ABCG2, SOX2, EZH2, HIF1A, MGMT, and H3K27me3). RT alone did not cause a significant enrichment for any specific subpopulation, as identified using the markers indicated above. In contrast, PDX exposed to TMZ monotherapy or RT/TMZ combination therapy showed enrichment for CD133+HIF1A+ cells (p<0.005). PDX treated with RT/TMZ were also enriched for CD133+CD15+, and additionally showed enrichment for CD133+SOX2+ and CD133+EZH2+ cells (p<0.005 for each). Perhaps not so surprisingly, recurrent tumors that had been treated with TMZ or RT/ TMZ showed increased cellular positivity for MGMT (Control 0.78% vs. TMZ 3.4% p<0.005 and RT/TMZ 4.3% p<0.0005), though, paradoxically, these tumors also showed increased cellular positivity for EZH2 (Control 0.38% vs. TMZ 3.0% p=ns and RT/TMZ 7.8% p<0.0005) and a product of EZH2 activity, H3K27me3 (Control 0.55% vs. TMZ 18.2% p<0.0005 and RT/TMZ 4.3% p=ns), which is associated with transcriptional suppression. Corresponding immunohistochemical analysis is ongoing, with results to be presented at the meeting. In total, our data indicate that, in recurrent tumors, cell subpopulation selection/enrichment depends on the type of therapy administered, which should, in turn, influence the selection of salvage therapy for treating recurrent GBM.",Excluded,0.98147535
398,"Metabolomic screening of pre-diagnostic serum samples identifies association between alpha- and ?-tocopherols and glioblastoma risk Glioblastoma is associated with poor prognosis with a median survival of one year. High doses of ionizing radiation is the only established exogenous risk factor. To explore new potential biological risk factors for glioblastoma, we investigated alterations in metabolite concentrations in pre-diagnosed serum samples from glioblastoma patients diagnosed up to 22 years after sample collection, and undiseased controls. The study points out a latent biomarker for future glioblastoma consisting of nine metabolites (gamma-tocopherol, alpha-tocopherol, erythritol, erythronic acid, myo-inositol, cystine, 2-keto-L-gluconic acid, hypoxanthine and xanthine) involved in antioxidant metabolism. We detected significantly higher serum concentrations of alpha-tocopherol (p=0.0018) and gamma-tocopherol (p=0.0009) in future glioblastoma cases. Compared to their matched controls, the cases showed a significant average fold increase of alpha- and gamma-tocopherol levels: 1.2 for alpha-T (p=0.018) and 1.6 for gamma-T (p=0.003). These tocopherol levels were associated with a glioblastoma odds ratio of 1.7 (alpha-T, 95% CI:1.0-3.0) and 2.1 (gamma-T, 95% CI:1.2-3.8). Our exploratory metabolomics study detected elevated serum levels of a panel of molecules with antioxidant properties as well as oxidative stress generated compounds. Additional studies are necessary to confirm the association between the observed serum metabolite pattern and future glioblastoma development.",Excluded,0.9813386
976,"Radiation-resistant subpopulation of JC virus induced medulloblastoma cells does not require the expression of viral tumor antigens for the maintenance of transformed phenotype JCV is the etiologic agent of the fatal demyelinating disease of the brain, progressive multifocal leukoencephalopathy (PML) that is seen primarily in HIV-AIDS patients. JCVexpresses several tumor antigens from a single transcript via alternative splicing. JCV tumor antigens can inactivate tumor suppressor proteins, inhibit cell cycle regulators, trigger genomic instability, and eventually lead to cellular transformation. In addition to the PML, JC virus has also been shown to cause a variety of tumors in experimental animals. Inoculation of JCV into several experimental animal models, including hamsters, nonhuman primates, and transgenic mice, results in a variety of tumors depending on the animal type, age, and site of inoculation. There is little known regarding the characteristics of JCV induced tumors. Here we analyzed the possible impact of radiation on transformed phenotype by utilizing amousemedulloblastoma cell line (BSB8) obtained from a mouse transgenic for JCV tumor antigens. Our results suggest that radiation induces apoptosis in the majority of the BSB8 cells. Interestingly, a small subset of BSB8 cells survives and shows radiation resistance. We cultured these cells and named as BSB8-RR. Secondary radiation of BSB8-RR cells revealed that they were no longer sensitive to the radiation. Further analysis of the transformed phenotype of BSB8-RR cells with the original BSB8 cells showed that BSB8-RR cells form significantly higher numbers of colonies under anchorage dependent and independent conditions. Moreover, BSB8-RR cells show a reduced rate of non-homologous end joining (NHEJ) but increased activity of homologous recombination (HR). More interestingly, knock out studies of JCV tumor antigen by CRISPR/Cas9 approach reveals that unlike BSB8 cells, BSB8-RR cells no longer require the expression of viral tumor antigens. These results suggest that ionizing radiation may eliminate the need of viral tumor antigen expression for the maintenance of transformed phenotype in a small subset of medulloblastoma.",Excluded,0.9813163
523,"Tumor stage dependent contribution of bone marrow derived cells to tumor neo-vascularization Introduction: The role of bone marrow derived cells (BMDC) in tumor neo-vascularization remains controversial. We have previously demonstrated that BMDC contribute to tumor neovascularization by differentiating into vascular support cells and not endothelial cell. In this study we focus on establishing the spatiotemporal role of BMDC in tumor neovascularisation, focusing on whether it is a tumor growth stage dependent process and more specifically examining the patterns of BMDC integration into tumor vasculature in response to radiation therapy (RTx). Method(s): Animal Models: Bone marrow of NOD/SCID mice were stably reconstituted with BM harvested from green-fluorescent protein (GFP) transgenic mice. Intracranial (ic) xenografts were generated in intracranial window models (ICW) using a panel of glioma cell and breast cancer cells stably expressing mCherry. In-vivo imaging: Two-photon laser capture microscopy was used to obtain high-resolution real-time in-vivo longitudinal images of the tumor cells, tumor vasculature and tracing of the circulating GFP+BM cells. Mice were imaged 1d,2d,3d,7d,10d,14d,21d & <sup>30</sup>d following cell implantation or RTx. Brain Tumor Analysis: Mice were sacrificed using perfusion fixation and brains collected for correlative immunohistochemical and Immunofluorscent confocal analysis. RTx: Using in-house designed x-ray micro-irradiator stereotactic radiation was delivered through ICW to ic-xenografts, treated with either 3x2Gy or 3x5Gy. Tumor+RTx was compared to RTx alone or tumor alone (n=15 each arm). Result(s): At early stages of tumor formation (<1wk) there is 90% integration of BMDC into the tumor vasculature, while to late stages of tumor growth (>2 wks) only 10% integration of BMDC is seen. At later stages of tumor growth (>2 wks) BMDC incorporation in the tumor vasculature is predominantly seen in the tumor periphery compared to the tumor centre, with the peripheral vessels demonstrating almost 100% integration of BMDC compared to the centre of the tumor where the vasculature have no integration of BMDC. Conclusion(s): Our results are the first to demonstrate that there is a specific tumor growth stage dependent contribution of BMDC to tumor neo-vascularization. At early stages of tumor growth neo-ascularization relies on host BMDC, while at later stages of tumor growth vascularization relies on branching of pre-existing vessels. A significant difference in extent of BMDC integration is noted between periphery versus the centre of the tumor, suggesting that the internal tumor micro-environment regulates neoascularization differently from the periphery. Intriguingly, this distinction is not seen with tumor neovascularization in recurrent tumors following RTx. These results have significant therapeutic implications and point to a need for scheduling of anti-angiogenic therapies according to tumor growth stage and timing post RTx.",Excluded,0.9807984
144,"26th Annual Meeting of the working group ""Experimental NeuroOncology"" The proceedings contain 11 papers. The topics discussed include: effect of fractionated and hyperfractionated ionizing irradiation on inflammatory and neural progenitor cell markers in murine hippocampal tissue slices; preclinical model development for pilocytic astrocytoma; interference with the function of MYC - novel insights into the consequences of class I HDAC inhibition in group 3 medulloblastoma; development of a novel assay suitable for preclinical testing of MAPK inhibitors in low-grade glioma; preventing cellular interactions as novel treatment strategy; characterization of oncogene-induced senescence and the role of the senescence-associated secretory phenotype in pilocytic astrocytoma; the role of HDACs in the transcriptional regulation of autophagy in neuroblastoma; and in combinatorial treatment approaches parvovirus H1 increases antineoplastIc efficacy in High grade glioma and neuroblastoma models.",Excluded,0.98057854
141,Abstracts for the 20th Annual Meeting of the American Society for Neural Therapy and Repair The proceedings contain 80 papers. The topics discussed include: analyzing the translational potential of transplanted iPS-derived human neural stem cells for treating radiation-induced cognitive dysfunction; intravenous human adipose stem cell grafts protect the brain from TBI-induced neurodegeneration and motor and cognitive impairments: biodistribution of hADSCs in young and aged rats; human second-trimester amniotic fluid cells are able to create embryoid body-like structures 'in vitro' and to show typical expression profiles of embryonic and primordial germ cells; investigation of hydrogels for the growth and differentiation of fetal and adult neural precursor cells; hyperbaric oxygen treatment and exercise attenuate behavioral and histological deficits in adult rats exposed to experimental traumatic brain injury; and progressive changes in bladder muscle tissue correlate with injury severity after experimental chronic cervical spinal cord injury.,Excluded,0.9803678
616,Characteristics of RNA release from rat brain nuclei and effect of neurocarcinogenesis,Excluded,0.9801277
948,Astrocytic gliomas associated with previous radiotherapy. [Spanish],Excluded,0.97970027
858,"Use of human mesenchymal stem cell treatment to prevent anhedonia in a rat model of traumatic brain injury PURPOSE: Major depression and related mood disorders are the most common long-term outcomes associated with traumatic brain injury (TBI). Given the potentially debilitating consequences of depression, and the fact that TBI patients are frequently refractory to antidepressant drugs, new therapies are clearly needed. We hypothesized that human bone marrow-derived mesenchymal stem cells (hMSC), delivered intravenously, can effectively treat TBI-induced depression and other behavioral deficits associated with TBI.METHODS: Rats (n = 8 per group) were subjected to experimental TBI or control sham operation. Six hours post TBI, rats were treated with 1x106 hMSC or vehicle control. Immediately after TBI and prior to hMSC or control treatment, rats were subjected to either targeted precision x-ray irradiation to eliminate subventricular zone (SVZ) proliferation or sham irradiation. One week after TBI, SVZ irradiation, and hMSC treatment, rats were evaluated for the depression-like behavior, anhedonia, using the two-bottle saccharin preference paradigm; and for working memory using the novel object recognition test.RESULTS: TBI resulted in a 54% (p<=0.05) decrease in saccharin preference scores while treatment of TBI with hMSC fully prevented this anhedonic behavior. TBI was also found to produce a 73% (p<=0.05) decrease in novel object interaction time, indicating impaired working memory, and was similarly improved by treatment with hMSC. The ability of hMSC to prevent TBI-associated depression and working memory impairment was eliminated when SVZ proliferation was inhibited by irradiation.CONCLUSIONS: This work has identified a possible role for hMSC in the treatment of TBI-induced depression and other behaviors and suggests a mechanistic role for proliferative cells of the SVZ proliferation in hMSC efficacy.",Excluded,0.9796538
38,"Relationship between susceptibility to protein oxidation, aging, and maximum life span potential of different species The main objective of this study was to determine whether antioxidative potential of the tissues plays a role in the aging process. Antioxidative potential was ascertained as the susceptibility of tissues to undergo protein oxidation, manifested as protein carbonyls, in response to acute oxidative stress, induced by exposure to x-rays. Brain homogenates from 22-month-old rats were more susceptible to oxidative stress than those from three-month- old rats. Brain was more susceptible to oxidative damage than the heart. A comparison of the susceptibility of brain and heart homogenates in five different species (mouse, rat, rabbit, pig, and pigeon) indicated that maximum life span potential of the species was inversely related to their susceptibility to acute oxidative stress.",Excluded,0.9796465
780,"Long-term angiographic and clinical outcome after percutaneous transluminal coronary angioplasty and intracoronary radiation therapy in humans BACKGROUND: Ionizing radiation has been shown to reduce neointimal formation after balloon angioplasty in experimental models of restenosis. This study was designed to evaluate the feasibility, safety, and effectiveness of intracoronary radiation therapy (ICRT) after percutaneous transluminal coronary angioplasty (PTCA) for preventing restenosis in human coronary arteries.METHODS AND RESULTS: Twenty-one patients (22 arteries) with unstable angina underwent standard balloon angioplasty. ICRT was performed with the use of an 192Ir source wire that was hand delivered to the angioplasty site. Angiographic follow-up was performed at 24 hours, between 30 and 60 days, and at 6 months. Angioplasty was successful in 19 of 22 lesions, and insertion of the radioactive source wire was successful at all treated sites. Angiographic study at 24 hours demonstrated early late loss of the luminal diameter from 1.92+/-0.55 to 1.40+/-0.27 mm. Between 30 and 60 days, repeat angiography demonstrated total occlusion in 2 arteries, a new pseudoaneurysm in 1 artery, and significant dilatation at the treatment site in 2 additional vessels. At > or = 6 months' follow-up, all remaining arteries (n=20) maintained patent, with a mean lumen diameter of 1.65+/-0.8 mm. The calculated late lumen loss was 0.27+/-0.56 mm, and the late loss index was 0.19. Clinical events at 1 year included myocardial infarction in 1 patient, repeat angioplasty to the treated site in 3 patients, and persistent angina in 7 patients.CONCLUSIONS: These preliminary results demonstrate that ICRT after coronary intervention is feasible and is associated with an acceptable degree of complications and lower rates of angiographic restenosis indexes.",Excluded,0.97958976
688,RE: Palliative brain radiotherapy regimen [3],Excluded,0.97918326
783,[Radiation leukoencephalopathy. Clinical and radiological evolution],Excluded,0.9787992
685,"Ataxia and paralysis in cats in Australia associated with exposure to an imported gamma-irradiated commercial dry pet food Between June 2008 and March 2009, 87 cats in Australia developed symmetrical hindlimb ataxia, paraparesis, tetraparesis, paraplegia or tetraplegia in association with eating an imported, irradiated dry pet food. This communication reports the clinical signs and outcomes of those cats.",Excluded,0.9783539
375,"[Effects of parabolic flight on redox status in SH-SY5Y cells] Space flight is known to produce a number of neurological disturbances. The etiology is unknown, but it may involve increased oxidative stress. A line of experimental evidence indicates that space flight may disrupt antioxidant defense system and result in increased oxidative stress. In vitro studies found that abundant of NO was produced in rat pheochromocytoma (PC12) cells, SHSY5Y neuroblastoma cells, and protein nitration was increased in PC12 cells within a simulated microgravity rotating wall bioreactor high aspect ratio vessel system or clinostat system. In the present study, we observed the change of redox status in SH-SY5Y cells after parabolic flight, and studied the effects of key redox molecule, thioredoxin (TRX), during the altered gravity. SH-SY5Y cells were divided into four groups: control cells, control cells transfected with TRX, flight cells and flight cells transfected with TRX. The expression levels of 3-nitrotyrosine (3-NT), inducible nitric oxide synthase (iNOS), TRX and thioredoxin reductase (TRXR) were observed by immunocytochemical method. It was shown that after parabolic flight, the staining of 3-NT and TRX were enhanced, while the expression level of TRXR was down-regulated compared with control. As for flight cells transfected with TRX, the staining of 3-NT and iNOS were weakened compared with flight cells. These results obtained suggest that altered gravity may increase protein nitration, down-regulate TRXR and elicit oxidative stress in SH-SY5Y cells, while TRX transfection could partly protect cells against oxidative stress induced by parabolic flight.",Excluded,0.9782702
972,"The frequency of adverse events by radiation therapy for atomic bomb survivors with cancer Purpose/Objective(s): In Japan, there are many survivors who received ionizing radiation by atomic bomb in 1945. Currently, atomic bomb survivors (ABS) who suffered from cancer are treated as same as usual cancer patients. However, it remains unclear whether the adverse events (AE) of radiation therapy (RT) are increased or not in ABS. To clarify the safety of RT for ABS, we evaluated the frequency of AE by RT in ABS. Materials/Methods: We retrospectively investigated medical records of patients who received curative RT for cancer between 2005 and 2010. We selected the ABS who were officially certified by the Japanese government. AE were evaluated using Common Terminology Criteria for Adverse Events (CTCAE) score Ver.3. One hundred and sixty-five ABS were recruited in this study. Median age was 74 years old (59 to 93) and 96 (58.2%) were men. Median age at the time receiving ionizing radiation by atomic bomb was 11 years old (0 to 32). One hundred and thirty-six ABS (82.4%) were pre-treatment performance status (PS) 0, 21 (12.7%) was PS 1, and 8 (4.8%) were PS 2 or over. Thirty-seven were diagnosed with head and neck, 32 with genitourinary, 29 with breast, 27 with gastrointestinal, hepatobiliary and pancreatic, 23 with lung and mediastinum, and 17 with other cancer. Result(s): One hundred four ABS were definitive irradiation, 48 were postoperative irradiation, and 13 were pre-operative irradiation. Concurrent chemotherapy was performed on 51. Median dose of external RTwas 50 Gy (30 to 78) based on their cancer type. Fifteen patients were performed on stereotactic RT, 12 on intensity-modulated RT, and 11 on brachytherapy. All patients were received standard dose irradiation and completed planned RT. No patients received extended RTover 1 week. Median observation time was 40 months (1 to 84). One hundred fifty-six patients (94.5%) were alive and 9 (5.5%) were dead when at the time investigated. There were no patients who died of AE in the entire course. In acute AE, sixteen patients (9.7%) were classified into grade 3 or above, i.e. one with esophageal mucositis and 15 with hematotoxicity (Grade 3: 11, Grade 4: 4). All these patients received concurrent chemoradiation therapy. Grade 4 or 5 non-hematotoxicitic AE was not identified. In late AE, twelve patients (7.3%) were classified into Grade 3 or above. Four patients were classified into Grade 4, i.e. 3 with myelodysplastic syndrome and 1 with cerebral infarction. Conclusion(s): Notable incensements of AE were not observed during and after RT for ABS. This study clarified that standard dose RT prescription can be administered safely to ABS with cancer even though they received ionizing radiation by atomic bomb before half century.",Excluded,0.9780698
760,"Relationship between radiotherapy and gastroesophageal reflux disease in causing tracheoesophageal voice rehabilitation failure OBJECTIVE: The objective was to analyze the association of radiotherapy with gastroesophageal reflux as determinant of fistula related pathology, in voice prosthesis patients.STUDY DESIGN: Retrospective study.METHODS: Sixty-one laryngectomy patients were enrolled between 2005 and 2012. All patients underwent phonatory rehabilitation with voice prosthesis, along with evidence of gastroesophageal reflux disease, for which proton pump inhibitors (PPIs) were prescribed. We analyzed the occurrence of fistula-related problems among patients who received postoperative radiotherapy and those patients who did not.RESULTS: We observed a higher rate of failure of speech rehabilitation in laryngectomy patients with gastroesphageal reflux: this occurred when they had a history of postoperative radiotherapy (45%) compared with patients who did not (17%) (P < 0.05), although all patients were treated with PPIs.CONCLUSION: Our results seem to confirm the importance of postoperative radiotherapy with gastroesophageal reflux for the determinism of fistula-related problems.",Excluded,0.9773794
450,"Local delivery of angiogenesis-inhibitor minocycline combined with radiotherapy and oral temozolomide chemotherapy in 9L glioma: Laboratory investigation Object. Over the past several years, there has been increasing interest in combining angiogenesis inhibitors with radiotherapy and temozolomide chemotherapy in the treatment of glioblastoma. Although the US FDA approved bevacizumab for the treatment of glioblastoma in 2009, the European Medicines Agency rejected its use due to its questionable impact on patient survival. One factor contributing to the failure of angiogenesis inhibitors to increase overall patient survival may be their inability to cross the blood-brain barrier. Here the authors examined in a 9L glioma model whether intracranial polymer-based delivery of the angiogenesis inhibitor minocycline potentiates the effects of both radiotherapy and temozolomide chemotherapy in increasing median survival. The authors also investigated whether the relative timing of minocycline polymer implantation with respect to radiotherapy affects the efficacy of radiotherapy. Methods. Minocycline was incorporated into the biodegradable polymer polyanhydride poly(1,3-bis-[p-carboxyphenoxy propane]-co-[sebacic anhydride]) (CPP:SA) at a ratio of 50:50 by weight. Female Fischer 344 rats were implanted with 9L glioma on Day 0. The minocycline polymer was then implanted on either Day 3 or Day 5 posttumor implantation. Cohorts of rats were exposed to 20 Gy focal radiation on Day 5 or were administered oral temozolomide (50 mg/kg daily) on Days 5-9. Results. Both minocycline polymer implantations on Days 3 and 5 increased survival from 14 days to 19 days (p < 0.001 vs control). Treatment with a combination of both minocycline polymer and radiotherapy on Day 5 resulted in a 139% increase in median survival compared with treatment with radiotherapy alone (p < 0.005). There was not a statistically significant difference in median survival between the group that received minocycline implanted on the same day as radiotherapy and the group that received minocycline polymer 2 days prior to radiotherapy. Lastly, treatment with a combination of minocycline polymer with oral temozolomide resulted in a 38% extension of median survival compared with treatment of oral temozolomide alone (p < 0.001). Conclusions. These results show that minocycline delivered locally potentiates the effects of both radiotherapy and oral temozolomide in increasing median survival in a rodent glioma model. More generally, these results suggest that traditional therapy in combination with local, as opposed to systemic, delivery of angiogenesis inhibitors may be able to increase median survival for patients with glioblastoma. ©AANS, 2014.",Excluded,0.977366
905,"Stroke and thromboembolic events in men with prostate cancer treated with definitive radiation therapy with or without androgen deprivation therapy BACKGROUND: There is conflicting evidence regarding the association between androgen deprivation therapy (ADT) for prostate cancer (PC) and the risk of developing stroke and thromboembolic events. Our study evaluated the association between ADT use and development of stroke, transient ischemic attack (TIA), deep vein thrombosis (DVT), and pulmonary embolism (PE) in a homogenous group of men with PC treated with definitive radiation therapy (RT) after controlling for multiple sources of confounding.METHODS: Observational cohort study of patients diagnosed with PC at the US Department of Veterans Affairs between 1 January 2001 and October 31, 2015 and treated with definitive RT. Exposure was initiation of ADT within 1 year of PC diagnosis. Primary outcomes were development of stroke, TIA, DVT, or PE.RESULTS: 44,246 men with median follow-up of 6.8 years. The overall cumulative incidences of stroke, TIA, DVT, and PE at 10 years were 6.0, 3.0, 3.4, and 1.9%, respectively. In the multivariable competing risks model, there was a significant association between ADT and stroke (subdistribution hazard ratio (SHR) = 1.19, 95% CI = 1.09-1.30, p < 0.01), TIA (SHR = 1.24, 95% CI = 1.08-1.41, p < 0.01), and DVT (SHR = 1.18, 95% CI = 1.04-1.34, p < 0.01). ADT was only associated with PE in men receiving ADT for > 1 year (SHR = 1.34, 95% CI = 1.06-1.69, p-value = 0.03).CONCLUSION: We observed an increase in the risk of stroke, TIA, and DVT in men receiving ADT and an increased risk of PE in men receiving long-term ADT. These results highlight concerns regarding long-term risks of ADT on stroke and thromboembolic events in the treatment of PC.",Excluded,0.977349
578,"Fast neutrons compared with megavoltage X-rays in the treatment of patients with supratentorial glioblastoma: A controlled pilot study The radioresistance of glioblastoma presumably results from the presence of hypoxic cells. In an attempt to overcome this problem, fast neutrons were compared in a controlled pilot study with conventional megavoltage X-rays (photons). Sixty-three patients entered the study between January, 1973 and July, 1976, 30 patients received neutron and 33 received X-ray therapy. The overall mean survival was 11.4 months for those who received photon and 10 months for those who received neutron therapy. Survival rates at 6 and 12 months were 72% and 36%, respectively for photon treated patients, and 77% and 30% for those treated with neutrons. Although neutron therapy did not improve overall survival, examination of the histologic material indicated a considerably greater antitumor effect after neutron therapy than after treatment with photons. In the neutron treated group, at postmortem examination no tumor or only minimal tumor was found in 10 of 12 patients and in one of 4 patients where tissue was obtained from a second craniotomy. In some cases, there was evidence of diffuse damage to normal brain which was in keeping with a clinical syndrome of progressive dementia without localizing signs. Dose, time, and volume factors for neutron therapy to the brain and possible ways of improving results are discussed.",Excluded,0.97706145
279,"ATM-dependent activation of the gene encoding MAP kinase phosphatase 5 by radiomimetic DNA damage Cellular responses to DNA damage are mediated by an extensive network of signaling pathways. The ATM protein kinase is a master regulator of the response to double-strand breaks (DSBs), the most cytotoxic DNA lesion caused by ionizing radiation. ATM is the protein missing or inactive in patients with the pleiotropic genetic disorder ataxia-telangiectasia (A-T). A major response to DNA damage is altered expression of numerous genes. While studying gene expression in control and A-T cells following treatment with the radiomimetic chemical neocarzinostatin (NCS), we identified an expressed sequence tag that represented a gene that was induced by DSBs in an ATM-dependent manner. The corresponding cDNA encoded a dual specificity phosphatase of the MAP kinase phosphatase family, MKP-5. MKP-5 dephosphorylates and inactivates the stress-activated MAP kinases JNK and p38. The phosphorylation-dephosphorylation cycle of JNK and p38 by NCS was attenuated in A-T cells. Thus, ATM modulates this cycle in response to DSBs. These results further highlight ATM as a link between the DNA damage response and major signaling pathways involved in proliferative and apoptotic processes.",Excluded,0.97703856
708,"TopBP1 and Claspin contribute to the radioresistance of lung cancer brain metastases BACKGROUND: Radiation therapy is one of the most effective therapeutic tools for brain metastasis. However, it is inevitable that some cancer cells become resistant to radiation. This study is focused on the identification of genes associated with radioresistance in metastatic brain tumor from lung cancer and the functional examination of the selected genes with regards to altered sensitivity of cancer cells to radiation.METHODS: After establishing radioresistant cells from the xenograft model, we explored the significant transcriptional changes by performing DNA microarray profiling. Functional analyses in vitro and in vivo performed to validate the gene responsible for radioresistance.RESULTS: Transcriptional changes induced by radiation therapy are much more extensive in H460 cells than in PC14PE6 cells. The expression levels of TopBP1 and Claspin were increased in the cancer cells that survived radiation therapy. Depletion of TopBP1 or Claspin using shRNA showed an enhancement of sensitivity to radiation in radioresistant lung cancer cells (PC14PE6). Moreover, increased levels of TopBP1 or Claspin endowed cells a higher resistance to radiation. In xenograft models, the knock-down of TopBP1 or Claspin significantly prolonged the median survival time post radiation therapy.CONCLUSIONS: We analyzed the gene expression profiles of the radiosensitive cells and the radioresistant cells to define a set of genes that may be involved in endowing lung cancer cells radioresistance post brain metastasis. Functional analyses indicated that the expression TopBP1 and Claspin positively affects the survival of cancer cells and thus negatively the xenograft metastasis model animals in response to radiation. These results show that TopBP1 and Claspin can be potential targets for the enhanced efficacy of radiotherapy.",Excluded,0.9769688
