,titleabstract,decision,prediction
1086,"Mechanisms of radiation-induced conditioned taste aversion learning. The literature on taste aversion learning is reviewed and discussed, with particular emphasis on those studies that have used exposure to ionizing radiation as an unconditioned stimulus to produce a conditioned taste aversion. The primary aim of the review is to attempt to define the mechanisms that lead to the initiation of the taste aversion response following exposure to ionizing radiation. Studies using drug treatments to produce a taste aversion have been included to the extent that they are relevant to understanding the mechanisms by which exposure to ionizing radiation can affect the behavior of the organism. [References: 141]",Excluded,0.905018
632,"Immunomodulatory effect of new quinolone derivative against cisplatin/gamma radiation-induced renal and brain toxicity in mice. Treatment of cancer often requires exposure to radiation, which has several limitations involving non-specific toxicity toward normal cells, reducing the efficacy of treatment. Recent studies synthesize new quinolone derivatives to satisfy other purposes such as treatment of inflammatory and malignant diseases. The main purpose of the present study is to evaluate the effect of a new quinolone derivative; 2-(1-Ethyl-4-hydroxy-2-oxo-1,2-dihydroquinolin-3-yl)-2-oxoacetic acid (EHQA) and its possible mechanism against gamma radiation (IRR) and cisplatin (Cis) induced nephrotoxicity and neurotoxicity in mice. The structure of the newly synthesized quinolone derivative was elucidated by microanalytical and spectral data, which were found consistent with the assigned structures. Exposure to Cis and IRR significantly induced renal damage manifested by a significant increase in levels of urea and creatinine. Moreover, the exposure to both Cis and IRR significantly decreased the levels of anti-apoptotic protein; Bcl-2 in both renal and brain tissue homogenate accompanied by activation of an inflammatory marker; IL-17. Immunophenoting results showed an activation of T- lymphocytes marker; CD3 and B-lymphocytes marker; CD19. Interperitonial administration of EHQA significantly ameliorated the above-mentioned parameters. Overall, the present results indicated that EHQA is a promising anti-inflammatory and anti-apoptotic agent. From the obtained results it can be concluded that EHQA could be a candidate as immunomodulatory agents. Further studies are required to establish its molecular mechanism.",Excluded,0.90499043
859,"Changes of visual field and visual evoked potential in nasopharyngeal carcinoma patients after radiotherapy. [Chinese]. BACKGROUND & OBJECTIVE: Radiotherapy is the main treatment for nasopharyngeal carcinoma (NPC). The incidence of radiation-induced complications, especially radiation optic neuropathy (RON), increases along with prolonging survival time of the patients. This study was to investigate RON in NPC patients after irradiation by visual field and visual evoked potential (VEP) tests. METHOD(S): A total of 28 NPC patients, who underwent conventional external-beam irradiation, received visual field and VEP tests before irradiation, at the end of irradiation, and 5 years after irradiation. RESULT(S): Thirty-four (60.7%) eyes in 21 patients developed pathological visual field; 15 (44.1%) of these 34 eyes occurred within 10-24 months after irradiation. Of the 34 eyes, 8 showed concentric visual field constriction; 6 showed bitemporal hemianopia; 8 showed local photosensitivity descend; 10 showed central or cecocentral scotoma; 2 showed scotoma enlargement. Forty-four (78.6%) eyes in 26 patients appeared VEP abnormity; 24 (54.5%) of these 44 eyes occurred within 14 months after irradiation. In small, medium, and large elements, VEP latencies were significantly longer within 1 year after irradiation than pre-irradiation (P < 0.001, P < 0.001, and P=0.001); VEP amplitudes were lower within 1 year after irradiation than pre-irradiation without significant difference (P=0.249, P=0.940, and P=0.450). One year after treatment, VEP latency delay maintained in each element (P=0.004, P < 0.001, P < 0.001); VEP amplitudes were decreased (P=0.002, P=0.189, P < 0.001). The incidence of pathologic visual field was significantly lower in patients received irradiation of < or =70 Gy than in patients received irradiation of > 70 Gy (50.0% vs. 77.3%, P=0.041). CONCLUSION(S): RON correlates to total irradiation dose. Pathologic visual field may indicate the position of RON.",Excluded,0.9047291
666,"Survivin a radiogenetic promoter for glioblastoma viral gene therapy independently from CArG motifs. BACKGROUND: Radiogenetic therapy is a novel approach in the treatment of cancer, which employs genetic modification to alter the sensitivity of tumor cells to the effect of applied radiation.AIM: To select a potent radiation inducible promoter in the context of brain tumors and to investigate if CArG radio responsive motifs or other elements in the promoter nucleotide sequences can correlate to its response to radiation.METHODS: To select initial candidates for promoter inducible elements, the levels of mRNA expression of six different promoters were assessed using Quantitative RTPCR in D54 MG cells before and after radiation exposure. Recombinant Ad/reporter genes driven by five different promoters; CMV, VEGF, FLT-1, DR5 and survivin were constructed. Glioma cell lines were infected with different multiplicity of infection of the (promoter) Ad or CMV Ad. Cells were then exposed to a range of radiation (0-12 Gy) at single fraction. Fluorescent microscopy, Luc assay and X-gal staining was used to detect the level of expression of related genes. Different glioma cell lines and normal astrocytes were infected with Ad survivin and exposed to radiation. The promoters were analyzed for presence of CArG radio-responsive motifs and CCAAT box consensus using NCBI blast bioinformatics software.RESULTS: Radiotherapy increases the expression of gene expression by 1.25-2.5 fold in different promoters other than survivin after 2 h of radiation. RNA analysis was done and has shown an increase in copy number of tenfold for survivin. Most importantly cells treated with RT and Ad Luc driven by survivin promoter showed a fivefold increase in expression after 2 Gy of radiation in comparison to non-irradiated cells. Presence or absence of CArG motifs did not correlate with promoter response to radiation. Survivin with the best response to radiation had the lowest number of CCAAT box.CONCLUSION: Survivin is a selective potent radiation inducible promoter for glioblastoma viral gene therapy and this response to radiation could be independent of CArG motifs.",Excluded,0.904588
37,"CNS bioavailability and radiation protection of normal hippocampal neurogenesis by a lipophilic Mn porphyrin-based superoxide dismutase mimic, MnTnBuOE-2-PyP<sup>5</sup>. Although radiation therapy can be effective against cancer, potential damage to normal tissues limits the amount that can be safely administered. In central nervous system (CNS), radiation damage to normal tissues is presented, in part, as suppressed hippocampal neurogenesis and impaired cognitive functions. Mn porphyrin (MnP)-based redox active drugs have demonstrated differential effects on cancer and normal tissues in experimental animals that lead to protection of normal tissues and radio- and chemo-sensitization of cancers. To test the efficacy of MnPs in CNS radioprotection, we first examined the tissue levels of three different MnPs - MnTE-2-PyP<sup>5+</sup>(MnE), MnTnHex-2-PyP<sup>5+</sup>(MnHex), and MnTnBuOE-2-PyP<sup>5+</sup>(MnBuOE). Nanomolar concentrations of MnHex and MnBuOE were detected in various brain regions after daily subcutaneous administration, and MnBuOE was well tolerated at a daily dose of 3mg/kg. Administration of MnBuOE for one week before cranial irradiation and continued for one week afterwards supported production and long-term survival of newborn neurons in the hippocampal dentate gyrus. MnP-driven S-glutathionylation in cortex and hippocampus showed differential responses to MnP administration and radiation in these two brain regions. A better understanding of how preserved hippocampal neurogenesis correlates with cognitive functions following cranial irradiation will be helpful in designing better MnP-based radioprotection strategies.",Excluded,0.90382326
846,Using the radiobiology of radioresistance and radiosurgery to rethink treatment approaches for the treatment of central nervous system metastases,Excluded,0.90374327
981,Radiation oncologists' response to pundendal entrapment neuropathy,Excluded,0.90292233
77,[Gamma-encephalography],Excluded,0.9024699
461,"Voice Quality in Laryngeal Cancer Patients: A Randomized Controlled Study of the Effect of Voice Rehabilitation. OBJECTIVES: The study aimed to investigate the short-term and long-term effects of voice rehabilitation in patients treated with radiotherapy for laryngeal cancer as measured by both the acoustic measure smoothed cepstral peak prominence (CPPS) and perceptual measures. A secondary aim was to investigate the relationship between acoustic and perceptual measures.METHODS: In total, 37 patients received voice rehabilitation post-radiotherapy and 37 patients constituted the irradiated control group. Outcome measures were mean CPPS for connected speech and ratings with the auditory-perceptual Grade, Roughness, Breathiness, Asthenia and Strain (GRBAS) scale. Outcome measures were analyzed 1 (baseline), 6, 12, and 24 months post-radiotherapy, where voice rehabilitation was conducted between the first two time-points. Additional recordings were acquired from vocally healthy participants for comparison.RESULTS: CPPS values of the voice rehabilitation group and vocally healthy group were not significantly different at 24 months post-radiotherapy. Ten out of 19 patients who received voice rehabilitation yielded a CPPS value above the threshold for normal voice 24 months post-radiotherapy, compared to 11 out of 26 in the irradiated control group. No statistically significant correlations were found between CPPS and perceptual parameters of GRBAS.CONCLUSION: Voice rehabilitation for irradiated laryngeal cancer patients may have positive effects on voice quality up to 24 months post-radiotherapy. The relationship between CPPS and GRBAS as well as the applicability of CPPS for evaluation over several points of measurement needs to be studied further.",Excluded,0.9023853
1132,"Growth hormone deficiency amongst nasopharyngeal cancer survivors. Introduction: Radiotherapy for nasopharyngeal cancer (NPC) places the pituitary particularly the somatotroph axis at risk of radiation damage. Our aim was to establish the prevalence growth hormone (GH) deficiency and other anterior pituitary dysfunction amongst NPC patients who had cranial irradiation and to determine predictive factors. Method(s): In this cross-sectional study, we studied 58 patients (33 males) who had treatment for NPC more than 3 years ago and with no pre-existing hypothalamic-pituitary disorder from other causes. All patients had a complete anterior pituitary function test. Subsequently, the patients underwent dynamic testing with insulin tolerance test (ITT) to assess the somatotroph axis. Result(s): 43(75%) of patients had concurrent chemo-irradiation (CCRT) while 15 (25%) had radiotherapy alone. Median duration from therapy was 8 (3.0-33.0) years. Hypopituitarism was present in 84% of patients. GH deficiency was most common (80%) while corticotroph, gonadotroph and thyrotroph deficiencies were noted in 41,19 and 3% of the patients respectively. GH deficiency was significantly associated with duration from irradiation (9.9 years vs. 5 years, p<0.01) and the use of CCRT compared to those who had radiotherapy alone, OR: 9.5 (2.42-32.7), p<0.01. The mean peak GH response during ITT was inversely correlated with duration from irradiation (r=-0.29, p=0.04) and significantly attenuated in patients who had CCRT compared to radiotherapy alone (p=0.01 at 30 mins and p=0.02 at 60 mins). Conclusion(s): Pituitary mainly GH dysfunction post-NPC irradiation is widespread, and worsens with increasing duration from treatment and the use of CCRT. Since GH deficiency result in significant morbidity and mortality we recommend periodic assessment of pituitary/somatotroph function amongst NPC survivors.",Excluded,0.9017652
1167,"Pharmacological response of systemically derived focal epileptic lesions. Focal epileptic lesions were made in rats by systemic focal epileptogenesis. In this method, a focal lesion of the blood-brain barrier (BBB) is produced by focal alpha irradiation followed by repeated systemic injection of a convulsant drug that cannot cross the normal BBB, resulting in a chronic epileptic focus. Changes in the spike frequency of these foci in response to various drugs was recorded. The controls, saline and chlorpromazine, produced no change. Phenytoin, phenobarbital, chlordiazepoxide, and valproic acid produced the expected decrease in spike frequency. Pentobarbital and diazepam produced a paradoxical increase in spike frequency.",Excluded,0.9014747
705,Stereotactic radiosurgery plus whole brain radiotherapy versus radiotherapy alone for patients with multiple brain metastases: regarding Kondziolka et al. IJROBP 1999;45:427-434,Excluded,0.90117854
1094,"Sleep Disorders Before and During the COVID-19 Pandemic in Patients Assigned to Adjuvant Radiotherapy for Breast Cancer. BACKGROUND/AIM: The anticipation of radiotherapy can cause distress and sleep disorders, which may be aggravated by the COVID-19 pandemic. This study investigated sleep disorders in a large cohort of patients with breast cancer before and during the pandemic.PATIENTS AND METHODS: Twenty-three characteristics were retrospectively analyzed for associations with pre-radiotherapy sleep disorders in 338 patients. Moreover, 163 patients presenting before and 175 patients presenting during the COVID-19 pandemic were compared for sleep disorders.RESULTS: Sleep disorders were significantly associated with age <=60 years (p=0.006); high distress score (p<0.0001); more emotional (p<0.0001), physical (p<0.0001) or practical (p<0.0001) problems; psycho-oncological need (p<0.0001); invasive cancer (p=0.003); chemotherapy (p<0.001); and hormonal therapy (p=0.006). Sleep disorders were similarly common in both groups (prior to vs. during the pandemic: 40% vs. 45%, p=0.38).CONCLUSION: Although additional significant risk factors for sleep disorders were identified, the COVID-19 pandemic appeared to have no significant impact on sleep disorders in patients scheduled for irradiation of breast cancer.",Excluded,0.90116626
357,"Idiopathic and radiation-induced ocular telangiectasia: the involvement of the ATM gene. PURPOSE: To investigate whether individuals, with no family history of ataxia telangiectasia (AT), in whom idiopathic or radiation-induced ocular telangiectasia developed are carriers of ATM gene mutations.METHODS: The ATM cDNA from lymphoblastoid cell lines established from 16 patients with idiopathic retinal or choroidal telangiectasia and 14 patients with radiation-induced telangiectasia after radiotherapy for age-related macular degeneration (AMD) was screened using the restriction endonuclease fingerprinting technique. The frequency of each detected variant was determined in the French population by either a mass spectrometry-based technique or variant-specific endonuclease digestion.RESULTS: Twenty-one ATM missense alterations, at 10 different sites, 8 of which would result in an amino acid substitution at a conserved position in the ATM protein were found. Four were novel changes, three of which were not detected in the 128 French control subjects screened. Eleven of 16 of the individuals with either idiopathic polypoidal choroidal vasculopathy or juxtafoveolar retinal telangiectasis and 6 of 14 individuals that had choroidal telangiectasis after radiotherapy for AMD carried ATM sequence variants. These latter six individuals had a significantly shorter delay time before the presentation of this vasculopathy compared with those individuals who had a wild-type ATM (11.8 +/- 3.4 months vs. 17.5 +/- 4.5 months, P = 0.024). They had also received a lower average dose of X-rays, although this difference did not reach statistical significance (18.7 +/- 3.9 Gy vs. 23.7 +/- 5.6 Gy, P = 0.09).CONCLUSIONS: ATM missense variants could confer an AT-like phenotype and influence the formation of retinal and choroidal vascular abnormalities.",Excluded,0.8996444
183,Coronary and cerebrovascular interventions,Excluded,0.89961696
482,"Relationship between DNA double-strand break rejoining and cell survival after exposure to ionizing radiation in human fibroblast strains with differing ATM/p53 status: implications for evaluation of clinical radiosensitivity. PURPOSE: To better understand the impact of defects in the DNA damage-surveillance network on the various cell-based assays used for the prediction of patient radiosensitivity.METHODS AND MATERIALS: We examined noncancerous human fibroblast strains from individuals with ataxia telangiectasia (ataxia telangiectasia mutated [ATM] deficient) or Li-Fraumeni syndrome (p53 deficient) using the neutral comet, H2AX phosphorylation, and clonogenic survival assays.RESULTS: Using the comet assay, we found that, compared with normal fibroblasts, cells lacking either ATM or p53 function exhibited a reduced rate of double-strand break (DSB) rejoining early (< or =4 h) after exposure to 8 Gy of gamma-radiation and also exhibited high levels of unrejoined DSBs later after irradiation. ATM-deficient and p53-deficient fibroblasts also exhibited abnormally increased levels of phosphorylated H2AX (gamma-H2AX) at later intervals after irradiation. In the clonogenic assay, ATM-deficient cells exhibited marked radiosensitivity and p53-deficient cells had varying degrees of radioresistance compared with normal fibroblasts.CONCLUSION: Regardless of whether ataxia telangiectasia and Li-Fraumeni syndrome fibroblasts are DSB-repair deficient per se, it is apparent that p53 and ATM defects greatly influence the cellular phenotype as evidenced by the neutral comet and gamma-H2AX assays. Our data suggest that the gamma-H2AX levels observed at later intervals after irradiation may represent a reliable measure of the overall DSB rejoining capabilities of human fibroblasts. However, it appears that using this parameter as a predictor of radiosensitivity without knowledge of the cells' p53 status could lead to incorrect conclusions.",Excluded,0.8991557
868,Electrical stimulation of vestibular nuclei: effects on spontaneous activity of lateral geniculate nucleus neurones,Excluded,0.8987571
788,"The role of palliative radiation in the management of brain, spinal cord, and bone metastases",Excluded,0.89776784
198,"Quetiapine attenuates cognitive impairment and decreases seizure susceptibility possibly through promoting myelin development in a rat model of malformations of cortical development. Developmental delay, cognitive impairment, and refractory epilepsy are the most frequent consequences found in patients suffering from malformations of cortical development (MCD). However, therapeutic options for these psychiatric and neurological comorbidities are currently limited. The development of white matter undergoes dramatic changes during postnatal brain maturation, thus myelination deficits resulting from MCD contribute to its comorbid diseases. Consequently, drugs specifically targeting white matter are a promising therapeutic option for the treatment of MCD. We have used an in utero irradiation rat model of MCD to investigate the effects of postnatal quetiapine treatment on brain myelination as well as neuropsychological and cognitive performances and seizure susceptibility. Fatally irradiated rats were treated with quetiapine (10mg/kg, i.p.) or saline once daily from postnatal day 0 (P0) to P30. We found that postnatal administration of quetiapine attenuated object recognition memory impairment and improved long-term spatial memory in the irradiated rats. Quetiapine treatment also reduced the susceptibility and severity of pentylenetetrazol-induced seizures. Importantly, quetiapine treatment resulted in an inhibition of irradiation-induced myelin breakdown in the cerebral cortex and corpus callosum. These findings suggest that quetiapine may have beneficial, postnatal effects in the irradiated rats, strongly suggesting that improving MCD-derived white matter pathology is a possible underlying mechanism. Collectively, these results indicate that brain myelination represents an encouraging pharmacological target to improve the prognosis of patients with MCD.",Excluded,0.8973579
1001,Changes in the central nervous system in malignant lymphoma--clinical and therapeutic problems. [Polish],Excluded,0.89691466
983,"[Action of laser radiation on Na,K-ATPase activity of brain synaptosomes in rats]",Excluded,0.8954688
544,"The degree of radiation-induced DNA strand breaks is altered by acute sleep deprivation and psychological stress and is associated with cognitive performance in humans. Study Objectives: Sleep deprivation is associated with impaired immune responses, cancer, and morbidity and mortality, and can degrade cognitive performance, although individual differences exist in such responses. Sleep deprivation induces DNA strand breaks and DNA base oxidation in animals, and psychological stress is associated with increased DNA damage in humans. It remains unknown whether sleep deprivation or psychological stress in humans affects DNA damage response from environmental stressors, and whether these responses predict cognitive performance during sleep deprivation.Methods: Sixteen healthy adults (ages 29-52 years; mean age +/- SD, 36.4 +/- 7.1 years; seven women) participated in a 5-day experiment involving two 8 hr time-in-bed (TIB) baseline nights, followed by 39 hr total sleep deprivation (TSD), and two 8-10 hr TIB recovery nights. A modified Trier Social Stress Test was conducted on the day after TSD. The Psychomotor Vigilance Test measured behavioral attention. DNA damage was assessed in blood cells collected at 5 time points, and blood cells were irradiated ex vivo.Results: TSD, alone or in combination with psychological stress, did not induce significant increases in DNA damage. By contrast, radiation-induced DNA damage decreased significantly in response to TSD, but increased back to baseline when combined with psychological stress. Cognitively vulnerable individuals had more radiation-induced DNA strand breaks before TSD, indicating their greater sensitivity to DNA damage from environmental stressors.Conclusions: Our results provide novel insights into the molecular consequences of sleep deprivation, psychological stress, and performance vulnerability. They are important for fields involving sleep loss, radiation exposure, and cognitive deficits, including cancer therapy, environmental toxicology, and space medicine.",Excluded,0.8949582
125,"The dysbacteriosis of extreme states. [Russian]. The study was aimed at investigation of the characteristic features of intestinal dysbacteriosis in man under extreme conditions and development of methods for correcting intestinal microflora for prevention of dysbacteriosis under such conditions. Microbiocenosis of the intestine was investigated in 99 practically healthy persons under model earth conditions and in 34 cosmonauts after space flights of various duration. The following factors influencing intestinal microflora in man under extreme conditions were studied: neuroemotional tension, hypokinesia, increased physical loads, isolation under conditions of altered gaseous environment and microclimate. The study revealed that the above factors participated in development of dysbacteriosis. It was shown that the neuroemotional stress played the main role in development of dysbacteriosis in man under extreme conditions: intestinal microflora responded under extreme conditions by decreased counts of bifidobacteria and lactobacilli participating in maintenance of the intact ecological barrier and colonization resistance. For preventing dysbacteriotic reactions of intestinal microflora it was recommended to use bifidobacterin tablets. Bifidobacterin correction was shown to be efficient in prevention of dysbacteriosis in persons under extreme conditions.",Excluded,0.89305866
895,"Effects of Photons Irradiation on <sup>18</sup>F-FET and <sup>18</sup>F-DOPA Uptake by T98G Glioblastoma Cells. The differential diagnosis between brain tumors recurrence and early neuroinflammation or late radionecrosis is still an unsolved problem. The new emerging magnetic resonance imaging, computed tomography, and positron emission tomography diagnostic modalities still lack sufficient accuracy. In the last years, a great effort has been made to develop radiotracers able to detect specific altered metabolic pathways or tumor receptor markers. Our research project aims to evaluate irradiation effects on radiopharmaceutical uptake and compare the kinetic of the fluorinate tracers. T98G glioblastoma cells were irradiated at doses of 2, 10, and 20 Gy with photons, and <sup>18</sup>F-DOPA and <sup>18</sup>F-FET tracer uptake was evaluated. Activity and cell viability at different incubation times were measured. <sup>18</sup>F-FET and <sup>18</sup>F-DOPA are accumulated via the LAT-1 transporter, but <sup>18</sup>F-DOPA is further incorporated, whereas <sup>18</sup>F-FET is not metabolized. Therefore, time-activity curves (TACs) tend to plateau with <sup>18</sup>F-DOPA and to a rapid washout with <sup>18</sup>F-FET. After irradiation, <sup>18</sup>F-DOPA TAC resembles the <sup>18</sup>F-FET pattern. <sup>18</sup>F-DOPA activity peak we observed at 20 min might be fictitious, because earlier time points have not been evaluated, and a higher activity peak before 20 min cannot be excluded. In addition, the activity retained in the irradiated cells remains higher in comparison to the sham ones at all time points investigated. This aspect is similar in the <sup>18</sup>F-FET TAC but less evident. Therefore, we can hypothesize the presence of a second intracellular compartment in addition to the amino acidic pool one governed by LAT-1, which could explain the progressive accumulation of <sup>18</sup>F-DOPA in unirradiated cells.",Excluded,0.8930231
924,"Cognitive dysfunction in patients with pituitary tumour who have been treated with transfrontal or transsphenoidal surgery or medication. OBJECTIVE: This study was carried out to examine the neuropsychological status of patients treated for pituitary tumour by transfrontal surgery, transphenoidal surgery or medical treatment only, with or without radiotherapy.DESIGN AND MEASUREMENTS: Three groups of 23 patients who had been treated for pituitary tumour were compared with 23 healthy controls on a range of neuropsychological measures. The surgical patients were also subdivided into two groups and compared. The neuropsychological measures were standardized psychological tests designed to assess aspects of attention, memory and executive function.PATIENTS: The patients were those who had been treated with transfrontal surgery (n = 23), transsphenoidal surgery (n = 23) and medication only (n = 23). The groups did not differ with respect to age, education or premorbid ability level as assessed by the National Adult Reading Test. All participants were free of known sources of cognitive impairment other than pituitary tumour.RESULTS: Comparison of the four groups revealed that nearly half of the transfrontal, one-third of the transsphenoidal and one-quarter of the non-surgical group had three or more neuropsychological tests scores below the 10th percentile compared to less than 5% of the controls. Impairments in memory and executive function were found in both surgical groups. The non-surgical patients appeared to have problems only on tasks requiring high levels of cognitive processing. Differences were found between the two surgical groups with respect to the severity of the cognitive impairment, the transfrontal patients having more severe impairment than the transsphenoidal. No significant negative effects on cognitive functioning were associated with radiotherapy; however, transfrontal surgery patients who had not been treated with radiotherapy were found to be more impaired than other patients. This was thought to be related to radical surgery.CONCLUSIONS: Many patients with treated pituitary tumour suffer significant cognitive impairment. The severity and nature of impairment differs between treatment groups, although the cause of this could not be addressed by this study. Recommendations are made for future research and clinical practice.",Excluded,0.89297426
795,"Concentrations of <sup>137</sup>Cs radiocaesium in the organs and tissues of low-dose-exposed wild Japanese monkeys. OBJECTIVES: Following the massive earthquake that struck eastern Japan on March 11, 2011, a large amount of radioactive material was released into the environment from the damaged reactor of the Fukushima Daiichi Nuclear Power Plant (FDNPP). After the FDNPP accident, radiocaesium was first detected in muscle samples from wild Japanese monkeys exposed to radioactive materials, and haematologic effects, changes in head size, and delayed body weight gain were also reported, but little is known about the distribution of <sup>137</sup>Cs in the organs and tissues of wild Japanese monkeys.RESULTS: We detected the <sup>137</sup>Cs in various organ and tissue samples of 10 wild Japanese monkeys inhabiting the forested areas of Fukushima City that were captured between July and August 2012. Among muscle, brain, heart, kidney, liver, lung, and spleen, muscle exhibited the highest and the brain the lowest <sup>137</sup>Cs concentration. The concentration (mean +/- SD) of <sup>137</sup>Cs in muscle, brain, heart, kidney, liver, lung, and spleen was 77 +/- 66, 26 +/- 22, 41 +/- 35, 49 +/- 41, 41 +/- 38, 53 +/- 41, and 53 +/- 51 Bq/kg, respectively. These results can help us understand the biological effects of long-term internal radiation exposure in non-human primates.",Excluded,0.89114225
394,"Evaluating DNA damage in rodent brain after acute 60 Hz magnetic-field exposure. In recent years, numerous studies have reported a weak association between 60 Hz magnetic-field exposure and the incidence of certain cancers. To date, no mechanism to explain these findings has been identified. The objective of the current study was to investigate whether acute magnetic-field exposure could elicit DNA damage within brain cells from both whole brain and cerebellar homogenates from adult rats, adult mice and immature mice. Rodents were exposed to a 60 Hz magnetic field (0, 0.1, 1 or 2 mT) for 2 h. Then, at 0, 2 and 4 h after exposure, animals were killed humanely, their brains were rapidly removed and homogenized, and cells were cast into agarose gels for processing by the alkaline comet assay. Four parameters (tail ratio, tail moment, comet length and tail length) were used to assess DNA damage for each comet. For each species, a significant increase in DNA damage was detected by each of the four parameters in the positive control (2 Gy X rays) relative to the concurrent nonirradiated negative and sham controls. However, none of the four parameters detected a significant increase in DNA damage in brain cell homogenates from any magnetic-field exposure (0- 2 mT) at any time after exposure. The dose-response and time-course data from the multiple animal groups tested in this study provide no evidence of magnetic-field-induced DNA damage.",Excluded,0.89041543
272,"Transgene expression in malignant glioma using a replication-defective adenoviral vector containing the Egr-1 promoter: activation by ionizing radiation or uptake of radioactive iododeoxyuridine. One approach to improving the specificity of gene therapy involves using radiosensitive promoters to activate gene expression selectively in the radiation field. In this study, we evaluated the ability of irradiation to regulate the transcription of a recombinant replication-defective adenovirus vector, Ad.Egr-1/lacZ, containing the radiation-inducible Egr-1 promoter driving the beta-galactosidase reporter gene in glioma cells. Transcripts of the Egr-1 gene in human and rat glioma cells were induced following irradiation with as little as 2 Gy. This dose was 10-fold less than previously reported, and comparable to doses of irradiation used clinically in standard fractionated radiotherapy for brain tumors. When 9L rat gliosarcoma cells were infected with Ad.Egr-1/lacZ in vitro and exposed to 2 Gy of external beam irradiation, there was a threefold increase in beta-galactosidase expression. Irradiation of intracerebral 9L tumors infected with the Ad.Egr-1/lacZ virus, using either external beam radiotherapy (2 Gy) or the thymidine analog 5-iodo-2'-deoxyuridine radiolabeled with the Auger electron emitter iodine-125 ([125I]IdUrd), also resulted in increased beta-galactosidase activity of the tumor cells. These results indicate that the use of viral vectors containing radiation-inducible promoters represents a novel therapeutic approach that enables gene therapy to be spatially and temporally regulated by ionizing radiation. These findings also support a potential role for radiation-inducible promoters in the treatment of malignant brain tumors.",Excluded,0.8898183
299,"Radiosurgery is not ""standard of care"" for solitary brain metastases: regarding Flickinger et al., IJROBP 28:797-802; 1994",Excluded,0.88817465
45,"Diminished capacity for p53 in mediating a radiation-induced G1 arrest in established human tumor cell lines. It has been reported that the p53 gene mediates an ionizing radiation-induced G1 arrest in mammalian cells. To further characterize this important phenomenon, a panel of seven human diploid fibroblast cell strains and 14 human tumor cell lines from a variety of sources with both wild-type and mutant p53 status were assayed for their susceptibility to G1 arrest after gamma-ray irradiation by a continuous labeling [3H]thymidine incorporation technique. An irreversible G1-block involving 20-70% of the cell population was observed in diploid fibroblasts irradiated with 4 Gy. The block was abolished by transfection with the Human Papilloma Virus E6 gene and in an ataxia telangiectasia (AT) cell line, indicating a role for the AT and p53 genes respectively in this process. In contrast to wild-type normal fibroblast cell strains, the G1-block in all tumor cell lines was significantly reduced, irrespective of their p53 status. None of the nine human tumor cell lines with mutant p53 genes showed a significant G1-block following irradiation with 4 Gy. Among the five tumor cell lines expressing wild-type p53, two showed no apparent G1-block. The remaining three showed a G1-block involving only 8-15% of the cell population, a block much smaller in magnitude than that seen in diploid fibroblasts. Finally, a diploid fibroblast cell strain and a tumor cell line, both showing a normal p53 and p21/WAF1 expression pattern, were examined for pRb phosphorylation before and after irradiation. The diploid fibroblast cell strain showed a significant G1-arrest and a clear inhibition of pRb phosphorylation by irradiation whereas the tumor cells showed no G1-arrest and no inhibition of pRb phosphorylation. These results suggest that (1) multiple genetic factors may modulate the occurrence and magnitude of the G1-arrest induced by exposure to ionizing radiation, (2) the capacity for p53 to mediate a radiation-induced G1 arrest is significantly reduced in tumor cells, (3) the disruption of G1-block modulating factor(s) other than p53 may be an important step in carcinogenesis.",Excluded,0.8878445
171,"Estimation of a minimum yearly radiation allowance (MYRA). Considerable evidence indicates that ionizing radiation is an essential agent. When reared in environments with levels of ionizing radiation below that of our background, a variety of species exhibit poor survival or reproduction. In contrast, whole body exposures to low dose irradiation increase most physiologic parameters; these include neuromuscular development, reproduction, cell repair systems, immune competence, and average lifespan. This indicates that we live in a partial deficiency of ionizing radiation. Cancer mortality rate is an important criterion to evaluate the effect of low doses of ionizing radiation. Valuable evidence is available from the deaths of nuclear workers who were exposed to low doses of radiation in energy, weapons and ship building plants. The cancer mortality rate in 120,000 exposed nuclear workers was only 63% that of 200,000 control workers in the same plants. Evidence from 8 million person-years experience indicates that low levels of ionizing radiation are beneficial. The data support the hypothesis that safe supplementation of ionizing radiation should become a public health program. The evidence supports a minimum yearly radiation allowance (MYRA) of 7 centigrey/year (cGy/y) for adult males.",Excluded,0.8848565
