,titleabstract,decision,prediction
334,"Immediate mechanical reactions of isolated human detrusor muscle on x-irradiation The mechanical activity (isotonic registration) of isolated detrusor (smooth) muscle preparations from the human urinary bladder (surgical material) is investigated. The preparations reacted on X-irradiation (50 kV) with an immediate dose-dependent tonic contraction at threshold-doses of 100 to 1000 R (1 to 3 kR/min). The contraction was either reversible, semireversible or persistent, and the basal muscle tone was elevated. A tachyphylactic reaction was observed. The phasic activity of the preparations was temporarily increased, then inhibited after irradiation. The radiation-induced changes of the human and guinea-pig detrusor muscle are compared and their possible relation to the functional disturbances of the urinary bladder after radiotherapy is discussed.",Excluded,0.9302975
828,"Gamma-H2AX-based dose estimation for whole and partial body radiation exposure Most human exposures to ionising radiation are partial body exposures. However, to date only limited tools are available for rapid and accurate estimation of the dose distribution and the extent of the body spared from the exposure. These parameters are of great importance for emergency triage and clinical management of exposed individuals. Here, measurements of gamma-H2AX immunofluorescence by microscopy and flow cytometry were compared as rapid biodosimetric tools for whole and partial body exposures. Ex vivo uniformly X-irradiated blood lymphocytes from one donor were used to generate a universal biexponential calibration function for gamma-H2AX foci/intensity yields per unit dose for time points up to 96 hours post exposure. Foci--but not intensity--levels remained significantly above background for 96 hours for doses of 0.5 Gy or more. Foci-based dose estimates for ex vivo X-irradiated blood samples from 13 volunteers were in excellent agreement with the actual dose delivered to the targeted samples. Flow cytometric dose estimates for X-irradiated blood samples from 8 volunteers were in excellent agreement with the actual dose delivered at 1 hour post exposure but less so at 24 hours post exposure. In partial body exposures, simulated by mixing ex vivo irradiated and unirradiated lymphocytes, foci/intensity distributions were significantly over-dispersed compared to uniformly irradiated lymphocytes. For both methods and in all cases the estimated fraction of irradiated lymphocytes and dose to that fraction, calculated using the zero contaminated Poisson test and gamma-H2AX calibration function, were in good agreement with the actual mixing ratios and doses delivered to the samples. In conclusion, gamma-H2AX analysis of irradiated lymphocytes enables rapid and accurate assessment of whole body doses while dispersion analysis of foci or intensity distributions helps determine partial body doses and the irradiated fraction size in cases of partial body exposures.",Excluded,0.93028545
960,"RadRAT: a radiation risk assessment tool for lifetime cancer risk projection Risk projection methods allow for timely assessment of the potential magnitude of radiation-related cancer risks following low-dose radiation exposures. The estimation of such risks directly through observational studies would generally require infeasibly large studies and long-term follow-up to achieve reasonable statistical power. We developed an online radiation risk assessment tool (RadRAT) which can be used to estimate the lifetime risk of radiation-related cancer with uncertainty intervals following a user-specified exposure history (https://irep.nci.nih.gov/radrat). The uncertainty intervals constitute a key component of the program because of the various assumptions that are involved in such calculations. The risk models used in RadRAT are broadly based on those developed by the BEIR VII committee for estimating lifetime risk following low-dose radiation exposure of the US population for eleven site-specific cancers. We developed new risk models for seven additional cancer sites, oral, oesophagus, gallbladder, pancreas, rectum, kidney and brain/central nervous system (CNS) cancers, using data from Japanese atomic bomb survivors. The lifetime risk estimates are slightly higher for RadRAT than for BEIR VII across all exposure ages mostly because the weighting of the excess relative risk and excess absolute risk models was conducted on an arithmetic rather than a logarithmic scale. The calculator can be used to estimate lifetime cancer risk from both uniform and non-uniform doses that are acute or chronic. It is most appropriate for low-LET radiation doses < 1 Gy, and for individuals with life-expectancy and cancer rates similar to the general population in the US.",Excluded,0.930189
1140,"Irradiated laboratory animal diets: dominant lethal studies in the mouse In 4 separate dominant lethal experiments groups of mice of either Charles River CD1 or Alderley Park strains were fed laboratory diets (Oakes, 41B, PRD, BP nutrition rat and mouse maintenance diet No. 1). The diets were either untreated (negative control diets) or irradiated at 1, 2.5 and 5 megarad and were freshly irradiated, or stored. The animals were fed their test diets for a period of 3 weeks prior to mating. Groups of mice given a single intraperitoneal injection of 200 mg cyclophosphamide per kg body weight served as the positive controls. Freshly irradiated PRD diet fed to male mice of both strains caused an increase in early deaths in females mated to the males in week 7 and to a lesser extent in week 4. The increase due to irradiation was small by comparison with that produced by the positive control compound. The responses for the other irradiated diets showed no significant increases in early deaths although some values for Oakes diet were high. The effect of storage was examined with PRD and BPN diet on one occasion and produced conflicting results. Thus there was some evidence that irradiated PRD diet has weak mutagenic activity in the meiotic and/or pre-meiotic phase of the spermatogenic cycle which appeared to be lessened on storage; the inclusion of such a diet in toxicological studies would therefore need to be carefully considered.",Excluded,0.9301208
61,"[Radiation therapy in patients with electronic cardiac pacemakers: interferences with the pacemaker's function by ionizing radiation and other sources of disturbances (author's transl)] In the course of radiation therapy and connected diagnostical measures ionizing radiation and other sources of disturbance may interfere with the function of permanent pacemakers. The conditions of such hazards are investigated in theory and practice making allowance for the different susceptibility to trouble of various models of permanent pacemakers. It appears that no extension of long-term follow-up of the cardiac pacemaker's function is needed with regard to possible late effects of ionizing radiation, but that the follow-up of pacemaker-patients during their first period of treatment should not be neglected, since other sources of electronic interference may be present. Routine checks as radiotherapy installations should also include possible sources of disturbance to electronic pacemakers.",Excluded,0.93011606
214,"A case-control study of nasopharyngeal carcinoma in the high background radiation areas of Yangjiang, China The main purposes of this study were to identify the major determinants of nasopharyngeal carcinoma (NPC) in the high-background radiation areas (HBRA) in Yangjiang, China and to evaluate their potential confounding effects on the NPC risk associated with exposure to high background radiation. A matched case-control study was conducted using those who died of NPC during the period 1987-1995. Two controls were randomly selected for each case from those who died from causes other than malignancies and external causes. Cases and their controls were matched with respect to sex and the years of birth and death (+/- 5 years). Study subjects' next-of-kin were interviewed using a standardized questionnaire to collect information on socioeconomic status, dietary habits, tobacco smoking and alcohol consumption, disease history, pesticide use, medical X-ray exposure, the family history of NPC and so on. We succeeded in interviewing 97 cases and 192 controls. Univariate conditional logistic regression analysis showed that NPC risk was associated with the consumption of salted fish, homemade pickles, and fermented soy beans, education levels, the history of chronic rhinitis, and the family history of NPC. Multivariate conditional logistic regression analysis revealed that education levels (Odds ratio (OR) for middle school or higher levels vs. no school education = 3.8, 95% CI = 1.2 to 11.8), salted fish intake (OR = 3.2, 95% CI = 1.7 to 6.1), the history of chronic rhinitis (OR = 3.6, 95% CI = 1.3 to 10.1), and the family history of NPC (OR = 14.2, 95% CI = 2.7 to 73.4) were independent risk factors of NPC. Tobacco smoking (OR = 1.2, 95% CI = 0.7 to 2.1), and alcohol consumption (OR = 0.9, 95% CI = 0.5 to 1.9) were not significantly related to NPC risk. The ORs of NPC risk comparing HBRA and a nearby control area before and after adjustment for the major risk determinants identified in the present study were 0.86 (95% CI = 0.50 to 1.50) and 0.87 (95% CI = 0.45 to 1.67), respectively. Salted fish intake was a strong risk factor of NPC. Education, the history of chronic rhinitis and the family history of NPC were also related to NPC risk. The exposure to high background radiation in HBRA of Yangjiang was not related to NPC risk with or without the adjustment for those major risk determinants of NPC.",Excluded,0.9300831
1213,"Chronic bronchitis in the cohort of Mayak workers first employed 1948-1958 Incidence of chronic bronchitis has been studied in a cohort of 12,210 workers first employed at one of the main plants of the Mayak nuclear facility during 1948-1958 and followed up to 31 December 2005. Information on external gamma doses is available for virtually all of these workers; in contrast, plutonium body burden was measured only for 30% of workers. During the follow-up period in the study cohort 1,175 incident cases of chronic bronchitis were verified. The analyses of nonradiation factors revealed that the underlying risk of chronic bronchitis incidence increased with increasing attained age and was higher among smokers compared with never-smokers as would be expected. The most interesting finding in relationship to nonradiation factors was a sharp increase in the baseline chronic bronchitis risk before 1960. The cause of this is not clear but a number of factors may play a role. Based on the follow-up data after 1960, the analysis showed a statistically significant linear dose response relationship with cumulative external gamma-ray dose (ERR/Gy = 0.14, 95% CI 0.01, 0.32). Based on the same subset but with an additional restriction to members with cumulative internal lung dose below 1 Gy, a statistically significant linear dose response relationship with internal alpha-radiation lung dose from incorporated plutonium was found (ERR/Gy = 2.70, 95% CI 1.20, 4.87). In both cases, adjustment was made for nonradiation factors, including smoking and either internal or external dose as appropriate. At present there are no similar incidence studies with which to compare results. However, the most recent data from the atomic bomb survivor cohort (the Life Span Study) showed statistically significant excess mortality risk for respiratory diseases of 22% per Gy and this value is within the confidence bounds of the point estimate of the risk from this study in relation to external dose.",Excluded,0.9299373
511,Determination of fluence rate and temperature distributions in the rat brain  implications for photodynamic therapy,Excluded,0.92988366
125,"[Cloning stem cells in the bone marrow of irradiated mice] Different amount of intact or irradiated bone marrow from syngenous donors was administered to mice irradiated with a lethal dose. There was revealed a linear dependence of the number of the 8-9-day colonies grown in the bone marrow of the femur on the amount of the administered cells, and an exponential dependence on the irradiation dose. Regularity of the stem cell cloning in the bone marrow was analogous to such in the spleen. Radiosensitivity of the colony-forming units (CFU) differed depending on the site (the spleen, the bone marrow) of their colony formation. The CFU settling in the marrow proved to be more radioresistant (D(0) equalled 160-200 P) in comparison with the CFU settling in the spleen (D(0) constituted 80-100 P). It is supposed that a different radiosensitivity of the CFU was caused by the presence of heterogenic population of the stem cells and also by specific peculiarities of the organ (the spleen, the bone marrow) in which the colonies formed.",Excluded,0.9296926
963,"High incidence of mosaic mutations induced by irradiating paternal germ cells of the medaka fish, Oryzias latipes Delayed-type mutations induced by radiation have recently been demonstrated in various somatic-cell systems. Such mutations are thought to result from the transmission of genetic instability through many cell divisions subsequent to a single exposure to ionizing radiation. Here, we have examined whether 'transgenerational' delayed-type mutations can arise during embryonic development of the medaka fish as a result of exposing the sperm and spermatids of live fish to 137 Cs gamma-radiation. To do this, we made use of a sensitive specific-locus test (SLT) for the medaka that we have recently developed. Because the medaka has a transparent egg membrane and embryo body, both visible mosaics and whole-body mutations can be detected during development at an early-expressed pigmentation locus. When wild-type +/+ males were gamma-irradiated and then mated with wl/wl females, the frequency of F1 embryos with both wild-type orange leucophores (wl/+) and mutant-type white leucophores (wl/wl*) (mosaic mutants) was about 5.7 x 10-3/Gy. The frequency of embryos with only white leucophores (whole-body mutants) was about 1.3 x 10-3/Gy. These results suggest that delayed mutations frequently arise in medaka fish embryos that have been fertilized with irradiated sperm. Some possible mechanisms involved in the generation of these delayed mutational events (including genomic instability in the early embryos) are discussed. © 2001 Elsevier Science B.V.",Excluded,0.9295185
926,"[Relationship between an organism's radiosensitivity and its level of repair processes] Radioresistance and repair intensity were simultaneously studied in 13 stocks of Drosophila melanogaster. The frequency of exceptional males in the progeny of X-irradiated females was used as radioresistance criterion. Repair intensity was estimated by the radiation after-effect which was determined under successive action of the radiation and elevated temperature (37 degrees C). It has been shown that the higher is the stock radioresistance, the higher are repair capacity of the stock. However, it has been revealed that relatively independent combining of radioresistance and repair intensity is possible, excluding one, forbidden"" combination: there are no organisms which are sensitive to radiation and have a high repair level. The last law appears to have a general biological nature, it is characteristic for microorganisms (Escherichia coli), plants (Vicia faba) and insects (D. melanogaster).""",Excluded,0.929455
313,"The preliminary study on the relationship between tree shrew lung cancer model and biomaterials centered Background: To explore the influence of biological material implantation into the lung cancer mode of tree shrew. Provide useful help for the prevention and treatment of Biomaterial Centered Infection (BCI). Method(s): Use different methods of immune suppression to establish the tumor models of tree shrew. Collect 26Adult healthy tree shrews, male and female half and half. 20 tree shrews were selected randomly into 2 groups the control group and the experimental groups. The control group for the negative control group were given only saline. The experimental group was divided into two groups the irradiaton group and cyclophosphamide group. 3 subgroups (R1 R2 R3) in the irradiation group, were given 6Gy, 8Gy, 10Gy irradiation by electron accelerator respectively. Cyclophosphamide group were treated with cyclophosphamide for immunosuppressive treatment. Each group were implanted with tumor cell suspension. Observe the survival of tree shrew and tumor situation to select the best experimental conditions for Tree shrew lung cancer model. Result(s): 1. The immune suppressed tree shrews which treated by Electron accelerator radiation processing were activities reduced, slow, inactive, eating less, and even antifeedant. After tree shrews inoculated tumor cell suspension 2 days, the tumor growth can be seeing. Tumor was growth rapidly and tumor nodules became maximum at the 3rd week, after which tumor was growth slow and some nodules were narrowing. Blood cell analysis and thrombocyte counting showed that significant bone marrow suppression appeared in tree shrews after irradiation. It recovered after 1 week and white cell count near normal at the 3rd week. P value >0.05 and indicted immune system had recovered. 2. The tree shrews which immunosuppressive treated by cyclophosphamide were like the tree shrews treated by electron accelerator radiation. Those animals had high mortality and had no tumor nodule growth during the experiment. 3. The best condition to establish adult tree shrews tumor model maybe 8Gy irradiation by electron accelerator. 5x106 XWLC-05 was used to inoculate in tree shrews. The survival rate was 63.89%, and the formed tumor rate was.61.11%. Conclusion(s): The tree shrew tumor model can be established by implanting XWLC-05 into the tree shrews whose immunological function was suppressed by irradiation with Electron accelerator radiation.",Excluded,0.92942286
443,Statistics of medical exposure in the USSR Statistical analysis of medical radiation exposure has been pursued in the USSR since 1970. Collection and evaluation of the diagnostic X ray exposure data are carried out at LIRH with a special computer program. Patient dose values are computed with due regard for the actual technical conditions of X ray procedures. The mean per caput effective dose equivalent from diagnostic radiology in Russia in 1986 was estimated at 1.2 mSv,Excluded,0.9293224
323,"Alkylation damage and repair in Alzheimer's disease lymphocytes We have previously shown that lymphocytes from Alzheimer's disease (AD) patients are hypersensitive to ionising radiation, as revealed by their higher levels of dicentrics than those from age-matched, normal individuals. We have now examined the sensitivity of these cells to N-methyl-N-nitrosourea or methyl methanesulphonate, using a variety of assays, namely unscheduled DNA synthesis, viability, sister chromatid exchange and, via high performance liquid chromatography, level of methylation and repair of the adducts, 7-methylguanine, 0(6)-methylguanine and 3-methyladenine. We have found that AD lymphocytes and age-matched normal lymphocytes respond similarly to methylation damage, as assessed by all these techniques.",Excluded,0.9289395
447,"Experimental determination of conversion factors between organ doses and measured quantities for external photon irradiation For external photon radiation, conversion factors between organ doses and the quantities normally measured in radiation protection were determined experimentally using an anthropomorphic phantom and thermoluminescent dosimeters. The measurements were made for different energies and irradiation geometries. As normalization quantities, the exposure measured in free air and the dose equivalent in soft tissue measured at a personal dosimeter site were used. The results are compared with conversion factors calculated by other authors.",Excluded,0.92868906
1122,"In vitro radiosensitivity of skin fibroblasts can identify a group of radiotherapy patients having developed complications in a variety of normal tissues Purpose. - A retrospective study of the in vitro radiosensitivity of skin fibroblasts derived from two groups of patients treated by definitive radiotherapy for a variety of tumors who either displayed or did not display severe complications. Patients and methods. - Seven radiotherapy patients were selected: three were treated for head and neck, prostate and non-Hodgkin lymphoma tumors, and did not develop any significant complications (control group); four patients were treated for bladder, thyroid, head and neck and anal canal tumors and developed serious acute and especially late reactions (hypersensitive group). Primary cell cultures of skin fibroblasts were established and their radiosensitivity studied by the clonogenic assay after exposing to single radiation doses ranging between 1 and 8 Gy. Results. - The survival fraction at 2 Gy (SF2) ranged from 0.27 to 0.38, with a mean of 0.33 for the control group, and from 0.10 to 0.20 with a mean of 0.17 for the hypersensitive group. The Mann-Whitney non-parametric test showed that the difference between the two means was statistically significant (p = 0.03). Conclusion. - The data are in favor of a correlation between the radiosensitivity of patients' fibroblasts and the reactions of different normal tissues to radiotherapy. This association supports the use of the clonogenic survival, or a surrogate test, as a predictive assay. The multiplicity of normal tissues and organs implicated in this association suggests the existence of genetic factors that determine, at least in part, the radiosensitivity of target cells involved in the expression of normal tissues complications following radiotherapy.",Excluded,0.9284194
1195,"Lumbo-sacral radiculopathy induced by radiation Two patients had lumbo-sacral radiculopathy following radiation treatment of cancer. Twenty previously reported cases were similar. The clinical picture is one of progressive motor and sensory loss in the legs, usually appearing within a year after radiation, but sometimes delayed up to several years. Experimental studies quoted indicate greater vulnerability of peripheral nerves to ionizing radiation than has been previously recognized. Lumbo-sacral radiculopathy is readily produced in the experimental animal (rat) and affords an experimental model closely resembling the human cases reported.",Excluded,0.9282502
1144,"Cancer incidence among Danish Thorotrast-exposed patients BACKGROUND: Studies of groups of patients given injections of the alpha-emitting x-ray contrast medium Thorotrast may provide information on human alpha-ray carcinogenesis., PURPOSE: We re-established a formerly identified cohort of neurological patients receiving injections of Thorotrast for cerebral arteriography and assessed their incidence of cancer., METHODS: Using the national population register, the Danish Cancer Registry, and other registers, we determined the incidence of cancer among Thorotrast-injected patients. Incidence ratios were standardized to the general population and computed for different cancer sites., RESULTS: The cumulative risk for cancer at all sites (excluding brain tumors where the standardized incidence ratio [SIR] was 28) reached 86% 50 years after Thorotrast injection. SIR was greatly elevated at all sites except the brain and CNS (3.3, 95% confidence interval = 3.0-3.7), mainly because of liver cancers (SIR = 126) as well as leukemia (SIR = 10) for which a relationship was found between the time since injection and the estimated dose (but not the age at injection). Other sites with significantly increased risks of cancer included the gallbladder and extrahepatic bile ducts (SIR = 14), peritoneum (SIR = 8.6), sites of multiple myeloma (SIR = 4.6), metastatic sites (SIR = 12), and unspecified sites (SIR = 11). Cancers of the lung and breast also occurred in significant excess, but no relationship between SIR and volume of injected Thorotrast or time since injection was observed. Cancer risk was increased at most other sites, although this increase was not statistically significant., CONCLUSION: Alpha radiation may account for the increased risk of tumors of the liver, gallbladder, and peritoneum as well as leukemia and multiple myeloma, whereas confounding factors most probably contribute to the increased risks at other sites.",Excluded,0.92823577
751,"Lifetime attributable risk of cancer from CT among patients surviving severe traumatic brain injury OBJECTIVE: The purpose of this study was to determine the lifetime attributable risk of cancer from CT among patients surviving severe traumatic brain injury., MATERIALS AND METHODS: A retrospective cross-sectional study was conducted with prospectively collected data on patients 16 years old and older admitted with a Glasgow coma scale score of 8 or less to a single level 1 trauma center from 2007 to 2010. The effective dose of each CT examination the patients underwent was predicted with literature-accepted effective dose values of standard helical CT protocols. The lifetime attributable risk of cancer and related mortality incurred as a result of CT were estimated with the cumulative effective dose incurred from the time of injury to a 1-year follow-up evaluation and with the approach established by the Biologic Effects of Ionizing Radiation VII report., RESULTS: The average patient was a 34-year-old man. The median number of CT examinations received during the first 12 months after injury was 20, and the average cumulative effective dose was 87 +/- 45 mSv. This resulted in increases in the lifetime incidence of all cancer types from 45.5% to 46.3% and in the lifetime incidence of cancer-related mortality from 22.1% to 22.5%., CONCLUSION: Radiation exposure from the use of CT in the evaluation and management of severe traumatic brain injury causes negligible increases in lifetime attributable risk of cancer and cancer-related mortality. Treating physicians should not allow the concern for future risk of radiation-induced cancer to influence decisions regarding radiographic evaluation in the acute treatment of traumatic brain injury.",Excluded,0.92805517
1115,Natural background radiation and cancer mortality in the Republic of Ireland An extensive area of rural Ireland was monitored in detail for natural background radiation (NBR); average background radiation values were derived for all District Electoral Divisions (DEDs) in this area. Cancer mortality rates were calculated for the DEDs aggregated according to average NBR. No association was apparent between cancer mortality rates and levels of natural background radiation.,Excluded,0.92803484
846,"31P NMR spectroscopy can predict the optimum interval between fractionated irradiation doses This study was performed to clarify whether changes in the metabolites observed by phosphorous-31 magnetic resonance spectroscopy (31P-MRS) could indicate an optimum interval between two doses of radiation in a murine tumor model. Murine mammary carcinoma cells, FM3A, were irradiated 7 days after transplantation with a single 5 Gy dose without anesthesia. 31P spectra were measured with a spectrometer up to 30 days. The beta-ATP/Pi and PCr/Pi values were calculated from the peak area of each spectrum. In a fractionation experiment, two fractions of irradiation at a 5 Gy per fraction were given at 0, 1, 2, 3 and 6 day intervals. Tumor growth delay was also scored to determine the fractionated radiation effect. In the control group, beta-ATP/Pi and PCr/Pi decreased with tumor growth. In the single irradiation group, the tumor did not grow up to day 6, and an initial rise and subsequent decrease in beta-ATP/Pi and PCr/Pi were observed. Maximum beta-ATP/Pi and PCr/Pi were observed on day 2 after irradiation. In a fractionation experiment, the greatest growth delay was observed in the two day interval group, in which maximum beta-ATP/Pi and PCr/Pi were demonstrated in 31P-MRS. Our results suggested that changes in the metabolites observed by 31P-MRS could be useful indicators for determining the fractionation schedule in radiation therapy.",Excluded,0.92802334
265,"Diagnostic Radiation Exposure in Patients with Inflammatory Bowel Disease Background: Because of the chronic and relapsing nature of inflammatory bowel disease (IBD), which often requires characterization with CT scan, IBD patients might be exposed to a large amount of radiation. As a cumulative effective dose (CED) >= 100 mSv is considered significant for stochastic risks of cancer, it is important to monitor and control the radiation exposure of the IBD patients. In the present work, we aimed to quantify the mean CED in IBD patients to assess any harmful effects of radiation., Methods: This study includes 200 IBD patients, identified retrospectively, from the outpatient clinics of the Centre Hospitalier de l'Universite de Montreal between January 1, 2010, and February 15, 2017, from the gastroenterologists' patients lists. The number and type of each radiology test performed were listed for each patient during the study period and the CED was calculated using our institution's dose index when available and standardized tables., Results: Among the 200 IBD patients, 157 patients had Crohn's disease (CD), 41 had ulcerative colitis (UC), and 2 had indeterminate colitis. The mean CED for IBD patients was 23.1 +/- 45.2 mSv during a mean follow-up duration of 4.3 years. CED was higher among patients with CD than with UC (27.5 +/- 49.5 versus 6.8 +/- 14.8 mSv; p<0.01). Six patients were exposed to a high CED (>100 mSv) and all had CD., Conclusion: While potentially harmful levels of radiation exposure are of concern in only a small number of patients, strategies to limit such exposure are encouraged when clinically appropriate.",Excluded,0.9272228
804,"Cause-of-death registers in radiation-contaminated areas of the Russian Federation and Kazakhstan Since the early 1990s, information on radiation-exposed populations other than those exposed from the Chernobyl accident in 1986 has become increasingly available for international scientific research. It is essential to understand how the cohorts of exposed populations have been defined and what mechanisms can be used to study their health outcomes. Different international scientific research collaborations currently investigate four population groups chronically exposed to ionizing radiation during the late 1940s and early 1950s in the Russian Federation and in Kazakhstan. In this framework, collaborations have been established to develop cause-of-death registers in each of these four areas for future mortality follow-up purposes with the aim of studying the health effects of ionizing radiation. The emphasis of this effort is on assessing the information sources available, the mechanisms of data collection and coding, and the data quality and completeness of the information collected. One of the major challenges is the harmonization of all these aspects between the four different centers to the extent possible, taking into account that much of the actual data has been collected over many decades.",Excluded,0.9270433
211,"Radiation exposure analysis for ISS: The female astronaut in EVA Special exposure limit recommendations have been designated by the National Council on Radiation Protection (NCRP) for U. S. astronauts in low earth orbit (LEO) operations. These have been established from consideration of a 3% lifetime excess risk of cancer mortality for a 10-yr. active career. The most recent recommendations of the National Council on Radiation Protection and Measurements (NCRP) have incorporated modified procedures for evaluating exposures with accompanying adjustments in career limits. Of special importance are the limit specifications for female exposures, which are approximately 40% less than those for males. Furthermore, radiosensitive organs unique to females require additional attention. Copyright 2003 SAE International.",Excluded,0.9264858
44,"Response of Caenorhabditis elegans to wireless devices radiation exposure PURPOSE: To examine the impact of electromagnetic radiation, produced by GSM (Global System for Mobile communications) mobile phones, Wi-Fi (Wireless-Fidelity) routers and wireless DECT (Digital Enhanced Cordless Telecommunications) phones, on the nematode Caenorhabditis elegans., MATERIALS AND METHODS: We exposed synchronized populations, of different developmental stages, to these wireless devices at E-field levels below ICNIRP's (International Commission on Non-Ionizing Radiation Protection) guidelines for various lengths of time. WT (wild-type) and aging- or stress-sensitive mutant worms were examined for changes in growth, fertility, lifespan, chemotaxis, short-term memory, increased ROS (Reactive Oxygen Species) production and apoptosis by using fluorescent marker genes or qRT-PCR (quantitative Reverse Transcription-Polymerase Chain Reaction)., RESULTS: No statistically significant differences were found between the exposed and the sham/control animals in any of the experiments concerning lifespan, fertility, growth, memory, ROS, apoptosis or gene expression., CONCLUSIONS: The worm appears to be robust to this form of (pulsed) radiation, at least under the exposure conditions used.",Excluded,0.9263895
573,"Safety of 14C-UBT for diagnosis of Helicobacter pylori infection in pregnancy QUESTION: A 29-year-old woman had a carbon 14 urea breath test for diagnosis of Helicobacter pylori infection. At time of consultation, it had been 6 weeks since her last menstrual period. Four weeks after her last menstrual period, the results of a urine pregnancy test were negative. On that day, she received an ionizing radiation dose of 74 KBq (2 microCi) carbon 14 urea, followed by the breath test 30 minutes thereafter. Four days later, when the urine pregnancy test results turned positive, she was concerned about the possible effect of her exposure to ionizing radiation on the developing fetus. ANSWER: The amount of radiation used in these tests is extremely low-much lower than the amount a pregnant woman is absorbing through natural sources. [References: 10]",Excluded,0.9257796
1082,PUVA keratosis in vitiligo [12],Excluded,0.9255972
345,"Recovery kinetics in mouse skin and CaNT tumours Recovery kinetics and recovery capacity were studied in a fast proliferating normal tissue, skin, and in an anaplastic mouse mammary carcinoma, CaNT. Three fractions per day of X-rays, repeated over 5 days, were given at varying interfraction intervals from 0 to 8 h. The rate of recovery in tumours (t1/2 = 0.31 +/- 0.15 h for local control) was significantly faster than in skin (t1/2 = 0.96 +/- 0.10 h). By contrast, the fractionation sensitivity of CaNT tumours was less than that of skin (alpha/beta = 43.3 +/- 8.5 Gy vs. alpha/beta = 7.9 +/- 0.2 Gy). Tissues with recovery half-times similar to or longer than that determined for skin would be at risk if interfraction intervals less than 6 h are used in regimes which involve the use of two or more fractions per day. This would be especially true for tissues that show a greater sensitivity to dose fractionation, and hence more sparing of radiation damage with hyperfractionation.",Excluded,0.9254812
663,"Staff radiation dose and estimated risk in an interventional radiology department In interventional radiology attendant staff can be exposed to significant doses from the radiation scattered from the patient, giving rise to heterogeneous energy distribution, exposure occurring over extended periods of time. Protection of staff is a prime concern, also including reducing the risk of carcinogenesis. With only limited published studies available, as in for instance in regard to lens opacifications, further evaluation of staff exposures and assessment of radiation protection techniques and measures are crucial. Present study has sought to evaluate staff radiation exposure in a radiology department that performs interventional procedures. Annual occupational exposures were obtained for 32 personnel (6 females and 26 males) in a radiology department at a tertiary hospital. Personal dose equivalent Hp (d) was measured in terms of Hp (0.07) (shallow dose) and Hp (10) (deep dose). The measurements were made over a period of two consecutive years, 2017 and 2018, use being made of TLD-100 thermoluminescent dosimeters. In units of mSv, the corresponding average annual dose equivalent and range for Hp (10) and Hp (0.07) were 4.6 +/- 7.0 (0.1-25.5) and 5.1 +/- 7.3 (0.1-25.5). Notably, 16% of staff received doses that were greater than the annual dose limit. Since Hp (10) offers a conservative evaluation of effective dose, evaluation of the working environment is necessary in seeking to ensure dose values remain below annual dose limits.Copyright © 2020 Elsevier Ltd",Excluded,0.924976
460,[Post-mortem observation of glioma and/or brain tissue compared to C-T scan findings after irradiation] C-T scan findings in glioma and brain tissue after irradiation were histopathologically analyzed with the post-mortem examination of 4 patients. High density of contrast enhancement observed in gliomas mainly corresponded to proliferation of irregular blood vessels and hypodensity reflected less cellular area or necrotic foci in the tumor tissue. A mottled lesion with high density margin in C-T of radionecrosis of the brain tissue observed in a non-glioma patient was formed by coagulation necrosis showing marked proliferation of telangiectatic blood vessels in periphery of lesion and acellular area in the center. It is occasionally impossible to differentiate the findings between delayed radionecrosis of brain and recurrence of glioma using the C-T criteria alone.,Excluded,0.9243123
585,"Delineating chromosomal breakpoints in radiation-induced papillary thyroid cancer Recurrent translocations are well known hallmarks of many human solid tumors and hematological disorders, where patient- and breakpoint-specific information may facilitate prognostication and individualized therapy. In thyroid carcinomas, the proto-oncogenes RET and NTRK1 are often found to be activated through chromosomal rearrangements. However, many sporadic tumors and papillary thyroid carcinomas (PTCs) arising in patients with a history of exposure to elevated levels of ionizing irradiation do not carry these known abnormalities. We developed a rapid scheme to screen tumor cell metaphase spreads and identify candidate genes of tumorigenesis and neoplastic progression for subsequent functional studies. Using a series of overnight fluorescence in situ hybridization (FISH) experiments with pools comprised of bacterial artificial chromosome (BAC) clones, it now becomes possible to rapidly refine breakpoint maps and, within one week, progress from the low resolution Spectral Karyotyping (SKY) maps or Giemsa-banding (G-banding) karyotypes to fully integrated, high resolution physical maps including a list of candiate genes in the critical regions. © 2011 by the authors; licensee MDPI, Basel, Switzerland.",Excluded,0.9241574
301,"Somatic-cell mutations as a possible predictor of cancer risk The somatic-mutation theory of carcinogenesis has received strong scientific support from results of recent studies on tumor-suppressor genes. We anticipated that people among the high risk for cancer group, either through exposure to various ionizing radiations or by virtue of unique genotypes, would also manifest increased frequencies of somatic mutation. This report presents the results of two somatic-mutation assays--at the erythrocyte glycophorin A (GPA) and lymphocyte T-cell receptor (TCR) genes--in various groups at high risk for cancer development, including atomic-bomb survivors, patients with various cancers, patients administered Thorotrast, and patients with genetic disorders that make them cancer prone. Although neither the GPA-mutation nor the TCR-mutation assay detects gene mutations directly related to carcinogenesis, increased mutation frequencies were detected by both assays in many individuals among the high-risk groups and among cancer patients. We have continued to follow up those individuals who show values of about three times higher than those of the control group. Thus, these assays may prove useful for identifying high-risk cancer groups and for estimating the effects of mutagens. Such information would constitute a valuable data base for epidemiological studies.",Excluded,0.92372674
