,titleabstract,decision,prediction
1080,"Carbamylated erythropoietin reduces radiosurgically-induced brain injury Gamma knife radiosurgery is an attractive noninvasive treatment of brain tumors and vascular malformations that minimizes collateral tissue damage. However, exposure of normal tissue to even low-dose radiation triggers a cascade of acute and chronic injury and potentially significant morbidity and mortality. Because many irradiated patients now survive for years, identifying methods to prevent radiotherapy-induced collateral tissue damage is a major focus of current research. Erythropoietin (EPO), a cytokine produced locally by many tissues in response to injury, antagonizes apoptosis, reduces inflammation, and promotes healing. Systemic administration of recombinant EPO, widely used for treatment of anemia, provides robust protection from numerous insults in a variety of tissues, including the brain. Although irradiation injury is likely sensitive to EPO, the hematopoietic activity of EPO is undesirable in this setting, increasing erythrocyte number and predisposing to thrombosis. To avoid these potential adverse effects, we developed carbamylated EPO (CEPO) which does not stimulate the bone marrow. In this study, we show that CEPO (50 microg kg(-1) intraperitoneally) improves functional outcome when administered to adult rats just before, and then once daily for 10 d after, a necrotizing dose of radiation (100 Gy) to the right striatum. Immediately following irradiation, use and reflex movements of the contralateral forelimb to vibrissae stimulation were abnormal but rapidly improved in animals receiving CEPO. Moreover, histological examination revealed that the extent of brain necrosis after 90 days was reduced by approximately 50%. These findings further extend the kinds of injury for which administration of a tissue-protective cytokine provides benefit.",Excluded,0.9821547
1045,Reports on the Death of Whole Brain Radiation Therapy Are Greatly Exaggerated,Excluded,0.98215103
764,Vestibular experiments in space,Excluded,0.9819843
750,Current Practice of Whole Brain Radiotherapy in Metastatic Non-small Cell Lung Cancer,Excluded,0.9819462
1014,Experimental Animal Decompressions to Less Than 2 Mm. Hg Absolute (Pathologic Effects),Excluded,0.9816657
638,[Problems presented by the rhythm wakefulness--sleep in the course of cosmic flights],Excluded,0.98166233
38,"Relationship between susceptibility to protein oxidation, aging, and maximum life span potential of different species The main objective of this study was to determine whether antioxidative potential of the tissues plays a role in the aging process. Antioxidative potential was ascertained as the susceptibility of tissues to undergo protein oxidation, manifested as protein carbonyls, in response to acute oxidative stress, induced by exposure to x-rays. Brain homogenates from 22-month-old rats were more susceptible to oxidative stress than those from three-month- old rats. Brain was more susceptible to oxidative damage than the heart. A comparison of the susceptibility of brain and heart homogenates in five different species (mouse, rat, rabbit, pig, and pigeon) indicated that maximum life span potential of the species was inversely related to their susceptibility to acute oxidative stress.",Excluded,0.9816381
140,3. Cancer in experimental animals,Excluded,0.98143804
836,[Medico-forensic aspects in a case of roentgen-irradiation of the head in excess of the permissible level in epilation],Excluded,0.9810399
1172,Neonatal mouse brain exposure to mobile telephony and effect on blood-brain barrier permeability [3],Excluded,0.98070395
515,Space Medicine,Excluded,0.9803069
603,"Induction and purification of O6-methylguanine-DNA-methyltransferase from rat liver O6-Methylguanine-DNA-methyltransferase (OMMT) is a DNA repair protein that plays an important role in chemotherapy, mutagenesis and carcinogenesis. The sp. act. of OMMT in rat liver can be induced by approximately 12- to 20-fold by treatment of the rats with ionizing radiation. The effects of dose and time were investigated in this study. We have found that OMMT sp. act. can be increased, although to a lower extent, in kidney, spleen and brain in addition to liver. However, the sp. act. of OMMT in lung was reduced by irradiation. OMMT has been purified from the livers of irradiated rats by solubilization in high-salt-containing buffer, ammonium sulfate precipitation and a series of column chromatographic steps, including phenyl-Sepharose, heparin-agarose, double-stranded DNA-cellulose and FPLC. A 3000-fold enrichment of OMMT was achieved from the induced liver preparations. However, with regard to the sp. act. of this protein in normal rat liver, the fold purification was approximately 35,000. After methylation, OMMT during the course of its action exhibited a mol. wt of 28 kd under SDS-PAGE conditions.",Excluded,0.9801192
65,"Models of bystander signalling between primary astrocytes and glioma cells: Effects on survival and migration/invasion INTRODUCTION: The goal of radiotherapy is to cause cell death in the targeted tumour field and minimize toxicity to the surrounding normal tissue. However, malignant gliomas are highly resistant to ionizing radiation (IR). Recent data suggest migration/invasion is up-regulated as a counterproductive effect of IR. In addition to direct IR effects, non-targeted radiation-induced bystander effects (RIBE), observed beyond the targeted field, can cause significant cell death of the tumour and surrounding normal tissues. Little is known of how RIBE modulates glioma migration/invasion. METHOD(S): RIBE of 10 astrocytes and glioma cells grown as single and cocultures in 2D (monolayer) and 3D matrices was investigated, using media transferred from irradiated cultures and in half-exposed/shielded cultures. Nuclear 53BP1 foci were used as a surrogateDNA damage marker and transwell assays to quantitate migration/invasion. Two3D models were developed to study gliospheres in: (i) collagen matrices with/without astrocytes and (ii) mouse brain slice cultures. RESULT(S): RIBE signals from IR and non-IR glioma cultures both decreased astrocyte clonogenic survival.Weobserved increased DNA damage in astrocyte and glioma bystander cells in 2D and 3D cultures. Bystander cells had increased p38-MAPK, Connexin 43, and COX-2signalling. Direct IR induced an increase and RIBE a decrease in transwell migration. Experiments of gliosphere migration/invasion in 3D models are underway. CONCLUSION(S): These results may have implications for tumour-normal tissue margin interactions. By comparing differential molecular factors involved in the RIBE, we aim to find targets to enhance glioma cell death and inhibit migration/invasion, while preserving normal tissue.",Excluded,0.97996855
1031,"Oxygen Concentration and Oxidative Stress Modulate the Influence of Alzheimer's Disease Abeta<sub>1-42</sub> Peptide on Human Cells Reactive oxygen species (ROS) generated after exposure to ionizing radiation and toxic peptides, in mitochondrial metabolism and during aging contribute to damage of cell's structural and functional components and can lead to diseases. Monomers and small oligomers of amyloid beta (Abeta) peptide, players in Alzheimer's disease, are recently suggested to be involved in damaging of neurons, instead of extracellular Abeta plaques. We demonstrate that externally applied disaggregated Abeta<sub>1-42</sub> peptide interacts preferentially with acidic compartments (lysosomes). We compared standard cell cultivation (21% O<sub>2</sub>) to more physiological cell cultivation (5% O<sub>2</sub>). Cells did not exhibit a dramatic increase in ROS and change in glutathione level upon 4 muM Abeta peptide treatment, whereas exposure to 2 Gy X-rays increased ROS and changed glutathione level and ATP concentration. The occurrence of the 4977 bp deletion in mtDNA and significant protein carbonylation were specific effects of IR and more pronounced at 21% O<sub>2</sub>. An increase in cell death after Abeta peptide treatment or irradiation was unexpectedly restored to the control level or below when both were combined, particularly at 5% O<sub>2</sub>. Therefore, Abeta peptide at low concentration can trigger neuroprotective mechanisms in cells exposed to radiation. Oxygen concentration is an important modulator of cellular responses to stress.",Excluded,0.97989273
578,"Fast neutrons compared with megavoltage X-rays in the treatment of patients with supratentorial glioblastoma: A controlled pilot study The radioresistance of glioblastoma presumably results from the presence of hypoxic cells. In an attempt to overcome this problem, fast neutrons were compared in a controlled pilot study with conventional megavoltage X-rays (photons). Sixty-three patients entered the study between January, 1973 and July, 1976, 30 patients received neutron and 33 received X-ray therapy. The overall mean survival was 11.4 months for those who received photon and 10 months for those who received neutron therapy. Survival rates at 6 and 12 months were 72% and 36%, respectively for photon treated patients, and 77% and 30% for those treated with neutrons. Although neutron therapy did not improve overall survival, examination of the histologic material indicated a considerably greater antitumor effect after neutron therapy than after treatment with photons. In the neutron treated group, at postmortem examination no tumor or only minimal tumor was found in 10 of 12 patients and in one of 4 patients where tissue was obtained from a second craniotomy. In some cases, there was evidence of diffuse damage to normal brain which was in keeping with a clinical syndrome of progressive dementia without localizing signs. Dose, time, and volume factors for neutron therapy to the brain and possible ways of improving results are discussed.",Excluded,0.9797148
972,"The frequency of adverse events by radiation therapy for atomic bomb survivors with cancer Purpose/Objective(s): In Japan, there are many survivors who received ionizing radiation by atomic bomb in 1945. Currently, atomic bomb survivors (ABS) who suffered from cancer are treated as same as usual cancer patients. However, it remains unclear whether the adverse events (AE) of radiation therapy (RT) are increased or not in ABS. To clarify the safety of RT for ABS, we evaluated the frequency of AE by RT in ABS. Materials/Methods: We retrospectively investigated medical records of patients who received curative RT for cancer between 2005 and 2010. We selected the ABS who were officially certified by the Japanese government. AE were evaluated using Common Terminology Criteria for Adverse Events (CTCAE) score Ver.3. One hundred and sixty-five ABS were recruited in this study. Median age was 74 years old (59 to 93) and 96 (58.2%) were men. Median age at the time receiving ionizing radiation by atomic bomb was 11 years old (0 to 32). One hundred and thirty-six ABS (82.4%) were pre-treatment performance status (PS) 0, 21 (12.7%) was PS 1, and 8 (4.8%) were PS 2 or over. Thirty-seven were diagnosed with head and neck, 32 with genitourinary, 29 with breast, 27 with gastrointestinal, hepatobiliary and pancreatic, 23 with lung and mediastinum, and 17 with other cancer. Result(s): One hundred four ABS were definitive irradiation, 48 were postoperative irradiation, and 13 were pre-operative irradiation. Concurrent chemotherapy was performed on 51. Median dose of external RTwas 50 Gy (30 to 78) based on their cancer type. Fifteen patients were performed on stereotactic RT, 12 on intensity-modulated RT, and 11 on brachytherapy. All patients were received standard dose irradiation and completed planned RT. No patients received extended RTover 1 week. Median observation time was 40 months (1 to 84). One hundred fifty-six patients (94.5%) were alive and 9 (5.5%) were dead when at the time investigated. There were no patients who died of AE in the entire course. In acute AE, sixteen patients (9.7%) were classified into grade 3 or above, i.e. one with esophageal mucositis and 15 with hematotoxicity (Grade 3: 11, Grade 4: 4). All these patients received concurrent chemoradiation therapy. Grade 4 or 5 non-hematotoxicitic AE was not identified. In late AE, twelve patients (7.3%) were classified into Grade 3 or above. Four patients were classified into Grade 4, i.e. 3 with myelodysplastic syndrome and 1 with cerebral infarction. Conclusion(s): Notable incensements of AE were not observed during and after RT for ABS. This study clarified that standard dose RT prescription can be administered safely to ABS with cancer even though they received ionizing radiation by atomic bomb before half century.",Excluded,0.9793809
906,Metastatic seeding after a stereotactically-guided biopsy followed by gamma knife surgery,Excluded,0.97935635
1003,"Dynamics of the bioelectrical activity of the brain in patients with intrasellar pituitary adenomas irradiated with a proton beam. [Russian] Sixty patients with pituitary endosellar adenomas irradiated with the proton beam were examined using EEG prior to and following irradiation in the period ranging from 14 days to 3 years. Fourteen days to three months after the proton irradiation, intensified irritation of the diencephalic structures was recorded. Later on, gradual normalization of bioelectrical activity was observed. Local changes in the temporal lobes, probably associated with the tissue response to irradiation by the proton beam were noted only in 8 out of the 60 patients.",Excluded,0.97893333
923,"Ionizing radiation induces endothelial transdifferentiation of glioblastoma stem-like cells through the Tie2 signaling pathway Glioblastomas (GBM) are brain tumors with a poor prognosis despite treatment that combines surgical resection and radio-chemotherapy. These tumors are characterized by abundant vascularization and significant cellular heterogeneity including GBM stem-like cells (GSC) which contribute to tumor aggressiveness, resistance, and recurrence. Recent data has demonstrated that GSC are directly involved in the formation of new vessels via their transdifferentiation into Tumor Derived Endothelial Cells (TDEC). We postulate that cellular stress such as ionizing radiation (IR) could enhance the transdifferentiation of GSC into TDEC. GSC neurospheres isolated from 3 different patients were irradiated or not and were then transdifferentiated into TDEC. In fact, TDEC obtained from irradiated GSC (TDEC IR+) migrate more towards VEGF, form more pseudotubes in Matrigel<sup>TM</sup> in vitro and develop more functional blood vessels in Matrigel<sup>TM</sup> plugs implanted in Nude mice than TDEC obtained from non-irradiated GSC. Transcriptomic analysis allows us to highlight an overexpression of Tie2 in TDEC IR+. All IR-induced effects on TDEC were abolished by using a Tie2 kinase inhibitor, which confirms the role of the Tie2 signaling pathway in this process. Finally, by analyzing Tie2 expression in patient GBMs by immunohistochemistry, we demonstrated that the number of Tie2+ vessels increases in recurrent GBM compared with matched untreated tumors. In conclusion, we demonstrate that IR potentiates proangiogenic features of TDEC through the Tie2 signaling pathway, which indicates a new pathway of treatment-induced tumor adaptation. New therapeutic strategies that associate standard treatment and a Tie2 signaling pathway inhibitor should be considered for future trials.",Excluded,0.9777298
123,"Radiation effects on neural precursor cells in the dentate gyrus Ionizing irradiation is an effective treatment for intracranial tumors but is limited by the potential adverse effects induced in surrounding normal brain. These effects can include cognitive impairments, and whereas the pathogenesis of such injury has not yet been definitively established, it may involve injury to the neurogenic cell population that exists in the dentate subgranular zone (SGZ) of the hippocampus. Understanding the issues surrounding this topic could have a major impact in the management of specific sequelae associated with cranial irradiation. Although radiation is now becoming a useful tool in investigations into the biology of neurogenesis, the perspective of this review is directed more toward the potential relevance of studying radiation and the stem/precursor cell response. [References: 107]",Excluded,0.9775394
642,"Preliminary study on radioresistance and relevant mechanisms of human cerebral glioma stem/progenitor cell line SU-2. [Chinese] Objective: To investigate the effect of glioma stem cells in the radioresistance of glioma, and find out potential targets for overcoming radioresistance of malignant glioma. Method(s): Human cerebral glioma stem/progenitor cell line SU-2 and human cerebral glioma cell line U251, SHG-44 were cultured in vitro under stem cell culture conditions. Changes of cell morphology, percentage of Hoechst 33342<sup>-</sup> and CD133<sup>+</sup> cells, tumor cell survival ratio, nude mice tumorigeinity were observed before and after different radiation dosages of linear accelerator. MGMT gene expression levels of human cerebral glioma cell line U251 and human cerebral glioma stem/progenitor cell line SU-2 were assayed by real-time fluorescene quantitative PCR method before and after radiation. Result(s): Over a range of 1-15 Gy radiation, percentage of Hoechst 33342<sup>-</sup> and CD133<sup>+</sup> cells in human cerebral glioma stem/progenitor cell line SU-2 obviously increased to 18.73% and 13.70%, respectively after radiation. Cell survival ratio increased, the tumorigeneity increased to 100% (8/8), invasiveness enhanced, MGMT gene expression level also increased after radiation. Conclusion(s): Glioma stem cells enriched not only in numbers after radiation, their biological characteristics, such as survival ratio, tumorigeneity, invasiveness also increased. Upregulation of DNA repair capacity in radiated glioma stem cells maybe involved with radioresistance. Precise molecular mechanism should be further studied.",Excluded,0.97721195
361,"Potential biological indicators of multi-organ damage: Application to radiation accident victims. [French] Accidental irradiations induce a complex pathological situation, difficult to assess and to treat. However, recent results describing new biological indicators of radiation-induced damages such as Flt3-ligand, citrulline and oxysterol concentration in the plasma, together with results obtained in large animal models of high dose irradiation, allowed a better understanding of pathophysiological mechanisms induced by uncontrolled irradiations. This conducted to leave the classical paradigm of the acute radiation syndrome, described as the association of three individual syndromes, the hematopoietic syndrome, the gastro-intestinal syndrome and the cerebrovascular syndrome, in favour of a multiple organ dysfunction syndrome, with the implication of other organs and systems. Follow-up of victims from two recent radiation accidents brings a confirmation of the usefulness of the newly described biological indicators, and also a partial confirmation of this new concept of a multiple organ dysfunction syndrome. © 2009 Elsevier Masson SAS. All rights reserved.",Excluded,0.97614825
841,"Whole-brain radiotherapy combined with surgery or stereotactic radiotherapy in patients with brain oligometastases: long-term analysis OBJECTIVE: To verify whether the treatment of brain oligometastases with whole-brain radiotherapy (WBRT) plus stereotactic radiotherapy (SRT) or surgical resection results in different outcomes.METHODS: Files of patients affected by brain metastases submitted to surgical resection followed by WBRT (group A) or WBRT + SRT (group B) were retrospectively selected for this study. The two treatment groups were matched for the following potential prognostic factors: WBRT schedule, age, gender, performance status, tumor type, number of brain metastases, extra-cerebral metastases, and recursive partitioning analysis class (RPA). The outcomes of patients in both groups were evaluated in terms of toxicity, local control, and overall survival.RESULTS: Total of 97 patients were selected (56 male; 42 female) who were respectively submitted to surgical resection followed by WBRT (group A, n = 50 patients) or WBRT + SRT (Group B, n = 47 patients). Median follow-up was 95 months (range, 8-171 months). The 1-year local control rates were 46.0% and 69.0% respectively. No significant difference in local tumor control was observed between group A and B (p = 0.10). Median overall survival was 15 and 19 months in group A and B, respectively. One-year survival was 56.0% and 62%, respectively. No difference was observed in the two groups (p = 0.40).CONCLUSION: Surgery remains the main therapeutic approach in symptomatic patients; nevertheless, our data support the use of WBRT plus SRT in one or two brain metastases smaller than 3 cm.",Excluded,0.97527224
367,Cerebellar gliosarcoma: report of a probable radiation-induced neoplasm,Excluded,0.9748883
102,"Radiobiologic models for radiosurgery A series of initial radiobiologic investigations have been performed using three animal models. The baboon model proved to be a valuable technique to assess the in vivo radiobiologic response of single-fraction irradiation doses delivered to the primate brain stem. Multimodality neurodiagnostic testing, including CT, MR imaging, xenon-enhanced CT, evoked potential studies, and analysis of CSF myelin basic protein levels, all of which eventually were correlated with neuropathologic examination, enabled detection of lesions produced with high-dose (150 Gy) radiosurgery as early as 6 weeks. Within the first 6 months after radiosurgery, lower doses (20 Gy, 50 Gy) did not result in clinically or neurodiagnostically detectable lesions. The rat arteriovenous fistula model permits analysis of the delayed histopathologic effects of radiosurgery on an experimentally created fistula designed to mimic an AVM. The rat C6 glioma model is designed to evaluate the effect of radiosurgery in an infiltrative tumor that simulates a human malignant brain tumor. These studies are intended eventually to increase our knowledge about the safety and efficacy of radiosurgery in both the normal and tumor-implanted brains. We believe that such fundamental studies ultimately will improve our ability to reach the goals of radiosurgery: to destroy the target and spare the surrounding brain. Eventually, it may become feasible to achieve these goals by combining radiosurgical technique with both radiation sensitizers (for the treated volume) and brain protectors. [References: 72]",Excluded,0.97418094
754,"Neuroinflammatory changes of the normal brain tissue in cured mice following combined radiation and anti-PD-1 blockade therapy for glioma The efficacy of combining radiation therapy with immune checkpoint inhibitor blockade to treat brain tumors is currently the subject of multiple investigations and holds significant therapeutic promise. However, the long-term effects of this combination therapy on the normal brain tissue are unknown. Here, we examined mice that were intracranially implanted with murine glioma cell line and became long-term survivors after treatment with a combination of 10 Gy cranial irradiation (RT) and anti-PD-1 checkpoint blockade (aPD-1). Post-mortem analysis of the cerebral hemisphere contralateral to tumor implantation showed complete abolishment of hippocampal neurogenesis, but neural stem cells were well preserved in subventricular zone. In addition, we observed a drastic reduction in the number of mature oligodendrocytes in the subcortical white matter. Importantly, this observation was evident specifically in the combined (RT+aPD-1) treatment group but not in the single treatment arm of either RT alone or aPD-1 alone. Elimination of microglia with a small molecule inhibitor of colony stimulated factor-1 receptor (PLX5622) prevented the loss of mature oligodendrocytes. These results identify for the first time a unique pattern of normal tissue changes in the brain secondary to combination treatment with radiotherapy and immunotherapy. The results also suggest a role for microglia as key mediators of the adverse treatment effect.",Excluded,0.97305995
480,"The impact of colonic resection for neoplasia on functional outcomes and related quality of life: A case-controlled study Introduction Aim Functional outcomes after elective colectomy (right, left or sigmoid) for neoplasia are poorly reported in the literature. This study evaluates bowel function and related quality of life in patients 2 - 4 years after hemicolectomy, comparing the results to healthy controls. Methods Eligible patients were identified from prospectively maintained colorectal databases at two teaching hospitals. Patients were recruited during regular follow up visits or by telephone interview. Patient relatives with an intact colon were recruited as controls. Study exclusion criteria were poor cognitive ability, inflammatory bowel disease, metastatic disease, previous pelvic radiation, prior colonic, stomach or small bowel resection, bypass surgery, vagotomy, an existing stoma and anal incontinence. The Memorial Sloan-Kettering Cancer Centre (MSKCC) questionnaire was used to assess bowel function and the EQ-5D questionnaire to assess quality of life (QOL). Parametric and non-parametric tests were used with log transformation and regression methods for skewed data. Association between EQ-5D and MSKCC scores was examined with Spearman's rank correlation. Results A total of 85 patients (mean age 69 +/- 11.2 years) and 85 controls (mean age 58.2 +/- 13.4 years) were recruited in 12 months. Patients reported a significantly higher number of bowel movements per day than controls (2 versus 1, P < 0.001). Initial analysis suggested that patients had a significantly lower total MSKCC score (group difference mean -3.1, CI -5.8 to -0.4, p = 0.02), indicating worse bowel function in the patient group. Following adjustment for age, sex and co-morbidities, differences in total score were no longer significant, but the patient group had a lower score for the frequency subscale and the ability to control flatus (p = 0.008 and p = < 0.001). MSKCC frequency scores were worse after right-sided resections (p = 0.03). High scores for complete emptying and the differentiation between wind and solid had a positive correlation with better QOL (p = 0.007 and 0.02 respectively). There was a nonsignificant decrease in the overall QOL (EQ-5D p = 0.6, EQ-VAS p = 0.12) following hemicolectomy compared with controls. Conclusion Colonic resection has an adverse effect on bowel frequency with worse outcomes following right hemicolectomy. Good colonic function, as assessed by the MSKCC questionnaire, is associated with better QOL.",Excluded,0.9717529
15,[Technic and Possibilities of Gamma Encephalography],Excluded,0.9667446
296,"Vascular abnormalities after treatment for craniopharyngioma Introduction: Craniopharyngiomas occur in proximity to vessels of the circle of Willis, which may require manipulation in the course of surgical dissection. The tumors are frequently irradiated which may predispose to vascular abnormalities. We reviewed a large center's experience. Method(s): Records of the brain tumor program, spanning 21 years, were reviewed for patients with craniopharyngioma. Demographics, details of treatment, clinical course, and Results of imaging over time are described. Result(s): 50 patients with craniopharyngioma were identified, 8 of whom were excluded for inadequate data. 42 patients were followed over a mean of 7.2 years after treatment, 17 of whom eventually were found to have vascular abnormalities. Of these patients, 2 had received craniotomy alone with no radiation. The remainder had radiation, 4 after failure of initial intracystic therapy and either with or without further operation. 11 were treated with operation, either craniotomy or endoscopic biopsy or resection, followed by radiation. 3 patients developed cavernous malformations, 9 patients had aneurysmal dilatation of one or more vessels, and 10 had vessel narrowing or occlusion, which in some was documented to progress. Mean time to identification of the first abnormality was 3.4 years after radiation, and 1.4 years after operation alone. 2 patients with moya moya syndrome after radiation required cerebral revascularization procedures. Conclusion(s): A substantial percentage of patients develop vascular abnormalities after treatment for craniopharyngioma. They require long term surveillance and possible late intervention. Follow up imaging must include specific attention to vessels of the circle of Willis withMRangiography.",Excluded,0.96575856
633,"Radiation injury to the normal brain measured by 3D-echo-planar spectroscopic imaging and diffusion tensor imaging: initial experience BACKGROUND AND PURPOSE: Whole brain radiation therapy (WBRT) may cause cognitive and neuropsychological impairment and hence objective assessment of adverse effects of radiation may be valuable to plan therapy. The purpose of our study was to determine the potential of echo planar spectroscopic imaging (EPSI) and diffusion tensor imaging (DTI) in detecting subacute radiation induced injury to the normal brain.MATERIALS AND METHODS: Four patients with brain metastases and three patients with lung cancer underwent cranial irradiation. These patients were subjected to 3D-EPSI and DTI at two time points (pre-radiation, and 1 month post-irradiation). Parametric maps of N-acetyl aspartate (NAA), creatine (Cr), choline (Cho), mean diffusivity (MD), and fractional anisotropy (FA) were generated and co-registered to post-contrast T1-weighted images. Normal appearing gray-matter and white-matter regions were compared between the two time points to assess sub-acute effects of radiation using independent sample t-tests.RESULTS: Significantly increased MD (P = .02), Cho/Cr (P = .02) and a trend towards a decrease in NAA/Cr (P = .06) was observed from the hippocampus. Significant decrease in FA (P = .02) from the centrum-semiovale and a significant increase in MD (P = .04) and Cho/Cr (P = .02) from genu of corpus-callosum was also observed.CONCLUSIONS: Our preliminary findings suggest that 3D-EPSI and DTI may provide quantitative measures of radiation induced injury to the normal brain.",Excluded,0.9621318
404,Experimental approaches to thymic pathology,Excluded,0.96199423
253,"Adenoviral vector-mediated gene transfer: Timing of wild-type p53 gene expression in vivo and effect of tumor transduction on survival in a rat glioma brachytherapy model Objective. This study sought to investigate modification of the radiation response in a rat 9L brain tumor model in vivo by the wild-type p53 gene (wtp53). Determination of the timing and dose of radiation therapy required the assessment of the duration of the effect of wtp53 expression on 9L tumors after in vivo transfection. Methods. Anesthetized male F-344 rats each were stereotactically inoculated with 4 x 10<sup>4</sup> 9L gliosarcoma cells through a skull screw into the cerebrum in the right frontal region. Twelve-day-old tumors were inoculated through the screw with recombinant adenoviral vectors under isoflurane anaesthesia: control rats with Ad5/RSV/GL2 (carrying the luciferase gene), and study rats with Ad5CMV-p53 (carrying the wtp53 gene). Brain tumors removed at specific times after transfection were measured, homogenized, and lysed and wtp53 expression determined by Western blot analysis. Four groups of nine rats were, subsequently, implanted with iodine-125 seeds 15 days post-tumor inoculation to give a minimum tumor dose of 40 or 60 Gy. Results. We demonstrated transfer of wtp53 into rat 9L tumors in vivo using the Ad5CMV-p53 vector. The expression of wtp53 was demonstrated to be maximum between days 1 and 3 post-vector inoculation. Tumors expressing wtp53 were smaller than controls transfected with Ad5/RSV/GL2 but this difference was not statistically significant. Radiation made a significant difference to the survival of tumor-bearing rats. Moreover, wtp53 expression conferred a significant additional survival advantage. Conclusion. The expression of wtp53 significantly improves the survival of irradiated tumor-bearing rats in our model.",Excluded,0.9617735
784,"Dose-dependent white matter damage after brain radiotherapy BACKGROUND AND PURPOSE: Brain radiotherapy is limited in part by damage to white matter, contributing to neurocognitive decline. We utilized diffusion tensor imaging (DTI) with multiple b-values (diffusion weightings) to model the dose-dependency and time course of radiation effects on white matter.MATERIALS AND METHODS: Fifteen patients with high-grade gliomas treated with radiotherapy and chemotherapy underwent MRI with DTI prior to radiotherapy, and after months 1, 4-6, and 9-11. Diffusion tensors were calculated using three weightings (high, standard, and low b-values) and maps of fractional anisotropy (FA), mean diffusivity (MD), axial diffusivity (lambda<sub></sub>), and radial diffusivity (lambda<sub></sub>) were generated. The region of interest was all white matter.RESULTS: MD, lambda<sub></sub>, and lambda<sub></sub> increased significantly with time and dose, with corresponding decrease in FA. Greater changes were seen at lower b-values, except for FA. Time-dose interactions were highly significant at 4-6months and beyond (p<.001), and the difference in dose response between high and low b-values reached statistical significance at 9-11months for MD, lambda<sub></sub>, and lambda<sub></sub> (p<.001, p<.001, p=.005 respectively) as well as at 4-6months for lambda<sub></sub> (p=.04).CONCLUSIONS: We detected dose-dependent changes across all doses, even <10Gy. Greater changes were observed at low b-values, suggesting prominent extracellular changes possibly due to vascular permeability and neuroinflammation.",Excluded,0.9610768
432,"Multicomponent T<inf>2</inf> relaxometry reveals early myelin white matter changes induced by proton radiation treatment Purpose: To investigate MRI myelin water imaging (MWI) by multicomponent T<inf>2</inf> relaxometry as a quantitative imaging biomarker for brain radiation-induced changes and to compare it with DTI. Method(s): Sixteen patients underwent fractionated proton therapy (PT) receiving dose to the healthy tissue because of direct or indirect (base skull tumors) irradiation. MWI was performed by a multi-echo sequence with 32 equally spaced echoes (10-320 ms). Decay data were processed to identify 3 T<inf>2</inf> compartments: myelin water (Mw) below 40 ms, intra-extracellular water (IEw) between 40 and 250 ms, and free water (CSFw) above 250 ms. Both MWI and DTI scans were acquired pre (pre)-treatment and immediately at the end (end) of PT. After image registration, voxel-wise difference maps, obtained by subtracting MWI and DTI pre from those acquired at the end of PT, were compared with the corresponding biological equivalent dose (BED). Result(s): Mw difference showed a positive correlation and IEw difference showed a negative correlation with BED considering end-pre changes (P <.01). The changes in CSFw were not significantly correlated with the delivered BED. The changes in DTI data, considering end-pre acquisitions, showed a positive correlation between fractional anisotropy and the delivered BED. Conclusion(s): MWI might detect early white matter radiation-induced alterations, providing additional information to DTI, which might improve the understanding of the pathogenesis of the radiation damage. Copyright © 2021 International Society for Magnetic Resonance in Medicine",Excluded,0.9553894
1111,"Perfusion magnetic resonance imaging changes in normal appearing brain tissue after radiotherapy in glioblastoma patients may confound longitudinal evaluation of treatment response The aim of this study was assess acute and early delayed radiation-induced changes in normal-appearing brain tissue perfusion as measured with perfusion magnetic resonance imaging (MRI) and the dependence of these changes on the fractionated radiotherapy (FRT) dose level. Seventeen patients with glioma WHO grade III-IV treated with FRT were included in this prospective study, seven were excluded because of inconsistent FRT protocol or missing examinations. Dynamic susceptibility contrast MRI and contrast-enhanced 3D-T1-weighted (3D-T1w) images were acquired prior to and in average (standard deviation): 3.1 (3.3), 34.4 (9.5) and 103.3 (12.9) days after FRT. Pre-FRT 3D-T1w images were segmented into white- and grey matter. Cerebral blood volume (CBV) and cerebral blood flow (CBF) maps were calculated and co-registered patient-wise to pre-FRT 3D-T1w images. Seven radiation dose regions were created for each tissue type: 0-5 Gy, 5-10 Gy, 10-20 Gy, 20-30 Gy, 30-40 Gy, 40-50 Gy and 50-60 Gy. Mean CBV and CBF were calculated in each dose region and normalised (nCBV and nCBF) to the mean CBV and CBF in 0-5 Gy white- and grey matter reference regions, respectively. Regional and global nCBV and nCBF in white- and grey matter decreased after FRT, followed by a tendency to recover. The response of nCBV and nCBF was dose-dependent in white matter but not in grey matter. Our data suggest that radiation-induced perfusion changes occur in normal-appearing brain tissue after FRT. This can cause an overestimation of relative tumour perfusion using dynamic susceptibility contrast MRI, and can thus confound tumour treatment evaluation. Copyright © 2018 Markus Fahlstrom, Erik Blomquist, Tufve Nyholm, Elna-Marie Larsson, published by Sciendo.",Excluded,0.9534442
