,titleabstract,decision,prediction
608,"Low-dose radiation hypersensitivity in human tumor cell lines: effects of cell-cell contact and nutritional deprivation The hyper-radiosensitivity at low doses recently observed in vitro in a number of cell lines is thought to have important implications for improving tumor radiotherapy. However, cell-cell contact and the cellular environment influence cellular radiosensitivity at higher doses, and they may alter hyper-radiosensitivity in vivo. To confirm this supposition, we investigated the effects of cell density, multiplicity and nutritional deprivation on low-dose hypersensitivity in vitro. Cell survival in the low-dose range (3 cGy to 2 Gy) was studied in cells of two human glioma (BMG-1 and U-87) and two human oral squamous carcinoma (PECA-4451 and PECA-4197) lines using a conventional macrocolony assay. The effects of cell density, multiplicity and nutritional deprivation on hyper-radiosensitivity/induced radioresistance were studied in cells of the BMG-1 cell line, which showed prominent hypersensitivity and induced radioresistance. The induction of growth inhibition, cell cycle delay, micronuclei and apoptosis was also studied at the hyper-radiosensitivity-inducing low doses. Hyper-radiosensitivity/induced radioresistance was evident in the cells of all four cell lines to varying extents, with maximum sensitivity at 10-30 cGy, followed by an increase in survival up to 50 cGy-1 Gy. Both the glioma cell lines had more prominent hyper-radiosensitivity than the two squamous carcinoma cell lines. Low doses inducing maximum hyper-radiosensitivity did not cause significant growth inhibition, micronucleation or apoptosis in BMG-1 cells, but a transient G(1)/S-phase block was evident. Irradiating and incubating BMG-1 cells at high density for 0 or 4 h before plating, as well as irradiating cells as microcolonies, reduced hyper-radiosensitivity significantly, indicating the role of cell-cell contact-mediated processes. Liquid holding of BMG-1 cells in HBSS + 1% serum during and after irradiation for 4 h significantly reduced hyper-radiosensitivity, suggesting that hyper-radiosensitivity may be due partly to active damage fixation processes at low doses. Therefore, our findings suggest that the damage-induced signaling mechanisms influenced by (or mediated through) cell-cell contact or the cellular environment, as well as the lesion fixation processes, play an important role in hyper-radiosensitivity. Further studies are required to determine the exact nature of the damage that triggers these responses as well as for evaluating the potential of low-dose therapy.",Excluded,0.97199845
515,Space Medicine,Excluded,0.9707079
396,[Processing and visualization of brain gamma-angiographic images],Excluded,0.9704165
784,"Dose-dependent white matter damage after brain radiotherapy BACKGROUND AND PURPOSE: Brain radiotherapy is limited in part by damage to white matter, contributing to neurocognitive decline. We utilized diffusion tensor imaging (DTI) with multiple b-values (diffusion weightings) to model the dose-dependency and time course of radiation effects on white matter.MATERIALS AND METHODS: Fifteen patients with high-grade gliomas treated with radiotherapy and chemotherapy underwent MRI with DTI prior to radiotherapy, and after months 1, 4-6, and 9-11. Diffusion tensors were calculated using three weightings (high, standard, and low b-values) and maps of fractional anisotropy (FA), mean diffusivity (MD), axial diffusivity (lambda<sub></sub>), and radial diffusivity (lambda<sub></sub>) were generated. The region of interest was all white matter.RESULTS: MD, lambda<sub></sub>, and lambda<sub></sub> increased significantly with time and dose, with corresponding decrease in FA. Greater changes were seen at lower b-values, except for FA. Time-dose interactions were highly significant at 4-6months and beyond (p<.001), and the difference in dose response between high and low b-values reached statistical significance at 9-11months for MD, lambda<sub></sub>, and lambda<sub></sub> (p<.001, p<.001, p=.005 respectively) as well as at 4-6months for lambda<sub></sub> (p=.04).CONCLUSIONS: We detected dose-dependent changes across all doses, even <10Gy. Greater changes were observed at low b-values, suggesting prominent extracellular changes possibly due to vascular permeability and neuroinflammation.",Excluded,0.96914065
802,"Prospective assessment of white matter integrity in adult stem cell transplant recipients Hematopoietic stem cell transplantation (HSCT) is often used in the treatment of hematologic disorders. Although it can be curative, the pre-transplant conditioning regimen can be associated with neurotoxicity. In this prospective study, we examined white matter (WM) integrity with diffusion tensor imaging (DTI) and neuropsychological functioning before and one year after HSCT in twenty-two patients with hematologic disorders and ten healthy controls evaluated at similar intervals. Eighteen patients received conditioning treatment with high-dose (HD) chemotherapy, and four had full dose total body irradiation (fTBI) and HD chemotherapy prior to undergoing an allogeneic or autologous HSCT. The results showed a significant decrease in mean diffusivity (MD) and axial diffusivity (AD) in diffuse WM regions one year after HSCT (p-corrected <0.05) in the patient group compared to healthy controls. At baseline, patients treated with allogeneic HSCT had higher MD and AD in the left hemisphere WM than autologous HSCT patients (p-corrected <0.05). One year post-transplant, patients treated with allogeneic HSCT had lower fractional anisotropy (FA) and higher radial diffusivity (RD) in the right hemisphere and left frontal WM compared to patients treated with autologous HSCT (p-corrected <0.05). There were modest but significant correlations between MD values and cognitive test scores, and these were greatest for timed tests and in projection tracts. Patients showed a trend toward a decline in working memory, and had lower cognitive test scores than healthy controls at the one-year assessment. The findings suggest a relatively diffuse pattern of alterations in WM integrity in adult survivors of HSCT.",Excluded,0.9688557
488,"Analysis of pseudoprogression after proton or photon therapy of 99 patients with low grade and anaplastic glioma Background and purpose: Proton therapy is increasingly used to treat primary brain tumors. There is concern for higher rates of pseudoprogression (PsP) after protons compared to photons. The purposes of this study are to compare the rate of PsP after proton vs. photon therapy for grade II and III gliomas and to identify factors associated with the development of PsP. Material(s) and Method(s): Ninety-nine patients age >18 years with grade II or III glioma treated with photons or protons were retrospectively reviewed. Demographic data, IDH and 1p19q status, and treatment factors were analyzed for association with PsP, progression free survival (PFS), and overall survival (OS). Result(s): Sixty-five patients were treated with photons and 34 with protons. Among those with oligodendroglioma, PsP developed in 6/42 photon-treated patients (14.3%) and 4/25 proton-treated patients (16%, p = 1.00). Among those with astrocytoma, PsP developed in 3/23 photon-treated patients (13%) and 1/9 proton-treated patients (11.1%, p = 1.00). There was no difference in PsP rate based on radiation type, radiation dose, tumor grade, 1p19q codeletion, or IDH status. PsP occurred earlier in oligodendroglioma patients treated with protons compared to photons, 48 days vs. 131 days, p <.01. On multivariate analyses, gross total resection (p =.03, HR = 0.48, 95%CI = 0.25-0.93) and PsP (p =.04, HR = 0.22, 95% CI = 0.05-0.91) were associated with better PFS; IDH mutation was associated with better OS (p <.01, HR = 0.22, 95%CI = 0.08-0.65). Conclusion(s): Patients with oligodendroglioma but not astrocytoma develop PsP earlier after protons compared to photons. PsP was associated with better PFS. Copyright © 2018 The Authors",Excluded,0.9664538
678,"Delayed post-irradiation bulbar palsy in nasopharyngeal carcinoma In a hospital series of 70 patients on follow-up after radiotherapy for nasopharyngeal carcinoma, 14 patients (20%) developed delayed post-irradiation bulbar palsy 1 to 18 years after radiotherapy (mean 5.5 years). Functional disability was moderate to severe. Three patients had aspiration pneumonia with one mortality. Post-irradiation bulbar palsy was a common complication and probably resulted from direct neuronal damage.",Excluded,0.96619195
59,"Correlation of radiation tolerance dose of normal human organs with organ weight, blood, and water content The concerted effort to minimize the radiation exposure to normal human tissues while delivering a high radiation dose to the tumor often results in complications. This limits the efficacy of radiation treatment. Analysis of radiation tolerance dose with organ weight in 15 human organs yields a correlation coefficient of 0.62, whereas the correlation of radiation tolerance dose with blood and water content yields correlation coefficients of 0.82 and 0.60, respectively. Results indicate that as the organ weight and/or blood and water content increases, radiation tolerance dose decreases.",Excluded,0.9659521
1037,"Single photon emission computed tomography in long-term survivors of adult brain tumours Sixteen patients with primary brain tumours were examined on average eight years after treatment with surgery or whole brain irradiation using standard clinical assessment, CT, a neuropsychological test battery, and single photon emission CT (SPECT) with 99mTc-exametazime. Seventeen lesions were discovered on inspection of SPECT images, 11 with x-ray CT. Quantitative assessment of tracer uptake compared with 16 matched healthy volunteers was consistent with the presence of lesions. Measurement of uptake in brain regions of the hemisphere not containing the primary tumour still showed significant reductions in patients. This may be due to remote direct effects of the tumour or, more likely, to the whole brain irradiation received. Psychometric performance on most tests was significantly impaired in the patient group and was correlated with abnormalities of tracer uptake to relevant brain regions.",Excluded,0.96578896
236,"Superoxyde dismutase effect on irradiated central nervous system. About experimental pilote studies with rats. [French] It has been observed that bovine superoxide dismutase (SOD) can reduce some chronic complications due to radiotherapy. For this reason this enzyme has been used in the rat to treat radiation induced encaphalitis, studied by the two-way avoidance test. SOD has allowed significant regression of troubles in two studies with chronic encephalitis and two studies with acute encephalitis. Moreover, another study has shown that SOD prevented cognitival troubles brought on by strong painful stimulus. Thus SOD has been shown able to improve cerebral performances after a specific aggression (after radiotherapy) or after a non specific one (after very painful stimulus). This observation leads to interesting prospects for therapy.",Excluded,0.96563065
265,Transport and distribution of rhenium-188 in the central nervous system,Excluded,0.96551406
404,Experimental approaches to thymic pathology,Excluded,0.96496695
254,Delayed intracerebral radiation necrosis occurring a decade after conventional radiotherapy in a patient of diffuse astrocytoma,Excluded,0.9649577
1134,"Endovascular treatment for carotid artery stenosis after neck irradiation BACKGROUND: To lower the risk of complications, carotid angioplasty and stenting (CAS) has been proposed as an alternative to open surgery for carotid artery stenosis after neck irradiation. However, there are little postoperative data to support the benefits of this strategy. This study evaluated the outcome of CAS in patients who had undergone neck irradiation.METHODS: This retrospective study was conducted at 15 vascular surgery or interventional radiology centers in France between January 1998 and July 2006. A total of 135 patients (115 men) with a mean age of 67 +/- 8 years (range, 43-88) underwent CAS for 149 irradiation-induced lesions. The interval between irradiation and discovery of the lesions was 12 +/- 8 years. Mean diameter reduction was 81% (range, 50%-95%), and stenosis was symptomatic in 34%. Contralateral carotid lesions were observed in 48% of patients, including thrombosis in 18 and stenosis >50% in 53.RESULTS: Technical failure occurred during CAS in three cases. The overall technical success rate was 98%. A cerebral protection device was used in 59%. No death, one transient ischemic attack, and two strokes occurred during the first postoperative month. Mean follow-up was 30 months. Six patients were lost to follow-up. Survival rates were 93.9% at 1 year and 75.3% at 3 years. Complications after the first postoperative month included neurologic events in six, carotid thrombosis in nine, and restenosis in 18. The rates of freedom from neurologic and anatomic events were, respectively, 96.2% and 93.2% at 1 year and 93.1% and 85.9% at 3 years.CONCLUSION: The immediate outcome of CAS for irradiation-induced carotid artery stenosis was satisfactory. Medium-term neurologic outcome was acceptable, but the incidence of anatomic events such as thrombosis and restenosis was high. A randomized study is needed to confirm that the outcome of the endovascular and surgical therapy is comparable in this indication.",Excluded,0.9647517
957,"Hemorrhage of cerebral arteriovenous malformations significantly alters stereotactic radiosurgery outcomes Introduction: Intracranial hemorrhage is simultaneously the most frequent and most debilitating manifestation of cerebral arteriovenous malformations (AVM), but its impact on success and complications of radiosurgery has not been rigorously assessed. In this case-control study, we define the effect of prior hemorrhage on AVM radiosurgery outcomes. Method(s): From a prospective, institutional database of 1400 AVM patients treated with Gamma Knife radiosurgery, unruptured and ruptured AVMs were matched in a 1:1 fashion, blinded to outcome, based on patient demographics, prior embolization, AVM size (mean volume of unruptured AVMs 3.7 cm3 versus ruptured AVMs 3.5 cm3, P=0.195), Spetzler-Martin grade and radiosurgical treatment parameters (mean prescription dose for unruptured AVMs 20.9 Gy versus ruptured AVMs 21.0 Gy, P=0.837). There were 270 patients in each cohort. Matched statistical analyses were used to compare the baseline characteristics, obliteration rates, post-radiosurgery latency period hemorrhage risks, and incidences of radiation-induced changes (RIC) between the two cohorts. Result(s): The actuarial obliteration rates of the two cohorts were similar (unruptured AVMs: 38%, 58%, 76% at 3, 5, 10 years, respectively; ruptured AVMs: 40%, 60%, 73% at 3, 5, 10 years, respectively; P=0.592). However, for embolized AVMs, complete obliteration was more likely to be achieved in unruptured lesions (unruptured AVMs: 25%, 32%, 54% at 3, 5, 10 years, respectively; ruptured AVMs: 18%, 27%, 42% at 3, 5, 10 years, respectively; P=0.038). Prior AVM rupture resulted in a higher annual risk of post-radiosurgery latency period hemorrhage (ruptured AVMs 2.3% versus unruptured AVMs 1.1%, P=0.025) but a lower rate of cumulative and symptomatic RIC (cumulative RIC: ruptured AVMs 30.4% versus unruptured AVMs 48.9%, P<0.0001; symptomatic RIC: ruptured AVMs 7.0% versus unruptured AVMs 12.2%, P=0.041, respectively). The rates of permanent RIC were similar between the unruptured (2.2%) and ruptured (1.9%) AVM cohorts (P=0.761). Conclusion(s): Prior AVM rupture significantly alters the risk of latency period hemorrhage and RIC following radiosurgery. These effects should be taken into consideration with the multidisciplinary management of AVM patients.",Excluded,0.9644862
375,"[Effects of parabolic flight on redox status in SH-SY5Y cells] Space flight is known to produce a number of neurological disturbances. The etiology is unknown, but it may involve increased oxidative stress. A line of experimental evidence indicates that space flight may disrupt antioxidant defense system and result in increased oxidative stress. In vitro studies found that abundant of NO was produced in rat pheochromocytoma (PC12) cells, SHSY5Y neuroblastoma cells, and protein nitration was increased in PC12 cells within a simulated microgravity rotating wall bioreactor high aspect ratio vessel system or clinostat system. In the present study, we observed the change of redox status in SH-SY5Y cells after parabolic flight, and studied the effects of key redox molecule, thioredoxin (TRX), during the altered gravity. SH-SY5Y cells were divided into four groups: control cells, control cells transfected with TRX, flight cells and flight cells transfected with TRX. The expression levels of 3-nitrotyrosine (3-NT), inducible nitric oxide synthase (iNOS), TRX and thioredoxin reductase (TRXR) were observed by immunocytochemical method. It was shown that after parabolic flight, the staining of 3-NT and TRX were enhanced, while the expression level of TRXR was down-regulated compared with control. As for flight cells transfected with TRX, the staining of 3-NT and iNOS were weakened compared with flight cells. These results obtained suggest that altered gravity may increase protein nitration, down-regulate TRXR and elicit oxidative stress in SH-SY5Y cells, while TRX transfection could partly protect cells against oxidative stress induced by parabolic flight.",Excluded,0.964481
761,"Lymphopoiesis in the chicken pineal gland Pineal lymphoid development was studied in two breeds of chickens from hatching until sexual maturity. No lymphocytes were found in the pineal prior to 9 days of age (da). Lymphocytes migrate through the endothelium of venules into the pineal stroma. Lymphoid tissue reached its maximal accumulation in 32-da pineal glands of both breeds. At this age, the New Hampshire (NH) breed had a larger proportion of lymphoid volume to total pineal volume (32%) than did pineal glands from White Leghorn (WL) chickens (18%). Averaged over the period 23 to 62 da, NH chickens (a heavy breed) had a lymphoid volume (0.753 mm 3) that was about three times greater (P less than 0.05) than that of the lighter WL breed (0.251 mm 3). Lymphocytes are able to enter cerebrospinal fluid form lymphoid accumulations (LA) embedded in the choroid plexus by migrating between choroid ependymal cells. The 122-da chickens typically lacked lymphoid tissue in the pineal gland with the exception of occasional LA contained in capsular tissue. Surgical bursectomy, thymectomy, or their combination at hatching followed with whole-body irradiation (IR) at 24 hours postsurgery inhibited the initial influx of lymphocytes usually seen in 9-da pineal glands. Also, these treatments prevented formation of germinal centers normally found in the pineal at 3 and 5 weeks and reduced total pineal volume at each age examined. However, pineal lymphoid volume of the surgical-IR group did not differ from control-IR chickens at either 3 or 5 weeks. Pineal glands from birds made agammaglobulinemic (bursa-cell depleted) by cyclophosphamide treatment in ovo were devoid of germinal centers, although thin strands of lymphocytes were usually found along venous sinuses. These dissociation studies suggest that the normal expression of lymphoid tissue in the chicken pineal gland is dependent on the bursa and thymus. Furthermore, these observations indicate that the pineal gland should be considered a functional component of the chicken's lymphomyeloid complex.",Excluded,0.9644658
1089,"A Comparison of Ramipril and Bevacizumab to Mitigate Radiation-Induced Brain Necrosis: An Experimental Study BACKGROUND: Bevacizumab, an anti-vascular endothelial growth factor (VEGF) antibody, is a new treatment approach for radionecrosis. In our study, we compared the prophylactic and therapeutic usage of a promising agent, ramipril (an angiotensin-converting enzyme inhibitor), with that of bevacizumab for reducing radiation-induced brain injury after high-dose stereotactic radiosurgery (SRS).METHODS: A total of 60 Wistar rats were used. The rats were irradiated with a single dose of 50 Gy using a Leksell Gamma Knife device. Bevacizumab and ramipril were administered in the prophylactic protocol (starting the first day of SRS) and in the therapeutic protocol (starting the fourth week of SRS). Their usage was continued until 12 weeks, and the right frontal lobes of the rats were examined histologically (hematoxylin and eosin stain) and immunohistochemically (hypoxia-inducible factor [HIF]-1alpha, VEGF, and CD31 antibody expression).RESULTS: The expression of VEGF, HIF-1alpha, and CD31 had significantly increased at 12 weeks after SRS compared with the control group. The addition of bevacizumab or ramipril to SRS significantly mitigated the histological severity of radiation injury and the expression of VEGF, HIF-1alpha, and CD31. However, the prophylactic use of bevacizumab and ramipril seemed to be more effective than therapeutic administration. Our results also revealed that the greatest benefit was achieved with the use of prophylactic administration of bevacizumab compared with other treatment protocols.CONCLUSIONS: Ramipril might be a promising agent for patients with radionecrosis. Clinical studies are required to investigate the effective and safe doses of ramipril, which is an inexpensive, well-tolerated drug that can cross the blood-brain barrier.",Excluded,0.96434695
144,"26th Annual Meeting of the working group ""Experimental NeuroOncology"" The proceedings contain 11 papers. The topics discussed include: effect of fractionated and hyperfractionated ionizing irradiation on inflammatory and neural progenitor cell markers in murine hippocampal tissue slices; preclinical model development for pilocytic astrocytoma; interference with the function of MYC - novel insights into the consequences of class I HDAC inhibition in group 3 medulloblastoma; development of a novel assay suitable for preclinical testing of MAPK inhibitors in low-grade glioma; preventing cellular interactions as novel treatment strategy; characterization of oncogene-induced senescence and the role of the senescence-associated secretory phenotype in pilocytic astrocytoma; the role of HDACs in the transcriptional regulation of autophagy in neuroblastoma; and in combinatorial treatment approaches parvovirus H1 increases antineoplastIc efficacy in High grade glioma and neuroblastoma models.",Excluded,0.9639132
65,"Models of bystander signalling between primary astrocytes and glioma cells: Effects on survival and migration/invasion INTRODUCTION: The goal of radiotherapy is to cause cell death in the targeted tumour field and minimize toxicity to the surrounding normal tissue. However, malignant gliomas are highly resistant to ionizing radiation (IR). Recent data suggest migration/invasion is up-regulated as a counterproductive effect of IR. In addition to direct IR effects, non-targeted radiation-induced bystander effects (RIBE), observed beyond the targeted field, can cause significant cell death of the tumour and surrounding normal tissues. Little is known of how RIBE modulates glioma migration/invasion. METHOD(S): RIBE of 10 astrocytes and glioma cells grown as single and cocultures in 2D (monolayer) and 3D matrices was investigated, using media transferred from irradiated cultures and in half-exposed/shielded cultures. Nuclear 53BP1 foci were used as a surrogateDNA damage marker and transwell assays to quantitate migration/invasion. Two3D models were developed to study gliospheres in: (i) collagen matrices with/without astrocytes and (ii) mouse brain slice cultures. RESULT(S): RIBE signals from IR and non-IR glioma cultures both decreased astrocyte clonogenic survival.Weobserved increased DNA damage in astrocyte and glioma bystander cells in 2D and 3D cultures. Bystander cells had increased p38-MAPK, Connexin 43, and COX-2signalling. Direct IR induced an increase and RIBE a decrease in transwell migration. Experiments of gliosphere migration/invasion in 3D models are underway. CONCLUSION(S): These results may have implications for tumour-normal tissue margin interactions. By comparing differential molecular factors involved in the RIBE, we aim to find targets to enhance glioma cell death and inhibit migration/invasion, while preserving normal tissue.",Excluded,0.9636488
128,"Long-term benefits of radon spa therapy in rheumatic diseases: results of the randomised, multi-centre IMuRa trial In chronic rheumatic diseases, recent treatment regimens comprise multimodal concepts including pharmacologic, physical/exercise, occupational and psychological therapies. Rehabilitation programmes are used for long-term management of disease. Spa therapy is often integrated in various middle and south European and Asian countries. Here, we investigated radon spa therapy as applied in health resorts compared to a control intervention in rheumatic out-patients. Randomised, blinded trial enroling 681 patients [mean age 58.3 (standard deviation 11.1); female 59.7%] in 7 health resorts in Germany and Austria with chronic back pain (n 1 = 437), osteoarthritis (OA) (n 2 = 230), rheumatoid arthritis (n 3 = 98), and/or ankylosing spondylitis (n 4 = 39); multiple nominations in 146 cases). Outcomes were pain (primary), quality of life, functional capacity, and medication measured before start, after end of treatment, and 3 times thereafter in 3 monthly intervals. Adverse events were documented. To analyse between-group differences, repeated-measures analysis of covariance was performed in metric endpoints and Fisher's exact test in rates. Two-sided significance level of 5% was chosen. Until end of follow-up, superiority of radon therapy was found regarding pain relief (p = 0.032) and analgesic drug consumption (p = 0.007), but not regarding quality of life. Functional capacity was assessed specific to the underlying indication. Significant benefits were found in radon-treated OA patients until 6-month follow-up (p = 0.05), but not until end of study (p = 0.096). Neither the back pain sub-population nor the two smaller patient populations with inflammatory indications benefited significantly in functional capacity. Results suggest beneficial analgesic effects of radon spa therapy in rheumatic diseases until 9 months post-intervention.",Excluded,0.9634976
905,"Stroke and thromboembolic events in men with prostate cancer treated with definitive radiation therapy with or without androgen deprivation therapy BACKGROUND: There is conflicting evidence regarding the association between androgen deprivation therapy (ADT) for prostate cancer (PC) and the risk of developing stroke and thromboembolic events. Our study evaluated the association between ADT use and development of stroke, transient ischemic attack (TIA), deep vein thrombosis (DVT), and pulmonary embolism (PE) in a homogenous group of men with PC treated with definitive radiation therapy (RT) after controlling for multiple sources of confounding.METHODS: Observational cohort study of patients diagnosed with PC at the US Department of Veterans Affairs between 1 January 2001 and October 31, 2015 and treated with definitive RT. Exposure was initiation of ADT within 1 year of PC diagnosis. Primary outcomes were development of stroke, TIA, DVT, or PE.RESULTS: 44,246 men with median follow-up of 6.8 years. The overall cumulative incidences of stroke, TIA, DVT, and PE at 10 years were 6.0, 3.0, 3.4, and 1.9%, respectively. In the multivariable competing risks model, there was a significant association between ADT and stroke (subdistribution hazard ratio (SHR) = 1.19, 95% CI = 1.09-1.30, p < 0.01), TIA (SHR = 1.24, 95% CI = 1.08-1.41, p < 0.01), and DVT (SHR = 1.18, 95% CI = 1.04-1.34, p < 0.01). ADT was only associated with PE in men receiving ADT for > 1 year (SHR = 1.34, 95% CI = 1.06-1.69, p-value = 0.03).CONCLUSION: We observed an increase in the risk of stroke, TIA, and DVT in men receiving ADT and an increased risk of PE in men receiving long-term ADT. These results highlight concerns regarding long-term risks of ADT on stroke and thromboembolic events in the treatment of PC.",Excluded,0.9629329
849,The pathology of the hypothalamus,Excluded,0.9626283
970,"Effects of electromagnetic radiation produced by 3G mobile phones on rat brains: magnetic resonance spectroscopy, biochemical, and histopathological evaluation OBJECTIVE: The effects of electromagnetic radiation (EMR) produced by a third-generation (3G) mobile phone (MP) on rat brain tissues were investigated in terms of magnetic resonance spectroscopy (MRS), biochemistry, and histopathological evaluations.METHODS: The rats were randomly assigned to two groups: Group 1 is composed of 3G-EMR-exposed rats (n = 9) and Group 2 is the control group (n = 9). The first group was subjected to EMR for 20 days. The control group was not exposed to EMR. Choline (Cho), creatinin (Cr), and N-acetylaspartate (NAA) levels were evaluated by MRS. Catalase (CAT) and glutathione peroxidase (GSH-Px) enzyme activities were measured by spectrophotometric method. Histopathological analyses were carried out to evaluate apoptosis in the brain tissues of both groups.RESULTS: In MRS, NAA/Cr, Cho/Cr, and NAA/Cho ratios were not significantly different between Groups 1 and 2. Neither the oxidative stress parameters, CAT and GSH-Px, nor the number of apoptotic cells were significantly different between Groups 1 and 2.CONCLUSIONS: Usage of short-term 3G MP does not seem to have a harmful effect on rat brain tissue.",Excluded,0.9622369
776,Hypophysectomy: historical and personal perspective,Excluded,0.96140397
653,"Vestibular apparatus disorders in patients with nasopharyngeal carcinoma following reirradiation. [Chinese] Objective: We studied the effect of reirradiation to the vestibular apparatus in patients with nasopharyngeal carcinoma(NPC). Patients and Methods: A total of 52 reirradiated NPC patients underwent regular follow-up at Tzu Chi Hospital. Nine were diagnosed with vestibular apparatus disorders, based on detailed histories and balance function tests which included an illegible E-test, and refixation saccade test as well as bithermal air caloric and rotary chair tests. The clinical characteristics were analyzed. Result(s): Of 9 patients with vestibular apparatus disorders, seven had bilateral loss of vestibular function, one had vestibular neuronitis and one had benign paroxysmal positional vertigo. The 7 patients with bilateral loss of vestibular function had bilateral otitis media and moderate to profound bilateral hearing loss. Illegible E-test, refixation saccade test, electronystagmography, bithermal air caloric test and rotary chair test are useful tools for diagnosis. All 9 patients received total radiation dosages over 12,000 cGy. Conclusion(s): Bilateral loss of vestibular function is the most common vestibular apparatus disorder in patients with nasopharyngeal carcinoma following reirradiation. Severe hearing loss and otitis media after high dosage radiation may predispose a patient to this disorder.",Excluded,0.96108663
290,"Transcriptional changes in U343 MG-a glioblastoma cell line exposed to ionizing radiation Glioblastoma multiforme (GBM) is a highly invasive and radioresistant brain tumor. Aiming to study how glioma cells respond to gamma-rays in terms of biological processes involved in cellular responses, we performed experiments at cellular context and gene expression analysis in U343-MG-a GBM cells irradiated with 1 Gy and collected at 6 h post-irradiation. The survival rate was approximately 61% for 1 Gy and was completely reduced at 16 Gy. By performing the microarray technique, 859 cDNA clones were analyzed. The Significance Analysis of Microarray algorithm indicated 196 significant expressed genes (false discovery rate (FDR) = 0.42%): 67 down-regulated and 97 up-regulated genes, which belong to several classes: metabolism, adhesion/cytoskeleton, signal transduction, cell cycle/apoptosis, membrane transport, DNA repair/DNA damage signaling, transcription factor, intracellular signaling, and RNA processing. Differential expression patterns of five selected genes (HSPA9B, INPP5A, PIP5K1A, FANCG, and TPP2) observed by the microarray analysis were further confirmed by the quantitative real time RT-PCR method, which demonstrated an up-regulation status of those genes. These results indicate a broad spectrum of biological processes (which may reflect the radio-resistance of U343 cells) that were altered in irradiated glioma cells, so as to guarantee cell survival. © 2008 SAGE Publications.",Excluded,0.9610269
772,"A role for oligodendrocytes in the stabilization of optic axon numbers Differentiated oligodendrocytes express neurite growth inhibitory proteins at a time when these cells are involved in the myelination of recently formed fiber pathways. As the process of myelination follows the completion of neurite outgrowth and is concurrent with the stabilization of fiber numbers in a pathway, we set out to determine whether myelination and fiber tract stability could be causally related. Myelin formation was prevented in the rat retinofugal pathway by x-irradiating the optic nerves during oligodendrocyte proliferation. Electron microscopic and immunohistochemical analysis of irradiated optic nerves at P15 showed that oligodendrocytes and myelin were virtually absent. Optic fiber numbers were determined at 2 weeks of age throughout the length of normal and x-irradiated nerves. In some cases, normal or irradiation-treated pups were intraocularly injected with FGF 5 d prior to the fiber count in order to promote neurite outgrowth. Axon counts showed that the total fiber number in a myelin-free optic nerve was 10-30% higher than that of a myelinated nerve. Further, fiber numbers fluctuated by as much as 20% along the length of a myelin-free nerve but were relatively constant throughout the length of a myelinated nerve. Treatment of myelinated nerves with fibroblast growth factor (FGF) had no effect on either total fiber numbers or fiber number fluctuation. Conversely, fiber numbers in myelin-free/FGF-treated optic nerves were as much as 40% higher than in normals. Furthermore, total fiber numbers along the length of these nerves fluctuated by up to 34%. These results indicate that, in the absence of myelination, optic fibers are able to form sprouts.(ABSTRACT TRUNCATED AT 250 WORDS)",Excluded,0.95976794
858,"Use of human mesenchymal stem cell treatment to prevent anhedonia in a rat model of traumatic brain injury PURPOSE: Major depression and related mood disorders are the most common long-term outcomes associated with traumatic brain injury (TBI). Given the potentially debilitating consequences of depression, and the fact that TBI patients are frequently refractory to antidepressant drugs, new therapies are clearly needed. We hypothesized that human bone marrow-derived mesenchymal stem cells (hMSC), delivered intravenously, can effectively treat TBI-induced depression and other behavioral deficits associated with TBI.METHODS: Rats (n = 8 per group) were subjected to experimental TBI or control sham operation. Six hours post TBI, rats were treated with 1x106 hMSC or vehicle control. Immediately after TBI and prior to hMSC or control treatment, rats were subjected to either targeted precision x-ray irradiation to eliminate subventricular zone (SVZ) proliferation or sham irradiation. One week after TBI, SVZ irradiation, and hMSC treatment, rats were evaluated for the depression-like behavior, anhedonia, using the two-bottle saccharin preference paradigm; and for working memory using the novel object recognition test.RESULTS: TBI resulted in a 54% (p<=0.05) decrease in saccharin preference scores while treatment of TBI with hMSC fully prevented this anhedonic behavior. TBI was also found to produce a 73% (p<=0.05) decrease in novel object interaction time, indicating impaired working memory, and was similarly improved by treatment with hMSC. The ability of hMSC to prevent TBI-associated depression and working memory impairment was eliminated when SVZ proliferation was inhibited by irradiation.CONCLUSIONS: This work has identified a possible role for hMSC in the treatment of TBI-induced depression and other behaviors and suggests a mechanistic role for proliferative cells of the SVZ proliferation in hMSC efficacy.",Excluded,0.9590565
