,titleabstract,decision,prediction
32,"Changes occurred in the testes and DNA pattern of males wax moth (Galleria mellonella) first generation as a result of irradiation of their parents Nowadays, the sterile insect technique is broadly used as a pest control measure. Therefore, the present study was conducted to investigate the alteration occurred in testes and DNA pattern as an effect of inherited sterility. Full grown pupae of the wax moth, Galleria mellonella were irradiated with 80 and 160 Gy of gamma irradiation. The size of the testes was decreased by increasing of gamma irradiation dose. Also, the size of the testes was decreased in F 1 males comparing with the size of the testes of both the parents and the untreated control. The effects of gamma rays on the DNA patterns of adult male parents and F 1 males showed alterations among the controls, the treated parents and F 1 individuals. Exposure to radiation caused very frequently the appearance of some extra bands and the deficiency of others in the arbitrary random amplified polymorphic DNA-polymerase chain reaction amplification patterns of the irradiated insects.",Excluded,0.93145055
1052,"NORMAL TISSUE REACTIONS TO CHRONIC RADIATION EXPOSURE IN MAN This paper presents an overview of radiobiological dependences governing the occurrence of tissue (organ) reactions that determine the outcomes of chronic exposure to low-LET ionizing radiation (IR) in humans. The mechanisms involved in the development of tissue reactions (TRs) to long-term exposures to IR and radioadaptation are considered. The overview describes the reactions of the haematopoietic, immune, nervous, reproductive and endocrine systems, lungs, skin and crystalline lens to chronic radiation exposure, which are of fundamental importance in view of radiation protection. It is shown that the individual's physiological tissue (organ) reserve, and also that induced by radiation exposure at low-dose rates are of great significance in the context of TR development. Copyright © World Health Organisation 2016. All rights reserved. The World Health Organization has granted Oxford University Press permission for the reproduction of this article.",Excluded,0.93143624
403,"Pregnancy X-rays and childhood cancers: effec of exposure age and radiation dose Using data from the Oxford Survey of Childhood Cancers this paper examines the effect of foetal age and number of films used on the subsequent risk of childhood cancer associated with prenatal x-rays. X-rays early in pregnancy were taken for different reasons and required more films when compared with those taken in late pregnancy. Therefore, Mantel-Haenszel techniques were used to estimate the independent effects of (a) exposure age and (b) number of films. Age at exposure had a clearly significant effect; x-rays taken in the first trimester of pregnancy were 2.69 times as effective as x-rays taken in the third trimester. First trimester exposure were often the result of maternal illnesses so these maternal illnesses were then included among the controlling factors. When this was done the first trimester x-rays were 2.73 times as effective as later exposures. First trimester x-rays were most strongly associated with the cancers which were diagnosed between 4 and 5 years of age. Although the number of films had no detectable effect upon relative risk calculated over all ages, multiple exposures were demonstrably associated with early age at diagnosis.",Excluded,0.9313894
345,"Recovery kinetics in mouse skin and CaNT tumours Recovery kinetics and recovery capacity were studied in a fast proliferating normal tissue, skin, and in an anaplastic mouse mammary carcinoma, CaNT. Three fractions per day of X-rays, repeated over 5 days, were given at varying interfraction intervals from 0 to 8 h. The rate of recovery in tumours (t1/2 = 0.31 +/- 0.15 h for local control) was significantly faster than in skin (t1/2 = 0.96 +/- 0.10 h). By contrast, the fractionation sensitivity of CaNT tumours was less than that of skin (alpha/beta = 43.3 +/- 8.5 Gy vs. alpha/beta = 7.9 +/- 0.2 Gy). Tissues with recovery half-times similar to or longer than that determined for skin would be at risk if interfraction intervals less than 6 h are used in regimes which involve the use of two or more fractions per day. This would be especially true for tissues that show a greater sensitivity to dose fractionation, and hence more sparing of radiation damage with hyperfractionation.",Excluded,0.9313604
1070,"Genetic damage at specific gene loci in Drosophila with betatron X-rays The mutation rate was determined for mature sperm at eight specific gene loci on the third chromosome of Drosophila melanogaster using the low ion density radiations of 22 Mev betatron X-rays. A dose of 3000 rads of betatron X-rays produced a mutation rate of 4.36 X 10(-8) per rad/locus. Among the mutations observed, 66% were recessive lethals and 34% viable when homozygous. Only one of the 24 viable mutations was associated with a chromosome aberration. Among the 47 recessive lethals, no two-break aberrations were detected in 48.9% of the lethals, deletions were associated with 42.2%, inversions with 6.7% and translocations with 2.2%.-When these genetic results are compared to those for 250 KV X-rays, the mutation rate for betatron treatments was slightly lower (.76), the recessive lethal rate among induced mutations was higher, and the chromosome aberrations among lethal mutations were slightly lower than with 250 KV X-rays. Although the two types of irradiations differ by an ion density of approximately ten, the amount and types of inheritable genetic damage induced by the two radiations in mature sperm were not significantly different.",Excluded,0.9312326
225,"Changes in X-ray sensitivity of mouse eggs from fertilization to the early pronuclear stage, and their repair capacity To study the changes in radiosensitivity of male and female genomes from fertilization to the pronuclear stage, the frequency of induced chromosome aberrations was examined at the first-cleavage metaphase in eggs fertilized with X-irradiated sperm, in eggs X-irradiated at the mature oocyte stage immediately before fertilization, and in fertilized eggs exposed to X-rays at various stages before DNA synthesis (1-5 h after insemination). Gametic treatment, fertilization and embryo culture were carried out in vitro. Most of the induced chromosome aberrations were chromosome-type aberrations, the frequency of chromosome fragments being the highest, followed by chromosome exchanges in both sperm and oocytes. The induction of chromosome-type aberrations was much higher in oocytes than in sperm. Chromosome-type aberrations were the main type also in fertilized eggs irradiated at the pre-DNA-synthetic stage. The radiosensitivity increased gradually with pronuclear formation (1-4h after insemination), but little difference in radiosensitivity was observed between eggs irradiated at 4 h and 5 h, corresponding to the stage when pronuclear formation was complete. The drastic change with pronuclear formation was found not only in radiosensitivity but also in the frequency of chromosome aberrations. The frequency of chromosome-type exchanges decreased drastically 2 h after insemination, and exchanges were barely observed at 5 h. The difference in radiosensitivity between male and female genomes also markedly changed with pronuclear formation, the chromosome aberration induction in the female genome being much higher than that in the male genome before accomplishment of pronuclear formation. The analysis of potentiation effects of 3-aminobenzamide and caffeine on the yield of X-ray-induced chromosome aberrations demonstrated that the increase of radiosensitivity and the decrease of chromosome-type exchange induction with pronuclear formation, may be closely correlated with alterations in chromatin configuration in the pronuclei and in repair capacity of fertilized eggs at the pre-DNA-synthetic stage. No evidence based on repair efficiency was found for the marked difference in radiosensitivity between male and female genomes during pronuclear formation.",Excluded,0.9312096
630,"Exposure of patients to low doses of X-radiation during neuro-interventional imaging and procedures: Dose estimation and analysis of gamma-H2AX foci and gene expression in blood lymphocytes Radiation has widespread applications in medicine. However, despite the benefits of medical radiation exposures, adverse long-term health effects are cause for concern. Protein and gene biomarkers are early indicators of cellular response after low-dose exposure. We examined DNA damage by quantifying gamma-H2AX foci and expression of twelve candidate genes in the blood lymphocytes of patients exposed to low doses of X-radiation during neuro-interventional procedures. Entrance surface dose (ESD; 10.92-1062.55 mGy) was measured by thermoluminescence dosimetry (TLD). Absorbed dose was estimated using gamma-H2AX focus frequency and gene expression, with in vitro dose-response curves generated for the same biomarkers. gamma-H2AX foci in post-exposure samples were significantly higher than in pre-exposure samples. Among the genes analysed, FDXR, ATM, BCL2, MDM2, TNFSF9, and PCNA showed increased expression; CDKN1A, DDB2, SESN1, BAX, and TNFRSF10B showed unchanged or decreased expression. Absorbed dose, estimated based on gamma-H2AX focus frequency and gene expression changes, did not show any correlation with measured ESD. Patients undergoing interventional procedures receive considerable radiation doses, resulting in DNA damage and altered gene expression. Medical procedures should be carried out using the lowest radiation doses possible without compromising treatment. Copyright © 2020 Elsevier B.V. All rights reserved.",Excluded,0.93120146
995,"Cytogenetic and molecular characterization of plutonium-induced rat osteosarcomas The association between ionizing radiation and the subsequent development of osteosarcoma has been well described, but little is known about the cytogenetic and molecular events, which could be involved in the formation of radiation-induced osteosarcomas. Here, we performed comparative genomic hybridization (CGH) to detect chromosomal copy number changes in a series of 16 rat osteosarcomas induced by injection of plutonium-238. Recurrent gains/amplifications were observed at chromosomal regions 3p12-q12, 3q41-qter, 4q41-qter, 6q12-q16, 7q22-q34, 8q11-q23, 9q11-q22, 10q32.1-qter, and 12q, whereas recurrent losses were observed at 1p, 1q, 3q23-q35, 5q21-q33, 8q24-q31, 10q22-q25, 15p, 15q, and 18q. The gained region at 7q22-q34 was homologous to human chromosome bands 12q13-q15/8q24/22q11-q13, including the loci of Mdm2, Cdk4, c-Myc and Pdgf-b genes. The lost regions at 5q21-q33, 10q22-q25 and 15q contained tumor suppressor genes such as p16INK4a/p19ARF, Tp53 and Rb1. To identify potential target gene(s) for the chromosomal aberrations, we compared the expression levels of several candidate genes, located within the regions of frequent chromosomal aberrations, between the tumors and normal osteoblasts by using quantitative RT-PCR analysis. The Cdk4, c-Myc, Pdgf-b and p57KIP2 genes were thought to be possible target genes for the frequent chromosomal gain at 7q22-34 and loss at 1q in the tumors, respectively. In addition, mutations of the Tp53 gene were found in 27% (4 of 15) osteosarcomas. Our data may contribute to further understanding of the molecular mechanisms underlying osteosarcomas induced by ionizing radiation in human.",Excluded,0.93117744
301,"Somatic-cell mutations as a possible predictor of cancer risk The somatic-mutation theory of carcinogenesis has received strong scientific support from results of recent studies on tumor-suppressor genes. We anticipated that people among the high risk for cancer group, either through exposure to various ionizing radiations or by virtue of unique genotypes, would also manifest increased frequencies of somatic mutation. This report presents the results of two somatic-mutation assays--at the erythrocyte glycophorin A (GPA) and lymphocyte T-cell receptor (TCR) genes--in various groups at high risk for cancer development, including atomic-bomb survivors, patients with various cancers, patients administered Thorotrast, and patients with genetic disorders that make them cancer prone. Although neither the GPA-mutation nor the TCR-mutation assay detects gene mutations directly related to carcinogenesis, increased mutation frequencies were detected by both assays in many individuals among the high-risk groups and among cancer patients. We have continued to follow up those individuals who show values of about three times higher than those of the control group. Thus, these assays may prove useful for identifying high-risk cancer groups and for estimating the effects of mutagens. Such information would constitute a valuable data base for epidemiological studies.",Excluded,0.9311774
31,"Chromosome aberrations induced by tritiated water or 60Co gamma-rays at early pronuclear stage in mouse eggs The induction of chromosome aberrations in mouse eggs by exposure to HTO beta-particles and 60Co gamma-rays at the early pronuclear stage was examined at the first-cleavage metaphase by using an in vitro fertilization technique. Eggs at the pronuclear stage were exposed to beta-particles in a chemically defined medium containing tritiated water (HTO) for 2 h at 3-5 h after insemination. Other eggs at the same stage were exposed to gamma-rays from 60Co during the same period. The dose-response relationships for frequencies of chromosome aberrations per egg were fitted to a linear-quadratic model for HTO beta-particles, and to a linear model for 60Co gamma-rays. The chromosome aberrations were mainly chromosome-type, and the majority of all aberrations were fragments. RBE values of HTO beta-particles relative to 60Co gamma-rays and acute X-rays, which were estimated from the ratio of the linear regression coefficients over 0.05-Gy range, were 2.0 and 1.6, respectively.",Excluded,0.93116796
109,Cytogenetic research on micropopulations of the root vole (Microtus oeconomus Pall.) living under various radioecological habitat conditions. [Russian] Percentage of aneuploid cells and that of cell with chromosome aberrations in Microtus oeconomus Pall. living in areas with the enhanced radiation background (the dose of external radiation is 50 times and that of internal irradiation of bone marrow by incorporated 226Ra 10 times higher than the controls) exceeds significantly (p less than 0.05) the control values. It is concluded that mutations occur in the experimental animals more frequently than in the controls.,Excluded,0.93116504
249,"Inter-laboratory consistency and variability in the buccal micronucleus cytome assay depends on biomarker scored and laboratory experience: results from the HUMNxl international inter-laboratory scoring exercise The buccal micronucleus cytome (BMNcyt) assay in uncultured exfoliated epithelial cells from oral mucosa is widely applied in biomonitoring human exposures to genotoxic agents and is also proposed as a suitable test for prescreening and follow-up of precancerous oral lesions. The main limitation of the assay is the large variability observed in the baseline values of micronuclei (MNi) and other nuclear anomalies mainly related to different scoring criteria. The aim of this international collaborative study, involving laboratories with different level of experience, was to evaluate the inter- and intra-laboratory variations in the BMNcyt parameters, using recently implemented guidelines, in scoring cells from the same pooled samples obtained from healthy subjects (control group) and from cancer patients undergoing radiotherapy (treated group). The results indicate that all laboratories correctly discriminated samples from the two groups by a significant increase of micronucleus (MN) and nuclear bud (NBUD) frequencies and differentiated binucleated (BN) cells, associated with the exposure to ionizing radiation. The experience of the laboratories was shown to play an important role in the identification of the different cell types and nuclear anomalies. MN frequency in differentiated mononucleated (MONO) and BN cells showed the greatest consistency among the laboratories and low variability was also detected in the frequencies of MONO and BN cells. A larger variability was observed in classifying the different cell types, indicating the subjectivity in the interpretation of some of the scoring criteria while reproducibility of the results between scoring sessions was very good. An inter-laboratory calibration exercise is strongly recommended before starting studies with BMNcyt assay involving multiple research centers. Copyright © The Author 2016. Published by Oxford University Press on behalf of the UK Environmental Mutagen Society. All rights reserved. For permissions, please e-mail: journals.permissions@oup.com.",Excluded,0.93113613
1025,"Effect of gamma radiation on the biology of the flesh fly, Parasarcophaga argyrostoma. I. Following larval exposure One and seven days old larvae of the flesh fly, Parasarcophaga argyrostoma were exposed to doses ranging from 1-90 Gy. Lower doses ranging from 1-9 Gy applied to young larvae accelerate larval development whereas old larvae responded to doses from 10-90 Gy by a remarkable retardation of the larval and pupal development. Reduction in percentage pupation and adult emergence were noticed with increment in the radiation doses applied. This reduction was higher for irradiated seven days old larvae than the one day old larvae at all doses applied, indicating that young larvae were more susceptible to gamma radiation than the older one. At higher doses (30-70 Gy) the pupae could not continue their development and died within 17 days after pupation. The longevity of adults resulted from irradiated larvae was decreased by increasing the radiation dosage and it was found that adults emerging from irradiated young larvae lived shorter than those from irradiated young ones, the fecundity of adults resulted from irradiated larvae was also decreased by gamma irradiation exposures. The percentage reduction of larviposition was 100% for irradiated females with 8 Gy while that of irradiated males was 97.5% indicating that females were more sensitive to radiation than males.",Excluded,0.9311197
955,"High incidence of mosaic mutations induced by irradiating paternal germ cells of the medaka fish, Oryzias latipes Delayed-type mutations induced by radiation have recently been demonstrated in various somatic-cell systems. Such mutations are thought to result from the transmission of genetic instability through many cell divisions subsequent to a single exposure to ionizing radiation. Here, we have examined whether 'transgenerational' delayed-type mutations can arise during embryonic development of the medaka fish as a result of exposing the sperm and spermatids of live fish to 137 Cs gamma-radiation. To do this, we made use of a sensitive specific-locus test (SLT) for the medaka that we have recently developed. Because the medaka has a transparent egg membrane and embryo body, both visible mosaics and whole-body mutations can be detected during development at an early-expressed pigmentation locus. When wild-type +/+ males were gamma-irradiated and then mated with wl/wl females, the frequency of F1 embryos with both wild-type orange leucophores (wl/+) and mutant-type white leucophores (wl/wl*) (mosaic mutants) was about 5.7 x 10-3/Gy. The frequency of embryos with only white leucophores (whole-body mutants) was about 1.3 x 10-3/Gy. These results suggest that delayed mutations frequently arise in medaka fish embryos that have been fertilized with irradiated sperm. Some possible mechanisms involved in the generation of these delayed mutational events (including genomic instability in the early embryos) are discussed. © 2001 Elsevier Science B.V.",Excluded,0.9309536
334,"Immediate mechanical reactions of isolated human detrusor muscle on x-irradiation The mechanical activity (isotonic registration) of isolated detrusor (smooth) muscle preparations from the human urinary bladder (surgical material) is investigated. The preparations reacted on X-irradiation (50 kV) with an immediate dose-dependent tonic contraction at threshold-doses of 100 to 1000 R (1 to 3 kR/min). The contraction was either reversible, semireversible or persistent, and the basal muscle tone was elevated. A tachyphylactic reaction was observed. The phasic activity of the preparations was temporarily increased, then inhibited after irradiation. The radiation-induced changes of the human and guinea-pig detrusor muscle are compared and their possible relation to the functional disturbances of the urinary bladder after radiotherapy is discussed.",Excluded,0.93082654
200,"X-ray induced sex-chromosome loss, when ring-X chromosome males are irradiated and mated to females carrying mei-9, mei-41 or mei-218 Radiation damage induced in the sperm nucleus is repaired after this nucleus has entered the oocyte. The yield of induced genetic damage is known to be dependent on maternal genotype and can also be modified by treatment of the females with metabolic inhibitors. The experiments reported here were designed to find out whether a more specific analysis of the interaction between male gamete and oocyte cytoplasm can be carried out using mutants that are known to affect repair processes. Males carrying ring-X chromosomes were exposed to X-ray doses up to 1000 R and mated to females homozygous for a repair-deficient mutant. The mutants used were mei-9a, mei-9L1, mei-41A10, and mei-41D5. In addition a yellow (y) X chromosome was used as a control and an attempt was made to obtain data using mei-21815, a mutant at a locus not thought to affect repair. With mei-9 mutants there is an enhancement of the spontaneous and induced rates of paternal sex-chromosome loss. The mei-41 mutants did not affect the rates of paternal sex-chromosome loss. Mei-218 females were difficult to work with because they gave very few progeny. From these data it can be argued that repair-deficient mutants will indeed be useful for an analysis of the fixation of radiation-induced genetic damage.",Excluded,0.93080074
1011,"Effect of cobalt-60 gamma radiation on reproductive disturbance in freshwater prawn Macrobrachium rosenbergii (De Man, 1879) The present study was designed to evaluate the effect of acute level of 60Co gamma radiation on fecundity of freshwater prawn Macrobrachium rosenbergii. Prawns were exposed to four different dose levels (3, 30, 300 and 3000 mGy) and their reproductive disturbances i.e Gonadosomatic Index (GSI), Egg Clutch somatic Index (ESI), Egg Counts and Egg hatching rates were calculated. The experimental group showed significant reduction in GSI (0.47 +/- 0.01) & ESI (1.22 +/- 0.08) after exposure to 60Co gamma radiation. Egg Count (3713 +/- 21) and Egg hatching rates (3798 +/- 11) were significantly reduced in all irradiated groups. The number of dead larva increased with the increasing level of doses. With the increase in dosage level, the gonad and egg clutch weight were decreased which likely lead to reduced number of eggs. Our results proved that even low level of ionizing radiation (60Co) affects the fecundities of freshwater crustacean M. rosenbergii.Copyright © 2019 The Authors",Excluded,0.9307718
921,"[Relationship between an organism's radiosensitivity and its level of repair processes] Radioresistance and repair intensity were simultaneously studied in 13 stocks of Drosophila melanogaster. The frequency of exceptional males in the progeny of X-irradiated females was used as radioresistance criterion. Repair intensity was estimated by the radiation after-effect which was determined under successive action of the radiation and elevated temperature (37 degrees C). It has been shown that the higher is the stock radioresistance, the higher are repair capacity of the stock. However, it has been revealed that relatively independent combining of radioresistance and repair intensity is possible, excluding one, forbidden"" combination: there are no organisms which are sensitive to radiation and have a high repair level. The last law appears to have a general biological nature, it is characteristic for microorganisms (Escherichia coli), plants (Vicia faba) and insects (D. melanogaster).""",Excluded,0.9307654
125,"[Cloning stem cells in the bone marrow of irradiated mice] Different amount of intact or irradiated bone marrow from syngenous donors was administered to mice irradiated with a lethal dose. There was revealed a linear dependence of the number of the 8-9-day colonies grown in the bone marrow of the femur on the amount of the administered cells, and an exponential dependence on the irradiation dose. Regularity of the stem cell cloning in the bone marrow was analogous to such in the spleen. Radiosensitivity of the colony-forming units (CFU) differed depending on the site (the spleen, the bone marrow) of their colony formation. The CFU settling in the marrow proved to be more radioresistant (D(0) equalled 160-200 P) in comparison with the CFU settling in the spleen (D(0) constituted 80-100 P). It is supposed that a different radiosensitivity of the CFU was caused by the presence of heterogenic population of the stem cells and also by specific peculiarities of the organ (the spleen, the bone marrow) in which the colonies formed.",Excluded,0.93063563
1091,"Correlation between normal tissue complications and in vitro radiosensitivity of skin fibroblasts derived from radiotherapy patients treated for variety of tumors PURPOSE: To assess the relationship between fibroblast intrinsic radiosensitivity in vitro and late reactions of normal tissues in patients treated by definitive radiotherapy for variety of tumors., PATIENTS AND METHODS: Ten patients were selected for this study. They were treated by radical radiotherapy for variety of tumors, including non-Hodgkin's lymphoma, prostate, glottic larynx, anal canal, cervix, bladder, thyroid gland, and tonsil pillar. Five patients did not develop any significant late reactions (normally sensitive group, NS). The other five developed late complications in different normal tissues and organs that proved to be fatal in one patient (clinically hyper-sensitive group, HS). Fibroblast cultures were established from punch skin biopsy and radiosensitivity in vitro was measured. The survival fraction at 2 Gy (SF2) was calculated and compared between the two groups., RESULTS: SF2 ranged between 0.10 and 0.38 with a mean of 0.24. The mean SF2 for each of the NS and the HS groups were 0.31 and 0.17, respectively. The non-parametric rank test of Mann-Whitney shows that the difference between the two groups is statistically significant (p = 0.01)., CONCLUSION: This study indicates that the in vitro radiosensitivity of skin fibroblasts is correlated with late complications in different organs and normal tissues following radiotherapy for variety of tumors. It also lends support to the existence of a common genetic component determining the radiosensitivity of cells targeted by the late effects of ionizing radiation.",Excluded,0.9306261
432,"DNA alterations detected in the progeny of paternally irradiated Japanese medaka fish (Oryzias latipes) A nonmammalian test system for germ-cell mutagenesis has been developed by using the Japanese medaka fish. We describe a system for detecting DNA alterations in F1 progeny descended from the gamma-irradiated male medaka that uses an arbitrarily primed polymerase chain reaction and fingerprinting. A combination of these two methods has some advantages for screening changes in genomic DNA of individual progeny because this detection system can (i) screen for mutational events before embryos with dominant lethal mutations are eliminated during development and (ii) detect DNA changes in the progeny of irradiated males without functional selection and bias, such as resistance to chemicals. DNA alterations are detected as changes in patterns (i.e., band loss and/or band gain) of DNA fingerprints of progeny descended from males whose spermatozoa or spermatids were gamma-irradiated (4.75 or 9.50 Gy). We determined the frequency of gamma-irradiation-induced band loss in arbitrarily primed polymerase chain reaction fingerprints of DNA from severely malformed embryos with dominant lethal mutations and hatched viable embryos. The frequency of band loss in both dominant lethal embryos and hatched viable embryos increased with increasing gamma-ray dose, although more so in the former. We detected a new band in the fingerprints as a heritable DNA alteration but not a viability- or phenotype-affecting DNA alteration in two viable mutants recovered after gamma-irradiation experiments. A cloned amplified fragment of the new band contained a repeated sequence of p(ATGT)n.",Excluded,0.9305036
1068,"Dose-response relations for stricture in the proximal oesophagus from head and neck radiotherapy BACKGROUND AND PURPOSE: Determination of the dose-response relations for oesophageal stricture after radiotherapy of the head and neck., MATERIAL AND METHODS: In this study 33 patients who developed oesophageal stricture and 39 patients as controls are included. The patients received radiation therapy for head and neck cancer at Karolinska University Hospital, Stockholm, Sweden. For each patient the 3D dose distribution delivered to the upper 5 cm of the oesophagus was analysed. The analysis was conducted for two periods, 1992-2000 and 2001-2005, due to the different irradiation techniques used. The fitting has been done using the relative seriality model., RESULTS: For the treatment period 1992-2005, the mean doses were 49.8 and 33.4 Gy, respectively, for the cases and the controls. For the period 1992-2000, the mean doses for the cases and the controls were 49.9 and 45.9 Gy and for the period 2001-2005 were 49.8 and 21.4 Gy. For the period 2001-2005 the best estimates of the dose-response parameters are D(50)=61.5 Gy (52.9-84.9 Gy), gamma=1.4 (0.8-2.6) and s=0.1 (0.01-0.3)., CONCLUSIONS: Radiation-induced strictures were found to have a dose response relation and volume dependence (low relative seriality) for the treatment period 2001-2005. However, no dose response relation was found for the complete material. Copyright © 2010 Elsevier Ireland Ltd. All rights reserved.",Excluded,0.9305004
90,"Effects of microwave radiation on thymocytes in mice at different power densities OBJECTIVE: To investigate the effects of microwave radiation on thymocytes in mice at different power densities. METHOD(S): The experimental animals were whole-body exposed to microwave radiation with frequency of 2,450 MHz, power density of 1, 5, 15 mW/cm(2) respectively 1 h everyday for 30 days. Then the thymus were taken out after the mice were decapitated. Thymus index, morphological characteristics of thymus were examined. The changes of thymus T-cell subgroups, cell cycle progression in thymocytes and cellular apoptosis were detected with flow cytometry (FCM). RESULT(S): The body weights of animals in 5, 15 mW/cm(2) irradiation groups [(28.10 +/- 1.46), (27.50 +/- 2.52) g] were lower than that of the control [(31.95 +/- 2.51) g] (P < 0.05). Pathological observation showed dark red piece of nucleus, some nuclei inclined to one side, slight increase in hassall body. The expressions of CD8 in 5, 15 mW/cm(2) irradiation groups (29.14% +/- 1.68%, 29.18% +/- 0.81%) were higher than that in control group (26.95% +/- 1.27%) (P < 0.05). The percentages of G(2) + M phase thymocytes in both radiation groups (12.24% +/- 1.82%, 11.19% +/- 1.36%) were lower than that in control group (14.58% +/- 0.64%) (P < 0.01). Thymocytic apoptosis rates in the three experimental groups (7.18% +/- 0.99%, 10.06% +/- 1.58%, 9.45% +/- 0.92%) were higher than that in control (4.25% +/- 1.63%) (P < 0.01), but the evident difference between 5 mW/cm(2) and 15 mW/cm(2) was not found (P > 0.05). CONCLUSION(S): Sub-chronic microwave exposure (2 450 MHz, 5, 15 mW/cm(2)) could induce thymocyte apoptosis, cause pathological changes in thymus, and affect cell cycle progression, thus may inhibit the immune function of the animal.",Excluded,0.9302636
1090,"In vitro radiosensitivity of skin fibroblasts can identify a group of radiotherapy patients having developed complications in a variety of normal tissues Purpose. - A retrospective study of the in vitro radiosensitivity of skin fibroblasts derived from two groups of patients treated by definitive radiotherapy for a variety of tumors who either displayed or did not display severe complications. Patients and methods. - Seven radiotherapy patients were selected: three were treated for head and neck, prostate and non-Hodgkin lymphoma tumors, and did not develop any significant complications (control group); four patients were treated for bladder, thyroid, head and neck and anal canal tumors and developed serious acute and especially late reactions (hypersensitive group). Primary cell cultures of skin fibroblasts were established and their radiosensitivity studied by the clonogenic assay after exposing to single radiation doses ranging between 1 and 8 Gy. Results. - The survival fraction at 2 Gy (SF2) ranged from 0.27 to 0.38, with a mean of 0.33 for the control group, and from 0.10 to 0.20 with a mean of 0.17 for the hypersensitive group. The Mann-Whitney non-parametric test showed that the difference between the two means was statistically significant (p = 0.03). Conclusion. - The data are in favor of a correlation between the radiosensitivity of patients' fibroblasts and the reactions of different normal tissues to radiotherapy. This association supports the use of the clonogenic survival, or a surrogate test, as a predictive assay. The multiplicity of normal tissues and organs implicated in this association suggests the existence of genetic factors that determine, at least in part, the radiosensitivity of target cells involved in the expression of normal tissues complications following radiotherapy.",Excluded,0.93018454
425,"[Quantitative analysis of pulmonary functional damage due to heavy ion particle irradiation therapy for lung cancer] Seventeen patients with clinical stage I lung cancer were given irradiation therapy with heavy ion radioactive rays at 73.1 +/- 11.2 GyE. Lung injury due to irradiation was evaluated by measuring routing parameters of pulmonary function. No statistically significant changes in these parameters were observed after irradiation, even in patients followed up for a period of 1 year. Chest X-ray examinations, including CT scan images, disclosed the development of nonsegmental consolidations in the irradiated areas, changing into minor fibrosis 1 year later. We concluded that heavy ion particle irradiation has minimal impact on pulmonary function, and is of therapeutic valve to elderly patients and patients with complications.",Excluded,0.9301005
323,"Alkylation damage and repair in Alzheimer's disease lymphocytes We have previously shown that lymphocytes from Alzheimer's disease (AD) patients are hypersensitive to ionising radiation, as revealed by their higher levels of dicentrics than those from age-matched, normal individuals. We have now examined the sensitivity of these cells to N-methyl-N-nitrosourea or methyl methanesulphonate, using a variety of assays, namely unscheduled DNA synthesis, viability, sister chromatid exchange and, via high performance liquid chromatography, level of methylation and repair of the adducts, 7-methylguanine, 0(6)-methylguanine and 3-methyladenine. We have found that AD lymphocytes and age-matched normal lymphocytes respond similarly to methylation damage, as assessed by all these techniques.",Excluded,0.93003863
1053,"Consequences of the radiation accident at the Mayak production association in 1957 (the 'Kyshtym Accident') This paper presents an overview of the nuclear accident that occurred at the Mayak Production Association (PA) in the Russian Federation on 29 September 1957, often referred to as 'Kyshtym Accident', when 20 MCi (740 PBq) of radionuclides were released by a chemical explosion in a radioactive waste storage tank. 2 MCi (74 PBq) spread beyond the Mayak PA site to form the East Urals Radioactive Trace (EURT). The paper describes the accident and gives brief characteristics of the efficacy of the implemented protective measures that made it possible to considerably reduce doses to the exposed population. The paper also provides retrospective dosimetry estimates for the members of the EURT Cohort (EURTC) which comprises approximately 21 400 people. During the first two years after the accident a decrease in the group average leukocyte (mainly due to neutrophils and lymphocytes) and thrombocyte count was observed in the population. At later dates an increased excess relative risk of solid cancer incidence and mortality was found in the EURTC.",Excluded,0.9297676
1083,Natural background radiation and cancer mortality in the Republic of Ireland An extensive area of rural Ireland was monitored in detail for natural background radiation (NBR); average background radiation values were derived for all District Electoral Divisions (DEDs) in this area. Cancer mortality rates were calculated for the DEDs aggregated according to average NBR. No association was apparent between cancer mortality rates and levels of natural background radiation.,Excluded,0.92976
