,titleabstract,decision,prediction
145,Gamma-irradiation,Excluded,0.98726803
73,"Dual role of MRK in glioblastoma invasion and radio-resistance Glioblastoma multiforme (GBM), the most aggressive tumor of the central nervous system, has poor prognosis both because of diffuse infiltration of tumor cells in the normal parenchyma and resistance to radiation treatment and chemotherapy. We found that MRK, a stress-activated MAP3K protein kinase, is overexpressed in GBM compared with normal brain tissue, evident in microarray expression data and confirmed by immunohistochemical analysis. We have shown that MRK can be activated by at least two distinct signaling inputs: MRK kinase activity is stimulated by ionizing radiation (IR) downstream of NBS1 and ATM in a pathway that leads to activation of Chk2 and cell-cycle arrest. We also showed that downregulation of MRK by RNA interference sensitizes SNB19 and U87 GBM cells to IR. In addition, MRK functions as an effector of RhoC in a pathway that is initiated by lysophosphatidic acid (LPA), a motogenic factor that is overproduced in GBM tumors. We also showed that MRK depletion impairs LPA-stimulated invasion in GBM cells. To examine the role of MRK in GBM in vivo, we used an orthotopic xenograft model. Human GBM explant cells (GBM6) were maintained in nude mice as flank tumors, transduced in vitro with lentiviruses expressing control or MRK shRNA, and subsequently implanted into the brains of nude mice. Control mice had a median survival of 47 days, whereas downregulation of MRK increased survival by 14 days. In a parallel experiment, mice were treated with 20-Gy radiation in 10 fractions over 5 days. This radiation treatment on its own increased survival by only 7 days; in contrast, downregulation of MRK had a strongly synergistic effect, extending survival by more than 35 days. In conclusion, these data validate MRK as a novel target for GBM therapy.",Excluded,0.98726624
945,"Use of the dog spleen for studying effects of irradiation and chemotherapeutic agents, with suggested uses of other organs The irradiation of the exteriorized spleen of the dog, with the animal lead-shielded, produced constant changes in the white blood cells. The time of recovery from the irradiation effect was determined. The normal canine spleen could handle live pneumococci injected into the splenic artery, as proven by sterile cultures of splenic vein samples. The size of the bolus used was determined by repeated trials and proved to be one billion pneumococci per pound of body weight. The capacity of the irradiated spleen to handle this number of pneumococci was impaired. It was found that whole body irradiation, nitrogen mustard, thio-tepa, cyclophosphamide, methotrexate, 5-fluorouracil, vinblastine, and azothioprine all impaired this capacity of the spleen. The dose of the chemotherapeutic agent was the same in milligrams per kilogram as that used in the cancer clinic. A method for determining the recovery time following the use of one or more agents was developed with the repeated use of the spleen model. By extending the methods used with the spleen it was found that similar use could be made, usually without surgery, of the liver, gut, and lungs (and probably the kidney and brain).",Excluded,0.98726463
1084,"Cloning of the rat Gadd45 cDNA and its mRNA expression in the brain We cloned the rat Gadd45 (growth arrest and DNA damage inducible) cDNA and examined its mRNA induction by gamma-ray irradiation in the rat brain. The rat Gadd45 cDNA sequence was highly homologous to the previously published human and hamster cDNAs, and was partially similar to the 28S rRNA gene. The mRNA encoding rat GADD45 was induced in the brain after gamma-ray irradiation. This finding indicates that Gadd45 is an inducible gene following the ionizing radiation, not only in cultured cells in vitro, but also in animal tissues in vivo.",Excluded,0.9872536
1080,"Enhancement of sodium borocaptate (BSH) uptake by tumor cells induced by glutathione depletion and its radiobiological effect Sodium borocaptate (BSH) is widely used for boron neutron capture therapy (BNCT) of brain tumors. However, the mechanism of uptake by the tumor remains unclear. We investigated the sulfhydryl moiety of this compound. Down regulation of glutathione (GSH) by buthionine sulfoximine in cultured cells resulted in increase of BSH uptake (7.9-36.5%) compared to the control group and consequently the cytocidal effect of neutron irradiation also increased. On the other hand, the radiation caused damage by gamma-ray irradiation was suppressed when BSH uptake increased. These findings suggested that modulation of GSH enhanced the effect of B (n, alpha) reaction and the protective effect of secondary gamma-ray in BNCT.",Excluded,0.9872455
34,"Disinhibited in vitro neocortical slices containing experimentally induced cortical dysplasia demonstrate hyperexcitability Cortical dysplasia, a disorder of neuronal migration, has a strong association with intractable epilepsy in humans but little is known about the physiologic abnormalities that are present in this condition. Fetal rats were exposed to external irradiation to experimentally produce diffuse cortical dysplasia. In vitro neocortical slices from adult irradiated and control animals were examined in physiologic solution and in the presence of the A-type gamma-amino butyric acid (GABAA) receptor antagonist, bicuculline methiodide. Epileptiform bursts were quantified by counting the number of negative field potentials per epileptiform event. In the presence of bicuculline, neocortical slices with cortical dysplasia demonstrated more robust epileptiform activity in the form of an increased number of negative field potentials per epileptiform event. This demonstrates that areas of experimentally induced cortical dysplasia possess an inherent hyperexcitability when GABAA-mediated inhibition is effectively blocked.",Excluded,0.9872357
246,"PCI-no What does prophylactic cranial irradiation (PCI) prevent in ED-SCLC? - Why isn't the presence of brain metastasis evaluated before performing PCI? Background: In a European trial, prophylactic cranial irradiation (PCI) was performed on patients with extensive-disease small cell lung cancer (ED- SCLC). As a result, PCI was reported to reduce the incidence of symptomatic brain metastasis and to prolong patient survival. However, their treatments were completely different from our routine medical care. For example, they did not perform tests to examine whether there was a metastatic brain tumor before assignment to the PCI group or observation group and, after assignment, symptoms alone were observed and no imaging test was performed. For this reason, in Japan, we corrected this inconsistency of protocol and repeated the trial to determine whether PCI contributes to prolonged survival. Participants and Method: Included in the current trial were patients who underwent two or more cycles of platinum-based combination chemotherapy, had achieved at least stable disease (SD), and had no metastatic brain tumor on their MRI. They were randomly assigned to either the PCI group or observation group. Follow-up with brain, chest and abdominal diagnostic imaging tests was performed every three months in both groups. Result(s): In the first pre-specified interim analysis, it was found that there was no possibility of improving patient prognosis using PCI even if the trial were continued. An independent data monitoring committee therefore terminated the trial. At that time, 224 cases had already been enrolled, with 113 cases assigned to the PCI group and 111 cases to the observation group. Median survival period in the final analysis was 11.6 months for the PCI group and 13.7 months for the observation group (hazard ratio, 1.27; 95% CI, 0.96 to 1.68). There was no statistically significant difference between the groups, but PCI actually tended to make the prognosis somewhat worse or, at least, did not improve prognosis in patients with ED-SCLC. Discussion(s): The biggest difference between the two trials was whether follow-up assessments were conducted using symptoms or brain MRI. In the current trial, it is impossible to estimate the proportion of asymptomatic brain metastasis cases; however, in the European trial, asymptomatic brain metastasis cases were also included, which means that there were in fact two different subgroups in the PCI group: a subgroup of patients with asymptomatic brain metastasis undergoing therapeutic cranial irradiation and a subgroup of patients without brain metastasis undergoing true PCI. It seems that the survival difference between patients with asymptomatic brain metastasis in the PCI group and in the observation group caused the apparent improvement of survival period. On the other hand, it is conjectured that PCI generated a lot of toxic effects in the patients without brain metastasis and that their survival curve tended to be inferior. PCI is a treatment to prevent new brain metastasis. One year of PCI reduces the incidence of new brain metastasis in no more than 30% of cases. For patients with MRI showing no metastatic brain tumor, needless PCI can be avoided by performing regular brain imaging tests, without impairing survival.",Excluded,0.9872199
800,[Attempt at the interpretation of the mode of action of radioactive phosphorus on the pituitary-genital complex of Cyprinodontes],Excluded,0.98721397
284,"Structural and metabolic characteristics of rhesus monkey m. soleus after spaceflight The effect of microgravity and diminished motor activity on m. soleus fibers of rhesus monkeys was investigated. A significant size reduction of both slow- and fast-twitch fibers was found in the flight animals only. Also, total protein and capillary per fiber number were shown to decrease in the flight animals.",Excluded,0.987211
890,"Daxx Functions Are p53-Independent In Vivo Mutations in the death domain-associated protein (DAXX) have been recently identified in a substantial proportion of human pancreatic neuroendocrine tumors (PanNETs). Remarkably, however, little is known about the physiologic role(s) of DAXX despite in vitro studies suggesting potential functions. Most prominently, and supported by tumor sequencing data, DAXX functions in concert with alpha thalassemia/mental retardation X-linked (ATRX) as a histone chaperone complex for the H3.3 variant. Studies have also identified potential roles in apoptosis, transcription, and negative regulation of the p53 tumor suppressor pathway. Herein, a mouse modeling approach was used to specifically address the latter and no significant genetic interaction between Daxx and the p53 pathway was determined. The embryonic lethal phenotype of Daxx loss is not p53-dependent. In addition, Daxx heterozygosity does not sensitize mice to a sublethal dose of ionizing radiation or alter the survival or tumor phenotype of Mdm2 transgenic mice. However, the data support a tumor suppressor role for DAXX as low-dose ionizing radiation produced a higher proportion of carcinomas in Daxx heterozygous mice than wild-type controls. <b>Implications:</b> While DAXX has important in vivo functions, they are independent of an inhibitory role on the p53 tumor suppressor pathway. Mol Cancer Res; 16(10); 1523-9. ©2018 AACR.",Excluded,0.98721063
110,"Annual rate of hearing loss falls after fractionated stereotactic irradiation for vestibular schwannoma PURPOSE: The rate of hearing loss in a population before and after irradiation was investigated to determine the effect of irradiation on hearing impairment.METHODS AND MATERIALS: In 72 patients with vestibular schwannoma who received fractionated stereotactic irradiation from 1992 to 1999, 21 had had their hearing levels examined 3 months or more before the treatment. The mean time between the initial examination and treatment was 18.6 months (range: 3-89 months), and the mean time between treatment and the last follow-up was 24.2 months (12-69 months). Thirty-six to 50 Gy in 20-25 fractions over 5 to 6 weeks was given using an X-ray beam from a linear accelerator. Pure tone average (PTA) was measured using the mean hearing level at five frequencies, and the annual rate of hearing loss was defined as [(hearing loss in PTA(dB))/(follow-up period (months)x12)].RESULTS: The actual cumulative curve of decrease in tumor size of 2 mm or more was 38.3% at 2 years and 80.0% at 3 years. The mean of hearing loss in PTA was 11.6+/-10.3 dB (-1 to 35 dB) from the initial examination to the start of irradiation and 11.9+/-14.4 dB (-14 to 37 dB) from the start of irradiation to the last follow-up. The mean annual rates of hearing loss before irradiation and in the 1st,2nd,3rd and 4th years after irradiation were, respectively, 18.6, 11.2, 6.2, 5.1, and 5.0 dB/year. The annual rates of hearing loss in the 2nd year (P=0.025) and 3rd year (P=0.018) were significantly slower than the rate before irradiation.CONCLUSIONS: The mean annual rate of hearing loss was higher before irradiation than after irradiation, and hearing loss slowed rather than accelerated after irradiation. Although hearing loss after the treatment was usually permanent, fractionated stereotactic irradiation was suggested to be effective to lower the rate of hearing loss.",Excluded,0.98720026
1081,"Antitumor vaccine effect of irradiated murine neuroblastoma cells producing interleukin-2 or granulocyte macrophage-colony stimulating factor We have examined vaccination effects of cytokine-producing murine neuroblastoma cells (C1300). C1300 cells retrovirally transduced with interleukin-2 (IL-2) or granulocyte macrophage-colony stimulation factor (GM-CSF) gene were established. Their in vitro proliferation rates and the class I expression of major histocompatibility complex were not different from those of wild-type cells. Five-Gy irradiation of the respective cytokine producers slightly reduced the in vitro cell growth but treatment with 15 Gy significantly impaired the proliferation. In contrast, the secretion of both cytokines from the respective transduced cells was retained compared with the cell growth. We immunized syngeneic mice with irradiated wild-type cells as a control or cytokine-producing cells and challenged the mice with unirradiated wild-type cells. The control mice developed tumors of the challenged wild-type cells, on the contrary, the mice which had received irradiated IL-2 or GM-CSF producers did not. Thus, IL-2- or GM-CSF-expressing syngeneic tumor cells can be potentially used as a tumor vaccine by inducing protective immunity against low immunogenic neuroblastomas in the inoculated hosts.",Excluded,0.98719865
1170,"Differentiation between glioma and radiation necrosis using molecular magnetic resonance imaging of endogenous proteins and peptides It remains difficult to distinguish tumor recurrence from radiation necrosis after brain tumor therapy. Here we show that these lesions can be distinguished using the amide proton transfer (APT) magnetic resonance imaging (MRI) signals of endogenous cellular proteins and peptides as an imaging biomarker. When comparing two models of orthotopic glioma (SF188/V+ glioma and 9L gliosarcoma) with a model of radiation necrosis in rats, we could clearly differentiate viable glioma (hyperintense) from radiation necrosis (hypointense to isointense) by APT MRI. When we irradiated rats with U87MG gliomas, the APT signals in the irradiated tumors had decreased substantially by 3 d and 6 d after radiation. The amide protons that can be detected by APT provide a unique and noninvasive MRI biomarker for distinguishing viable malignancy from radiation necrosis and predicting tumor response to therapy.",Excluded,0.987189
40,"Melatonin secretion following brain midline irradiation is diminished, but not correlated with subjective sleep disturbances Objective: Cranial irradiation for brain tumours or leukaemias has been related to cognitive, endocrine and psychosocial late effects as well as sleep disturbances and increased daytime sleepiness. Studies suggest that cranial irradiation might impact on pineal melatonin secretion. Melatonin is an important regulator in human circadian rhythms and the sleep-wake cycle. The objective of this study was to investigate melatonin secretion, subjective sleep parameters and their interplay in a cohort of cranially irradiated head and brain tumour and leukaemia survivors at least 3 years after radiotherapy. Design(s): Cross-sectional study. Patient(s): Thirty-eight adults. Measurements: Melatonin secretion was evaluated by measuring its metabolite 6-sulphatoxymelatonin in collected overnight urine. Subjective sleep quality and daytime sleepiness were assessed using the Pittsburgh Sleep Quality Index and the Epworth Sleepiness Scale. The Beck Depression Inventory II was used to screen for depressive symptoms because of their impact on sleep. Result(s): Patients irradiated in the brain midline had significantly lower melatonin secretion (P = 0.008). Subjects exhibited a high prevalence of sleeping difficulties, daytime sleepiness and depression, with females and overweight subjects particularly affected. Melatonin values and subjective sleep parameters did not correlate with each other or with treatment and most patient variables. Conclusion(s): Our data suggest that radiation exposure to the pineal gland negatively affects melatonin secretion. This lack of pineal melatonin does not influence subjective sleep quality. As melatonin has important antioxidant and cancer-protective effects, further research is necessary to elucidate whether these patients have an increased risk of developing secondary neoplasms and other radiation late effects. Copyright © 2018 John Wiley & Sons Ltd",Excluded,0.9871811
357,"Prophylactic cranial irradiation in extensive disease small-cell lung cancer: Short-term health-related quality of life and patient reported symptoms-results of an international phase III randomized controlled trial by the EORTC radiation oncology and lung cancer groups Purpose Prophylactic cranial irradiation (PCI) in patients with extensive-disease small-cell lung cancer (ED-SCLC) leads to significantly fewer symptomatic brain metastases and improved survival. Detailed effects of PCI on health-related quality of life (HRQOL) are reported here. Patients and Methods Patients (age, 18 to 75 years; WHO <= 2) with ED-SCLC, and any response to chemotherapy, were randomly assigned to either observation or PCI. Health-related quality of life (HRQOL) and patient-reported symptoms were secondary end points. The European Organisation for the Research and Treatment of Cancer core HRQOL tool (Quality of Life Questionnaire C30) and brain module (Quality of Life Questionnaire Brain Cancer Module) were used to collect self-reported patient data. Six HRQOL scales were selected as primary HRQOL end points: global health status; hair loss; fatigue; and role, cognitive and emotional functioning. Assessments were performed at random assignment, 6 weeks, 3 months, and then 3-monthly up to 1 year and 6-monthly thereafter. Results Compliance with the HRQOL assessment was 93.7% at baseline and dropped to 60% at 6 weeks. Short-term results up to 3 months showed that there was a negative impact of PCI on selected HROOL scales. The largest mean difference between the two arms was observed for fatigue and hair loss. The impact of PCI on global health status as well as on functioning scores was more limited. For global health status, the observed mean difference was eight points on a scale 0 to 100 at 6 weeks (P = .018) and 3 months (P = .055). Conclusion PCI should be offered to all responding ED SCLC patients. Patients should be informed of the potential adverse effects from PCI. Clinicians should be alert to these; monitor their patients; and offer appropriate support, clinical, and psychosocial care. ©2008 by American Society of Clinical Oncology.",Excluded,0.98717123
208,"Modulation of acute coronavirus-induced encephalomyelitis in gamma-irradiated rats by transfer of naive lymphocyte subsets before infection Clinical course, recovery of infectious virus from brain tissue and histopathology of the central nervous system were examined in gamma-irradiated Lewis rats reconstituted by naive lymphocytes before infection with coronavirus MHV-4 (strain JHM). Up to 9 days past infection, no differences were seen between immunologically competent and immuno-deficient animals in terms of onset and progression of neurological disease. However, in the latter animals neurological symptoms were dominated by signs of encephalitis instead of paralytic disease as usually seen in immunocompetent animals. Nevertheless, despite high titers of infectious virus in the CNS of immunodeficient animals only mild histopathological changes were noticeable. In contrast, infectious virus in the CNS of immunologically competent animals was below the detection limit of the assay. Paralytic disease and tissue destruction were T lymphocyte mediated because gamma-irradiated rats that were reconstituted by CD4+ or CD8+ T lymphocyte enriched cells in the absence of B lymphocytes revealed an earlier onset of clinical symptoms and a more rapid deterioration of their clinical state compared to fully competent animals. Whereas in CD4+ T cell reconstituted animals infectious virus was moderately reduced and tissue destruction as well as inflammatory changes in the CNS were focal, in CD8+ T cell reconstituted animals vacuolizing white matter inflammation was diffuse without reduction of infectious virus in brain tissue. From the presented data we conclude that in the acute stage of JHMV-induced encephalomyelitis of Lewis rats: (i) tissue destruction and paralytic clinical symptomatology are mainly T cell-mediated; (ii) CD4+ T lymphocytes can directly contribute to reduction of viral load in the brain and (iii) only coordinated action of both, the T and the B cell compartment enables animals to survive the infection and recover from disease.",Excluded,0.9871551
476,Immunotherapy-induced autoimmune diabetes and concomitant hypophysitis,Excluded,0.9871308
1076,"MR Imaging Evaluation of Intracerebral Hemorrhages and T2 Hyperintense White Matter Lesions Appearing after Radiation Therapy in Adult Patients with Primary Brain Tumors The purpose of our study was to determine the frequency and severity of intracerebral hemorrhages and T2 hyperintense white matter lesions (WMLs) following radiation therapy for brain tumors in adult patients. Of 648 adult brain tumor patients who received radiation therapy at our institute, magnetic resonance (MR) image data consisting of a gradient echo (GRE) and FLAIR T2-weighted image were available three and five years after radiation therapy in 81 patients. Intracerebral hemorrhage was defined as a hypointense dot lesion appearing on GRE images after radiation therapy. The number and size of the lesions were evaluated. The T2 hyperintense WMLs observed on the FLAIR sequences were graded according to the extent of the lesion. Intracerebral hemorrhage was detected in 21 (25.9%) and 35 (43.2) patients in the three- and five-year follow-up images, respectively. The number of intracerebral hemorrhages per patient tended to increase as the follow-up period increased, whereas the size of the intracerebral hemorrhages exhibited little variation over the course of follow-up. T2 hyperintense WMLs were observed in 27 (33.3%) and 32 (39.5) patients in the three and five year follow-up images, respectively. The age at the time of radiation therapy was significantly higher (p < 0.001) in the patients with T2 hyperintense WMLs than in those without lesions. Intracerebral hemorrhages are not uncommon in adult brain tumor patients undergoing radiation therapy. The incidence and number of intracerebral hemorrhages increased over the course of follow-up. T2 hyperintense WMLs were observed in more than one-third of the study population.",Excluded,0.9871273
1054,"Aberrant Brain Activity at Early Delay Stage Post-radiotherapy as a Biomarker for Predicting Neurocognitive Dysfunction Late-Delayed in Patients With Nasopharyngeal Carcinoma <b>Background:</b> Increasing evidence indicates that early radiation-induced subtle cerebral changes may be the precursors to permanent brain dysfunction at the late-delayed (LDS) post-radiotherapy (RT) stage. In this study, we aim to track the RT-related longitudinal brain activity in nasopharyngeal carcinoma (NPC) patients and to determine whether early abnormal brain activity can predict late neurocognitive dysfunction after RT.",Excluded,0.9871265
936,"Radiation studies on multicellular tumour spheroids derived from human neuroblastoma: absence of sparing effect of dose fractionation In vitro experiments were carried out to compare the effects of single-dose and split-dose irradiation on a cell line (NB1-G) derived from human neuroblastoma and grown as multicellular tumour spheroids (MTS). The radiation response was evaluated in terms of regrowth delay; estimates of in situ cell survival were made by back-extrapolation of regrowth curves. These studies showed no significant difference in the effectiveness of single as compared to split dose irradiation i.e. no sparing effect of fractionation. If MTS constitute a realistic model for micrometastases in vivo, these results provide a radiobiological rationale for hyperfractionated treatment regimes in the adjuvant radiotherapy of neuroblastoma.",Excluded,0.9871208
388,"Adjuvant therapy in stage II thymic carcinoma PURPOSE: The aim of this study is to investigate the impact of chemotherapy and/or radiotherapy on disease-free survival and overall survival for patients with stage II thymic carcinoma.METHODS: We retrospectively evaluated the outcome of 31 patients with Masaoka stage II thymic carcinoma who were treated between 1995 and 2009 in Zhejiang Cancer Hospital. Survival curves were plotted using the Kaplan-Meier method. The Cox proportional hazard model was used for multivariate analysis.RESULTS: Thirty-one patients were included in current study. The most common histological subtypes were squamous cell carcinoma (48.4 %), followed by undifferentiated carcinoma (19.4 %) and neuroendocrine tumor (19.4 %). The 5-year disease-free survival and overall survival rate was 74.6 and 89.5 %, respectively. Univariate and multivariate analysis revealed that radiotherapy and/or chemotherapy did not statistically associated with disease-free survival and overall survival.CONCLUSION: Our result indicated that adjuvant therapy after complete resection could not impact the disease-free survival and overall survival of patients with stage II thymic carcinoma.",Excluded,0.987117
954,"Comparison of aberrant DNA methylation in rectal tissues before and after neoadjuvant chemoradiotherapy Aim: Aberrant DNA methylation is implicated in the pathogenesis of rectal cancer. In studies investigating methylation and the role of neoadjuvant chemoradiotherapy, the effect of this treatment upon the methylation itself is not well understood. We aimed to investigate any differences in methylation before or after treatment. Method(s): Patients undergoing neoadjuvant chemoradiotherapy for rectal cancer were identified. Tumour tissue from pretreatment biopsies and post treatment resections for the same patients was subjected to DNA extraction. This was also modelled in vitro by administering ionizing radiation (7-15 Gy) to a colorectal cancer cell line and extracting DNA 48 hour later. Methylation specific PCR was used to characterize the methylation status of CpG islands in the promoter regions of 8 genes associated with rectal cancer. PCR band size and intensity was measured to give a semiquantiative analysis of methylation intensity in the cell line experiment. Result(s): 17 patients underwent analysis. Methylation was seen less frequently in post treatment specimens for all 8 markers, however, this difference was significant for one marker (ADAMTS1, 10/17 methylated pre vs 0/17 post, P = 0.001) and approached significance for another (hMLH1, 6/17 vs 1/17, P = 0.08). In the cell line study, methylation band intensity was significantly reduced above a dose of 10 Gy for both ADAMTS1 (P = 0.05) and NEUROG1 (P < 0.05) markers. Conclusion(s): Ionizing radiation appears to affect rectal cancer DNA methylation in patients and in an in vitro model. Further studies into this phenomenon are indicated, however, investigators should consider this when studying DNA methylation in patients undergoing radiation therapy.",Excluded,0.9870875
396,"X-rays minibeam radiation therapy at a conventional irradiator: Pilot evaluation in F98-glioma bearing rats and dose calculations in a human phantom Minibeam radiation therapy (MBRT) is a type of spatial fractionated radiotherapy that uses submillimetric beams. This work reports on a pilot study on normal tissue response and the increase of the lifespan of glioma-bearing rats when irradiated with a tabletop x-ray system. Our results show a significant widening of the therapeutic window for brain tumours treated with MBRT: an important proportion of long-term survivals (60%) coupled with a significant reduction of toxicity when compared with conventional (broad beam) irradiations. In addition, the clinical translation of the minibeam treatment at a conventional irradiator is evaluated through a possible human head treatment plan. Copyright © 2021",Excluded,0.9870821
590,"Influence of tumor cell proliferation and sex-hormone receptors on effectiveness of radiation therapy for dogs with incompletely resected meningiomas OBJECTIVE: To assess the influence of tumor cell proliferation and sex-hormone receptors on the efficacy of megavoltage irradiation for dogs with incompletely resected meningiomas.DESIGN: Longitudinal clinical trial.ANIMALS: 20 dogs with incompletely resected intracranial meningiomas.PROCEDURE: Dogs were treated with 48 Gy of radiation administered 3 times per week on an alternate-day schedule of 4 Gy/fraction for 4 weeks, using bilateral parallel-opposed fields.RESULTS: Tumor proliferative fraction measured by immunohistochemical detection of proliferating cell nuclear antigen (PFPCNA index) ranged from 10 to 42% (median, 24%). Progesterone receptor immunoreactivity was detected in 70% of tumors. Estrogen receptor immunoreactivity was not detected. An inverse correlation was found between detection of progesterone receptors and the PFPCNA index. The overall 2-year progression-free survival (PFS) rate was 68%. The only prognostic factor that significantly affected PFS rate was the PFPCNA index. The 2-year PFS was 42% for tumors with a high PFPCNA index (value > or = 24%) and 91% for tumors with a low PFPCNA index (value < 24%). Tumors with a high PFPCNA index were 9.1 times as likely to recur as were tumors with a low PFPCNA index.CONCLUSIONS AND CLINICAL RELEVANCE: This study confirms the value of irradiation for dogs with incompletely resected meningiomas. Prognostic value of the PFPCNA index suggests-that duration of treatment and interval from surgery to start of irradiation may affect outcome. Loss of progesterone receptors in some tumors may be responsible for an increase in PFPCNA index and may indirectly affect prognosis after radiation therapy.",Excluded,0.9870471
93,"Cytogenetic comparison of the sensitivity to mutagens in mice selected for high (HA) and low (LA) swim stress-induced analgesia Sensitivity to mutagens was studied in mouse lines selectively bred for high analgesia (HA) and for low analgesia (LA) induced by 3-min swimming in 20 degrees C water. Apart from pain-related traits HA mice also manifest, as compared to the LA line, higher emotionality in various behavioural tests, and cope worse with the hypothermic challenge of swimming in cold water. In the present study HA mice appeared more susceptible to the mutagenic effect of whole-body gamma-radiation and mitomycin-C injection. Both treatments caused higher frequencies of chromosomal aberrations and micronucleus in bone marrow cells in the HA than in the LA line. The results are discussed in terms of a genetic correlation between animals' susceptibility to environmental stressors and the mechanism of mutagenesis. As shown by our recent molecular study, the selection for magnitude of swim analgesia has differentiated the parental outbred population into two distinct genotypes characterised by specific minisatellite and microsatellite sequences for each line, which may be genetic markers of particular traits. We conceive that the breeding strategy, along with the differentiation of stress-related phenomena, has altered the frequencies of genes controlling DNA repair in each line.",Excluded,0.9870428
266,"Local control of high-grade gliomas with limited volume irradiation versus whole brain irradiation INTRODUCTION: To evaluate the role of limited field radiation therapy in the management of high-grade gliomas and glioblastoma multiforme (GBM).MATERIAL AND METHODS: From July '96 to January '98, 50 newly diagnosed patients of high-grade gliomas (Grade III and IV) and glioblastoma multiforme who underwent surgery in the form of partial, sub-total or near-total excision as the primary treatment were enrolled in this study. The patients were randomized to receive two different postoperative external radiation protocols, Study Group A: Localized field external radiotherapy 50 Gy/25#/5 wks followed by Boost 10 Gy/5#/1 wk, Control Group B: Whole brain external radiotherapy 40 Gy/20#/4 wks followed by Boost 20 Gy/10#/2 wks by localized field.RESULTS: 20/25 (80%) patients in the study group and 14/25 (56%) patients in the control group showed improvement in their Karnofsky Performance Status (KPS). Thus a significant difference in the performance status was noted in favor of limited field irradiation. No significant difference in the local response was seen between the two groups after radiotherapy. Six months progression-free survival of the study group was 44% as compared to 26% in the control group. Six months overall survival was 66.67% in the study group and 50.72% in the control group (P<0.01). Maximum recurrences were noticed within 2 cm of the original tumor margin in both the groups.CONCLUSIONS: Although local control and survival of the patient in both the groups were same, performance status definitely improved in patients treated with localized field irradiation only.",Excluded,0.98702955
1010,"Impact of dose boost in skull base on recurrence of stage T4 nasopharyngeal carcinoma. [Chinese] BACKGROUND & OBJECTIVE: The recurrence rate in skull base is high for nasopharyngeal carcinoma (NPC) patients with cavernous sinus or/and sphenoid sinus involvement. This study was conducted to explore the impact of dose boost in skull base on the recurrence in skull base and survival of NPC patients with cavernous sinus or/and sphenoid sinus involvement. METHOD(S): A total of 120 stage T4 NPC patients with cavernous sinus or/and sphenoid sinus involvement proved by histopathology and computed tomography (CT) were treated in our hospital from Oct. 1996 to Nov. 1998. The irradiation dose was (71.55+/-3.09) Gy in nasopharynx and (58.95+/-6.16) Gy in neck. Of the 120 patients, 27 received irradiation (6-10 Gy) in skull base after radiotherapy (boost group), 93 did not receive irradiation in skull base (control group). Fifty-three patients, 41 in control group and 12 in boost group, received cisplatin-based chemotherapy for 1-3 cycles. The survival rates and the recurrence of the 2 groups were calculated by Kaplan-Meier method and log-rank test. RESULT(S): The clinical characteristics of patients were similar in the 2 groups. The 1-, 3-, 5-year skull base control rates were significantly higher in boost group than in control group (100% vs. 93.4%, 91.8% vs. 76.4%, and 86.8% vs. 65.1%, respectively, P=0.045). The 1-, 3-, 5-year disease-freely survival rates were slightly higher in boost group than in control group (85.2% vs. 75.3%, 59.3% vs. 45.2%, and 51.9% vs. 31.2%, respectively, P=0.084). The median disease-freely survival time was longer in boost group than in control group (60 months vs. 30 months). The prevalences of irradiation-induced brain damage were 7.4% in boost group and 4.3% in control group with no significant difference (P=0.514). CONCLUSION(S): Dose boost in skull base can reduce the recurrence of stage T4 NPC in skull base and tends to enhance the disease-freely survival rate for NPC patients with cavernous sinus or/and sphenoid sinus involvementu it is recommended to such patients.",Excluded,0.98702556
1186,[Some characteristics of the action of infrared rays],Excluded,0.9870243
11,"Expression of microRNAs associated with apoptosis in neurospheres and adhered cells in glioblastoma cell line culture treated with ionizing radiation and temozolomida Objectives: Evaluating the effect of ionizing radiation and temozolomide, alone or associated, on the expression of the miRNAs miR-15, miR-16 and miR-21 in neurospheres and adhered cells in glioblastoma cell line (U343-MG). Method(s): The trypan blue was used to examine cell viability before and after treatment, and real time PCR to analyze the expression of microRNAs in time 0h (immediately after treatments), and 48h after the exposure to treatments. Result(s): The analysis of cell viability showed no statistically significant difference among the studied groups. The oncogene miR-21 demonstrated a significantly higher expression in neurospheres in group treated with ionizing radiation (both 0h and 48h). The tumor suppressors microRNAs miR-15 and miR-16 had no significant expression among cell types and treatments modalities submissions. However, miR-15 and miR-16 had a considerably different expression between the analyzed periods: miR-15 in the time 0h was highly expressed in adherent cells treated with ionizing radiation and temozolomide; and, during the 48 hour analysis, miR-15 was more expressed in neurospheres with the same type of treatment. The same expression profile happened with the miR-16, however being more expressed in the group treated with ionizing radiation. Conclusion(s): MicroRNAs studied in glioblastoma cell line culture demonstrated differentially expressions when compared neurospheres and adhered cells and different treatments. MiR-21 expression was significantly different between cell types (neurospheres and adhered cells), remaining more expressed in neurospheres treated with ionizing radiation.",Excluded,0.9870111
