,titleabstract,decision,prediction
534,"Conditionally tumorigenic clone of C6 cells is induced by gamma-irradiation. BACKGROUND: Established cell lines are often heterogeneous in their response to ionizing radiation. The tumorigenicity of some cells can be rapidly induced by gamma-radiation.MATERIALS AND METHODS: The tumorigenicity of individual clones of C6 rat glioblastoma cells and the effect of gamma-radiation on their growth in vivo was studied by intracranial implantation into Wistar rats.RESULTS: A clone was found, C6#11, that was conditionally tumorigenic. It either did not form a tumor, or grew into a small encapsulated tumor, and did not cause death or neurological deficits in the animals. Gamma-irradiation of the animals (head only) with implanted C6#11 induced a fully developed invasive tumor that killed them within 25 days. Three grays of radiation of C6#11 cells two hours prior to implantation induced their tumorigenicity as well. The in vitro characteristics of the C6#11 cells as compared to a highly tumorigenic clone did not correlate with their behavior in vivo.CONCLUSION: The C6#11 clone is the first model of an experimental tumor that acquires tumorigenicity in an immuno-competent host immediately after low dose irradiation of the cells.",Excluded,0.98903775
35,"Characterisation of an allosteric modulatory protein associated with alpha-[3H]amino-3-hydroxy-5-methylisoxazolepropionate binding sites in chick telencephalon: effects of high-energy radiation and detergent solubilisation. alpha-[3H]Amino-3-hydroxy-5-methylisoxazolepropionate ([3H]AMPA) binds to 1-day-old chick telencephalon membranes with KD and Bmax values of 138 nM and 2.56 pmol/mg of protein, respectively. High-energy radiation bombardment of intact frozen telencephalon resulted in a biphasic inactivation curve for [3H]AMPA binding. At a 5.8-Mrad radiation dose, the affinity of [3H]AMPA binding was increased (54 nM), but there was no apparent alteration in the Bmax value (2.76 pmol/mg of protein). We attribute this phenomenon to the inactivation of a high molecular weight modulatory protein that down-regulates the affinity of [3H]AMPA binding. The estimated molecular masses of the AMPA binding site and of the modulatory component were 59 and 108 kDa, respectively. Solubilisation with n-octyl-beta-glucopyranoside resulted in an increase in the Bmax (4.7 pmol/mg of protein) with no pronounced alteration in the affinity (109 nM) of [3H]AMPA binding. However, the solubilisation-induced increase in Bmax did not occur in telencephalon irradiated before solubilisation. In contrast, the increase in affinity induced by radiation treatment was still detected in solubilised extracts. These results suggest that the number and affinity of [3H]AMPA sites in chick telencephalon are closely regulated and that the modulatory systems involved are affected by both irradiation and solubilisation.",Excluded,0.987955
167,"Perturbations of cell-cycle progression in gamma-irradiated ataxia telangiectasia and Huntington's disease cells detected by DNA flow cytometric analysis. The effects of ionizing radiation on cell-cycle progression in lymphoblastoid cell lines derived from ataxia telangiectasia (AT) and Huntington's disease (HD) patients, and from normal individuals, were studied using DNA flow cytometric analysis. A dose of 100 rad gamma irradiation blocked a proportion of normal and HD cells in G1. A higher radiation dose applied to normal cells increased the number of cells blocked in G1 and significantly delayed cells which were in S at the time of irradiation from reaching G2 DNA content. The reduced cumulative mitotic index in irradiated cultures of normal cells 2 h after irradiation suggests that cells in G2 at the time of irradiation are delayed before entering mitosis. After irradiation HD cells responded similarly to normal cells except that a greater proportion of HD cells were blocked in G1. AT cells do not show the normal delay in progression from G1 to S, or from S to G2 in the first cycle after irradiation. The cumulative mitotic index was reduced in irradiated cells, implying that they are delayed in G2. Thus AT cells did not recognize or respond to signals from damaged DNA which in normal and HD cells caused a proportional block in G1 and an S-phase delay. The only point of arrest in cell-cycle progression in irradiated AT cells was in G2.",Excluded,0.9868508
394,"Neuronal attachment and outgrowth on a micropatterned fluorinated polyimide surface. In this study, we investigated the adhesion and neurite outgrowth of nerve cells on a fluorinated polyimide film micropatterned by ion irradiation. We used fluorinated polyimide because of its biocompatibility and excellent thermal and mechanical properties for ion irradiation. Rattus norvegicus chromaffin (PC12) cells were used for in vitro studies. The polyimide films were irradiated with He(+), Ne(+), or Kr(+) ions in a fluence range from 10(13) to 10(15) ions/cm(2) at 50 keV. PC12 cells selectively adhered to the polyimide film micropatterned by ion irradiation. The total neurite length for PC12 cells grown on the Kr(+)-irradiated film was the longest; the neurite length on the film irradiated by Kr(+) after 9 days was approximately five times longer than that for cells grown on the He(+)-irradiated film, i.e., 135 micro m. In addition, the PC12 differentiation rate on the ion-irradiated polyimide films also showed a similar trend to the total neurite length for PC12 cells cultured on the films: the rate decreased in the order Kr(+) > Ne(+) > He(+). This initial study indicated enhanced neurite outgrowth and differentiation of PC12 cells on fluorinated polyimide film micropatterned by ion irradiation.",Excluded,0.9867073
381,"Fail-Safe Therapy by Gamma-Ray Irradiation Against Tumor Formation by Human-Induced Pluripotent Stem Cell-Derived Neural Progenitors. Cell replacement therapy holds great promise for Parkinson's disease (PD), but residual undifferentiated cells and immature neural progenitors in the therapy may cause tumor formation. Although cell sorting could effectively exclude these proliferative cells, from the viewpoint of clinical application, there exists no adequate coping strategy in the case of their contamination. In this study, we analyzed a component of proliferative cells in the grafts of human-induced pluripotent stem cell-derived neural progenitors and investigated the effect of radiation therapy on tumor formation. In our differentiating protocol, analyses of neural progenitors (day 19) revealed that the proliferating cells expressed early neural markers (SOX1, PAX6) or a dopaminergic neuron progenitor marker (FOXA2). When grafted into the rat striatum, these immature neurons gradually became postmitotic in the brain, and the rosette structures disappeared at 14 weeks. However, at 4-8 weeks, the SOX1(+)PAX6(+) cells formed rosette structures in the grafts, suggesting their tumorigenic potential. Therefore, to develop a fail-safe therapy against tumor formation, we investigated the effect of radiation therapy. At 4 weeks posttransplantation, when KI67(+) cells comprised the highest ratio, radiation therapy with (137)Cs Gammacell Exactor for tumor-bearing immunodeficient rats showed a significant decrease in graft volume and percentage of SOX1(+)KI67(+) cells in the graft, thus demonstrating the preventive effect of gamma-ray irradiation against tumorigenicity. These results give us critical criteria for the safety of future cell replacement therapy for PD.",Excluded,0.98666126
573,"The interaction of hematoporphyrin derivative, light, and ionizing radiation in a rat glioma model. The effects of hematoporphyrin derivative, light, and cobalt 60 (60Co) irradiation were studied in a rat glioma model using an in vivo and an in vitro clonogenic assay. There was no effect on tumor growth by visible light or by a single dose of 60Co irradiation at 4 Gy or 8 Gy, whereas 16 Gy inhibited tumor growth to 40% versus the control. Hematoporphyrin derivative alone slightly stimulated growth (P less than 0.1). Light in the presence of 10 mg hematoporphyrin derivative/kg inhibited tumor growth to 32%. 60Co irradiation in the presence of hematoporphyrin derivative produced a significant tumor growth inhibition (P less than 0.02). This growth inhibition was directly related to the concentration of hematoporphyrin derivative. The addition of 60Co to light in the presence of hematoporphyrin derivative produced a greater growth inhibition than light or 60Co irradiation alone. This effect was most pronounced when light was applied 30 minutes before 60Co irradiation. Our experiments in a subcutaneous rat glioma model suggest a radiosensitizing effect of hematoporphyrin derivative. Furthermore, the photodynamic inactivation is enhanced by the addition of 60Co irradiation. These findings may be of importance in planning new treatment modalities in malignant brain tumors.",Excluded,0.9857444
125,"Redox balance- and radiation-mediated alteration in hippocampal neurogenesis. Changes in the intracellular and extracellular redox balance have been correlated with cell fate decisions in terms of proliferation versus differentiation, entering versus existing cell cycle and survival versus cell death. Adult hippocampal neurogenesis has been correlated with neuronal plasticity of learning and memory; however, the process is exquisitely sensitive to changes in redox balance. Cranial irradiation is an effective modality in treating brain tumours but often leads to deficits in hippocampus-related learning and memory, which is most likely due to sustained elevation of oxygen free radical production and suppression of hippocampal neurogenesis. The subcellular redox environment affecting hippocampal neurogenesis is largely unknown. Using mutant mice deficient in each one of the three superoxide dismutase (SOD, EC 1.15.1.1) isoforms, we have begun to determine the consequences of SOD deficiency in hippocampal neurogenesis and the related functions of learning and memory under normal condition and following cranial irradiation.",Excluded,0.9819947
353,"2.45 GHz microwave radiation impairs learning, memory, and hippocampal synaptic plasticity in the rat. Microwave (MW) radiation has a close relationship with neurobehavioral disorders. Due to the widespread usage of MW radiation, especially in our homes, it is essential to investigate the direct effect of MW radiation on the central nervous system. Therefore, this study was carried out to determine the effect of MW radiation on memory and hippocampal synaptic plasticity. The rats were exposed to 2.45 GHz MW radiation (continuous wave with overall average power density of 0.016 mW/cm2 and overall average whole-body specific absorption rate value of 0.017 W/kg) for 2 h/day over a period of 40 days. Spatial learning and memory were tested by radial maze and passive avoidance tests. We evaluated the synaptic plasticity and hippocampal neuronal cells number by field potential recording and Giemsa staining, respectively. Our results showed that MW radiation exposure decreased the learning and memory performance that was associated with decrement of long-term potentiation induction and excitability of CA1 neurons. However, MW radiation did not have any effects on short-term plasticity and paired-pulse ratio as a good indirect index for measurement of glutamate release probability. The evaluation of hippocampal morphology indicated that the neuronal density in the hippocampal CA1 area was significantly decreased by MW.",Excluded,0.97741175
744,Letter: Adult acute leukemia: cerebral degeneration,Excluded,0.9737115
307,Whole Brain Radiotherapy for Brain Metastases: Is the Debate Over?,Excluded,0.96795416
775,"Increased risk of ischemic stroke in young nasopharyngeal carcinoma patients. PURPOSE: Radiation/chemoradiotherapy-induced carotid stenosis and cerebrovascular events in patients with nasopharyngeal carcinoma (NPC) can cause severe disability and even death. This study aimed to estimate the risk of ischemic stroke in this patient population over more than 10 years of follow-up.METHODS AND MATERIALS: The study cohorts consisted of all patients hospitalized with a principal diagnosis of NPC (n=1094), whereas patients hospitalized for an appendectomy during 1997 and 1998 (n=4376) acted as the control group and surrogate for the general population. Cox proportional hazard model was performed as a means of comparing the stroke-free survival rate between the two cohorts after adjusting for possible confounding and risk factors.RESULTS: Of the 292 patients with ischemic strokes, 62 (5.7%) were from the NPC cohort and 230 (5.3%) were from the control group. NPC patients ages 35-54 had a 1.66 times (95% CI, 1.16-2.86; p=0.009) higher risk of ischemic stroke after adjusting for patient characteristics, comorbidities, geographic region, urbanization level of residence, and socioeconomic status. There was no statistical difference in ischemic stroke risk between the NPC patients and appendectomy patients ages 55-64 years (hazard ratio=0.87; 95% CI, 0.56-1.33; p=0.524) after adjusting for other factors.CONCLUSIONS: Young NPC patients carry a higher risk for ischemic stroke than the general population. Besides regular examinations of carotid duplex, different irradiation strategies or using new technique of radiotherapy, such as intensity modulated radiation therapy or volumetric modulated arc therapy, should be considered in young NPC patients.",Excluded,0.9551488
541,"Does prophylactic cranial irradiation improve overall survival of elderly patients with limited-stage small cell lung cancer?. Background: Prophylactic cranial irradiation (PCI) has led to improved overall survival (OS) for patients with small cell lung cancer (SCLC) that has responded completely to chemotherapy and thoracic radiotherapy. However, whether PCI is indicated for elderly patients remains unclear. Method(s): We reviewed 658 patients with limited-stage SCLC treated in 1986-2009 at a single institution with definitive concurrent chemoradiation to a total radiation dose of 45-70 Gy. Variables investigated for possible association with OS included patient sex, age, ethnicity, Karnofsky performance status (KPS) score, year of diagnosis and treatment period (1986-1999 vs. 2000-2009), tumor size, radiation dose, cycles of induction chemotherapy, use of intensity-modulated-radiation-therapy (IMRT), and fractionation. Groups were compared with chi-square tests for categorical variables or medians tests for continuous variables. Kaplan-Meier estimates were constructed for overall survival (OS), disease-free survival (DFS), local-recurrence-free survival (LRFS), distant metastasis-free survival (DMFS). Result(s): Among 658 patients, 507 patients were <70 years old (Group A) and 151 patients were >=70 years old (Group B). Median survival time was significantly longer in the younger group (25.6 months vs. 20.3 months, P=0.007), but no differences were found in DFS, LRFS, or DMFS time by age. Of the 151 patients aged >=70 years (54 of whom received PCI and 89 did not), those treated in 2000-2009 (vs. 1986-1999) had better brain MFS than those treated in 1986-1999 (P=0.048); those who received PCI had better brain MFS than those who did not (P=0.033). Multivariate analysis showed that among patients aged >=70, receiving PCI, not receiving induction chemotherapy, and local-regional control were associated with fewer brain metastases (for PCI, subdistribution hazard ratio [SHR]=0.40, 95% confidence interval [CI] 0.17-0.95, P=0.037; for induction chemotherapy, SHR=0.43, 95% CI=0.19-0.96, P=0.039; and for local-regional failure, SHR=0.996, 95% CI=0.993- 0.998, P=0.001). Among patients >=70, receipt of PCI seemed to have been associated with better OS for those with small-volume disease (primary+nodal disease <5 cm, P=0.0545) but not for those with larger-volume disease (P=0.7387). Conclusion(s): Patients aged >=70 years with small-volume limited-stage SCLC seemed to show a benefit in OS from the use of PCI, but those with larger-volume disease did not. Improved brain MFS was associated with use of PCI, no induction chemotherapy, and locoregional control.",Excluded,0.9522887
28,"Increased seroreactivity to glioma-expressed antigen 2 in brain tumor patients under radiation. BACKGROUND: Surgery and radiation are the mainstays of therapy for human gliomas that are the most common primary brain tumors. Most recently, cell culture and animal studies provided the first convincing evidence that radiation not only eliminates tumor cells, but also modulates the immune response and likely improves anti-tumor immunotherapy.METHODOLOGY/PRINCIPAL FINDINGS: We present an in vivo study that analyzes the effects of radiation on the immune response in tumor patients. As readout system, we utilized the reactivity of glioma patients' sera against antigen GLEA2 as the most frequent antigen immunogenic in glioblastoma patients. We established an ELISA assay to analyze reactivity of 24 glioblastoma patients over a period of several months. As control we used 30 sera from healthy donors as well as 30 sera from lung cancer patients. We compared the course of GLEA2 seroreactivity at different times prior, during and after radiation. The GLEA2 seroreactivity was increased by the time of surgery, decreased after surgery, increased again under radiation, and slightly decreased after radiation.CONCLUSIONS/SIGNIFICANCE: Our results provide in vivo evidence for an increased antibody response against tumor antigens under radiation. Antigens that become immunogenic with an increased antibody response as result of radiation can serve as ideal targets for immunotherapy of human tumors.",Excluded,0.94822425
112,"Prospective multidisciplinary treatment algorithm for head and neck paragangliomas. Purpose/Objective(s): Paragangliomas of the head and neck represent a wide range of predominantly indolent tumors which may cause serious functional deficits if ignored yet its treatment may result in severe iatrogenic morbidity. Surgery and radiation therapy are both established modalities when treatment is warranted but how to integrate these two modalities to optimize tumor control, minimize iatrogenic morbidity and preserve organ function is not clearly established. To this end, a prospective multidisciplinary treatment algorithm was established at our center over the past decade. Patients were diagnosed by anatomic and functional imaging characteristics typically determined by CT/MRI and octreotide avidity. In general, patients who had a solitary carotid body tumor were offered surgery; while those involving the skull base were offered radiation therapy and those with multiple paragangliomas were offered either surgery for the smaller tumor and radiation for the remaining tumors or radiation for all tumors. Materials/Methods: From 1998-2011, 51 patients (42F:9M) were treated with definitive radiation therapy. Median age was 64 years (range, 19-92 year). Paraganglioma subsites were as follows: jugular 44% (n=24), tympanic 20% (n=11), vagal 15% (n=8), carotid body 13% (n=7), parasympathetic 2% (n=1). Two patients had bilateral tumors, while 2 patients had 3 synchronous tumors. The median radiation dose was 45 Gy (21-50.4 Gy) treated with 3D technique in 72% (n=39), IMRT in 20% (n=11) or SBRT 2% (n=1). During this time period, 38 patients underwent primary surgery of whom 6 received adjuvant radiation therapy. Result(s): At a median follow-up of 34 months (4-103 mos), one patient treated with radiation therapy failed at 37 months for a 3 year actuarial LC 100% and 5 year LC 94%. None of the 38 surgically treated failed. Patients who received radiation therapy experienced grade 1/2 complications including mucositis (13%) or xerostomia (23%), and two patients developed dizziness (5%). Of patients who underwent surgical excision, four patients had post-operative cranial nerve deficits, including vocal fold paresis, Horner's syndrome, hearing loss, and temporary facial nerve weakness. Conclusion(s): To our knowledge, this experience represents the first prospective algorithmic-based multidisciplinary approach with an emphasis on single modality treatment that demonstrates excellent tumor control, low rates of severe iatrogenic morbidity and long-term function preservation. While both surgery and radiation result in excellent tumor control, radiation therapy should be considered a primary treatment for skull-based paraganglioma for which it offers a high therapeutic ratio.",Excluded,0.93997544
158,"Effects of lazaroid U-74389g liposomes in a glioblastoma mouse model. BACKGROUND:LAZis a 21-aminosteroid that has radioprotective effects against radiation-induced lipid peroxidation. Also antiproliferative effects have been reported against glioblastoma cell lines. DESIGN/METHODS: LAZ PEGylated liposomes (Lipo G) were developed at the University of Houston.. Glioblastoma cell line U87-expressing firefly luciferase reporter gene (100,000 cells in 2 mL) was injected intracranially in each SCID mouse. There were 4 treatment groups (n = 8-9, each): brain model (M) without treatment (control), radiation 2Gy weekly (M + R), LipoGat 5 mug/kg dose intraperitoneally twice per week (M + L) and radiation with LipoG(M + R + L). Treatment lasted three weeks. Tumor size was monitored using bioluminescence imaging (BLI), in each mouse. Mice were sacrificed after 3 weeks. Brain was harvested. Lipid peroxidation of brain tissues was quantified by measuring malondialdehyde (MDA) as a surrogate biomarker. Survival was evaluated using Kaplan Meier analysis at P= 0.05. RESULT(S): BLI intensity was 4002.03+/-1737.67, 2034+/-737.72, 1387.36+/-684.53 and 2498.89+/-2521.32 % for M, M + R, M+ L and M + R + L, respectively. Tumor size of the M+ L group was reduced by 65% compared to control. There was no significant difference in tumor size of radiated groups compared to control group.MDAbrain concentration inM+ L andM+ R + L groups was significantly less than in M+ R group (8.27+/-0.78 and 10.37+/- 3.30 muM/gm vs. 23.09+/- 3.79 muM/gm). The survival mean was 22.67, 25.33, 25.22 and 27.13 days for M, M+ R, M + R + L and M + L groups, respectively. Mean survival of LAZ treated groups (M + L and M + R + L) was significantly longer than that of the control group. CONCLUSION(S): LAZ liposomal formulations reduced tumor growth by 65%. LAZ also protected brain tissue from radiation-induced lipid peroxidation by reducing MDA concentration by 50%. These provocative data warrant further investigation of LAZ as a radiation protectant and chemotherapeutic agent.",Excluded,0.9376085
487,"Association of Radioactive Iodine Treatment with Cancer Mortality in Patients with Hyperthyroidism. Importance: Radioactive iodine (RAI) has been used extensively to treat hyperthyroidism since the 1940s. Although widely considered a safe and effective therapy, RAI has been associated with elevated risks of total and site-specific cancer death among patients with hyperthyroidism. Objective(s): To determine whether greater organ- or tissue-absorbed doses from RAI treatment are associated with overall and site-specific cancer mortality in patients with hyperthyroidism. Design, Setting, and Participant(s): This cohort study is a 24-year extension of the multicenter Cooperative Thyrotoxicosis Therapy Follow-up Study, which has followed up US and UK patients diagnosed and treated for hyperthyroidism for nearly 7 decades, beginning in 1946. Patients were traced using records from the National Death Index, Social Security Administration, and other resources. After exclusions, 18805 patients who were treated with RAI and had no history of cancer at the time of the first treatment were eligible for the current analysis. Excess relative risks (ERRs) per 100-mGy dose to the organ or tissue were calculated using multivariable-adjusted linear dose-response models and were converted to relative risks (RR = 1 + ERR). The current analyses were conducted from April 28, 2017, to January 30, 2019. Exposures: Mean total administered activity of sodium iodide I 131 was 375 MBq for patients with Graves disease and 653 MBq for patients with toxic nodular goiter. Mean organ or tissue dose estimates ranged from 20 to 99 mGy (colon or rectum, ovary, uterus, prostate, bladder, and brain/central nervous system), to 100 to 400 mGy (pancreas, kidney, liver, stomach, female breast, lung, oral mucosa, and marrow), to 1.6 Gy (esophagus), and to 130 Gy (thyroid gland). Main Outcomes and Measures: Site-specific and all solid-cancer mortality. Result(s): A total of 18805 patients were included in the study cohort, and the mean (SD) entry age was 49 (14) years. Most patients were women (14671 [78.0%]), and most had a Graves disease diagnosis (17615 [93.7%]). Statistically significant positive associations were observed for all solid cancer mortality (n = 1984; RR at 100-mGy dose to the stomach = 1.06; 95% CI, 1.02-1.10; P =.002), including female breast cancer (n = 291; RR at 100-mGy dose to the breast = 1.12; 95% CI, 1.003-1.32; P =.04) and all other solid cancers combined (n = 1693; RR at 100-mGy dose to the stomach = 1.05; 95% CI, 1.01-1.10; P =.01). The 100-mGy dose to the stomach and breast corresponded to a mean (SD) administered activity of 243 (35) MBq and 266 (58) MBq in patients with Graves disease. For every 1000 patients with hyperthyroidism receiving typical doses to the stomach (150 to 250 mGy), an estimated lifetime excess of 19 (95% CI, 3-40) to 32 (95% CI, 5-66) solid cancer deaths could occur. Conclusions and Relevance: In RAI-treated patients with hyperthyroidism, greater organ-absorbed doses appeared to be modestly positively associated with risk of death from solid cancer, including breast cancer. Additional studies are needed of the risks and advantages of all major treatment options available to patients with hyperthyroidism. Copyright © 2019 American Medical Association. All rights reserved.",Excluded,0.91886824
636,"Intracranial meningeal hemangiopericytoma: 10 years experience of a tertiary care Institute. Background Intracranial meningeal hemangiopericytoma (HPC) represents a rare and aggressive intracranial neoplasm located along the dural sinuses. It constitutes less than 1 % of all intracranial tumors and approximately 2-4 % of all meningeal tumors. The authors present our institute's experience in combined modality management of 15 successive patients of HPC. Methods We retrospectively reviewed 15 patients of HPC treated in our institute from 2001 to 2011. Clinical characteristics and treatment modality, in the form of surgery and radiotherapy, were noted. Statistical analysis was done with regards to recurrence free survival (RFS) and overall survival (OS) using Kaplan-Meier survival analysis. Results The median age of the patients was 40.0 years. Nine patients were males and six patients were females. The median duration of symptoms was six months. Headache was the most common presenting symptom followed by vomiting, motor weakness and seizures. Twelve patients underwent total excision while three had subtotal excision. Seven patients had WHO grade II histology tumors and eight patients had grade III histology. Thirteen patients received adjuvant radiotherapy (RT). Median RT dose delivered was 50 Gy. Five patients developed local recurrence. One patient had distant metastases. Median duration of RFS was 68 months. Conclusions HPCs are aggressive tumors. The mainstay of therapy is gross total resection at the initial surgery. Postoperative adjuvant RT should be offered to all patients, regardless of the degree of resection achieved. Long-term followup is important as local recurrences and distant metastases can develop years after the initial treatment. © Springer-Verlag 2012.",Excluded,0.9141807
104,"Effect of protons on the mechanical response of rat muscle nociceptive fibers and neurons in vitro. Strong exercise makes muscle acidic, and painful. The stimulus that activates muscle nociceptors in such instance may be protons. Reportedly, however, not many afferents are excited by protons alone. We, therefore, posited that protons sensitize muscular nociceptors to mechanical stimuli. We examined effects of protons on mechanical sensitivity of muscle nociceptors by single-fiber recording from rat muscle-nerve preparations in vitro and by whole cell patch-clamp recording of mechanically activated (MA) currents from cultured rat dorsal root ganglion neurons. We recorded 38 Adelta- and C-fibers. Their response magnitude was increased by both pH 6.2 and pH 6.8; in addition the mechanical threshold was lowered by pH 6.2. Decrease in the threshold by pH6.2 was also observed in MA currents. Presently observed sensitization by protons could be involved in several types of ischemic muscle pain, and may also be involved in cardiovascular and respiratory controls during exercise.",Excluded,0.9114413
512,"A radioresistant Gram-positive asporogenous rod isolated from the faeces of a giant panda (Ailuropoda melanoleuca). A highly radioresistant bacterium was isolated from the faeces of a giant panda (Ailuropoda melanoleuca). When the organism was subjected to gamma irradiation in phosphate buffer, the induction dose and D10 values were 846 and 345 krad, respectively, for cells grown on PCNZ agar, and 700 and 460 krad, respectively, for the enlarged cells grown on 5% (v/v) horse blood brain heart infusion agar. The D10 value of the former cells was about 1.8 times higher than that of Micrococcus radiodurans grown on PCNZ agar.",Excluded,0.89567554
174,"Re-evaluation of prophylactic cranial irradiation in limited-stage small cell lung cancer: a propensity score matched analysis. We attempted to re-evaluate the efficacy of prophylactic cranial irradiation (PCI) in limited-stage small cell lung cancer (LS-SCLC) with more recent data. A total of 179 patients with LS-SCLC received radical thoracic radiotherapy and chemotherapy at our institution between 1998 and 2018. One hundred twenty-eight patients who achieved complete response (CR), good partial response (PR), and PR without progression for at least for one year after initial therapy were enrolled in this study. These patients were divided into a PCI group (group A, n=43), and a non-PCI group (group B, n=85). Survival outcomes were retrospectively evaluated. Because several background factors differed significantly between groups A and B, propensity score (PS) matching was performed as 1:1 match of the two groups. Finally, we analyzed 64 patients (group A/B=32/32). Median follow-up periods were 53 and 31 months in groups A and B, respectively. There were no significant differences between the groups' backgrounds. Two-year overall survival (OS) rates were 77% in group A and 62% in group B (p=0.224). Two-year brain metastasis free survival (BMFS) rates were 85% in group A and 57% in group B (p=0.008). The number of patients who underwent a brain imaging test for confirmation of no brain metastasis (BM) after radical thoracic radiotherapy and chemotherapy (before PCI) was 84 (group A/B=32/52). A PS matched analysis for cases of pre-PCI brain imaging group, two-year OS rates for group A/B were 73/59% (p=0.446). Two-year BMFS rates for group A/B were 91/52% (p=0.021). Retrospectively, PS matched analysis revealed that adding PCI to LS-SCLC patients who achieved good thoracic control significantly improved BMFS, but OS did not improve. Copyright © The Author(s) 2021. Published by Oxford University Press on behalf of The Japanese Radiation Research Society and Japanese Society for Radiation Oncology.",Excluded,0.8888809
516,"2MO Radiotherapy in cancer is associated with a deletion signature that contributes to poor patient outcomes. Background: Diffuse gliomas are highly aggressive brain tumors that invariably relapse despite treatment with chemo- and radiotherapy. Treatment with alkylating chemotherapy can drive tumors to develop a hypermutator phenotype. In contrast, the genomic effects of radiation therapy (RT) remain unknown. Method(s): We analyzed the mutational spectra following treatment with ionizing radiation in sequencing data from 190 paired primary-recurrent gliomas from the Glioma Longitudinal Analysis (GLASS) dataset and 2249 post-treatment metastatic tumors from the Hartwig Medical Foundation. Result(s): We identified a significant increase in the burden of small deletions following radiation therapy that was independent of other factors. These novel deletions demonstrated distinct characteristics when compared to pre-existing deletions present prior to RT-treatment and deletions in RT-untreated tumors. Radiation therapy-acquired deletions were characterized by a larger deletion size (GLASS and metastatic cohort, P=1.2e-02 and P=8e-11, respectively; Mann-Whitney U test), an increased distance to repetitive DNA elements (P<2.2e-16, Kolmogorov-Smirnov test) and a reduction in microhomology at breakpoints (P=3.2e-02, paired Wilcoxon signed-rank test). These observations suggested that canonical non-homologous end joining (c-NHEJ) was the preferred pathway for DNA double strand break repair of RT-induced DNA damage. Furthermore, radiotherapy resulted in frequent chromosomal deletions and significantly increased frequencies of CDKN2A homozygous deletions. Finally, a high burden of RT-associated deletions was associated with worse clinical outcomes (GLASS and metastatic cohort, P=4.7e-02, HR=2.59 [95% CI: 1.01, 6.60] and P=2.5e-02, HR=1.43 [95% CI: 1.05, 1.94], respectively; multivariable Cox regression). Conclusion(s): Our results suggest that effective repair of RT-induced DNA damage is detrimental to patient survival and that inhibiting c-NHEJ may be a viable strategy for improving the cancer-killing effect of radiotherapy. Taken together, the identified genomic scars as a result of radiation therapy reflect a more aggressive tumor with increased levels of resistance to follow up treatments. Legal entity responsible for the study: The authors. Funding(s): This work was supported by the following NIH grants: R01 CA190121, R01 CA237208, R21 NS114873 and Cancer Center Support Grant P30 CA034196, grants from the Musella Foundation, the B*CURED Foundation, the Brain Tumour Charity, and the Department of Defense W81XWH1910246 (R.G.W.V). Disclosure: R.G. Verhaak: Shareholder/Stockholder/Stock options, Co-founder: Boundless Bio, Inc.; Officer/Board of Directors, Member of Scientific Advisory Board: Hartwig Medical Foundation. All other authors have declared no conflicts of interest. Copyright © 2020 European Society for Medical Oncology",Excluded,0.86940366
67,Effect of endocrine ablative surgery on the urinary excretion of 17-ketosteroids in advanced cancer of the breast,Excluded,0.838742
