,titleabstract,decision,prediction
957,"Combined effects of glutathione S-transferase polymorphisms and thyroid cancer risk Since exposure to ionizing radiation, a risk factor for thyroid cancer, may produce genotoxins potentially eliminated by glutathione-S-transferases, we conducted a case control study to evaluate the role of the GSTM1- and GSTT1-null genotypes and GSTP1 polymorphisms in thyroid cancer. The frequency of GSTP1 Ile/Ile, GSTM1-, and GSTT1-null genotypes was increased in cancer patients when compared with control population. Considering the genotypes over-represented in thyroid cancer patients as potential risk genotypes, we carried out an odds ratio (OR) analysis considering the presence of none, one, two, or three risk genotypes. The results obtained showed that the presence of three potentially risk alleles (GSTM1 null, GSTT1 null, and GSTP1 Ile/Ile) lead to a significant OR increase for all the cases, irrespective of the type of tumor (OR=2.91), for papillary (OR=3.64) but not for follicular tumors. The presence of GSTP1 Ile/Ile leads to a significant later age of tumor onset when compared with GSTP1 Ile/Val and Val/Val (P<0.05), suggesting a possible association between GSTP1 Ile/Ile and the age of disease manifestation. These results suggest that combined GST polymorphisms lead to a moderate increased risk for thyroid cancer, especially for the papillary type, and GSTP1 polymorphisms might modulate the age of onset of the disease.",Excluded,0.7952321
92,"Effects of parental radiation exposure on developmental instability in grasshoppers Mutagenic and epigenetic effects of environmental stressors and their transgenerational consequences are of interest to evolutionary biologists because they can amplify natural genetic variation. We studied the effect of parental exposure to radioactive contamination on offspring development in lesser marsh grasshopper Chorthippus albomarginatus. We used a geometric morphometric approach to measure fluctuating asymmetry (FA), wing shape and wing size. We measured time to sexual maturity to check whether parental exposure to radiation influenced offspring developmental trajectory and tested effects of radiation on hatching success and parental fecundity. Wings were larger in early maturing individuals born to parents from high radiation sites compared to early maturing individuals from low radiation sites. As time to sexual maturity increased, wing size decreased but more sharply in individuals from high radiation sites. Radiation exposure did not significantly affect FA or shape in wings nor did it significantly affect hatching success and fecundity. Overall, parental radiation exposure can adversely affect offspring development and fitness depending on developmental trajectories although the cause of this effect remains unclear. We suggest more direct measures of fitness and the inclusion of replication in future studies to help further our understanding of the relationship between developmental instability, fitness and environmental stress. Copyright © 2012 The Authors. Journal of Evolutionary Biology © 2012 European Society For Evolutionary Biology.",Excluded,0.7842462
1021,"Radiation-associated changes in the length of telomeres in peripheral leukocytes from inpatients with cancer Purpose: The telomere length of somatic cells shortens with age and with other endogenous and exogenous pathogenic factors. However, the effects of radiation therapy on telomere DNA of non-cancer tissue have not been thoroughly investigated. This study analyzed the telomere length of inpatients with cancer treated with radiation therapy to see whether the telomere lengths change in response to therapeutic radiation. Material(s) and Method(s): Twenty-five patients were enrolled in the study. The patients had lung cancer, prostate cancer, thyroid cancer, hepatoma, or rectal cancer. They received radiation therapy with a dose range of 15-74 Gy. The telomere lengths and telomere length distribution in peripheral leukocytes were analyzed by using a Southern blot-based method. Result(s): The telomere length and the telomere length distribution of the peripheral leukocytes did not change after radiation therapy. However, there was a significant proportional decrease in the short telomere fraction (< 4.4 kb) per day and per Gy. Conclusion(s): This observation suggested that the telomere length distribution of peripheral leukocytes could be affected by radiation therapy, and that the effect of radiation tends to appear in cells with short telomeres. Radiation therapy-associated somatic telomere length change within a short range of time, about three months or shorter, can be detected by analyzing the mean telomere length and telomere length distribution. © 2013 Informa UK, Ltd.",Excluded,0.7773527
42,"Dose-dependent shift of apoptotic and unaltered melanocytes into the dermis after irradiation with UVA 1 BACKGROUND: Intense UVA irradiation induces an increase in number, size and activity of intraepidermal melanocytes. The number of melanocytes and the activity of melanogenesis return to normal after cessation of irradiation., OBJECTIVE: In this study, we aimed to clarify the mechanism of reduction of melanocytes by apoptosis to prevent an uncontrolled increase in melanocytes within the epidermis., METHODS: The position of the melanocytes before and after UVA 1 irradiation was controlled by electronmicroscopy and histochemistry using Fontana-Masson staining. The status of apoptosis was demonstrated immunohistologically by the use of p53 and bcl2., RESULTS: A dose-dependent shift of melanocytes into the corium could be demonstrated. At low irradiation doses (20 J/cm2) pendulous melanocytes protrude into the dermis without losing contact to the dermoepidermal basement membrane. Higher irradiation doses (60 J/cm2) lead to a total elimination of fibrillary degenerated, apoptotic or even morphologically intact melanocytes into the corium. Once transported into the corium, the melanocytes can be detected there for more than 4 years., CONCLUSION: This shift mechanism seems to regulate and control UV-induced proliferation of epidermal melanocytes.",Excluded,0.7644493
204,"UCP-3 uncoupling protein confers hypoxia resistance to renal epithelial cells and is upregulated in renal cell carcinoma Tumor cells can adapt to a hostile environment with reduced oxygen supply. The present study aimed to identify mechanisms that confer hypoxia resistance. Partially hypoxia/reoxygenation (H/R)-resistant proximal tubular (PT) cells were selected by exposing PT cultures to repetitive cycles of H/R. Thereafter, H/R-induced changes in mRNA and protein expression, inner mitochondrial membrane potential (DELTAPSI(m)), formation of superoxide, and cell death were compared between H/R-adapted and control PT cultures. As a result, H/R-adapted PT cells exhibited lower H/R-induced hyperpolarization of DELTAPSI(m) and produced less superoxide than the control cultures. Consequently, H/R triggered DELTAPSI(m) break-down and DNA degradation in a lower percentage of H/R-adapted than control PT cells. Moreover, H/R induced upregulation of mitochondrial uncoupling protein-3 (UCP-3) in H/R-adapted PT but not in control cultures. In addition, ionizing radiation killed a lower percentage of H/R-adapted as compared to control cells suggestive of an H/R-radiation cross-resistance developed by the selection procedure. Knockdown of UCP-3 decreased H/R- and radioresitance of the H/R-adapted cells. Finally, UCP-3 protein abundance of PT-derived clear cell renal cell carcinoma and normal renal tissue was compared in human specimens indicating upregulation of UCP-3 during tumor development. Combined, our data suggest functional significance of UCP-3 for H/R resistance.",Excluded,0.7584571
961,"Radiation-induced changes in late effects and in developmental capacities of exposed artemia cysts Artemia dry cysts from a Californian bisexual strain used in several space experiments were irradiated with 60Co gamma rays. The three cyst populations experimented could be differentiated according to their development and survival rates. The variations observed for both of these criteria were related to the age of the cysts and the selection technique. The study of radiosensitivity based on LD50 value showed that the highest radiosensitivity differences were related to the cyst selection technique and not to the age. Furthermore, the three cyst populations showed that radio-induced lethal effects were enhanced, or appeared with time, namely following the delay between irradiation and the cyst development study. The observation of late effects after irradiations or after space flights show the difficulties encountered in assessing radiative risks during long duration space flights.",Excluded,0.7536003
611,"Use of unstable chromosome aberrations for biological dosimetry after the first postirradiation mitosis The loss of unstable chromosome aberrations after the first postirradiation mitosis makes their use difficult in radiation dosimetry. We describe here a method which, in a cell population observed at this stage, allows retrospective estimation of the frequencies of the unstable aberrations induced at the time of irradiation, and their use as a dosimeter. The laws controlling the behavior of unstable aberrations during mitosis were defined from a large-scale experiment on irradiated human lymphocytes. For cells undergoing the first, second, or third mitosis after irradiation, relationships were determined between the frequency, at irradiation time, of acentric fragments not arising from formation of dicentrics or rings, and the ratio of dicentrics and centric rings appearing without acentric fragments to the total number of dicentrics plus rings. On the basis of this ratio, the method described here provides an assessment of the postirradiation mitotic activity in a cell population. This assessment permitted estimation of the cell distribution and frequency of dicentrics plus centric rings, and of the frequency of acentric fragments at the time of irradiation. The use of this method for retrospective dosimetry after whole-body irradiation under various conditions of exposure is illustrated.",Excluded,0.7498779
540,"XPA-deficiency in hairless mice causes a shift in skin tumor types and mutational target genes after exposure to low doses of U.V.B Xeroderma pigmentosum (XP) patients with a defect in the nucleotide excision repair gene XPA, develop tumors with a high frequency on sun-exposed areas of the skin. Here we describe that hairless XPA-deficient mice also develop skin tumors with a short latency time and a 100% prevalence after daily exposure to low doses of U.V.B. Surprisingly and in contrast to U.V.B.-exposed repair proficient hairless mice who mainly develop squamous cell carcinomas, the XPA-deficient mice developed papillomas with a high frequency (31%) at a U.V. dose of 32 J/m2 daily. At the highest daily dose of 80 J/m2 mainly squamous cell carcinomas (56%) and only 10% of papillomas were found in XPA-deficient hairless mice. p53 gene mutations were examined in exons 5, 7 and 8 and were detected in only 3 out of 37 of these skin tumors, whereas in tumors of control U.V.B.-irradiated wild type littermates this frequency was higher (45%) and more in line with our previous data. Strikingly, a high incidence of activating ras gene mutations were observed in U.V.B.-induced papillomas (in 11 out of 14 tumors analysed). In only two out of 14 squamous cell carcinomas we found similar ras gene mutations. The observed shift from squamous cell carcinomas in wild type hairless mice to papillomas in XPA-deficient hairless mice, and a corresponding shift in mutated cancer genes in these tumors, provide new clues on the pathogenesis of chemically- versus U.V.B.-induced skin carcinogenesis.",Excluded,0.73515755
708,"Hemoglobin levels and acute radiotherapy-induced toxicity AIMS AND BACKGROUND: To analyze the possible correlation between hemoglobin concentration and the appearance of acute radiotherapy-induced toxicity., METHODS: We prospectively studied hemoglobin levels and acute radiotherapy-induced toxicity in 86 patients treated for 3 months. Both sexes were considered to have anemia if their hemoglobin level was < or = 12 g/dL. No patient received corrective treatment for hemoglobin levels. Acute toxicity was analyzed weekly during radiotherapy and 45 days after therapy ended. The possible relationship between anemia and toxicity was analyzed, as was the correlation between hemoglobin values and the degree of toxicity., RESULTS: The findings were similar for all prognostic factors in patients with and without anemia. Hemoglobin concentration was < or = 12 g/dL in 24 patients (27.9%; mean, 10.93 +/- 0.78 g/dL). At the end of radiotherapy, hemoglobin levels were < or = 12 g/dL in 18 patients (20.9%; mean, 11.26 +/- 1.06 g/dL). The correlation between pretherapy and posttherapy hemoglobin concentration was significant at r = 0.729 (P = 0.01). The correlation between absolute hemoglobin values and the degree of toxicity, and the possible relationship between hemoglobin concentration and the appearance or the degree of toxicity after radiotherapy, was not significant., CONCLUSIONS: The relationship between hemoglobin concentration and oxygenation of the tumor and healthy tissues was not linear. This may account for the influence of hemoglobin levels on control of the disease as reported in earlier studies, but it does not account for their influence on acute toxicity after radiotherapy.",Excluded,0.73407215
438,"The continued search for evidence of retroviral infection in schizophrenic patients Retroviral infection has been proposed as an etiologic factor in schizophrenia. In an effort to unmask a latent retrovirus, short term cultures of peripheral lymphocytes from 15 schizophrenic subjects and nine normal controls were exposed to ionizing radiation and co-cultured with indicator cells. Reverse transcriptase activity, a marker of retroviral infection, could not be detected in any of the cultures. Our findings are further evidence against a role for retroviral infection in the etiology of schizophrenia.",Excluded,0.7315006
511,"Medical diagnostic radiation exposures and risk of gliomas High-dose ionizing radiation is an established risk factor for glioma, but it remains unknown whether moderate- and low-dose radiation increase glioma risk. In this analysis, we assessed the evidence that self-reported exposures to diagnostic ionizing radiation, including computerized tomography (CT) scans, is associated with increased risk of adult glioma. While no independent association was observed for CT scans alone (3+ scans compared to none P = 0.08 and 1-2 scans compared to none P = 0.68), our findings suggest an increased risk of adult gliomas with cumulative exposure to three or more CT scans to the head and neck region (OR = 1.97, 95% CI: 0.92-4.23) limited to those who reported a family history of cancer: the P value for the interaction between having three or more CT scans and family history of cancer was 0.08. The stratum-specific adjusted OR for those with family history of cancer was more than three times that for the sub-group without family history of cancer. While there is some potential for symptom-related bias, one might expect this to be present for all diagnostic procedures rather than specific to one procedure. The interaction between CT scans and glioma with family history of cancer supports the biological plausibility of our findings, because similar results have been found for breast cancer and radiation. This observational data will increase awareness about potential risks associated with CT scans and the need to minimize the use of unnecessary examinations.",Excluded,0.7154018
1137,"Evaluation of the reticulocyte micronucleus assay in patients treated with radioiodine for thyroid cancer In the case of accidental radiation exposure, biological dosimetry has an important role. Previous studies have indicated that the flow cytometric micronucleus (MN) assay in human transferrin receptor positive reticulocytes (Tf-Ret) in blood could be a sensitive biomarker for chromosome damage. In the present investigation, the utility and sensitivity of this method was studied in 44 young patients from Belarus, who were treated with 131I for thyroid cancer. Red marrow (RM) is the critical organ in radioiodine therapy (RIT). In our patients, it was exposed to 100-700 mSv low-dose rate irradiation within 2-4 days. About 3 days after 131I administration, the frequency of micronucleated-Tf-Ret (f(MN-Tf-Ret)) increases within 1 day to a maximum and declines in the following 2-5 days to its value before treatment. A total dose of 100 mSv was easily detectable. The sensitivity of the assay after acute irradiation may be 50 mSv. The method should be useful for monitoring individuals after a radiation accident, provided blood samples can be obtained within a few days after exposure. The time-course of f(MN-Tf-Ret) is interpreted using a model, which considers the exponential exposure of red marrow in RIT as well as the kinetics of erythroblast maturation and reticulocyte migration into the peripheral circulation. Similar modelling was done on published data of MN in immature mouse erythrocytes. Striking similarities in the kinetic and in the yield of MN-induction were found between these two species. This lends support for the use of the mouse as a model for the MN-induction in humans.",Excluded,0.7031896
622,"Cytoplasmic chromatin triggers inflammation in senescence and cancer Chromatin is traditionally viewed as a nuclear entity that regulates gene expression and silencing. However, we recently discovered the presence of cytoplasmic chromatin fragments that pinch off from intact nuclei of primary cells during senescence, a form of terminal cell-cycle arrest associated with pro-inflammatory responses. The functional significance of chromatin in the cytoplasm is unclear. Here we show that cytoplasmic chromatin activates the innate immunity cytosolic DNA-sensing cGAS-STING (cyclic GMP-AMP synthase linked to stimulator of interferon genes) pathway, leading both to short-term inflammation to restrain activated oncogenes and to chronic inflammation that associates with tissue destruction and cancer. The cytoplasmic chromatin-cGAS-STING pathway promotes the senescence-associated secretory phenotype in primary human cells and in mice. Mice deficient in STING show impaired immuno-surveillance of oncogenic RAS and reduced tissue inflammation upon ionizing radiation. Furthermore, this pathway is activated in cancer cells, and correlates with pro-inflammatory gene expression in human cancers. Overall, our findings indicate that genomic DNA serves as a reservoir to initiate a pro-inflammatory pathway in the cytoplasm in senescence and cancer. Targeting the cytoplasmic chromatin-mediated pathway may hold promise in treating inflammation-related disorders.Copyright © 2017 Macmillan Publishers Limited, part of Springer Nature. All rights reserved.",Excluded,0.6956787
561,"Combining paratransgenesis with SIT: impact of ionizing radiation on the DNA copy number of Sodalis glossinidius in tsetse flies BACKGROUND: Tsetse flies (Diptera: Glossinidae) are the cyclical vectors of the causative agents of African Trypanosomosis, which has been identified as a neglected tropical disease in both humans and animals in many regions of sub-Saharan Africa. The sterile insect technique (SIT) has shown to be a powerful method to manage tsetse fly populations when used in the frame of an area-wide integrated pest management (AW-IPM) program. To date, the release of sterile males to manage tsetse fly populations has only been implemented in areas to reduce transmission of animal African Trypanosomosis (AAT). The implementation of the SIT in areas with Human African Trypanosomosis (HAT) would require additional measures to eliminate the potential risk associated with the release of sterile males that require blood meals to survive and hence, might contribute to disease transmission. Paratransgenesis offers the potential to develop tsetse flies that are refractory to trypanosome infection by modifying their associated bacteria (Sodalis glossinidius) here after referred to as Sodalis. Here we assessed the feasibility of combining the paratransgenesis approach with SIT by analyzing the impact of ionizing radiation on the copy number of Sodalis and the vectorial capacity of sterilized tsetse males., RESULTS: Adult Glossina morsitans morsitans that emerged from puparia irradiated on day 22 post larviposition did not show a significant decline in Sodalis copy number as compared with non-irradiated flies. Conversely, the Sodalis copy number was significantly reduced in adults that emerged from puparia irradiated on day 29 post larviposition and in adults irradiated on day 7 post emergence. Moreover, irradiating 22-day old puparia reduced the copy number of Wolbachia and Wigglesworthia in emerged adults as compared with non-irradiated controls, but the radiation treatment had no significant impact on the vectorial competence of the flies., CONCLUSION: Although the radiation treatment significantly reduced the copy number of some tsetse fly symbionts, the copy number of Sodalis recovered with time in flies irradiated as 22-day old puparia. This recovery offers the opportunity to combine a paratransgenesis approach - using modified Sodalis to produce males refractory to trypanosome infection - with the release of sterile males to minimize the risk of disease transmission, especially in HAT endemic areas. Moreover, irradiation did not increase the vector competence of the flies for trypanosomes.",Excluded,0.68163884
705,"Iodine-131 treatment and chromosomal damage: in vivo dose-effect relationship Although it is well known that radiation induces chromosomal aberrations, there is a lack of information on the in vivo dose-effect relationship in patients receiving iodine-131 treatment, and the results of previous studies are controversial. In this study, the sister chromatid exchange (SCE) method was employed to investigate acute and late chromosomal damage (CD) in the peripheral lymphocytes of 15 patients who received various doses of (131)I (259-3,700 MBq), either for thyrotoxicosis (TTX) or for ablation treatment in differentiated thyroid cancer (DTC). The SCE frequencies in cultured peripheral lymphocytes were determined before treatment (to assess basal SCE frequencies), on the 3rd day (to assess acute SCE frequencies) and 6 months later (to assess late SCE frequencies). The basal, acute and late SCE frequencies (mean+/-SD) were 3.19+/-0.93, 10.83+/-1.72 and 5.75+/-2.06, respectively, in the whole group, and these values differed significantly from each other ( P<0.001). In order to perform a quantitative evaluation of the present data and a comparative analysis with the results of previous studies reported in the literature, we defined acute and late effects using a ""damage ratio"" (DR) and a ""recovery ratio"" (RR), based on the basal, acute and late data for individual patients. No statistically significant difference was found in the DR between DTC and TTX patients (76.4%+/-11.5% vs 67.6%+/-9.0%), while the mean RR was higher in TTX patients than in the DTC group (75.2%+/-24.4% vs 36.8%+/-13.7%). The DR on the 3rd day was not related to the administered (131)I dose in the whole group, but a negative correlation was found between the (131)I dose and the RR at the 6th month (r=-0.60, P=0.04). The best fit for this relationship was obtained by a linear-quadratic model, as y=104.89x-28.4x(2)+38.1 ( R(2)=0.51, P=0.04). On the other hand, comparative analysis with the results of previous studies with comparable sampling times revealed that the best fit for the relationships between the administered dose of (131)I and DR and RR were obtained with a linear-quadratic model (Y=alpha D+beta D(2)) rather than a linear one. However, there was an interesting difference in comparison with in vitro studies, in that we found the coefficient beta to have a negative value, suggesting the disappearance of damaged lymphocytes from the peripheral circulation in a dose-dependent manner following (131)I treatment. Further studies are therefore needed to clarify the effect of the negative beta value on the biological dosimetry approach in continuous internal low LET radiation, as in the case of (131)I treatment.",Excluded,0.6631701
681,"Radiotherapeutic factors affecting the incidence of developing hypothyroidism after radiotherapy for head and neck squamous cell cancer PURPOSE: The purpose of this study is to determine radiotherapy (RT) dose-volumetric threshold of radiation-induced hypothyroidism (HT) in head and neck squamous cell carcinoma (HNSCC) patients., PATIENTS AND METHODS: The diagnosis of HT in 78 HNSCC patients treated with RT was based on a thyroid stimulating hormone (TSH) level greater than the maximum value of laboratory range. In all patients, dose-volumetric parameters were analyzed according to their relation to development of HT, and thyroid volumes spared from doses >=10, 20, 30, 40 and 50Gy (V10, V20, V30, V40 and V50) were analyzed from the dose volume histograms (DVHs)., RESULTS: Median follow-up duration was 31months. At the end of study, 33 patients (42.3%) developed HT and the cumulative incidence of HT was 24.6%, 36.5% and 42.3% at one, two and three years, respectively. V30 of 42.1% (P=0.005) was defined as dose-volumetric threshold of radiation-induced HT in HNSCC patients. Our analysis showed that V30 separates patients into low- and high-risk groups; the incidence of radiation-induced HT in the group with V30<42.1% and V30>=42.1% was 29.4% and 71.4%, respectively (P=0.002)., CONCLUSIONS: The V30 may predict risk of developing HT after RT for HNSCC patients. V30 of 42.1%, defined as dose-volumetric threshold of radiation-induced HT, can be useful in treatment planning of HNSCC patients. Copyright © 2018 National Cancer Institute, Cairo University. Production and hosting by Elsevier B.V. All rights reserved.",Excluded,0.66242033
329,"Harderian Gland Tumorigenesis: Low-Dose and LET Response Increased cancer risk remains a primary concern for travel into deep space and may preclude manned missions to Mars due to large uncertainties that currently exist in estimating cancer risk from the spectrum of radiations found in space with the very limited available human epidemiological radiation-induced cancer data. Existing data on human risk of cancer from X-ray and gamma-ray exposure must be scaled to the many types and fluences of radiations found in space using radiation quality factors and dose-rate modification factors, and assuming linearity of response since the shapes of the dose responses at low doses below 100 mSv are unknown. The goal of this work was to reduce uncertainties in the relative biological effect (RBE) and linear energy transfer (LET) relationship for space-relevant doses of charged-particle radiation-induced carcinogenesis. The historical data from the studies of Fry et al. and Alpen et al. for Harderian gland (HG) tumors in the female CB6F1 strain of mouse represent the most complete set of experimental observations, including dose dependence, available on a specific radiation-induced tumor in an experimental animal using heavy ion beams that are found in the cosmic radiation spectrum. However, these data lack complete information on low-dose responses below 0.1 Gy, and for chronic low-dose-rate exposures, and there are gaps in the LET region between 25 and 190 keV/mum. In this study, we used the historical HG tumorigenesis data as reference, and obtained HG tumor data for 260 MeV/u silicon (LET ~70 keV/mum) and 1,000 MeV/u titanium (LET ~100 keV/mum) to fill existing gaps of data in this LET range to improve our understanding of the dose-response curve at low doses, to test for deviations from linearity and to provide RBE estimates. Animals were also exposed to five daily fractions of 0.026 or 0.052 Gy of 1,000 MeV/u titanium ions to simulate chronic exposure, and HG tumorigenesis from this fractionated study were compared to the results from single 0.13 or 0.26 Gy acute titanium exposures. Theoretical modeling of the data show that a nontargeted effect model provides a better fit than the targeted effect model, providing important information at space-relevant doses of heavy ions.",Excluded,0.6590013
1011,"Long-term health risk to the skin of ultraviolet radiation The major well-proven long-term health risks of excessive exposure to ultraviolet (UV) radiation relate to the skin. Premalignant skin lesions are seen very much earlier in white skinned populations exposed to excessive sunlight, and over time these same individuals develop larger numbers of all of the three major skin cancers than individuals who do not experience excessive UV exposure. These three skin cancers are squamous cell carcinoma (SCC), basal cell carcinoma (BCC), and malignant melanoma. In the case of SCC the major aetiological pattern is chronic long-term exposure, but for BCCs the pattern appears to be slightly different with short-term burning episodes being more important. In the case of melanomas, there is evidence that for the 4 main types of melanomas, the pattern of excess UV exposure which is most injurious varies. © 2006 Elsevier Ltd. All rights reserved.",Excluded,0.65812206
647,"Radioprotective effect of the Barbados Cherry (Malpighia glabra L.) against radiopharmaceutical Iodine-131 in Wistar rats in vivo Background: The increasing consumption of fruits and vegetables has contributed to the improvement of populational health, due in part, to the abundance of antioxidants in these foods. Antioxidants reduce the level of oxidative damage to DNA caused by free radicals and ionizing radiation, including the radioisotope iodine-131 (131I). This isotope is used for the diagnosis and treatment of thyroid injuries, such as hyperthyroidism and cancer. Method(s): This study aimed to evaluate the radioprotective and cytotoxic activity of acute and subchronic treatments with Barbados Cherry (BC) (Malpighia glabra L.) fruit juice (5 mg), which is rich in potent antioxidants such as vitamin C, phenols, carotenoids, anthocyanins and yellow flavonoids and its activity against the mutagenic activity of the therapeutic dose of 25 muCi of radioiodine for hyperthyroidism. The test system used was the bone marrow cells of Wistar rats (Rattus norvegicus) that were treated in vivo by gavage. Result(s): BC showed radioprotective activity in acute treatments, which is most likely due to the joint action of its antioxidant components. In subchronic treatments, the continuous treatment presented an effective radioprotective activity, which was significantly different from treatment with the radiopharmaceutical only. Treatment with BC prior to (PRE) and simultaneous with (SIM) ionizing radiation decreased the number of induced chromosomal alterations, while post-treatment produced no protective effect. In addition, BC exhibited no cytotoxic activity. Conclusion(s): These data serve as evidence that BC can be used as a preventive health measure to improve public health quality by countering the action of inevitable exposure to mutagens, such as 131I. © 2014 Dusman et al.; licensee BioMed Central Ltd.",Excluded,0.6517784
68,"Residential radon and lung cancer: a cohort study in Galicia, Spain Case-control studies show an association between residential radon and lung cancer. The aim of this paper is to investigate this association through a cohort study. We designed an ambispective cohort study using the Galician radon map, Spain, with controls drawn from a previous case-control study. Subjects were recruited between 2002 and 2009. The data were cross-checked to ascertain lung cancer incidence and then analysed using a Cox regression model. A total of 2,127 subjects participated; 24 lung cancer cases were identified; 76.6% of subjects were drawn from the radon map. The adjusted hazard ratio was 1.2 (95%CI: 0.5-2.8) for the category of subjects exposed to 50Bq/m3 or more. This risk rose when subjects from the case-control study were analyzed separately. In conclusion, we did not observe any statistically significant association between residential radon exposure and lung cancer; however, it appears that with a sample of greater median age (such as participants from the case-control study), the risk of lung cancer would have been higher.",Excluded,0.65096146
653,"The role of age, sex and steroid sex hormones in radiation cataractogenesis It is critical to identify and gain a better understanding of the factors that enhance or reduce the risk of cataractogenesis, to minimize the possibility of occurrence after deliberate (e.g., radiation therapy, interplanetary travel) or unintentional exposure to ionizing radiation. Both gender and age at the time of exposure have been established as key determinants of cataractogenesis induced by sparsely ionizing (low-LET) and densely ionizing (high-LET) radiation. However, animal data from several older studies are often conflicting and somewhat difficult to interpret, in that the experiments suffered from small group sizes, limited dose ranges or short periods of observation, and human data are sparse or statistical significance is sometimes limited. Steroid sex hormones (SSH) may underlie age and gender-based differences in the progression and prevalence of cataracts that otherwise occur spontaneously in humans and animal models, and may also underlie age and sex-related differences in radiation cataractogenesis. Here, we review data that have aided in our understanding of the role of age, sex and steroid sex hormones in radiation cataractogenesis. © 2013 by Radiation Research Society.",Excluded,0.6438141
93,"Biliary and pancreatic secretions in abdominal irradiation The biliary and pancreatic secretions have been determined in patients given pelvic or para-aortic irradiation, with a dose of 50 Gy in the former group and between 36 and 40 Gy in the latter. A test meal containing polyethylene glycol (PEG) as reference substance was used. Each sample of the duodenal content was assayed for volume, PEG content, amylase and trypsin activity, pH and biliary secretion. No significant modifications of biliary and pancreatic secretions were demonstrated after irradiation, suggesting that these functions are not involved in the pathogenesis of the malabsorption radiation syndrome.",Excluded,0.6351154
194,"Evidence for variation in human radiosensitivity and its potential impact on radiological protection Radiological protection standards generally assume that all members of the population are equally sensitive to the adverse health effects associated with radiation exposure, recognising the age- and sex-related differences in sensitivity to radiation-induced cancer. It has become very clear over recent years that genetic and lifestyle factors can play important roles in the susceptibility of individuals to a range of diseases; as such, the same may apply to radiation-associated diseases. Evidence is accumulating from studies at many levels of biological organisation - cells, experimental organisms, and humans - that a range of radiosensitivity exists between individuals in the population. Consideration of improvements in radiological protection practices to take account of such differences will require the availability of robust and accurate ways to assess the sensitivity of an individual or population subgroup. In addition, there will need to be careful consideration of the ethical aspects relating to use of individual sensitivity information. These ethical considerations are very likely to be exposure context dependent, and require careful risk-benefit balance consideration before practical application. Copyright © The International Society for Prosthetics and Orthotics.",Excluded,0.6321223
464,"Evidence that the mechanism of prenatal germ cell death in the mouse is apoptosis Using fluorescence-activated cell sorting combined with fluorescence microscopy the mechanism of embryonic germ cell death in the mouse has been shown to be apoptosis. Primordial germ cells (PGCs) from embryos at specific developmental stages have been analyzed, and cells with apoptotic morphology have been isolated by cell sorting. In the female, apoptotic oogonia at Day 13 and apoptotic oocytes at Days 15 and 17 were found. In the male, apoptotic cells were seen on Day 13 through Day 17. Apoptotic germ cells were not detected at Day 12 (combined male and female PGCs). Examination of sorted cells by fluorescence microscopy and by light microscopic analysis after alkaline phosphatase staining confirmed that the cells are apoptotic germ cells. Electron microscopy further confirmed that cells showing the morphological characteristics of apoptosis are present.",Excluded,0.6309516
34,"Indoor exposure to 222Rn: a public health perspective The objective of this study was to assess the lung cancer risk resulting from indoor radon exposure in the province of Quebec, Canada, and to evaluate the efficacy of mitigation measures to reduce this exposure. Concentrations of radon were determined in a representative sample of houses, and the corresponding lung cancer risk estimates were generated using the BEIR IV model, taking into account smoking, residential mobility, and regional variations in radon concentrations. Mean (geometric) radon concentrations in basements (n = 418) and on first floors (n = 319) were, respectively, 34.4 (95% CI-30.6 to 38.8) and 16.5 Bq m(-3) (14.2 to 19.3). A total of 109 deaths from lung cancer are predicted to occur as a result of this exposure in a cohort of 60,000 people. Detecting all residences with high radon concentrations (equal to or above 200 Bq m(-3)) and implementing mitigation measures in each of them would reduce by 4 the number of lung cancer deaths attributable to indoor radon exposure. A reduction of 0.05% in the prevalence of smoking would prevent as many deaths from lung cancer as would radon mitigation. From a public health perspective, in order to reduce mortality from lung cancer, most efforts should be focused on smoking, not on the relatively minor and hardly preventable population risk arising from household radon exposure.",Excluded,0.6238408
941,"Factors influencing the release of volatiles in Anastrepha obliqua males (Diptera: Tephritidae) During sexual signaling, males of Anastrepha obliqua (Macquart) form leks and attract females by producing sounds and releasing volatile compounds. The objective of this study was to investigate the influence time of time of day, age, irradiation, mating status, and the presence of host fruit on the release of volatile components by laboratory-reared A. obliqua males. A. obliqua males released four compounds identified by gas chromatography coupled with mass spectrometry (GC-MS) as (E,E)-alpha-farnesene, (Z,E)-alpha-farnesene, (Z)-3-nonenol, and a farnesene isomer during calling behavior. Although males released volatiles during the entire day, the amount of volatiles was higher in the early morning and afternoon hours. Males began to emit volatiles when they were 6 d old, but only the amount of (Z)-3-nonenol was affected by age. Irradiation of flies with gamma rays from a 60Co source at a dose rate of 80 [corrected] Gy significantly reduced the amount of volatiles released during calling behavior. The amount of volatiles was lower in recently mated males than virgin males. However, there were no significant differences between virgin males and males 24 h after mating. The presence of host fruit did not affect the amount of volatiles compared with the control.",Excluded,0.61716455
