,titleabstract,decision,prediction
101,"Single strand DNA breaks in rat brain cells exposed to microwave radiation. This investigation concerns with the effect of low intensity microwave (2.45 and 16.5 GHz, SAR 1.0 and 2.01 W/kg, respectively) radiation on developing rat brain. Wistar rats (35 days old, male, six rats in each group) were selected for this study. These animals were exposed for 35 days at the above mentioned frequencies separately in two different exposure systems. After the exposure period, the rats were sacrificed and the whole brain tissue was dissected and used for study of single strand DNA breaks by micro gel electrophoresis (comet assay). Single strand DNA breaks were measured as tail length of comet. Fifty cells from each slide and two slides per animal were observed. One-way ANOVA method was adopted for statistical analysis. This study shows that the chronic exposure to these radiations cause statistically significant (p<0.001) increase in DNA single strand breaks in brain cells of rat.",Excluded,0.9514387
441,"A reappraisal of the role of prophylactic cranial irradiation in limited small cell lung cancer. The use of prophylactic cranial irradiation in limited stage small cell lung cancer remains controversial. Prospective trials have demonstrated that PCI can reduce central nervous system relapse rates, but the impact on survival remains questionable except for the possible evidence of a beneficial effect for long term survivors. With higher rates of thoracic control now obtainable with hyperfractionated radiation and concomitant chemotherapy, it becomes important to analyze the benefit of PCI in that setting. Before 1982, we included PCI in the management of all patients with limited stage small cell lung cancer; thereafter, we discontinued its use. This report compares the outcome of the two treatment approaches and addresses the role of PCI among patients who achieve durable local control. There were 36 limited stage small cell lung cancer patients treated with PCI from 1979-1982 and 26 patients treated without PCI from 1985-1989. Induction chemotherapy was followed in both groups by thoracic irradiation (45 Gy). The PCI patients received 30 Gy to the whole brain in 10 fractions. Both groups received maintenance chemotherapy. Of complete responders, brain failure was the first failure in 18% (4/22) of PCI (+) versus 45% (10/22) of PCI (-) (p = .04). Survival at 2 years was 42% for PCI (+) versus 13% for PCI (-) (p less than .05). When the analysis was limited to those patients permanently controlled in the thorax; there were 25% (4/16) brain failures PCI (+) versus 70% (7/10) PCI (-) (p = .03). For this same subset the 2-year survival was 56% PCI (+) versus 14% PCI (-) (p less than .05). There were no 5 year survivors without PCI compared to 38% (6/16) with PCI. These data suggest that PCI appears to be effective in enhancing survival of patients who achieve durable thoracic control. Prospective trials are necessary to evaluate the use of PCI combined with therapeutic regimens with a documented ability to achieve high rates of sustained control of thoracic disease.",Excluded,0.9509563
471,[Effect of low-intensity UHF energy on organ mitochondrial respiration and oxidative phosphorylation and on blood enzyme activity],Excluded,0.945614
784,"Analysis of predictors influencing on results of complex treatment for anaplastic astrocytomas (GRADE III) of the brain. [Russian]. In our study the analysis of significant predictors affecting the results of treatment of anaplastic astrocytoma brain (grade III) is showed. According to our data to assess the effective-ness of special treatment of these patients is possible with such clearly defined predictors such as age, volume of surgery, initial tumor size and functional status (the Karnofsky index). The study demonstrates that in patients who underwent radiotherapy using single focal dose of 3 Gy overall survivals was comparable with the group of patients who underwent radiation therapy using small dose fractionation. The use of adjuvant chemoradiotherapy in patients with grade III glioma does not increase overall survival rate compared with patients who received only adjuvant radiotherapy.",Excluded,0.9452861
7,"Ultrasound assessment of atheromatous changes in the vertebral and common carotid artery in patients after radiation due to breast cancer. Introduction. Early diagnosis and modern radiotherapy have helped to significantly improve the prognosis in breast cancer, decrease mortality and increase the frequency of vascular complications connected with the treatment. The increase in the risk of vascular complications may be caused by inflammatory and atheromatous changes in the coronary and carotid arteries provoked by ionizing radiation. It has been proved that the risk of stroke in a long-term observation of patients who have completed the treatment (average observation time 4.5 years) is significantly higher than in non-treated patients. On the basis of the above information, one can suppose that the factor responsible for acute brain incident, such as stroke, in patients after radiotherapy due to breast cancer, as in patients irradiated because of head and neck cancers, is hemodynamically significant radiation-induced narrowing of the vessels. Objectives. Ultrasound assessment of vessel walls and Doppler measurement of blood flow parameters in the radiated arteries in the supraclavicular area (the first part of the common carotid artery, vertebral artery) as well as determination of a difference in the assessed parameters of the wall morphology and blood flow waveform between the side treated with radiotherapy and the non-treated side. The third aim was the assessment of the dynamics of atheromatous changes over time after finishing radiotherapy. Material and method. A group of 41 patients treated at the Institute of Oncology in Gliwice, Poland were observed from the year 2003 to 2014. The average age of the patients was 60. The dose in the supraclavicular area was identical for all patients and amounted to 50.0 Gy. The average time after the treatment ended was 54 months. The assessment of vessels concerned both common carotid arteries (CCA), the division of the common carotid arteries, the initial internal carotid arteries (ICA) including the measurement of the internal and medial membrane (Intima-Media Thickness - IMT) in the proximal segment of the CCA and the vertebral arteries with particular regard to their proximal segment. Results. The average IMT on the radiated side was 0.68 +/- 0.11 mm, and on the opposite side - 0.62 +/- 0.09 mm. On the basis of the statistical analysis of the differences between average IMT on the radiated side (IMT-RT) and IMT of the non-radiated side (IMT NRT), it has been confirmed that it is statistically significant (p = (0,044) for the assumed relevance level of p = 0.05. When analyzing the change of IMT over the time that passed from the conclusion of treatment, it was found that it had no important influence on the increase in the internal membrane thickness. In the second stage of the research, it was attempted to assess the proximal segment of the vertebral artery and indirectly the subclavian artery using B-duplex ultrasonography. The results show that narrowing is more common on the radiated side. In one case, narrowing of the vertebral artery and its thickening throughout all the observed segment from V0 to V2 were observed, which suggests inflammatory lesions caused by radiation in all three arterial walls. Conclusions. Radiotherapy of patients with breast cancer involving the supraclavicular arteries causes an increase in internal membrane thickness in the common carotid arteries. Radiation of this area increases the frequency of vertebral artery narrowing in the proximal segment. Copyright © ONKOLOGIA I RADIOTERAPIA 2015.",Excluded,0.9451254
409,"Expression of microRNAs associated with apoptosis in neurospheres and adhered cells in glioblastoma cell line culture treated with ionizing radiation and temozolomida. Objectives: Evaluating the effect of ionizing radiation and temozolomide, alone or associated, on the expression of the miRNAs miR-15, miR-16 and miR-21 in neurospheres and adhered cells in glioblastoma cell line (U343-MG). Method(s): The trypan blue was used to examine cell viability before and after treatment, and real time PCR to analyze the expression of microRNAs in time 0h (immediately after treatments), and 48h after the exposure to treatments. Result(s): The analysis of cell viability showed no statistically significant difference among the studied groups. The oncogene miR-21 demonstrated a significantly higher expression in neurospheres in group treated with ionizing radiation (both 0h and 48h). The tumor suppressors microRNAs miR-15 and miR-16 had no significant expression among cell types and treatments modalities submissions. However, miR-15 and miR-16 had a considerably different expression between the analyzed periods: miR-15 in the time 0h was highly expressed in adherent cells treated with ionizing radiation and temozolomide; and, during the 48 hour analysis, miR-15 was more expressed in neurospheres with the same type of treatment. The same expression profile happened with the miR-16, however being more expressed in the group treated with ionizing radiation. Conclusion(s): MicroRNAs studied in glioblastoma cell line culture demonstrated differentially expressions when compared neurospheres and adhered cells and different treatments. MiR-21 expression was significantly different between cell types (neurospheres and adhered cells), remaining more expressed in neurospheres treated with ionizing radiation.",Excluded,0.944291
648,Repair. Different basic mechanisms in DNA repair,Excluded,0.94087434
524,Disorders of energy metabolism in the rat brain under extreme exposures: a new method for assessing the energy state of the brain. [Russian]. We propose a new method to evaluate energy state of the brain based on vital assay for phosphate metabolites and intracellular pH in the brain. A proposed Z-index describes a set of correlations between phosphates involved in brain energy metabolism assayed in vivo by magnetic resonance spectroscopy on 31P nuclei. We tried to use Z-index as a quantitative test for disturbed energy metabolism. Potentialities of Z-index for evaluating rat brain energy state after extreme influences (gamma [correction of X-] irradiation and postoperative shock of the brain cortex) have been demonstrated.,Excluded,0.9344703
382,[Is it possible to determine from x-ray findings the time of origin of deafness],Excluded,0.9343388
126,The treatment of osteoradionecrosis of the mandible: the case for hyperbaric oxygen and bone graft reconstruction,Excluded,0.93319154
605,"Effects of ionizing radiation on brain metastasis-associated inflammation and its implication for immunotherapy. Brain metastases represent the most common intracranial tumor in adults associated with poor prognosis and median survival of only a few months. Despite current success in the development of targeted or immunotherapies against different cancer entities, those strategies are ineffective against brain metastases. Hence, treatment options for brain metastasis patients largely remain limited to surgical resection and radioand/ or chemotherapy. This paucity can in part be attributed to the immune-privileged status of the brain where the blood brain-barrier restricts the entry of blood-borne immune cells. However, recent insights into the immune landscape of primary brain cancers indicate that tumor progression leads to an infiltration of blood-borne immune cells into the brain. We employ a comprehensive set of experimental brain metastasis models to characterize the immune landscape of brain metastases from different primary cancer entities at distinct disease stages and in response to radiotherapy. Our data indicate that brain metastases induce massive infiltration of myeloid and lymphoid cell populations into the central nervous system. This leads to the establishment of a dynamic and highly complex tumor microenvironment that affects tumor progression and therapy response. Fractionated whole-brain radiotherapy leads to enhanced infiltration of blood-borne myeloid and lymphoid cells. Transcriptome analysis of brain-resident and recruited myeloid cells indicate a switch from a proinflammatory towards an immune-suppressive environment at advanced disease stages. Importantly, radiotherapy was found to induce gene signatures that are associated with proinflammatory innate immune responses that could revert the establishment of an immune-suppressive environment. Consequently, radiotherapy might sensitize brain metastases towards immunotherapies. Our goal is to identify pathways or molecular targets that are induced by radiotherapy in the tumor microenvironment to overcome resistance against immunotherapy. In this project, we seek to test strategies to maintain or induce proinflammatory immune responses for improved targeted or immunotherapies against brain metastasis.",Excluded,0.9309446
642,"Brain tumor vessel response to synchrotron microbeam radiation therapy: a short-term in vivo study. The aim of this work focuses on the description of the short-term response of a 9L brain tumor model and its vasculature to microbeam radiation therapy (MRT) using magnetic resonance imaging (MRI). Rat 9L gliosarcomas implanted in nude mice brains were irradiated by MRT 13 days after tumor inoculation using two orthogonal arrays of equally spaced 28 planar microbeams (25 microm width, 211 microm spacing and dose 500 Gy). At 1, 7 and 14 days after MRT, apparent diffusion coefficient, blood volume and vessel size index were mapped by MRI. Mean survival time after tumor inoculation increased significantly between MRT-treated and untreated groups (23 and 28 days respectively, log-rank test, p < 0.0001). A significant increase of apparent diffusion coefficient was observed 24 h after MRT in irradiated tumors versus non-irradiated ones. In the untreated group, both tumor size and vessel size index increased significantly (from 7.6 +/- 2.2 to 19.2 +/- 4.0 mm(2) and +23%, respectively) between the 14th and the 21st day after tumor cell inoculation. During the same period, in the MRT-treated group, no difference in tumor size was observed. The vessel size index measured in the MRT-treated group increased significantly (+26%) between 14 and 28 days of tumor growth. We did not observe the significant difference in blood volume between the MRT-treated and untreated groups. MRT slows 9L tumor growth in a mouse brain but MRI results suggest that the increase in survival time after our MRT approach may be rather due to a cytoreduction than to early direct effects of ionizing radiation on tumor vessels. These results suggest that MRT parameters need to be optimized to further damage tumor vessels.",Excluded,0.9285099
140,"Specificity of vascular endothelial growth factor treatment for radiation necrosis. Recently, radiation induced necrosis in the brain has been treated using bevacizumab, an anti-VEGF antibody. We validated the VEGF specificity by comparing the therapeutic efficacy of anti-VEGF with non-specific isotype control antibody. Additionally, we found that VEGF over-expression and RN developed simultaneously, which precludes preventative anti-VEGF treatment.",Excluded,0.9228408
88,"Survival and danger signals expression in glioblastoma cell lines: Tumour immunogenicity after radiation and chemotherapy. Tumour immunogenicity is the ability of a tumour to induce an immune response that can prevent its growth. The tumour cell microenvironment, the stroma and immunity have a major role in cancer. When cells die as a result of chemoradiotherapy, the innate immune system not only alerts the adaptive immune system to potential danger, but also induces an inflammatory response. Defined proteins that appear at the surface of stressed and dying cells and are released from the cells can stimulate this immune response. The molecular mechanism accounting for the expression of immunogenic signals, in particular, in glioblastoma multiforme, the most common and aggressive primary brain tumour, is presently under investigation. In this tumour it is necessary not only to develop a strategy to kill cancer cells efficiently, but also to attempt to stimulate an immune response to keep residual tumour under control. In our studies we investigated cell death and survival after single treatments or combination of X rays and temozolomide in glioblastoma cell lines (T98G, U87 and U251MG) and we attempted to identify danger signals, HMGB1 and HSP70, that are released by dying cells and could activate anti-tumour immunity that might contribute to the therapeutic efficacy of treatments. Our results confirmed recent data showing a resistance to ionizing radiation of these cell lines. Under our experimental conditions, after a dose of 2 Gy and 10 Gy we observed a drastic increase of cell death. Our data suggested that HSP70 and HMGB1 were expressed and released in response to single or combined treatments of radiation and temozolomide, confirming a role of these proteins as signals released after radiation-induced damage in glioblastoma cells. We also could state that temozolomide had limited effectiveness in activating HMGB1 and HSP70 signalling and, instead, an adjuvant effect in their expression and release was observed in some combined treatments, but this depended on schedule, cell line and timing.",Excluded,0.9206755
465,Lower extremity lymphedema in a patient with melanoma,Excluded,0.9095248
595,"Re-irradiation of pituitary adenoma. Fifteen patients initially irradiated for pituitary adenoma were subsequently treated with a second course of radiotherapy at the University of California at San Francisco between 1961 and 1989. The re-irradiation followed surgery in all but two cases. The median time to recurrence was 9 years (range 2-17) and median follow-up after the second course of radiotherapy was 10 years (range 1-30). The median initial radiation dose was 4084 cGy; that at recurrence was 4200 cGy. Local control has been maintained in 12 patients. One failed locally with a benign adenoma that was surgically salvaged. Two developed pituitary carcinomas which were poorly controlled. Of the patients who presented with visual abnormalities at the time of recurrence, 50% improved and the remainder stabilized after re-irradiation. There are no long-term visual complications. Hypopituitarism was present in nine patients prior to the second course of radiotherapy and developed in the remaining six patients after re-irradiation. Temporal lobe injury was seen in two patients. Careful analysis of each patient's pituitary and temporal lobe doses, intervals between treatments, treatment volume, neurets, relative decay factors, absolute decay factors, TDF and modified LQF values, and dose-volume relationships, revealed no correlation with complication or likelihood of local control. Repeat radiotherapy for recurrent pituitary adenoma with the doses used in these patients appears to carry acceptable risk with good local control.",Excluded,0.9080831
5,"[Complication of irradiation in brain tumors]. Examination by questionnaire throughout the country revealed 97 cases of radiation brain necrosis (RN). Of the above 97 cases, histologically confirmed 39, having received one course of radiation therapy received an average dose of 62 +/- 10.6 Gy. Minimal total dose provocative of RN is estimated statistically to be 40.6 Gy. Safety fractionation for total dose is regarded as standard in case of 1.8 Gy per once by 22 fractionations for a total dose of 40 Gy and of 1.4 Gy per once by 36 fractionations for a total dose of 50 Gy. After left frontotemporal craniotomy for pituitary adenoma, postoperative opposing 2 fields irradiation brought about right RN on the right side. Examination by means of PET is useful for the differentiation RN from recurrence of malignant glioma. The appearance of foam cells in tunica intima arteriole in substance alba and subsequent luminal narrowing are interesting histological findings in RN.",Excluded,0.8982816
611,"Modulation of acute coronavirus-induced encephalomyelitis in gamma-irradiated rats by transfer of naive lymphocyte subsets before infection. Clinical course, recovery of infectious virus from brain tissue and histopathology of the central nervous system were examined in gamma-irradiated Lewis rats reconstituted by naive lymphocytes before infection with coronavirus MHV-4 (strain JHM). Up to 9 days past infection, no differences were seen between immunologically competent and immuno-deficient animals in terms of onset and progression of neurological disease. However, in the latter animals neurological symptoms were dominated by signs of encephalitis instead of paralytic disease as usually seen in immunocompetent animals. Nevertheless, despite high titers of infectious virus in the CNS of immunodeficient animals only mild histopathological changes were noticeable. In contrast, infectious virus in the CNS of immunologically competent animals was below the detection limit of the assay. Paralytic disease and tissue destruction were T lymphocyte mediated because gamma-irradiated rats that were reconstituted by CD4+ or CD8+ T lymphocyte enriched cells in the absence of B lymphocytes revealed an earlier onset of clinical symptoms and a more rapid deterioration of their clinical state compared to fully competent animals. Whereas in CD4+ T cell reconstituted animals infectious virus was moderately reduced and tissue destruction as well as inflammatory changes in the CNS were focal, in CD8+ T cell reconstituted animals vacuolizing white matter inflammation was diffuse without reduction of infectious virus in brain tissue. From the presented data we conclude that in the acute stage of JHMV-induced encephalomyelitis of Lewis rats: (i) tissue destruction and paralytic clinical symptomatology are mainly T cell-mediated; (ii) CD4+ T lymphocytes can directly contribute to reduction of viral load in the brain and (iii) only coordinated action of both, the T and the B cell compartment enables animals to survive the infection and recover from disease.",Excluded,0.8980415
633,Hydrolysis of starch grains by polarized infra-red radiation,Excluded,0.8806795
623,"Cerebral Cortex Regions Selectively Vulnerable to Radiation Dose-Dependent Atrophy. PURPOSE AND OBJECTIVES: Neurologic deficits after brain radiation therapy (RT) typically involve decline in higher-order cognitive functions such as attention and memory rather than sensory defects or paralysis. We sought to determine whether areas of the cortex critical to cognition are selectively vulnerable to radiation dose-dependent atrophy.METHODS AND MATERIALS: We measured change in cortical thickness in 54 primary brain tumor patients who underwent fractionated, partial brain RT. The study patients underwent high-resolution, volumetric magnetic resonance imaging (T1-weighted; T2 fluid-attenuated inversion recovery, FLAIR) before RT and 1 year afterward. Semiautomated software was used to segment anatomic regions of the cerebral cortex for each patient. Cortical thickness was measured for each region before RT and 1 year afterward. Two higher-order cortical regions of interest (ROIs) were tested for association between radiation dose and cortical thinning: entorhinal (memory) and inferior parietal (attention/memory). For comparison, 2 primary cortex ROIs were also tested: pericalcarine (vision) and paracentral lobule (somatosensory/motor). Linear mixed-effects analyses were used to test all other cortical regions for significant radiation dose-dependent thickness change. Statistical significance was set at alpha = 0.05 using 2-tailed tests.RESULTS: Cortical atrophy was significantly associated with radiation dose in the entorhinal (P=.01) and inferior parietal ROIs (P=.02). By contrast, no significant radiation dose-dependent effect was found in the primary cortex ROIs (pericalcarine and paracentral lobule). In the whole-cortex analysis, 9 regions showed significant radiation dose-dependent atrophy, including areas responsible for memory, attention, and executive function (P<=.002).CONCLUSIONS: Areas of cerebral cortex important for higher-order cognition may be most vulnerable to radiation-related atrophy. This is consistent with clinical observations that brain radiation patients experience deficits in domains of memory, executive function, and attention. Correlations of regional cortical atrophy with domain-specific cognitive functioning in prospective trials are warranted.",Excluded,0.88017505
137,"Thoracic and elective brain irradiation with concomitant or delayed multiagent chemotherapy in the treatment of localized small cell carcinoma of the lung: a randomized prospective study by the Southeastern Cancer Study Group. A prospective randomized study was carried out to compare the effectiveness of concomitant or delayed multiagent chemotherapy combined with irradiation to the primary tumor and regional lymph nodes and to the brain in a group of 70 patients with histologically proven small cell undifferentiated carcinoma of the lung. Complete and partial response in both groups was comparable, and the overall survival was comparable. However, relapse-free survival was significantly higher in patients receiving concomitant chemotherapy and irradiation in comparison with the radiotherapy alone group. Disease-free survival was higher in the concomitant chemotherapy-radiotherapy patients, although survival was not significantly modified, probably because of suboptimal chemotherapy. The initial intrathoracic failure rate was 40.7% inthe concomitant chemotherapy-irradiation group, compared with 53.8% in the radiotherapy-alone patients. None of the patients receiving delayed chemotherapy following the radiotherapy recurrence showed significant tumor response to the drugs. The incidence of distant metastasis was slightly lower in the chemotherapy groups. Brain metastases were noted in 7% of the patients in both groups. Increased intrathoracic recurrences were noted in patients with lower doses of irradiation. Nine of 13 patients treated with inadequate portals developed intrathoracic recurrences in comparison to 13 of 40 treated with adequate irradiation fields. The study emphasizes the need for intensive chemotherapy and adequate radiation therapy to improve survival of patients with small cell undifferentiated carcinoma of the lung. Additional trials are necessary to assess the role of each modality in the management of these patients.",Excluded,0.86105263
58,"Changes of visual field and visual evoked potential in nasopharyngeal carcinoma patients after radiotherapy. [Chinese]. BACKGROUND & OBJECTIVE: Radiotherapy is the main treatment for nasopharyngeal carcinoma (NPC). The incidence of radiation-induced complications, especially radiation optic neuropathy (RON), increases along with prolonging survival time of the patients. This study was to investigate RON in NPC patients after irradiation by visual field and visual evoked potential (VEP) tests. METHOD(S): A total of 28 NPC patients, who underwent conventional external-beam irradiation, received visual field and VEP tests before irradiation, at the end of irradiation, and 5 years after irradiation. RESULT(S): Thirty-four (60.7%) eyes in 21 patients developed pathological visual field; 15 (44.1%) of these 34 eyes occurred within 10-24 months after irradiation. Of the 34 eyes, 8 showed concentric visual field constriction; 6 showed bitemporal hemianopia; 8 showed local photosensitivity descend; 10 showed central or cecocentral scotoma; 2 showed scotoma enlargement. Forty-four (78.6%) eyes in 26 patients appeared VEP abnormity; 24 (54.5%) of these 44 eyes occurred within 14 months after irradiation. In small, medium, and large elements, VEP latencies were significantly longer within 1 year after irradiation than pre-irradiation (P < 0.001, P < 0.001, and P=0.001); VEP amplitudes were lower within 1 year after irradiation than pre-irradiation without significant difference (P=0.249, P=0.940, and P=0.450). One year after treatment, VEP latency delay maintained in each element (P=0.004, P < 0.001, P < 0.001); VEP amplitudes were decreased (P=0.002, P=0.189, P < 0.001). The incidence of pathologic visual field was significantly lower in patients received irradiation of < or =70 Gy than in patients received irradiation of > 70 Gy (50.0% vs. 77.3%, P=0.041). CONCLUSION(S): RON correlates to total irradiation dose. Pathologic visual field may indicate the position of RON.",Excluded,0.8500474
455,"Progressive white matter destruction following irradiation of an extracranial neoplasm. Although numerous ""cures# have been reported following surgical extirpation of symptomatic foci of cerebral radiation nerosis, delayed progressive white matter destruction and neurological deterioration may occur in some patients who survive for prolonged periods after operation. The postoperative appearance on CT scans of hypodensity within heavily irradiated white matter structures at a distance from the initial radionecrotic focus or operative site suggests continuing radiation-induced tissue injury and a poor prognosis. Anticipated survival as well as administered radiation dose must be taken into account when ""safe# radiation thresholds are calculated.",Excluded,0.8391618
330,"Orbital radiation for the ocular changes of Graves' disease. The authors review the records of 37 patients who received orbital radiation for ocular changes of Graves' disease. Signs of orbital congestion improved in many patients. Proptosis, extraocular muscle involvement, and corneal involvement were not appreciably altered. The best response was found in patients with optic nerve involvement. Radiation therapy is recommended as an initial therapeutic attack for the optic neuropathy of Graves' disease.",Excluded,0.81441444
214,"Intraoperative radiotherapy and reconstructive operations in the treatment of locally spread tumors of oral cavity. Aim: to improve the results of the treatment of patients with locally spread oral cavity tumors, spreading on to neighboring anatomic structures, including skull base. Material(s) and Method(s): we proposed the variant of combined treatment of patients with head and neck tumors, including expanded operations, intraoperative radiotherapy and reconstruction-at-once in the case of primary and recurrent tumors after surgical, radiation, combined, complex treatment, just as their repeated coalition. We accumulated experience of 55 patients' treatment, for whom block resections were conducted, together with intraoperative radiotherapy in radiation doze 15 Gray (52 patients) and in radiation doze 25 Gray in the conditions of gas hypoxia (3 patients). For all the patients the spread of tumor process corresponded to T4 symbol. In 32 cases for reconstruction-at-once we used the method of microsurgical tissue autotransplantation, in 23 observations locally-relocated flaps were used. Result(s): the complications appeared in 41,2% of cases, the complications predominated in the group of patients with intracranial expansion of a tumor. Total survival rate was for 3 years - 23,3+/-6,3%; for 5 years - 14,8+/-7,0%. At the same time, there was observed reliable difference in the survival rate of patients with recurrent and primary tumors. 3 year survival rate with recurrent tumors was 15,6 +/-2,3%; with primary tumors - 39,7 +/-1,7%; 5 year survival rate - 10,41 +/- 5% and 23,8 +/- 1,4% correspondingly.",Excluded,0.8088574
669,"Local control of high-grade gliomas with limited volume irradiation versus whole brain irradiation. INTRODUCTION: To evaluate the role of limited field radiation therapy in the management of high-grade gliomas and glioblastoma multiforme (GBM).MATERIAL AND METHODS: From July '96 to January '98, 50 newly diagnosed patients of high-grade gliomas (Grade III and IV) and glioblastoma multiforme who underwent surgery in the form of partial, sub-total or near-total excision as the primary treatment were enrolled in this study. The patients were randomized to receive two different postoperative external radiation protocols, Study Group A: Localized field external radiotherapy 50 Gy/25#/5 wks followed by Boost 10 Gy/5#/1 wk, Control Group B: Whole brain external radiotherapy 40 Gy/20#/4 wks followed by Boost 20 Gy/10#/2 wks by localized field.RESULTS: 20/25 (80%) patients in the study group and 14/25 (56%) patients in the control group showed improvement in their Karnofsky Performance Status (KPS). Thus a significant difference in the performance status was noted in favor of limited field irradiation. No significant difference in the local response was seen between the two groups after radiotherapy. Six months progression-free survival of the study group was 44% as compared to 26% in the control group. Six months overall survival was 66.67% in the study group and 50.72% in the control group (P<0.01). Maximum recurrences were noticed within 2 cm of the original tumor margin in both the groups.CONCLUSIONS: Although local control and survival of the patient in both the groups were same, performance status definitely improved in patients treated with localized field irradiation only.",Excluded,0.7860662
268,Scanning electron microscopic study of the damages induced by continuous illumination on the eye of albino rat II. The photoreceptors,Excluded,0.7718097
437,"Cranial irradiation and central hypothyroidism. Cranial irradiation causes thyrotropin (TSH)-releasing hormone (TRH) secretory abnormalities. TRH deficiency leads to abnormal glycosylation of TSH alpha and beta subunits and loss of the normal circadian pattern of TSH secretion (low in the afternoon, a surge in the evening, higher at night). This disruption results in either mixed hypothyroidism (raised TSH with abnormal secretory kinetics) or central hypothyroidism (abnormal secretory kinetics without raised TSH). Although primary hypothyroidism is more common in the general population and cancer survivors, the cumulative incidence of central and mixed hypothyroidism is high during the ten years after cranial irradiation. Monitoring for decline in free thyroxine (FT(4)) and rise in serum TSH, and early recognition using TSH surge and TRH tests, are clinically valuable. Early thyroid hormone replacement therapy to achieve serum FT(4) in the upper half of the normal range is crucial for maintaining optimal health and growth in cancer survivors. [References: 67]",Excluded,0.7640217
117,"Cognitive dysfunction in patients with pituitary tumour who have been treated with transfrontal or transsphenoidal surgery or medication. OBJECTIVE: This study was carried out to examine the neuropsychological status of patients treated for pituitary tumour by transfrontal surgery, transphenoidal surgery or medical treatment only, with or without radiotherapy.DESIGN AND MEASUREMENTS: Three groups of 23 patients who had been treated for pituitary tumour were compared with 23 healthy controls on a range of neuropsychological measures. The surgical patients were also subdivided into two groups and compared. The neuropsychological measures were standardized psychological tests designed to assess aspects of attention, memory and executive function.PATIENTS: The patients were those who had been treated with transfrontal surgery (n = 23), transsphenoidal surgery (n = 23) and medication only (n = 23). The groups did not differ with respect to age, education or premorbid ability level as assessed by the National Adult Reading Test. All participants were free of known sources of cognitive impairment other than pituitary tumour.RESULTS: Comparison of the four groups revealed that nearly half of the transfrontal, one-third of the transsphenoidal and one-quarter of the non-surgical group had three or more neuropsychological tests scores below the 10th percentile compared to less than 5% of the controls. Impairments in memory and executive function were found in both surgical groups. The non-surgical patients appeared to have problems only on tasks requiring high levels of cognitive processing. Differences were found between the two surgical groups with respect to the severity of the cognitive impairment, the transfrontal patients having more severe impairment than the transsphenoidal. No significant negative effects on cognitive functioning were associated with radiotherapy; however, transfrontal surgery patients who had not been treated with radiotherapy were found to be more impaired than other patients. This was thought to be related to radical surgery.CONCLUSIONS: Many patients with treated pituitary tumour suffer significant cognitive impairment. The severity and nature of impairment differs between treatment groups, although the cause of this could not be addressed by this study. Recommendations are made for future research and clinical practice.",Excluded,0.7562363
542,"Radiotherapy of cerebral gliomas. [Italian]. Giving a 'curative' dose is the guideline of radiotherapy of central nervous system glial tumours, but with an acceptable risk of radiation damage. All radiation techniques take account of the biological basis of ionizing radiation on nervous tissue and on neoplasms arising from glial tissue. Only a firm evaluation of the benefit-risk balance may allow a further improvement of therapeutic results. The external postoperative radiotherapy of malignant gliomas, alone or associated with chemotherapy, has proved to be the most effective treatment. The role of radiotherapy is less definite in the treatment of well differentiated gliomas.",Excluded,0.74267083
197,"The analysis of I125 brachytherapy complications in cases of uveal melanoma. [Polish]. PURPOSE: Analysis of type and frequency of complications after brachytherapy 1125 between 1-12 months after treatment and during the following controls. MATERIALS AND METHODS: 147 persons (76 men and 71 women) aged 23-86 years (mean 57 years), were treated in our clinic in 1998-2001. In 43% of the cases the thickness of the tumor was more than 8 mm and in 94% the maximum diameter was bigger than 8.1 mm. The irradiation dose was 80-120 Gy, mean 100 Gy. RESULT(S): Regression and stabilization of the tumor was achieved in 84.3% of all cases. Complications of different type and intensity associated with brachytherapy I125 were observed in majority of the cases. The complications observed were: radiation retinopathy (52%), radiation maculopathy (33.6%), radiation optic neuropathy (25.3%), vitreous hemorrhage (8.8%), glaucoma (20.5%) and cataract (18.5%). CONCLUSION(S): 125I brachytherapy yields good results in cases of uveal melanoma, however it's associated with post radiation complications.",Excluded,0.72179574
