,titleabstract,decision,prediction
555,"900-MHz microwave radiation enhances gamma-ray adverse effects on SHG44 cells. Mobile phones are widely used globally. However, the biological effects due to exposure to electromagnetic fields (EMF) produced by mobile phones are largely unknown. Environmental and occupational exposure of humans to gamma-rays is a biologically relevant phenomenon. Consequently studies were undertaken to examine the interactions between gamma-rays and EMF on human health. In this study, exposure to 900-MHz EMF expanded gamma-ray damage to SHG44 cells. Preexposure EMF enhanced the decrease in cell proliferation induced by gamma-ray irradiation and the rate of apoptosis. The combination of EMF and gamma-ray exposure resulted in a synergistic effect by triggering stress response, which increased reactive oxygen species, but the expression of hsp70 at both mRNA and protein levels remained unaltered. Data indicate that the adverse effects of gamma-rays on cellular functions are strengthened by EMF.",Excluded,0.927229
105,"Use of non-ablative dose of radiation to enhance delivery of unmodified morpholino oligonucleotides in a brain tumor model to silence mgmt and enhance the efficacy of chemo-radiation. Objective: Non-ablative Ionizing radiation ( XRT) is well known to alter neuro-vascular unit (NVU) permeability. We evaluate the use of XRT to enhance delivery of intravenously administered Morpholino Oligonucleotides designed to silence O6-methylguanine DNA methyltransferase (MGMT) in a MGMT expressing human derived brain tumor xenograft model. Background(s): MGMT, a key DNA repair enzyme is associated with resistance to temozolomide (TMZ). We have previously reported the use of a non-ablative dose of ionizing radiation (XRT) to prime human cancer cells to enhance the uptake of unmodified anti-MGMT morpholino oligonucleotides (AMONs) to achieve statistically significant reduction in the in-vitro proliferation index and cell viability with a single dose of AMONs and TMZ. Our prior work has demonstrated that this is by enlarge mediated by up regulation of physiologic endocytosis after XRT. Design/Methods: Intracranial tumor (MGMT expressing human derived H460 non-small cell lung cancer, n=12) bearing athymic nude rats received a single dose of cranial radiation (2Gy) with oral TMZ for 4 consecutive days starting on the day of XRT. In addition, six animals were randomly selected to receive AMON (10.5mg/kg) 24 hrs after XRT, the remaining served as controls. All animals were euthanized and brains harvested 7 days after XRT and tumor volumes measured by immunoblotting. This experiments was repeated in human derived D283 medulloblastoma xenografts (n=12) Results: A 60% (p=0.034) reduction in MGMT expression was noted in brain tumors treated with XRT and iv AMONs. Although not significant, a 40% reduction in tumors volumes were noted in the animals treated with a single dose of AMONs and chemo-radiation. Conclusion(s): We demonstrate the first use of XRT to guide and enhance delivery of AMONS to brain tumors. In this proof of concept study, silencing MGMT enhances the toxicity of XRT and TMZ. This approach warrants further evaluation and may improve outcomes in patients with tumors with un-methylated MGMT.",Excluded,0.9271722
65,"Models of bystander signalling between primary astrocytes and glioma cells: Effects on survival and migration/invasion. INTRODUCTION: The goal of radiotherapy is to cause cell death in the targeted tumour field and minimize toxicity to the surrounding normal tissue. However, malignant gliomas are highly resistant to ionizing radiation (IR). Recent data suggest migration/invasion is up-regulated as a counterproductive effect of IR. In addition to direct IR effects, non-targeted radiation-induced bystander effects (RIBE), observed beyond the targeted field, can cause significant cell death of the tumour and surrounding normal tissues. Little is known of how RIBE modulates glioma migration/invasion. METHOD(S): RIBE of 10 astrocytes and glioma cells grown as single and cocultures in 2D (monolayer) and 3D matrices was investigated, using media transferred from irradiated cultures and in half-exposed/shielded cultures. Nuclear 53BP1 foci were used as a surrogateDNA damage marker and transwell assays to quantitate migration/invasion. Two3D models were developed to study gliospheres in: (i) collagen matrices with/without astrocytes and (ii) mouse brain slice cultures. RESULT(S): RIBE signals from IR and non-IR glioma cultures both decreased astrocyte clonogenic survival.Weobserved increased DNA damage in astrocyte and glioma bystander cells in 2D and 3D cultures. Bystander cells had increased p38-MAPK, Connexin 43, and COX-2signalling. Direct IR induced an increase and RIBE a decrease in transwell migration. Experiments of gliosphere migration/invasion in 3D models are underway. CONCLUSION(S): These results may have implications for tumour-normal tissue margin interactions. By comparing differential molecular factors involved in the RIBE, we aim to find targets to enhance glioma cell death and inhibit migration/invasion, while preserving normal tissue.",Excluded,0.9270653
144,"26th Annual Meeting of the working group ""Experimental NeuroOncology"". The proceedings contain 11 papers. The topics discussed include: effect of fractionated and hyperfractionated ionizing irradiation on inflammatory and neural progenitor cell markers in murine hippocampal tissue slices; preclinical model development for pilocytic astrocytoma; interference with the function of MYC - novel insights into the consequences of class I HDAC inhibition in group 3 medulloblastoma; development of a novel assay suitable for preclinical testing of MAPK inhibitors in low-grade glioma; preventing cellular interactions as novel treatment strategy; characterization of oncogene-induced senescence and the role of the senescence-associated secretory phenotype in pilocytic astrocytoma; the role of HDACs in the transcriptional regulation of autophagy in neuroblastoma; and in combinatorial treatment approaches parvovirus H1 increases antineoplastIc efficacy in High grade glioma and neuroblastoma models.",Excluded,0.9270076
2,Carotid surgery or stenting following neck irradiation: time to address the assumptions,Excluded,0.9269835
102,"Radiobiologic models for radiosurgery. A series of initial radiobiologic investigations have been performed using three animal models. The baboon model proved to be a valuable technique to assess the in vivo radiobiologic response of single-fraction irradiation doses delivered to the primate brain stem. Multimodality neurodiagnostic testing, including CT, MR imaging, xenon-enhanced CT, evoked potential studies, and analysis of CSF myelin basic protein levels, all of which eventually were correlated with neuropathologic examination, enabled detection of lesions produced with high-dose (150 Gy) radiosurgery as early as 6 weeks. Within the first 6 months after radiosurgery, lower doses (20 Gy, 50 Gy) did not result in clinically or neurodiagnostically detectable lesions. The rat arteriovenous fistula model permits analysis of the delayed histopathologic effects of radiosurgery on an experimentally created fistula designed to mimic an AVM. The rat C6 glioma model is designed to evaluate the effect of radiosurgery in an infiltrative tumor that simulates a human malignant brain tumor. These studies are intended eventually to increase our knowledge about the safety and efficacy of radiosurgery in both the normal and tumor-implanted brains. We believe that such fundamental studies ultimately will improve our ability to reach the goals of radiosurgery: to destroy the target and spare the surrounding brain. Eventually, it may become feasible to achieve these goals by combining radiosurgical technique with both radiation sensitizers (for the treated volume) and brain protectors. [References: 72]",Excluded,0.92692065
633,"Radiation injury to the normal brain measured by 3D-echo-planar spectroscopic imaging and diffusion tensor imaging: initial experience. BACKGROUND AND PURPOSE: Whole brain radiation therapy (WBRT) may cause cognitive and neuropsychological impairment and hence objective assessment of adverse effects of radiation may be valuable to plan therapy. The purpose of our study was to determine the potential of echo planar spectroscopic imaging (EPSI) and diffusion tensor imaging (DTI) in detecting subacute radiation induced injury to the normal brain.MATERIALS AND METHODS: Four patients with brain metastases and three patients with lung cancer underwent cranial irradiation. These patients were subjected to 3D-EPSI and DTI at two time points (pre-radiation, and 1 month post-irradiation). Parametric maps of N-acetyl aspartate (NAA), creatine (Cr), choline (Cho), mean diffusivity (MD), and fractional anisotropy (FA) were generated and co-registered to post-contrast T1-weighted images. Normal appearing gray-matter and white-matter regions were compared between the two time points to assess sub-acute effects of radiation using independent sample t-tests.RESULTS: Significantly increased MD (P = .02), Cho/Cr (P = .02) and a trend towards a decrease in NAA/Cr (P = .06) was observed from the hippocampus. Significant decrease in FA (P = .02) from the centrum-semiovale and a significant increase in MD (P = .04) and Cho/Cr (P = .02) from genu of corpus-callosum was also observed.CONCLUSIONS: Our preliminary findings suggest that 3D-EPSI and DTI may provide quantitative measures of radiation induced injury to the normal brain.",Excluded,0.92685014
616,Characteristics of RNA release from rat brain nuclei and effect of neurocarcinogenesis,Excluded,0.92682654
708,"TopBP1 and Claspin contribute to the radioresistance of lung cancer brain metastases. BACKGROUND: Radiation therapy is one of the most effective therapeutic tools for brain metastasis. However, it is inevitable that some cancer cells become resistant to radiation. This study is focused on the identification of genes associated with radioresistance in metastatic brain tumor from lung cancer and the functional examination of the selected genes with regards to altered sensitivity of cancer cells to radiation.METHODS: After establishing radioresistant cells from the xenograft model, we explored the significant transcriptional changes by performing DNA microarray profiling. Functional analyses in vitro and in vivo performed to validate the gene responsible for radioresistance.RESULTS: Transcriptional changes induced by radiation therapy are much more extensive in H460 cells than in PC14PE6 cells. The expression levels of TopBP1 and Claspin were increased in the cancer cells that survived radiation therapy. Depletion of TopBP1 or Claspin using shRNA showed an enhancement of sensitivity to radiation in radioresistant lung cancer cells (PC14PE6). Moreover, increased levels of TopBP1 or Claspin endowed cells a higher resistance to radiation. In xenograft models, the knock-down of TopBP1 or Claspin significantly prolonged the median survival time post radiation therapy.CONCLUSIONS: We analyzed the gene expression profiles of the radiosensitive cells and the radioresistant cells to define a set of genes that may be involved in endowing lung cancer cells radioresistance post brain metastasis. Functional analyses indicated that the expression TopBP1 and Claspin positively affects the survival of cancer cells and thus negatively the xenograft metastasis model animals in response to radiation. These results show that TopBP1 and Claspin can be potential targets for the enhanced efficacy of radiotherapy.",Excluded,0.9267162
450,"Local delivery of angiogenesis-inhibitor minocycline combined with radiotherapy and oral temozolomide chemotherapy in 9L glioma: Laboratory investigation. Object. Over the past several years, there has been increasing interest in combining angiogenesis inhibitors with radiotherapy and temozolomide chemotherapy in the treatment of glioblastoma. Although the US FDA approved bevacizumab for the treatment of glioblastoma in 2009, the European Medicines Agency rejected its use due to its questionable impact on patient survival. One factor contributing to the failure of angiogenesis inhibitors to increase overall patient survival may be their inability to cross the blood-brain barrier. Here the authors examined in a 9L glioma model whether intracranial polymer-based delivery of the angiogenesis inhibitor minocycline potentiates the effects of both radiotherapy and temozolomide chemotherapy in increasing median survival. The authors also investigated whether the relative timing of minocycline polymer implantation with respect to radiotherapy affects the efficacy of radiotherapy. Methods. Minocycline was incorporated into the biodegradable polymer polyanhydride poly(1,3-bis-[p-carboxyphenoxy propane]-co-[sebacic anhydride]) (CPP:SA) at a ratio of 50:50 by weight. Female Fischer 344 rats were implanted with 9L glioma on Day 0. The minocycline polymer was then implanted on either Day 3 or Day 5 posttumor implantation. Cohorts of rats were exposed to 20 Gy focal radiation on Day 5 or were administered oral temozolomide (50 mg/kg daily) on Days 5-9. Results. Both minocycline polymer implantations on Days 3 and 5 increased survival from 14 days to 19 days (p < 0.001 vs control). Treatment with a combination of both minocycline polymer and radiotherapy on Day 5 resulted in a 139% increase in median survival compared with treatment with radiotherapy alone (p < 0.005). There was not a statistically significant difference in median survival between the group that received minocycline implanted on the same day as radiotherapy and the group that received minocycline polymer 2 days prior to radiotherapy. Lastly, treatment with a combination of minocycline polymer with oral temozolomide resulted in a 38% extension of median survival compared with treatment of oral temozolomide alone (p < 0.001). Conclusions. These results show that minocycline delivered locally potentiates the effects of both radiotherapy and oral temozolomide in increasing median survival in a rodent glioma model. More generally, these results suggest that traditional therapy in combination with local, as opposed to systemic, delivery of angiogenesis inhibitors may be able to increase median survival for patients with glioblastoma. ©AANS, 2014.",Excluded,0.92667645
38,"Relationship between susceptibility to protein oxidation, aging, and maximum life span potential of different species. The main objective of this study was to determine whether antioxidative potential of the tissues plays a role in the aging process. Antioxidative potential was ascertained as the susceptibility of tissues to undergo protein oxidation, manifested as protein carbonyls, in response to acute oxidative stress, induced by exposure to x-rays. Brain homogenates from 22-month-old rats were more susceptible to oxidative stress than those from three-month- old rats. Brain was more susceptible to oxidative damage than the heart. A comparison of the susceptibility of brain and heart homogenates in five different species (mouse, rat, rabbit, pig, and pigeon) indicated that maximum life span potential of the species was inversely related to their susceptibility to acute oxidative stress.",Excluded,0.92661464
784,"Dose-dependent white matter damage after brain radiotherapy. BACKGROUND AND PURPOSE: Brain radiotherapy is limited in part by damage to white matter, contributing to neurocognitive decline. We utilized diffusion tensor imaging (DTI) with multiple b-values (diffusion weightings) to model the dose-dependency and time course of radiation effects on white matter.MATERIALS AND METHODS: Fifteen patients with high-grade gliomas treated with radiotherapy and chemotherapy underwent MRI with DTI prior to radiotherapy, and after months 1, 4-6, and 9-11. Diffusion tensors were calculated using three weightings (high, standard, and low b-values) and maps of fractional anisotropy (FA), mean diffusivity (MD), axial diffusivity (lambda<sub></sub>), and radial diffusivity (lambda<sub></sub>) were generated. The region of interest was all white matter.RESULTS: MD, lambda<sub></sub>, and lambda<sub></sub> increased significantly with time and dose, with corresponding decrease in FA. Greater changes were seen at lower b-values, except for FA. Time-dose interactions were highly significant at 4-6months and beyond (p<.001), and the difference in dose response between high and low b-values reached statistical significance at 9-11months for MD, lambda<sub></sub>, and lambda<sub></sub> (p<.001, p<.001, p=.005 respectively) as well as at 4-6months for lambda<sub></sub> (p=.04).CONCLUSIONS: We detected dose-dependent changes across all doses, even <10Gy. Greater changes were observed at low b-values, suggesting prominent extracellular changes possibly due to vascular permeability and neuroinflammation.",Excluded,0.92650115
638,[Problems presented by the rhythm wakefulness--sleep in the course of cosmic flights],Excluded,0.92646205
288,"Ataxia telangiectasia mutant protein activates c-Abl tyrosine kinase in response to ionizing radiation. Ataxia telangiectasia (AT) is a rare human autosomal recessive disorder with pleiotropic phenotypes, including neuronal degeneration, immune dysfunction, premature ageing and increased cancer risk. The gene mutated in AT, ATM, encodes a putative lipid or protein kinase. Most of the human AT patient phenotypes are recapitulated in Atm-deficient mice. Cells derived from Atm-/- mice, like those from AT patients, exhibit abnormal response to ionizing radiation. One of the known responses to ionizing radiation is the activation of a nuclear tyrosine kinase encoded by the c-abl proto-oncogene. Ionizing radiation does not activate c-Abl in cells from AT patients or in thymocytes or fibroblasts from the Atm-deficient mice. Ectopic expression of a functional ATM kinase domain corrects this defect, as it phosphorylates the c-Abl tyrosine kinase in vitro at Ser 465, leading to the activation of c-Abl. A mutant c-Abl with Ser 465 changed to Ala 465 is not activated by ionizing radiation or ATM kinase in vivo. These findings identify the c-Abl tyrosine kinase as a downstream target of phosphorylation and activation by the ATM kinase in the cellular response to ionizing radiation.",Excluded,0.9264375
132,Scientists find remedy for patients' suffering from post-irradiation xerostomia,Excluded,0.92633086
49,"Tumor cell subpopulation changes during intracranial glioblastoma patient derived xenograft recurrence following radiation, temozolomide, or combination therapy. We've established a model for recurrent GBM by treating mice bearing previously untreated, luciferase-modified, intracranial GBM PDX, with radiation (RT) (2 Gy/day, M-F), temozolomide (TMZ) only (10 mg/kg/day, M-F), or concurrent RT/TMZ. PDX respond to treatment by showing a reduced rate of increase in tumor bioluminescence (RT only), or decreased tumor bioluminescence (TMZ only or RT/TMZ), but with eventual tumor growth requiring animal euthanasia at 5.5 (RT only), 26.5 (TMZ only), or 38 (RT/TMZ) days beyond the median survival of untreated control animal subjects. All survival extensions are significant relative to untreated control mice (p<0.05). To examine the effects of treatment on tumor cell subpopulations in intracranial PDX, we employed flow cytometric analyses of human leukocyte antigen (HLA) positive GBM cells, using a panel of markers (CD133, CD15, ABCG2, SOX2, EZH2, HIF1A, MGMT, and H3K27me3). RT alone did not cause a significant enrichment for any specific subpopulation, as identified using the markers indicated above. In contrast, PDX exposed to TMZ monotherapy or RT/TMZ combination therapy showed enrichment for CD133+HIF1A+ cells (p<0.005). PDX treated with RT/TMZ were also enriched for CD133+CD15+, and additionally showed enrichment for CD133+SOX2+ and CD133+EZH2+ cells (p<0.005 for each). Perhaps not so surprisingly, recurrent tumors that had been treated with TMZ or RT/ TMZ showed increased cellular positivity for MGMT (Control 0.78% vs. TMZ 3.4% p<0.005 and RT/TMZ 4.3% p<0.0005), though, paradoxically, these tumors also showed increased cellular positivity for EZH2 (Control 0.38% vs. TMZ 3.0% p=ns and RT/TMZ 7.8% p<0.0005) and a product of EZH2 activity, H3K27me3 (Control 0.55% vs. TMZ 18.2% p<0.0005 and RT/TMZ 4.3% p=ns), which is associated with transcriptional suppression. Corresponding immunohistochemical analysis is ongoing, with results to be presented at the meeting. In total, our data indicate that, in recurrent tumors, cell subpopulation selection/enrichment depends on the type of therapy administered, which should, in turn, influence the selection of salvage therapy for treating recurrent GBM.",Excluded,0.92626554
408,Atypical herpes simplex encephalitis after total cranial irradiation: Casting a wider net?,Excluded,0.9262138
356,"Tumor resistance to radiotherapy is triggered by an ATM/TAK1-dependent-increased expression of the cellular prion protein. In solid cancers, high expression of the cellular prion protein (PrPC) is associated with stemness, invasiveness, and resistance to chemotherapy, but the role of PrPC in tumor response to radiotherapy is unknown. Here, we show that, in neuroblastoma, breast, and colorectal cancer cell lines, PrPC expression is increased after ionizing radiation (IR) and that PrPC deficiency increases radiation sensitivity and decreases radiation-induced radioresistance in tumor cells. In neuroblastoma cells, IR activates ATM that triggers TAK1-dependent phosphorylation of JNK and subsequent activation of the AP-1 transcription factor that ultimately increases PRNP promoter transcriptional activity through an AP-1 binding site in the PRNP promoter. Importantly, we show that this ATM-TAK1-PrPC pathway mediated radioresistance is activated in all tumor cell lines studied and that pharmacological inhibition of TAK1 activity recapitulates the effects of PrPC deficiency. Altogether, these results unveil how tumor cells activate PRNP to acquire resistance to radiotherapy and might have implications for therapeutic targeting of solid tumors radioresistance.",Excluded,0.9261904
92,"High-dose ascorbate enhances chemo-radio-sensitization in GBM. Purpose/Objective(s): Ascorbate is a water soluble vitamin that has been previously shown at milli-molar concentrations to be selectively toxic to a variety of cancer cells, including high grade gliomas, while being innocuous to normal cells. In addition, in vivo experiments with human xenografts and human clinical trials with pancreas cancer demonstrated that high plasma concentrations of ascorbate (~20 mM) are well tolerated. Since ascorbate crosses the blood brain barrier, we hypothesized that high dose ascorbate would enhance chemo-radio-sensitization in glioblastoma multiforme (GBM). Materials/Methods: In order to determine if high dose ascorbate enhances GBM chemo-radio-sensitization, U87 and UI-581 human GBM cells were grown in vitro for 24 hrs and then exposed to 0.5 mM ascorbate and/or temozolomide 100 mmol/L for 1 hr followed by 2 Gy of concurrent irradiation. In the xenograft studies, U87 GBM cells were grown in the flanks of nude mice and treated with ascorbate (4 mg/kg; IP), and/or ionizing radiation (6 Gy x 2 fractions 48hrs apart) for 2 weeks. Tumor growth rates were assessed daily with calipers. Result(s): Both U87 and UI 581 cell lines demonstrated that ascorbate has an additive effect on radiation+temozolomide-induced cell killing in clonogenic cell survival analysis (p<0.05). In addition, ascorbate toxicity was completely inhibited (p<0.05) with the addition of catalase confirming that ascorbate toxicity is mediated by hydrogen peroxide. Mice with U87 GBM xenograft tumors treated with ascorbate and radiation demonstrated a significantly slower tumor growth rate compared to mice receiving radiation alone (p=0.031). Median survival in mice treated with radiation alone was 21 days while mice treated with ascorbate plus radiation was 28 days (p = 0.034). Conclusion(s): These experiments support the hypothesis that high dose ascorbate enhances chemo-radio-sensitization in GBM.",Excluded,0.9260629
772,"A role for oligodendrocytes in the stabilization of optic axon numbers. Differentiated oligodendrocytes express neurite growth inhibitory proteins at a time when these cells are involved in the myelination of recently formed fiber pathways. As the process of myelination follows the completion of neurite outgrowth and is concurrent with the stabilization of fiber numbers in a pathway, we set out to determine whether myelination and fiber tract stability could be causally related. Myelin formation was prevented in the rat retinofugal pathway by x-irradiating the optic nerves during oligodendrocyte proliferation. Electron microscopic and immunohistochemical analysis of irradiated optic nerves at P15 showed that oligodendrocytes and myelin were virtually absent. Optic fiber numbers were determined at 2 weeks of age throughout the length of normal and x-irradiated nerves. In some cases, normal or irradiation-treated pups were intraocularly injected with FGF 5 d prior to the fiber count in order to promote neurite outgrowth. Axon counts showed that the total fiber number in a myelin-free optic nerve was 10-30% higher than that of a myelinated nerve. Further, fiber numbers fluctuated by as much as 20% along the length of a myelin-free nerve but were relatively constant throughout the length of a myelinated nerve. Treatment of myelinated nerves with fibroblast growth factor (FGF) had no effect on either total fiber numbers or fiber number fluctuation. Conversely, fiber numbers in myelin-free/FGF-treated optic nerves were as much as 40% higher than in normals. Furthermore, total fiber numbers along the length of these nerves fluctuated by up to 34%. These results indicate that, in the absence of myelination, optic fibers are able to form sprouts.(ABSTRACT TRUNCATED AT 250 WORDS)",Excluded,0.925962
123,"Radiation effects on neural precursor cells in the dentate gyrus. Ionizing irradiation is an effective treatment for intracranial tumors but is limited by the potential adverse effects induced in surrounding normal brain. These effects can include cognitive impairments, and whereas the pathogenesis of such injury has not yet been definitively established, it may involve injury to the neurogenic cell population that exists in the dentate subgranular zone (SGZ) of the hippocampus. Understanding the issues surrounding this topic could have a major impact in the management of specific sequelae associated with cranial irradiation. Although radiation is now becoming a useful tool in investigations into the biology of neurogenesis, the perspective of this review is directed more toward the potential relevance of studying radiation and the stem/precursor cell response. [References: 107]",Excluded,0.9258898
279,"ATM-dependent activation of the gene encoding MAP kinase phosphatase 5 by radiomimetic DNA damage. Cellular responses to DNA damage are mediated by an extensive network of signaling pathways. The ATM protein kinase is a master regulator of the response to double-strand breaks (DSBs), the most cytotoxic DNA lesion caused by ionizing radiation. ATM is the protein missing or inactive in patients with the pleiotropic genetic disorder ataxia-telangiectasia (A-T). A major response to DNA damage is altered expression of numerous genes. While studying gene expression in control and A-T cells following treatment with the radiomimetic chemical neocarzinostatin (NCS), we identified an expressed sequence tag that represented a gene that was induced by DSBs in an ATM-dependent manner. The corresponding cDNA encoded a dual specificity phosphatase of the MAP kinase phosphatase family, MKP-5. MKP-5 dephosphorylates and inactivates the stress-activated MAP kinases JNK and p38. The phosphorylation-dephosphorylation cycle of JNK and p38 by NCS was attenuated in A-T cells. Thus, ATM modulates this cycle in response to DSBs. These results further highlight ATM as a link between the DNA damage response and major signaling pathways involved in proliferative and apoptotic processes.",Excluded,0.92586875
432,"Multicomponent T<inf>2</inf> relaxometry reveals early myelin white matter changes induced by proton radiation treatment. Purpose: To investigate MRI myelin water imaging (MWI) by multicomponent T<inf>2</inf> relaxometry as a quantitative imaging biomarker for brain radiation-induced changes and to compare it with DTI. Method(s): Sixteen patients underwent fractionated proton therapy (PT) receiving dose to the healthy tissue because of direct or indirect (base skull tumors) irradiation. MWI was performed by a multi-echo sequence with 32 equally spaced echoes (10-320 ms). Decay data were processed to identify 3 T<inf>2</inf> compartments: myelin water (Mw) below 40 ms, intra-extracellular water (IEw) between 40 and 250 ms, and free water (CSFw) above 250 ms. Both MWI and DTI scans were acquired pre (pre)-treatment and immediately at the end (end) of PT. After image registration, voxel-wise difference maps, obtained by subtracting MWI and DTI pre from those acquired at the end of PT, were compared with the corresponding biological equivalent dose (BED). Result(s): Mw difference showed a positive correlation and IEw difference showed a negative correlation with BED considering end-pre changes (P <.01). The changes in CSFw were not significantly correlated with the delivered BED. The changes in DTI data, considering end-pre acquisitions, showed a positive correlation between fractional anisotropy and the delivered BED. Conclusion(s): MWI might detect early white matter radiation-induced alterations, providing additional information to DTI, which might improve the understanding of the pathogenesis of the radiation damage. Copyright © 2021 International Society for Magnetic Resonance in Medicine",Excluded,0.9257666
398,"Metabolomic screening of pre-diagnostic serum samples identifies association between alpha- and ?-tocopherols and glioblastoma risk. Glioblastoma is associated with poor prognosis with a median survival of one year. High doses of ionizing radiation is the only established exogenous risk factor. To explore new potential biological risk factors for glioblastoma, we investigated alterations in metabolite concentrations in pre-diagnosed serum samples from glioblastoma patients diagnosed up to 22 years after sample collection, and undiseased controls. The study points out a latent biomarker for future glioblastoma consisting of nine metabolites (gamma-tocopherol, alpha-tocopherol, erythritol, erythronic acid, myo-inositol, cystine, 2-keto-L-gluconic acid, hypoxanthine and xanthine) involved in antioxidant metabolism. We detected significantly higher serum concentrations of alpha-tocopherol (p=0.0018) and gamma-tocopherol (p=0.0009) in future glioblastoma cases. Compared to their matched controls, the cases showed a significant average fold increase of alpha- and gamma-tocopherol levels: 1.2 for alpha-T (p=0.018) and 1.6 for gamma-T (p=0.003). These tocopherol levels were associated with a glioblastoma odds ratio of 1.7 (alpha-T, 95% CI:1.0-3.0) and 2.1 (gamma-T, 95% CI:1.2-3.8). Our exploratory metabolomics study detected elevated serum levels of a panel of molecules with antioxidant properties as well as oxidative stress generated compounds. Additional studies are necessary to confirm the association between the observed serum metabolite pattern and future glioblastoma development.",Excluded,0.9257188
385,"A novel small molecule inhibitor of MRCK prevents radiation driven invasion in glioblastoma. Purpose or Objective Glioblastoma (GBM) is an aggressive and incurable primary brain tumour that causes severe neurological, cognitive and psychological symptoms. Symptoms are caused and/or exacerbated by the infiltrative properties of GBM cells, which enable them to pervade the healthy brain, disrupting normal function. Recent research has indicated that, while radiotherapy extends life expectancy of patients, it can provoke a more infiltrative phenotype in those GBM cells that survive treatment. In this study we investigate the role of the actin-myosin regulatory kinase, MRCK, in radiation driven infiltration by GBM cells and probe its potential as an anti-invasive target using a novel MRCK specific inhibitor. Material and Methods In vitro motility assays with single cell tracking were used to measure the migration speed of GBM cells on a petri dish. The results were confirmed using an ex vivo assay that uses confocal time-lapse microscopy and single cell tracking to measure the speed of GBM cells migrating through fresh murine brain slices Biomarker response was measure via immuno-blotting, immuno-fluorescence and immuno-histochemistry. In vivo experiments utilised a intracranial xenograft model using a primary GBM cell line. Mice were irradiated using a Small Animal Radiation Research Platform (SARRP, Xstrahl). Results GBM cells classically adopt a mesenchymal mode of cell invasion, characterised by an elongated cell body and actin-rich protrusions. Mesenchymal migration requires the activation of the actin-myosin regulatory kinase, MRCK, and consequent phosphorylation of the downstream effectors MLC2 and MYPT1. By measuring relative phosphorylation levels of the MRCK biomarkers, pMLC2 and pMYPT1, we demonstrate that MRCK activity is enhanced at the invasive edges of GBM tumours and is further enhanced by irradiation both in vitro and in vivo. We demonstrate that this response is essential to the phenomenon of radiation induced migration of GBM cells in vitro through MRCK targeted RNAi. Crucially, we were also able to fully abrogate radiation driven invasion in vivo by using a novel small molecule inhibitor, BDP-9066, to specifically target MRCK in a clinically relevant intracranial mouse model of GBM. These data confirm the pivotal role of MRCK in radiation driven infiltration. We are currently undertaking an experiment to investigate whether the anti-invasive effects of BDP-9066 translate into increased survival in our intracranial GBM model, and therefore further validate MRCK as a potential antiinvasive therapeutic target in GBM. Conclusion In conclusion, we have identified a novel and highly promising anti-invasive therapeutic target in GBM, MRCK, which in combination with existing standard of care for glioblastoma, has the potential to improve outcomes for this cancer of unmet need.",Excluded,0.92561746
141,Abstracts for the 20th Annual Meeting of the American Society for Neural Therapy and Repair. The proceedings contain 80 papers. The topics discussed include: analyzing the translational potential of transplanted iPS-derived human neural stem cells for treating radiation-induced cognitive dysfunction; intravenous human adipose stem cell grafts protect the brain from TBI-induced neurodegeneration and motor and cognitive impairments: biodistribution of hADSCs in young and aged rats; human second-trimester amniotic fluid cells are able to create embryoid body-like structures 'in vitro' and to show typical expression profiles of embryonic and primordial germ cells; investigation of hydrogels for the growth and differentiation of fetal and adult neural precursor cells; hyperbaric oxygen treatment and exercise attenuate behavioral and histological deficits in adult rats exposed to experimental traumatic brain injury; and progressive changes in bladder muscle tissue correlate with injury severity after experimental chronic cervical spinal cord injury.,Excluded,0.92552745
