,titleabstract,decision,prediction
98,"Linear dose response of acentric chromosome fragments down to 1 R of X rays in grasshopper neuroblasts, a potential mutagen test system Grasshopper-embryo neuroblasts have no spontaneous chromosome breakage; therefore they permit easy detection of agents that break chromosomes. An X-ray exposure of 1 R induces in them a detectable number of chromosome fragments. The dose-response of acentric fragment frequency fits a linear model between 0 and 128 R. Thus another cell type is added to those previously demonstrated to have no threshold dose for the induction of chromosome or gene mutations.",Excluded,0.9623901
481,"Biophysical Modeling of In Vivo Glioma Response After Whole-Brain Radiation Therapy in a Murine Model of Brain Cancer PURPOSE: To develop and investigate a set of biophysical models based on a mechanically coupled reaction-diffusion model of the spatiotemporal evolution of tumor growth after radiation therapy.METHODS AND MATERIALS: Post-radiation therapy response is modeled using a cell death model (M<sub>d</sub>), a reduced proliferation rate model (M<sub>p</sub>), and cell death and reduced proliferation model (M<sub>dp</sub>). To evaluate each model, rats (n = 12) with C6 gliomas were imaged with diffusion-weighted magnetic resonance imaging (MRI) and contrast-enhanced MRI at 7 time points over 2 weeks. Rats received either 20 or 40 Gy between the third and fourth imaging time point. Diffusion-weighted MRI was used to estimate tumor cell number within enhancing regions in contrast-enhanced MRI data. Each model was fit to the spatiotemporal evolution of tumor cell number from time point 1 to time point 5 to estimate model parameters. The estimated model parameters were then used to predict tumor growth at the final 2 imaging time points. The model prediction was evaluated by calculating the error in tumor volume estimates, average surface distance, and voxel-based cell number.RESULTS: For both the rats treated with either 20 or 40 Gy, significantly lower error in tumor volume, average surface distance, and voxel-based cell number was observed for the M<sub>dp</sub> and M<sub>p</sub> models compared with the M<sub>d</sub> model. The M<sub>dp</sub> model fit, however, had significantly lower sum squared error compared with the M<sub>p</sub> and M<sub>d</sub> models.CONCLUSIONS: The results of this study indicate that for both doses, the M<sub>p</sub> and M<sub>dp</sub> models result in accurate predictions of tumor growth, whereas the M<sub>d</sub> model poorly describes response to radiation therapy.",Excluded,0.9623833
302,"Dose-dependent effects of radiation therapy on cerebral blood flow, metabolism, and neurocognitive dysfunction PURPOSE: A prospective study was performed to formally relate dose-dependent radiologically defined changes in normal brain induced by radiotherapy (RT) to neurocognitive dysfunction in subjects with primary brain tumors.METHODS AND MATERIALS: Adult patients receiving three-dimensional RT for central nervous system (CNS) tumors were enrolled. Positron emission tomography (PET) scanning and neuropsychological testing were performed before RT and 3 weeks and 6 months after treatment. Analyses were performed for correlations between changes in 2-deoxy-2-[(18)F]-fluoro-d-glucose (FDG)-PET (metabolism), (15)O-PET (relative blood flow), regional radiation dose, follow-up time, and neuropsychological test scores.RESULTS: Eleven subjects were enrolled and 6 completed follow-up studies. The PET data showed reduced FDG uptake, with average decreases of 2-6% in regions of the brain receiving greater than 40 Gy at 3 weeks' and 6 months' follow-up. The (15)O-H(2)O PET showed increases (<10%) at 3 weeks in relative regional blood flow in brain receiving greater than 30 Gy, but less at the 6-month follow-up studies. There were significant correlations between decreases in FDG uptake and increased scores from the Symptom Checklist-90-R, with an average increase in T score of 2 (p < 0.0001). The Wisconsin Card Sorting Test showed a significant correlation of decreased FDG uptake with increased errors and perseveration in test performance, with an average decrease in T score of 11 (p = 0.037).CONCLUSIONS: A dose-dependent response of CNS tissue was detected using FDG PET in this small number of patients. Decreases in CNS metabolism correlated with decreased performance on neuropsychological tests for problem solving, cognitive flexibility, and global measures of psychopathology. Additional research is needed to verify and define these findings.",Excluded,0.96196413
973,"Recovery after toxic effects of strontium-90 and metaphos on Cyprinus carpio. [Russian] Recovery of physiological and biochemical parameters of the carp brain from the toxic effect of strontium-90 and a binary mixture of the radionuclide and a phosphororganic pesticide, metaphos, has been studied. A complete recovery after intoxication with both the radionuclide and its mixture with metaphos was possible.",Excluded,0.96155393
1157,"[Down syndrome and ionizing radiation: causal effect or coincidence] Annual and monthly prevalence of Down's Syndrome has been analyzed in Belarus for a 19-year period (1981 to 1999). The distribution of 2786 DS cases during this period showed no significant long-term prevalence trend. Meanwhile, 2 marked increases of DS prevalence were registered in 1987 and 1990. The most remarkable annual increases were observed in 1987 in Minsk city, in Vitebsk oblast (considered as contamination-free administrative district) and in Minsk oblast (partially contaminated area), data not shown in the text. Much more marked and significant increases were recorded in January 1987, in Minsk city, Gomel oblast and Minsk oblast. However it is impossible to establish a causal relationship between these clusters of DS and exposure to the Chernobyl fallout, at a geographical level. The presence of such a cluster 9 months after the explosion in one of the most exposed area (Gomel oblast) should incite to careful conclusions and prompt further studies.",Excluded,0.96137273
772,"Angiographic, hemodynamic, and histological changes in an animal model of brain arteriovenous malformations treated with Gamma Knife radiosurgery Object Brain arteriovenous malformations (AVMs) are a major cause of stroke. Many AVMs are effectively obliterated by stereotactic radiosurgery, but such treatment for lesions larger than 3 cm is not as effective. Understanding the responses to radiosurgery may lead to new biological enhancements to this treatment modality. The aim of the present study was to investigate the hemodynamic, morphological, and histological effects of Gamma Knife surgery (GKS) in an animal model of brain AVM. Methods An arteriovenous fistula was created by anastomosing the left external jugular vein to the side of the common carotid artery in 64 male Sprague-Dawley rats (weight 345 +/- 8.8 g). Six weeks after AVM creation, 32 rats were treated with a single dose of GKS (20 Gy); 32 animals received sham radiation. Eight irradiated and 8 control animals were studied at each specified time point (1, 3, 6, and 12 weeks) for hemodynamic, morphological, and histological characterization. Results Two AVMs showed partial angiographic obliteration at 6 weeks. Angiography revealed complete obliteration in 3 irradiated rats at 12 weeks. Blood flow in the ipsilateral proximal carotid artery (p < 0.001) and arterialized jugular vein (p < 0.05) was significantly lower in the irradiated group than in the control group. The arterialized vein's external diameter was significantly smaller in GKS-treated animals at 6 (p < 0.05) and 12 (p < 0.001) weeks. Histological changes included subendothelial cellular proliferation and luminal narrowing in GKS-treated animals. Neither luminal obliteration nor thrombus formation was identified at any of the time points in either irradiated or nonirradiated animals. Conclusions GKS produced morphological, angiographic, and histological changes in the model of AVM as early as 6 weeks after treatment. These results support the use of this model for studying methods to enhance radiation response in AVMs. Copyright © AANS, 2015.",Excluded,0.9612886
551,"Effects of lazaroid U-74389g liposomes in a glioblastoma mouse model BACKGROUND:LAZis a 21-aminosteroid that has radioprotective effects against radiation-induced lipid peroxidation. Also antiproliferative effects have been reported against glioblastoma cell lines. DESIGN/METHODS: LAZ PEGylated liposomes (Lipo G) were developed at the University of Houston.. Glioblastoma cell line U87-expressing firefly luciferase reporter gene (100,000 cells in 2 mL) was injected intracranially in each SCID mouse. There were 4 treatment groups (n = 8-9, each): brain model (M) without treatment (control), radiation 2Gy weekly (M + R), LipoGat 5 mug/kg dose intraperitoneally twice per week (M + L) and radiation with LipoG(M + R + L). Treatment lasted three weeks. Tumor size was monitored using bioluminescence imaging (BLI), in each mouse. Mice were sacrificed after 3 weeks. Brain was harvested. Lipid peroxidation of brain tissues was quantified by measuring malondialdehyde (MDA) as a surrogate biomarker. Survival was evaluated using Kaplan Meier analysis at P= 0.05. RESULT(S): BLI intensity was 4002.03+/-1737.67, 2034+/-737.72, 1387.36+/-684.53 and 2498.89+/-2521.32 % for M, M + R, M+ L and M + R + L, respectively. Tumor size of the M+ L group was reduced by 65% compared to control. There was no significant difference in tumor size of radiated groups compared to control group.MDAbrain concentration inM+ L andM+ R + L groups was significantly less than in M+ R group (8.27+/-0.78 and 10.37+/- 3.30 muM/gm vs. 23.09+/- 3.79 muM/gm). The survival mean was 22.67, 25.33, 25.22 and 27.13 days for M, M+ R, M + R + L and M + L groups, respectively. Mean survival of LAZ treated groups (M + L and M + R + L) was significantly longer than that of the control group. CONCLUSION(S): LAZ liposomal formulations reduced tumor growth by 65%. LAZ also protected brain tissue from radiation-induced lipid peroxidation by reducing MDA concentration by 50%. These provocative data warrant further investigation of LAZ as a radiation protectant and chemotherapeutic agent.",Excluded,0.96093404
1039,"Effect of non-ionizing radiation of mobile phone's on locomotor activity in mice Most of the mobile phones radiate an average power of 0.2- 0.6 watts when hand-held and operated close to the head, background levels are sharply distorted, with likely 40-50% of radiated phone energy absorbed into the brain. In this study we assessed the spontaneous locomotors activity (SLA) of the mice after the acute exposure to mobile phones. 10 30-day-old mice (average weight 30gm) were grouped as control and EMR and they were habitualised for one week prior to start the experiment in well designed circular cell phone exposure (CCPE) cage. CCPE cage was specially designed for EMR exposure through the cellular phone over the mice in the natural environment and it was placed inside the exposure room where other electric appliances did not exist. In the cage, cellular phone was placed in the center and mice were allowed to move around the device within 10cm radius. After a 5 hours/day exposure to mobile phone non-ionizing radiation to mice, locomotor activity was measured using computerized optovarimax animal activity monitor. In this study no significant changes were found in distance travelled, time resting, time moving and stereotypic time to the EMR exposed group than controls. We acknowledge UPCST for financial support.",Excluded,0.9608666
1160,"Role of hippocampal location and radiation dose in glioblastoma patients with hippocampal atrophy Background: The hippocampus is a critical organ for irradiation. Thus, we explored changes in hippocampal volume according to the dose delivered and the location relative to the glioblastoma. Method(s): All patients were treated for glioblastoma with surgery, concomitant radiotherapy and temozolomide, and adjuvant temozolomide. Hippocampi were retrospectively delineated on three MRIs, performed at baseline, at the time of relapse, and on the last MRI available at the end of follow-up. A total of 98, 96, and 82 hippocampi were measured in the 49 patients included in the study, respectively. The patients were stratified into three subgroups according to the dose delivered to 40% of the hippocampus. In the group 1 (n = 6), the hippocampal D<inf>40%</inf> was < 7.4 Gy, in the group 2 (n = 13), only the H<inf>contra</inf> D<inf>40%</inf> was < 7.4 Gy, and in the group 3 (n = 30), the D<inf>40%</inf> for both hippocampi was > 7.4 Gy. Result(s): Regardless of the time of measurement, homolateral hippocampal volumes were significantly lower than those contralateral to the tumor. Regardless of the side, the volumes at the last MRI were significantly lower than those measured at baseline. There was a significant correlation among the decrease in hippocampal volume regardless of its side, and D<inf>max</inf> (p = 0.001), D<inf>98%</inf> (p = 0.028) and D<inf>40%</inf> (p = 0.0002). After adjustment for the time of MRI, these correlations remained significant. According to the D<inf>40%</inf> and volume at MRI<inf>last</inf>, the hippocampi decreased by 4 mm<sup>3</sup>/Gy overall. Conclusion(s): There was a significant relationship between the radiotherapy dose and decrease in hippocampal volume. However, at the lowest doses, the hippocampi seem to exhibit an adaptive increase in their volume, which could indicate a plasticity effect. Consequently, shielding at least one hippocampus by delivering the lowest possible dose is recommended so that cognitive function can be preserved. Trial registration Retrospectively registered. Copyright © 2021, The Author(s).",Excluded,0.9608376
647,"Irradiation induces glioblastoma cell senescence and senescence-associated secretory phenotype Glioblastoma multiforme (GBM) is one of the most aggressive and fatal primary brain tumors in humans. The standard therapy for the treatment of GBM is surgical resection, followed by radiotherapy and/or chemotherapy. However, the frequency of tumor recurrence in GBM patients is very high, and the survival rate remains poor. Delineating the mechanisms of GBM recurrence is essential for therapeutic advances. Here, we demonstrate that irradiation rendered 17-20 % of GBM cells dead, but resulted in 60-80 % of GBM cells growth-arrested with increases in senescence markers, such as senescence-associated beta-galactosidase-positive cells, H3K9me3-positive cells, and p53-p21(CIP1)-positive cells. Moreover, irradiation induced expression of senescence-associated secretory phenotype (SASP) mRNAs and NFkappaB transcriptional activity in GBM cells. Strikingly, compared to injection of non-irradiated GBM cells into immune-deficient mice, the co-injection of irradiated and non-irradiated GBM cells resulted in faster growth of tumors with the histological features of human GBM. Taken together, our findings suggest that the increases in senescent cells and SASP in GBM cells after irradiation is likely one of main reasons for tumor recurrence in post-radiotherapy GBM patients.",Excluded,0.9604148
61,[Heterogeneity of neurocytes of different brain regions to repeated superhigh-frequency irradiation] The study was based on the analysis of morphological changes in the brain of 45 rats exposed for 10 days to ultrahigh frequency field of moderate gravity. Detailed studies of the state of the basophilic substance and the volume of the nuclei in the course of the neurocyte swelling were undertaken. The response of the neurocytes of various brain divisions was found to be heterogenous. The most pronounced were dystrophic changes in the sincipital area of the cortex. A lack of correlation between the character of the nuclear swelling and the degree of chromatolysis in the thalamic neurocytes was noted.,Excluded,0.96007407
281,"Ataxia-telangiectasia mutated is not required for p53 induction and apoptosis in irradiated epithelial tissues The ataxia-telangiectasia mutated (Atm) protein kinase is a central regulator of the cellular response to DNA damage. Although Atm can regulate p53, it is not known if this Atm function varies between tissues. Previous studies showed that the induction of p53 and apoptosis by whole-body ionizing radiation varies greatly between tissue and tumor types, so here we asked if Atm also had a tissue-specific role in the ionizing radiation response. Irradiated Atm-null mice showed impaired p53 induction and apoptosis in thymus, spleen, and brain. In contrast, radiation-induced p53, apoptosis, phosphorylation of Chk2, and G(2)-M cell cycle arrest were slightly delayed in Atm(-/-) epithelial cells of the small intestine but reached wild-type levels by 4 h. Radiation-induced p53 and apoptosis in Atm(-/-) hair follicle epithelial cells were not impaired at any of the time points examined. Thus, Atm is essential for radiation-induced apoptosis in lymphoid tissues but is largely dispensable in epithelial cells. This indicates that marked differences in DNA damage signaling pathways exist between tissues, which could explain some of the tissue-specific phenotypes, especially tumor suppression, associated with Atm deficiency.",Excluded,0.9599337
990,A comparative analysis of the neurophysiological mechanisms of hearing disorders of different origins by the indices of the background and evoked bioelectrical activity of the brain. [Russian] The hearing function was studied as was the bioelectrical activity of the brain in workers exposed to noise in their occupations and in those persons coming into contact with ionizing radiation with normal and disordered hearing. The studies made showed that those persons under exposure to ionizing radiation exhibited more pronounced disturbances in the brain stem structures of the acoustic analyzer than those exposed to noise even if they were early in the course of the ear disorder. We consider it expedient to undertake studies on bioelectrical activity of the brain to gain further insights into the mechanisms of sensorineural hearing loss.,Excluded,0.9584989
1021,"[Clinical picture and activity of nervous system mediators during chronic modeling of certain factors involved in space flight] Results of examining the functions of the nervous system and the activity of blood neuromediators after a long-time (182 days) antiorthostatic hypokinesia are presented. It has been shown that along with polymorphic clinical signs on the part of the nervous system (hemodynamic disturbances, asthenoneurotic manifestations, neuromuscular, metabolic, trophic, and vegetovascular disturbances, signs of insufficient training of the cardiovascular system, stato-kinetic and pain phenomena) undulating changes of the neuromediator activity reflecting the course of compensation and adaptation processes in the conditions of long-time hypokinesia are observed.",Excluded,0.95767134
836,On the merits and limitations of whole-brain radiation therapy,Excluded,0.95758057
887,"Monte Carlo-based dose reconstruction in a rat model for scattered ionizing radiation investigations PURPOSE: In radiation biology, rats are often irradiated, but the precise dose distributions are often lacking, particularly in areas that receive scatter radiation. We used a non-dedicated set of resources to calculate detailed dose distributions, including doses to peripheral organs well outside of the primary field, in common rat exposure settings.MATERIALS AND METHODS: We conducted a detailed dose reconstruction in a rat through an analog to the conventional human treatment planning process. The process consisted of: (i) Characterizing source properties of an X-ray irradiator system, (ii) acquiring a computed tomography (CT) scan of a rat model, and (iii) using a Monte Carlo (MC) dose calculation engine to generate the dose distribution within the rat model. We considered cranial and liver irradiation scenarios where the rest of the body was protected by a lead shield. Organs of interest were the brain, liver and gonads. The study also included paired scenarios where the dose to adjacent, shielded rats was determined as a potential control for analysis of bystander effects.RESULTS: We established the precise doses and dose distributions delivered to the peripheral organs in single and paired rats. Mean doses to non-targeted organs in irradiated rats ranged from 0.03-0.1% of the reference platform dose. Mean doses to the adjacent rat peripheral organs were consistent to within 10% those of the directly irradiated rat.CONCLUSIONS: This work provided details of dose distributions in rat models under common irradiation conditions and established an effective scenario for delivering only scattered radiation consistent with that in a directly irradiated rat.",Excluded,0.9563714
1179,"Increased risk of ischemic stroke in young nasopharyngeal carcinoma patients PURPOSE: Radiation/chemoradiotherapy-induced carotid stenosis and cerebrovascular events in patients with nasopharyngeal carcinoma (NPC) can cause severe disability and even death. This study aimed to estimate the risk of ischemic stroke in this patient population over more than 10 years of follow-up.METHODS AND MATERIALS: The study cohorts consisted of all patients hospitalized with a principal diagnosis of NPC (n=1094), whereas patients hospitalized for an appendectomy during 1997 and 1998 (n=4376) acted as the control group and surrogate for the general population. Cox proportional hazard model was performed as a means of comparing the stroke-free survival rate between the two cohorts after adjusting for possible confounding and risk factors.RESULTS: Of the 292 patients with ischemic strokes, 62 (5.7%) were from the NPC cohort and 230 (5.3%) were from the control group. NPC patients ages 35-54 had a 1.66 times (95% CI, 1.16-2.86; p=0.009) higher risk of ischemic stroke after adjusting for patient characteristics, comorbidities, geographic region, urbanization level of residence, and socioeconomic status. There was no statistical difference in ischemic stroke risk between the NPC patients and appendectomy patients ages 55-64 years (hazard ratio=0.87; 95% CI, 0.56-1.33; p=0.524) after adjusting for other factors.CONCLUSIONS: Young NPC patients carry a higher risk for ischemic stroke than the general population. Besides regular examinations of carotid duplex, different irradiation strategies or using new technique of radiotherapy, such as intensity modulated radiation therapy or volumetric modulated arc therapy, should be considered in young NPC patients.",Excluded,0.9555025
757,"2.45 GHz microwave radiation impairs learning, memory, and hippocampal synaptic plasticity in the rat Microwave (MW) radiation has a close relationship with neurobehavioral disorders. Due to the widespread usage of MW radiation, especially in our homes, it is essential to investigate the direct effect of MW radiation on the central nervous system. Therefore, this study was carried out to determine the effect of MW radiation on memory and hippocampal synaptic plasticity. The rats were exposed to 2.45 GHz MW radiation (continuous wave with overall average power density of 0.016 mW/cm2 and overall average whole-body specific absorption rate value of 0.017 W/kg) for 2 h/day over a period of 40 days. Spatial learning and memory were tested by radial maze and passive avoidance tests. We evaluated the synaptic plasticity and hippocampal neuronal cells number by field potential recording and Giemsa staining, respectively. Our results showed that MW radiation exposure decreased the learning and memory performance that was associated with decrement of long-term potentiation induction and excitability of CA1 neurons. However, MW radiation did not have any effects on short-term plasticity and paired-pulse ratio as a good indirect index for measurement of glutamate release probability. The evaluation of hippocampal morphology indicated that the neuronal density in the hippocampal CA1 area was significantly decreased by MW.",Excluded,0.9533428
117,Low level of U.V.-induced unscheduled DNA synthesis in postmitotic brain cells of hamsters: possible relevance to aging,Excluded,0.95065206
713,[Therapeutic action of exogenous animal DNA],Excluded,0.95058614
509,"Prophylactic Cranial Irradiation in Advanced Breast Cancer: A Case for Caution Purpose: Prophylactic cranial irradiation (PCI) has a well-recognized role in the treatment of leukemia and small-cell lung cancer. Clinical utility has yet to be determined for breast cancer, where an emerging group at high risk of brain metastasis has fuelled consideration of PCI. Methods and Materials: In reviewing our experience with PCI as part of a complex protocol for advanced breast cancer, we present descriptive data on late central nervous system outcomes in those receiving PCI. After high-dose anthracycline-based induction chemotherapy, Stage IIIB/IV breast cancer responders underwent tandem autologous marrow transplantation. Those in continued remission were referred for PCI. Whole-brain radiotherapy was delivered by usual means, at 36 Gy in 20 fractions. Result(s): Twenty-four women, with median age 45 (28-61), were enrolled between 1995 and 1998. Disease was largely metastatic (79%), and 75% were previously exposed to chemotherapy or hormonotherapy. Ten patients received PCI, at a median of 13.4 (11.8-16.5) months from study entry. Six patients developed brain metastases, 2 despite PCI. Striking functional decline was documented in 3 patients (at 9 months, 4 years, and 5 years post-PCI), including one previously high-functioning woman requiring full care for posttreatment dementia. Conclusion(s): We present a series of advanced breast cancer patients treated prophylactically with whole-brain radiotherapy following an aggressive chemotherapy regimen. Although the therapeutic benefit of PCI is not ascertainable here, we describe brain metastases occurring despite PCI and serious long-term neurobehavioral sequelae in PCI-treated patients. Any further investigation of PCI in high-risk breast cancer will need to be approached with caution. © 2009 Elsevier Inc. All rights reserved.",Excluded,0.9495952
194,"Autophosphorylation of ataxia-telangiectasia mutated is regulated by protein phosphatase 2A Ionizing radiation induces autophosphorylation of the ataxia-telangiectasia mutated (ATM) protein kinase on serine 1981; however, the precise mechanisms that regulate ATM activation are not fully understood. Here, we show that the protein phosphatase inhibitor okadaic acid (OA) induces autophosphorylation of ATM on serine 1981 in unirradiated cells at concentrations that inhibit protein phosphatase 2A-like activity in vitro. OA did not induce gamma-H2AX foci, suggesting that it induces ATM autophosphorylation by inactivation of a protein phosphatase rather than by inducing DNA double-strand breaks. In support of this, we show that ATM interacts with the scaffolding (A) subunit of protein phosphatase 2A (PP2A), that the scaffolding and catalytic (C) subunits of PP2A interact with ATM in undamaged cells and that immunoprecipitates of ATM from undamaged cells contain PP2A-like protein phosphatase activity. Moreover, we show that IR induces phosphorylation-dependent dissociation of PP2A from ATM and loss of the associated protein phosphatase activity. We propose that PP2A plays an important role in the regulation of ATM autophosphorylation and activity in vivo.",Excluded,0.94923776
566,"Effect of exposure to radio frequency radiation emitted by cell phone on the developing dorsal root ganglion of chick embryo: a light microscopic study With an ever increasing number of cell phone users since late twenty first century, magnitude of the problem of exposure to radiation emitted by cell phone is self evident. Extensive research had been devoted to incriminate or absolve it as a health hazard. Radiofrequency radiation emitted by cell phone had been stated to be a potent carcinogen, cytotoxic, genotoxic, mutagenic and neurobehavioral teratogen. Its effect on the brain had been a subject of extensive research evidently due to its proximity to the user's brain. While considering the biological effects of radiofrequency radiation, its intensity, frequency and the duration of exposure are important determinants. Nevertheless the results of these different studies have not been unequivocal. Considering the contradictory reports, the present work was undertaken to study the effect of such an exposure on the developing neural tissue of chick embryo. The processes of cell division and differentiation are fundamental to the development of any living being and are a sensitive index of any insult sustained at this stage. Neurons of dorsal root ganglion were selected for the present study as these ganglia were fully differentiated as early as fourth day of embryonic life. By varying duration of exposure, the embryos were exposed to different doses of radiation, sacrificed at different periods of incubation and subjected to histological processing. On light microscopic study it was observed that developing neurons of dorsal root ganglion suffered a damage which was dose dependent and persisted in spite of giving the exposure-free period between two exposures.",Excluded,0.9491879
648,"Re-irradiation for recurrent gliomas: Treatment outcomes and prognostic factors Purpose/Objective(s): To analyze the treatment outcomes and prognostic factors of survival for patients with recurrent gliomas treated with reirradiation, and to identify subgroups for whom re-irradiation for recurrent gliomas is most beneficial. Materials/Methods: Thirty-six patients with recurrent or progressive gliomas received re-irradiation between 1996 and 2011. The median age of the patients was 43 years (range, 20-63 years). Pathologic subtypes were glioblastomas in 21 patients (58.3%), WHO grade III astrocytomas in 8 patients (22.2%), and WHO grade I/II astrocytomas or oligodendrogliomas in 7 patients (19.4%). In 27 patients, re-irradiation for recurrent gliomas was preceded by subtotal (19/36; 52.8%) or total (8/36; 22.2%) tumor resection. The median time interval between initial radiation therapy (RT) and re-irradiation was 30.5 months (range, 4-173 months). Radiation doses of the first and second radiation course were 32.4-70.0 Gy (median 59.4 Gy) and 30.0-64.6 Gy (median 45 Gy). The cumulative radiation doses were 82.8-123.0 Gy (median 100.2 Gy), and the median cumulative biological equivalent doses (BED) were 195.8 (a/b = 2 Gy) and 102.3 Gy (a/b = 10 Gy). All patients were followed-up until death or the time of analysis. Result(s): Thirty-two patients died of disease 2-50 months after re-irradiation and one patient was alive with disease 12 months after re-irradiation. Three patients are alive without disease 8-50 months after re-irradiation. The median overall survival (OS) was 10.5 months (range, 2-50 months), and the 6 and 12months OS rates were 83.3 and 39.4%, respectively. The median progression-free survival (PFS) was 8.5 months, and 6-months and 12-months PFS rates were 71.09 and 41.7%, respectively. In univariate analysis, the Karnofsky performance status (KPS) <=70 (p<0.001), the dose of re-irradiation <=40 Gy(p = 0.019), and the length of time interval between initial RT and re-irradiation(p = 0.029) were associated with improvement in OS. In multivariate analysis, KPS (p=0.033) was the most important predictors for OS. Histologic subtype (GBM vs non-GBM, median OS, 8 vs 12 months, p=0.668) and surgical resection (median OS, 9 vs 12 months, p = 0.810) had no significant benefit on OS. Radiographically suspected radiation necrosis (RN) after re-irradiation was seen in 6 patients (16.7%) whose median cumulative radiation doses were 100.4 Gy, and a median cumulative BED were 198.4 Gy (a/b=2 Gy). At 3, 7 and 8 months after re-irradiation, neurological deterioration occurred in 3 patients, and was managed with dexamethasone and anticonvulsant drug. Conclusion(s): Approximately 45 Gy of re-irradiation after 60 Gy of initial radiation therapy was feasible without serious complications. Re-irradiation could be suggested as an alternative salvage treatment for selected recurrent glioma patients with good performance status and recurrence over a longer period of time.",Excluded,0.9483233
1116,Risk of breast cancer in ataxia-telangiectasia,Excluded,0.94600236
763,"[Hyperbolic function of the neuroelectrical effects in the cerebral form of radiation lesions] A theoretical synthesis of electrical parameters of interaction between gamma radiation and excited membranes of nervous and muscular tissues suggests a correlation between power (dose-rate, R) and duration of exposure (T), of the liminal stimulation of a neuron by gamma radiation: R = 6 + 8/T. In studying early transient neurologic disorders (ETND) the threshold charges of ionizing radiation have been defined for various probabilities of occurrence of one of the ETND symptoms.",Excluded,0.943897
700,"Radio-chemotherapy improves survival for IDH mutant, 1p19q-non-codeleted secondary high-grade-astrocytoma OBJECTIVES: The RTOG 9402 trial reported an improved Outcome in IDH mutant and 1p19q-codeleted anaplastic oligodendroglial tumors after chemotherapy (CT) with radiotherapy (RT). We evaluated the efficacy of CT and RT in patients with IDH mutant, 1p19q-noncodeleted secondary high-grade astrocytoma (sHGA) WHO grades III and IV. PATIENTS AND METHODS: Treatment data from 109 patients with sHGA grades III and IV, developed from histologically confirmed low-grade astrocytoma grade II were retrospectively analyzed. IDH mutation-, 1p19q/codeletion- and MGMT-promoter methylation status were evaluable in all patients. Progression-free survival and overall survival (OS) in relation to adjuvant treatment modalities and molecular profiling were performed using the Kaplan-Meier method. RESULT(S): Out of 109 patients, 88 patients (80.7%) harbored an IDH1 or 2 mutations, 30 patients a 1p19q-codeletion (27.5%), and 63 patients (57.8%) exhibited a methylated MGMT-promoter status. During the follow-up time 57 patients (52.2%) died. The postsurgical treatment for the 88 IDH mutant sHGA included: RT alone in 17 patients (19.3%), a combined RT and CT (RCT) in 48 patients (54.5%) and CT alone in 20 patients (22.7%). 3 patients did not receive any adjuvant treatment due to bad neurological conditions. At a median follow-up of 9.8 years, the median OS of all IDH mutant sHGA was 5.67 years (1.9-17.4 years). The OS in patients who received RCT was 6.4 years, which is significantly longer compared with those who underwent RT alone (1.2 years, hazard ratio 0.35, 95% CI 0.32-0.51. p = 0.011). After including only IDH mutant sHGA patients without a 1p19q-codeletion, the Kaplan-Meier curves estimates a significantly improved OS in the RCT cohort (33 patients) in comparison to patients who received RT alone (10 patients) (6.4 vs 1.2 years, hazard ratio 0.4, 95% CI 0.34-0.6, p= 0.022). CONCLUSION(S): Addition of alkylating-agent chemotherapy to radiation significantly improved overall survival in patients with IDH mutant and 1p19q-noncodeleted sHGA.",Excluded,0.9423363
219,"Sensori-neural hearing loss in patients treated with irradiation for nasopharyngeal carcinoma The present investigation has been carried out to evaluate the sensitivity of the inner ear to irradiation. Cochlear function was tested in a cohort of 22 patients before and 7-84 months after receiving external irradiation for nasopharyngeal carcinoma. The pre-irradiation sensori-neural hearing threshold at 500, 1000, 2000, and 4000 Hz was used as a baseline for the individual patient, and the observed sensori-neural hearing loss (SNHL) was calculated as the difference between pre- and post-irradiation values. The pre-irradiation hearing level or patient age was not correlated with the actual SNHL. In contrast, there was a significant correlation between the total radiation dose to the inner ear and the observed hearing impairment. SNHL was most pronounced in the high frequencies, with values up to 35 dB (4000 Hz) and 25 dB (2000 Hz) in some patients. The latent period for the complication appeared to be 12 months or more. The deleterious effect of irradiation on the hearing should be kept in mind both in treatment planning and in the follow-up after radiotherapy.",Excluded,0.9407928
