,titleabstract,decision,prediction
414,"The early causal influence of cell size upon synaptic number: the mutant gigas of Drosophila The number of synaptic contacts formed by a neuron is known to vary with its surface area. This could be because large neurons are able to establish more synaptic sites, or because those neurons that are able to establish more sites are subsequently able to enlarge. To test between these two possibilities clones of enlarged ommatidia were generated in the retina of the Drosophila mutant gigas, by mitotic recombination following gamma-irradiation in the third-instar larva. The numbers of afferent synaptic contacts formed by the photoreceptor terminals in the first optic neuropil, or lamina, were then counted in the adult. The terminals of mutant photoreceptors were also enlarged, but by varying degrees. The sizes of their profiles in single sections merged with the size distribution of terminals having a wild-type phenotype, lying outside the clone in the same lamina. A perimeter of 6.0 microns for the profiles of receptor terminal in cross section was established as a criterion for distinguishing between normal and mutant phenotypes. The mutant terminals had more presynaptic sites. Because only the gigas terminals are mutant and because they enlarged at a time long before synapse formation occurred in the lamina we may conclude that cell enlargement preceded elevated synaptic number. The increase in synaptic number roughly matched the increased membrane surface of the terminals, so as nearly to preserve a constant areal density of synaptic sites over a 5-fold range in synaptic frequency.",Excluded,0.9646797
125,"The dysbacteriosis of extreme states. [Russian] The study was aimed at investigation of the characteristic features of intestinal dysbacteriosis in man under extreme conditions and development of methods for correcting intestinal microflora for prevention of dysbacteriosis under such conditions. Microbiocenosis of the intestine was investigated in 99 practically healthy persons under model earth conditions and in 34 cosmonauts after space flights of various duration. The following factors influencing intestinal microflora in man under extreme conditions were studied: neuroemotional tension, hypokinesia, increased physical loads, isolation under conditions of altered gaseous environment and microclimate. The study revealed that the above factors participated in development of dysbacteriosis. It was shown that the neuroemotional stress played the main role in development of dysbacteriosis in man under extreme conditions: intestinal microflora responded under extreme conditions by decreased counts of bifidobacteria and lactobacilli participating in maintenance of the intact ecological barrier and colonization resistance. For preventing dysbacteriotic reactions of intestinal microflora it was recommended to use bifidobacterin tablets. Bifidobacterin correction was shown to be efficient in prevention of dysbacteriosis in persons under extreme conditions.",Excluded,0.9640884
85,"Genetic analysis of dTSPO, an outer mitochondrial membrane protein, reveals its functions in apoptosis, longevity, and Ab42-induced neurodegeneration The outer mitochondrial membrane (OMM) protein, the translocator protein 18 kDa (TSPO), formerly named the peripheral benzodiazepine receptor (PBR), has been proposed to participate in the pathogenesis of neurodegenerative diseases. To clarify the TSPO function, we identified the Drosophila homolog, CG2789/dTSPO, and studied the effects of its inactivation by P-element insertion, RNAi knockdown, and inhibition by ligands (PK11195, Ro5-4864). Inhibition of dTSPO inhibited wing disk apoptosis in response to gamma-irradiation or H2O2 exposure, as well as extended male fly lifespan and inhibited Abeta42-induced neurodegeneration in association with decreased caspase activation. Therefore, dTSPO is an essential mediator of apoptosis in Drosophila and plays a central role in controlling longevity and neurodegenerative disease, making it a promising drug target.",Excluded,0.9638794
777,"Proliferation and cell death of human glioblastoma cells after carbon-ion beam exposure: Morphologic and morphometric analyses Histological analyses of glioblastoma cells after carbon-ion exposure are still limited and ultrastructural characteristics have not been investigated in detail. Here we report the results of morphological and morphometric analyses of a human glioblastoma cell line, CGNH-89, after ionizing radiation to characterize the effect of a carbon-beam on glioblastoma cells. Using CGNH-89 cells exposed to 0-10 Gy of X-ray (140 kVp) or carbon-ions (18.3 MeV/nucleon, LET = 108 keV/mum), we performed conventional histology and immunocytochemistry with MIB-1 antibody, transmission electron microscopy, and computer-assisted, nuclear size measurements. CGNH-89 cells with a G to A transition in codon 280 in exon 8 of the TP53 gene had nuclei with pleomorphism, marked nuclear atypia and brisk mitotic activity. After carbon-ion and X-ray exposure, living cells showed decreased cell number, nuclear condensation, increased atypical mitotic figures, and a tendency of cytoplasmic enlargement at the level of light microscopy. The deviation of the nuclear area size increased during 48 h after irradiation, while the small cell fraction increased in 336 h. In glioblastoma cells of the control, 5 Gy carbon-beam, and 10 Gy carbon-beam, and MIB-1 labeling index decreased in 24 h (12%, 11%, 7%, respectively) but increased in 48 h (10%, 20%, 21%, respectively). Ultrastructurally, cellular enlargement seemed to depend on vacuolation, swelling of mitochondria, and increase of cellular organelles, such as the cytoskeleton and secondary lysosome. We could not observe apoptotic bodies in the CGNH-89 cells under any conditions. We conclude that carbon-ion irradiation induced cell death and senescence in a glioblastoma cell line with mutant TP53. Our results indicated that the increase of large cells with enlarged and bizarre nuclei, swollen mitochondria, and secondary lysosome occurred in glioblastoma cells after carbon-beam exposure. © 2008 Japanese Society of Neuropathology.",Excluded,0.96373945
315,"Ionizing radiation affects epidermal growth factor receptor signalling and metalloproteinase secretion in glioma cells BACKGROUND: The effect of different doses of X(-)rays on apoptosis, proliferation, epidermal growth factor receptor (EGFR) and matrix metalloproteinase (MMP-2) expression was investigated in a human glioblastoma cell line.MATERIALS AND METHODS: The cell line LN18 was irradiated at room temperature with doses ranging from 0.5 to 15 Gy using 6 MV X(-)rays. Apoptosis was assessed using the annexin V binding assay, proliferation by the methyl tetrazolium (MTT) assay and MMP-2 secretion with zymography. The levels of phosphorylated (pEGFR) were estimated using a commercially available ELISA kit.RESULTS: Cell proliferation decreased in a dose-dependent manner, while apoptosis was increased after radiation. Doses below 2 Gy did not affect proliferation or apoptosis. MMP-2 levels were increased 48 h after radiation in a dose-dependent manner. In contrast, EGFR signaling was significantly activated 15 min after radiation in a dose-dependent manner.CONCLUSION: Ionizing radiation activates EGFR signalling and enhances MMP-2 secretion, suggesting that the molecular pathways involved may contribute to the invasiveness and malignant behaviour of glioma cells and help to explain the response of gliomas to ionizing radiation.",Excluded,0.96343786
706,Effects of radiotherapy and chemotherapy on sensory deficits from spinal cord damage,Excluded,0.9632262
1181,"Longitudinal Analysis of Quantitative Brain MRI in Astronauts Following Microgravity Exposure BACKGROUND AND PURPOSE: Assessment of the effects of microgravity on astronauts' brains using microstructural measures by utilizing quantitative MRI, before and after spaceflight would help understand the structural changes.METHODS: Quantitative MRI data sets in 19 astronauts were acquired before and after space missions. Both diffusion tensor metrics and volumetric measures were analyzed in the brain regions involved in the visual function.RESULTS: The fractional anisotropy was reduced in the right posterior thalamic radiations (P = .0009) and remained significant after a false discovery rate (FDR) correction (P = .03). A trend of increase in the mean diffusivities of different subregions of the occipital cortex on the right side, including calcarine, middle occipital, inferior occipital, and fusiform gyri, was noted and became insignificant after FDR correction. Similarly, there was a trend of cortical thinning involving the right occipital lobe and bilateral fusiform gyri, volume reduction of the left thalamus, and increase in lateral ventricular volume in the postflight scans.CONCLUSION: Gray and white matter alterations are detected by quantitative MRI before and after space flight. Our findings may be used to understand the neuroanatomical mechanisms of possible brain dysfunction or neuroplasticity in microgravity condition in the future studies.",Excluded,0.9630237
779,Radiotherapy for brain metastases: quo vadis?,Excluded,0.962909
70,Cognitive function before and after whole brain radiotherapy: in regard to Welzel et al. (Int J Radiat Oncol Biol Phys 2008;72:1311-1318),Excluded,0.9627219
384,Radiotherapy for extensive stage small-cell lung cancer,Excluded,0.96144414
931,"Magnetic resonance imaging associates with differences in neurocognitive performance for cancer survivors complaining of cognitive deficits following brain irradiation BACKGROUND: Following brain irradiation, roughly 50% of cancer survivors develop some higher-order neurocognitive impairment that does not resolve and can decline further into dementia. However, predicting those who will develop cognitive impairment following therapy is not currently possible. Magnetic resonance imaging (MRI) markers from clinical scans may provide candidate biomarkers related to cognitive performance. METHOD(S): Baseline MRI scans and neurocognitive scores were collected from 198 participants enrolled in CCWFU91105 (NCT#00369785) prior to randomization. Subjects self-reported cognitive difficulties and were at least 6 months post-therapy. At minimum, a T1-weighted MRI pre- and post-gadolinium contrast was requested to confirm stable disease in all participants. Additional scans, including fluid-attenuated inversion recovery (FLAIR), diffusion-weighted, perfusion-weighted, and T2-weighted MRI scans, were available for analysis in subgroups of participants. Significance was assessed using statistical parametric mapping (SPM8) with a family-wise error correction of p < 0.05. RESULT(S): Because of the vast variability in scan protocols, consistent whole-brain imaging (ie, no skip) was found in 50% of post-contrast T1-weighted scans. From these, local gray and white matter volumes were determined. Increased processing speed was associated with increased volume of white matter in the Muratoff bundle (i.e., subcallosal fasciculus), whereas increased verbal fluency was associated with increased white matter in the corpus callosum, left frontal horn, and bilateral cerebellum. Subgroup analysis of other modality scans (as available: FLAIR and diffusion-weighted) supported these findings. Perfusion of gray matter did not correlate with neurocognitive function in the sub-group receiving pulse arterial spin labeling scans. CONCLUSION(S): Variance in brain structure correlated with performance differences on several neurocognitive tests and indicated a strong association between white matter integrity and maintenance of cognitive function in cancer survivors following brain irradiation. Whether a prospective trial from a pretreatment baseline will find white matter integrity to be predictive of postradiotherapy cognitive function remains to be seen.",Excluded,0.9613149
724,"Regeneration of dopaminergic neurons after 6-hydroxydopamine-induced lesion in planarian brain Planarians have robust regenerative ability dependent on X-ray-sensitive pluripotent stem cells, called neoblasts. Here, we report that planarians can regenerate dopaminergic neurons after selective degeneration of these neurons caused by treatment with a dopaminergic neurotoxin (6-hydroxydopamine; 6-OHDA). This suggests that planarians have a system to sense the degeneration of dopaminergic neurons and to recruit stem cells to produce dopaminergic neurons to recover brain morphology and function. We confirmed that X-ray-irradiated planarians do not regenerate brain dopaminergic neurons after 6-OHDA-induced lesioning, suggesting that newly generated dopaminergic neurons are indeed derived from pluripotent stem cells. However, we found that the majority of regenerated dopaminergic neurons were 5-bromo-2'-deoxyuridine-negative cells. Therefore, we carefully analyzed when proliferating stem cells became committed to become dopaminergic neurons during regeneration by a combination of 5-bromo-2'-deoxyuridine pulse-chase experiments, immunostaining/in situ hybridization, and 5-fluorouracil treatment. The results strongly suggested that G(2) -phase stem cells become committed to dopaminergic neurons in the mesenchymal space around the brain, after migration from the trunk region following S-phase. These new findings obtained from planarian regeneration provide hints about how to conduct cell-transplantation therapy for future regenerative medicine.",Excluded,0.9612153
763,[Frequency of roentgen and chemically induced chromosome translocations in the differentiable portions of Oenothera skeins during miosis],Excluded,0.9588496
177,Radiosurgery vs radiation therapy for brain metastases: A waning controversy,Excluded,0.95869863
1098,Surgery after high dose radiotherapy,Excluded,0.9582766
329,Trigeminal nerve radiosurgical treatment in intractable chronic cluster headache: Unexpected high toxicity - Commentary,Excluded,0.95783675
1196,"Radiation induced cardiovascular disease: An odyssey of bedside-bench-bedside approach The journey to Mars will be an ambitious, yet arduous task as it will entail culmination of all the information we have gathered over many decades. While the mission is of utmost importance, preservation of astronaut's well-being is paramount also. To that end, mitigation of radiation risk especially afflicting cardiovascular disease (CVD) is of great interest and challenge. Current data from astronauts on low earth orbit and Apollo missions provides insight on the risk of CVD from radiation exposure. However, data is limited given the small cohort size of astronauts who embarked on just nine prolonged missions. Therefore, a cerebral approach to understanding and mitigating risks are essential. This paper discusses the need for a predictive preclinical model to help understand and mitigate the effects of radiation on astronauts. We will discuss strengths and limitations of preclinical models and the methods of validating and constructing a model to predict human clinical outcomes. Our bedside-bench-bedside approach focuses on adapting the preclinical model through common investigative tools used between humans and animals. The result will be an optimization of preclinical model to a point of being a surrogate clinical model capable of predicting CVD outcomes in astronauts exposed to radiation. Copyright © 2020 The Committee on Space Research (COSPAR)",Excluded,0.95689404
276,"Low serum 25 (OH) vitamin D level is associated with increased risk of primary CNS malignancy: A retrospective cohort study in a veteran population BACKGROUND: Vitamin D (VitD) deficiency has been reported to be associated with numerous malignancies, presumed to be secondary to its action through VitD receptor, immune and cell cycle regulation. OBJECTIVE(S): To investigate the relationship between VitD (25-hydroxyvitamin D [25(OH) D]) levels and primary brain malignancy. METHOD(S): We conducted a retrospective cohort study of veterans who received care through VHA from January 2000 to December 2015 and had their VitD levels measured at least once over the course of their care. Primary outcome measure was the incidence of primary brain malignancy in relation to VitD levels. Exclusion criteria included diagnoses of metastatic brain cancer, meningeal, spinal, face, neck and throat malignancies; VitD measurements in the months of November to February; exposure to ionizing radiation; and presence of genetic factors predisposing to brain tumors formation. Propensity score matching and survival analyses were conducted on the cohorts to determine and compare the incidence and hazard ratios for brain malignancy between two groups of subjects. Group 1: subjects with VitD levels higher than 20 ng/ml; and Group 2: subjects with VitD deficiency defined as <= 20ng/ml. Kaplan Meier curves were plotted to compare the time to events between the groups. RESULT(S): After matching the two groups on several confounders (Age, Gender, BMI, Smoking Status, Alcohol Abuse, Race, Ethnicity), the incidence of primary brain malignancy was significantly higher in Group 2 (384/251,636; 154 per 100,000) in comparison with Group 1 (992/694,707; 143 per 100,000). VitD deficiency was associated with higher risk of primary brain malignancy (HR 1.129, CI [1.004 -1.269] p <0.05). Kaplan Meier analysis showed subjects with vitamin D had lower probability of survival free from primary brain malignancy that was statistically significant. CONCLUSION(S): Findings from this study suggests increased risk of primary brain malignancy in subjects with VitD deficiency.",Excluded,0.9535133
544,"The degree of radiation-induced DNA strand breaks is altered by acute sleep deprivation and psychological stress and is associated with cognitive performance in humans Study Objectives: Sleep deprivation is associated with impaired immune responses, cancer, and morbidity and mortality, and can degrade cognitive performance, although individual differences exist in such responses. Sleep deprivation induces DNA strand breaks and DNA base oxidation in animals, and psychological stress is associated with increased DNA damage in humans. It remains unknown whether sleep deprivation or psychological stress in humans affects DNA damage response from environmental stressors, and whether these responses predict cognitive performance during sleep deprivation.Methods: Sixteen healthy adults (ages 29-52 years; mean age +/- SD, 36.4 +/- 7.1 years; seven women) participated in a 5-day experiment involving two 8 hr time-in-bed (TIB) baseline nights, followed by 39 hr total sleep deprivation (TSD), and two 8-10 hr TIB recovery nights. A modified Trier Social Stress Test was conducted on the day after TSD. The Psychomotor Vigilance Test measured behavioral attention. DNA damage was assessed in blood cells collected at 5 time points, and blood cells were irradiated ex vivo.Results: TSD, alone or in combination with psychological stress, did not induce significant increases in DNA damage. By contrast, radiation-induced DNA damage decreased significantly in response to TSD, but increased back to baseline when combined with psychological stress. Cognitively vulnerable individuals had more radiation-induced DNA strand breaks before TSD, indicating their greater sensitivity to DNA damage from environmental stressors.Conclusions: Our results provide novel insights into the molecular consequences of sleep deprivation, psychological stress, and performance vulnerability. They are important for fields involving sleep loss, radiation exposure, and cognitive deficits, including cancer therapy, environmental toxicology, and space medicine.",Excluded,0.95312136
788,"The role of palliative radiation in the management of brain, spinal cord, and bone metastases",Excluded,0.95273674
112,"Is autonomic modulation different between European and Chinese astronauts? PURPOSE: The objective was to investigate autonomic control in groups of European and Chinese astronauts and to identify similarities and differences.METHODS: Beat-to-beat heart rate and finger blood pressure, brachial blood pressure, and respiratory frequency were measured from 10 astronauts (five European taking part in three different space missions and five Chinese astronauts taking part in two different space missions). Data recording was performed in the supine and standing positions at least 10 days before launch, and 1, 3, and 10 days after return. Cross-correlation analysis of heart rate and systolic pressure was used to assess cardiac baroreflex modulation. A fixed breathing protocol was performed to measure respiratory sinus arrhythmia and low-frequency power of systolic blood pressure variability.RESULTS: Although baseline cardiovascular parameters before spaceflight were similar in all astronauts in the supine position, a significant increase in sympathetic activity and a decrease in vagal modulation occurred in the European astronauts when standing; spaceflight resulted in a remarkable vagal decrease in European astronauts only. Similar baseline supine and standing values for heart rate, mean arterial pressure, and respiratory frequency were shown in both groups. Standing autonomic control was based on a balance of higher vagal and sympathetic modulation in European astronauts.CONCLUSION: Post-spaceflight orthostatic tachycardia was observed in all European astronauts, whereas post-spaceflight orthostatic tachycardia was significantly reduced in Chinese astronauts. The basis for orthostatic intolerance is not apparent; however, many possibilities can be considered and need to be further investigated, such as genetic diversities between races, astronaut selection, training, and nutrition, etc.",Excluded,0.9449037
1128,"Donepezil for Irradiated Brain Tumor Survivors: A Phase III Randomized Placebo-Controlled Clinical Trial PURPOSE: Neurotoxic effects of brain irradiation include cognitive impairment in 50% to 90% of patients. Prior studies have suggested that donepezil, a neurotransmitter modulator, may improve cognitive function.PATIENTS AND METHODS: A total of 198 adult brain tumor survivors >= 6 months after partial- or whole-brain irradiation were randomly assigned to receive a single daily dose (5 mg for 6 weeks, 10 mg for 18 weeks) of donepezil or placebo. A cognitive test battery assessing memory, attention, language, visuomotor, verbal fluency, and executive functions was administered before random assignment and at 12 and 24 weeks. A cognitive composite score (primary outcome) and individual cognitive domains were evaluated.RESULTS: Of this mostly middle-age, married, non-Hispanic white sample, 66% had primary brain tumors, 27% had brain metastases, and 8% underwent prophylactic cranial irradiation. After 24 weeks of treatment, the composite scores did not differ significantly between groups (P = .48); however, significant differences favoring donepezil were observed for memory (recognition, P = .027; discrimination, P = .007) and motor speed and dexterity (P = .016). Significant interactions between pretreatment cognitive function and treatment were found for cognitive composite (P = .01), immediate recall (P = .05), delayed recall (P = .004), attention (P = .01), visuomotor skills (P = .02), and motor speed and dexterity (P < .001), with the benefits of donepezil greater for those who were more cognitively impaired before study treatment.CONCLUSION: Treatment with donepezil did not significantly improve the overall composite score, but it did result in modest improvements in several cognitive functions, especially among patients with greater pretreatment impairments.",Excluded,0.9445155
672,"ALTEA: anomalous long term effects in astronauts. A probe on the influence of cosmic radiation and microgravity on the central nervous system during long flights The ALTEA project participates to the quest for increasing the safety of manned space flights. It addresses the problems related to possible functional damage to neural cells and circuits due to particle radiation in space environment. Specifically it aims at studying the functionality of the astronauts' Central Nervous Systems (CNS) during long space flights and relating it to the peculiar environments in space, with a particular focus on the particle flux impinging in the head. The project is a large international and multidisciplinary collaboration. Competences in particle physics, neurophysiology, psychophysiology, electronics, space environment, data analyses will work together to construct the fully integrated vision electrophysiology and particle analyser system which is the core device of the project: an helmet-shaped multi-sensor device that will measure concurrently the dynamics of the functional status of the visual system and passage of each particle through the brain within a pre-determined energy window. ALTEA is scheduled to fly in the International Space Station in late 2002. One part of the multi-sensor device, one of the advanced silicon telescopes, will be launched in the ISS in early 2002 and serve as test for the final device and as discriminating dosimeter for the particle fluences within the ISS.",Excluded,0.9410137
924,"Cognitive dysfunction in patients with pituitary tumour who have been treated with transfrontal or transsphenoidal surgery or medication OBJECTIVE: This study was carried out to examine the neuropsychological status of patients treated for pituitary tumour by transfrontal surgery, transphenoidal surgery or medical treatment only, with or without radiotherapy.DESIGN AND MEASUREMENTS: Three groups of 23 patients who had been treated for pituitary tumour were compared with 23 healthy controls on a range of neuropsychological measures. The surgical patients were also subdivided into two groups and compared. The neuropsychological measures were standardized psychological tests designed to assess aspects of attention, memory and executive function.PATIENTS: The patients were those who had been treated with transfrontal surgery (n = 23), transsphenoidal surgery (n = 23) and medication only (n = 23). The groups did not differ with respect to age, education or premorbid ability level as assessed by the National Adult Reading Test. All participants were free of known sources of cognitive impairment other than pituitary tumour.RESULTS: Comparison of the four groups revealed that nearly half of the transfrontal, one-third of the transsphenoidal and one-quarter of the non-surgical group had three or more neuropsychological tests scores below the 10th percentile compared to less than 5% of the controls. Impairments in memory and executive function were found in both surgical groups. The non-surgical patients appeared to have problems only on tasks requiring high levels of cognitive processing. Differences were found between the two surgical groups with respect to the severity of the cognitive impairment, the transfrontal patients having more severe impairment than the transsphenoidal. No significant negative effects on cognitive functioning were associated with radiotherapy; however, transfrontal surgery patients who had not been treated with radiotherapy were found to be more impaired than other patients. This was thought to be related to radical surgery.CONCLUSIONS: Many patients with treated pituitary tumour suffer significant cognitive impairment. The severity and nature of impairment differs between treatment groups, although the cause of this could not be addressed by this study. Recommendations are made for future research and clinical practice.",Excluded,0.9393251
8,"Neurotoxicity in long-term survivors of small cell lung cancer Chronic central nervous system neurotoxicity was studied in 38 long-term survivors (greater than or equal to 3 years) of small cell lung cancer who were treated at the University of Texas M. D. Anderson Hospital and Tumor Institute at Houston between 1971 and 1980. All but one patient received combination chemotherapy with or without chest irradiation. Twenty-four patients received whole brain irradiation (Group I), 22 for ""elective"" and two for therapeutic purposes, while 14 did not (Group II). Abnormalities in computed tomographic (CT) scans of the brain were more frequently observed in Group I than in Group II (70% vs. 0%, p less than 0.01). Clinical central nervous system neurotoxicity developed in three patients in Group I, while none developed in patients in Group II (p less than 0.05). Patients who received methotrexate and procarbazine after whole brain irradiation were at a higher risk for clinical central nervous system neurotoxicity (p less than 0.05), and for development of periventricular white matter changes in CT brain scans (p less than 0.05) than were patients in Group II. Impaired methylation of the myelin sheath is proposed as a possible underlying pathogenic mechanism.",Excluded,0.9390868
80,"Can a comparison of clinical and deep space irradiation scenarios shed light on the radiation response of the brain? Not surprisingly, our knowledge of the impact of radiation on the brain has evolved considerably. Decades of work have struggled with identifying the critical cellular targets in the brain, the latency of functional change and understanding how irradiation alters the balance between excitatory and inhibitory circuits. Radiation-induced cell kill following clinical fractionation paradigms pointed to both stromal and parenchymal targets but also defined an exquisite sensitivity of neurogenic populations of newly born cells in the brain. It became more and more apparent too, that acute (days) events transpiring after exposure were poorly prognostic of the late (months-years) waves of radiation injury believed to underlie neurocognitive deficits. Much of these gaps in knowledge persisted as NASA became interested in how exposure to much different radiation types, doses and dose rates that characterize the space radiation environment might impair central nervous system functionality, with possibly negative implications for deep space travel. Now emerging evidence from researchers engaged in clinical, translational and environmental radiation sciences have begun to fill these gaps and have uncovered some surprising similarities in the response of the brain to seemingly disparate exposure scenarios. This article highlights many of the commonalities between the vastly different irradiation paradigms that distinguish clinical treatments from occupational exposures in deep space.",Excluded,0.9380053
898,"[Urine proteome study for the evaluation of cardiovascular system state after spaceflight in human]. [Russian] In order to find markers to assess the functional state of the cardiovascular system before and after spaceflight (first and seventh day after landing), we analyzed the urine proteome in ten cosmonauts aged of 35 to 51 years who have completed 169 to 199-day spaceflight onboard the ISS. A special sample preparation was performed, followed by liquid chromatography-mass spectrometry. Liquid chromatography-mass spectrometry of the minor proteins was performed on a nano-HPLC Agilent 1100 system (Agilent Technologies Inc., USA) in combination with a LTQ-FT Ultra mass spectrometer (Thermo, Germany). A total of 238 proteins was identified. According to the TIGER database, a tissue origin was established for 129 proteins. We identified 20 proteins related to the cardiovascular system. It was found that changes in cosmonauts' urine proteome comprehensively reflect the adaptive responses of cardiovascular, renal and neuroendocrine systems to long-term microgravity conditions.",Excluded,0.93623453
1093,"Single brain metastasis: Resection followed by whole-brain irradiation and a boost to the metastatic site compared to whole-brain irradiation plus radiosurgery Objective: The most appropriate treatment for a single brain metastasis is still controversial. This matched-pair analysis compared whole-brain irradiation plus radiosurgery (WBI + RS) to neurosurgical resection followed by whole-brain irradiation and a boost to the metastatic site (NR + WBI + B). Method(s): The data of 46 patients treated with WBI + RS were matched 1:1 to 46 patients treated with NR + WBI + B with respect to age, gender, Karnofsky performance score (KPS), tumor type, extracerebral metastases, and interval from first diagnosis of cancer to treatment of the metastasis, RPA class, and GPA score. Both groups were compared for local control of the treated metastasis, intracerebral control, and survival. Result(s): The 1-year local control rates were 85% after WBI + RS and 78% after NR + WBI + B (p = 0.35). The 1-year intracerebral control rates were 74% and 68% (p = 0.33), respectively. The 1-year survival rates were 64% and 58% (p = 0.70), respectively. A multivariate analysis was not performed for local and intracerebral control, because no factor achieved significance on univariate analyses for these endpoints. Improved survival was associated with KPS > 70 (p = 0.032), absence of extracerebral metastases (p = 0.003), RPA-class 1 (p = 0.014), and GPA score of 3.0-4.0 (p = 0.010). Conclusion(s): Treatment outcomes were not significantly different after WBI + RS or NR + WBI + B. Because WBI + RS is less invasive, it may be preferable for many patients with a single brain metastasis. © 2011 Elsevier B.V. All rights reserved.",Excluded,0.9289884
804,"Ultrasound assessment of atheromatous changes in the vertebral and common carotid artery in patients after radiation due to breast cancer Introduction. Early diagnosis and modern radiotherapy have helped to significantly improve the prognosis in breast cancer, decrease mortality and increase the frequency of vascular complications connected with the treatment. The increase in the risk of vascular complications may be caused by inflammatory and atheromatous changes in the coronary and carotid arteries provoked by ionizing radiation. It has been proved that the risk of stroke in a long-term observation of patients who have completed the treatment (average observation time 4.5 years) is significantly higher than in non-treated patients. On the basis of the above information, one can suppose that the factor responsible for acute brain incident, such as stroke, in patients after radiotherapy due to breast cancer, as in patients irradiated because of head and neck cancers, is hemodynamically significant radiation-induced narrowing of the vessels. Objectives. Ultrasound assessment of vessel walls and Doppler measurement of blood flow parameters in the radiated arteries in the supraclavicular area (the first part of the common carotid artery, vertebral artery) as well as determination of a difference in the assessed parameters of the wall morphology and blood flow waveform between the side treated with radiotherapy and the non-treated side. The third aim was the assessment of the dynamics of atheromatous changes over time after finishing radiotherapy. Material and method. A group of 41 patients treated at the Institute of Oncology in Gliwice, Poland were observed from the year 2003 to 2014. The average age of the patients was 60. The dose in the supraclavicular area was identical for all patients and amounted to 50.0 Gy. The average time after the treatment ended was 54 months. The assessment of vessels concerned both common carotid arteries (CCA), the division of the common carotid arteries, the initial internal carotid arteries (ICA) including the measurement of the internal and medial membrane (Intima-Media Thickness - IMT) in the proximal segment of the CCA and the vertebral arteries with particular regard to their proximal segment. Results. The average IMT on the radiated side was 0.68 +/- 0.11 mm, and on the opposite side - 0.62 +/- 0.09 mm. On the basis of the statistical analysis of the differences between average IMT on the radiated side (IMT-RT) and IMT of the non-radiated side (IMT NRT), it has been confirmed that it is statistically significant (p = (0,044) for the assumed relevance level of p = 0.05. When analyzing the change of IMT over the time that passed from the conclusion of treatment, it was found that it had no important influence on the increase in the internal membrane thickness. In the second stage of the research, it was attempted to assess the proximal segment of the vertebral artery and indirectly the subclavian artery using B-duplex ultrasonography. The results show that narrowing is more common on the radiated side. In one case, narrowing of the vertebral artery and its thickening throughout all the observed segment from V0 to V2 were observed, which suggests inflammatory lesions caused by radiation in all three arterial walls. Conclusions. Radiotherapy of patients with breast cancer involving the supraclavicular arteries causes an increase in internal membrane thickness in the common carotid arteries. Radiation of this area increases the frequency of vertebral artery narrowing in the proximal segment. Copyright © ONKOLOGIA I RADIOTERAPIA 2015.",Excluded,0.92234796
115,"Gamma knife surgery for cavernous hemangiomas: an analysis of 125 patients OBJECT: The authors sought to determine the value of gamma knife surgery (GKS) in the treatment of cavernous hemangiomas (CHs).METHODS: Between 1993 and 2002, a total of 125 patients with symptomatic CHs were treated with GKS. Ninety-seven patients presented with bleeding and 45 of these had at least two bleeding episodes. Thirteen patients presented with seizures combined with hemorrhage, and 15 patients presented with seizures alone. The mean margin dose of radiation was 12.1 Gy and the mean follow-up time was 5.4 years. In the 112 patients who had bled the number of rebleeds after GKS was 32. These rebleeds were defined both clinically and based on magnetic resonance imaging for an annual rebleeding rate of 32 episodes/492 patient-years or 6.5%. Twenty-three of the 32 rebleeding episodes occurred within 2 years after GKS. Nine episodes occurred after 2 years; thus, the annual rebleeding rate after GKS was 10.3% for the first 2 years and 3.3% thereafter (p = 0.0038). In the 45 patients with at least two bleeding episodes before GKS, the rebleeding rate dropped from 29.2% (55 episodes/188 patient-years) before treatment to 5% (10 episodes/197 patient-years) after treatment (p < 0.0001). Among the 28 patients who presented with seizures, 15 (53%) had good outcomes (Engel Grades I and II). In this study of 125 patients, symptomatic radiation-induced complications developed in only three patients.CONCLUSIONS: Gamma knife surgery can effectively reduce the rebleeding rate after the first symptomatic hemorrhage in patients with CH. In addition, GKS may be useful in reducing the severity of seizures in patients with CH.",Excluded,0.9216157
