,titleabstract,decision,prediction
413,"The early causal influence of cell size upon synaptic number: the mutant gigas of Drosophila. The number of synaptic contacts formed by a neuron is known to vary with its surface area. This could be because large neurons are able to establish more synaptic sites, or because those neurons that are able to establish more sites are subsequently able to enlarge. To test between these two possibilities clones of enlarged ommatidia were generated in the retina of the Drosophila mutant gigas, by mitotic recombination following gamma-irradiation in the third-instar larva. The numbers of afferent synaptic contacts formed by the photoreceptor terminals in the first optic neuropil, or lamina, were then counted in the adult. The terminals of mutant photoreceptors were also enlarged, but by varying degrees. The sizes of their profiles in single sections merged with the size distribution of terminals having a wild-type phenotype, lying outside the clone in the same lamina. A perimeter of 6.0 microns for the profiles of receptor terminal in cross section was established as a criterion for distinguishing between normal and mutant phenotypes. The mutant terminals had more presynaptic sites. Because only the gigas terminals are mutant and because they enlarged at a time long before synapse formation occurred in the lamina we may conclude that cell enlargement preceded elevated synaptic number. The increase in synaptic number roughly matched the increased membrane surface of the terminals, so as nearly to preserve a constant areal density of synaptic sites over a 5-fold range in synaptic frequency.",Excluded,0.8971162
176,Radiosurgery vs radiation therapy for brain metastases: A waning controversy,Excluded,0.8909375
752,"Myeloid and lymphoid contribution to non-haematopoietic lineages through irradiation-induced heterotypic cell fusion. Recent studies have suggested that regeneration of non-haematopoietic cell lineages can occur through heterotypic cell fusion with haematopoietic cells of the myeloid lineage. Here we show that lymphocytes also form heterotypic-fusion hybrids with cardiomyocytes, skeletal muscle, hepatocytes and Purkinje neurons. However, through lineage fate-mapping we demonstrate that such in vivo fusion of lymphoid and myeloid blood cells does not occur to an appreciable extent in steady-state adult tissues or during normal development. Rather, fusion of blood cells with different non-haematopoietic cell types is induced by organ-specific injuries or whole-body irradiation, which has been used in previous studies to condition recipients of bone marrow transplants. Our findings demonstrate that blood cells of the lymphoid and myeloid lineages contribute to various non-haematopoietic tissues by forming rare fusion hybrids, but almost exclusively in response to injuries or inflammation.",Excluded,0.8846633
692,"Cerebral irradiation as adjuvant therapy in the treatment of small cell carcinoma of the lung. [French]. The authors present the results of a randomized study of 33 patients suffering from small cell carcinoma of the lung. After a similar course of monthly chemo-therapy (Endoxan, Oncovin, Natulan, CCNU) and mediastinal irradiation in a dose of 30 grays in 10 fractions over 2 weeks, 14 patients were given adjuvant cerebral irradiation, the 19 others made up the control group (30 grays to the brain overall in 10 fractions over 2 weeks). With a minimum follow up for 12 months, 42% of the control group had evidence of cerebral secondaries, as opposed to none in the irradiated group with no neurological signs whatsoever. The indisputable efficacy of adjuvant cerebral irradiation contrasts with the absence of any significant improvement in survival time: 2 patients are alive and in complete remission, 1 in each group, while the mean survival was 12.3 and 11.7 months respectively. This is explained by the continued occurrence of extra-cerebral metastatic deposits such as in the liver or mediastinum where the efficacy of systemic therapy remains uncertain. The therapeutic approach is currently orientated in 2 directions: to raise to dose delivered to the mediastinum even if it appears radiologically normal, and to continue research into new chemo-therapeutic combinations more specifically active at the hepatic level.",Excluded,0.8795135
271,"Transgene expression in malignant glioma using a replication-defective adenoviral vector containing the Egr-1 promoter: activation by ionizing radiation or uptake of radioactive iododeoxyuridine. One approach to improving the specificity of gene therapy involves using radiosensitive promoters to activate gene expression selectively in the radiation field. In this study, we evaluated the ability of irradiation to regulate the transcription of a recombinant replication-defective adenovirus vector, Ad.Egr-1/lacZ, containing the radiation-inducible Egr-1 promoter driving the beta-galactosidase reporter gene in glioma cells. Transcripts of the Egr-1 gene in human and rat glioma cells were induced following irradiation with as little as 2 Gy. This dose was 10-fold less than previously reported, and comparable to doses of irradiation used clinically in standard fractionated radiotherapy for brain tumors. When 9L rat gliosarcoma cells were infected with Ad.Egr-1/lacZ in vitro and exposed to 2 Gy of external beam irradiation, there was a threefold increase in beta-galactosidase expression. Irradiation of intracerebral 9L tumors infected with the Ad.Egr-1/lacZ virus, using either external beam radiotherapy (2 Gy) or the thymidine analog 5-iodo-2'-deoxyuridine radiolabeled with the Auger electron emitter iodine-125 ([125I]IdUrd), also resulted in increased beta-galactosidase activity of the tumor cells. These results indicate that the use of viral vectors containing radiation-inducible promoters represents a novel therapeutic approach that enables gene therapy to be spatially and temporally regulated by ionizing radiation. These findings also support a potential role for radiation-inducible promoters in the treatment of malignant brain tumors.",Excluded,0.8718013
543,"The degree of radiation-induced DNA strand breaks is altered by acute sleep deprivation and psychological stress and is associated with cognitive performance in humans. Study Objectives: Sleep deprivation is associated with impaired immune responses, cancer, and morbidity and mortality, and can degrade cognitive performance, although individual differences exist in such responses. Sleep deprivation induces DNA strand breaks and DNA base oxidation in animals, and psychological stress is associated with increased DNA damage in humans. It remains unknown whether sleep deprivation or psychological stress in humans affects DNA damage response from environmental stressors, and whether these responses predict cognitive performance during sleep deprivation.Methods: Sixteen healthy adults (ages 29-52 years; mean age +/- SD, 36.4 +/- 7.1 years; seven women) participated in a 5-day experiment involving two 8 hr time-in-bed (TIB) baseline nights, followed by 39 hr total sleep deprivation (TSD), and two 8-10 hr TIB recovery nights. A modified Trier Social Stress Test was conducted on the day after TSD. The Psychomotor Vigilance Test measured behavioral attention. DNA damage was assessed in blood cells collected at 5 time points, and blood cells were irradiated ex vivo.Results: TSD, alone or in combination with psychological stress, did not induce significant increases in DNA damage. By contrast, radiation-induced DNA damage decreased significantly in response to TSD, but increased back to baseline when combined with psychological stress. Cognitively vulnerable individuals had more radiation-induced DNA strand breaks before TSD, indicating their greater sensitivity to DNA damage from environmental stressors.Conclusions: Our results provide novel insights into the molecular consequences of sleep deprivation, psychological stress, and performance vulnerability. They are important for fields involving sleep loss, radiation exposure, and cognitive deficits, including cancer therapy, environmental toxicology, and space medicine.",Excluded,0.8707722
134,"Molecular mechanisms underlying phenotypic plasticity in malignant glioma. Glioblastoma (GBM) is characterized by rapidly proliferating and invasive cells that infiltrate normal brain regions. Following exposure to aggressive treatment regimens, GBMs frequently shift their biological features upon recurrence, acquiring a more resistant phenotype. However, the dynamics and molecular mechanisms that facilitate GBM recurrence are still poorly understood. The objective our study was to determine how glioma stem cells (GSCs) temporally adjust their expression profile and phenotype in response to ionizing radiation or Temozolomide (TMZ) in vivo using patient-derived xenograft (PDX) models of GBM. We established two PDX GBM models by intracranially implanting two patient-derived GSC lines belonging to different GBM molecular subgroups (proneural and classical) into immunocompromised mice. The tumor-bearing mice were treated with single or multiple doses of ionizing radiation or TMZ to assess acute and long-term responses to treatment respectively. Mice from each cohort were be sacrificed at multiple distinct time points following treatment. Using immunohistochemical methods, we assessed changes in the expression of GBM subclass markers, stemness and differentiation markers, and DNA damage/repair proteins across the entire tumor population over time. Furthermore, to understand how the PDX tumors respond to radiation at a molecular level, we employed mass cytometry (CyTOF) and ChIP-seq to determine how important cellular signaling pathways and transcriptional programs necessary for GSC selfrenewal, invasion and growth are altered at various time points post-treatment. We demonstrate that GSCs undergo an immediate response following exposure to radiation that results in a global modulation of the expression of key stemness and proliferation genes under adverse conditions. Our results suggest that this acute response allows GSCs to enter a transient semi-differentiated state that favors GSC adaptability and resistance to therapy.",Excluded,0.8529371
286,"The incidence of myelitis after irradiation of the cervical spinal cord. To further define the tolerance of the cervical spinal cord, the dose of radiation to the cervical spinal cord was calculated for all 2901 patients with malignancies of the upper respiratory tract treated at the University of Florida between October 1964 and December 1987. To further define the population evaluated, certain criteria were used: (a) a minimum of 3000 cGy to at least 2 cm of cervical spinal cord and (b) a minimum of 1 year of follow-up, unless a neurological complication occurred before 1 year. A total of 1112 patients were evaluable, of which 2 (0.18%) developed radiation myelitis. One received 4658 cGy to the cervical cord at 172.5 cGy per day, and the other patient received 4907 cGy to the cord at 169.2 cGy per day. The risk of myelitis at each dose level was 0/124 at 3000-3999 cGy, 0/442 at 4000-4499 cGy, 2/471 at 4500-4999 cGy, and 0/75 at a cord dose of 5000 cGy or greater.",Excluded,0.8400337
70,Cognitive function before and after whole brain radiotherapy: in regard to Welzel et al. (Int J Radiat Oncol Biol Phys 2008;72:1311-1318),Excluded,0.83672315
579,"Human mesenchymal stem cells home specifically to radiation-injured tissues in a non-obese diabetes/severe combined immunodeficiency mouse model. The therapeutic potential of bone marrow-derived human mesenchymal stem cells (hMSC) has recently been brought into the spotlights of many fields of research. One possible application of the approach is the repair of tissue injuries related to side effects of radiotherapy. The first challenge in cell therapy is to assess the quality of the cell and the ability to retain their differentiation potential during the expansion process. Efficient delivery to the sites of intended action is also necessary. We addressed both challenges using hMSC cultured and then infused to non-obese diabetes/severe combined immunodeficiency (NOD/SCID) mice submitted to total body irradiation. Furthermore, we tested the impact of additional abdominal irradiation superimposed to total body irradiation (TBI), as a model of local therapeutic irradiation. Our results showed that the hMSC used for transplant have been expanded without significant loss in their differentiation capacities. After transplantation into adult unconditioned mice, hMSC not only migrate in bone marrow but also into other tissues. Total body irradiation increased hMSC implantation in bone marrow and muscle and further led to engraftment in brain, heart and liver. Local irradiation in addition to TBI, increased homing of injected cells to the injured tissues and to other tissues outside the local irradiation field. Morphological recovery of irradiated tissues after MSC transplantation and/or differentiation of MSC into specific organ cell types needs to be investigated. This study suggests that using the potential of hMSC to home to various organs in response to tissue injuries might be a strategy to repair the radiation-induced damages.",Excluded,0.8269375
106,"Transforming growth factor-beta promotes glioblastoma multiforme to establish radiation resistance by mesenchymal differentiation. Glioblastoma multiforme (GBM) is the most malignant primary brain tumor. Current standard therapy is surgery combined with radio-therapy and/or chemo-therapy. Due to the existence of resistance, GBM is one of the most difficult-to-treat tumor. It has been shown radio-therapy may induce mesenchymal differentiation (MD). Transforming Growth Factor-beta (TGF-beta) is a modifier of radiation response, and plays an important role in cell transformation. Therefore, we hypothesized that TGF-beta pathway might be involved in the development of radiation resistance via regulating MD. Thus, we explored whether TGF-beta regulates MD in radiation resistance in GBM. We first examined the effect of radiation doses on cell viability by Trypan blue assay, and evaluated cell viability and morphology. The cells showed morphology change were defined as transformed cells. We used the radiation dose of 50% cell viability to establish consecutive-irradiation-induced resistance. The radiation dose of the cell viability greater than 50% was established high-dose-irradiation-induced resistance positive control. When viability of cells recovered from consecutive-irradiation exposures which were higher than positive control, the cells were defined as consecutive-irradiation-induced resistance. To develop radiation resistance, 3.5Gy exposure for 6 times were required for 1306MG, and 2Gy exposure for 4 times were needed for U87MG. The numbers of transformed cells increased in radiation resistant cells population. Moreover, immunocytochemistry staining showed expression of certain MD markers on transformed cells were different from on non-transformed cells. Immunoblotting results showed increased mesenchymal marker N-cadherin and decreased epithelial marker beta-catenin in radiation resistance. Finally, we used TGF-beta and TGF-beta receptor inhibitor LY364947 to determine if TGF-beta/Smad pathway regulates radiation-induced resistance. The immunoblotting results revealed that inhibition of TGF-beta pathway reversed MD in consecutive-irradiation-induced resistant cell lines via increasing the expression of beta-catenin and reducing the expression of N-cadherin and Fibronectin. We concluded that TGF-beta promotes GBM to establish radiation resistance by MD.",Excluded,0.8166352
182,Coronary and cerebrovascular interventions,Excluded,0.8102013
170,"Estimation of a minimum yearly radiation allowance (MYRA). Considerable evidence indicates that ionizing radiation is an essential agent. When reared in environments with levels of ionizing radiation below that of our background, a variety of species exhibit poor survival or reproduction. In contrast, whole body exposures to low dose irradiation increase most physiologic parameters; these include neuromuscular development, reproduction, cell repair systems, immune competence, and average lifespan. This indicates that we live in a partial deficiency of ionizing radiation. Cancer mortality rate is an important criterion to evaluate the effect of low doses of ionizing radiation. Valuable evidence is available from the deaths of nuclear workers who were exposed to low doses of radiation in energy, weapons and ship building plants. The cancer mortality rate in 120,000 exposed nuclear workers was only 63% that of 200,000 control workers in the same plants. Evidence from 8 million person-years experience indicates that low levels of ionizing radiation are beneficial. The data support the hypothesis that safe supplementation of ionizing radiation should become a public health program. The evidence supports a minimum yearly radiation allowance (MYRA) of 7 centigrey/year (cGy/y) for adult males.",Excluded,0.81005585
765,"Treatment and prognosis of brain metastases from gynecological cancers. Brain metastases from gynecological cancers were retrospectively investigated in 18 patients who were treated between 1985 and 2006. Six patients received surgical resection followed by radiotherapy, and 12 patients received only radiotherapy. The median survival for all patients was 4.1 months (range 0.7-48.2 months), and the actuarial survival rates were 11% at both 12 months and 24 months. Univariate analysis showed that treatment modality, extracranial disease status, total radiation dose, number of brain metastases, and Karnofsky performance status (KPS) all had statistically significant impacts on survival. Two patients survived for more than 2 years, and both had single brain metastasis, inactive extracranial disease, 90-100% KPS, and were treated with surgical resection followed by radiotherapy. Improvements in neurological symptoms were observed in 10 of the 12 patients treated with palliative radiotherapy, with median duration of 3.1 months (range 1.5-4.5 months). The prognoses for patients with brain metastases from gynecological cancers were generally poor, although selected patients may survive longer with intensive brain tumor treatment. Palliative radiotherapy was effective in improving the quality of the remaining life for patients with unfavorable prognoses.",Excluded,0.79237854
723,"Regeneration of dopaminergic neurons after 6-hydroxydopamine-induced lesion in planarian brain. Planarians have robust regenerative ability dependent on X-ray-sensitive pluripotent stem cells, called neoblasts. Here, we report that planarians can regenerate dopaminergic neurons after selective degeneration of these neurons caused by treatment with a dopaminergic neurotoxin (6-hydroxydopamine; 6-OHDA). This suggests that planarians have a system to sense the degeneration of dopaminergic neurons and to recruit stem cells to produce dopaminergic neurons to recover brain morphology and function. We confirmed that X-ray-irradiated planarians do not regenerate brain dopaminergic neurons after 6-OHDA-induced lesioning, suggesting that newly generated dopaminergic neurons are indeed derived from pluripotent stem cells. However, we found that the majority of regenerated dopaminergic neurons were 5-bromo-2'-deoxyuridine-negative cells. Therefore, we carefully analyzed when proliferating stem cells became committed to become dopaminergic neurons during regeneration by a combination of 5-bromo-2'-deoxyuridine pulse-chase experiments, immunostaining/in situ hybridization, and 5-fluorouracil treatment. The results strongly suggested that G(2) -phase stem cells become committed to dopaminergic neurons in the mesenchymal space around the brain, after migration from the trunk region following S-phase. These new findings obtained from planarian regeneration provide hints about how to conduct cell-transplantation therapy for future regenerative medicine.",Excluded,0.684384
76,"Failure patterns according to molecular subtype in patients with invasive breast cancer following postoperative adjuvant radiotherapy: long-term outcomes in contemporary clinical practice. PURPOSE: Although gene expression profiling provides critical information, knowledge remains limited regarding the differential effects of molecular subtype on clinical course. This study evaluated the impact of molecular status on long-term patterns of failure in patients with non-metastatic breast cancer.METHODS: We analyzed data from 1181 individuals with invasive breast cancer undergoing surgery plus PORT from 2003 to 2011. Molecular subtypes were defined as luminal A (LA), luminal B (LB)-HER2(-), LB-HER2(+), HER2, and triple-negative (TN) based on the 2013 St. Gallen Consensus criteria. Competing risks analysis and baseline hazard rate function plots were used to explore subtype-specific recurrence patterns.RESULTS: The 10-year overall survival rates of LA, LB-HER2(-), LB-HER2(+), HER2, and TN groups were 96, 93, 94, 84, and 85%, respectively (P < 0.001). Distant metastatic events differed significantly according to molecular subtype (P < 0.001). In competing risks regression analysis, initial development of distant metastasis was the highest with TN tumors, followed by HER2, LB-HER2(-), and LB-HER2(+) subtypes (P = 0.005). Regarding preferential sites of distant metastasis, the risk of initial brain metastasis was significantly higher with HER2 tumors, followed by TN tumors (P = 0.001). A low-level but sustained metastatic risk increment was observed in luminal tumors, whereas TN and HER2 subtypes showed a short-term risk surge within 5 years.CONCLUSION: From the significant impact of molecular profile on distant metastasis, subtype-specific individualization of systemic treatment and close surveillance are suggested. The preferential and long-term risk of brain metastasis in the HER2 subtype underlines the importance of alternative anti-HER2 therapies.",Excluded,0.6733414
102,"Differing responses of Nijmegen breakage syndrome and ataxia telangiectasia cells to ionizing radiation. Nijmegen breakage syndrome (NBS) is a rare autosomal recessive disorder. Originally thought to be a variant of ataxia telangiectasia (AT), the cellular phenotype of NBS has been described as almost indistinguishable from that of AT. Since the gene involved in NBS has been cloned and its functions studied, we sought to further characterize its cellular phenotype by examining the response of density-inhibited, confluent cultures of human diploid fibroblasts to irradiation in the G(0)/G(1) phase of the cell cycle. Both NBS and AT cells were markedly sensitive to the cytotoxic effects of radiation. NBS cells, however, were proficient in recovery from potentially lethal damage and exhibited a pronounced radiation-induced G(1)-phase arrest. Irradiated AT cells showed no potentially lethal damage and no G(1)-phase arrest. Both cell types were hypersensitive to the induction of chromosomal aberrations, whereas the distribution of aberrations in irradiated NBS cells was similar to that of normal controls, AT cells showed a high frequency of chromatid-type aberrations. TP53 and CDKN1A (also known as p21(Waf1)) expression was attenuated in irradiated NBS cells, but maximal induction occurred 2 h postirradiation, as was observed in normal controls. The similarities and differences in cellular phenotype between irradiated NBS and AT cells are discussed in terms of the functional properties of the signaling pathways downstream of AT involving the NBS1 and TP53 proteins.",Excluded,0.6621329
664,"Low-dose radiation enhances survivin-mediated virotherapy against malignant glioma stem cells. To improve the efficacy and selectivity of virotherapy for malignant glioma, we designed a strategy to amplify adenoviral replication in conjunction with radiotherapy using a radioinducible promoter. First, we compared the radiation-inducible activity of FLT-1, vascular endothelial growth factor, DR5, Cox2, and survivin. We then examined the capacity of the optimal promoter to modulate transgene expression followed by E1A activity in vitro and in vivo in a glioma stem cell model. In the presence of radiation, survivin mRNA activity increased 10-fold. Luciferase transgene expression was dose dependent and optimal at 2 Gy. A novel oncolytic adenovirus, CRAd-Survivin-pk7, showed significant toxicity and replication against a panel of passaged and primary CD133(+) glioma stem cells. On delivery of radiation, the toxicity associated with CRAd-Survivin-pk7 increased by 20% to 50% (P < 0.05). At the same time, the level of E1A activity increased 3- to 10-fold. In vivo, treatment of U373MG CD133(+) stem cells with CRAd-Survivin-pk7 and radiation significantly inhibited tumor growth (P < 0.05). At the same time, the level of E1A activity was 100-fold increased versus CRAd-Survivin-pk7 alone. Selected genes linked to radioinducible promoters whose expression can be regulated by ionizing radiation may improve the therapeutic ratio of virotherapy. In this study, we have identified a new radioinducible promoter, survivin, which greatly enhances the activity of an oncolytic adenovirus in the presence of low-dose radiotherapy.",Excluded,0.6537317
787,"The role of palliative radiation in the management of brain, spinal cord, and bone metastases",Excluded,0.6344317
228,"Radiation in the management of pancreatic neuroendocrine tumors. Background: Radiation therapy (RT) has not historically been incorporated into multidisciplinary management of pancreatic neuroendocrine tumors (PNTs). We provide a two-institution series of patients with PNTs who were treated with external beam RT either neoadjuvantly to attempt down-staging for surgery, or in the setting of post-surgical recurrence. Our objective was to assess treatment response and outcomes in this cohort of patients. Method(s): We identified eleven patients with a pathologic diagnosis of PNT from 2006-2011 who received external beam RT to the primary tumor or resection bed. Each institution's electronic medical record was used to evaluate patient demographics, disease characteristics, treatment regimens and tolerance, radiographic response, and survival. Result(s): Our series consists of eleven patients (6 men, 5 women) with a mean age of 57 years (range 37-72 years). All had biopsy proven PNT and were clinically T3 (n=3) or T4 (n=8), M0. Five patients were clinically node positive. All patients received RT to the primary tumor or resection bed to a median dose of 50.4 Gy. Seven patients received concurrent chemotherapy with capecitabine at a median dose of 1000mg/m<sup>2</sup> bid. Nine patients were treated definitively for locally advanced disease, two of whom subsequently underwent surgical resection. Two patients were treated to palliate post-resection recurrence. Initial radiographic response to RT included 2 complete responses (CR), 2 partial responses (PR), 4 stable disease, 3 progressive disease (PD). Two patients were classified as PD due to the development of distant metastases less than 2 months after completing RT. Two grade 3 toxicities were documented (one early, one late). At a median follow-up of 30.4 months, three patients had died with evidence of PD, two had died without evidence of PD, three were alive with metastases, and three were alive without evidence of disease progression (1 stable, 1 PR, 1 CR). From the start of RT, median overall survival was 32.1 months; progression free survival was 14.6 months. Conclusion(s): RT may have the potential to convert PNTs from locally-advanced to resectable. RT may also increase local control of PNTs. Consideration should be given to the use of RT in prospective trials of PNT treatment.",Excluded,0.5814503
36,"Results of radiotherapy in patients with stage I orbital non-Hodgkin's lymphoma. This paper describes the results of radiotherapy in early stage orbital non-Hodgkin's lymphoma. From 1970 to 1985, 33 orbital localizations in 30 patients were treated. The total dose applied ranged from 21 to 57 Gy (2 Gy per fraction), two-thirds of all patients received a dose of 40 Gy. The complete-response rate was 94% and the 10 years actuarial survival was 90%; no significant difference in survival was observed between patients with low grade or intermediate grade lymphoma. No local recurrence was detected during follow up and 20% of the patients developed generalized disease. Two optic nerve neuropathies and three retinopathies were observed in five patients, four of these occurred at a dose level of less than 43 Gy. Keratitis occurred in 58% of the patients treated, a sicca syndrome in 30% and cataract of different grades in 58% of the patients treated. Although local control was excellent, severe complications were observed in 13% of the patients who received a dose of less than 43 Gy. [References: 35]",Excluded,0.5683072
356,"Idiopathic and radiation-induced ocular telangiectasia: the involvement of the ATM gene. PURPOSE: To investigate whether individuals, with no family history of ataxia telangiectasia (AT), in whom idiopathic or radiation-induced ocular telangiectasia developed are carriers of ATM gene mutations.METHODS: The ATM cDNA from lymphoblastoid cell lines established from 16 patients with idiopathic retinal or choroidal telangiectasia and 14 patients with radiation-induced telangiectasia after radiotherapy for age-related macular degeneration (AMD) was screened using the restriction endonuclease fingerprinting technique. The frequency of each detected variant was determined in the French population by either a mass spectrometry-based technique or variant-specific endonuclease digestion.RESULTS: Twenty-one ATM missense alterations, at 10 different sites, 8 of which would result in an amino acid substitution at a conserved position in the ATM protein were found. Four were novel changes, three of which were not detected in the 128 French control subjects screened. Eleven of 16 of the individuals with either idiopathic polypoidal choroidal vasculopathy or juxtafoveolar retinal telangiectasis and 6 of 14 individuals that had choroidal telangiectasis after radiotherapy for AMD carried ATM sequence variants. These latter six individuals had a significantly shorter delay time before the presentation of this vasculopathy compared with those individuals who had a wild-type ATM (11.8 +/- 3.4 months vs. 17.5 +/- 4.5 months, P = 0.024). They had also received a lower average dose of X-rays, although this difference did not reach statistical significance (18.7 +/- 3.9 Gy vs. 23.7 +/- 5.6 Gy, P = 0.09).CONCLUSIONS: ATM missense variants could confer an AT-like phenotype and influence the formation of retinal and choroidal vascular abnormalities.",Excluded,0.5682232
460,"Voice Quality in Laryngeal Cancer Patients: A Randomized Controlled Study of the Effect of Voice Rehabilitation. OBJECTIVES: The study aimed to investigate the short-term and long-term effects of voice rehabilitation in patients treated with radiotherapy for laryngeal cancer as measured by both the acoustic measure smoothed cepstral peak prominence (CPPS) and perceptual measures. A secondary aim was to investigate the relationship between acoustic and perceptual measures.METHODS: In total, 37 patients received voice rehabilitation post-radiotherapy and 37 patients constituted the irradiated control group. Outcome measures were mean CPPS for connected speech and ratings with the auditory-perceptual Grade, Roughness, Breathiness, Asthenia and Strain (GRBAS) scale. Outcome measures were analyzed 1 (baseline), 6, 12, and 24 months post-radiotherapy, where voice rehabilitation was conducted between the first two time-points. Additional recordings were acquired from vocally healthy participants for comparison.RESULTS: CPPS values of the voice rehabilitation group and vocally healthy group were not significantly different at 24 months post-radiotherapy. Ten out of 19 patients who received voice rehabilitation yielded a CPPS value above the threshold for normal voice 24 months post-radiotherapy, compared to 11 out of 26 in the irradiated control group. No statistically significant correlations were found between CPPS and perceptual parameters of GRBAS.CONCLUSION: Voice rehabilitation for irradiated laryngeal cancer patients may have positive effects on voice quality up to 24 months post-radiotherapy. The relationship between CPPS and GRBAS as well as the applicability of CPPS for evaluation over several points of measurement needs to be studied further.",Excluded,0.5669871
99,Systemic and regional neuroimmune processes in focal CNS lesions. [Russian],Excluded,0.54389375
254,Prevalence of brain metastases immediately before prophylactic cranial irradiation in limited disease small cell lung cancer patients with complete remission to chemoradiotherapy: a single institution experience. This single-center study investigated the prevalence of brain metastases immediately before prophylactic cranial irradiation in 40 consecutive limited disease small cell lung cancer complete responders to chemoradiotherapy and revealed that 13/40 (32.5%; 95% confidence interval: 18-47%) patients suffer relapse with brain metastases and show a significantly worse prognosis than those without detected brain metastases.,Excluded,0.53390986
328,Trigeminal nerve radiosurgical treatment in intractable chronic cluster headache: Unexpected high toxicity - Commentary,Excluded,0.5282632
35,"Carotid artery revascularization through a radiated field. OBJECTIVE: Extracranial carotid stenosis is a complication of external head and neck irradiation. The safety and durability of carotid artery revascularization through a radiated field has been debated. We describe the immediate and long-term results in a series of 27 consecutive patients who received treatment over 12 years.METHODS: From May 1990 to May 2002, 27 consecutive patients underwent 30 primary carotid artery revascularization procedures. All patients had received previous radiation therapy within a mean interval of 10 years (range, 1-26 years), with average radiation dose of 62 Gy (range, 50-70 Gy). Moderate to severe scarring of the skin or radiation fibrosis was present in three fourths of patients. Thirteen patients (48%) had undergone radical neck dissection, and 2 patients had a permanent tracheotomy. The indications for carotid surgery included high-grade (>70%) symptomatic stenosis in 18 patients (60%) and high-grade asymptomatic stenosis in 12 patients (40%). General anesthesia with systematic shunting was used in 18 patients (60%), and regional anesthesia with selective shunting was used in 12 patients (40%). Operations included standard carotid endarterectomy (n = 20), with patch angioplasty (n = 12) or direct closure (n = 8); carotid interposition bypass grafting (n = 7); and subclavian to carotid bypass grafting (n = 3). Primary closure of the surgical wound was performed in all procedures without any special muscular or skin flaps. All patients were followed up for a mean of 40 months (range, 3-99 months).RESULTS: There was one (3.3%) perioperative death, from massive intracerebral hemorrhage; and 1 patient had a transient ischemic attack. In-hospital complications included neck hematoma in 2 patients, which required surgical drainage in 1 patient. There was neither delayed wound healing nor infection. Twelve patients died during follow-up, of causes not related to treatment. None of the surviving patients had further stroke, and all remained asymptomatic. Follow-up duplex scans showed asymptomatic recurrent stenosis greater than 60% in 3 patients, 2 of whom with stenosis greater than 80% underwent repeat operation. Risk for recurrent stenosis greater than 60% at 18 months was 16.6%. Recurrent stenosis occurred in 2 of these patients after saphenous vein bypass, and in 1 patient after endarterectomy with vein patch angioplasty.CONCLUSION: The clinical results and sustained freedom from symptoms and stroke over 40-month follow-up suggests that carotid revascularization through a radiated field is a safe and durable procedure in patients at high surgical risk, despite a marked incidence of recurrent stenosis.",Excluded,0.5136526
