,titleabstract,decision,prediction
936,"Radiation studies on multicellular tumour spheroids derived from human neuroblastoma: absence of sparing effect of dose fractionation In vitro experiments were carried out to compare the effects of single-dose and split-dose irradiation on a cell line (NB1-G) derived from human neuroblastoma and grown as multicellular tumour spheroids (MTS). The radiation response was evaluated in terms of regrowth delay; estimates of in situ cell survival were made by back-extrapolation of regrowth curves. These studies showed no significant difference in the effectiveness of single as compared to split dose irradiation i.e. no sparing effect of fractionation. If MTS constitute a realistic model for micrometastases in vivo, these results provide a radiobiological rationale for hyperfractionated treatment regimes in the adjuvant radiotherapy of neuroblastoma.",Excluded,0.9260962
834,"Repeat intracoronary radiation for recurrent in-stent restenosis in patients who failed intracoronary radiation BACKGROUND: Intracoronary radiation therapy (IRT) is the only proven treatment for in-stent restenosis (ISR). It is, however, associated with a significant failure rate. The present study evaluated the outcomes of patients who underwent repeat intracoronary radiation for recurrent ISR.METHODS AND RESULTS: Fifty-one consecutive patients who failed a previous radiation treatment, presented with angina and angiographic evidence of ISR, and were treated with percutaneous coronary intervention (PCI) and repeat radiation to the same segment were studied. Twenty-five patients were treated with gamma radiation in a dose of 15 Gy, and 26 were treated with beta radiation doses of 18.3 to 23 Gy. The mean cumulative dose for this cohort was 39.5+/-11.9 Gy (range, 29 to 75.6 Gy). The outcomes of those patients were compared with outcomes of 299 patients who also failed initial radiation but were treated with repeat conventional PCI to a previously irradiated segment without repeat radiation. At 9 months after treatment, the repeat-IRT group had lower rates of target lesion revascularization (23.5% versus 54.6%; P<0.001) and major adverse cardiac events, including target vessel revascularization (29.4% versus 61.3%; P<0.001). At 9 months, patients with repeat IRT were free of angiographic and clinical events related to the radiation therapy.CONCLUSIONS: Repeat gamma or beta radiation to treat failed IRT for ISR after conventional PCI is safe and effective at 9 months and should be considered as a therapeutic option for this difficult patient subset.",Excluded,0.9256445
954,"Comparison of aberrant DNA methylation in rectal tissues before and after neoadjuvant chemoradiotherapy Aim: Aberrant DNA methylation is implicated in the pathogenesis of rectal cancer. In studies investigating methylation and the role of neoadjuvant chemoradiotherapy, the effect of this treatment upon the methylation itself is not well understood. We aimed to investigate any differences in methylation before or after treatment. Method(s): Patients undergoing neoadjuvant chemoradiotherapy for rectal cancer were identified. Tumour tissue from pretreatment biopsies and post treatment resections for the same patients was subjected to DNA extraction. This was also modelled in vitro by administering ionizing radiation (7-15 Gy) to a colorectal cancer cell line and extracting DNA 48 hour later. Methylation specific PCR was used to characterize the methylation status of CpG islands in the promoter regions of 8 genes associated with rectal cancer. PCR band size and intensity was measured to give a semiquantiative analysis of methylation intensity in the cell line experiment. Result(s): 17 patients underwent analysis. Methylation was seen less frequently in post treatment specimens for all 8 markers, however, this difference was significant for one marker (ADAMTS1, 10/17 methylated pre vs 0/17 post, P = 0.001) and approached significance for another (hMLH1, 6/17 vs 1/17, P = 0.08). In the cell line study, methylation band intensity was significantly reduced above a dose of 10 Gy for both ADAMTS1 (P = 0.05) and NEUROG1 (P < 0.05) markers. Conclusion(s): Ionizing radiation appears to affect rectal cancer DNA methylation in patients and in an in vitro model. Further studies into this phenomenon are indicated, however, investigators should consider this when studying DNA methylation in patients undergoing radiation therapy.",Excluded,0.92474693
370,Vocal cord paralysis after radioiodine therapy,Excluded,0.92467445
933,"Saturation of DNA repair measured by alkaline elution To determine whether the half-times (T1/2) of the DNA repair processes measured by alkaline elution increased in a dose-dependent manner, exponentially growing 9L/Ro rat brain tumor cells were irradiated with doses of 15-50 Gy, and their DNA repair kinetics was measured by alkaline elution. At 15 Gy, the DNA repair kinetics was biphasic with the fast phase having a T1/2 approximately 6 min and the slow phase having a T1/2 approximately 42 min. As the dose was increased to 50 Gy, the fast-phase T1/2 remained at approximately 6 min, but the slow-phase T1/2 increased to approximately 87 min. Although a dose-dependent increase in the T1/2 of the slow phase of DNA repair (saturation) was measured by alkaline elution, both the absolute value of the slow-phase T1/2 and the dependency of the slow-phase T1/2 on dose were less than those measured by alkaline sucrose gradient sedimentation in zonal rotors with slow reorienting gradient capability. Thus these two techniques appear either to depend on different hydrodynamic properties of the DNA or to have different coefficients of dependency for the same hydrodynamic properties of the DNA. The lower sensitivity for detection of the dose dependency of DNA repair makes it unlikely that the alkaline elution technique will be useful for quantitatively relating the shape of mammalian cell survival curves to the doses at which saturation of a DNA repair process occurs.",Excluded,0.9244337
451,"Irradiation induced clonogenic cell death of human malignant glioma cells does not require CD95/CD95L interactions BACKGROUND: Radiotherapy is the single most effective therapy for malignant gliomas. Targeting the CD95 apoptotic pathway is a promising experimental approach to these neoplasms. Here, we asked whether irradiation modulates CD95-mediated apoptosis of human malignant glioma cells in vitro.MATERIALS AND METHODS: LN-18, LN-229 and T98G human malignant glioma cell lines were irradiated with dosages from 0-8 Gy and treated with CD95L (CD95 ligand). CD95 expression was assessed by flow cytometry. Caspase activity was determined by DEVD cleavage. Cytotoxic effects were assessed by crystal violet staining of cells in a 96-well plate assay. Clonogenic cell death was determined by a standard colony forming assay.RESULTS: We find that (i) CD95L-induced apoptosis, but not irradiation-induced clonogenic cell death, involves caspase 3 activation and is blocked by the viral caspase inhibitor, crm-A. (ii) Irradiation does not modulate CD95 expression either in p53 wild-type or in p53 mutant glioma cell lines, and does not enhance CD95L-evoked caspase 3 activity or CD95L-induced clonogenic cell death.CONCLUSIONS: We conclude that endogenous CD95/CD95L interactions are not involved in radiation-induced clonogenic cell death and that the killing cascades of CD95L and irradiation are independent in human malignant glioma cells.",Excluded,0.92427725
381,"Analysis of predictors influencing on results of complex treatment for anaplastic astrocytomas (GRADE III) of the brain. [Russian] In our study the analysis of significant predictors affecting the results of treatment of anaplastic astrocytoma brain (grade III) is showed. According to our data to assess the effective-ness of special treatment of these patients is possible with such clearly defined predictors such as age, volume of surgery, initial tumor size and functional status (the Karnofsky index). The study demonstrates that in patients who underwent radiotherapy using single focal dose of 3 Gy overall survivals was comparable with the group of patients who underwent radiation therapy using small dose fractionation. The use of adjuvant chemoradiotherapy in patients with grade III glioma does not increase overall survival rate compared with patients who received only adjuvant radiotherapy.",Excluded,0.9239953
1076,"MR Imaging Evaluation of Intracerebral Hemorrhages and T2 Hyperintense White Matter Lesions Appearing after Radiation Therapy in Adult Patients with Primary Brain Tumors The purpose of our study was to determine the frequency and severity of intracerebral hemorrhages and T2 hyperintense white matter lesions (WMLs) following radiation therapy for brain tumors in adult patients. Of 648 adult brain tumor patients who received radiation therapy at our institute, magnetic resonance (MR) image data consisting of a gradient echo (GRE) and FLAIR T2-weighted image were available three and five years after radiation therapy in 81 patients. Intracerebral hemorrhage was defined as a hypointense dot lesion appearing on GRE images after radiation therapy. The number and size of the lesions were evaluated. The T2 hyperintense WMLs observed on the FLAIR sequences were graded according to the extent of the lesion. Intracerebral hemorrhage was detected in 21 (25.9%) and 35 (43.2) patients in the three- and five-year follow-up images, respectively. The number of intracerebral hemorrhages per patient tended to increase as the follow-up period increased, whereas the size of the intracerebral hemorrhages exhibited little variation over the course of follow-up. T2 hyperintense WMLs were observed in 27 (33.3%) and 32 (39.5) patients in the three and five year follow-up images, respectively. The age at the time of radiation therapy was significantly higher (p < 0.001) in the patients with T2 hyperintense WMLs than in those without lesions. Intracerebral hemorrhages are not uncommon in adult brain tumor patients undergoing radiation therapy. The incidence and number of intracerebral hemorrhages increased over the course of follow-up. T2 hyperintense WMLs were observed in more than one-third of the study population.",Excluded,0.92395765
46,"The polyamine inhibitor alpha-difluoromethylornithine modulates hippocampus-dependent function after single and combined injuries Exposure to uncontrolled irradiation in a radiologic terrorism scenario, a natural disaster or a nuclear battlefield, will likely be concomitantly superimposed on other types of injury, such as trauma. In the central nervous system, radiation combined injury (RCI) involving irradiation and traumatic brain injury may have a multifaceted character. This may entail cellular and molecular changes that are associated with cognitive performance, including changes in neurogenesis and the expression of the plasticity-related immediate early gene Arc. Because traumatic stimuli initiate a characteristic early increase in polyamine metabolism, we hypothesized that treatment with the polyamine inhibitor alpha-difluoromethylornithine (DFMO) would reduce the adverse effects of single or combined injury on hippocampus structure and function. Hippocampal dependent cognitive impairments were quantified with the Morris water maze and showed that DFMO effectively reversed cognitive impairments after all injuries, particularly traumatic brain injury. Similar results were seen with respect to the expression of Arc protein, but not neurogenesis. Given that polyamines have been found to modulate inflammatory responses in the brain we also assessed the numbers of total and newly born activated microglia, and found reduced numbers of newly born cells. While the mechanisms responsible for the improvement in cognition after DFMO treatment are not yet clear, the present study provides new and compelling data regarding the potential use of DFMO as a potential countermeasure against the adverse effects of single or combined injury.",Excluded,0.9239455
742,"Sequelae in long-term survivors of small cell lung cancer PURPOSE: Central nervous system (CNS) effects of chemotherapy and prophylactic cranial irradiation (PCI) are studied in long-term small cell lung cancer (SCLC) survivors. The exact significance and pathogenesis of the neurotoxicity is still unknown, as studies on this subject lack sufficient patient numbers and are performed in an extremely varied manner.METHODS AND MATERIALS: Fifty-nine survivors (> 2 years from diagnosis) were examined neurologically and neuropsychologically, and underwent a cranial computer tomography (CT) scan or magnetic resonance (MR). Eight patients were excluded from further analysis for various reasons (not SCLC-related CNS disease, n = 6; no chemotherapy nor PCI treatment, n = 2). The remaining 51 patients were divided into three groups; group 1 = chemotherapy alone (n = 21), group 2 = sequential PCI (n = 19), and group 3 = concurrent or sandwiched PCI (n = 11). Groups were neuropsychologically compared in matched controls.RESULTS: Performance status did not differ significantly between various treatment groups; all patients remained ambulatory and capable of self-care. Mental impairment (n = 20), motor abnormalities (n = 9), and visual complaints (n = 1), were found in five patients in group 1 (24%), eight patients in group 2 (42%), and eight patients in group 3 (73%). Analysis of brain atrophy revealed no significant results; however, white matter abnormalities were found more frequently in group 3. Neuropsychologically no significant group differences existed, although interference sensitivity and difficulties with divided attention tended to occur more frequently in patients treated with PCI. Mean neuropsychometric results of treatment groups were significantly worse than those of matched controls.CONCLUSIONS: Although more intensively treated patients showed more neurologic impairment and patients in group 3 had more white matter abnormalities, there was no statistic evidence for additional neurotoxicity of PCI. Marked neuropsychometric differences between patients and matched controls may indicate that cognitive impairment is partly disease related, probably due to emotional distress and deteriorated physical condition.",Excluded,0.92369765
536,Localized dose delivering by ion beam irradiation for experimental trial of establishing brain necrosis model Localized dose delivery techniques to establish a brain radiation necrosis model are described. An irradiation field was designed by using accelerated protons or helium ions with a spread-out Bragg peak. Measurement of the designed field confirmed that a high dose can be confined to a local volume of an animal brain. The irradiation techniques described here are very useful for establishing a necrosis model without existence of extraneous complications.,Excluded,0.92358685
169,"Radio- and chemotherapy of malignant gliomas. Pathological changes in the normal nervous tissue The pathological effects of radio- and chemotherapy on the normal nervous tissue have been studied in 42 brains with malignant gliomas. The brains have been examined by means of the complete study technique. In seven cases the picture of delayed radionecrosis has been found. Apart from this, many histological features have been related to post-operative survival, radiation dose, interval between radiation and death, chemotherapy, steroids, size and activity of the tumour. Some alterations, such as peritumoural necroses, macrophage areas, vessel wall degenerations etc. result from radiotherapy. The relations and pathogenesis are discussed.",Excluded,0.9235672
266,"Local control of high-grade gliomas with limited volume irradiation versus whole brain irradiation INTRODUCTION: To evaluate the role of limited field radiation therapy in the management of high-grade gliomas and glioblastoma multiforme (GBM).MATERIAL AND METHODS: From July '96 to January '98, 50 newly diagnosed patients of high-grade gliomas (Grade III and IV) and glioblastoma multiforme who underwent surgery in the form of partial, sub-total or near-total excision as the primary treatment were enrolled in this study. The patients were randomized to receive two different postoperative external radiation protocols, Study Group A: Localized field external radiotherapy 50 Gy/25#/5 wks followed by Boost 10 Gy/5#/1 wk, Control Group B: Whole brain external radiotherapy 40 Gy/20#/4 wks followed by Boost 20 Gy/10#/2 wks by localized field.RESULTS: 20/25 (80%) patients in the study group and 14/25 (56%) patients in the control group showed improvement in their Karnofsky Performance Status (KPS). Thus a significant difference in the performance status was noted in favor of limited field irradiation. No significant difference in the local response was seen between the two groups after radiotherapy. Six months progression-free survival of the study group was 44% as compared to 26% in the control group. Six months overall survival was 66.67% in the study group and 50.72% in the control group (P<0.01). Maximum recurrences were noticed within 2 cm of the original tumor margin in both the groups.CONCLUSIONS: Although local control and survival of the patient in both the groups were same, performance status definitely improved in patients treated with localized field irradiation only.",Excluded,0.92331666
871,"Surgery, radiation, and systemic therapies in patients with metastatic melanoma OBJECTIVES: To describe treatment patterns with surgery, radiation, and systemic (drug) therapies in patients with metastatic melanoma in the United States. METHOD(S): Using a large US medical claims database, patients were identified between 2005 and 2010 using =2 melanoma diagnoses (ICD-9-CM: 172.xx, V10.82) and=2 diagnoses for metastasis (ICD-9-CM: 197.xx, 198.xx). The index date was the first date of metastasis diagnosis. Patients were followed from the index date to death, disenrollment, or end of the study period (6/30/2010), whichever occurred first. Surgery, radiation, and systemic therapies were examined descriptively. Factors influencing treatment were examined using a logistic regression separately for surgery, radiation, and systemic therapy. RESULT(S): A total of 2546 patients with metastatic melanoma were included in the analyses. Mean (+/- standard deviation) age was 60.6 (+/- 14.0) years old with 22.8% under 50 and 36.5% were female. Overall, 66.8% of patients had cancer treatment related surgery, 38.7% received systemic therapies, 44.7% received radiation, and 17.7% of patients received all three treatments. Logistic regressions revealed that patients with lung (p <0.0001), brain (p <0.0001), liver (p <0.0001), or bone (p <0.0001) metastases were less likely to have surgeries; patients with lung (p = 0.04), brain (p < 0.001), or liver metastases (p = 0.03) were more likely to receive systemic therapies; as expected patients with brain (p < 0.0001) or bone metastases (p < 0.0001) were more likely to have radiation therapy. Patients being treated by oncologists were more likely to receive systemic therapy (p < 0.0001) or radiation (p < 0.0001) while patients being treated by dermatologists were more likely to receive surgery subsequently (p = 0.002). Older age and female gender were associated with a lower likelihood to receive surgery, systemic, or radiation therapy. CONCLUSION(S): Sites of metastases and treating physician specialty might influence treatments for patients with metastatic melanoma.",Excluded,0.9222363
582,Letter: Melanoderma after radiotherapy of cerebral tumors. [French],Excluded,0.92174
1069,"Limited stage small cell lung cancer: Treatment results and prognostic factors. [Turkish] OBJECTIVES To evaluate the treatment results and prognostic factors in patients with limited stage small cell lung cancer patients, retrospectively. METHODS Fifty-two patients with limited stage small cell lung cancer treated between 2005 and 2012, in our hospital were retrospectively evaluated. RESULTS The 2-year overall survival and disease free survival rates were 48% and 15%. On univariate analysis T1 tumor (p=.012), concomittant chemoradiotherapy (p=.023), start of radiotherapy within the 3 months after diagnosis (p=.026) and prophylactic cranial irradiation (p=.025) significantly improved disease free survival rate. Concomittant chemoradiotherapy (p<.001), early radiotherapy (p<.001) and prophylactic cranial irradiaton (p=.001) significantly affected overall survival rate. On multivariate analysis, only prophylactic cranial irradiation was found to be an independent factor affecting overall survival rate (p=.003). CONCLUSION Our results were consistent with the literature even though small sample size. Prophylactic cranial irradiation was determined the only independent factor that affects overall survival. Copyright © 2015 Turkish Society for Radiation Oncology.",Excluded,0.92169356
220,"Cerebral Cortex Regions Selectively Vulnerable to Radiation Dose-Dependent Atrophy PURPOSE AND OBJECTIVES: Neurologic deficits after brain radiation therapy (RT) typically involve decline in higher-order cognitive functions such as attention and memory rather than sensory defects or paralysis. We sought to determine whether areas of the cortex critical to cognition are selectively vulnerable to radiation dose-dependent atrophy.METHODS AND MATERIALS: We measured change in cortical thickness in 54 primary brain tumor patients who underwent fractionated, partial brain RT. The study patients underwent high-resolution, volumetric magnetic resonance imaging (T1-weighted; T2 fluid-attenuated inversion recovery, FLAIR) before RT and 1 year afterward. Semiautomated software was used to segment anatomic regions of the cerebral cortex for each patient. Cortical thickness was measured for each region before RT and 1 year afterward. Two higher-order cortical regions of interest (ROIs) were tested for association between radiation dose and cortical thinning: entorhinal (memory) and inferior parietal (attention/memory). For comparison, 2 primary cortex ROIs were also tested: pericalcarine (vision) and paracentral lobule (somatosensory/motor). Linear mixed-effects analyses were used to test all other cortical regions for significant radiation dose-dependent thickness change. Statistical significance was set at alpha = 0.05 using 2-tailed tests.RESULTS: Cortical atrophy was significantly associated with radiation dose in the entorhinal (P=.01) and inferior parietal ROIs (P=.02). By contrast, no significant radiation dose-dependent effect was found in the primary cortex ROIs (pericalcarine and paracentral lobule). In the whole-cortex analysis, 9 regions showed significant radiation dose-dependent atrophy, including areas responsible for memory, attention, and executive function (P<=.002).CONCLUSIONS: Areas of cerebral cortex important for higher-order cognition may be most vulnerable to radiation-related atrophy. This is consistent with clinical observations that brain radiation patients experience deficits in domains of memory, executive function, and attention. Correlations of regional cortical atrophy with domain-specific cognitive functioning in prospective trials are warranted.",Excluded,0.92133
515,"Irradiation and hypoxia promote homing of haematopoietic progenitor cells towards gliomas by TGF-beta-dependent HIF-1alpha-mediated induction of CXCL12 Previously we defined a pathway of transforming growth factor beta (TGF-beta) and stromal cell-derived factor-1/CXC chemokine ligand 12 (SDF-1alpha/CXCL12) dependent migration of adult haematopoietic stem and progenitor cells (HPC) towards glioma cells in vitro and their homing to experimental gliomas in vivo. Hypoxia is a critical aspect of the microenvironment of gliomas and irradiation is an essential part of the standard therapy. To evaluate the therapeutic potential of HPC as vectors for a cell-based therapy of gliomas, we investigated the impact of hypoxia and irradiation on the attraction of HPC by glioma cells. Temozolomide (TMZ) treatment and hyperthermia served as controls. Supernatants of irradiated or hypoxic LNT-229 glioma cells promote HPC migration in vitro. Reporter assays reveal that the CXCL12 promoter activity is enhanced in LNT-229 cells at 24 h after irradiation at 8 Gy or after exposure to 1% oxygen for 12 h. The irradiation- and hypoxia-induced release of CXCL12 depends on hypoxia inducible factor-1 alpha (HIF-1alpha), but not on p53. Induction of transcriptional activity of HIF-1alpha by hypoxia or irradiation requires an intact TGF-beta signalling cascade. This delineates a novel stress signalling cascade in glioma cells involving TGF-beta, HIF-1alpha and CXCL12. Stress stimuli can be irradiation, hypoxia or TMZ, but not hyperthermia. Cerebral irradiation of nude mice at 21 days after intracerebral implantation of LNT-229 glioma induces tumour satellite formation and enhances the glioma tropism of HPC to the tumour bulk and even to these satellites in vivo. These data suggest that the use of HPC as cellular vectors in the treatment of glioblastoma may well be combined with irradiation or other anti-angiogenic therapies that induce tumour hypoxia.",Excluded,0.9206134
800,[Attempt at the interpretation of the mode of action of radioactive phosphorus on the pituitary-genital complex of Cyprinodontes],Excluded,0.91939473
1196,"The effects of 860 MHz radiofrequency radiation on the induction or promotion of brain tumors and other neoplasms in rats Sprague-Dawley rats were irradiated with a continuous-wave (CW) or a pulsed-wave (P) radiofrequency (RF) for 6 h/day, 5 days/week from 2 up to 24 months of age. The RFs emanated from dipole antennas (1 W average output) 2.0 +/- 0.5 cm from the tip of each rat's nose. The RFs had an 860 MHz frequency, and the specific absorption rate was 1.0 W/ kg averaged over the brain. Fifteen groups of 60 rats (900 total) were formed from offspring of females injected i.v. with 0 (groups 1, 2, 9, 10, 13), 2.5 (groups 5, 6, 7, 8, 11, 12, 14) or 10 mg/kg (groups 3, 4, 15) ethylnitrosourea (ENU) to induce brain tumors. Groups 1, 3, 5 and 7 received the PRF, and groups 9 and 11 the CWRF; groups 2, 4, 6, 8, 10 and 12 were sham-irradiated, and groups 13-15 were cage controls. All rats but 2, totaling 898, were necropsied, and major tissues were studied histopathologically. There was no statistically significant evidence that the PRF or CWRF induced neoplasia in any tissues. Additionally, there was no significant evidence of promotion of cranial or spinal nerve or spinal cord tumors. The PRF or CWRF had no statistically significant effect on the number, volume, location, multiplicity, histological type, malignancy or fatality of brain tumors. There was a trend for the group that received a high dose of ENU and was exposed to the PRF to develop fatal brain tumors at a higher rate than its sham group; however, the result was not significant using the log-rank test (P = 0.14, 2-tailed). No statistically significant differences were related to the PRF or CWRF compared to controls in the low- or zero-dose groups regarding tumors of any kind. © 2001 by Radiation Research Society.",Excluded,0.91890436
131,"Taste loss and recovery following radiation therapy Previous investigators have reported deficits in taste acuity in patients following radiation therapy for oropharyngeal cancer. In the present longitudinal study, 13 patients (mean age = 51.6 yrs) received conventional or hyperfractionated radiotherapy (63-76.8 Gy) for primary tumors of the oropharynx. One or both parotid glands and at least two-thirds of the tongue were included in the radiation field. Smell recognition and taste detection thresholds were determined at baseline, 1 month, 6 months, and 1 year post-radiation. Differences for smell recognition and the 4 taste qualities were assessed (independently) at the 4 time intervals, with a one-way ANOVA. Smell recognition was unaffected by radiation. There were significant elevations in thresholds for sweet (p < 0.005), salty (p < 0.005), bitter (p < 0.005), and sour (p< 0.001) during radiation therapy that were restored to baseline levels at 6 months and 1 year after radiation. This study demonstrated that radiation-induced taste deficits can be recovered by 6 months.",Excluded,0.9173468
246,"PCI-no What does prophylactic cranial irradiation (PCI) prevent in ED-SCLC? - Why isn't the presence of brain metastasis evaluated before performing PCI? Background: In a European trial, prophylactic cranial irradiation (PCI) was performed on patients with extensive-disease small cell lung cancer (ED- SCLC). As a result, PCI was reported to reduce the incidence of symptomatic brain metastasis and to prolong patient survival. However, their treatments were completely different from our routine medical care. For example, they did not perform tests to examine whether there was a metastatic brain tumor before assignment to the PCI group or observation group and, after assignment, symptoms alone were observed and no imaging test was performed. For this reason, in Japan, we corrected this inconsistency of protocol and repeated the trial to determine whether PCI contributes to prolonged survival. Participants and Method: Included in the current trial were patients who underwent two or more cycles of platinum-based combination chemotherapy, had achieved at least stable disease (SD), and had no metastatic brain tumor on their MRI. They were randomly assigned to either the PCI group or observation group. Follow-up with brain, chest and abdominal diagnostic imaging tests was performed every three months in both groups. Result(s): In the first pre-specified interim analysis, it was found that there was no possibility of improving patient prognosis using PCI even if the trial were continued. An independent data monitoring committee therefore terminated the trial. At that time, 224 cases had already been enrolled, with 113 cases assigned to the PCI group and 111 cases to the observation group. Median survival period in the final analysis was 11.6 months for the PCI group and 13.7 months for the observation group (hazard ratio, 1.27; 95% CI, 0.96 to 1.68). There was no statistically significant difference between the groups, but PCI actually tended to make the prognosis somewhat worse or, at least, did not improve prognosis in patients with ED-SCLC. Discussion(s): The biggest difference between the two trials was whether follow-up assessments were conducted using symptoms or brain MRI. In the current trial, it is impossible to estimate the proportion of asymptomatic brain metastasis cases; however, in the European trial, asymptomatic brain metastasis cases were also included, which means that there were in fact two different subgroups in the PCI group: a subgroup of patients with asymptomatic brain metastasis undergoing therapeutic cranial irradiation and a subgroup of patients without brain metastasis undergoing true PCI. It seems that the survival difference between patients with asymptomatic brain metastasis in the PCI group and in the observation group caused the apparent improvement of survival period. On the other hand, it is conjectured that PCI generated a lot of toxic effects in the patients without brain metastasis and that their survival curve tended to be inferior. PCI is a treatment to prevent new brain metastasis. One year of PCI reduces the incidence of new brain metastasis in no more than 30% of cases. For patients with MRI showing no metastatic brain tumor, needless PCI can be avoided by performing regular brain imaging tests, without impairing survival.",Excluded,0.91713756
556,"Determination of the sizes of the opioid receptors in their membrane environment by radiation inactivation Opioids, like other drugs, are thought to initiate their effects by association with their specific receptors. However, very little is known about the opioid receptor as a molecular entity. The binding components have been solubilized in detergent and purified by different approaches, but the molecular size of soluble opioid receptor complexes reported by different groups varied from 23,000 to 750,000. In this study, the technique of radiation inactivation by gamma rays was used to investigate the apparent size of the opioid receptor in rat brain membranes under different conditions. The molecular sizes of opioid receptor complexes were estimated as 313,000 +/- 13,500 in the presence of [D-Ala2, D-Leu5] enkephalin, NaCl and Gpp (NH)p; as 165,000 +/- 8,500 in the presence of NaCl only, or of both NaCl and Gpp (NH)p; as 217,000 +/- 6,600 in the presence of Gpp (NH)p only; and as 286,000 +/- 60,900 in the presence of MgCl2 only. A simple model has been proposed to explain these different apparent target sizes of opioid receptors obtained under different conditions.",Excluded,0.91678977
540,"Time Dependence of Radiation-induced Hypothalamic-Pituitary Axis Dysfunction in Adults Treated for Non-pituitary, Intracranial Neoplasms AIMS: Hypothalamic-pituitary axis (HPA) dysfunction is a sequela of cranial radiotherapy. The purpose of this study was to use endocrine data from existing publications to characterise the baseline endocrine status, the effects of radiotherapy on the HPA during the first follow-up year and the time dependence of radiation-induced HPA dysfunction in patients treated with radiotherapy for non-pituitary intracranial neoplasms.MATERIALS AND METHODS: A systematic search of databases was carried out for articles that reported the results of endocrine testing for patients aged 16 years and older who were treated with neurosurgery for non-pituitary intracranial neoplasms or radiotherapy for nasopharyngeal neoplasms. To analyse the radiotherapy-related changes in hormone levels over time, long-term prospective endocrine data from nasopharyngeal studies were normalised to baseline hormone data and fitted to an exponential decay model. This process was repeated with normalisation to year 1 hormone data.RESULTS: Eight unique articles met eligibility criteria. HPA dysfunction occurred in 21.6-64.7% of patients who were assessed for endocrinopathies following neurosurgery. Studies on the early effects of radiotherapy on nasopharyngeal patients showed statistically significant changes in growth hormone, luteinizing hormone and follicle stimulating hormone levels during the first year of follow-up. Time dependence modelling showed that normalisation to year 1 hormone levels yield exponential equations with stronger measures of goodness of fit.CONCLUSION: HPA dysfunction in patients treated for non-pituitary intracranial neoplasms is probably a result of both neurosurgery and radiotherapy treatments. Although statistically significant endocrine changes can occur during this first year of follow-up, those documented at year 1 may be more predictive of subsequent HPA dysfunction.",Excluded,0.9162538
1036,"Preventive and curative effects of radon inhalation on chronic constriction injury-induced neuropathic pain in mice BACKGROUND: Radon therapy is clinically useful for the treatment of pain-related diseases. However, there have been no studies regarding the effects of radon inhalation on neuropathic pain. In this study, we aimed to determine whether radon inhalation actually induced a remission of neuropathic pain and improved the quality of life.METHODS: First, we investigated the antinociceptive effects of radon inhalation in the chronic constriction injury (CCI) model of neuropathic pain. We evaluated pain behaviour in mice before and after CCI surgery, using von Frey test. Pretreated mice received CCI surgery immediately after 24-h inhalation of radon at background (BG) concentration (c. 19 Bq/m(3) ), or at a concentration of 1000 or 2000 Bq/m(3) , and post-treated mice inhaled similar levels of radon 2 days after CCI surgery.RESULTS: CCI surgery induced mechanical allodynia and hyperalgesia on a plantar surface of mice, as assessed using von Frey test, and 2000 Bq/m(3) radon inhalation alleviated hyperalgesic conditions 22-37% compared to BG level concentration. Concurrently, CCI surgery increased norepinephrine (NE), tumour necrosis factor-alpha (TNF-alpha) and nitric oxide (NO) concentrations in plasma, and leukocyte migration in paws. Furthermore, CCI-induced neuropathy reduced superoxide dismutase (SOD) activity. Treatment with radon inhalation, specifically at a concentration of 2000 Bq/m(3) , produced antinociceptive effects, i.e., lowered plasma TNF-alpha, NE and NO levels and restored SOD activity, as well as pain-related behaviour.CONCLUSIONS: This study showed that inhalation of 2000 Bq/m(3) radon prevented and alleviated CCI-induced neuropathic pain in mice.",Excluded,0.91624665
976,Bevacizumab reverses cerebral radiation necrosis,Excluded,0.91563547
221,"Intraoperative radiation therapy for metastatic spinal tumors STUDY DESIGN: Retrospective examination of 37 patients with metastatic spinal tumors treated with intraoperative radiation therapy.OBJECTIVE: To propose a new technique for local control of metastatic spinal tumors.SUMMARY OF BACKGROUND DATA: No reports of intraoperative radiation therapy for metastatic spinal tumors have been published as of the time of this writing.METHODS: Between December 1992 and April 1996, intraoperative radiation therapy was performed in 37 patients with spinal metastasis. In all but one patient, the spinal cord was protected during intraoperative radiation therapy by a lead shield to prevent radiation myelopathy. In addition to intraoperative radiation therapy, 22 of the 37 patients received external radiation therapy, either before or after their operation. Although the authors had recommended a dose of approximately 30 Gy of external radiation therapy after wound suture removal to patients who did not receive preoperative radiation therapy, the remaining 15 patients did not receive external radiation therapy, either by choice or because they received alternative therapy. Adjuvant chemotherapy for various cancers was administered to 9 of the 37 patients, including 4 of the aforementioned 15.RESULTS: All patients attained clinical improvement in pain, neurologic function status, or both, with no evidence of local recurrence. Radiation myelopathy developed in the one patient whose spinal cord was not protected during intraoperative radiation therapy. Eleven patients experienced metastasis in vertebrae that were not surgically treated.CONCLUSION: Intraoperative radiation therapy appears to achieve good palliation and may be useful for local control of spinal metastases.",Excluded,0.91478455
