,titleabstract,decision,prediction
880,Radiotherapy for gastroenteropancreatic neuroendocrine tumors,Excluded,0.9698636
1071,Radiotherapy of cancer pain,Excluded,0.96978015
235,Deleterious effect on astronaut capability of vestibulo-ocular disturbance during spacecraft roll acceleration,Excluded,0.9697761
414,Prophylactic brain irradiation improves SCLC survival: Commentary,Excluded,0.9697407
67,Aging and repair in Neurospora crassa studied by ultraviolet irradiation,Excluded,0.9697371
120,[Intracranial intrarachindial ependymomas. III. Radiotherapy of ependymomas],Excluded,0.9694818
713,[Therapeutic action of exogenous animal DNA],Excluded,0.9694548
1075,"Combination of hypomorphic mutations of the Drosophila homologues of aryl hydrocarbon receptor and nucleosome assembly protein family genes disrupts morphogenesis, memory and detoxification. Aryl hydrocarbon receptor is essential for biological responses to endogenous and exogenous toxins in mammals. Its Drosophila homolog spineless plays an important role in fly morphogenesis. We have previously shown that during morphogenesis spineless genetically interacts with CG5017 gene, which encodes a nucleosome assembly factor and may affect cognitive function of the fly. We now demonstrate synergistic interactions of spineless and CG5017 in pathways controlling oxidative stress response and long-term memory formation in Drosophila melanogaster. Oxidative stress was induced by low doses of X-ray irradiation of flies carrying hypomorphic mutation of spineless, mutation of CG5017, and their combination. To determine the sensitivity of these mutants to pharmacological modifiers of the irradiation effect, we irradiated flies growing on standard medium supplemented by radiosensitizer furazidin and radioprotector serotonin. The effects of irradiation were investigated by analyzing leg and antenna morphological structures and by using real-time PCR to measure mRNA expression levels for spineless, Cyp6g1 and Gst-theta genes. We also examined long-term memory in these mutants using conditioned courtship suppression paradigm. Our results show that the interaction of spineless and CG5017 is important for regulation of morphogenesis, long-term memory formation, and detoxification during oxidative stress. Since spineless and CG5017 are evolutionary conserved, these results must be considered when evaluating the risk of combining similar mutations in other organisms, including humans.",Excluded,0.969373
446,Effect of endocrine ablative surgery on the urinary excretion of 17-ketosteroids in advanced cancer of the breast,Excluded,0.9693117
284,[Establishment of the radiation etiopathogenesis of neurological syndromes and symptoms:summary and sources of mistakes],Excluded,0.969269
1106,Hypokinesia Secondary to Chair Rest from 4 to 10 Days,Excluded,0.9692573
547,"[Thyroid and hypophyseal function during radiation therapy of breast cancer]. In breast cancer a decrease in triiodothyronine concentration was revealed with the normal level of thyroxine that may be associated with the disturbed peripheral metabolism into triiodothyronine. The lowering of thyroid functional activity is noted during radiation therapy of patients at menopause. Administration of thyroidin during radiation therapy to elderly patients with the III stage of the disease compensated for hormone deficiency producing a sparing effect on the thyroid, and influenced the therapeutic results favorably. A high level of the somatotropic hormone was observed in patients of the reproductive age and at menopause, the level of insulin was increased in all the patients.",Excluded,0.9692314
1179,"Increased risk of ischemic stroke in young nasopharyngeal carcinoma patients. PURPOSE: Radiation/chemoradiotherapy-induced carotid stenosis and cerebrovascular events in patients with nasopharyngeal carcinoma (NPC) can cause severe disability and even death. This study aimed to estimate the risk of ischemic stroke in this patient population over more than 10 years of follow-up.METHODS AND MATERIALS: The study cohorts consisted of all patients hospitalized with a principal diagnosis of NPC (n=1094), whereas patients hospitalized for an appendectomy during 1997 and 1998 (n=4376) acted as the control group and surrogate for the general population. Cox proportional hazard model was performed as a means of comparing the stroke-free survival rate between the two cohorts after adjusting for possible confounding and risk factors.RESULTS: Of the 292 patients with ischemic strokes, 62 (5.7%) were from the NPC cohort and 230 (5.3%) were from the control group. NPC patients ages 35-54 had a 1.66 times (95% CI, 1.16-2.86; p=0.009) higher risk of ischemic stroke after adjusting for patient characteristics, comorbidities, geographic region, urbanization level of residence, and socioeconomic status. There was no statistical difference in ischemic stroke risk between the NPC patients and appendectomy patients ages 55-64 years (hazard ratio=0.87; 95% CI, 0.56-1.33; p=0.524) after adjusting for other factors.CONCLUSIONS: Young NPC patients carry a higher risk for ischemic stroke than the general population. Besides regular examinations of carotid duplex, different irradiation strategies or using new technique of radiotherapy, such as intensity modulated radiation therapy or volumetric modulated arc therapy, should be considered in young NPC patients.",Excluded,0.96909016
551,"Effects of lazaroid U-74389g liposomes in a glioblastoma mouse model. BACKGROUND:LAZis a 21-aminosteroid that has radioprotective effects against radiation-induced lipid peroxidation. Also antiproliferative effects have been reported against glioblastoma cell lines. DESIGN/METHODS: LAZ PEGylated liposomes (Lipo G) were developed at the University of Houston.. Glioblastoma cell line U87-expressing firefly luciferase reporter gene (100,000 cells in 2 mL) was injected intracranially in each SCID mouse. There were 4 treatment groups (n = 8-9, each): brain model (M) without treatment (control), radiation 2Gy weekly (M + R), LipoGat 5 mug/kg dose intraperitoneally twice per week (M + L) and radiation with LipoG(M + R + L). Treatment lasted three weeks. Tumor size was monitored using bioluminescence imaging (BLI), in each mouse. Mice were sacrificed after 3 weeks. Brain was harvested. Lipid peroxidation of brain tissues was quantified by measuring malondialdehyde (MDA) as a surrogate biomarker. Survival was evaluated using Kaplan Meier analysis at P= 0.05. RESULT(S): BLI intensity was 4002.03+/-1737.67, 2034+/-737.72, 1387.36+/-684.53 and 2498.89+/-2521.32 % for M, M + R, M+ L and M + R + L, respectively. Tumor size of the M+ L group was reduced by 65% compared to control. There was no significant difference in tumor size of radiated groups compared to control group.MDAbrain concentration inM+ L andM+ R + L groups was significantly less than in M+ R group (8.27+/-0.78 and 10.37+/- 3.30 muM/gm vs. 23.09+/- 3.79 muM/gm). The survival mean was 22.67, 25.33, 25.22 and 27.13 days for M, M+ R, M + R + L and M + L groups, respectively. Mean survival of LAZ treated groups (M + L and M + R + L) was significantly longer than that of the control group. CONCLUSION(S): LAZ liposomal formulations reduced tumor growth by 65%. LAZ also protected brain tissue from radiation-induced lipid peroxidation by reducing MDA concentration by 50%. These provocative data warrant further investigation of LAZ as a radiation protectant and chemotherapeutic agent.",Excluded,0.96903676
786,Advances in radiotherapy--improved results following treatment with high energy electrons and 25 MEV X-ray. 1,Excluded,0.96888965
785,"Fail-Safe Therapy by Gamma-Ray Irradiation Against Tumor Formation by Human-Induced Pluripotent Stem Cell-Derived Neural Progenitors. Cell replacement therapy holds great promise for Parkinson's disease (PD), but residual undifferentiated cells and immature neural progenitors in the therapy may cause tumor formation. Although cell sorting could effectively exclude these proliferative cells, from the viewpoint of clinical application, there exists no adequate coping strategy in the case of their contamination. In this study, we analyzed a component of proliferative cells in the grafts of human-induced pluripotent stem cell-derived neural progenitors and investigated the effect of radiation therapy on tumor formation. In our differentiating protocol, analyses of neural progenitors (day 19) revealed that the proliferating cells expressed early neural markers (SOX1, PAX6) or a dopaminergic neuron progenitor marker (FOXA2). When grafted into the rat striatum, these immature neurons gradually became postmitotic in the brain, and the rosette structures disappeared at 14 weeks. However, at 4-8 weeks, the SOX1(+)PAX6(+) cells formed rosette structures in the grafts, suggesting their tumorigenic potential. Therefore, to develop a fail-safe therapy against tumor formation, we investigated the effect of radiation therapy. At 4 weeks posttransplantation, when KI67(+) cells comprised the highest ratio, radiation therapy with (137)Cs Gammacell Exactor for tumor-bearing immunodeficient rats showed a significant decrease in graft volume and percentage of SOX1(+)KI67(+) cells in the graft, thus demonstrating the preventive effect of gamma-ray irradiation against tumorigenicity. These results give us critical criteria for the safety of future cell replacement therapy for PD.",Excluded,0.9688834
1157,"[Down syndrome and ionizing radiation: causal effect or coincidence]. Annual and monthly prevalence of Down's Syndrome has been analyzed in Belarus for a 19-year period (1981 to 1999). The distribution of 2786 DS cases during this period showed no significant long-term prevalence trend. Meanwhile, 2 marked increases of DS prevalence were registered in 1987 and 1990. The most remarkable annual increases were observed in 1987 in Minsk city, in Vitebsk oblast (considered as contamination-free administrative district) and in Minsk oblast (partially contaminated area), data not shown in the text. Much more marked and significant increases were recorded in January 1987, in Minsk city, Gomel oblast and Minsk oblast. However it is impossible to establish a causal relationship between these clusters of DS and exposure to the Chernobyl fallout, at a geographical level. The presence of such a cluster 9 months after the explosion in one of the most exposed area (Gomel oblast) should incite to careful conclusions and prompt further studies.",Excluded,0.968876
945,"Does prophylactic cranial irradiation improve overall survival of elderly patients with limited-stage small cell lung cancer?. Background: Prophylactic cranial irradiation (PCI) has led to improved overall survival (OS) for patients with small cell lung cancer (SCLC) that has responded completely to chemotherapy and thoracic radiotherapy. However, whether PCI is indicated for elderly patients remains unclear. Method(s): We reviewed 658 patients with limited-stage SCLC treated in 1986-2009 at a single institution with definitive concurrent chemoradiation to a total radiation dose of 45-70 Gy. Variables investigated for possible association with OS included patient sex, age, ethnicity, Karnofsky performance status (KPS) score, year of diagnosis and treatment period (1986-1999 vs. 2000-2009), tumor size, radiation dose, cycles of induction chemotherapy, use of intensity-modulated-radiation-therapy (IMRT), and fractionation. Groups were compared with chi-square tests for categorical variables or medians tests for continuous variables. Kaplan-Meier estimates were constructed for overall survival (OS), disease-free survival (DFS), local-recurrence-free survival (LRFS), distant metastasis-free survival (DMFS). Result(s): Among 658 patients, 507 patients were <70 years old (Group A) and 151 patients were >=70 years old (Group B). Median survival time was significantly longer in the younger group (25.6 months vs. 20.3 months, P=0.007), but no differences were found in DFS, LRFS, or DMFS time by age. Of the 151 patients aged >=70 years (54 of whom received PCI and 89 did not), those treated in 2000-2009 (vs. 1986-1999) had better brain MFS than those treated in 1986-1999 (P=0.048); those who received PCI had better brain MFS than those who did not (P=0.033). Multivariate analysis showed that among patients aged >=70, receiving PCI, not receiving induction chemotherapy, and local-regional control were associated with fewer brain metastases (for PCI, subdistribution hazard ratio [SHR]=0.40, 95% confidence interval [CI] 0.17-0.95, P=0.037; for induction chemotherapy, SHR=0.43, 95% CI=0.19-0.96, P=0.039; and for local-regional failure, SHR=0.996, 95% CI=0.993- 0.998, P=0.001). Among patients >=70, receipt of PCI seemed to have been associated with better OS for those with small-volume disease (primary+nodal disease <5 cm, P=0.0545) but not for those with larger-volume disease (P=0.7387). Conclusion(s): Patients aged >=70 years with small-volume limited-stage SCLC seemed to show a benefit in OS from the use of PCI, but those with larger-volume disease did not. Improved brain MFS was associated with use of PCI, no induction chemotherapy, and locoregional control.",Excluded,0.9687233
585,Cell-biology of ageing. 1. Isolation of gamma-ray induced ageing mutants of Neurospora crassa and their preliminary characterizations,Excluded,0.96869856
994,Some Results of Studying the Blastomogenic Effect of Radioactive Isotopes,Excluded,0.9685441
481,"Biophysical Modeling of In Vivo Glioma Response After Whole-Brain Radiation Therapy in a Murine Model of Brain Cancer. PURPOSE: To develop and investigate a set of biophysical models based on a mechanically coupled reaction-diffusion model of the spatiotemporal evolution of tumor growth after radiation therapy.METHODS AND MATERIALS: Post-radiation therapy response is modeled using a cell death model (M<sub>d</sub>), a reduced proliferation rate model (M<sub>p</sub>), and cell death and reduced proliferation model (M<sub>dp</sub>). To evaluate each model, rats (n = 12) with C6 gliomas were imaged with diffusion-weighted magnetic resonance imaging (MRI) and contrast-enhanced MRI at 7 time points over 2 weeks. Rats received either 20 or 40 Gy between the third and fourth imaging time point. Diffusion-weighted MRI was used to estimate tumor cell number within enhancing regions in contrast-enhanced MRI data. Each model was fit to the spatiotemporal evolution of tumor cell number from time point 1 to time point 5 to estimate model parameters. The estimated model parameters were then used to predict tumor growth at the final 2 imaging time points. The model prediction was evaluated by calculating the error in tumor volume estimates, average surface distance, and voxel-based cell number.RESULTS: For both the rats treated with either 20 or 40 Gy, significantly lower error in tumor volume, average surface distance, and voxel-based cell number was observed for the M<sub>dp</sub> and M<sub>p</sub> models compared with the M<sub>d</sub> model. The M<sub>dp</sub> model fit, however, had significantly lower sum squared error compared with the M<sub>p</sub> and M<sub>d</sub> models.CONCLUSIONS: The results of this study indicate that for both doses, the M<sub>p</sub> and M<sub>dp</sub> models result in accurate predictions of tumor growth, whereas the M<sub>d</sub> model poorly describes response to radiation therapy.",Excluded,0.9683321
981,"[The features of adaptation and disadaptation of the human cardiovascular system in the space flight conditions]. The work was aimed at analysis and generalization of the hemodynamic data collected over 20 years from 26 cosmonauts flown 8 to 438 days aboard orbital stations Salyut 7 and Mir. The paper presents the results of ultrasonic investigations of the heart, arterial and venous peripheral vessels in different parts of human body, and measurements of leg veins capacity with the use of occlusive plethysmograpy. It was shown that in the resting condition such prime hemodynamic parameters as the pumping function of the heart and blood supply of the brain, and integral parameters, i.e. arterial pressure and heat rate, were best ""protected"" as they demonstrated stability throughout long exposure in microgravity. In the absence of gravitational stimulation, arterial resistance went down in essentially all vascular regions below the heart level; to put it differently, the anti-gravity distribution of the vascular tone was annulled gradually as unneeded in microgravity. Compared with the data about arteries, venous hemodynamics was found to be particularly sensitive considering the early advent and significance of changes. Venous return slowed down, resistance of the lower body vessels declined and capacity of the leg venous net increased. Functional testing with the lower body negative pressure revealed degradation of the gravity-dependent reactions that became more conspicuous as flight duration extended further. Cardiovascular deconditioning showed itself clearly on return to Earth's gravity by decreased g-tolerance during re-entry and orthostatic instability post flight. These investigations provided objective evidence for multifactorial genesis of orthostatic instability during space flight including blood redistribution, altered tone regulation of leg's venous and arterial vessels and hypovolemia.",Excluded,0.96812403
484,[Results of radiotherapy in 104 cases with malignant endocrine ophthalmopathy (With a contribution to the problem of radioresection of the thyroid in endorine ophthalmopathy)],Excluded,0.9680881
1079,"Effect of space flight and head-down bedrest on neuroendocrine response to metabolic stress in physically trained subjects. The aim of this study was to evaluate the association of plasma epinephrine (EPI) and norepinephrine (NE) responses to insulin induced hypoglycemia (ITT) 3 weeks before the space flight (SF), on the 5th day of SF, on the 2nd and 16th days after the landing in the first Slovak astronaut, and before and on the 5th day of prolonged subsequent head-down (-6 degrees) bed rest (BR) in 15 military aircraft pilots. Blood samples during the test were collected via cannula inserted into cubital vein, centrifuged in the special appliance Plasma-03, frozen in Kryogem-03, and at the end of the 8-day space flight transferred to Earth in special container for hormonal analysis. Insulin hypoglycemia was induced by i.v. administration of 0.1 IU/kg BW insulin (Actrapid HM) in bolus. Insulin administration led to a comparable hypoglycemia in pre-flight, in-flight conditions and before and after bed rest. ITT led to a pronounced increase in EPI levels and moderate increase in NE in pre-flight studies. However, an evidently reduced EPI response was found after insulin administration during SF and during BR. Thus, during the real microgravity in SF and simulated microgravity in BR, insulin-induced hypoglycemia activates the adrenomedullary system to less extent than at conditions of the Earth gravitation. Post-flight changes in EPI and NE levels did not significantly differ from those of pre-flight since SF was relatively short (8 days) and the readaptation to Earth gravitation was fast. It seems, that an increased blood flow in brain might be responsible for the reduced EPI response to insulin. Responses to ITT in physically fit subjects indicate the stimulus specificity of deconditioning effect of 5 days bed rest on stress response. Thus, the data indicate that catecholamine responses to ITT are reduced after exposure to real as well as simulated microgravity.",Excluded,0.968033
1103,"Cerebral blood flow measurement by color velocity imaging in radiation-induced carotid stenosis. OBJECTIVE: To show whether there is any association between the development of neurologic symptoms and the total cerebral blood flow volume documented by color velocity imaging in patients with carotid stenosis that develops after radiotherapy.METHODS: Twenty-three patients with nasopharyngeal carcinoma (4 female and 19 male; age range, 39-69 years; mean age, 55.6 years) and major extracranial carotid stenosis underwent color velocity imaging. In this group, 8 patients had symptoms of a stroke or transient ischemic attack, and the other 15 patients were asymptomatic. The color velocity imaging results in the symptomatic group were then compared with those in the asymptomatic group.RESULTS: The cerebral blood flow in the symptomatic group was significantly lower than that in the asymptomatic group (224.1 +/- 89.0 versus 532.5 +/- 89.0 mL/min; P = .001).CONCLUSIONS: Cerebral blood flow as measured by color velocity imaging was lower in the symptomatic group. There is an association between the development of neurologic symptoms and blood flow volume.",Excluded,0.9678333
331,"Skin fibroblast cell lines derived from non-Hodgkin's-lymphoma (NHL) patients show increased sensitivity to chronic gamma irradiation. Cultured fibroblast cells from 19 patients with non-Hodgkin's lymphoma (NHL), 3 patients with ataxia telangiectasia (AT), 3 AT heterozygotes and 11 (presumed) normal subjects were studied for impaired colony-forming ability after chronic gamma irradiation. Five cell lines from the NHL patients were also examined for the sensitivity to acute gamma irradiation, as compared with those of normal subjects. To ascertain the degree of radiosensitivity of different cell lines, a comparison was made of the D10 values (radiation dose resulting in 10% survival) for each cell line, estimated ""by eye"" from the actual survival curves, and also from the calculated curves fitted to a log-linear model. It was observed that the acute gamma irradiation failed to show any appreciable difference in the radiation response of the cell lines from NHL patients as compared with those of normal subjects. However, chronic irradiation demonstrated significantly increased radiosensitivity in at least 10-12 NHL patients with a p value of less than 0.05, when the D10 values of each patient's cell line were compared with the calculated composite values for the normals. When the D10 values of the NHL patients and the normal subjects were compared as 2 groups, the former appeared to be significantly more sensitive to chronic gamma irradiation (p less than 0.0001). The same level of significant difference in radiosensitivity was found between the 2 groups when their D37 values (radiation dose resulting in 37% survival) were compared. In general, the radiation response of the NHL patients was similar to that of the AT homozygotes and heterozygotes used as a positive control group. Our data thus show that increased radiosensitivity is associated with the NHL patients studied, indicating an underlying abnormality of their DNA repair.",Excluded,0.96776193
570,"Re-evaluation of prophylactic cranial irradiation in limited-stage small cell lung cancer: a propensity score matched analysis. We attempted to re-evaluate the efficacy of prophylactic cranial irradiation (PCI) in limited-stage small cell lung cancer (LS-SCLC) with more recent data. A total of 179 patients with LS-SCLC received radical thoracic radiotherapy and chemotherapy at our institution between 1998 and 2018. One hundred twenty-eight patients who achieved complete response (CR), good partial response (PR), and PR without progression for at least for one year after initial therapy were enrolled in this study. These patients were divided into a PCI group (group A, n=43), and a non-PCI group (group B, n=85). Survival outcomes were retrospectively evaluated. Because several background factors differed significantly between groups A and B, propensity score (PS) matching was performed as 1:1 match of the two groups. Finally, we analyzed 64 patients (group A/B=32/32). Median follow-up periods were 53 and 31 months in groups A and B, respectively. There were no significant differences between the groups' backgrounds. Two-year overall survival (OS) rates were 77% in group A and 62% in group B (p=0.224). Two-year brain metastasis free survival (BMFS) rates were 85% in group A and 57% in group B (p=0.008). The number of patients who underwent a brain imaging test for confirmation of no brain metastasis (BM) after radical thoracic radiotherapy and chemotherapy (before PCI) was 84 (group A/B=32/52). A PS matched analysis for cases of pre-PCI brain imaging group, two-year OS rates for group A/B were 73/59% (p=0.446). Two-year BMFS rates for group A/B were 91/52% (p=0.021). Retrospectively, PS matched analysis revealed that adding PCI to LS-SCLC patients who achieved good thoracic control significantly improved BMFS, but OS did not improve. Copyright © The Author(s) 2021. Published by Oxford University Press on behalf of The Japanese Radiation Research Society and Japanese Society for Radiation Oncology.",Excluded,0.96758825
828,The place of radiation in the treatment of intracranial tumors,Excluded,0.9674836
768,"Multi-component diffusion characterization of radiation-induced white matter damage. PURPOSE: We used multi-b-value diffusion models to characterize microstructural white matter changes after brain radiation into fast and slow components, in order to better understand the pathophysiology of radiation-induced tissue damage.METHODS: Fourteen patients were included in this retrospective analysis with imaging prior to, and at 1, 4-5, and 9-10 months after radiotherapy (RT). Diffusion signal decay within brain white matter was fit to a biexponential model to separate changes within the slow and fast components. Linear mixed-effects models were used to obtain estimates of the effect of radiation dose and time on the model parameters.RESULTS: We found an increase of 0.11 x 10<sup>-4</sup> and 0.14 x 10<sup>-4</sup> mm<sup>2</sup> /s in the fast diffusion coefficient per unit dose-time (Gy-month) in the longitudinal and transverse directions, respectively. By contrast, the longitudinal slow diffusion coefficient decreased independently of dose, by 0.18 x 10<sup>-4</sup> , 0.16 x 10<sup>-4</sup> , and 0.098 x 10<sup>-4</sup> mm<sup>2</sup> /s at 1, 4, and 9 months post-RT, respectively.CONCLUSIONS: Radiation-induced white matter changes in the first year following RT are driven by dose-dependent increases in the fast component and dose-independent decreases in the slow component.",Excluded,0.9671515
431,[Cells of patients with ataxia telangiectasia show a normal capacity of radio-induced reactivation of damaged HSV-1 virus]. Herpes Simplex Virus (HSV-1) was used to probe the expression of enhanced reactivation (ER) in cells from patients with ataxia telangiectasia (AT). The survival of UV-irradiated HSV-1 was increased as a result of UV- or X-preirradiation of both AT and normal cells. This result contrasts with our previous observation showing that contrary to normal cells AT cells are deficient for ER of a single-stranded DNA parvovirus. A difference between the molecular processes underlying ER of single- and double-stranded DNA viruses might explain these results.,Excluded,0.96695477
94,Immunity in leukemia,Excluded,0.96639633
648,"Re-irradiation for recurrent gliomas: Treatment outcomes and prognostic factors. Purpose/Objective(s): To analyze the treatment outcomes and prognostic factors of survival for patients with recurrent gliomas treated with reirradiation, and to identify subgroups for whom re-irradiation for recurrent gliomas is most beneficial. Materials/Methods: Thirty-six patients with recurrent or progressive gliomas received re-irradiation between 1996 and 2011. The median age of the patients was 43 years (range, 20-63 years). Pathologic subtypes were glioblastomas in 21 patients (58.3%), WHO grade III astrocytomas in 8 patients (22.2%), and WHO grade I/II astrocytomas or oligodendrogliomas in 7 patients (19.4%). In 27 patients, re-irradiation for recurrent gliomas was preceded by subtotal (19/36; 52.8%) or total (8/36; 22.2%) tumor resection. The median time interval between initial radiation therapy (RT) and re-irradiation was 30.5 months (range, 4-173 months). Radiation doses of the first and second radiation course were 32.4-70.0 Gy (median 59.4 Gy) and 30.0-64.6 Gy (median 45 Gy). The cumulative radiation doses were 82.8-123.0 Gy (median 100.2 Gy), and the median cumulative biological equivalent doses (BED) were 195.8 (a/b = 2 Gy) and 102.3 Gy (a/b = 10 Gy). All patients were followed-up until death or the time of analysis. Result(s): Thirty-two patients died of disease 2-50 months after re-irradiation and one patient was alive with disease 12 months after re-irradiation. Three patients are alive without disease 8-50 months after re-irradiation. The median overall survival (OS) was 10.5 months (range, 2-50 months), and the 6 and 12months OS rates were 83.3 and 39.4%, respectively. The median progression-free survival (PFS) was 8.5 months, and 6-months and 12-months PFS rates were 71.09 and 41.7%, respectively. In univariate analysis, the Karnofsky performance status (KPS) <=70 (p<0.001), the dose of re-irradiation <=40 Gy(p = 0.019), and the length of time interval between initial RT and re-irradiation(p = 0.029) were associated with improvement in OS. In multivariate analysis, KPS (p=0.033) was the most important predictors for OS. Histologic subtype (GBM vs non-GBM, median OS, 8 vs 12 months, p=0.668) and surgical resection (median OS, 9 vs 12 months, p = 0.810) had no significant benefit on OS. Radiographically suspected radiation necrosis (RN) after re-irradiation was seen in 6 patients (16.7%) whose median cumulative radiation doses were 100.4 Gy, and a median cumulative BED were 198.4 Gy (a/b=2 Gy). At 3, 7 and 8 months after re-irradiation, neurological deterioration occurred in 3 patients, and was managed with dexamethasone and anticonvulsant drug. Conclusion(s): Approximately 45 Gy of re-irradiation after 60 Gy of initial radiation therapy was feasible without serious complications. Re-irradiation could be suggested as an alternative salvage treatment for selected recurrent glioma patients with good performance status and recurrence over a longer period of time.",Excluded,0.96622837
960,"[Molecular and cellular mechanisms of late radiation injuries]. Late radiation damages arise more often in nonproliferating or slow proliferating tissues after local irradiation in large (intolerable) doses of ionizing radiation. Obviously the late radiation effects are induced by radiation damages to capillaries and disturbances of microcirculation in tissues. This is a basis for tissue hypoxia, ""oxidative stress"" and loss of parenchyma cells. The direct radiation effect on parenchyma cells has as a rule little importance for production of late radiation damages. Other type of late radiation damages can be discovered after sublethal irradiation of whole body. This is a cause of decrease of life span. In this case the important factors are also damages of vessels, disturbances in microcirculation and loss of parenchyma cells in ""target"" organs especially in neuroendocrine and immune systems. The new data on the possibility to decrease the late radiation damages after local or whole body irradiation using postradiation treatment with pulsed electric field (PEF) are considered. Mechanisms of PEF effects are explained in terms of its ability to induce nitric oxide production which causes intensification of blood microcirculation, as well as increase in SOD production and activity of repair enzymes. [References: 40]",Excluded,0.9658621
684,Cerebral astrocytomata--trends in radiotherapy and chemotherapy: a review,Excluded,0.9653
836,On the merits and limitations of whole-brain radiation therapy,Excluded,0.9649496
296,"AT cells are not radiosensitive for simple chromosomal exchanges at low dose. Cells deficient in ATM (product of the gene that is mutated in ataxia telangiectasia patients) or NBS (product of the gene mutated in the Nijmegen breakage syndrome) show increased yields of both simple and complex chromosomal aberrations after high doses (>0.5Gy) of ionizing radiation (X-rays or gamma-rays), however less is known on how these cells respond at low dose. Previously we had shown that the increased chromosome aberrations in ATM and NBS defective lines was due to a significantly larger quadratic dose-response term compared to normal fibroblasts for both simple and complex exchanges. The linear dose-response term for simple exchanges was significantly higher in NBS cells compared to wild type cells, but not for AT cells. However, AT cells have a high background level of exchanges compared to wild type or NBS cells that confounds the understanding of low dose responses. To understand the sensitivity differences for high to low doses, chromosomal aberration analysis was first performed at low dose-rates (0.5Gy/d), and results provided further evidence for the lack of sensitivity for exchanges in AT cells below doses of 1Gy. Normal lung fibroblast cells treated with KU-55933, a specific ATM kinase inhibitor, showed increased numbers of exchanges at a dose of 1Gy and higher, but were similar to wild type cells at 0.5Gy or below. These results were confirmed using siRNA knockdown of ATM. The present study provides evidence that the increased radiation sensitivity of AT cells for chromosomal exchanges found at high dose does not occur at low dose.",Excluded,0.964568
281,"Ataxia-telangiectasia mutated is not required for p53 induction and apoptosis in irradiated epithelial tissues. The ataxia-telangiectasia mutated (Atm) protein kinase is a central regulator of the cellular response to DNA damage. Although Atm can regulate p53, it is not known if this Atm function varies between tissues. Previous studies showed that the induction of p53 and apoptosis by whole-body ionizing radiation varies greatly between tissue and tumor types, so here we asked if Atm also had a tissue-specific role in the ionizing radiation response. Irradiated Atm-null mice showed impaired p53 induction and apoptosis in thymus, spleen, and brain. In contrast, radiation-induced p53, apoptosis, phosphorylation of Chk2, and G(2)-M cell cycle arrest were slightly delayed in Atm(-/-) epithelial cells of the small intestine but reached wild-type levels by 4 h. Radiation-induced p53 and apoptosis in Atm(-/-) hair follicle epithelial cells were not impaired at any of the time points examined. Thus, Atm is essential for radiation-induced apoptosis in lymphoid tissues but is largely dispensable in epithelial cells. This indicates that marked differences in DNA damage signaling pathways exist between tissues, which could explain some of the tissue-specific phenotypes, especially tumor suppression, associated with Atm deficiency.",Excluded,0.96381974
821,"Comparison of tumour age response to radiation for cells derived from tissue culture or solid tumours. Direct comparison of the cell age of 9L and KHT tumour cells derived either from tissue culture or solid tumours was achieved. Cells from dissociated KHT and 9L tumours (the latter implanted either subcutaneously or intracerebrally) and cells from tissue culture were separated into homogenous sized populations by centrifugal elutriation. In both tumour models these homogeneous sized populations correspond to populations enriched at different stages of the cell cycle. The survival of these elutriated cell populations was measured after a single dose of Cs-137 gamma rays. For cells isolated from 9L solid tumours, there was little variation in radiosensitivity throughout the cell cycle; however, a very small but significant increase in resistance was found in late G<inf>1</inf> cells. This lack of a large variation in radiosensitivity through the cell cycle for 9L cells from solid tumours also was seen in 9L cells growing in monolayer tissue culture. When similar experiments were performed using the KHT sarcoma tumour model, the results showed that KHT cells in vitro exhibited a fairly conventional increase in radioresistance in both mid G<inf>1</inf> and late S. However, the cell age response of KHT cells from solid tumours was different; particularly in the late S and G<inf>2</inf> + M phases. These data demonstrate that direct extrapolation of in vitro cell age responses to the in situ situation may not always be valid.",Excluded,0.9635368
50,"Radiation-induced meningiomas of the brain. [Russian]. From the observation over 62 patients with meningioma of the brain a connection was detected between previous X-ray irradiation of the skin on the head and the occurrence of the meningioma. Predominance of parasagittal localization of the tumors was revealed which, evidently, was associated with the peculiarities of the method of X-ray therapy applied and with the possibility of the growth of the meningiomas from arachnoid-endothelial aggregations in the dura mater. Multiple meningiomas were encountered in 23% of the patients. The cases are described.",Excluded,0.9614707
1039,"Effect of non-ionizing radiation of mobile phone's on locomotor activity in mice. Most of the mobile phones radiate an average power of 0.2- 0.6 watts when hand-held and operated close to the head, background levels are sharply distorted, with likely 40-50% of radiated phone energy absorbed into the brain. In this study we assessed the spontaneous locomotors activity (SLA) of the mice after the acute exposure to mobile phones. 10 30-day-old mice (average weight 30gm) were grouped as control and EMR and they were habitualised for one week prior to start the experiment in well designed circular cell phone exposure (CCPE) cage. CCPE cage was specially designed for EMR exposure through the cellular phone over the mice in the natural environment and it was placed inside the exposure room where other electric appliances did not exist. In the cage, cellular phone was placed in the center and mice were allowed to move around the device within 10cm radius. After a 5 hours/day exposure to mobile phone non-ionizing radiation to mice, locomotor activity was measured using computerized optovarimax animal activity monitor. In this study no significant changes were found in distance travelled, time resting, time moving and stereotypic time to the EMR exposed group than controls. We acknowledge UPCST for financial support.",Excluded,0.96115685
