,titleabstract,decision,prediction
212,"Impact of gamma irradiation on the development and reproduction of Culex pipiens (Diptera; Culicidae) Purpose: The aim was to evaluate the effects of irradiation of Culex pipiens irradiated as pupae on the larval and pupal mortality percentages, the larval and pupal duration, adult emergence percentages and ovarian development in comparison with the un-irradiated group. Material(s) and Method(s): The mosquito, C. pipiens Linnaeus (L) was irradiated as pupae with three gamma doses 40, 60 and 80 Gy. Different biological aspects include the ovarian development of irradiated females tested. Result(s): Gamma doses used significantly increased the larval and pupal mortality percentages, the larval and pupal duration and significantly decreased the adult emergence percentages. Moreover, fecundity and egg hatchability percentages were severely decreased with increasing gamma doses. While the sterility% was positively correlated with the doses used. Gamma doses caused a dose-dependent decrease in the number of developed eggs, reduction in the number of developed oocytes, signs of degenerative processes in oocytes, yolk mass and egg size decrease. Conclusion(s): Results obtained indicated that gamma radiation of C. pipiens induced remarkable effects on the biological, developmental and reproductive activity.© 2018, Copyright © 2018 Taylor & Francis Group LLC.",Excluded,0.97231704
1088,"Influence of the human papillomavirus on the radio-responsiveness of cancer stem cells in head and neck cancers A growing proportion of head and neck cancers (HNC) result from HPV infection. Between HNC aetiological groups (HPV positive and HPV negative) clinical evidence demonstrates significantly better treatment response among HPV positive cancers. Cancer stem cells (CSCs) are identified in HNC tumour populations as agents of treatment resistance and a target for tumour control. This study examines dynamic responses in populations of a CSC phenotype in HNC cell lines following X-irradiation at therapeutic levels, and comparing between HPV statuses. Variations in CSC density between HPV groups showed no correlation with better clinical outcomes seen in the HPV positive status. CSC populations in HPV positive cell lines ranged from 1.9 to 4.8%, and 2.6 to 9.9% for HPV negative. Following 4Gy X- irradiation however, HPV negative cell lines demonstrated more frequent and significantly greater escalation in CSC proportions, being 3-fold that of the HPV positive group at 72hours post irradiation. CSC proportions of tumour populations are not fixed but subject to change in response to radiation at therapeutic dose levels. These findings imply a potential effect of aetiology on radio-responsiveness in CSCs, illustrating that clonogen treatment response may be more informative of therapy outcomes than inherent population density alone.",Excluded,0.9722519
900,"Measuring the effects of pesticides on occupationally exposed humans with the comet assay In this study we examine the effects of a mixture of pesticides on occupationally exposed agricultural workers. The study was performed on 149 people, 84 agricultural workers and 65 healthy men from the same area, who served as the control group. The exposed group was divided into a subgroup with 65 individuals moderately exposed (39 men and 26 women) and a highly exposed subgroup consisted of 19 men. The statistical analysis of the comet assay results showed that there were no significant differences in basal DNA damage between pesticide-exposed workers and the control group nor between moderately and highly exposed ones. In addition, exposure of peripheral blood lymphocytes to hydrogen peroxide or gamma-irradiation led to a similar degree of DNA damage and subsequent repair for all the studied populations. Copyright 2006 Wiley Periodicals, Inc.",Excluded,0.9722172
159,"Protective effects of S-2-(3-aminopropylamino)ethylphosphorothioic acid against radiation damage of normal tissues and a fibrosarcoma in mice S-2-(3-Aminopropylamino)ethylphosphorothioic acid (WR-2721) was investigated for its protective effect against radiation-produced damage of jejunum, testis, lung, hair follicles, and a fibrosarcoma of C3Hf/Kam mice. Most of these tissues were radioprotected, and the degree of radioprotection depended on the dose of WR-2721 and the time interval between administration of WR-2721 and radiation treatment. WR-2721 increased resistance of jejunal epithelial cells and spermatogenic cells to single doses of gamma-rays by factors of 1.64 and 1.54, respectively. Protection against hair loss was less pronounced; the dose-modifying factor here was 1.24. The radiation-induced acute damage of the lung expressed by the increased formation of tumor nodules in the lung was not decreased by treatment of animals with WR-2721 before radiation. In contrast, WR-2721 augmented the radiation-induced enhancement of metastasis formation in the lung. WR-2721 protected fibrosarcoma micrometastases in the lung against therapeutic effect of radiation by a factor of 1.238. In contrast, this compound had no effect on the therapy of an 8-mm fibrosarcoma growing in the legs of mice.",Excluded,0.97217035
194,"The effect of irradiation on the biodistribution of radiolabeled pegylated liposomes PURPOSE: The effect of total-body irradiation (TBI) on the biodistribution and pharmacokinetics of (111)In-DTPA-labeled pegylated liposomes (IDLPL) was evaluated in tumor-bearing nude mice as part of an ongoing effort to develop liposome-targeted radiosensitizers., METHODS AND MATERIALS: Mice received TBI (2 Gy or 5 Gy) according to two protocols: (1) to test the effect of radiation delivered 30 min before liposome injection on the time course of IDLPL biodistribution to tumor and normal tissues over 96 h; (2) to test the effect of radiation at times ranging from 72 h to 1 h before liposome injection on tumor and normal tissue uptake of IDLPL at 24 h. Tumor and tissue/organ levels of liposome uptake were measured by dissection and quantitation in a gamma counter., RESULTS: For most tissues (tumor, liver, kidney, lung, skin, heart, and central nervous system), irradiation did not alter IDLPL biodistribution. Splenic uptake appeared to be increased by TBI, but further analysis revealed that this effect was due to reduced splenic weight in irradiated mice. IDLPL uptake was increased in the small intestine, stomach, musculoskeletal system, female reproductive tract, and adrenal glands in irradiated mice., CONCLUSION: These findings suggest that concomitant administration of liposomal radiosensitizers during radical radiotherapy is likely to be safe. However, caution should be exercised in situations in which significant volumes of small intestine or hemopoietic tissue will be irradiated.",Excluded,0.9719991
706,"The roles of Bcl-xL in modulating apoptosis during development of Xenopus laevis BACKGROUND: Apoptosis is a common and essential aspect of development. It is particularly prevalent in the central nervous system and during remodelling processes such as formation of the digits and in amphibian metamorphosis. Apoptosis, which is dependent upon a balance between pro- and anti-apoptotic factors, also enables the embryo to rid itself of cells damaged by gamma irradiation. In this study, the roles of the anti-apoptotic factor Bcl-xL in protecting cells from apoptosis were examined in Xenopus laevis embryos using transgenesis to overexpress the XR11 gene, which encodes Bcl-xL. The effects on developmental, thyroid hormone-induced and gamma-radiation-induced apoptosis in embryos were examined in these transgenic animals., RESULTS: Apoptosis was abrogated in XR11 transgenic embryos. However, the transgene did not prevent the apoptotic response of tadpoles to thyroid hormone during metamorphosis. Post-metamorphic XR11 frogs were reared to sexual maturity, thus allowing us to produce second-generation embryos and enabling us to distinguish between the maternal and zygotic contributions of Bcl-xL to the gamma-radiation apoptotic response. Wild-type embryos irradiated before the mid-blastula transition (MBT) underwent normal cell division until reaching the MBT, after which they underwent massive, catastrophic apoptosis. Over-expression of Bcl-xL derived from XR11 females, but not males, provided partial protection from apoptosis. Maternal expression of XR11 was also sufficient to abrogate apoptosis triggered by post-MBT gamma-radiation. Tolerance to post-MBT gamma-radiation from zygotically-derived XR11 was acquired gradually after the MBT in spite of abundant XR11 protein synthesis., CONCLUSION: Our data suggest that Bcl-xL is an effective counterbalance to proapoptotic factors during embryonic development but has no apparent effect on the thyroid hormone-induced apoptosis that occurs during metamorphosis. Furthermore, post-MBT apoptosis triggered by irradiation before the MBT could only be restrained by maternal expression of Bcl-xL. Although maternal expression of XR11 was sufficient to abrogate apoptosis triggered by post-MBT gamma-radiation, radiation tolerance from zygotically-derived XR11 was acquired gradually, indicating that synthesis of XR11 protein is not sufficient to prevent apoptosis. Thus, repression of radiation-induced apoptosis by overexpression of Bcl-xL during embryonic development depends upon the timing of its expression and post-translational events that enable the protein to become effective.",Excluded,0.9719
268,"Effects of psychotherapy on DNA strand break accumulation originating from traumatic stress Background: Previous research reveals an association between traumatic stress and an increased risk for numerous diseases, including cancer. At the molecular level, stress may increase carcinogenesis via increased DNA damage and impaired DNA repair mechanisms. We assessed DNA breakage in peripheral blood mononuclear cells from individuals with post-traumatic stress disorder (PTSD) and measured the cellular capacity to repair single-strand breaks after exposure to ionizing X-radiation. We also investigated the effect of psychotherapy on both DNA breakage and DNA repair. Method(s): In a first study we investigated DNA breakage and repair in 34 individuals with PTSD and 31 controls. Controls were subdivided into 11 trauma-exposed subjects and 20 individuals without trauma exposure. In a second study, we analysed the effect of psychotherapy (Narrative Exposure Therapy) on DNA breakage and repair. Thirty-eight individuals with PTSD were randomly assigned to either a treatment or a waitlist control condition. Follow-up was performed 4 months and 1 year after therapy. Result(s): In study 1 we found higher levels of basal DNA breakage in individuals with PTSD and trauma-exposed subjects than in controls, indicating that traumatic stress is associated with DNA breakage. However, single-strand break repair was unimpaired in individuals with PTSD. In study 2, we found that psychotherapy reversed not only PTSD symptoms, but also DNA strand break accumulation. Conclusion(s): Our results show-for the first time in vivo-an association between traumatic stress and DNA breakage; they also demonstrate changes at the molecular level, i.e., the integrity of DNA, after psychotherapeutic interventions. © 2014 S. Karger AG, Basel.",Excluded,0.97187626
778,[Radiomodifying effect of acute hypoxia in neutron-irradiated dogs] A pronounced protective effect of acute hypoxia was demonstrated on dogs exposed to fast neutrons (4.0 Gy). Breathing of 10% gas hypoxic mixture protected more than half of the exposed animals from death and provided the development of a light form of radiation sickness instead of a serious one. Possible mechanism of the effect observed are discussed.,Excluded,0.9717727
733,"The effect of exposure duration on the biological activity of mobile telephony radiation In the present experiments we studied the effects of different durations of a single (continuous), daily exposure, ranging from 1 min up to 21 min, to the two established systems of digital mobile telephony radiation that are commonly used in Europe, viz. GSM 900 MHz (Global System for Mobile telecommunications) and DCS 1800 MHz (Digital Cellular System-referred to also as GSM 1800 MHz), on a well-tested biological model, the reproductive capacity of the insect Drosophila melanogaster. The insects were exposed to each type of radiation at an intensity of about 10 microW/cm(2), corresponding to a distance of 20 or 30 cm from the antenna of a DCS 1800 or a GSM 900 mobile phone handset, respectively. At these distances the bioactivity of mobile telephony radiation was found to be at a maximum due to the existence of a ""window"" of increased bioactivity around this value, as we have shown recently [1-4]. The results show that the reproductive capacity decreases almost linearly with increasing exposure duration to both GSM 900 and DCS 1800 radiation, suggesting that short-term exposures to these radiations have cumulative effects on living organisms. Additionally, our results show again that GSM 900 MHz radiation is slightly more bioactive than DCS 1800 MHz radiation, at the same exposure durations and under equal radiation intensities, as shown in our previous experiments [5]. Copyright 2010 Elsevier B.V. All rights reserved.",Excluded,0.9717091
324,"Genetic variants in inflammation-related genes are associated with radiation-induced toxicity following treatment for non-small cell lung cancer Treatment of non-small cell lung cancer (NSCLC) with radiotherapy or chemoradiotherapy is often accompanied by the development of esophagitis and pneumonitis. Identifying patients who might be at increased risk for normal tissue toxicity would help in determination of the optimal radiation dose to avoid these events. We profiled 59 single nucleotide polymorphisms (SNPs) from 37 inflammation-related genes in 173 NSCLC patients with stage IIIA/IIIB (dry) disease who were treated with definitive radiation or chemoradiation. For esophagitis risk, nine SNPs were associated with a 1.5- to 4-fold increase in risk, including three PTGS2 (COX2) variants: rs20417 (HR:1.93, 95% CI:1.10-3.39), rs5275 (HR:1.58, 95% CI:1.09-2.27), and rs689470 (HR:3.38, 95% CI:1.09-10.49). Significantly increased risk of pneumonitis was observed for patients with genetic variation in the proinflammatory genes IL1A, IL8, TNF, TNFRSF1B, and MIF. In contrast, NOS3:rs1799983 displayed a protective effect with a 45% reduction in pneumonitis risk (HR:0.55, 95% CI:0.31-0.96). Pneumonitis risk was also modulated by polymorphisms in anti-inflammatory genes, including genetic variation in IL13. rs20541 and rs180925 each resulted in increased risk (HR:2.95, 95% CI:1.14-7.63 and HR:3.23, 95% CI:1.03-10.18, respectively). The cumulative effect of these SNPs on risk was dose-dependent, as evidenced by a significantly increased risk of either toxicity with an increasing number of risk genotypes (P,0.001). These results suggest that genetic variations among inflammation pathway genes may modulate the development of radiation-induced toxicity and, ultimately, help in identifying patients who are at an increased likelihood for such events. 2010 Hildebrandt et al.",Excluded,0.97156954
689,"Exposure to electromagnetic fields and risk of central nervous system disease in utility workers Occupational exposure to electromagnetic fields has been associated with neurological diseases such as amyotrophic lateral sclerosis, senile dementia, Parkinson disease, and Alzheimer disease. I studied the incidence of central nervous system diseases in 30,631 persons employed in Danish utility companies between 1900 and 1993. I linked the cohort to the nationwide, population-based Danish National Register of Patients and compared the numbers of cases of these diseases observed between 1978 and 1993 with the corresponding rates in the general population. In addition I fit to the data on utility workers a multiplicative Poisson regression model in relation to estimated levels of exposure to 50-Hz electromagnetic fields. Overall, there was an increase in risk for senile dementia and motor neuron diseases combined. The incidences of Parkinson disease, Alzheimer disease, and other diseases of the central nervous system were essentially unrelated to exposure to electromagnetic fields. A decreased risk of epilepsy compared with the general population probably reflects a healthy worker effect; I observed an increased risk of epilepsy based on internal comparisons. The increased risk for senile dementia and motorneuron diseases may be associated with above-average levels of exposure to electromagnetic fields.",Excluded,0.9713028
25,"[The remote effects of chronic exposure to ionizing radiation and electromagnetic fields with respect to hygienic standardization] A variety and rate of non-cancer diseases occurred in humans as a result of chronic exposure to ionizing radiation or to electromagnetic radiation (EMR) of high and superhigh frequency have been compared. The intensity of EMR was slightly higher than a sanitary standard for population. A risk of health impairments in workers having occupational exposure to EMR was assessed on the basis of Selie's concept of development of non-specific reaction of the body to chronic stress factors (general adaptation syndrome), models of changes in the body compensatory reserves and calculations of radiation risk after severe and chronic exposure to ionizing radiation.",Excluded,0.9711221
332,"Does tributyl phosphate influence the radiation risk of a highly proliferating system--the early mouse embryo in vitro? Two-cell mouse embryos were exposed in vitro to tributyl phosphate, x rays, or a combination of both. In-vitro development of the embryos was followed microscopically (cleavage to four- and eight-cell embryos, formation of morulae and blastocysts, and hatching of blastocysts). Effects on proliferation were estimated by counting the number of cells per embryo early (48 h p.c. = 48 hours post conceptionem) and late (144 h p.c.) in the preimplantation period. Cytogenetic damage was studied using micronucleus formation as the end point. Tributyl phosphate did not reveal toxic effects up to a concentration of about 5 microM after an exposure time of 18 h. At a concentration of about 15 microM, 50% of late preimplantation embryos showed effects on morphological development and on cell proliferation, and at about 40 microM, 90% of the embryos were affected. Tributyl phosphate did not induce micronuclei. Small effects by x irradiation were observed between 0.25 Gy and 0.5 Gy, depending on the end point measured in the late preimplantation stage. Fifty percent of the embryos were affected by a dose slightly higher than 1 Gy, and 90% after about 4 Gy. No enhancement in risk was found after combined treatment of the embryos with tributyl phosphate and x rays.",Excluded,0.97071934
600,"Genomic characterization of chronic lymphocytic leukemia (CLL) in radiation-exposed Chornobyl cleanup workers Background: Chronic lymphocytic leukemia (CLL) was the predominant leukemia in a recent study of Chornobyl cleanup workers from Ukraine exposed to radiation (UR-CLL). Radiation risks of CLL significantly increased with increasing bone marrow radiation doses. Current analysis aimed to clarify whether the increased risks were due to radiation or to genetic mutations in the Ukrainian population. Method(s): A detailed characterization of the genomic landscape was performed in a unique sample of 16 UR-CLL patients and age- and sex-matched unexposed general population Ukrainian-CLL (UN-CLL) and Western-CLL (W-CLL) patients (n = 28 and 100, respectively). Result(s): Mutations in telomere-maintenance pathway genes POT1 and ATM were more frequent in UR-CLL compared to UN-CLL and W-CLL (both p < 0.05). No significant enrichment in copy-number abnormalities at del13q14, del11q, del17p or trisomy12 was identified in UR-CLL compared to other groups. Type of work performed in the Chornobyl zone, age at exposure and at diagnosis, calendar time, and Rai stage were significant predictors of total genetic lesions (all p < 0.05). Tumor telomere length was significantly longer in UR-CLL than in UN-CLL (p = 0.009) and was associated with the POT1 mutation and survival. Conclusion(s): No significant enrichment in copy-number abnormalities at CLL-associated genes was identified in UR-CLL compared to other groups. The novel associations between radiation exposure, telomere maintenance and CLL prognosis identified in this unique case series provide suggestive, though limited data and merit further investigation.Copyright © 2018 The Author(s).",Excluded,0.9706391
996,Protective effect of flavonoids from Astragalus complanatus on radiation induced damages in mice This study aimed to evaluate the radioprotective effect of flavonoids extracted from the seeds of Astragalus complanatus R.Br. (FAC) and their protective mechanism against radiation damage. FAC increased the survival rate of mice and made the damaged organ injured by 60Co gamma-irradiation recovered to normal appearance with the mechanism of enhancing immune function and blood-producing function in vivo. The molecule mechanism of FAC against radiation is involved in the reduction of DNA injury and mutation in vitro. Eleven monomers of the FAC were analyzed by HPLC. These results seem to support the use of FAC in relieving radiation damage. © 2010 Elsevier B.V. All rights reserved.,Excluded,0.97050875
697,"Toxoplasma gondii: effect of sublethal irradiation on host resistance in mice The effect of sublethal whole-body irradiation (500 rad) on the resistance of C57BL/6 mice to infection with Toxoplasma gondii was studied. Mice irradiated 1 day before or 4 days after infection via the intraperitoneal or peroral route with cysts of the mildly virulent ME49 strain of T. gondii died sooner than did unirradiated controls. The time to death of irradiated mice was suggestive of impaired acquired immunity. Irradiated mice infected intraperitoneally with T. gondii cysts exhibited reduced levels of Thy-1+CD4-CD8- cells, less natural killer cell activity against YAC-1 targets, and lower levels of IFN-gamma than controls. Numbers of CD4+ and CD8+ cells were also lower in infected, irradiated mice. Irradiated mice immunized with a vaccine strain of T. gondii, and later challenged with a highly virulent strain, were less well protected than unirradiated controls. Irradiation appears to impair early, CD4(+)- and CD(8+)-independent resistance to T. gondii, as well as acquisition of immunity.",Excluded,0.97038716
738,"Mitochondrial DNA somatic mutations are frequent in nasopharyngeal carcinoma Nasopharyngeal carcinoma (NPC) is one of the most common cancers in southern China, and is highly sensitive to radiotherapy. The control region (D-loop) of mtDNA is a polymorphic region in which point mutations occur frequently. In this study, point mutation and common deletion (CD) mutations were investigated in 23 samples of NPC tumor tissue and in the radiation-treated NPC cell line CNE2. Polymorphisms at 72 (7.28%, 72/988) nucleotide positions in D-loop region and 6 (0.75%, 6/795) nucleotide positions in part of the functional gene encoding regions were detected in all NPC patients. Of the detected polymorphisms, 8 are novel. These variants are nonencoding transitions, including np292T-->C , np517G-del, np16038A-->G, np513G-del, np16242C-->A, np513G-del, np16242C-->A and np15787T-->C transition. A total of 39 point mutations in the D-loop region of mtDNA were detected in 43.5% (10/23) of the NPC patients. Three point mutations in the functional gene encoding regions of mtDNA were detected in only 8.7% (2/23) of NPC patients. The effect of he mutation at np709G-->A in the 12sRNA gene is unclear, and the A-->G substitution at np15769 in the cytochrome B gene is a synonymous mutation. The C-->T substitution at np15970 in the T Psi C loop of the tRNA(pro) gene could alter the position of the proline residue. After irradiation, the survival fraction of CNE2 cells decreased as X-ray dose increased. Moreover, X-ray radiation could induce apoptosis and the CD mutation in a time- and dose-dependent manner, but did not induce mtDNA point mutations. A positive correlation between the apoptosis index and the ratio of CD/WT mtDNA was observed in irradiated CNE2 cells. Our results suggest that CD mutation induced by irradiation is one of the late events after apoptosis of the cancer cells, and the mtDNA CD mutation may associated with the susceptibility of NPC cells to IR-induced apoptosis.",Excluded,0.97032446
61,"Radiation risks in lung cancer screening programs: a comparison with nuclear industry workers and atomic bomb survivors The National Lung Cancer Screening Trial (NLST) demonstrated that screening with low-dose CT (LDCT) scan reduced lung cancer and overall mortality by 20% and 7%, respectively. The LDCT scanning involves an approximate 2-mSv dose, whereas full-chest CT scanning, the major diagnostic study used to follow up nodules, may involve a dose of 8 mSv. Radiation associated with CT scanning and other diagnostic studies to follow up nodules may present an independent risk of lung cancer. On the basis of the NLST, we estimated the incidence and prevalence of nodules detected in screening programs. We followed the Fleischner guidelines for follow-up of nodules to assess cumulative radiation exposure over 20- and 30-year periods. We then evaluated nuclear worker cohort studies and atomic bomb survivor studies to assess the risk of lung cancer from radiation associated with long-term lung cancer screening programs. The findings indicate that a 55-year-old lung screening participant may experience a cumulative radiation exposure of up to 280 mSv over a 20-year period and 420 mSv over 30 years. These exposures exceed those of nuclear workers and atomic bomb survivors. This assessment suggests that long-term (20-30 years) LDCT screening programs are associated with nontrivial cumulative radiation doses. Current lung cancer screening protocols, if conducted over 20- to 30-year periods, can independently increase the risk of lung cancer beyond cigarette smoking as a result of cumulative radiation exposure. Radiation exposures from LDCT screening and follow-up diagnostic procedures exceed lifetime radiation exposures among nuclear power workers and atomic bomb survivors.",Excluded,0.9699962
548,"The human leulocyte test system. VII. Further investigations concerning micronucleus-derived premature chromosome condensation Premature chromosome condensation (PCC) from X-ray induced micronuclei shows a dose-effect relationship in human leukocytes in vitro. Preparations at different culture times without colcemide treatment reveal complex variations of the frequencies of micronuclei and PCC correlated with the fixation time. The positions of PCC patches in the metaphase plate and the frequencies of different PCC types (S and G2) ar independent on the X-ray dose. The latter indicates that the slowing down of the micronuclei in the cell cycle, which is the reason for the formation of PCC, may be an outcome rather of a regulatory phenomenon than of an unspecific physiological damage of the chromatin included in the micronuclei. This is especially evident from labeling experiments with tritiated thymidine, showing that the extent of asynchrony between main nuclei and micronuclei is independent on the X-ray dose. Labeling experiments with tritiated uridine reveal a X-ray dose dependent suppression of RNA synthesis in cells with main nuclei and micronuclei. THE S-phase nature of ""pulverized"" PCC patches could be verified by incorporation of tritiated thymidine in aound 50%. Staining of centromeric heterochromatin in micronuclei reveal a frequency of micronuclei with centromeric heterochromatin resembling the frequency of G2-phase PCC found in mitoses.",Excluded,0.9697744
672,"Present status and self-reported diseases of the Korean atomic bomb survivors: a mail questionnaire survey Many Koreans were forced to move to Japan while Korea was occupied by Japan. Consequently, when the atomic bombs were dropped on Hiroshima and Nagasaki an estimated 40,000 Koreans died and 30,000 survived. In 2004, 2,235 Koreans were registered as A-bomb survivors in South Korea. A mail questionnaire survey to evaluate the present status and self-reported diseases of the Korean survivors was conducted. In total, 1,256 questionnaires were returned and analysed. The most frequent chronic diseases reported by Korean survivors were hypertension (40.1 per cent), peptic ulcer disease (25.7 per cent), anaemia (23.3 per cent) and cataracts (23.1 per cent). The most frequent malignant diseases were stomach cancer (1.9 per cent), colon cancer (0.5 per cent) and leukaemia/multiple myeloma (0.4 per cent). This study suggests that further investigations are needed into the health concerns of the survivors and into health protection measures.",Excluded,0.9695253
1144,"Radioresistant laryngeal cancers upregulate type 1 IGF receptor and exhibit increased cellular dependence on IGF and EGF signalling Objectives: Patients failing radiotherapy for laryngeal squamous cell carcinoma (LSCC) often require salvage total laryngectomy which has major functional consequences, highlighting a need for biomarkers of radiotherapy resistance. In other tumour types, radioresistance has been linked to epidermal growth factor receptor (EGFR) and type 1 insulin-like growth factor receptor (IGF-1R). Here, we evaluated IGF-1R and EGFR as predictors and mediators of LSCC radioresistance. Design(s): We compared IGF-1R and EGFR immunohistochemical scores in patients with LSCC achieving long-term remission post-radiotherapy (n = 23), patients treated with primary laryngectomy (n = 22) or salvage laryngectomy following radiotherapy recurrence (n = 18). To model radioresistance in vitro, two LSCC cell lines underwent clinically relevant irradiation to 55 Gy in 2.75 Gy fractions. Result(s): Type 1 insulin-like growth factor receptor expression was higher in pre-treatment biopsies of radiotherapy failures compared with those in long-term remission and was upregulated post-radiotherapy. Patients undergoing primary laryngectomy had more advanced T/N stage and greater tumour IGF-1R content than those achieving long-term remission. Pre-treatment EGFR did not associate with radiotherapy outcomes but showed a trend to upregulation post-irradiation. In vitro, radiosensitivity was enhanced by inhibition of EGFR but not IGF. Repeated irradiation upregulated IGF-1R in BICR18 and SQ20B cells and EGFR in SQ20B, and enhanced SQ20B radioresistance. Repeatedly irradiated SQ20B_55 cells were not radiosensitised by inhibition of IGF and/or EGFR, but IGF-1R:EGFR co-inhibition suppressed baseline cell survival more effectively than blockade of either pathway alone, and more effectively than in parental cells. Conclusion(s): Radiation upregulates IGF-1R and may enhance IGF/EGFR dependence, suggesting that IGF/EGFR blockade may have activity in LSCCs that recur post-radiotherapy.Copyright © 2019 John Wiley & Sons Ltd",Excluded,0.96908855
763,"Improvement and induction property of radiation-responsive promoter through DNA shuffling of 5'-flanking regions of the human p21 gene A promoter that augments gene expression in response to stimulation of ionizing radiation would be a desired tool for radiogenetic therapy, a combination of radiotherapy and gene therapy. Although various promoters occurring naturally or artificially have been used for researches, one showing higher reactivity to ionizing radiation is desirable. In the present study, we attempted to improve a radiation-responsive promoter of the p21 through a technique called DNA shuffling. A library of DNA fragments was constructed by re-ligation of randomly digested promoter fragments and improved promoters were chosen out of the library. We repeated this process twice to obtain a promoter showing 2.6-fold better reactivity to ionizing radiation compared with its parent, p21 promoter after 10 Gy gamma-ray irradiation. Nucleotide sequence analyses revealed that the obtained promoter was densely packed with some of the cis-acting elements including binding sites for p53, NF-kappaB, NRF-2, AP-1 and NF-Y more than p21 promoter. In addition, it was shown that its induction by ionizing radiation was dependent upon p53 status of a cell line, suggesting that the promoter retained properties of the p21 promoter. This technique is simple and efficient to improve a promoter responsive to other stimulus of interest besides IR. © 2009 The Society for Biotechnology, Japan.",Excluded,0.96854836
586,"[Antiradiation effects of leucynferon on dogs and guinea pigs] In experiments with two species of animals (dogs, guinea pigs) irradiated with sublethal and lethal doses of gamma-rays, it was observed, that leucynferon had antiradiation effect. Course of injections: dogs--8 injections subcutaneus: 2.0 ml (1, 3, 5, 8, 12, 14, 21, 34 days after irradiation); guinea pigs--14 injections subcutaneus, 0.2 ml (1-14 days after irradiation). Therapeutical effect was explained by capacity of the preparation to defend the hemopoietic organs from the radiation and to stimulate hemopoiesis. Leucynferon hindered the development of acute radiation sickness symptoms. Immunoreactivity of dogs and guinea pigs in experimental group was more complete and restored faster. The growth of the automicroflora on the skin was restrained. Production of interferon-gamma (which is a function of T-lymphocytes) was restored faster.",Excluded,0.9682882
331,"Mechanism of low-level microwave radiation effect on nervous system The aim of this study is to explain the mechanism of the effect of low-level modulated microwave radiation on brain bioelectrical oscillations. The proposed model of excitation by low-level microwave radiation bases on the influence of water polarization on hydrogen bonding forces between water molecules, caused by this the enhancement of diffusion and consequences on neurotransmitters transit time and neuron resting potential. Modulated microwave radiation causes periodic alteration of the neurophysiologic parameters and parametric excitation of brain bioelectric oscillations. The experiments to detect logical outcome of the mechanism on physiological level were carried out on 15 human volunteers. The 450-MHz microwave radiation modulated at 7, 40 and 1000 Hz frequencies was applied at the field power density of 0.16 mW/cm2. A relative change in the EEG power with and without radiation during 10 cycles was used as a quantitative measure. Experimental data demonstrated that modulated at 40 Hz microwave radiation enhanced EEG power in EEG alpha and beta frequency bands. No significant alterations were detected at 7 and 1000 Hz modulation frequencies. These results are in good agreement with the theory of parametric excitation of the brain bioelectric oscillations caused by the periodic alteration of neurophysiologic parameters and support the proposed mechanism. The proposed theoretical framework has been shown to predict the results of experimental study. The suggested mechanism, free of the restrictions related to field strength or time constant, is the first one providing explanation of low-level microwave radiation effects.",Excluded,0.96813893
875,"Rationale and design of the Japan molecular epidemiology for lung cancer study We present the rationale for the Japan Molecular Epidemiology for Lung Cancer study designed to elucidate molecular mechanisms of carcinogenesis in smokers and never-smokers with non-small-cell lung cancer. This prospective, ongoing, multicenter study is being conducted nationwide in Japan. Although there is no doubt that active smoking is the major cause of lung cancer, the contribution of other possible factors, including environmental tobacco or wood smoke, human papilloma virus, radon, occupational exposures, and genetic susceptibility, is highly likely, based on studies of never-smokers with non-small-cell lung cancer. Because of the predominance of women in the never-smoker subgroup, the role of female hormones in lung cancer development has also been considered. We hypothesize that driver mutations, which are critical for the development of lung cancer, are triggered by the environmental factors with or without the influence of the hormone. The SWOG-led intergroup molecular epidemiology study S0424 was conducted to focus on these issues by using a detailed questionnaire and specimen collection in statistically significant cohorts of smokers and never-smokers from both sexes. The Japan Molecular Epidemiology for Lung Cancer study follows and extends the S0424 molecular epidemiology concept in principle by using a similar approach that will facilitate future comparisons between the studies but with a greater focus on more recently defined driver mutations and broad genomic sequencing. Copyright © 2013 Elsevier Inc. All rights reserved.",Excluded,0.9681208
737,"Effect of chromosome size on aberration levels caused by gamma radiation as detected by fluorescence in situ hybridization Fluorescence in situ hybridization (FISH) is a powerful technique for detecting genomic alterations at the chromosome level. To study the effect of chromosome size on aberration formation, we used FISH to detect initial damage in individual prematurely condensed chromosomes (PCC) of gamma-irradiated G0 human cells. A linear dose response for breaks and a nonlinear dose response for exchanges was obtained using a chromosome 1-specific probe. FISH detected more chromosome 1 breaks than expected from DNA based extrapolation of Giemsa stained PCC preparations. The discrepancy in the number of breaks detected by the two techniques raised questions as to whether Giemsa staining and FISH differ in their sensitivities for detecting breaks, or is chromosome 1 uniquely sensitive to gamma-radiation. To address the question of technique sensitivity, we determined total chromosome damage by FISH using a total genomic painting probe; the results obtained from Giemsa-staining and FISH were nearly identical. To determine if chromosome 1 was uniquely sensitive, we selected four different sized chromosomes for paint probes and scored them for gamma-ray induced aberrations. In these studies the number of chromosome breaks per unit DNA increased linearly with an increase in the DNA content of the chromosomes. However, the number of exchanges per unit of DNA did not increase with an increase in chromosome size. This suggests that chromosome size may influence the levels of aberrations observed. Extrapolation from measurements of a single chromosome's damage to the whole genome requires that the relative DNA content of the measured chromosome be considered.",Excluded,0.9679309
