,titleabstract,decision,prediction
227,"Variant Splicing and Influence of Ionizing Radiation on Human Endogenous Retrovirus K (HERV-K) Transcripts in Cancer Cell Lines. Human endogenous retrovirus K (HERV-K) is the most intact retrovirus in the human genome. There are multiple full-length or near full-length HERV-K proviruses in it. To analyze which HERV-K proviruses give rise to viral transcripts in cancer cell lines and to test whether ionizing radiation can alter the levels of HERV-K transcripts, RT-PCR studies were undertaken using multiple human cancer cell lines. Primers from several positions in the viral genome were used and included pairs designed to cross splice junctions in viral RNAs. In the absence of ionizing radiation, transcripts were detected from multiple HERV-K proviruses in cell lines from human prostate, cervical, head and neck, or breast cancers, and the proviruses from which the transcripts originated varied among the different lines. Only one of 13 cell lines tested (cervical cancer line C33A) failed to show HERV-K transcripts. Spliced RNAs detected included viral RNAs spliced as expected at the conventional viral splice sites, plus several alternatively spliced RNAs. Alternatively spliced transcripts arose from specific proviruses, and were detected in most of the cell lines used. Quantitative RT-PCR was performed to assess the effects of ionizing radiation. These analyses showed that HERV-K transcripts were elevated in four of twelve lines tested, specifically all three prostate cancer lines used and one breast cancer line. The increases were transient, peaking at 24 hours following a single dose of gamma-irradiation that ranged from 2.5 to 20 Gy, and returning to baseline levels by 72 hours. In summary, these studies showed that ionizing radiation can affect the levels of HERV-K transcripts in cells, and these effects vary among different cells. The changes in HERV-K transcript levels might affect multiple biological processes in cells, and future studies of the effects of ionizing radiation on HERV-K are worth pursuing. © 2013 Agoni et al.",Excluded,0.97141045
705,"Harderian Gland Tumorigenesis: Low-Dose and LET Response. Increased cancer risk remains a primary concern for travel into deep space and may preclude manned missions to Mars due to large uncertainties that currently exist in estimating cancer risk from the spectrum of radiations found in space with the very limited available human epidemiological radiation-induced cancer data. Existing data on human risk of cancer from X-ray and gamma-ray exposure must be scaled to the many types and fluences of radiations found in space using radiation quality factors and dose-rate modification factors, and assuming linearity of response since the shapes of the dose responses at low doses below 100 mSv are unknown. The goal of this work was to reduce uncertainties in the relative biological effect (RBE) and linear energy transfer (LET) relationship for space-relevant doses of charged-particle radiation-induced carcinogenesis. The historical data from the studies of Fry et al. and Alpen et al. for Harderian gland (HG) tumors in the female CB6F1 strain of mouse represent the most complete set of experimental observations, including dose dependence, available on a specific radiation-induced tumor in an experimental animal using heavy ion beams that are found in the cosmic radiation spectrum. However, these data lack complete information on low-dose responses below 0.1 Gy, and for chronic low-dose-rate exposures, and there are gaps in the LET region between 25 and 190 keV/mum. In this study, we used the historical HG tumorigenesis data as reference, and obtained HG tumor data for 260 MeV/u silicon (LET ~70 keV/mum) and 1,000 MeV/u titanium (LET ~100 keV/mum) to fill existing gaps of data in this LET range to improve our understanding of the dose-response curve at low doses, to test for deviations from linearity and to provide RBE estimates. Animals were also exposed to five daily fractions of 0.026 or 0.052 Gy of 1,000 MeV/u titanium ions to simulate chronic exposure, and HG tumorigenesis from this fractionated study were compared to the results from single 0.13 or 0.26 Gy acute titanium exposures. Theoretical modeling of the data show that a nontargeted effect model provides a better fit than the targeted effect model, providing important information at space-relevant doses of heavy ions.",Excluded,0.9711204
280,Shaping of the dosage fields in various radiation therapy methods,Excluded,0.97104114
297,"Correlation between normal tissue complications and in vitro radiosensitivity of skin fibroblasts derived from radiotherapy patients treated for variety of tumors. PURPOSE: To assess the relationship between fibroblast intrinsic radiosensitivity in vitro and late reactions of normal tissues in patients treated by definitive radiotherapy for variety of tumors., PATIENTS AND METHODS: Ten patients were selected for this study. They were treated by radical radiotherapy for variety of tumors, including non-Hodgkin's lymphoma, prostate, glottic larynx, anal canal, cervix, bladder, thyroid gland, and tonsil pillar. Five patients did not develop any significant late reactions (normally sensitive group, NS). The other five developed late complications in different normal tissues and organs that proved to be fatal in one patient (clinically hyper-sensitive group, HS). Fibroblast cultures were established from punch skin biopsy and radiosensitivity in vitro was measured. The survival fraction at 2 Gy (SF2) was calculated and compared between the two groups., RESULTS: SF2 ranged between 0.10 and 0.38 with a mean of 0.24. The mean SF2 for each of the NS and the HS groups were 0.31 and 0.17, respectively. The non-parametric rank test of Mann-Whitney shows that the difference between the two groups is statistically significant (p = 0.01)., CONCLUSION: This study indicates that the in vitro radiosensitivity of skin fibroblasts is correlated with late complications in different organs and normal tissues following radiotherapy for variety of tumors. It also lends support to the existence of a common genetic component determining the radiosensitivity of cells targeted by the late effects of ionizing radiation.",Excluded,0.9708947
409,On mechanisms of radioresistance of tumors,Excluded,0.97076833
801,Deviations From Standard Chemoradiation Among Early-Stage Anal Cancer Patients,Excluded,0.9705422
18,"Do non-thermal electromagnetic fields cause nitrosative stress in male and female rats?. Nitrosative stress occurs when the generations of highly Reactive Nitrogen Species (RNS) such as nitric oxide (NO) exceed the ability of the human body to neutralize and eliminate them. It may lead to nitrosylation reactions that can alter protein structure by inhibiting normal body functions. In this study, we aimed to investigate whether RF Fields at non - thermal level can affect total NO (NOx) and antioxidant levels in plasma thus cause nitrosative stress. Twenty-four male and female Wistar rats were divided into four groups: Group I and Group II: male (n=6) and female (n=6) control groups, Group III and Group IV: male (n=6) and female (n=6) RF radiation exposed groups. The exposed groups of rats were exposed to non - thermal RF radiation 20 min/day for a month. NOx (nitrite/nitrate) levels were measured by Griess assay using Elisa reader. The total sulfhydryl (RSH) levels were determined spectrophotometrically by Kurtel method. The exposure to RF Radiation for a month caused significant increase in NOx plasma levels in male and female rats (p < 0.05). Conversely RSH levels were significantly lower in exposed rats compared to control rats (p < 0.05). No statistically significant difference was observed in the rectal temperature between control and RF - irradiated rats (p > 0.05). In the present study, we showed that plasma NOx level may be increased in both male and female rats due to RF radiation exposure. The results of our study are evident that RF Fields at non - thermal level can induce nitrosative stress by increasing NOx and decreasing antioxidant levels.",Excluded,0.9704428
821,"Lung tumour induction in mice after uniform and non-uniform external thoracic X-irradiation. The aim of this study was to investigate the validity of the ICRP procedure of using average tissue/organ dose in estimating carcinogenic risk. It has been suggested that highly non-uniform exposure ('hot spots') is much more carcinogenic than an equivalent dose delivered uniformly. In a series of experiments, mice were irradiated with X-rays either uniformly to the thorax or non-uniformly with 72 1-mm microbeams which irradiated approximately 20 per cent of the total lung volume. Two experiments involving uniform irradiation showed a peaked tumour incidence curve with a maximum at 5 Gy. The first 'microbeam' study also produced a pronounced peak in the dose response with a maximum tumour incidence at 1 Gy average lung dose or 5 Gy to the irradiated lung tissue. This implied the use of average tissue dose might underestimate the carcinogenic hazard of non-uniform exposure. Later, more extensive, microbeam experiments failed to replicate this finding. The results were nearly similar to those for uniform irradiation, with a slight increase in tumour incidence from 2.5-5.0 Gy average lung dose. These results imply that for these irradiation conditions the ICRP dose averaging procedure remains valid.",Excluded,0.9701146
38,"Late intravascular ultrasound findings of patients treated with brachytherapy for diffuse in-stent restenosis. This study aimed at evaluating long-term (24-month) effects of beta-irradiation (188Re-MAG3-filled balloon) using intravascular ultrasound (IVUS) in patients with in-stent restenosis (ISR). Long-term effects of beta-irradiation on intimal hyperplasia (IH) within the stented segment and vessel and lumen dimensions of nonstented adjacent segments in patients with ISR have not been sufficiently evaluated. Two-year follow-up IVUS was performed in 30 patients with patent ISR segments at 6-month follow-up angiography. Serial IVUS images were acquired at five equidistant intrastent sites and at three different reference segment sites. IH burden (%) was defined as 100 x (IH/stent area). Mean intrastent IH area and IH burden significantly increased between 6 and 24 months, from 2.1 +/- 1.1 to 2.6 +/-v 1.4 mm2 (P < 0.001) and from 26% +/- 10% to 33% +/- 14% (P < 0.001), respectively. There was a significant decrease of mean external elastic membrane (from 10.1 +/- 3.9 to 9.7 +/- 3.9 mm2; P = 0.015) and lumen area (from 5.6 +/- 2.3 to 5.1 +/- 2.3 mm2; P = 0.021) within distal reference segments between 6 and 24 months. Target lesion revascularization (TLR) was performed in six patients (20%) between 6 and 24 months after beta-irradiation therapy. There were no significant differences between TLR and non-TLR groups except for a smaller minimum lumen area at 24 months in the TLR group. Because of a small amount of late loss between 6 and 24 months, most irradiated ISR vessel segments remained stable for up to 2 years. However, quantitative evidence of late catch-up was evident in most patients and was significantly associated with 24-month TLR in some patients. © 2004 Wiley-Liss, Inc.",Excluded,0.969702
314,"Irradiated laboratory animal diets: dominant lethal studies in the mouse. In 4 separate dominant lethal experiments groups of mice of either Charles River CD1 or Alderley Park strains were fed laboratory diets (Oakes, 41B, PRD, BP nutrition rat and mouse maintenance diet No. 1). The diets were either untreated (negative control diets) or irradiated at 1, 2.5 and 5 megarad and were freshly irradiated, or stored. The animals were fed their test diets for a period of 3 weeks prior to mating. Groups of mice given a single intraperitoneal injection of 200 mg cyclophosphamide per kg body weight served as the positive controls. Freshly irradiated PRD diet fed to male mice of both strains caused an increase in early deaths in females mated to the males in week 7 and to a lesser extent in week 4. The increase due to irradiation was small by comparison with that produced by the positive control compound. The responses for the other irradiated diets showed no significant increases in early deaths although some values for Oakes diet were high. The effect of storage was examined with PRD and BPN diet on one occasion and produced conflicting results. Thus there was some evidence that irradiated PRD diet has weak mutagenic activity in the meiotic and/or pre-meiotic phase of the spermatogenic cycle which appeared to be lessened on storage; the inclusion of such a diet in toxicological studies would therefore need to be carefully considered.",Excluded,0.969653
577,Results of treating 297 thyrotolic patients with 125-I,Excluded,0.9694862
387,"Chronic bronchitis in the cohort of Mayak workers first employed 1948-1958. Incidence of chronic bronchitis has been studied in a cohort of 12,210 workers first employed at one of the main plants of the Mayak nuclear facility during 1948-1958 and followed up to 31 December 2005. Information on external gamma doses is available for virtually all of these workers; in contrast, plutonium body burden was measured only for 30% of workers. During the follow-up period in the study cohort 1,175 incident cases of chronic bronchitis were verified. The analyses of nonradiation factors revealed that the underlying risk of chronic bronchitis incidence increased with increasing attained age and was higher among smokers compared with never-smokers as would be expected. The most interesting finding in relationship to nonradiation factors was a sharp increase in the baseline chronic bronchitis risk before 1960. The cause of this is not clear but a number of factors may play a role. Based on the follow-up data after 1960, the analysis showed a statistically significant linear dose response relationship with cumulative external gamma-ray dose (ERR/Gy = 0.14, 95% CI 0.01, 0.32). Based on the same subset but with an additional restriction to members with cumulative internal lung dose below 1 Gy, a statistically significant linear dose response relationship with internal alpha-radiation lung dose from incorporated plutonium was found (ERR/Gy = 2.70, 95% CI 1.20, 4.87). In both cases, adjustment was made for nonradiation factors, including smoking and either internal or external dose as appropriate. At present there are no similar incidence studies with which to compare results. However, the most recent data from the atomic bomb survivor cohort (the Life Span Study) showed statistically significant excess mortality risk for respiratory diseases of 22% per Gy and this value is within the confidence bounds of the point estimate of the risk from this study in relation to external dose.",Excluded,0.9694047
447,"Biliary and pancreatic secretions in abdominal irradiation. The biliary and pancreatic secretions have been determined in patients given pelvic or para-aortic irradiation, with a dose of 50 Gy in the former group and between 36 and 40 Gy in the latter. A test meal containing polyethylene glycol (PEG) as reference substance was used. Each sample of the duodenal content was assayed for volume, PEG content, amylase and trypsin activity, pH and biliary secretion. No significant modifications of biliary and pancreatic secretions were demonstrated after irradiation, suggesting that these functions are not involved in the pathogenesis of the malabsorption radiation syndrome.",Excluded,0.9692749
266,"Assessment of genetic damage in peripheral blood of human volunteers exposed (whole-body) to a 200 muT, 60 Hz magnetic field. AIM: To investigate the extent of damage in nucleated cells in peripheral blood of healthy human volunteers exposed to a whole-body 60 Hz, 200 microT magnetic field., MATERIALS AND METHODS: In this study, 10 male and 10 female healthy human volunteers received a 4 h whole-body exposure to a 200 microT, 60 Hz magnetic field. In addition, five males and five females were treated in a similar fashion, but were exposed to sham conditions. For each subject, a blood sample was obtained prior to the exposure period and aliquots were used as negative- (pre-exposure) and positive- [1.5 Gray (Gy) (60)Cobalt ((60)Co) gamma-irradiation] controls. At the end of the 4 h exposure period, a second blood sample was obtained. The extent of DNA damage was assessed in peripheral human blood leukocytes from all samples using the alkaline comet assay. To detect possible clastogenic effects, the incidence of micronuclei was assessed in phytohemagglutinin (PHA)-stimulated lymphocytes using the cytokinesis-block micronucleus assay., RESULTS: There was no evidence of either increased DNA damage, as indicated by the alkaline comet assay, or increased incidence of micronuclei (MN) in the magnetic field exposed group. However, an in vitro exposure of 1.5 Gy gamma-irradiation caused a significant increase in both DNA damage and MN induction., CONCLUSIONS: This study found no evidence that an acute, whole-body exposure to a 200 microT, 60 Hz magnetic field for 4 hours could cause DNA damage in human blood.",Excluded,0.969158
296,"In vitro radiosensitivity of skin fibroblasts can identify a group of radiotherapy patients having developed complications in a variety of normal tissues. Purpose. - A retrospective study of the in vitro radiosensitivity of skin fibroblasts derived from two groups of patients treated by definitive radiotherapy for a variety of tumors who either displayed or did not display severe complications. Patients and methods. - Seven radiotherapy patients were selected: three were treated for head and neck, prostate and non-Hodgkin lymphoma tumors, and did not develop any significant complications (control group); four patients were treated for bladder, thyroid, head and neck and anal canal tumors and developed serious acute and especially late reactions (hypersensitive group). Primary cell cultures of skin fibroblasts were established and their radiosensitivity studied by the clonogenic assay after exposing to single radiation doses ranging between 1 and 8 Gy. Results. - The survival fraction at 2 Gy (SF2) ranged from 0.27 to 0.38, with a mean of 0.33 for the control group, and from 0.10 to 0.20 with a mean of 0.17 for the hypersensitive group. The Mann-Whitney non-parametric test showed that the difference between the two means was statistically significant (p = 0.03). Conclusion. - The data are in favor of a correlation between the radiosensitivity of patients' fibroblasts and the reactions of different normal tissues to radiotherapy. This association supports the use of the clonogenic survival, or a surrogate test, as a predictive assay. The multiplicity of normal tissues and organs implicated in this association suggests the existence of genetic factors that determine, at least in part, the radiosensitivity of target cells involved in the expression of normal tissues complications following radiotherapy.",Excluded,0.9687788
766,"Hapten-specific IgE antibody responses in mice. VI. Selective enhancement of IgE antibody production by low doses of X-irradiation and by cyclophosphamide. Exposure of BALB/c, A/J, and (BALB/c X A/J)F1 mice, which are IgE high responder animals, to total body x-irradiation ranging from 50 to 200 R resulted in a dose-dependent enhancement of the hapten-specific IgE antibody level as compared to unirradiated control mice. In contrast, anti-hapten antibody responses of the IgG class in these same animals were rarely enhanced, and when so, were of a lesser degree. This relatively selective augmentation of the IgE vs IgG antibody responses was observed in both unprimed and primed mice. By utilizing adoptive transfer systems, it was demonstrated that the enhancing effects of x-irradiation resulted from its action on the carrier-primed cell population and not upon the responding B cells or upon macrophages. The data presented herein suggest that this enhancement phenomenon is the result of the elimination of T cells (or their products) with suppressive functions and that these cells are neither dependent upon nor specific for the carrier antigen employed in the immunization. This hypothesis is given indirect support by the observations that treatment of the same strains of mice with cyclophosphamide, in doses known to abrogate suppressive T cell functions, resulted in a similar enhancing effect to that observed after low doses of x-irradiation. In addition an interesting difference between IgE and IgG precursor B lymphocytes was observed by the ability of IgE B cells to differentiate to the secretory state at a strikingly more rapid rate than IgG B lymphocytes when exposed to comparable T cell helper influences. These observations may provide important clues to the cellular mechanisms of the immune regulation of the IgE response and its relationship to allergic diseases.",Excluded,0.9680922
100,"[Relationship between an organism's radiosensitivity and its level of repair processes]. Radioresistance and repair intensity were simultaneously studied in 13 stocks of Drosophila melanogaster. The frequency of exceptional males in the progeny of X-irradiated females was used as radioresistance criterion. Repair intensity was estimated by the radiation after-effect which was determined under successive action of the radiation and elevated temperature (37 degrees C). It has been shown that the higher is the stock radioresistance, the higher are repair capacity of the stock. However, it has been revealed that relatively independent combining of radioresistance and repair intensity is possible, excluding one, forbidden"" combination: there are no organisms which are sensitive to radiation and have a high repair level. The last law appears to have a general biological nature, it is characteristic for microorganisms (Escherichia coli), plants (Vicia faba) and insects (D. melanogaster).""",Excluded,0.96786433
611,"A prospective assessment of radiotherapy (RT)- Induced early functional renal changes by means of 23Na-Magnetic Resonance Imaging (MRI). Purpose: Radiation-induced renal damage is an important side effect for patients with long-term survival after abdominal RT. Time course of post-RT functional and morphological renal changes is unknown. MRI with 23Na imaging is a novel technique which provides functional kidney assessment. In a previous analysis, for long-term survivors of gastric cancer, late radiation induced changes in the kidney regions exposed to high doses but no alterations in regions exposed to intermediate/low doses were observed. Morphological and functional assessment in the acute post-RT phase in comparison to baseline values are missing. The purpose of this prospective study was to investigate kidney alterations and to correlate them to focal renal radiation doses before and early after abdominal RT. Patients/Methods: 3 pats without any known pre-RT kidney disease who were to undergo RT for abdominal sarcoma and B-NHL, respectively, were examined on a 3.0T scanner before and 2-6 weeks post-RT. In addition to T1- and T2w morphological sequences, 23Na images were obtained using a dedicated 23Na-tuned coil. The planning CT and the associated local radiation isodoses were deformably matched to the morphological MRI sequences with the software ""Velocity"" (Varian). Kidney regions exposed to radiation doses 5Gy, 20 Gy and 40Gy were identified and mean 23Na signal gradient along the cortico-medullary gradient and gradient slope were measured in these regions separately. Result(s): Mean relative 23Na signal of the cortico-medullary gradient and gradient slope matched with values of healthy volunteers in the pre-RT examination. All results are summarised in Table 1. In the first post-RT MRI, morphological sequences (T1 and T2w) did not show any changes. In kidney regions with doses below 20Gy, no changes in the 23Na-gradient slope were observed. For regions with doses of 40Gy and beyond, a functional result was observed that was different from the low dose regions: The slope of the 23Na cortico-medullary gradient in the high-dose regions was markedly reduced in the post-RT MRI when compared to the pre-RT MRI. (Table Presented) Average slope (in arbitrary units/pixel along the cortico-medullary axis) pre and post RT for different dose regions. A marked decrease in average slope is found for the 40Gy regions, whereas the slope of the cortico-medullary 23Na gradient remains high in areas receiving 20Gy or less. Conclusion(s): 2-6 weeks post RT, marked functional effects were observed in high-dose areas while no alteration in kidney function was observed in low dose areas (20Gy), indicating the value of functional MR imaging in the early assessment and characterisation of the chronological course of radiogenic nephrotoxicity.",Excluded,0.96646255
318,"Cancer incidence among Danish Thorotrast-exposed patients. BACKGROUND: Studies of groups of patients given injections of the alpha-emitting x-ray contrast medium Thorotrast may provide information on human alpha-ray carcinogenesis., PURPOSE: We re-established a formerly identified cohort of neurological patients receiving injections of Thorotrast for cerebral arteriography and assessed their incidence of cancer., METHODS: Using the national population register, the Danish Cancer Registry, and other registers, we determined the incidence of cancer among Thorotrast-injected patients. Incidence ratios were standardized to the general population and computed for different cancer sites., RESULTS: The cumulative risk for cancer at all sites (excluding brain tumors where the standardized incidence ratio [SIR] was 28) reached 86% 50 years after Thorotrast injection. SIR was greatly elevated at all sites except the brain and CNS (3.3, 95% confidence interval = 3.0-3.7), mainly because of liver cancers (SIR = 126) as well as leukemia (SIR = 10) for which a relationship was found between the time since injection and the estimated dose (but not the age at injection). Other sites with significantly increased risks of cancer included the gallbladder and extrahepatic bile ducts (SIR = 14), peritoneum (SIR = 8.6), sites of multiple myeloma (SIR = 4.6), metastatic sites (SIR = 12), and unspecified sites (SIR = 11). Cancers of the lung and breast also occurred in significant excess, but no relationship between SIR and volume of injected Thorotrast or time since injection was observed. Cancer risk was increased at most other sites, although this increase was not statistically significant., CONCLUSION: Alpha radiation may account for the increased risk of tumors of the liver, gallbladder, and peritoneum as well as leukemia and multiple myeloma, whereas confounding factors most probably contribute to the increased risks at other sites.",Excluded,0.9661352
484,"Comparison of documented and recalled histories of exposure to diagnostic x-rays in case-control studies of thyroid cancer. Most information concerning possible cancer risks attributable to lifetime exposure to diagnostic x-rays comes from studies in which x-ray history was ascertained by interview or questionnaire, but little is known about the accuracy of such information. The authors assessed agreement between medical x-ray histories obtained through interview and by review of medical records from thyroid cancer case-control studies conducted in Sweden (1985-1992; 123 cases and 123 controls) and from members of a prepaid health plan in the United States (1986-1991; 50 cases and 50 controls). In both studies, substantial disagreement was found between the numbers of x-ray examinations reported in the interview and in the medical records. There was an indication of relatively poorer reporting among controls, particularly for certain types of x-ray examinations and for large numbers of such examinations. Estimates of the risk associated with exposure to diagnostic x-rays were similar, regardless of whether interview or medical record data were used, even though ordinal dose classifications based on the two sources differed considerably. In populations with a high frequency of exposure, spurious associations with numbers of x-ray examinations or estimated thyroid dose might arise because of differences in recall. However, in the present data, reporting errors by cases and controls seemed to be largely nondifferential.",Excluded,0.9644247
770,"Time and dose dependency of bone-sarcomas in patients injected with radium-224. The time course and dose dependency of the incidence of bone-sarcomas among 900 German patients treated with high doses of radium-224 is analysed in terms of a proportional hazards model with a log-normal dependency of time to tumor and a linear-quadratic dose relation. The deduced dose dependency agrees well with a previous analysis in terms of a non-parametric proportional hazards model, and confirms the temporal distribution which has been used in the Radioepidemiological Tables of NIH. However, the linear-quadratic dose-response model gives a risk estimate for low doses which is somewhat less than half that obtained under the assumption of linearity.",Excluded,0.9640118
446,DNA strand-break repair in regressing and developing chick embryo Mullerian ducts,Excluded,0.96400285
217,"Lauriston Taylor lecture. 70 years of radiation genetics: fruit flies, mice and humans",Excluded,0.9634697
289,Natural background radiation and cancer mortality in the Republic of Ireland. An extensive area of rural Ireland was monitored in detail for natural background radiation (NBR); average background radiation values were derived for all District Electoral Divisions (DEDs) in this area. Cancer mortality rates were calculated for the DEDs aggregated according to average NBR. No association was apparent between cancer mortality rates and levels of natural background radiation.,Excluded,0.96190697
560,"Evidence for variation in human radiosensitivity and its potential impact on radiological protection. Radiological protection standards generally assume that all members of the population are equally sensitive to the adverse health effects associated with radiation exposure, recognising the age- and sex-related differences in sensitivity to radiation-induced cancer. It has become very clear over recent years that genetic and lifestyle factors can play important roles in the susceptibility of individuals to a range of diseases; as such, the same may apply to radiation-associated diseases. Evidence is accumulating from studies at many levels of biological organisation - cells, experimental organisms, and humans - that a range of radiosensitivity exists between individuals in the population. Consideration of improvements in radiological protection practices to take account of such differences will require the availability of robust and accurate ways to assess the sensitivity of an individual or population subgroup. In addition, there will need to be careful consideration of the ethical aspects relating to use of individual sensitivity information. These ethical considerations are very likely to be exposure context dependent, and require careful risk-benefit balance consideration before practical application. Copyright © The International Society for Prosthetics and Orthotics.",Excluded,0.9592563
698,"Effects of irradiation on nasal mucociliary clearance in head and neck cancer patients. A prospective longitudinal study was conducted on fifty patients of histopathologically confirmed head and neck cancer with the main aim to assess the nasal mucociliary clearance, pre- and post-irradiation; and to compare the findings with the healthy non-irradiated age and sex-matched controls. All the patients underwent saccharin particle test for nasal mucociliary clearance before commencement of radiation therapy and again within 6 months of completion of radiation therapy. The difference between the saccharin perception times of nasal mucosa in the healthy non-irradiated controls and the pre-irradiated head and neck cancer patients were statistically insignificant (P> 0.05). But, the difference between the saccharin perception times of nasal mucosa in the pre- and post-irradiated head and neck cancer patients was found to be statistically significant (P=0). It is concluded that even indirect irradiation of nasal mucosa in head and neck cancer patients significantly affect its ciliary activity. Significance of total radiation dosage along with chemotherapy in some cases was also studied.",Excluded,0.9577521
741,"Diffusion tensor imaging study on radiation-induced brain injury in nasopharyngeal carcinoma during and after radiotherapy. AIMS AND BACKGROUND: The aim of this study was to monitor the mircostructure change of temporal lobe during the acute and subacute stage of radiation-induced brain injury using magnetic resonance diffusion tensor imaging (DTI) in nasopharyngeal carcinoma patients., METHODS AND STUDY DESIGN: Eighty patients diagnosed with nasopharyngeal carcinoma and treated with the first radiotherapy from July 2010 to May 2012 were enrolled. Routine brain magnetic resonance imaging (MRI) and DTI were conducted in all patients before and during radiotherapy (radiation dose was 20, 40, and 60 Gy, respectively). The MRI and DTI were also performed in the 1st, 2nd, and 3rd month after radiotherapy in 47 cases of 80 patients. The apparent diffusion coefficient (ADC) and fractional anisotropy (FA) of DTI during different stages were dynamically observed and analyzed., RESULTS: The ADC values were increased and the FA values were decreased with the increase of radiation dose (20, 40, and 60 Gy) during the radiotherapy, but there was no significant difference in ADC value or FA value between before and during radiotherapy (p>0.05). Compared with before radiotherapy, the ADC values were significantly increased and the FA values were significantly decreased at the 1st month, 2nd month, and 3rd month after radiotherapy (all p<0.05)., CONCLUSIONS: Diffusion tensor imaging reflects the microstructure change of radiation-induced brain injury in the acute and subacute stage, which provides an objective basis for early intervention of potential irreversible brain injury in the late delayed stage, and has important significance for improving the overall efficacy of radiotherapy.",Excluded,0.9575408
708,"Preclinical evaluation of pions in vivo: experience at TRIUMF. This paper describes the results obtained from in vivo studies of the pion beam at the TRI University Meson Facility (TRIUMF). The studies encompass work (from 1978 to 1986), designed to evaluate the RBE for early and late effects and to assess the importance of X-ray dose rate and treatment volume on these values. Results with early responding tissues, i.e. mouse and pig skin and mouse intestine indicate a pion RBE of about 1.5 in the clinically relevant dose per fraction range of 2-3 Gy. At these doses, RBE appears to be independent of the reference X-ray dose rate. However, at high doses per fraction, the RBE values become increasingly X-ray dose rate dependent. The induction of late effects by pions has been assessed by monitoring the late dermal response of pig skin; late fibrosis was not assessed in this study. The values obtained using the chosen endpoint indicate that the RBE is not significantly higher than that seen in any of the early responding tissues for pion doses as low as 2-3 Gy per fraction. The effect of increasing the treatment volume for pion therapy has been assessed using mouse intestine. The results show that for a constant field size, RBE decreases with increasing peak width. However, if peak width is held constant and field size increased, there is evidence for an increased RBE.(ABSTRACT TRUNCATED AT 250 WORDS)",Excluded,0.95664614
99,"Effects of Radiation Therapy on Immunological and Virological Status in HIV-Infected Cancer Patients in Thailand: A Multicenter Prospective Study. BACKGROUND: Radiation therapy (RT) is the core part of cancer multidisciplinary management which causes myelosuppression. The current standard or RT among HIV-positive cancer patients who are immuno-compromised does not differ from that of HIV-negative ones., OBJECTIVE: To determine the effects of radiation therapy on immunological and virological status among HIV-infected cancer patients., MATERIAL AND METHOD: A prospective observational study was conducted of HIV-infected cancer patients who received definitive RT in seven hospitals in Thailand. Blood samples were taken to determine immune status using CD4%, and virological status was identified using plasma HIV-RNA viral load (HIV-VL) assay: at baseline before RT at the last week of RT completion; and at the 6-month follow-up visit. Additional CD4% test was performed at the 3-month follow-up visit., RESULTS: Ninety HIV-infected cancer patients from seven hospitals in Thailand were included in the analysis. The median age was 40 years old (range 19-61). Seventy-six patients (84.4%) were female and 65 (72.2%) were cases of invasive cervical cancers. Eighty-seven percent of patients had been receiving antiretroviral treatment (ART) before RT The mean CD4% at baseline, RT completion, 3-month and 6-month follow-up visits, were 18.7%, 20.1%, 16.8% and 17.1%, respectively. The proportion of CD4% reduction in the non-ART group was higher than that of the ART group throughout the period, particularly at the 3-month follow-up visit (100% vs. 29.7%, p = 0.0004). Six cases had a HIV-VL increase of more than 10 times (1-log10) at completion of RT: 3 of these were non-ART and 3 were ART-uncontrolled viral suppression., CONCLUSION: RT had a suppressive effect on immunological status in HIV-infected cancer patients, particularly in the subacute period among those who were not on ART HIV-disease progression was observed during radiation treatment in HIV-infected cancer patients without ART and those with ART-uncontrolled viral suppression.",Excluded,0.9561113
617,"[Photoperiodic influence of the sex ratio in Gammarus duebeni (Crustacea, Amphipoda)]",Excluded,0.95548064
28,"31P NMR spectroscopy can predict the optimum interval between fractionated irradiation doses. This study was performed to clarify whether changes in the metabolites observed by phosphorous-31 magnetic resonance spectroscopy (31P-MRS) could indicate an optimum interval between two doses of radiation in a murine tumor model. Murine mammary carcinoma cells, FM3A, were irradiated 7 days after transplantation with a single 5 Gy dose without anesthesia. 31P spectra were measured with a spectrometer up to 30 days. The beta-ATP/Pi and PCr/Pi values were calculated from the peak area of each spectrum. In a fractionation experiment, two fractions of irradiation at a 5 Gy per fraction were given at 0, 1, 2, 3 and 6 day intervals. Tumor growth delay was also scored to determine the fractionated radiation effect. In the control group, beta-ATP/Pi and PCr/Pi decreased with tumor growth. In the single irradiation group, the tumor did not grow up to day 6, and an initial rise and subsequent decrease in beta-ATP/Pi and PCr/Pi were observed. Maximum beta-ATP/Pi and PCr/Pi were observed on day 2 after irradiation. In a fractionation experiment, the greatest growth delay was observed in the two day interval group, in which maximum beta-ATP/Pi and PCr/Pi were demonstrated in 31P-MRS. Our results suggested that changes in the metabolites observed by 31P-MRS could be useful indicators for determining the fractionation schedule in radiation therapy.",Excluded,0.955217
