,titleabstract,decision,prediction
749,"Acute vasculitis after endovascular brachytherapy PURPOSE: Angioplasty effectively relieves coronary artery stenosis but is often followed by restenosis. Endovascular radiation (beta or gamma) at the time of angioplasty prevents restenosis in a large proportion of vessels in swine (short term) and humans (short and long term). Little information is available about the effects of this radiation exposure beyond the wall of the coronary arteries., METHODS AND MATERIALS: Samples were obtained from 76 minipigs in the course of several experiments designed to evaluate endovascular brachytherapy: 76 of 114 coronary arteries and 6 of 12 iliac arteries were exposed to endovascular radiation from 32P sources (35 Gy at 0.5 mm from the intima). Two-thirds of the vessels had angioplasty or stenting. The vessels were systematically examined either at 28 days or at 6 months after radiation., RESULTS: We found an unexpected lesion: acute necrotizing vasculitis in arterioles located < or =2.05 mm from the target artery. It was characterized by fibrinoid necrosis of the wall, often associated with lymphocytic exudates or thrombosis. Based on the review of perpendicular sections of tissue samples, the arterioles had received between 6 and 40 Gy. This arteriolar vasculitis occurred at 28 days in samples from 51% of irradiated coronary arteries and 100% of irradiated iliac arteries. By 6 months, the incidence of acute vasculitis decreased to 24% around the coronary arteries. However, at that time, healing vasculitis was evident, often with luminal narrowing, in 46% of samples. Vasculitis was not seen in any of 44 samples from unirradiated vessels (0%) and had no relation to angioplasty, stenting, or their sequelae. This radiation-associated vasculitis in the swine resembles the localized lymphocytic vasculitis that we have reported in tissues of humans exposed to external radiation. On the other hand, it is quite different from the various types of systemic vasculitis that occur in nonirradiated humans., CONCLUSION: Endoarterial brachytherapy using 32P results in vascular effects beyond the adventitia of the target vessel. This necrotizing vasculitis is causally related to radiation, but its mechanism is unclear and a dose effect is not evident. Quite possibly, local upregulation of inflammatory cytokines contributes to this radiation-associated vasculitis, which only involved some of the arterioles in each sample. It is likely that radiation-associated vasculitis also occurs around human coronary arteries and may result in foci of ischemia. To our knowledge, this lesion has not been previously recognized, either in experimental models or in human specimens examined after angioplasty/brachytherapy.",Excluded,0.9201104
523,"Molecular and cellular profiling of acute responses to total body radiation exposure in ovariectomized female cynomolgus macaques Purpose: The threat of radiation exposure requires a mechanistic understanding of radiation-induced immune injury and recovery. The study objective was to evaluate responses to ionizing radiation in ovariectomized (surgically post-menopausal) female cynomolgus macaques. Material(s) and Method(s): Animals received a single total-body irradiation (TBI) exposure at doses of 0, 2 or 5 Gy with scheduled necropsies at 5 days, 8 weeks and 24 weeks post-exposure. Blood and lymphoid tissues were evaluated for morphologic, cellular, and molecular responses. Result(s): Irradiated animals developed symptoms of acute hematopoietic syndrome, and reductions in thymus weight, thymopoiesis, and bone marrow cellularity. Acute, transient increases in plasma monocyte chemoattractant protein 1 (MCP1) were observed in 5 Gy animals along with dose-dependent alterations in messenger ribonucleic acid (mRNA) signatures in thymus, spleen, and lymph node. Expression of T cell markers was lower in thymus and spleen, while expression of macrophage marker CD68 (cluster of differentiation 68) was relatively elevated in lymphoid tissues from irradiated animals. Conclusion(s): Ovariectomized female macaques exposed to moderate doses of radiation experienced increased morbidity, including acute, dose-dependent alterations in systemic and tissue-specific biomarkers, and increased macrophage/T cell ratios. The effects on mortality exceeded expectations based on previous studies in males, warranting further investigation.Copyright © 2015 Informa UK, Ltd.",Excluded,0.9198006
25,The influence of sex upon the antibody response to an incompatible tumour,Excluded,0.91963935
746,Evaluation of long-term cardiovascular effects,Excluded,0.9193898
26,Fertility and Cancer Treatment,Excluded,0.9190287
1231,"[The remote effects of chronic exposure to ionizing radiation and electromagnetic fields with respect to hygienic standardization] A variety and rate of non-cancer diseases occurred in humans as a result of chronic exposure to ionizing radiation or to electromagnetic radiation (EMR) of high and superhigh frequency have been compared. The intensity of EMR was slightly higher than a sanitary standard for population. A risk of health impairments in workers having occupational exposure to EMR was assessed on the basis of Selie's concept of development of non-specific reaction of the body to chronic stress factors (general adaptation syndrome), models of changes in the body compensatory reserves and calculations of radiation risk after severe and chronic exposure to ionizing radiation.",Excluded,0.91900855
671,"Cancer risk estimation of genotoxic chemicals based on target dose and a multiplicative model A mechanistic model and associated procedures are proposed for cancer risk assessment of genotoxic chemicals. As previously shown for ionizing radiation, a linear multiplicative model was found to be compatible with published experimental data for ethylene oxide, acrylamide, and butadiene. The validity of this model was anticipated in view of the multiplicative interaction of mutation with inherited and acquired growth-promoting conditions. Concurrent analysis led to rejection of an additive model (i.e. the model commonly applied for cancer risk assessment). A reanalysis of data for radiogenic cancer in mouse, dog and man shows that the relative risk coefficient is approximately the same (0.4 to 0.5 percent per rad) for tumours induced in the three species. Doses in vivo, defined as the time- integrated concentrations of ultimate mutagens, expressed in millimol x kg- 1 x h (mMh) are, like radiation doses given in Gy or rad, proportional to frequencies of potentially mutagenic events. The radiation dose equivalents of chemical doses are, calculated by multiplying chemical doses (in mMh) with the relative genotoxic potencies (in rad x mMh-1) determined in vitro. In this way the relative cancer incidence increments in rats and mice exposed to ethylene oxide were shown to be about 0.4 percent per rad-equivalent, in agreement with the data for radiogenic cancer. Our analyses suggest that values of the relative risk coefficients for genotoxic chemicals are independent of species and that relative cancer risks determined in animal tests apply also to humans. If reliable animal test data are not available, cancer risks may be estimated by the relative potency. In both cases exposure dose/target dose relationships, the latter via macromolecule adducts, should be determined.",Excluded,0.91899765
410,The biological behaviour of the transmissible venereal tumour in immunosuppressed dogs,Excluded,0.9189703
601,"Use of unstable chromosome aberrations for biological dosimetry after the first postirradiation mitosis The loss of unstable chromosome aberrations after the first postirradiation mitosis makes their use difficult in radiation dosimetry. We describe here a method which, in a cell population observed at this stage, allows retrospective estimation of the frequencies of the unstable aberrations induced at the time of irradiation, and their use as a dosimeter. The laws controlling the behavior of unstable aberrations during mitosis were defined from a large-scale experiment on irradiated human lymphocytes. For cells undergoing the first, second, or third mitosis after irradiation, relationships were determined between the frequency, at irradiation time, of acentric fragments not arising from formation of dicentrics or rings, and the ratio of dicentrics and centric rings appearing without acentric fragments to the total number of dicentrics plus rings. On the basis of this ratio, the method described here provides an assessment of the postirradiation mitotic activity in a cell population. This assessment permitted estimation of the cell distribution and frequency of dicentrics plus centric rings, and of the frequency of acentric fragments at the time of irradiation. The use of this method for retrospective dosimetry after whole-body irradiation under various conditions of exposure is illustrated.",Excluded,0.9188037
354,"Hapten-specific IgE antibody responses in mice. VI. Selective enhancement of IgE antibody production by low doses of X-irradiation and by cyclophosphamide Exposure of BALB/c, A/J, and (BALB/c X A/J)F1 mice, which are IgE high responder animals, to total body x-irradiation ranging from 50 to 200 R resulted in a dose-dependent enhancement of the hapten-specific IgE antibody level as compared to unirradiated control mice. In contrast, anti-hapten antibody responses of the IgG class in these same animals were rarely enhanced, and when so, were of a lesser degree. This relatively selective augmentation of the IgE vs IgG antibody responses was observed in both unprimed and primed mice. By utilizing adoptive transfer systems, it was demonstrated that the enhancing effects of x-irradiation resulted from its action on the carrier-primed cell population and not upon the responding B cells or upon macrophages. The data presented herein suggest that this enhancement phenomenon is the result of the elimination of T cells (or their products) with suppressive functions and that these cells are neither dependent upon nor specific for the carrier antigen employed in the immunization. This hypothesis is given indirect support by the observations that treatment of the same strains of mice with cyclophosphamide, in doses known to abrogate suppressive T cell functions, resulted in a similar enhancing effect to that observed after low doses of x-irradiation. In addition an interesting difference between IgE and IgG precursor B lymphocytes was observed by the ability of IgE B cells to differentiate to the secretory state at a strikingly more rapid rate than IgG B lymphocytes when exposed to comparable T cell helper influences. These observations may provide important clues to the cellular mechanisms of the immune regulation of the IgE response and its relationship to allergic diseases.",Excluded,0.918373
995,[Solar radiation and choroidal neovascularization. An epidemiologic study],Excluded,0.9182582
844,"Apoptosis induced by gamma irradiation of Taenia solium metacestodes Gamma irradiation of food is considered a possible approach to control food-borne diseases. In cysticercosis, previous studies have shown that irradiating (with 0.3 kGy) pork infected with Taenia solium larvae completely inhibits growth of the parasite. This study was conducted to evaluate the mechanisms that induce the effect of gamma irradiation on metacestodes of T. solium. Metacestodes were obtained from several infected pigs and irradiated with a dose of 0.3 kGy. The viability of the metacestodes was evaluated by their capacity to evaginate in vitro and in vivo development to tapeworms after they were orally infected into prednisolone-treated golden hamsters. Using the typical ladder pattern of fragmented DNA and the TdT-mediated DUTP-nick-end labeling assay, apoptosis was evaluated in metacestodes after irradiation and in the scolices and tapeworms recovered from infected hamsters at 21 days post-infection. Apoptosis was observed in the structure of scolices obtained from hamsters at 21 days post-infection with irradiated metacestodes, This study provides evidence of the existence of apoptosis in the irradiated metacestodes of T. solium and helps elucidate the possible mechanisms that are involved when gamma irradiation inhibits the normal development of the T. solium metacestode into the adult worm.",Excluded,0.91765594
1216,"Association of radiation risk in the second and third generations with polymorphisms in the genes CYP1A1, CYP2E1, GSTP1 and changes in the thyroid Background: To study the association of radiation risk in the 2nd-3rd generations with polymorphisms in the genes CYP1A1, CYP2E1, GSTP1 and changes in the thyroid. Method(s): 5 polymorphic gene variants (rs1048943, rs4646421, rs2070676, rs3813867, rs1695) were studied in 399 people living in the East Kazakhstan region in this research. 248 people of the 2nd-3rd generation lived in the territory with radiation exposure in Abai, Borodulikha areas, and 151 people the comparison group lived in Kurchum district without radiation exposure comparable in sex and age with control group. Result(s): The results show that there is a significant association of rs1048943 in exposed and unexposed groups (p < 0.003), and the absence of association of rs4646421, rs2070676, rs3813867, rs1695 in the studied groups. The mean value of thyroxine in carriers of the AG + GG genotype of rs4646421 is significantly lower than in AA genotype carriers (p = 0.04); no significant changes were found in genotypes' distribution with thyroid-stimulating hormone and anti-thyroid peroxidase indicators. Significant changes were in levels of anti-thyroid peroxidase between exposed and unexposed groups (p = 0.007). The thyroxine-thyroid-stimulating hormone levels were not significantly different in exposed and unexposed groups (p > 0.3). Conclusion(s): This study demonstrated the association of rs1048943 polymorphism with living in the radiation zone in the 2nd and 3rd generations for the first time. Thyroxine levels decrease was identified in the 2nd and 3rd generation residents of the exposed area, as well as a significant increase of anti-thyroid peroxidase occurs in individuals of the 2nd and 3rd generation living in areas with radiation exposure.Copyright © 2019 The Author(s).",Excluded,0.9148268
293,"Harderian Gland Tumorigenesis: Low-Dose and LET Response Increased cancer risk remains a primary concern for travel into deep space and may preclude manned missions to Mars due to large uncertainties that currently exist in estimating cancer risk from the spectrum of radiations found in space with the very limited available human epidemiological radiation-induced cancer data. Existing data on human risk of cancer from X-ray and gamma-ray exposure must be scaled to the many types and fluences of radiations found in space using radiation quality factors and dose-rate modification factors, and assuming linearity of response since the shapes of the dose responses at low doses below 100 mSv are unknown. The goal of this work was to reduce uncertainties in the relative biological effect (RBE) and linear energy transfer (LET) relationship for space-relevant doses of charged-particle radiation-induced carcinogenesis. The historical data from the studies of Fry et al. and Alpen et al. for Harderian gland (HG) tumors in the female CB6F1 strain of mouse represent the most complete set of experimental observations, including dose dependence, available on a specific radiation-induced tumor in an experimental animal using heavy ion beams that are found in the cosmic radiation spectrum. However, these data lack complete information on low-dose responses below 0.1 Gy, and for chronic low-dose-rate exposures, and there are gaps in the LET region between 25 and 190 keV/mum. In this study, we used the historical HG tumorigenesis data as reference, and obtained HG tumor data for 260 MeV/u silicon (LET ~70 keV/mum) and 1,000 MeV/u titanium (LET ~100 keV/mum) to fill existing gaps of data in this LET range to improve our understanding of the dose-response curve at low doses, to test for deviations from linearity and to provide RBE estimates. Animals were also exposed to five daily fractions of 0.026 or 0.052 Gy of 1,000 MeV/u titanium ions to simulate chronic exposure, and HG tumorigenesis from this fractionated study were compared to the results from single 0.13 or 0.26 Gy acute titanium exposures. Theoretical modeling of the data show that a nontargeted effect model provides a better fit than the targeted effect model, providing important information at space-relevant doses of heavy ions.",Excluded,0.914247
5,"Studies on the thymic dependence of the immunoglobulin classes of the mouse (38570) The influence of the thymus on serum immunoglobin (Ig) concentration was studied by a comparison of serum Ig levels in congenitally athymic (nu/nu) mice versus control littermate heterozygotes and adult thymectomized, irradiated, bone marrow reconsituted mice (ATx plus B) versus adult thymectomized, irradiated mice reconstituted with bone marrow and thymus (ATx plus BT). IN THE FORMER GROUP IgGl. IgA, and IgG2a were 8%, 17% and 31% of controls. IgM levels were increased (340%) compared to controls. When ATx plus B mice were compared to controls. When ATx plus B mice were compared with nonirradiated controls sigificant depressions were noted in serum IbGl and IgM. The only significant decrease in serum Ig levels between ATx plus B and ATx plus BT was in IgGl. These results are discussed in terms of the effects of thymic influence, residual T lymphocyte population differences between the two groups, and the effect of irradiation.",Excluded,0.9130785
579,Lack of photorecovery of ultraviolet erythema in human skin,Excluded,0.91296965
1067,"Radiation-associated changes in the length of telomeres in peripheral leukocytes from inpatients with cancer Purpose: The telomere length of somatic cells shortens with age and with other endogenous and exogenous pathogenic factors. However, the effects of radiation therapy on telomere DNA of non-cancer tissue have not been thoroughly investigated. This study analyzed the telomere length of inpatients with cancer treated with radiation therapy to see whether the telomere lengths change in response to therapeutic radiation. Material(s) and Method(s): Twenty-five patients were enrolled in the study. The patients had lung cancer, prostate cancer, thyroid cancer, hepatoma, or rectal cancer. They received radiation therapy with a dose range of 15-74 Gy. The telomere lengths and telomere length distribution in peripheral leukocytes were analyzed by using a Southern blot-based method. Result(s): The telomere length and the telomere length distribution of the peripheral leukocytes did not change after radiation therapy. However, there was a significant proportional decrease in the short telomere fraction (< 4.4 kb) per day and per Gy. Conclusion(s): This observation suggested that the telomere length distribution of peripheral leukocytes could be affected by radiation therapy, and that the effect of radiation tends to appear in cells with short telomeres. Radiation therapy-associated somatic telomere length change within a short range of time, about three months or shorter, can be detected by analyzing the mean telomere length and telomere length distribution. © 2013 Informa UK, Ltd.",Excluded,0.91288024
132,"Relationships between nasopharyngeal carcinoma and radioactive elements in soils in China Earlier comparisons of epidemiological and geochemical maps of China disclosed associations between high mortality rates from nasopharyngeal carcinoma (NPC) and low contents of magnesium in the soil. More recent work has shown that high rates of NPC are also associated with high levels of uranium and thorium in the soil. These latest findings are consistent with the earlier ones, since uranium and thorium occur predominantly in acid rocks poor in magnesium. Uranium and thorium are radioactive, and their progeny include radioactive elements such as radium and radon. Whether or not naturally occurring radioactive elements could be risk factors in NPC should, therefore, be further investigated. Direct carcinogenic properties of radon are well known, but in connection with NPC possibilities for reactivation of virus by natural ionizing radiation should also be considered. (C) 2000 Harcourt Publishers Ltd.",Excluded,0.9124742
347,The effect of irradiation on demyelination induced by avirulent Semliki Forest virus A dose of 500 rad total body irradiation before Semliki Forest virus infection was the most effective in producing multiple foci of demyelination in Swiss mice. Animals receiving this dose had the highest virus titre of Semliki Forest virus persisting in the brain and a delayed antibody response. In spite of extensive demyelination no obvious clinical signs such as paralysis were observed.,Excluded,0.91245145
1206,"Evaluation of the reticulocyte micronucleus assay in patients treated with radioiodine for thyroid cancer In the case of accidental radiation exposure, biological dosimetry has an important role. Previous studies have indicated that the flow cytometric micronucleus (MN) assay in human transferrin receptor positive reticulocytes (Tf-Ret) in blood could be a sensitive biomarker for chromosome damage. In the present investigation, the utility and sensitivity of this method was studied in 44 young patients from Belarus, who were treated with 131I for thyroid cancer. Red marrow (RM) is the critical organ in radioiodine therapy (RIT). In our patients, it was exposed to 100-700 mSv low-dose rate irradiation within 2-4 days. About 3 days after 131I administration, the frequency of micronucleated-Tf-Ret (f(MN-Tf-Ret)) increases within 1 day to a maximum and declines in the following 2-5 days to its value before treatment. A total dose of 100 mSv was easily detectable. The sensitivity of the assay after acute irradiation may be 50 mSv. The method should be useful for monitoring individuals after a radiation accident, provided blood samples can be obtained within a few days after exposure. The time-course of f(MN-Tf-Ret) is interpreted using a model, which considers the exponential exposure of red marrow in RIT as well as the kinetics of erythroblast maturation and reticulocyte migration into the peripheral circulation. Similar modelling was done on published data of MN in immature mouse erythrocytes. Striking similarities in the kinetic and in the yield of MN-induction were found between these two species. This lends support for the use of the mouse as a model for the MN-induction in humans.",Excluded,0.9106314
141,A study of clonal transfer in rabbits immunized with Salmonella abortus-equi,Excluded,0.91050845
286,"Effects of irradiation on nasal mucociliary clearance in head and neck cancer patients A prospective longitudinal study was conducted on fifty patients of histopathologically confirmed head and neck cancer with the main aim to assess the nasal mucociliary clearance, pre- and post-irradiation; and to compare the findings with the healthy non-irradiated age and sex-matched controls. All the patients underwent saccharin particle test for nasal mucociliary clearance before commencement of radiation therapy and again within 6 months of completion of radiation therapy. The difference between the saccharin perception times of nasal mucosa in the healthy non-irradiated controls and the pre-irradiated head and neck cancer patients were statistically insignificant (P> 0.05). But, the difference between the saccharin perception times of nasal mucosa in the pre- and post-irradiated head and neck cancer patients was found to be statistically significant (P=0). It is concluded that even indirect irradiation of nasal mucosa in head and neck cancer patients significantly affect its ciliary activity. Significance of total radiation dosage along with chemotherapy in some cases was also studied.",Excluded,0.90790194
477,"Flexible Modeling of the Association between Cumulative Exposure to Low-Dose Ionizing Radiation from Cardiac Procedures and Risk of Cancer in Adults with Congenital Heart Disease Adults with congenital heart disease are increasingly being exposed to low-dose ionizing radiation (LDIR) from cardiac procedures. In a recent study, Cohen et al. (Circulation. 2018;137(13):1334-1345) reported an association between increased LDIR exposure and cancer incidence but did not explore temporal relationships. Yet, the impact of past exposures probably accumulates over years, and its strength may depend on the amount of time elapsed since exposure. Furthermore, LDIR procedures performed shortly before a cancer diagnosis may have been ordered because of early symptoms of cancer, raising concerns about reversal causality bias. To address these challenges, we combined flexible modeling of cumulative exposures with competing-risks methodology to estimate separate associations of time-varying LDIR exposure with cancer incidence and all-cause mortality. Among 24,833 patients from the Quebec Congenital Heart Disease Database, 602 had incident cancer and 500 died during a follow-up period of up to 15 years (1995-2010). Initial results suggested a strong association of cancer incidence with very recent LDIR exposures, likely reflecting reverse causality bias. When exposure was lagged by 2 years, an increased cumulative LDIR dose from the previous 2-6 years was associated with increased cancer incidence, with a stronger association for women. These results illustrate the importance of accurate modeling of temporal relationships between time-varying exposures and health outcomes.Copyright © 2019 The Author(s). Published by Oxford University Press on behalf of the Johns Hopkins Bloomberg School of Public Health. All rights reserved.",Excluded,0.90692127
234,"Apoptosis, ageing and cancer susceptibility We have previously shown that peripheral blood lymphocytes (PBL) from individuals carrying a germline TP53 mutation show a dramatically reduced apoptotic response to radiation. As part of a study of this phenomenon, we also investigated apoptotic response in a series of breast cancer patients lacking TP53 mutations and in a control group of individuals without cancer. There was a significant reduction in mean apoptotic response with increasing age in all groups. These findings are consistent with a number of studies in rodents, which have demonstrated a reduction in DNA damage-induced apoptosis with increasing age. In addition, after adjusting for age, breast cancer patients showed significantly reduced apoptotic responses compared with normal controls (P=0.002). The odds ratio for breast cancer in women with an apoptotic response of <35%, compared with women with a response of >49%, was 6.42 (95% CI 1.68-24.6). The data further support the hypothesis that a reduction in apoptotic response to DNA damage with increasing age may play a significant role in the age-related increase in cancer.",Excluded,0.9055791
487,Prevention of primary simian adenovirus type 7 (SA7) tumors in hamsters by adoptive transfer of lymphoid cells: role of different cell types,Excluded,0.9051004
994,"Combined effects of glutathione S-transferase polymorphisms and thyroid cancer risk Since exposure to ionizing radiation, a risk factor for thyroid cancer, may produce genotoxins potentially eliminated by glutathione-S-transferases, we conducted a case control study to evaluate the role of the GSTM1- and GSTT1-null genotypes and GSTP1 polymorphisms in thyroid cancer. The frequency of GSTP1 Ile/Ile, GSTM1-, and GSTT1-null genotypes was increased in cancer patients when compared with control population. Considering the genotypes over-represented in thyroid cancer patients as potential risk genotypes, we carried out an odds ratio (OR) analysis considering the presence of none, one, two, or three risk genotypes. The results obtained showed that the presence of three potentially risk alleles (GSTM1 null, GSTT1 null, and GSTP1 Ile/Ile) lead to a significant OR increase for all the cases, irrespective of the type of tumor (OR=2.91), for papillary (OR=3.64) but not for follicular tumors. The presence of GSTP1 Ile/Ile leads to a significant later age of tumor onset when compared with GSTP1 Ile/Val and Val/Val (P<0.05), suggesting a possible association between GSTP1 Ile/Ile and the age of disease manifestation. These results suggest that combined GST polymorphisms lead to a moderate increased risk for thyroid cancer, especially for the papillary type, and GSTP1 polymorphisms might modulate the age of onset of the disease.",Excluded,0.90340704
389,Deviations From Standard Chemoradiation Among Early-Stage Anal Cancer Patients,Excluded,0.8999927
419,"Loss of poly(ADP-ribose) polymerase-1 causes increased tumour latency in p53-deficient mice PARP-1-deficient mice display a severe defect in the base excision repair pathway leading to radiosensitivity and genomic instability. They are protected against necrosis induced by massive oxidative stress in various inflammatory processes. Mice lacking p53 are highly predisposed to malignancy resulting from defective cell cycle checkpoints, resistance to DNA damage-induced apoptosis as well as from upregulation of the iNOS gene resulting in chronic oxidative stress. Here, we report the generation of doubly null mutant mice. We found that tumour-free survival of parp-1(-/-)p53(-/-) mice increased by 50% compared with that of parp- 1(+/+)p53(-/-) mice. Tumour formation in nude mice injected with oncogenic parp-1(-/-)p53(-/-) fibroblasts was significantly delayed compared with parp-1(+/+)p53(-/-) cells. Upon gamma-irradiation, a partial restoration of S-phase radiosensitivity was found in parp-1(-/-)p53(-/-) primary fibroblasts compared with parp-1(+/+)p53(-/-) cells. In addition, iNOS expression and nitrite release were dramatically reduced in the parp-1(-/-)p53(-/-) mice compared with parp-1(+/+)p53(-/-) mice. The abrogation of the oxydated status of p53(-/-) cells, due to the absence of parp-1, may be the cause of the delay in the onset of tumorigenesis in parp-1(-/-)p53(-/-) mice.",Excluded,0.8995296
1085,"Increased incidence of haematological cancer among physicians in a University Hospital OBJECTIVES: The oral report of eight cases of cancer over a period of 3 years among physicians working in a French University Hospital led us to conduct a retrospective cohort study to compare the incidence of cancer in these physicians with that of the general population living in the same area., METHOD: The cohort consisted of 940 physicians (72% male, 28% female) who had worked for at least 1 year in this hospital between 1945 and 1994 (a total of 10,693 person-years). The incidence of cancer among physicians was compared with that of the general population using a local cancer registry which has recorded all cancer cases occurring in the Department between 1979 and 1994. Standardised incidence ratio (SIR) was calculated for all causes of cancer and site by site., RESULTS: Although the global incidence of cancer did not differ from that of the general population (SIR=0.97; 95% confidence interval (CI) 0.59-1.5), a significantly increased incidence of haematological malignancy was found among physicians (SIR=5.45; 95% CI 2-11.9)., CONCLUSIONS: These findings pointed out the risk of lymphatic and haematopoietic cancer among physicians who started working after 1945 when the first rules pertaining to protection from ionising radiation came into effect. However, limitations of this study such as limited statistical power and lack of individual exposure data should be considered in the interpretation of these findings. Possible aetiological factors responsible for these risks are discussed. Education about general safety protection programmes against carcinogenic risk factors including physical, biological and chemical agents still remains a priority among physicians.",Excluded,0.8990531
528,"Analysis of EPR and FISH studies of radiation doses in persons who lived in the upper reaches of the Techa River Waterborne radioactive releases into the Techa River from the Mayak Production Association in Russia during 1949-1956 resulted in significant doses to about 30,000 persons who lived in downstream settlements. The residents were exposed to internal and external radiation. Two methods for reconstruction of the external dose are considered in this paper, electron paramagnetic resonance (EPR) measurements of teeth, and fluorescence in situ hybridization (FISH) measurements of chromosome translocations in circulating lymphocytes. The main issue in the application of the EPR and FISH methods for reconstruction of the external dose for the Techa Riverside residents was strontium radioisotopes incorporated in teeth and bones that act as a source of confounding local exposures. In order to estimate and subtract doses from incorporated (89,90)Sr, the EPR and FISH assays were supported by measurements of (90)Sr-body burdens and estimates of (90)Sr concentrations in dental tissues by the luminescence method. The resulting dose estimates derived from EPR to FISH measurements for residents of the upper Techa River were found to be consistent: The mean values vary from 510 to 550 mGy for the villages located close to the site of radioactive release to 130-160 mGy for the more distant villages. The upper bound of individual estimates for both methods is equal to 2.2-2.3 Gy. The EPR- and FISH-based dose estimates were compared with the doses calculated for the donors using the most recent Techa River Dosimetry System (TRDS). The TRDS external dose assessments are based on the data on contamination of the Techa River floodplain, simulation of air kerma above the contaminated soil, age-dependent lifestyles and individual residence histories. For correct comparison, TRDS-based doses were calculated from two sources: external exposure from the contaminated environment and internal exposure from (137)Cs incorporated in donors' soft tissues. It is shown here that the TRDS-based absorbed doses in tooth enamel and muscle are in agreement with EPR- and FISH-based estimates within uncertainty bounds. Basically, this agreement between the estimates has confirmed the validity of external doses calculated with the TRDS.",Excluded,0.89860654
194,The Edinburgh Thorotrast series - report of a cytogenetic study,Excluded,0.8963908
212,Influence of ethyl alcohol ingestion on a target task during sustained +Gz centrifugation,Excluded,0.89619976
1086,[Pelvic exclusion by polyglactin 910 mesh. Value in the prevention of radiation enteritis],Excluded,0.89591694
159,"UCP-3 uncoupling protein confers hypoxia resistance to renal epithelial cells and is upregulated in renal cell carcinoma Tumor cells can adapt to a hostile environment with reduced oxygen supply. The present study aimed to identify mechanisms that confer hypoxia resistance. Partially hypoxia/reoxygenation (H/R)-resistant proximal tubular (PT) cells were selected by exposing PT cultures to repetitive cycles of H/R. Thereafter, H/R-induced changes in mRNA and protein expression, inner mitochondrial membrane potential (DELTAPSI(m)), formation of superoxide, and cell death were compared between H/R-adapted and control PT cultures. As a result, H/R-adapted PT cells exhibited lower H/R-induced hyperpolarization of DELTAPSI(m) and produced less superoxide than the control cultures. Consequently, H/R triggered DELTAPSI(m) break-down and DNA degradation in a lower percentage of H/R-adapted than control PT cells. Moreover, H/R induced upregulation of mitochondrial uncoupling protein-3 (UCP-3) in H/R-adapted PT but not in control cultures. In addition, ionizing radiation killed a lower percentage of H/R-adapted as compared to control cells suggestive of an H/R-radiation cross-resistance developed by the selection procedure. Knockdown of UCP-3 decreased H/R- and radioresitance of the H/R-adapted cells. Finally, UCP-3 protein abundance of PT-derived clear cell renal cell carcinoma and normal renal tissue was compared in human specimens indicating upregulation of UCP-3 during tumor development. Combined, our data suggest functional significance of UCP-3 for H/R resistance.",Excluded,0.89488095
73,Time course for development of psoralen plus ultraviolet A erythema following oral administration of 5-methoxypsoralen,Excluded,0.8945278
992,Importance of chimerism in maintaining tolerance of skin allografts in mice,Excluded,0.8919667
148,"Evidence for variation in human radiosensitivity and its potential impact on radiological protection Radiological protection standards generally assume that all members of the population are equally sensitive to the adverse health effects associated with radiation exposure, recognising the age- and sex-related differences in sensitivity to radiation-induced cancer. It has become very clear over recent years that genetic and lifestyle factors can play important roles in the susceptibility of individuals to a range of diseases; as such, the same may apply to radiation-associated diseases. Evidence is accumulating from studies at many levels of biological organisation - cells, experimental organisms, and humans - that a range of radiosensitivity exists between individuals in the population. Consideration of improvements in radiological protection practices to take account of such differences will require the availability of robust and accurate ways to assess the sensitivity of an individual or population subgroup. In addition, there will need to be careful consideration of the ethical aspects relating to use of individual sensitivity information. These ethical considerations are very likely to be exposure context dependent, and require careful risk-benefit balance consideration before practical application. Copyright © The International Society for Prosthetics and Orthotics.",Excluded,0.8910206
409,"Lung tumour induction in mice after uniform and non-uniform external thoracic X-irradiation The aim of this study was to investigate the validity of the ICRP procedure of using average tissue/organ dose in estimating carcinogenic risk. It has been suggested that highly non-uniform exposure ('hot spots') is much more carcinogenic than an equivalent dose delivered uniformly. In a series of experiments, mice were irradiated with X-rays either uniformly to the thorax or non-uniformly with 72 1-mm microbeams which irradiated approximately 20 per cent of the total lung volume. Two experiments involving uniform irradiation showed a peaked tumour incidence curve with a maximum at 5 Gy. The first 'microbeam' study also produced a pronounced peak in the dose response with a maximum tumour incidence at 1 Gy average lung dose or 5 Gy to the irradiated lung tissue. This implied the use of average tissue dose might underestimate the carcinogenic hazard of non-uniform exposure. Later, more extensive, microbeam experiments failed to replicate this finding. The results were nearly similar to those for uniform irradiation, with a slight increase in tumour incidence from 2.5-5.0 Gy average lung dose. These results imply that for these irradiation conditions the ICRP dose averaging procedure remains valid.",Excluded,0.89077556
