Unnamed: 0,titleabstract,decision,prediction
1322,"Influence of topography on the endemicity of Kala-azar: a study based on remote sensing and geographical information system Kala-azar, a fatal infectious disease in many Indian states, particularly in Bihar, West Bengal, Uttar Pradesh, and Jharkhand, is caused by the protozoan parasite Leishmania donovani and transmitted by the sandfly vector Phlebotomus argentipes. The vector is distributed all over the country but the disease is confined to particular zones since before the last century. In this study, parameters such as altitude, temperature, humidity, rainfall and the normalized difference vegetation index (NDVI) were investigated for correlation with the distribution of the disease in the northeastern corner of the Indian sub-continent. Data analysis on Kala-azar prevalence during the period 2005-2007 in the four states showed that the highest prevalence was below 150 m of altitude with very few cases located above the 300 m level. Low NDVI value ranges (0.03-0.015) correlated with a high occurrence of the disease. The maximum temperatures in the affected sites varied between an upper level of 25-29 degrees C and a minimum of 16-20 degrees C. The rainfall in these areas fluctuated between 1154 and 1834 mm. As the disease showed a high correlation with the prevailing topographic conditions, an attempt was made to improve the relative strength of the approach to predict the potential for endemicity of leishmaniasis by introducing satellite imagery complemented with a geographical information system database.",Excluded,0.1051641
1323,"The effect of robot-navigation-assisted core decompression on early stage osteonecrosis of the femoral head BACKGROUND: The aim of the current paper is to evaluate the effects of robot-navigation-assisted core decompression compared with conventional core decompression surgery for early-stage osteonecrosis of the femoral head., METHODS: Twenty patients with a total of 36 hips who were diagnosed with Association Research Circulation Osseous stage 2 avascular necrosis of the femoral head and who received core decompression with or without robotic assistance were reviewed. The Harris hip score and visual analog scale score were used to assess clinical function. Intraoperative radiation exposure and operation time were used to evaluate the effectiveness of the robot-assisted system., RESULTS: At a mean follow-up of 26.4 months (24-36 months), the Harris hip score, visual analog scale score, and survival rate of the patients were similar between the conventional and robot-assisted groups. The guidewire insertion time, number of guidewire attempts, and radiation exposure during guidewire insertion were all significantly lower in the robot-assisted group than in the conventional group., CONCLUSIONS: Robot-assisted core decompression of the femoral head is as safe and effective as a conventional core decompression surgery. It can reduce operation time and decrease intraoperative radiation exposure.",Excluded,0.06539899
1324,"Ultrasonic Backscatter Measurements of Human Cortical and Trabecular Bone Densities in a Head-Down Bed-Rest Study This study aims to investigate the feasibility of quantitative ultrasonic backscatter in evaluating human cortical and trabecular bone densities in vivo based on a head-down-tilt bed rest study, with 36 participants tested through 90 d of bed rest and 180 d of recovery. Backscatter measurements were performed using an ultrasonic backscatter bone diagnostic instrument. Backscatter parameters were calculated with a dynamic signal-of-interest method, which was proposed to ensure the same ultrasonic interrogated volume in cortical and trabecular bones. The backscatter parameters exhibited significant correlations with site-matched bone densities provided by high-resolution peripheral quantitative computed tomography (0.33 < R < 0.72, p < 0.05). Some bone densities and backscatter parameters exhibited significant changes after the 90-d bed rest. The proposed method can be used to characterize bone densities, and the portable ultrasonic backscatter bone diagnostic device might be used to non-invasively reveal mean bone loss (across a group of people) after long-term bed rest and microgravity conditions of spaceflight missions.Copyright © 2021 World Federation for Ultrasound in Medicine & Biology",Excluded,0.063799985
1325,"Infrapopliteal Angioplasty of One or More than One Artery for Critical Limb Ischaemia: A Randomised Clinical Trial Objective: The aim was to analyse the effect of the treatment of more than one infrapopliteal artery with respect to wound healing and limb salvage. Method(s): Seventy-eight patients were enrolled prospectively for 80 procedures (80 limbs) that were randomly divided into two groups: 40 in the single vessel (SV) group and 40 in the multiple vessel group (MV). All patients had tissue loss. The choice of the first artery to treat was based on an analysis of two factors: the ease of the required endovascular technique and the presence of adequate distal outflow. The randomisation point was after the first successful distal artery angioplasty. The primary endpoints were the wound healing rate and limb salvage. Result(s): The mean age of the patients was 69.1 +/- 4.3 years, and 56% were male. Concomitant treatment of the femoral and popliteal arteries was performed in 38.8% of patients. All demographic characteristics and technical aspects were statistically comparable for both groups. Successful recanalisation was achieved in 95.8%, 86.2%, 86.9%, and 92.5% for the tibio-fibular trunk, anterior tibial, posterior tibial, and fibular artery, respectively. In the MV group, a higher contrast volume (29 mL more; p =.049), longer procedure time (p =.01), and higher radiation exposure (p =.04) were noted. There was no difference in renal function between the groups either before or 30 days after the procedure (p =.165). The limb salvage rates after 1 and 3 years, respectively, were 75.9% and 67% for the SV group and 91.1% and 91.1% for the MV group (log rank p =.052). The wound healing rates after 1 and 3 years, respectively, were 33.6% and 70.9% for the SV and 63.9% and 78.4% for MV group (log rank p =.006). Wound healing was faster in MV (2.11 cm2/month) than SV group (0.62 cm2/month; p =.004). Conclusion(s): Endovascular treatment of more than one artery was associated with better wound healing rates but not with better limb salvage.Copyright © 2017 European Society for Vascular Surgery",Excluded,0.062867865
1326,"The role of thiols in cellular response to radiation and drugs Cellular nonprotein thiols (NPSH) consist of glutathione (GSH) and other low molecular weight species such as cysteine, cysteamine, and coenzyme A. GSH is usually less than the total cellular NPSH, and with thiol reactive agents, such as diethyl maleate (DEM), its rate of depletion is in part dependent upon the cellular capacity for its resynthesis. If resynthesis is blocked by buthionine-S,R-sulfoximine(BSO), the NPSH, including GSH, is depleted more rapidly, Cellular thiol depletion by diamide, N-ethylmaleimide, and BSO may render oxygenated cells more sensitive to radiation. These cells may or may not show a reduction in the oxygen enhancement ratio (OER). Human A549 lung carcinoma cells depleted of their NPSH either by prolonged culture or by BSO treatment do not show a reduced OER but do show increased aerobic responses to radiation. Some nitroheterocyclic radiosensitizing drugs also deplete cellular thiols under aerobic conditions. Such reactivity may be the reason that they show anomalous radiation sensitization (i.e., better than predicted on the basis of electron affinity). Other nitrocompounds, such as misonidazole, are activated under hypoxic conditions to radical intermediates. When cellular thiols are depleted peroxide is formed. Under hypoxic conditions thiols are depleted because metabolically reduced intermediates react with GSH instead of oxygen. Thiol depletion, under hypoxic conditions, may be the reason that misonidazole and other nitrocompounds show an extra enhancement ratio with hypoxic cells. Thiol depletion by DEM or BSO alters the radiation response of hypoxic cells to misonidazole. In conclusion, we propose an altered thiol model which includes a mechanism for thiol involvement in the aerobic radiation response of cells. This mechanism involves both thiol-linked hydrogen donation to oxygen radical adducts to produce hydroperoxides followed by a GSH peroxidase-catalyzed reduction of the hydroperoxides to intermediates entering into metabolic pathways to produce the original molecule.",Excluded,0.95448524
1327,"Racial disparities in receipt of standard chemoradiation in anal squamous cell carcinoma, an analysis of the National Cancer Database Background: Standard treatment for locally advanced anal squamous cell carcinoma (SCC) consists of concurrent chemoradiation. We evaluated whether racial differences exist in the receipt of standard treatment and its association with survival. Method(s): From the National Cancer Database, we identified patients diagnosed with anal SCC (Stages 2-3) between 2004 and 2015. Using logistic regression, we evaluated racial differences in the probability of receiving standard chemoradiation. We used Cox proportional hazards models to evaluate associations between race, receipt of standard therapy and survival. Result(s): Our analysis included 19,835 patients. Patients receiving standard chemoradiation had better survival than patients receiving nonstandard therapy (hazard ratio [HR] 0.64; 95% confidence interval [CI] 0.61-0.68; p < 0.001). Compared to White patients, Black patients were less likely to receive standard therapy (odds ratio [OR] 0.85; 95% CI 0.76-0.96; p < 0.008). We observed no statistical difference in mortality between Black and White patients overall (HR 1.05, 95% CI 0.97-1.15; p = 0.24). However, for the subgroup of patients receiving nonstandard therapy, Black patients had an increased mortality risk compared to White patients (HR 1.17, CI 1.01-1.35; p = 0.034). We observed no survival differences in the subgroup of patients receiving standard treatment (HR 1.00, CI 0.90-1.11, p = 0.99). Conclusion(s): Standard treatment in anal SCC is associated with better survival, but Black patients are less likely to receive standard treatment than White patients. Although Black patients had higher mortality than White patients in the subgroup of patients receiving nonstandard therapy, this difference was ameliorated in the subset receiving standard therapy.Copyright © 2020 The Authors. Cancer Medicine published by John Wiley & Sons Ltd.",Excluded,0.13423622
1328,"Monochromatic excimer light (308 nm): an immunohistochemical study of cutaneous T cells and apoptosis-related molecules in psoriasis BACKGROUND: Various types of UVB radiation source (290-320 nm) are used in treating psoriasis and their therapeutic mechanism has been attributed to immunosuppressive properties. Recently, a new UVB source generated by a 308-nm excimer laser has been introduced for the treatment of psoriasis., OBJECTIVE: In this study we investigated the immunohistochemical evaluation of T cells and the expression of various apoptosis-related molecules in the psoriatic hyperproliferative skin before and after treatment with 308-nm monochromatic excimer light (MEL)., METHODS: Ten patients (three women and seven men), ranging in age from 29 to 79 years, affected by plaque-type psoriasis vulgaris, were treated with MEL. Biopsies from psoriatic lesions of MEL-treated sites were taken before, 24 h and/or 48 h after the first irradiation and analysed by the immunophosphatase alkaline technique (APAAP)., RESULTS: MEL treatment was found to cause a significant decrease in the rate of proliferation of keratinocytes and a relevant depletion of T cells in all psoriatic lesions, 48 h after the first irradiation: 308 nm light eliminated T cells from the psoriatic epidermis and also from the dermis, highlighting the ability of this UVB source to penetrate the skin compared with normal UVB and establish direct cytotoxic action on T cells infiltrating skin lesions. Rapid clearing of psoriatic lesions involves potential molecular targets of UVB in T cells including p53, which is upregulated after direct irradiation with 308-nm UVB. Moreover, Bcl-2 expression in healing psoriasis epidermis after MEL treatment is significantly decreased compared with untreated skin and the TUNEL (TdT-mediated dUTP-biotin nick end labelling) technique revealed the presence of relevant apoptotic keratinocytes in the irradiated epidermis., CONCLUSIONS: These results indicate that psoriatic skin after monochromatic excimer light therapy is associated with significant T-cell depletion and alterations of apoptosis-related molecules accompanied by a decreased proliferation index and clinical remission.",Excluded,0.07530988
1329,"Set-up of an infrared fast behavioral assay using zebrafish (Danio rerio) larvae, and its application in compound biotoxicity screening Zebrafish (Danio rerio) is increasingly employed for evaluating toxicity and drug discovery assays. Commonly experimental approaches for biotoxicity assessment are based on visual inspection or video recording. However, these techniques are limited for large-scale assays, as they demand either a time-consuming detailed inspection of the animals or intensive computing resources in order to analyze a considerable amount of screenshots. Recently, we have developed a simple methodology for tracking the locomotor activity of small animals cultured in microtiter plates. In this work, we implemented this automatic methodology, based on infrared (IR) microbeam scattering, for measuring behavioral activity in zebrafish larvae. We determined the appropriate culture conditions, number of animals and stage of development to get robust results. Furthermore, we validated this methodology as a rapid test for evaluating toxicity. By measuring the effects of reference compounds on larvae activity, we were able to estimate the concentration that could cause a 50% decrease in activity events values (AEC50), showing a strong linear correlation (R2 = 0.91) with the LC50 values obtained with the standard DarT test. The toxicity order of the measured compounds was CuSO4 > 2,4-dinitrophenol > 3,4-dichloroaniline > SDS > sodium benzoate > EDTA > K2CrO4 ; regarding solvents, EtOH = DMSO. In this study, we demonstrate that global swimming behavior could be a simple readout for toxicity, easy to scale-up in automated experiments. This approach is potentially applicable for fast ecotoxicity assays and whole-organism high-throughput compound screening, reducing the time and money required to evaluate unknown samples and to identify leading pharmaceutical compounds. Copyright © 2013 John Wiley & Sons, Ltd.",Excluded,0.09463028
1330,"Combined chemoradiotherapy with daily low-dose cisplatin in locally advanced inoperable non-small cell lung cancer Sixty-one consecutive patients with locally advanced inoperable non-small-cell lung cancer were treated with chemoradiation with 60 Gy and concomitant daily low-dose cisplatin (6 mg/m2) in a single uninterrupted course. Toxicity was mild, 80% of patients were treated as outpatients. The median survival of 70 weeks compares favorably to the literature. Copyright (C) 2000 Elsevier Science Ireland Ltd.",Excluded,0.075560614
1331,"Using a three-dimensional computer assisted stone volume estimates to evaluate extracorporeal shockwave lithotripsy treatment of kidney stones This study describes and evaluates the use of non-contrast enhanced computerized tomography (NCCT) before and after extracorporeal shockwave lithotripsy (SWL). Computer measured stone volume was used as an exact measurement for treatment response. 81 patients received SWL of kidney stones at Herlev Hospital between April 2013 and January 2014 and follow-up was possible in 77 (95 %) patients. NCCT was used before and after treatment. Treatment response was expressed as a reduction of the stone volume. Stone characteristics as the stone volumes, HU, SSD and localization were measured by radiologist using a vendor non-specific computer program. Complications, patient characteristics and additional treatment were registered. On average, 5858 shocks were given each patient. The follow-up NCCT was performed 24 days after treatment. It was possible to calculate the stone volume in 88 % of the patients-the remaining 12 % it was not possible due to stone disintegration. The stone free rate was 22 %. The average relative reduction in stone burden was 62 %. Only 8 % of the patients were radiological non-responders. Steinstrasse was observed in 13 (17 %) and 28 (36 %) patients had additional treatment performed. Irradiation dose per NCCT was 2.6 mSv. Stone volume could be calculated in most patients. The relative reduction in stone burden after treatment was 62 %. The stone volume was redundant when evaluating stone free patients, but in cases of partial response it gave an exact quantification, to be used in the further management and follow-up of the patients.Copyright © 2016, Springer-Verlag Berlin Heidelberg.",Excluded,0.063011095
1332,[Intestinal lesions following radiotherapy in the pelvic and abdominal regions. Radiological and pathological-anatomical findings],Included,0.97184384
1333,"A single-institution retrospective analysis of outcomes for stage I-II primary mediastinal large B-cell lymphoma treated with immunochemotherapy with or without radiotherapy As the optimal treatment for primary mediastinal large B-cell lymphoma (PMBCL) remains undefined, we evaluated outcomes of patients treated with standard and dose-intense rituximab-chemotherapy (R-CT) with and without radiotherapy (RT). We retrospectively identified 28 patients with stage I-II PMBCL in our lymphoma database, re-reviewed pathology slides and scored interim or post-chemotherapy PET/CTs using the Deauville scale. Fourteen patients received RT (36-45 Gy) preceded by either six cycles of rituximab, cyclophosphamide, doxorubicin, vincristine, and prednisone (R-CHOP) or 12 weeks of rituximab, etoposide, doxorubicin, cyclophosphamide, vincristine, prednisone and bleomycin (R-VACOP-B) with median follow-up of 94 months. Fourteen patients received 4-8 cycles of dose-adjusted etoposide, vincristine, doxorubicin, cyclophosphamide and rituximab (DA-EPOCH-R) with median follow-up of 38 months; one of these received RT (36 Gy) due to post-chemotherapy PET/CT Deauville score 4. Following R-CT and RT or DA-EPOCH-R, 5-year and 3-year FFP and OS were both 100%. Both R-CHOP/R-VACOP-B with RT and DA-EPOCH-R demonstrate excellent outcomes.Copyright © 2015 © 2015 Informa UK, Ltd.",Excluded,0.119180985
1334,"ID: 3522009 NON-RADIATION EUS-BASED ERCP FOR CHOLEDOCHOLITHIASIS Background: ERCP inherently involves ionizing radiation exposure to the patient and operating staff. Non-radiation EUS-based ERCP was developed and previously reported by our group. We assessed the feasibility, safety, and outcomes of non-radiation ERCP in consecutive patients with choledocholithiasis. Method(s): Retrospective review of a prospectively collected database of consecutive patients treated by non-radiation -ERCP over a 33-month period (February 2018 to November 2020). Exclusion criteria: Surgically altered anatomy. Prior to ERCP, EUS with a standard echoendoscope was performed to document the presence, number, and size of stones. The echoendoscope was exchanged for a duodenoscope. Free-hand deep cannulation with an ultra-tapered tip sphincterotome was performed without fluoroscopy. Bile duct access was verified by visible bile aspiration. Aspiration of clear fluid indicated pancreatic duct (PD) cannulation. Precut was performed if the PD was cannulated 3 times. For stone extraction, a sphincterotomy length tailored to stone size was performed using pure cutting current. Stone(s) were removed using a 22mm Dormia basket. Clearance was confirmed by water irrigation method (water ""gush"") with optional cholangioscopy. The number of stones extracted was matched to the number seen on EUS. Result(s): Non-radiation ERCP was performed in 55 consecutive patients (69.10+17.56yrs, 20M:35F) by a single operator (KFB). Bile duct cannulation was successful in all (100%). Precut was performed in 9 patients. Complete stone removal was achieved in all. Procedural time was 24+23 min with 100% technical success. Follow up was 39 + 24 weeks in 35 patients: 35 had no adverse events and remained asymptomatic (1 patient deceased at 8 weeks post procedure). Follow-up incomplete in 20 patients. Limitation(s): Single center, single operator, retrospective study Conclusion(s): EUS-based ERCP for choledocholithiasis was technically feasible and successful in all consecutive patients and without adverse events in patients with follow-up.Copyright © 2021",Excluded,0.06180949
1335,"Investigation of the antibacterial effect of laser irradiation and chemical agent on human oral biofilms contaminated titanium discs Introduction: A main challenge in treatment of peri-implant disease is the effective decontamination of the implant surface. This challenge has always been a problem, associated with the treatment of these diseases with regard to the difficulty in removing and eliminating bacterial biofilm from the surface of dental implants, especially rough surfaces. The aim of this in-vivo study was to evaluate the effect of five different antimicrobial methods in reducing bacteria adhering to titanium surfaces. Material(s) and Method(s): In the present in-vivo study, the contaminated discs, except for the negative control group, randomly underwent one of five treatments: Erbium: Yattrium Aluminum Garnet (Er-YAG) laser, plastic curette, 0.12% chlorhexidine, aPDT, and 810 nm diode laser. A pectrophotometer was used to measure Optical Density (OD) in case of aerobic microorganisms. Colony-Forming Units (CFUs) were used for anaerobic bacteria. Then, all the analyses were carried out at a significance level of alpha = 0.05 through SPSS software. Finding(s): One-way analysis of variance (ANOVA) of aerobic bacteria showed a significant difference among 6 groups in terms of OD variations during a 0-24 h time interval (P < 0.001). The results of Kruskal-Wallis test were used to investigate the effect of study methods on anaerobic bacteria after 48 h, and the results showed a significant difference among 6 groups in terms of CFUs (P < 0.001). Conclusion(s): The results of the present study showed that all five mechanicals (plastic curette), chemical (CHX), laser (810 nm diode and Er: YAG), and aPDT methods could reduce oral biofilms from roughed surfaces of titanium discs. Er: YAG laser and plastic curette had the highest and the lowest effects respectively.Copyright © 2019 Elsevier B.V.",Excluded,0.2335487
1336,"Protein phosphatase 2A (PP2A) inhibitor CIP2A indicates resistance to radiotherapy in rectal cancer Preoperative (chemo)radiotherapy, (C)RT, is an essential part of the treatment of rectal cancer patients, but tumor response to this therapy among patients is variable. Thus far, there are no clinical biomarkers that could be used to predict response to (C)RT or to stratify patients into different preoperative treatment groups according to their prognosis. Overexpression of cancerous inhibitor of protein phosphatase 2A (CIP2A) has been demonstrated in several cancers and is frequently associated with reduced survival. Recently, high CIP2A expression has also been indicated to contribute to radioresistance in head and neck squamous cell carcinoma, but few studies have examined the connection between CIP2A and radiation response regarding other malignancies. We have evaluated CIP2A protein expression levels in relation to tumor regression after preoperative (C)RT and survival of rectal adenocarcinoma patients. The effects of CIP2A knockdown by siRNA on cell survival were further investigated in colorectal cancer cells exposed to radiation. Patients with low-CIP2A-expressing tumors had more frequently moderate or excellent response to long-course (C)RT than patients with high-CIP2A-expressing tumors. They also had higher 36-month disease-specific survival (DSS) rate in categorical analysis. In the multivariate analysis, low CIP2A expression level remained as an independent predictive factor for increased DSS. Suppression of CIP2A transcription by siRNA was found to sensitize colorectal cancer cells to irradiation and decrease their survival in vitro. In conclusion, these results suggest that by contributing to radiosensitivity of cancer cells, low CIP2A protein expression level associates with a favorable response to long-course (C)RT in rectal cancer patients.Copyright © 2018 The Authors. Cancer Medicine published by John Wiley & Sons Ltd.",Excluded,0.6114792
1337,"Valproic acid use during radiation therapy for glioblastoma associated with improved survival Valproic acid (VA) is an antiepileptic drug and histone deacetylase (HDAC) inhibitor taken by patients with glioblastoma to manage seizures; preclinical studies suggest that it can modulate the biologic effects of radiation therapy (RT). We investigated whether VA use during RT for glioblastoma was associated with overall survival by retrospective multivariable analysis in a large cohort. The results suggest that HDAC inhibitors, like VA, may improve the results of RT and should be subjected to clinical trials. Purpose(s): Valproic acid (VA) is an antiepileptic drug (AED) and histone deacetylase (HDAC) inhibitor taken by patients with glioblastoma (GB) to manage seizures, and it can modulate the biologic effects of radiation therapy (RT). We investigated whether VA use during RT for GB was associated with overall survival (OS). Methods and Materials: Medical records of 544 adults with GB were retrospectively reviewed. Analyses were performed to determine the association of Radiation Therapy Oncology Group recursive partitioning analysis (RTOG RPA) class, seizure history, and concurrent temozolomide (TMZ) and AED use during RT with OS. Result(s): Seizures before the end of RT were noted in 217 (40%) patients, and 403 (74%) were taking an AED during RT; 29 (7%) were taking VA. Median OS in patients taking VA was 16.9 months (vs 13.6 months taking another AED, P=.16). Among patients taking an AED during RT, OS was associated with VA (P=.047; hazard ratio [HR], 0.67; 95% confidence interval [CI], 0.27-1.07), and RTOG RPA class (P<.0001; HR, 1.49; 95% CI, 1.37-1.61). Of the 5 most common AEDs, only VAwas associated with OS. Median OS of patients receiving VA and TMZ during RT was 23.9 months (vs 15.2 months for patients taking another AED, P=.26). When the analysis was restricted to patients who received concurrent TMZ, VA use was marginally associated with OS (P=.057; HR, 0.54; 95% CI, -0.09 to 1.17), independently of RTOG RPA class and seizure history. Conclusion(s): VA use during RT for GB was associated with improved OS, independently of RTOG RPA, seizure history, and concurrent TMZ use. Further studies of treatment that combines HDAC inhibitors and RT are warranted. © 2013 Elsevier Inc.",Excluded,0.078108974
1338,"Long-Term Outcomes for Patients With Desmoid Fibromatosis Treated With Radiation Therapy: A 10-Year Update and Re-evaluation of the Role of Radiation Therapy for Younger Patients Purpose: To update our experience with long-term outcomes in patients with desmoid fibromatosis treated with radiation therapy (RT) and to characterize factors associated with increased risk of local recurrence. Methods and Materials: We reviewed the records of 209 consecutive patients with desmoid fibromatosis treated with RT, either alone or as combined-modality therapy (CMT) with surgery, at our institution from 1965 to 2015. Result(s): Median follow-up time was 98 months (range, 1-509 months). The 5- and 10-year local control (LC) was 71% and 69%, respectively. Fifty-nine patients (28%) experienced a local recurrence at a median time of 23 months (interquartile range, 15-38 months). Among all patients, on multivariable analysis, adjusting for anatomic site, size, age, treatment era (>2005 vs <=2005), treatment approach (RT alone vs CMT), and an interaction between age and treatment, we found only age <=30 years (hazard ratio [HR], 2.94; P =.005; 95% confidence interval [CI], 1.38-6.27) and large tumor size >10 cm (HR, 2.51; P =.03; 95% CI, 1.09-5.78) to be correlated with poorer LC. Notably, for patients receiving RT alone, the 5-year LC was 43% for patients <=30 years old versus 75% for >30 years old (P <.001). On multivariable analyses, for patients receiving RT alone, the only factor associated with inferior LC was age <=30 years (HR, 2.87; P =.001; 95% CI, 1.51-5.47). The same was true for patients treated with CMT; age <=30 years was the only factor associated with inferior LC (HR, 5.36; P =.01; 95% CI, 1.40-20.58). Conclusion(s): Among all patients with desmoid fibromatosis, RT is an effective local therapy for tumor control. However, young patients <= 30 years have notably high rates of local recurrence regardless of treatment strategy, which requires further study. Treatment decisions should be risk-adapted by large referral centers with multidisciplinary expertise in desmoid management.Copyright © 2018 Elsevier Inc.",Excluded,0.607725
1339,"Nuclear Cardiology Practices and Radiation Exposure in the Oceania Region: Results From the IAEA Nuclear Cardiology Protocols Study (INCAPS) BACKGROUND: There is concern about radiation exposure with radionuclide myocardial perfusion imaging (MPI). This sub-study of the International Atomic Energy Agency (IAEA) Nuclear Cardiology Protocols Study reports radiation doses from MPI, and use of dose-optimisation protocols in Australia and New Zealand (ANZ), and compares them with data from the rest of the world., METHODS: Data were collected from 7911 MPI studies performed in 308 laboratories worldwide in one week in 2013, including 439 MPI studies from 34 ANZ laboratories. For each laboratory, effective radiation dose (ED) and a quality index (QI) score (out of 8) based on pre-specified ""best practices"" was determined., RESULTS: In ANZ patients, ED ranged from 0.9-17.9 milliSievert (mSv). Median ED was similar in ANZ compared with the rest of the world (10.0 (IQR: 6.5-11.7) vs. 10.0 (IQR 6.4-12.6, P=0.15), as were mean QI scores (5.5+/-0.7 vs. 5.4+/-1.3, P=0.84). Use of stress-only imaging (17.6% vs. 31.8% of labs, P=0.09) and weight-based dosing of technetium-99m (14.7% vs. 30.3%, P=0.07) was lower in ANZ compared with the rest of the world but this difference was not statistically significant. Median ED was significantly lower in metropolitan versus non-metropolitan laboratories (10.1 mSv vs. 11.6 mSv, P<0.01), although mean QI scores were similar (5.4+/-0.8 vs. 5.5+/-0.7, P=0.75)., CONCLUSION: Across ANZ, there is variability in ED from MPI, and use of radiation safety practices, particularly between metropolitan and non-metropolitan laboratories. Overall, ANZ laboratories have a similar median ED to laboratories in the rest of the world. Copyright © 2016 Australian and New Zealand Society of Cardiac and Thoracic Surgeons (ANZSCTS) and the Cardiac Society of Australia and New Zealand (CSANZ). Published by Elsevier B.V. All rights reserved.",Excluded,0.06542827
1340,"Response Evaluation of Choroidal Melanoma After Brachytherapy Using Diffusion-Weighted Magnetic Resonance Imaging (DW-MRI): Preliminary Findings Purpose: To evaluate the role of diffusion-weighted magnetic resonance imaging (DW-MRI) in the assessment of therapeutic response in patients with choroidal melanoma treated with brachytherapy. Material(s) and Method(s): We performed a prospective, unicentric study which included patients with choroidal melanoma and indication for brachytherapy. Three DW-MRI examinations were proposed for each patient, one before and two after treatment. The apparent diffusion coefficient (ADC) value was calculated on DW-MRI and compared with local tumor control assessed by ophthalmologic follow-up. Result(s): From 07/2018 to 06/2019, 19 patients were recruited, 13 of whom underwent follow-up examinations. Patients' ages ranged from 24 to 78 years and 52.9% were male. At the ocular ultrasound, the mean tumor thickness and diameter were 6.3 and 11.5 mm, respectively. Two patients (15.4%) showed signs of tumor progression during follow-up (7 and 9 months after treatment). There was no statistically significant difference in tumor size between MR before and after treatment, however, there was a significant reduction in mean ADC in patients with progression (p = 0.02). Conclusion(s): DW-MRI is a promising method for monitoring patients with choroidal melanoma; reduction in the mean ADC values between pre-treatment MRI and the first post-treatment MRI may be related to the lack of response to brachytherapy and increased risk of disease progression.© Copyright © 2020 Bitencourt, Bitencourt, Chojniak, Souza, Castro, Pellizzon and Chojniak.",Excluded,0.06362443
1341,"Bone healing andweight bearingmanagement in tibial diaphysis fracture unilateral external fixation Objective: Tibial diaphysis fracture represents the commonest long bone fracture and is a major cause of professional and social absenteeism for the patient. Its management is included in the everyday practice of an Orthopaedic surgeon having various available treatment options. We wanted to evaluate the time to bone healing in tibial diaphysis fractures treated with unilateral external fixator regarding the weight bearing management. Method(s): After obtaining the hospital ethics committee approval, we retrospectively reviewed the x-rays and case notes of 54 patients who underwent an Orthofix unilateral external fixator after sustaining a tibial diaphysis closed fracture. Our primary outcome was the time to clinical and radiological bone healing and the secondary outcome of our review was the different weight bearing postoperative management. The patients were separated in 3 groups regarding the commencement of post-op weight bearing. Group 1 contained patients who started weight bearing from day 1 to day 30, in group 2 were patients who started bearing weight from day 31 until day 60 and group 3 had patients who commenced bearing weight on the affected limp after 61 days postop. Result(s): The mean time to clinical and radiological bone healing was 21 weeks after the application of the tibial diaphysis fracture unilateral external fixator. Group 1 achieved the shortest mean time to bone healing with 15 weeks. Conclusion(s): The weight bearing management regarding its early commencement could favor the time to bone healing in tibial diaphysis fracture unilateral external fixation.",Excluded,0.062298294
1342,"Combined therapy of intra-articular hyaluronic acid injection and manual therapy in sportsmen affected by hip osteoarthritis Objective: To compare the efficacy of a combination of intra-articular injections of Hyaluronic Acid (HA) under ultrasound guide together with Manual Therapy associated with Exercise Therapy with HA Injection only in the treatment of patients with hip osteoarthritis. Study Design: Case control. Subjects: In our study, we evaluated 59 patients, 19 female and 40 male, with average age 60.7 (max 84 and min 38) divided between sedentary individuals and those practicing sport at professional and nonprofessional levels all suffering from hip osteoarthritis. Intervention(s): Thirty-three patients (10 sedentary, 4 professional, and 19 nonprofessional) were treated with HA injections combined with Manual Therapy and Exercise Therapy, and 26 (18 sedentary and 8 nonprofessional) with HA injections only. All patients were subjected to x-ray and MRI of the hip and, during the first examination in our surgery, a hip echography using the Migliore-Tormenta technique. The rehabilitation protocol consisted of a combination of Manual Therapy and Physical Exercises and started at the moment of the first injection. The program lasted 6 weeks and each patient was treated once or twice a week. The goal of the program was to increase mobility, strength, and control of the hip joint. Outcome Measures: At the beginning of the study we evaluated active and passive hip range of motion (ROM) and the general joint functions through functional movements tests (Step Up, Trendelemburg Test, Deep Squat Test) and special tests (FABER Test, Ober Test, Thomas Test, Compression Test, Hip Prone Extension Test). After the initial evaluation we worked out an individual treatment protocol for each patient, focusing on the treatment of their own dysfunctions. Manual Therapy treatment consisted of a combination of soft tissue manipulation, myofascial stretching, and mobilization and/or manipulation techniques targeting movement limitations. Each Manual Therapy session lasted from 30 to 45 minutes. After the Manual Therapy treatment patients performed physical exercises consisting of joint mobility, followed by strength and neuromuscular control exercises. We used elastic resistance exercises, core training, balance training, and gait exercises. Patients were recommended to continue the entire exercise program at home between the physiotherapy sessions. At the end of the program we suggested that patients continue exercises at home in order to maintain the results, and to undergo a Manual Therapy session each month. Result(s): Patients who had HA injections combined with Manual Therapy and Exercise Therapy showed a greater reduction in pain VAS (.68%) than patients that had only HA injections (,49%). Regarding the functional state of the hip joint, patients treated with the combination of HA injections and rehabilitation showed a decrease of Lequesne index values (.58%) compared to patients who had only injections (35%). Conclusion(s): Our findings show that the combination of intra-articular injections of HA under ultrasound guide together with Manual Therapy associated with Exercise Therapy seems to be a better solution than HA Injection only in the conservative treatment of patients with hip osteoarthritis.",Excluded,0.06419264
