,titleabstract,decision,prediction
946,"Nicotinamide Phosphoribosyltransferase Upregulation by Phenylephrine Reduces Radiation Injury in Submandibular Gland PURPOSE: Radiation therapy for head and neck cancer commonly leads to radiation sialadenitis. Emerging evidence has indicated that phenylephrine pretreatment reduces radiosensitivity in the salivary gland; however, the underlying cytoprotective mechanism remains unclear. Nicotinamide phosphoribosyltransferase (NAMPT) is not only a key enzyme for the nicotinamide adenine dinucleotide salvage pathway, but also a cytokine participating in cell survival, metabolism, and longevity, with a broad effect on cellular functions in physiology and pathology. However, the regulatory events of NAMPT in response to the irradiated salivary gland are unknown., METHODS AND MATERIALS: The cell viability of primary cultured submandibular gland cells was determined using the PrestoBlue assay. NAMPT expression was measured using reverse transcriptase polymerase chain reaction and Western blotting in vitro and in vivo. Silent information regulator 1 (SIRT1) and phosphorylated Akt protein levels were examined by Western blotting. The cellular locations of NAMPT and SIRT1 were detected by immunohistochemistry. NAMPT promoter activity was assessed using the luciferase reporter gene assay., RESULTS: NAMPT was mainly distributed in the cytoplasm of granular convoluted tubule cells and ductal cells in normal submandibular glands. mRNA and protein expression of NAMPT was downregulated after radiation but upregulated with phenylephrine pretreatment both in vivo and in vitro. Moreover, the protein expression of phosphorylated Akt and SIRT1 was decreased in irradiated glands, and phenylephrine pretreatment restored the expression of both. SIRT1 was mainly located in the cell nucleus and cytoplasm in the normal submandibular gland. Phenylephrine dramatically enhanced the expression of SIRT1, which was significantly reduced by radiation. Furthermore, phenylephrine induced a marked increase of NAMPT promoter activity., CONCLUSIONS: These findings reveal the regulatory mechanisms of NAMPT expression, which help to understand the mechanism of the cytoprotective role of phenylephrine on irradiated tissues. Copyright © 2016 Elsevier Inc. All rights reserved.",Excluded,0.9665179
248,"The radiologic technologists' health study in South Korea: study design and baseline results PURPOSE: To describe the study design, methods, and baseline results of a prospective cohort of radiologic technologists which we have initiated in South Korea., METHODS: The cohort participants were enrolled through a self-administered questionnaire survey administered from April 2012 to May 2013. Survey data were linked with radiation dosimetry, a cancer registry, and health insurance data by personal identification numbers. A nationwide representative survey was also conducted using a stratified random sampling design with face-to-face interviews., RESULTS: A total of 12,387 radiologic technologists were enrolled, which accounted for approximately 63% of all diagnostic radiologic technologists working in South Korea. For nationwide survey, 585 workers were interviewed using the detailed questionnaire, and buccal cells were also collected by scraping the inside of the cheek. The majority of study subjects were under 50-year-old and male workers. The average annual effective dose of radiation declined both men (from 2.75 to 1.43 mSv) and women (from 1.34 to 0.95 mSv) over the period of 1996-2011. A total of 99 cancers (66 cancers in men and 33 in women) were reported from 1992 to 2010. The standardized incidence ratio of all cancer combined was significantly lower in men (SIR = 0.75, 95% CI 0.58-0.96) than general population, but the ratios for thyroid cancer were significantly higher than expected among both men and women., CONCLUSIONS: This cohort provides comprehensive information on work activities and health status of diagnostic radiologic technologists. In addition, the nationwide representative sample provides unique opportunities compared with previous radiologic technologist studies.",Excluded,0.9652025
626,"[X-ray-induced breaks in the X chromosomes in Drosophila lines of various radiosensitivities] The frequency of X-ray induced X-chromosome breaks has been studied in females of the line rad (2) 201G1 hypersensitive to radiation and in females of the control line selected from the same population. The frequency of X-chromosome breaks was judged based on the frequency of X0 males occurrence. Synergism of the effects of X-rays (at doses 0.1, 0.5 and 1.0 kr) and of hyperthermia (+37 degrees C, 5.5 hours) applied after irradiation served as an indirect evidence for the functioning of DNA repair systems. It is demonstrated that radiosensitivity of mature oocytes of the lines compared was equal and that hyperthermia applied after irradiation increased the latter effect in both lines. Young oocytes of the control line were radioresistant, and hyperthermia applied after irradiation enhanced its effect. Opposite to them, young oocytes of the rad line females were radiosensitive. They did not differ from mature oocytes in the frequency of X-chromosome losses. Synergism of the two factors (irradiation and hyperthermia) was not registered in young oocytes. On the basis of the results obtained, it may be concluded that radiosensitivity of young oocytes in the hypersensitive line is conditioned by the failure of DNA repair systems and that the rad (2) 201G1 gene may be considered, in relation to the genes controlling DNA repair, as a suppressor functioning selectively at a certain stage of oogenesis.",Excluded,0.96507984
847,"Radiation-induced chromosomal aberrations in human lymphocytes after partial-body exposure to 60Co gamma-irradiation and in vitro exposure to 230 kV X-irradiation Small yields of chromosome aberrations were present in lymphocytes from 12 patients observed at first metaphase in culbure. Blood samples were obtained at various times, up to three days, after single partial-body therapeutic exposure ranging from 75 to 400 rads of 60Co gamma-irradiation. When all patients were considered there was no correlation between treatment dose and aberration frequency, but on subdivision into two groups on the basis of whether the reticuloendothelial system was involved in the cancer, linear regression analysis could be fitted to the data for each group. An in vitro dose response curve for dicentrics induced by 230 kV X rays at a dose rate of 23.3 rads per minute was constructed for use as a standard calibration curve for 48 hour cultures. The yield of dicentric aberrations was best fitted by a power law model, Y = kDn in which k = (1.59 +/- 0.66) 10(-4) and n= 1.49 +/- 0.08, (P =0.96).",Excluded,0.9642606
613,"Inter-laboratory comparison of cytogenetic endpoints for the biomonitoring of radiological workers Purpose: The evaluation of different cytogenetic endpoints of radiation damage for the biomonitoring of contract workers temporarily employed at nuclear power plants. Material(s) and Method(s): Blood samples from six donors were irradiated in vitro with doses ranging from 0.1 to 2 Gy 60Co gamma-rays. Compared were a conventional analysis for dicentrics, the conventional micronucleus (MN) assay, the centromere micronucleus assay using p82H and an alphaAllCen pancentromeric probe, and tricolour FISH with chromosome 2, 4 and 8 DNA probes for the scoring of translocations. Result(s): Agreement in the number of MN between Giemsa-and propidium iodine fluorescence-stained preparations was obtained. The control samples showed higher centromere positivity for the MN after FISH with the p82H probe compared with the alphaAllCen probe. The MN results with both probes showed a slight but systematic increase in the number of centromere-positive MN with dose, indicating that radiation, although principally clastogenic, also has aneuploidogenic properties. The values of the genomic translocation frequency (F(G)) derived from the observed translocation frequencies were systematically higher than the dicentric yields. Comparing the sensitivity of the different methods with restriction of the scoring time to 1 day for biomonitoring purposes, the centromere micronucleus assay had the lowest dose detection limit (0.1 to 0.2 Gy). Conclusion(s): This study shows that at present only the centromere micronucleus assay can combine high sensitivity with a reasonable scoring time for the biomonitoring of relatively large populations.",Excluded,0.96358114
832,"T95 nucleophosmin phosphorylation as a novel mediator and marker of regulated cell death in acute kidney injury The function of site-specific phosphorylation of nucleophosmin (NPM), an essential Bax chaperone, in stress-induced cell death is unknown. We hypothesized that NPM threonine 95 (T95) phosphorylation both signals and promotes cell death. In resting cells, NPM exclusively resides in the nucleus and T95 is nonphosphorylated. In contrast, phosphorylated T95 NPM (pNPM T95) accumulates in the cytosol after metabolic stress, in multiple human cancer cell lines following gamma-radiation, and in postischemic human kidney tissue. Based on the T95 phosphorylation consensus sequence, we hypothesized that glycogen synthase kinase-3beta (GSK-3beta) regulates cytosolic NPM translocation by phosphorylating T95 NPM. In a cell-free system, GSK-3beta phosphorylated a synthetic NPM peptide containing T95. In vitro, bidirectional manipulation of GSK-3beta activity substantially altered T95 phosphorylation, cytosolic NPM translocation, and cell survival during stress, mechanistically linking these lethal events. Furthermore, GSK-3beta inhibition in vivo decreased cytosolic pNPM T95 accumulation in kidney tissue after experimental ischemia. In patients with acute kidney injury, both cytosolic NPM accumulation in proximal tubule cells and NPM-rich intratubular casts were detected in frozen renal biopsy tissue. These observations show, for the first time, that GSK-3beta promotes cell death partly by phosphorylating NPM at T95, to promote cytosolic NPM accumulation. T95 NPM is also a rational therapeutic target to ameliorate ischemic renal cell injury and may be a universal injury marker in mammalian cells.Copyright © 2020 the American Physiological Society",Excluded,0.96292645
472,"A sentinel case series of cancer patients with occupational exposures to electromagnetic non-ionizing radiation and other agents Background. There are reports that intense prolonged occupational exposure to non-ionizing radiation may increase risks for cancer. We previously have reported a sentinel cluster, of 7 workers with high exposures and short latent periods, and individual patients with brain cancer high occupational exposures and short latent periods. We present a sentinel case series (n=47, 40M, 7F) of cancer patients, referred to our medical unit with occupational exposures to non-ionizing radiation of all types. Objectives. Our aims were to report the findings on tumour types, age of first diagnosis, and latency, to describe their exposures and to examine the hypothesis that latencies for all tumour types (solid tissue, hematolymphatic, testicular) were coherently related to high occupational exposures starting at young ages. Methods. We divided the patients into groups by latency. We categorized each patient's exposures in regard to types of radiation, far or near field exposure and direct body contact. For some we had data on frequencies, for others we provided assessments. We also present the patient data categorized by age of diagnosis.We used a case-case type comparison to examine latencies for tumour types [solid, hematolymphatic (HL), testicular]. Results. 15 patients developed cancer with latent periods of less than 5 years and 12 patients with latent periods between 5 and 10 years. The remaining 20 patients had longer latent periods between first occupational exposure to EMF and diagnosis of cancer. 6 patients (12.7%) had multiple tumours. 12 patients (25.5%) reported cancer cases in co-workers. In the <5 years latency group there were 8 hematolymphatic cancers, 3 testicular cancers and 6 solid tumours [head & neck (including brain) and GI tract]. In all latency groups there were patients who were exposed to intense levels of electromagnetic fields (EMF), to several types of EMF, or to EMF in combination with ionizing radiation (IR) or other exposures, and patients who had direct body contact with the equipment, were in direct focus of high radiation, or worked in small, electronically dense environments. Case classification by age showed shorter latencies with younger ages, but this association is complicated by the fact that shorter latencies co-vary with younger ages especially for testicular tumours. But patients with testicular and hematolymphatic tumours had shorter latencies than those with solid tumours. Conclusion. Many of the patients were young and had extremely short latent periods, especially for HL and testicular cancers. The fact that latent periods for testes were very short, HL longer and solid still longer suggests a coherent and biologically plausible pattern of latency in relation to the onset of exposure to EMF and other agents. The findings strengthen the hypothesis that these exposures may possibly be the major cause of many of these tumours. The findings state the case for (1) better modelling of exposure sources and penetration into the body and (2) preventive and protective measures based on control of exposure at source, barriers, and personal protection.",Excluded,0.96225566
775,"An approach to the assessment of risk from chronic radiation to populations of European lobster, Homarus gammarus (L.) The basic principles underlying a four-discrete age group, logistic, growth model for the European lobster Homarus gammarus are presented and discussed at proof-of-concept level. The model considers reproduction, removal by predation, natural death, fishing, radiation and migration. Non-stochastic effects of chronic low linear energy transfer (LET) radiation are modelled with emphasis on (99)Tc, using three endpoints: repairable radiation damage, impairment of reproductive ability and, at higher dose rates, mortality. An allometric approach for the calculation of LD(50/30) as a function of the mass of each life stage is used in model calibration. The model predicts that at a dose rate of 1 Gy day(-1), lobster population reproduction and survival become severely compromised, leading eventually to population extinction. At 0.01 Gy day(-1), the survival rate of an isolated population is reduced by 10%, mainly through loss of fecundity, comparable to natural migration losses. Fishing is the main ecological stress and only dose rates in the range 0.03-0.1 Gy day(-1) can achieve discernible effects above it. On the balance of radiation and other ecological stresses, a benchmark value of 0.01 Gy day(-1) is proposed for the protection of lobster populations. This value appears consistent with available information on radiation effects in wildlife.",Excluded,0.96040833
475,"Haemopoietic recovery during radiation disease: comments on combined-injuries The regenerative ability of haemopoietic organs during combined radiation injuries has not been adequately investigated. Interactions among individual factors can critically influence the processes involved in haemopoietic recovery. An overview of radiation injuries is given, and a concept towards a hypothetical mode of action at the cellular level is presented. The influence which interacting factors can have on the concentration of pluripotential haemopoietic stem cells (HSC) is demonstrated by results from an initial experiment. The importance of synergistic and antagonistic reactions is emphasised and commented upon.",Excluded,0.9600397
51,"Survival curves after X-ray and heat treatments for melanoma cells derived directly from surgical specimens of tumours in man X-ray and heat survival curves were established for melanoma cells derived directly from surgical specimens of tumours in man by using the Courtenay soft agar colony assay. The plating efficiency for 11 of the 14 melanomas studied was sufficiently high (PE = 0.3-58%) to measure cell survival over at least two decades. Experiments repeated with cells stored in liquid nitrogen showed that the survival assay gave highly reproducible results. The melanomas exhibited individual and characteristic survival curves whether exposed to radiation or heat (43.5 degrees C). The Do-values were in the ranges 0.63-1.66 Gy (X-rays) and 33-58 min (heat). The survival curves were similar to those reported previously for human melanoma xenografts. The radiation sensitivity of the cells was not correlated to the heat sensitivity. Since the melanomas appeared to be very heterogeneous in radiation response in vitro as melanomas are known to be clinically, it is suggested that melanomas may be suitable for prospective studies aimed at establishing whether clinical radioresponsiveness somehow is related to in vitro survival curve parameters.",Excluded,0.9588389
107,"Residential radon exposure and esophageal cancer. An ecological study from an area with high indoor radon concentration (Galicia, Spain) PURPOSE: To analyze the correlation between municipal esophageal cancer relative risk and municipal residential radon concentration in a high radon emission Spanish area., MATERIALS AND METHODS: We performed an ecological study at municipal level in Galicia, Spain. For each municipality we estimated the median radon concentration and the relative risk (RR) for esophageal cancer mortality for males and females. The relative risk was calculated using a Bayesian approach. Homes with data on radon concentration were selected through stratified random sampling. To be included, each municipality had to have at least five radon measurements. We obtained Spearman's correlations for median residential radon concentration and esophageal cancer mortality RR for males and females, separately., RESULTS: We included 129 municipalities, covering the 79% of Galician population. 14% of municipalities had radon concentrations above the United States Environmental Protection Agency (USEPA) action level. We found a statistically significant correlation among residential radon and esophageal cancer mortality RR for males (p < 0.001), but not for females. When the analysis was restricted to municipalities with more than 15 radon measurements the correlation pattern remained., CONCLUSIONS: This is the first study analyzing the association between residential radon and esophageal cancer. The results suggesting a possible effect of residential radon on esophageal cancer mortality should be explored through more robust epidemiological designs such as case-control studies.",Excluded,0.9587108
1127,"Statistical analysis of observational study of the influence of radon and other risk factors on lung cancer incidence An observational study is a type of epidemiological study when the researcher observes the situation but is not able to change the conditions of the experiment. The statistical analysis of the observational study of the population of Lermontov city (North Caucasus) was conducted. In the initial group, there were 121 people with lung cancer diagnosis and 196 people of the control group. Statistical analysis was performed only for men (95 cases and 76 controls). The use of logistic regression with correction on age gives the value of odds ratio 1.95 (0.87/4.37; 90% CI) per 100 working levels per month of combined (occupational and domestic) radon exposure. It was demonstrated that chronic lung diseases are an additional risk factor for uranium miners but it is not a significant risk factor for general population. Thus, the possibility of obtaining statistically reliable results in the observational studies when using the correct methods of analysis is demonstrated.Copyright © The Author 2014. Published by Oxford University Press. All rights reserved. For Permissions, please email: journals.permissions@oup.com.",Excluded,0.9560296
420,"Altered proliferation and differentiation of human epidermis in cases of skin fibrosis after radiotherapy PURPOSE: To characterize, at the histopathologic and molecular levels, the irradiated epidermis in cases of human skin fibrosis induced by radiotherapy., METHODS AND MATERIALS: Surgical samples were obtained from 6 patients who had developed cutaneous fibronecrotic lesions from 7 months to 27 years after irradiation. The proliferation and differentiation status of the irradiated epidermis was characterized with specific markers using immunohistochemical methods., RESULTS: All samples presented with hyperplasia of the epidermis associated with local inflammation. The scar epidermis exhibited an increased expression of proliferating cell nuclear antigen, which revealed hyperproliferation of keratinocytes. Furthermore, an abnormal differentiation was found, characterized by the expression of K6 and K16, and by alterations in protein amounts and localization of cytokeratins, involucrin, and transforming growth factor-beta1., CONCLUSION: These results demonstrate that late damage of irradiated skin is not only characterized by fibrosis in the dermis but also by hyperplasia in the epidermis. This hyperplasia was due to both hyperproliferation and abnormal differentiation of keratinocytes.",Excluded,0.95475304
20,"A novel method of continuous cage-side monitoring of hyperthyroid cats treated with radio-iodine A continuous monitoring system (MGP DM2000X) was assessed for monitoring gamma radiation emissions and determining appropriate isolation times for hyperthyroid cats treated with radioactive iodine (I(131)). Daily radiation emitted by 12 cats who had received a range of doses of I(131) (80-200 MBq) was measured and average background radiation readings deducted. The effective half-lives of the I(131) in the cats were found to have a median of 2.54 days (range 1.40-3.24 days). Cats treated with 200 MBq emitted 5 microGy/day more exposure than cats treated with lower doses throughout the study period (P=0.032). All cats were found to emit a total radiation dose exposure less than 100 microGy (range 0-43 microGy) during days 18-21 of isolation. The potential additional dose exposure to owners was calculated at various days that might be considered for the cats to be returned to their owners. Using this provisional data, maximum isolation periods at this institution could be safely reduced to 17 days as long as certain precautions are followed. This preliminary study demonstrated that this novel cage-side monitoring system can be used to calculate the effective half-life of I(131) and to measure gamma radiation exposure from treated cats, which may assist other institutions in determining appropriate isolation times for individual cats.Copyright British Veterinary Association.",Excluded,0.95471096
950,"RAD18 mediates resistance to ionizing radiation in human glioma cells Radioresistance remains a major challenge in the treatment of glioblastoma multiforme (GBM). RAD18 a central regulator of translesion DNA synthesis (TLS), has been shown to play an important role in regulating genomic stability and DNA damage response. In the present study, we investigate the relationship between RAD18 and resistance to ionizing radiation (IR) and examined the expression levels of RAD18 in primary and recurrent GBM specimens. Our results showed that RAD18 is an important mediator of the IR-induced resistance in GBM. The expression level of RAD18 in glioma cells correlates with their resistance to IR. Ectopic expression of RAD18 in RAD18-low A172 glioma cells confers significant resistance to IR treatment. Conversely, depletion of endogenous RAD18 in RAD18-high glioma cells sensitized these cells to IR treatment. Moreover, RAD18 overexpression confers resistance to IR-mediated apoptosis in RAD18-low A172 glioma cells, whereas cells deficient in RAD18 exhibit increased apoptosis induced by IR. Furthermore, knockdown of RAD18 in RAD18-high glioma cells disrupts HR-mediated repair, resulting in increased accumulation of DSB. In addition, clinical data indicated that RAD18 was significantly higher in recurrent GBM samples that were exposed to IR compared with the corresponding primary GBM samples. Collectively, our findings reveal that RAD18 may serve as a key mediator of the IR response and may function as a potential target for circumventing IR resistance in human GBM. Copyright © 2014 Elsevier Inc. All rights reserved.",Excluded,0.95318484
910,"Dissecting the hematopoietic microenvironment. V: limitations of repair following damage to the hematopoietic support stroma Damage and repair of the hematopoietic microenvironment of the spleen was studied using X-irradiation, anoxic necrosis induced by splenic ligation, or a combination of the two, as the destructive agents. Spleen colony number, size and type, 59Fe uptake, and microscopic study of splenic structure were used as means of assessment. The most severe or least repaired damage was induced by high dose irradiation (4000 r), by 1000 r followed immediately by splenic ligation, and by two successive splenic ligations separated by a 30 day recovery period. It was seen that reduction of CFUs lodgment, as measured by f factor, played a very major role in the lesser number of spleen colonies formed after either kind of damage. Following the several treatments, the numbers of spleen colonies formed, their size and their typing as erythrocytic or granulocytic varied independently of each other, suggesting that these functions of the microenvironment, and the cell types responsible for them, are independent of each other. The exhaustion of regenerative capacity displayed by repeatedly ligated spleens suggested a maximal limit for stromal cell replications commensurate with Hayflick's hypothesis.",Excluded,0.9505524
426,"Phosphorylation of Ser312 contributes to tumor suppression by p53 in vivo The tumor suppressor p53 is a master sensor of stress, and posttranslational modifications are key in controlling its stability and transcriptional activities. p53 can be phosphorylated on at least 23 Ser/Thr residues, the majority of which are phosphorylated by stress-related kinases. An exception is Ser315 in human p53 (Ser312 in mouse), which is predominantly phosphorylated by cell cyclerelated kinases. To understand the biological importance of Ser312 phosphorylation in vivo, wegenerated p53Ser312Ala knock-in mice. We show here that, although Ser312 is not essential for mouse life span under normal physiological conditions, Ser312Ala mutation dampens p53's activity during embryonic development. This is evident from its partial rescue of embryonic lethality caused by Mdm4 deletion. In agreement with the notion that Ser312 mutation weakens p53 function, Ser312Ala mice are alsomore susceptible to tumorigenesis following a sublethal ionizing radiation dose. Importantly, in the cohort studied, Ser312 mutation predisposes mice to develop thymic lymphomas and liver tumors, partly due to p53Ser312Ala's inability to fully induce a set of p53 target genes including p21 and cyclin G1. Thus, we demonstrate that phosphorylation of Ser312 is required for p53 to function fully as a tumor suppressor in vivo.",Excluded,0.94955367
815,"The development and biological characteristics of a novel potentially radioresistant inbred mouse strain The growth of biomedical research over the previous decades has been accompanied by an increase in the number, complexity and diversity of experimental animals developed as research tools, and inbred mice are some of the most widely used. However, thus far, no inbred mice have exhibited strong radioresistance for use in radiation-damage research. To develop a radioresistant mouse model, a female Japanese outbreeding strain ICR/JCL mouse was mated with a male Chinese inbred strain 615 mouse. From the F1 generation, the mouse line was maintained by brother-to-sister mating. A novel mouse strain was established over >20 continuous generations and designated the Institute of Radiation Medicine-2 (IRM-2) mouse. The biological characteristics, genetic characteristics and susceptibility to radiation of these mice were determined. The IRM-2 mice inherited traits from the parents, including strong reproductive capacity, stable physiological and biochemical indices and few differences among individuals. According to the genetic results, the IRM-2 mice exhibited homozygosity, isogenicity and consistency, in agreement with international standards for inbred strains. Radiosensitivity studies have previously suggested that the lethal dose (LD)50 values for IRM-2 mice were 7.17 Gy (male) and 7.5 Gy (female), resulting in a dose reduction factor value of 1.39 (male) and 1.37 (female). The mortality of IRM-2 mice irradiated with 8 Gy total body irradiation was 15% at day 9 and 90% at day 15 after radiation. The number of nucleated cells in bone marrow, DNA content and colony-forming unit-spleen counts in IRM-2 mice after exposure to gamma-ray irradiation were markedly higher than the corresponding values for the parental strains, suggesting that the IRM-2 mice exhibit high resistance to ionizing radiation. Thus, it is suggested that this novel inbred mouse strain may be developed as an animal model of radioresistance for future use in radiation research.",Excluded,0.9483974
986,"Effect of thoracic irradiation on hepatocyte growth factor in rats lung and in bronchoalveolar lavage fluid of patients with thoracic malignancies This study aimed to examine the physiological role of hepatocyte growth factor (HGF) after thoracic irradiation. We analysed the changes of HGF protein levels in rat lung following 12 Gy of whole thoracic irradiation. Bronchoalveolar lavage fluid (BALF) was then collected from 11 patients (10 lung cancer and one oesophageal cancer) after completion of radiation therapy. One month after irradiation, the HGF protein level in the lungs of irradiated rats decreased (p<0.05), followed by a remarkable elevation in HGF protein levels 2 (p<0.05) and 3 months (nonsignificant) after irradiation accompanied by the clinical appearance of radiation pneumonitis. Finally, HGF protein levels in the lung returned to their original level 6 months after thoracic irradiation. In humans, HGF protein levels in the BALF in the limited irradiated area were lower than those obtained from unirradiated areas (p<0.05). In conclusion, hepatocyte growth factor production is transiently suppressed in the irradiated area after irradiation.",Excluded,0.9479945
547,"Mortality Analysis of the Life Span Study (LSS) Cohort Taking into Account Multiple Causes of Death Indicated in Death Certificates Mortality analyses have been performed using underlying causes of death as reported on death certificates; these are uniquely determined for a deceased person according to the World Health Organization coding system. Comorbidities, the disease conditions other than the underlying cause of death from death certificates recording multiple causes of death, have rarely been explored in Life Span Study subjects. The purpose of this study was to clarify associations between atomic bomb radiation exposure and mortality from combinations of the underlying cause of death and comorbidities. The focused follow-up period was 1977-2003, prior to which death certificate accuracy was unreliable. The study cohort was comprised of 10,017 people for whom the category ""all circulatory disease"" was listed as the underlying cause of death, of which heart disease (rheumatic, hypertensive and ischemic heart disease) and stroke were major subtypes. Comorbidities considered were pneumonia, renal disease, diabetes mellitus, cancer and the major circulatory disease subtypes listed above. Poisson regression models were used for analyses. Excess relative risks (ERRs) for mortality at 1 Gy were significantly increased when cancer was comorbid with all circulatory disease, heart disease, ischemic heart disease or stroke, ranging from 0.61 95% confidence interval (CI): 0.13, 1.41; N = 177 for all circulatory diseases to 1.60 (CI: 0.07, 4.86; N = 42) for ischemic heart disease. Among the other comorbidities, only diabetes comorbid with heart disease had a significant radiation dose response (ERR at 1 Gy of 0.62, CI: 0.10, 1.46; N = 128). It remains uncertain if the high ERRs with comorbid cancers were anomalous due to the small number of cases or some dissimilarity in statistical methodologies, or if this might suggest some pathogenetic basis for increased fatality. For this reason, further investigation is required.Copyright © 2017 by Radiation Research Society.",Excluded,0.9479325
695,"Radiation protection by the Ocimum flavonoids orientin and vicenin: Mechanisms of action In previous studies, flavonoids, orientin and vicenin, that were isolated from the leaf extract of Ocimum sanctum, were found to protect mice against radiation injury. Several flavonoids are known to be good antioxidants. Therefore, the effect of orientin and vicenin on radiation-induced lipid peroxidation in vivo and their antioxidant activity in vitro were studied. Adult mice were injected intraperitoneally with 50 mug/kg of orientin or vicenin and exposed whole-body to 3 Gy of gamma radiation. Lipid peroxidation was measured in the liver 15 min to 8 h postirradiation. The antioxidant activity of orientin/vicenin (10-500 muM) was studied by measuring inhibition of hydroxyl radicals generated by the Fenton reaction (Fe3+-EDTA-ascorbic acid-H2O2) in vitro. The compounds were also tested for possible pro-oxidant and iron chelation activities at the above concentrations in the in vitro system. Orientin and vicenin provided almost equal protection against radiation-induced lipid peroxidation in mouse liver. Both compounds showed a significantly greater free radical-inhibiting activity in vitro than DMSO. Neither orientin nor vicenin showed any pro-oxidant activity at the concentrations tested. Both compounds inhibited free radical formation in the absence of EDTA. Free radical scavenging appears to be a likely mechanism of radiation protection by these flavonoids. (C) 2000 by Radiation Research Society.",Excluded,0.9474449
50,"The Assessment of the Integrated Antioxidant System of the Body in the Course of Radon Therapy: A Pilot Study Introduction. The sources of Reactive Oxidative Species (ROS) in the organism are the respiratory processes occurring in cells catalyzed by different enzymes. Operation of ROS is balanced by antioxidants, the compounds; although present in low concentrations, they significantly inhibit the degree of oxidation of particular molecules. The Aim of the Study. The aim of this study was to assess the changes in the integrated antioxidant system under the influence of radon therapy in osteoarthritis patients. Material and Methods. Observation included 35 patients suffering from degenerative joints and disc disease (mean age 56.5 years) undergoing radon water therapy and control group that consisted of 15 osteoarthritis patients (mean age 54.2) without contact with radon water. Before therapy and after 18 days of treatment, serum total antioxidant status (TAS) was assessed with the use of standard colorimetric assay. Results. In the study group, we observed trends to increase TAS concentration, whereas, in the control group, TAS concentration was decreasing. Conclusions. (1) Radon waters treatment influenced the level of TAS of osteoarthritis patients treated with the radon water. (2) The change in TAS concentrations in the study group may be the result of low doses of ionizing radiation, but further studies on larger patient's groups are demanded. This study is registered with number NCT03274128.Copyright © 2018 Jadwiga Kuciel-Lewandowska et al.",Excluded,0.94598895
612,"Biological dosimetry using the micronucleus assay for lymphocytes: interindividual differences in dose response The dose response of the number of micronuclei in cytokinesis-blocked lymphocytes after in-vitro irradiation of whole blood with x rays in the dose range 0-4 Gy was studied for a heterogeneous population of 10 donors. One thousand binucleated cells were systematically scored for micronuclei. A linear-quadratic dose dependency of the micronucleus yields was observed. The data were used to derive the accuracy of the dose assessment with the technique in case of a radiation accident. It was shown that for doses of 2 Gy and higher, the uncertainty of the dose was predominantly due to interindividual differences in the x-ray-induced micronucleus yields. At the 95% confidence level, doses lower than 0.3 Gy could not be unequivocally detected with the cytokinesis-blocked micronucleus assay due to the variability of the baseline micronucleus frequency within the donor population and the poor statistical accuracy when scoring 1,000 cells. The precision and sensitivity of the method in the low-dose range could be improved by the knowledge of individual pre-irradiation baseline values and an increase of the number of cells scored by automation of the technique.",Excluded,0.9427771
422,"Knowledge and risk perception among nuclear power plant employees This is a study of knowledge, risk perception, and attitudes among nuclear power plant employees. A total of 236 persons participated, belonging to 10 different professional groups and working at two Swedish power plants. Job-related radiation risks were judged about average as compared to a number of other risks. On the whole, the participants in the study were satisfied with the measures of safety at work, but there were some exceptions to this rule, especially among those hired for temporary jobs through external contractors. The experience of job-related radiation risks was related to the level of knowledge about radiation and its risks: those who knew less experienced larger risks. General level of anxiety did not correlate with risk perception. The latter was accounted for mainly by perceived radiation risks. Job satisfaction was more strongly related to perceived conventional job risks than to nuclear risks. Risk ratings were related to how subjects defined the concept of risk. Those who stressed consequences as part of their risk definition gave higher risk ratings.",Excluded,0.942298
349,"A Small Peptide Ac-SDKP Inhibits Radiation-Induced Cardiomyopathy BACKGROUND: Advances in radiotherapy for thoracic cancers have resulted in improvement of survival. However, radiation exposure to the heart can induce cardiotoxicity. No therapy is currently available to inhibit these untoward effects. We examined whether a small tetrapeptide, N-acetyl-Ser-Asp-Lys-Pro (Ac-SDKP), can counteract radiation-induced cardiotoxicity by inhibiting macrophage-dependent inflammatory and fibrotic pathways. METHODS AND RESULTS: After characterizing a rat model of cardiac irradiation with magnetic resonance imaging protocols, we examined the effects of Ac-SDKP in radiation-induced cardiomyopathy. We treated rats with Ac-SDKP for 18 weeks. We then compared myocardial contractile function and extracellular matrix by cardiac magnetic resonance imaging and the extent of inflammation, fibrosis, and Mac-2 (galectin-3) release by tissue analyses. Because Mac-2 is a crucial macrophage-derived mediator of fibrosis, we performed studies to determine Mac-2 synthesis by macrophages in response to radiation, and change in profibrotic responses by Mac-2 gene depleted cardiac fibroblasts after radiation. Cardiac irradiation diminished myocardial contractile velocities and enhanced extracellular matrix deposition. This was accompanied by macrophage infiltration, fibrosis, cardiomyocyte apoptosis, and cardiac Mac-2 expression. Ac-SDKP strongly inhibited these detrimental effects. Ac-SDKP migrated into the perinuclear cytoplasm of the macrophages and inhibited radiation-induced Mac-2 release. Cardiac fibroblasts lacking the Mac-2 gene showed reduced transforming growth factor beta1, collagen I, and collagen III expression after radiation exposure. CONCLUSION(S): Our study identifies novel cardioprotective effects of Ac-SDKP in a model of cardiac irradiation. These protective effects are exerted by inhibiting inflammation, fibrosis, and reducing macrophage activation. This study shows a therapeutic potential of this endogenously released peptide to counteract radiation-induced cardiomyopathy.",Excluded,0.9406585
