,titleabstract,decision,prediction
239,"Brain tumor vessel response to synchrotron microbeam radiation therapy: a short-term in vivo study The aim of this work focuses on the description of the short-term response of a 9L brain tumor model and its vasculature to microbeam radiation therapy (MRT) using magnetic resonance imaging (MRI). Rat 9L gliosarcomas implanted in nude mice brains were irradiated by MRT 13 days after tumor inoculation using two orthogonal arrays of equally spaced 28 planar microbeams (25 microm width, 211 microm spacing and dose 500 Gy). At 1, 7 and 14 days after MRT, apparent diffusion coefficient, blood volume and vessel size index were mapped by MRI. Mean survival time after tumor inoculation increased significantly between MRT-treated and untreated groups (23 and 28 days respectively, log-rank test, p < 0.0001). A significant increase of apparent diffusion coefficient was observed 24 h after MRT in irradiated tumors versus non-irradiated ones. In the untreated group, both tumor size and vessel size index increased significantly (from 7.6 +/- 2.2 to 19.2 +/- 4.0 mm(2) and +23%, respectively) between the 14th and the 21st day after tumor cell inoculation. During the same period, in the MRT-treated group, no difference in tumor size was observed. The vessel size index measured in the MRT-treated group increased significantly (+26%) between 14 and 28 days of tumor growth. We did not observe the significant difference in blood volume between the MRT-treated and untreated groups. MRT slows 9L tumor growth in a mouse brain but MRI results suggest that the increase in survival time after our MRT approach may be rather due to a cytoreduction than to early direct effects of ionizing radiation on tumor vessels. These results suggest that MRT parameters need to be optimized to further damage tumor vessels.",Excluded,0.9602957
223,"Hemodynamic changes in malignant glioma after radiotherapy. [Japanese] Intratumoral hemodynamic changes after fractionated cobalt teletherapy were comparatively investigated in 10 patients with malignant glioma using Dynamic- CT and DCE-CT. 1) The peak time in dynamic-CT scanning decreased by an average of 43% after 10 to 20 Gy of cobalt irradiation. 2) The peak value in dynamic- CT scanning, in contrast to peak time, increased by an average of 120 % after 10 to 20 Gy of cobalt irradiation. 3) The peak value measured by DCE-CT scanning usually peaked after 10 to 20 Gy of irradiation, similar to dynamic-CT scanning findings, though the increase was statistically insignificant. 4) The 50% clearance time decreased by an average of 45% after 10 to 20 Gy of cobalt irradiation. These results suggest that chemotherapy for malignant glioma should be initiated after 10 to 20 Gy of cobalt irradiation.",Excluded,0.9586078
238,"Benefits of Early Palliative Care in the Community: A Propensity Score Matched Cancer Cohort Objective: Randomized trials of early palliative care (PC) showed patient benefits. However these benefits have not been validated in community-based cohorts. The objective is to assess the impact of early vs not-early PC among cancer decedents on the risk of receiving aggressive care (ED/hospitalization), supportive care (home care/physician home visit), or hospital death. Method(s): We took a retrospective cohort of Ontario decedents between 2004 and 2014. We identified those who were 'early' PC users (i.e. used a validated PC service between month 12-6 before death [exposure]). We used propensity score matching to identify a control group of 'not-early' PC users. We hard matched on age, sex, cancer type and stage. The propensity score included region, income, year, radiation, etc. Among those with InterRAI assessments in exposure period, we additionally controlled for health instability, and dependency, depression, cognitive performance, pain, and caregiver presence via propensity score. McNemar test used to examine differences between pairs. Result(s): 51,001 decedents received early PC vs 85,979 not-early PC (i.e. late or none). After matching among those with no interRAI assessments, we found 34,184 pairs of early and not-early PC users. Both groups had equal distributions of age, sex, cancer type (e.g. 25% lung cancer) and stage (e.g. 24% stage 3 or 4). Compared to not-early PC users, early PC users had a 10% lower absolute risk to die in hospital and have any aggressive care respectively and a 24% higher absolute risk to any receive supportive care. In a mutually exclusive cohort, matching among those with interRAI assessments, we identified 3,419 pairs of early and not-early PC users. Both groups had equal scores in health instability (e.g. 12% moderate-high CHESS score) and other interRAI scales. The outcome results were similar to the non-interRAI analysis. Conclusion(s): Using propensity score matching, decedents receiving early PC are likely to receive more supportive care and less aggressive care compared to not-early PC users. Our study uniquely focuses on a population receiving community palliative care. In a distinct sample using interRAI assessments, we control for several confounders previously unmeasured. Copyright © 2018",Excluded,0.9575268
1120,"A rodent in situ glioma allograft model to study bone marrow-derived cell migration Radiotherapy (RT) induced hypoxia recruits bone marrow-derived cells (BMDCs) to tumors through the upregulation of Stromal Derived Factor-1, a chemokine that binds to receptor CXCR4 present on BMDCs. The infiltration of BMDCs, which includes endothelial progenitors, pericyte progenitors, tumor-associated macrophages, immature monocytes, VEGFR<sup>+</sup> hemangiocytes, and CD11b<sup>+</sup> myeloid cells has been implicated in supporting tumor establishment by contributing to tumor growth, angiogenesis, vasculogenesis, inflammation, and immune suppression. In this work, we have used a rodent glioma in situ allograft model to study the recruitment/migration of BMDCs post RT. Female albino C57 (8-10 weeks old, Jackson Laboratories) animals underwent +DsRed bone marrow transplant (B6.Cg-Tg(CAG-DsRed*MST)1Nagy/J donor mouse). Following engraftment, glioma cells were cranially implanted with 1x10 glioma cells (GL261-Luc, Perkin Elmer), at an average size of 26.4mm indicated by a bioluminescence signal of 5.28x10 photons/sec/cm/sr, animals underwent 6Gy (RadSource 2000, 250kVp, 25mA) of irradiation limited to a 1cm wide slit centered on the tumor. Bioluminescence (tumor size) and fluorescence imaging (+DsRed BMDCs) was performed prior to and at 1-and 2-weeks post-RT to assess tumor growth and measure the influx of +DsRed BMDCs. In addition, flow cytometry was used to measure the number of +DsRed BMDCs in the tumor and brain. To study the effect of BMDCs in tumor regression, tumors were irradiated at a smaller size (9.3mm) with 10Gy irradiation. At 1-week post-RT, flow cytometry was used to measure the number of BMDCs (CD45+) in the tumor. In our model 6Gy radiation was able to stall the growth of the tumor. Irradiated tumors did not significantly change in tumor size at either 1-or 2-weeks post irradiation compared to pre-RT size. In addition, irradiated tumors were significantly smaller than untreated tumors (p=0.0008) 1-week post-RT. Using flow cytometry 1-week post irradiation, we observed a significant increase in the number of +DsRed BMDCs in the irradiated tumor (23.5% of cells +DsRed BMDCs) compared to the irradiated brain (6.17% cells +DsRed BMDCs, p=0.03) as well as a significant increase in the tumors (16.6% cells +DsRed BMDCs) compared to the brain (11.1% cells +DsRed BMDCs p=0.02). There was no difference in the number of +DsRed BMDCS in tumors +/- irradiation or brains +/- irradiation. We found similar results in our tumor regression model using flow cytometry 1-week post-RT; we observed an increase in the number of BMDCs CD45+ in the tumor (~20% of cells CD45+) compared to control tumors (~6% of cells CD45+). Indicating that tumor size at the onset of RT did not effect the migration of BMDCs. Fluorescence imaging did not measure any significant change in the DsRed signal at 1-or 2-weeks post-irradiation. We have successfully shown that post-RT there is an increase in BMDCs migration at 1-week post RT regardless of tumor size at RT. Further experimentation is needed to better elucidate the role of BMDCs in tumor inflammation and immune suppression as well as angiogenesis and vasculogenesis. Our next step is to perform immunohistochemistry on our collected tumor tissue to map out the spatial location of migrated BMDCs within the tumor.",Excluded,0.9565656
76,[Morphometric differences in the normal and low-intensity laser-irradiated spinal neurons of the cat] Structural parameters of neurons of normal and low-intensity Ge-Ne laser irradiated cat spinal cords were investigated by the morphometrical technique. Observed statistical alterations of the soma volume and nuclear surface values as well as cellular nuclear space relations were associated with the evoked changes in the cell metabolism.,Excluded,0.9552404
762,"Neurotoxicity of early prophylactic cranial radiation and hippocampal avoidance in SCLC (SAKK 15/12) Purpose or Objective: To evaluate neurocognitive function (NCF) and clinical outcomes after early hippocampal avoidance (HA) prophylactic cranial irradiation (PCI) in limited disease (LD) small-cell lung cancer (SCLC) in a multicenter phase II trial (SAKK 15/12). Material(s) and Method(s): In a phase II trial, patients with LD SCLC received HA-PCI of 25 Gy in 10 fractions concomitant to the 2nd cycle of chemotherapy (CHT) and thoracic radiotherapy. All patients underwent objective NCF testing at baseline, 6 weeks, 6 and 12 months after HA-PCI. NCF tests included Hopkins Verbal Learning Test Revised (HVLT-R), Controlled Oral Word Association (COWAT), and Trail Making Tests (TMT) A and B. The primary endpoint was NCF decline at 6 months after HA-PCI. We assumed a rate of <= 30% of patients with no NCF decline as unpromising. Secondary endpoints included brain metastases free survival (BMFS), overall survival (OS), and safety of the concomitant treatment. Result(s): Among the 44 patients enrolled in the trial, 38 had evaluable NCF assessment at 6 months after HA-PCI. The rate of evaluable patients showing no NCF decline at 6 and 12 months was 34.2% (90% CI: 21.6 - 48.8%) and 48.5% (95% CI: 30.8 - 66.5%), respectively (Figure 1). Median follow-up was 13.2 months (95% CI: 12.6 - 14.1). At 12 months, the rate of BMFS was 84.2% (95% CI: 68.1 - 92.8%), and of OS was 87.7% (95% CI: 73.0 - 94.7%). Four patients died due to SCLC, 1 due to respiratory failure, 1 due to hemorrhage, and 1 for unknown reason. The most frequently reported grade >= 3 acute adverse events were anemia (21.4%), febrile neutropenia (19.1%) and fatigue (14.3%). [Figure Presented] Conclusion(s): The rate of patients showing no NCF decline 6 and 12 months after early HA-PCI concomitant to CHT does not appear to be better, but rather similar to that observed in patients receiving sequential PCI without HA.<sup>1</sup> Early HA-PCI in LD SCLC is feasible, with observation of promising BMFS and OS. Reference: 1. Wolfson AH, Bae K, Komaki R, et al. Primary Analysis of a Phase II Randomized Trial Radiation Therapy Oncology Group (RTOG) 0212: Impact of Different Total Doses and Schedules of Prophylactic Cranial Irradiation on Chronic Neurotoxicity and Quality of Life for Patients With Limited-Disease Small-Cell Lung Cancer. Int J Radiat Oncol Biol Phys. 2011;81(1):77-84. Copyright © 2020 Elsevier Ireland Ltd",Excluded,0.9536429
1007,"Long-term results of small cell lung cancer treated by surgery combined with postoperative chemotherapy: A report of 65 patients. [Chinese] Objective: To analyse the long term results of small cell lung cancer (SCLC) treated by surgery combined with postoperative chemotherapy. Method(s): From 1983 to 1994, 65 patients with SCLC were treated by surgery combined with postoperative chemotherapy, and 22 of them received prophylactic cranial irradiation. Result(s): In 64 evaluable patients, the overall 1-, 3- and 5- year survival rates were 87. 5%, 53. 20% and 36. 3%. Patients treated by radical operation plus chemotherapy gave 1-, 3- and 5-year survival rates of 92.5%, 58.5% and 43.8%. The prognostic surviving factors as analysed showed that statistical differences were observed between stage I and II, I and III A (P<0.03), N<inf>0</inf> and N<inf>1</inf> (P<0.021) in 3-year survival rate, between 2~3 and 4~6 cycle chemotherapy in 1- year survival rate (P<0.007). Conclusion(s): Surgery combined with postoperative chemotherapy and radiotherapy is preferred for stages I and II, N<inf>0</inf> and N<inf>1</inf> lesions of SCLC.",Excluded,0.9530132
245,Repair. Different basic mechanisms in DNA repair,Excluded,0.9527164
540,"Time Dependence of Radiation-induced Hypothalamic-Pituitary Axis Dysfunction in Adults Treated for Non-pituitary, Intracranial Neoplasms AIMS: Hypothalamic-pituitary axis (HPA) dysfunction is a sequela of cranial radiotherapy. The purpose of this study was to use endocrine data from existing publications to characterise the baseline endocrine status, the effects of radiotherapy on the HPA during the first follow-up year and the time dependence of radiation-induced HPA dysfunction in patients treated with radiotherapy for non-pituitary intracranial neoplasms.MATERIALS AND METHODS: A systematic search of databases was carried out for articles that reported the results of endocrine testing for patients aged 16 years and older who were treated with neurosurgery for non-pituitary intracranial neoplasms or radiotherapy for nasopharyngeal neoplasms. To analyse the radiotherapy-related changes in hormone levels over time, long-term prospective endocrine data from nasopharyngeal studies were normalised to baseline hormone data and fitted to an exponential decay model. This process was repeated with normalisation to year 1 hormone data.RESULTS: Eight unique articles met eligibility criteria. HPA dysfunction occurred in 21.6-64.7% of patients who were assessed for endocrinopathies following neurosurgery. Studies on the early effects of radiotherapy on nasopharyngeal patients showed statistically significant changes in growth hormone, luteinizing hormone and follicle stimulating hormone levels during the first year of follow-up. Time dependence modelling showed that normalisation to year 1 hormone levels yield exponential equations with stronger measures of goodness of fit.CONCLUSION: HPA dysfunction in patients treated for non-pituitary intracranial neoplasms is probably a result of both neurosurgery and radiotherapy treatments. Although statistically significant endocrine changes can occur during this first year of follow-up, those documented at year 1 may be more predictive of subsequent HPA dysfunction.",Excluded,0.9526183
923,"Consistency of breast and arm symptoms during the first two years after breast cancer surgery PURPOSE/OBJECTIVES: To examine the severity and development of breast and arm symptoms separately during the two years following breast cancer surgery, and to examine whether previously defined predictors of arm symptoms are associated with breast symptoms.DESIGN: Prospective cohort study with two-year follow-up.SETTING: Three institutions in the Stockholm, Sweden, region.SAMPLE: 645 women, aged 20-63 years, enrolled within 12 weeks of surgery for primary breast cancer.METHODS: Baseline register and questionnaire data with five follow-ups were submitted to descriptive, inferential, and logistic regression analysis.MAIN RESEARCH VARIABLES: Severity of breast and arm symptoms measured by the European Organisation for Research and Treatment of Cancer breast cancer-specific quality-of-life questionnaire.FINDINGS: Most participants had undergone breast-conserving surgery and sentinel lymph node dissection, and were scheduled for postoperative radiation therapy. Overall mean levels of breast and arm symptoms were low, but with large individual variations. At all six time points, the mean levels of breast symptoms were significantly higher than those of arm symptoms. Overall, the mean level of both types of symptoms decreased during follow-up. A body mass index (BMI) of 25 or greater and breast symptoms at eight months were associated with having breast symptoms at two years. Arm symptoms at baseline and at eight months, and radiation therapy and a BMI of 25 or greater were associated with having arm symptoms at two years.CONCLUSIONS: Breast symptoms show different patterns of change and are not associated with the same factors as arm symptoms.IMPLICATIONS FOR NURSING: For nurses monitoring women treated for breast cancer, the results of this study provide knowledge regarding the importance of early symptom identification and long-term symptoms after treatment.",Excluded,0.95084
834,"Repeat intracoronary radiation for recurrent in-stent restenosis in patients who failed intracoronary radiation BACKGROUND: Intracoronary radiation therapy (IRT) is the only proven treatment for in-stent restenosis (ISR). It is, however, associated with a significant failure rate. The present study evaluated the outcomes of patients who underwent repeat intracoronary radiation for recurrent ISR.METHODS AND RESULTS: Fifty-one consecutive patients who failed a previous radiation treatment, presented with angina and angiographic evidence of ISR, and were treated with percutaneous coronary intervention (PCI) and repeat radiation to the same segment were studied. Twenty-five patients were treated with gamma radiation in a dose of 15 Gy, and 26 were treated with beta radiation doses of 18.3 to 23 Gy. The mean cumulative dose for this cohort was 39.5+/-11.9 Gy (range, 29 to 75.6 Gy). The outcomes of those patients were compared with outcomes of 299 patients who also failed initial radiation but were treated with repeat conventional PCI to a previously irradiated segment without repeat radiation. At 9 months after treatment, the repeat-IRT group had lower rates of target lesion revascularization (23.5% versus 54.6%; P<0.001) and major adverse cardiac events, including target vessel revascularization (29.4% versus 61.3%; P<0.001). At 9 months, patients with repeat IRT were free of angiographic and clinical events related to the radiation therapy.CONCLUSIONS: Repeat gamma or beta radiation to treat failed IRT for ISR after conventional PCI is safe and effective at 9 months and should be considered as a therapeutic option for this difficult patient subset.",Excluded,0.9498597
555,Neurolymphomatosis appeared following primary central nervous system lymphoma,Excluded,0.9497943
803,"Health-related quality of life in Dutch men with prostate cancer Prostate cancer is the most prevalent solid malignancy in men in the Netherlands. With regard to treatment, the focus of attention has shifted in the last decade from pure survival rates to health-related quality of life. HRQOL is affected differently by different treatments. The objective of this study is to assess the HRQOL related to treatment regime and time since diagnosis in Dutch men with prostate cancer. We conducted a cross-sectional study among 238 men with prostate cancer in a heterogeneous sample who filled in a general health-related quality-of-life measure (EORTC-QLQ-C30) and a prostate cancer specific quality-of-life instrument (the EORTC-QLQ-PR25) and a Joy-of-Life questionnaire. Men on hormonal treatment are doing worse compared with other treatments with respect to physical functioning, role functioning, fatigue, pain and sexual functioning. No differences were found between radical prostatectomy and radiation therapy on any of the HRQOL dimensions nor for time since diagnosis. In hormonal therapy, men who are diagnosed longer than two years ago report a worse cognitive functioning and more burdens from urinary problems.",Excluded,0.9483804
1069,"Limited stage small cell lung cancer: Treatment results and prognostic factors. [Turkish] OBJECTIVES To evaluate the treatment results and prognostic factors in patients with limited stage small cell lung cancer patients, retrospectively. METHODS Fifty-two patients with limited stage small cell lung cancer treated between 2005 and 2012, in our hospital were retrospectively evaluated. RESULTS The 2-year overall survival and disease free survival rates were 48% and 15%. On univariate analysis T1 tumor (p=.012), concomittant chemoradiotherapy (p=.023), start of radiotherapy within the 3 months after diagnosis (p=.026) and prophylactic cranial irradiation (p=.025) significantly improved disease free survival rate. Concomittant chemoradiotherapy (p<.001), early radiotherapy (p<.001) and prophylactic cranial irradiaton (p=.001) significantly affected overall survival rate. On multivariate analysis, only prophylactic cranial irradiation was found to be an independent factor affecting overall survival rate (p=.003). CONCLUSION Our results were consistent with the literature even though small sample size. Prophylactic cranial irradiation was determined the only independent factor that affects overall survival. Copyright © 2015 Turkish Society for Radiation Oncology.",Excluded,0.94711673
1186,[Some characteristics of the action of infrared rays],Excluded,0.9464826
37,Nutritional problems in radiotherapy patients,Excluded,0.94494283
42,"A reappraisal of the role of prophylactic cranial irradiation in limited small cell lung cancer The use of prophylactic cranial irradiation in limited stage small cell lung cancer remains controversial. Prospective trials have demonstrated that PCI can reduce central nervous system relapse rates, but the impact on survival remains questionable except for the possible evidence of a beneficial effect for long term survivors. With higher rates of thoracic control now obtainable with hyperfractionated radiation and concomitant chemotherapy, it becomes important to analyze the benefit of PCI in that setting. Before 1982, we included PCI in the management of all patients with limited stage small cell lung cancer; thereafter, we discontinued its use. This report compares the outcome of the two treatment approaches and addresses the role of PCI among patients who achieve durable local control. There were 36 limited stage small cell lung cancer patients treated with PCI from 1979-1982 and 26 patients treated without PCI from 1985-1989. Induction chemotherapy was followed in both groups by thoracic irradiation (45 Gy). The PCI patients received 30 Gy to the whole brain in 10 fractions. Both groups received maintenance chemotherapy. Of complete responders, brain failure was the first failure in 18% (4/22) of PCI (+) versus 45% (10/22) of PCI (-) (p = .04). Survival at 2 years was 42% for PCI (+) versus 13% for PCI (-) (p less than .05). When the analysis was limited to those patients permanently controlled in the thorax; there were 25% (4/16) brain failures PCI (+) versus 70% (7/10) PCI (-) (p = .03). For this same subset the 2-year survival was 56% PCI (+) versus 14% PCI (-) (p less than .05). There were no 5 year survivors without PCI compared to 38% (6/16) with PCI. These data suggest that PCI appears to be effective in enhancing survival of patients who achieve durable thoracic control. Prospective trials are necessary to evaluate the use of PCI combined with therapeutic regimens with a documented ability to achieve high rates of sustained control of thoracic disease.",Excluded,0.9428034
659,[Dynamics of the Bioelectrical Activity of the Rabbit Brain in the Presence of Short Wave Ultraviolet Irradiation],Excluded,0.9349888
1031,[Letter about case of metastatic brain tumor with postoperative bleeding from the tumor following radiosurgery],Excluded,0.9347969
976,Bevacizumab reverses cerebral radiation necrosis,Excluded,0.9321937
835,"Role of short TE 1H-MR spectroscopy in monitoring of post-operation irradiated patients Post-surgical radiation therapy is a routine procedure in the treatment of primary malignant brain tumors. Along with modest therapeutic effects conventional fractionated radiotherapy, in spite of any modifications, produces damage to non-malignant brain tissues lying within the treatment volume, the extent of which depends on radiation dose. Serial 1H-MRS allows non-invasive investigation of tissue metabolic profiles. In the present study the ratios of resonance signals assigned to the major 1H-MRS-visible metabolites (N-acetylaspartate, choline, creatine, inositol, lactate and lipid methylene group) were evaluated before, during and after post-surgical fractionated radiotherapy in brain regions close to and more distant from the tumor bed, receiving different radiation exposures (60 and < 40 Gy, respectively). The study group consisted of ten patients (aged 28-51). A MRI/MRS system (Elscint 2T Prestige) operating at the field strength of 2 T and the proton resonance frequency of 81.3 MHz has been used and the 1H-MR spectra were acquired using single voxel double-spin-echo PRESS sequence with a short TE. The spectra were post-processed with automatic fitting in the frequency domain. It was found that although the metabolite profiles depend on the dose obtained, but other stress factors (like surgery) seem to contribute to the overall picture of the metabolic status of the brain as well. In studies of early irradiation injuries, an increase of choline related ratios may serve rather as cell proliferation indictors than as cell injury ones, whereas the mI/Cr ratio appears as one of the first indicators of local irradiation injury. In order to establish the prognostic marker for early radiation damage, however, it seems necessary to analyze all visible metabolites as well. None of the metabolites separately may serve as such an indicator due to the complexity of tissue metabolism. Interestingly, MRI reveals no changes during the therapy process, whereas the metabolite ratios are being affected in the course of time, thus supporting the presumption that the 1H-MRS is a valuable method of radiation therapy monitoring.",Excluded,0.929516
500,"Hematologic variables associated with brain failure in patients with small-cell lung cancer Background and purpose: We sought factors associated with the development of brain metastases after treatment of small cell lung cancer (SCLC) in patients without brain involvement at diagnosis. Method(s): We analyzed 293 patients with SCLC without brain metastases who received chemotherapy, thoracic radiation therapy (TRT), or both in 2001-2015. Pretreatment hematologic markers (platelet count, neutrophil count, lymphocyte count, neutrophil-to-lymphocyte ratio, platelet-to-lymphocyte ratio, and lactate dehydrogenase) and other clinical characteristics were evaluated for correlation with brain metastases-free survival (BMFS). Cutoffs were established with receiver operating characteristics curves. Factors significant in univariate analysis were used to build a multivariate Cox model for BMFS. Result(s): Median follow-up time was 14.3 months. Brain metastases developed in 115 patients (39%)-32% of those with low pretreatment platelet counts (PPC) (<=270 x 10<sup>9</sup>/L) and 46% of those with high PPC (>270 x 10<sup>9</sup>/L). Median BMFS time for all patients was 27.9 months. Two-year BMFS rates were worse for patients with high PPC (14.6% vs. 22.1% low, P = 0.009). High PPC was independently associated with inferior BMFS (P = 0.038), as were receipt of TRT <45 Gy and no prophylactic cranial irradiation (both P < 0.001). Conclusion(s): High PPC was associated with increased rates of brain metastasis in patients with SCLC with no evidence of brain disease at diagnosis. Copyright © 2018",Excluded,0.92493814
281,"Fractionated stereotactic radiation therapy improves symptoms from cranial neuropathies in base of skull meningiomas: The Jefferson experience Purpose/Objective(s): Skull base meningiomas commonly present with cranial neuropathies and are difficult to manage due to their location.We review the experience at Thomas Jefferson University Hospital using fractionated stereotactic radiation therapy (FSRT) in the management of these patients with a focus on symptom outcomes. Materials/Methods:We identified 219 patients who were treated with FSRT for base of skull meningioma from 1/1/1994 through 3/1/2009. Seven patients received a second course of radiation therapy. We analyzed each treatment course separately, and classified treatments into four groups: RT only, adjuvant RT, RT for progression after surgery, and Re-irradiation after progression (with or without prior surgery). Symptoms were classified based on the cranial nerve affected. The gross target volume (GTV) was defined by T1-weighted MRI with contrast without inclusion of dural tails. The median prescription dose was 52.2 Gy (range 10 - 60 Gy). Patients were treated using multi-isocenter plans (median 79% isodose line) until 2004, and subsequently with single isocenter plans (median 90% isodose line). Cox proportional hazards models were used to indentify factors associated with progression, and multiple logistic regression was used to identify predictors of symptom improvement. Result(s): The median follow-up time was 3.1 years. Of 226 FSRT treatment courses, 116 were in the (51%) RT only group, 40 (18%) in the adjuvant RT group, 59 (26%) in the RT for progression after surgery group, and 11 (5%) in the re-irradiation after progression group. Patients were symptomatic at the time of radiation in 92% of cases. The most common symptoms were visual field and/or acuity deficits (55%), impaired extra-ocular movements (32%), and facial numbness (20%). Twenty-one patients progressed after FSRT. Local control rate at 5 years was 95.4% in the RTonly group, 89.8% in the adjuvant group (p=0.98), 74.3% in the progression after surgery group (p = 0.02), and 50% in the re-irradiation group (p<0.01). On multivariate analysis, prior radiation therapy (HR 3.68 p = 0.045) and midline/bilateral location (HR 2.65 p = 0.04) were significant predictors of progression; of note, treatment volume, fraction size and dose did not predict for progression. Of all patients symptomatic at presentation, 50.7% had subjective improvement in at least one symptom, and occurred at a median of 4.0 months. These improvements were durable in 82%-100% of cases, depending on cranial nerve involved. Only prior surgery (OR 0.48 95% CI 0.28 - 0.81) was associated with symptom improvement. Conclusion(s): Fractionated stereotactic radiation therapy is an effective modality for treatment of base of skull meningiomas and frequently results in symptom improvement.",Excluded,0.9245818
980,"Delayed sequelae of pituitary irradiation Since 1958, 781 patients at Lawrence Berkeley Laboratory have received helium-particle stereotactic radiosurgery to the adenohypophysis. Autopsy findings in 15 of these patients are reported. Ten patients received pituitary radiation (average dose, 116 Gy in six fractions) for progressive neovascularization retinopathy due to diabetes mellitus. Evidence of a time-dependent course of progressive fibrosis in their pituitary glands was found. Five patients were treated for eosinophilic adenomas. Although they had lower average doses of radiation (56 Gy in six fractions), their pituitary glands showed cystic cavitation of the adenomas. The adenomas thus appeared more radiosensitive than the normal pars anterior, which, in turn, was more radiosensitive than the adjacent neurohypophysis. No significant radiation changes were found in the surrounding brain or cranial nerves. The endocrine organs under pituitary control showed varying degrees of atrophy, and clinical tests revealed progressive hypofunction. It was concluded that charged-particle therapy produced a sharply delineated focal radiation lesion confined to the pituitary gland but did not cause injury to the critical structures of the surrounding central nervous system.",Excluded,0.92360485
36,"Correlation between the Voice Handicap and Swallowing Quality of Life in patients with laryngeal cancer submitted to chemoradiotherapy Purpose To verify the correlation between the voice handicap and swallowing quality of life in individuals submitted to chemoradiotherapy for laryngeal cancer treatment. Methods Cross-sectional, observational and quantitative study. Fourteen male individuals diagnosed with laryngeal cancer were submitted to exclusive chemoradiotherapy treatment. The individuals completed the Voice Handicap Index (VHI) and the Swallowing Quality of Life (SWAL-QOL) questionnaires. Data were submitted to descriptive and inferential analysis using Spearman's Correlation Test to verify possible correlations among the scores of these instruments. Values of p <= 0.05 were considered statistically significant. Results No significant correlation was found between the total VHI and overall SWAL-QOL scores. However, there was significant correlation between the domain Functional of the VHI and the domains Fatigue and Social of the SWAL-QOL, between the domain Organic in the VHI and the SWAL-QOL domain Social, and total VHI score and SWAL-QOL domain Swallowing as a burden. Furthermore, chemoradiotherapy treatment had a greater impact on the voice than on the swallowing for the studied individuals. Conclusion The data showed a significant correlation between voice handicap and the impact of quality of life involving swallowing in individuals with laryngeal cancer submitted to chemoradiotherapy. This may affect individuals' emotional and social aspects, impacting their overall quality of life.",Excluded,0.9221598
407,"Quality of Life Following Stereotactic Body Radiotherapy Versus Three-Dimensional Conformal Radiotherapy for Vertebral Metastases: Secondary Analysis of an Exploratory Phase II Randomized Trial BACKGROUND/AIM: This was a prespecified secondary analysis of a randomized trial, which analyzed quality of life (QOL), fatigue, and emotional distress following stereotactic body radiotherapy (SBRT) versus conventional three-dimensional conformal radiotherapy (3DCRT) as part of palliative management of painful spinal metastases.MATERIALS AND METHODS: Fifty-five patients were enrolled in this single-institutional randomized exploratory phase II trial (NCT02358720). Participants were randomly assigned to receive SBRT (single-fraction 24 Gy) or 3DCRT (30 Gy/10 fractions). QOL (EORTC QLQ-BM22), fatigue (EORTC QLQ FA13), and emotional distress (QSC-R10) at the end of radiotherapy, along with 3- and 6-month follow-up were assessed.RESULTS: At all recorded time points, there were no significant QOL differences between cohorts, including painful sites, pain characteristics, functional impairment, or psychosocial aspects (p>0.05 for all). There were also no differences in all dimensions of fatigue between groups at each recorded time point (p>0.05 for all). Emotional distress was also similar at three (p=0.248) and six months (p=0.603).CONCLUSION: Although these results demonstrate that SBRT does not cause worse QOL deteriorations compared to 3DCRT, larger randomized investigations are recommended to corroborate these findings.",Excluded,0.9216627
682,"Does the radioactive iodine dose affect smell, taste sensation and nose function? OBJECTIVE: To detect whether the adverse effects of post-operative radioactive iodine therapy following differentiated thyroid cancer on smell, taste and nasal functions were associated with radioactive iodine dose.METHODS: Fifty-one patients who had undergone total thyroidectomy because of differentiated thyroid cancer were divided into two groups depending on the post-operative radioactive iodine therapy dose: low dose group (50 mCi; 21 patients) and high dose group (100-150 mCi; 30 patients). The Sniffin' Sticks smell test, the Taste Strips test and the 22-item Sino-Nasal Outcome Test were performed on all patients one week before therapy, and at two months and one year following therapy.RESULTS: Statistically significant differences were detected in the Sniffin' Sticks test results, total odour scores, total taste scores and Sino-Nasal Outcome Test results between the assessment time points. There was no statistically significant difference between the low and high dose groups in terms of odour, taste or Sino-Nasal Outcome Test scores either before or after therapy.CONCLUSION: Radioactive iodine therapy has some short- and long-term adverse effects on nasal functions and taste and odour sensations, which affect quality of life. These effects are not dose-dependent.",Excluded,0.919311
