Unnamed: 0,titleabstract,decision,prediction
4340,"Dosimetric comparison between dual-isocentric dynamic conformal arc therapy and mono-isocentric volumetric-modulated arc therapy for two large brain metastases Mono-isocentric volumetric-modulated arc therapy (VMAT) can be used to treat multiple brain metastases. It remains unknown whether mono-isocentric VMAT can improve the dose distribution compared with dual-isocentric dynamic conformal arc therapy (DCAT), especially for two brain metastases. We compared the dose distribution between dual-isocentric DCAT and mono-isocentric VMAT for two large brain metastases, and analyzed the relationship between the distance between the two targets and the difference in dose distribution. A total of 19 patients, each with two large brain metastases, were enrolled. The dose prescribed for each planning target volume (PTV) was 28 Gy in five fractions (D99.8 = 100%). We created new indices derived from conformity indices suggested by the Radiation Therapy Oncology Group (RTOG; mRTOG-CI) and Paddick et al. (mIP-CI), using the dosimetric parameters of the sum of the two PTVs. The median PTV was 5.05 cm3 (range, 2.10-28.47). VMAT significantly improved mRTOG-CI and mIP-CI compared with DCAT. In all cases, VMAT was able to improve mRTOG-CI and mIP-CI compared with DCAT. Whereas the normal brain volume receiving 5 Gy was similar between the two modalities, the normal brain receiving 10, 12, 15, 20, 25 and 28 Gy (V10-V28) was significantly smaller in VMAT. The mean beam-on times were 213.3 s and 121.9 s in DCAT and VMAT, respectively (P < 0.001). Mono-isocentric VMAT improved the target conformity and reduced the beam-on time and V10-V28 of the normal brain for not only two close metastases but also two distant metastases. Mono-isocentric VMAT seems to be a promising treatment technique for two large brain metastases.",Excluded,0.08615471
4341,"Biophysical properties of the synucleins and their propensities to fibrillate: inhibition of alpha-synuclein assembly by beta- and gamma-synucleins The pathological hallmark of Parkinson's disease is the presence of intracellular inclusions, Lewy bodies, and Lewy neurites, in the dopaminergic neurons of the substantia nigra and several other brain regions. Filamentous alpha-synuclein is the major component of these deposits and its aggregation is believed to play an important role in Parkinson's disease and several other neurodegenerative diseases. Two homologous proteins, beta- and gamma-synucleins, are also abundant in the brain. The synucleins are natively unfolded proteins. beta-Synuclein, which lacks 11 central hydrophobic residues compared with its homologs, exhibited the properties of a random coil, whereas alpha- and gamma-synucleins were slightly more compact and structured. gamma-Synuclein, unlike its homologs, formed a soluble oligomer at relatively low concentrations, which appears to be an off-fibrillation pathway species. Here we show that, although they have similar biophysical properties to alpha-synuclein, beta- And gamma-synucleins inhibit alpha-synuclein fibril formation. Complete inhibition of alpha-synuclein fibrillation was observed at 4:1 molar excess of beta- and gamma-synucleins. No significant incorporation of beta-synuclein into the fibrils was detected. The lack of fibrils formed by beta-synuclein is most readily explained by the absence of a stretch of hydrophobic residues from the middle region of the protein. A model for the inhibition is proposed.",Excluded,0.08597141
4342,"Death of neurons and glial cells, induced by a photodynamic injury: signaling processes and neurone-glial interactions. [Russian] The mechanisms of photodynamic (PD) injury of neurons and glial cells are reviewed. Neuron responses: firing stimulation at high photosensitizer concentrations and inhibition at low concentrations (< 10(-7) M) that were followed by necrosis, are described. Glial cells died from both necrosis and apoptosis. Local laser inactivation of a neuron enhanced PD-induced apoptosis of glial cells, thus indicating that neuron maintained the survival of glia. Inter- and intracellular signaling mediated photodamage of these cells. Using inhibitors or activators of signaling proteins, the involvement of Ca(2+)-, adenylate cyclase- and tyrosine kinase-mediated signaling pathways in responses of neurons and glial cells to photosensitization was shown. Their pharmacological modulation can change selectivity of PD injury of neuronal and glial cells and efficiency of PD therapy.",Excluded,0.08583037
4343,"[Study of the photodynamic effect of new photosensitizers on the single neuron] We studied reactions of isolated crayfish mechanoreceptor neurons to photodynamic effects of various photosensitizers: methylene blue, chlorins e6 and p6, sulfated allumophthalocyanin Photosens, Janus green B, protoporphyrin IX, and two derivatives of hematoporphyrin IX, Photoheme and Photosan-3. The neurons were irradiated by a helium-neon laser (632.8 nm, 0.3 Wt/cm3) after 30-min photosensitization. They proved to be very sensitive to the photodynamic effect: When the cells stained by photosensitizers at nanomolar concentrations were irradiated, their firing activity underwent irreversible changes and they died. The dynamics of the firing activity of the neurons depended on the photosensitizer type and concentration. Photosens, Photoheme and chlorin p6 proved to be the most efficient.",Excluded,0.08593844
4344,"[Effect of ionizing radiation on cerebral phosphodiesterase] The authors examined the influence of x-ray irradiation on phosphodiesterase system in the brain of rats and the sensitivity of the enzyme to inhibitors (caffeine, theophyline, thyopental) and activators (imidozol). The animals (Wistar with weights of 150--200 gm/were irradiated singly with a dose of 737 r. Phosphodiesterase activity (PD) was determined by the method of Filburn and Carn (1972) at two substrate concentrations (1 and 100 microM). X-ray irradiation did not change PD with high Km, while the enzyme with low Km was reduced significantly and transitionaly. Caffeine, theophyline and thyopental inhibited more PD with low Km in the irradiated rats in comparison with the control nonirradiated rats. The activating effect of imidazol on PD with low Km was more marked in irradiated rats. These data could be interpreted in the light of the molecular mechanisms, determining the altered action of some drugs after x-ray irradiation.",Included,0.98423404
4345,"Use of and irradiation from plain lumbar spine radiography in Switzerland PRINCIPLES: Plain lumbar spine radiographic examination (LSRE) is frequently used in medical practice and delivers a high dose of ionising radiation. The objectives of the study were to determine the annual frequency of LSRE in Switzerland and its distribution according to practitioners' and patients' characteristics, as well as the related population dose of ionising radiation.METHODS: Data were extrapolated from a nationwide questionnaire survey on radiation exposure resulting from medical imaging in 1998, involving physicians and other healthcare providers performing radiological examinations in Switzerland.RESULTS: An estimated number of 273,000 LSRE are performed annually in Switzerland (39 LSRE per 1000 inhabitants per year). The collective dose to the population due to LSRE was 1130 Sv (0.16 mSv per person per year). 50-60% of these procedures were performed to confirm or rule out a diagnosis, the majority (85%) in the context of an illness.CONCLUSIONS: LSRE is the third most frequent radiographic procedure performed and delivers the highest population dose of ionising radiation of any radiodiagnostic procedure. Efforts to reduce the frequency and the radiation dose of this procedure must be kept up, technically by optimising the equipment and radioprotection measures, and clinically by implementing evidence-based approaches to appropriate indications for this imaging technique.",Excluded,0.08640269
4346,"Robustness of neural coding in Drosophila photoreceptors in the absence of slow delayed rectifier K+ channels Determining the contribution of a single type of ion channel to information processing within a neuron requires not only knowledge of the properties of the channel but also understanding of its function within a complex system. We studied the contribution of slow delayed rectifier K+ channels to neural coding in Drosophila photoreceptors by combining genetic and electrophysiological approaches with biophysical modeling. We show that the Shab gene encodes the slow delayed rectifier K+ channel and identify a novel voltage-gated K+ conductance. Analysis of the in vivo recorded voltage responses together with their computer-simulated counterparts demonstrates that Shab channels in Drosophila photoreceptors attenuate the light-induced depolarization and prevent response saturation in bright light. We also show that reduction of the Shab conductance in mutant photoreceptors is accompanied by a proportional drop in their input resistance. This reduction in input resistance partially restores the signaling range, sensitivity, and dynamic coding of light intensities of Shab photoreceptors to those of the wild-type counterparts. However, loss of the Shab channels may affect both the energy efficiency of coding and the processing of natural stimuli. Our results highlight the role of different types of voltage-gated K+ channels in the performance of the photoreceptors and provide insight into functional robustness against the perturbation of specific ion channel composition.",Excluded,0.08591103
4347,"No-carrier-added meta-[<sup>123</sup>I]Iodobenzylguanidine: Synthesis and preliminary evaluation No-carrier-added [<sup>123</sup>I]MIBG was prepared from 3-(trimethylsilyl)benzylguanidine in 80-90% yield. Binding of this tracer to SK-N-SH human neuroblastoma cells maintained a constant level of > 50% over 2-3 log activity range. In comparison, the binding of [<sup>123</sup>I]MIBG prepared by isotopic exchange steadily decreased with dose. Biodistribution studies in normal mice demonstrated maximal concentrations in heart and adrenals For both preparations. In heart, significant 1.5-3.0 times higher levels (P < 0.05) were seen for the no-carrier-added preparation. Radiation dosimetry calculations suggest that the no-carrier-added preparation would increase the dose received by several tissues, most notably the heart where a 91% increase in dose is predicted.",Excluded,0.08631962
4348,"[Molecular and cellular aspects of radiation hormesis in Drosophila melanogaster] The long-term effects of the R-irradiation of D. melanogaster at the 1-hour egg stage with the dosages of 0.25, 0.50, 0.75, 1.0, 2.0 and 4.0 Gy were investigated. DNA samples were isolated from whole 5-6-days adult males. The aliquots of DNA were digested by S1-nuclease. Preimaginal stage lethality increased with irradiation dose increasing. At the same time, decrease in imaginal LS (life span) was observed after irradiation with the greatest dose (4 Gy) only. Moreover, hormesis by LS has revealed: in males irradiation with 0.25, 0.75 and 1 Gy increased the mean LS, and with 0.25 and 0.5 Gy caused the maximum LS; in females exposures with 0.25, 0.75 and 2 Gy increased the maximum LS. The densitometric assay of DNA electrophoregrams showed decrease by 39.2% of the part of high-molecular-weight DNA in control as a result of S1-nuclease action. Samples of DNA from the irradiated flies were more stable to enzyme action. The higher stability of DNA originated from the irradiated flies could be the result of reparation system activation. Ultrastructural changes induced at the egg stage by irradiation at the dose of 0.75 Gy testify the increased transcriptional activity of the brain cells.",Included,0.9839881
4349,"Activity and expression of acetylcholinesterase in PC12 cells exposed to intermittent 1.8 GHz 217-GSM mobile phone signal PURPOSE: Due to its role in learning, memory and in many neurodegenerative diseases, acetylcholinesterase (AChE) represents an interesting endpoint to assess possible targets of exposure to radiofrequency electromagnetic fields (RF-EMF) generated by mobile phones. We investigated possible alterations of enzymatic activity, gene and protein expression of AChE in neuronal-like cells exposed to a 1.8 GHz Global System for Mobile Communication (GSM) modulated signal (217-GSM).MATERIALS AND METHODS: Rat PC12 cells were exposed for 24 h to 1.8 GHz 217-GSM signal. Specific adsorption rate (SAR) was 2 W/kg. AChE enzyme activity was assessed spectrophotometrically by Ellman's method, mRNA expression level was evaluated by real time polymerase chain reaction, and protein expression was assessed by Western blotting.RESULTS: AChE enzymatic activity increased of 1.4-fold in PC12 cells exposed to 217-GSM signal for 24 h, whilst AChE transcriptional or translational pathways were not affected.CONCLUSION: Our results provide the first evidence of effects on AChE activity after in vitro exposure of mammalian cells to the RF-EMF generated by GSM mobile phones, at the SAR value 2 W/kg. The obtained evidence promotes further investigations on AChE as a possible target of RF-EMF and confirm the ability of 1.8 GHz 217-GSM signal to induce biological effects in different mammalian cells.",Excluded,0.08635829
4350,"Clinical evaluation of a high-resolution (2.6-mm) positron emission tomography The intrinsic resolution of the Donner 600-crystal positron emission tomograph (PET 600) is 2.6 mm full width at half maximum (FWHM) in-plane and 6 mm FWHM axially. More than 100 patients with glioma, radiation necrosis, Alzheimer disease, or epilepsy have been studied with this system. Approximately 1 million events are acquired in 15 minutes, starting 1 hour after injection of 10 mCi (370 MBq) of fluorine-18-fluorodeoxyglucose. Normal structures as small as the superior colliculi and the external capsule have been resolved. Improved separation of the cortical ribbon from adjacent white matter has allowed more accurate determination of cortical metabolic rate. In two of 15 patients undergoing evaluation for recurrent glioma, the PET 600 images showed tumor uptake that was not apparent on a lower-resolution study. A high-activity orbiting transmission source with electronic collimation allows accurate, short-duration transmission measurements to be made after radiopharmaceutical administration. The anatomic detail seen on the transmission images can be used for reproducible patient positioning with an accuracy of 1-2 mm perpendicular to the image plane. These findings demonstrate the practicality and clinical effectiveness of high-resolution positron emission tomography.",Excluded,0.08607208
4351,"Pulsed radiofrequency denervation for the treatment of sacroiliac joint syndrome OBJECTIVE: Current therapies for sacroiliac joint (SIJ) dysfunction offer discouraging results in alleviating low back pain. The innervation and target nerves for radiofrequency denervation (RFD) of the SIJ remain unclear. We present a prospective case series on the treatment of intractable SIJ dysfunction with pulsed radiofrequency denervation (PRFD) of lateral branches from L4-S3.INTERVENTIONS: A total of 126 patients with presumptive SIJ dysfunction based on history and physical examination underwent arthrographically confirmed steroid/local anesthetic SIJ injection. Fifty-two patients (41.3%) had >75% pain relief after two consecutive injections, physical therapy, repeated SIJ injections, and/or analgesics. Twenty-two patients failed to respond. These patients underwent PRFD of the medial branch of L4, posterior primary rami of L5, and lateral branches S1 and S2.OUTCOME MEASURES: Visual analog score (VAS) and quality of life (QOL) assessments were performed prior to and after treatment.RESULTS: Sixteen patients (72.7%) experienced ""Good"" (>50% reduction in VAS), or ""Excellent"" (>80% reduction in VAS) pain relief following PRFD. Duration of pain relief range was 6-9 weeks in four patients, 10-16 weeks in five patients, and 17-32 weeks in seven patients. In addition, QOL scores improved significantly in all measured categories. Six patients (26.1%) did not respond to PRFD and had less than 50% reduction in VAS and were considered failures.CONCLUSIONS: PRFD of the lateral branch of the medial branch of L4, posterior primary rami of L5, and lateral branches S1 and S2 is an effective treatment for some patients with SIJ pain unresponsive to other forms of therapy.",Excluded,0.08620392
4352,"A role for hydrolysis of inositol 1,4,5-trisphosphate in terminating the response to inositol 1,4,5-trisphosphate and to a flash of light in Limulus ventral photoreceptors Injection of inositol 1,4,5-trisphosphate (Ins 1,4,5-P3) into Limulus ventral photoreceptors produces excitation similar to that produced by light. One process which might contribute to rapid termination of the responses to Ins 1,4,5-P3 and to light is the hydrolysis of Ins 1,4,5-P3 by an InsP3-5-phosphatase to form inositol 1,4-bisphosphate. Inositol 2,4,5-trisphosphate (Ins 2,4,5-P3) is known to be less hydrolysable by the InsP3-5-phosphatase than is Ins 1,4,5-P3. Whereas ventral photoreceptors respond to an injection of Ins 1,4,5-P3 with a single wave of depolarization, the response to Ins 2,4,5-P3 is a burst of waves of depolarization. Our hypothesis is that it is the resistance to hydrolysis by the InsP3-5-phosphatase which accounts for the burst of waves produced by Ins 2,4,5-P3. To test this idea we injected ventral photoreceptors with Ins 1,4,5-P3 in the presence of the non-specific phosphatase inhibitors, vanadate and fluoride, which prolong the response to a flash of light in ventral photoreceptors (D.W. Corson, A. Fein, W.W. Walthall, J. Gen. Physiol. 82 (1983) 659-677). In the presence of fluoride or vanadate the response to Ins 1,4,5-P3 was composed of a burst of waves rather than a single wave of depolarization. We conclude that hydrolysis of Ins 1,4,5-P3 by the InsP3-5-phosphatase plays a role in terminating the ventral photoreceptors response to Ins 1,4,5-P3 and also to light.",Excluded,0.086511366
4353,"A very delayed case of post-irradiation myelopathy with unusual features A 48 year old man, irradiated 30 years before for a left laterocervical, lymphadenopathy, developed a progressive weakness of the left arm of two years duration. Myelography and other examinations excluded a compressive spinal process. The clinical and neurophysiological data point to a lesion in the spinal gray matter, probably due to the previous radiation treatment.",Excluded,0.08888068
4354,"Clinical impact of re-irradiation with carbon ion radiotherapy for locally recurrent rectal cancer Purpose or Objective: The re-irradiation of locally recurrent rectal cancer presents challenges due to the proximity of critical organs such as bowel. Ion beam therapy, specifically carbon ions radiotherapy (CIRT) have some advantages for the favorable relative biological effectiveness and physical dose distribution providing a highly conformal dose distribution while minimizing normal tissue damage. The aim of this study is to report our experience on feasibility and toxicity of carbon-ion radiotherapy (CIRT) in previously irradiated patients with locally recurrent rectal cancer. Material(s) and Method(s): Between August 2014 and February 2017, a total of 10 patients (M:F= 8:2) were treated with CIRT as re-irradiation for locally recurrent rectal cancer at National Centre of Oncological Hadrontherapy (CNAO). Patient ages ranged between 46 to 78 years (median 58.5 years). All patients had a history of surgery and pelvic radiotherapy. Specifically, the dose of previous radiotherapy ranged from 45 to 50.4 Gy in 9 patients one of which received a brachytherapy boost up to a total dose of 20Gy. One patient was irradiated with a total dose of 76 Gy for a prostatic cancer. One patient, at time of the first recurrence, underwent to re-irradiation with stereotactic radiotherapy (30 Gy in 6 fractions). They had 7 presacral, 1 perineal, 1 perianal and 1 pre-coccygeal relapses. Three patients received spacer implantation prior to CIRT to secure adequate distance between bowel and tumor. Toxicity was scored according CTCAE 4.0 scale. Results The median interval between the two courses of radiotherapy was 89.3 months (range: 13.8 - 138.2). Median total dose of CIRT was 60 GyRBE (range: 35-76.8) and was administered in a median number of 16 fractions (range: 15-20) over 4 weeks (from 3 to 4.8 Gy RBE/fraction). The GTV ranged from 7.21 to 300.8 cm<sup>3</sup> with a median of 28.42 cm<sup>3</sup>. The PTV ranged from 53.55 to 742.64 cm<sup>3</sup>. All patients completed the scheduled treatment course. Median follow-up was 13 months. Acute toxicity was mild and mainly neuropathic: grade 2 (G2) neuropathic pain in 1 (10%) and G1 in 2 (20%) patients. The major late toxicities were peripheral neuropathy (20%, G2). No G>=3 acute/late reaction nor pelvic infections were observed. Four patients were diagnosed with local progression after carbon ion radiotherapy with a median disease free survival of 11.4 months (range: 2.4- 39.7). Three patients experienced systemic progression. The estimated 1-year-local control rate was 80%. Conclusion(s): In our experience, CIRT for locally recurrent rectal cancer appears to be safe and effective with an acceptable rate of morbidity of normal tissue. More data and longer follow-up are required to investigate the long-term disease control and to determine late effects. Copyright © 2019 Elsevier Ireland Ltd",Excluded,0.08840283
4355,"Effect of alkali on the size dispersity of mammalian DNA measured by filter elution DNA from unirradiated and irradiated cultured 9L rat brain tumor cells was held for varying times in low ionic strength solutions at pH 11.0, 12.3, or 12.9. The effect of this exposure to alkali on the DNA size distribution was determined by comparing the DNA filter elution profiles obtained experimentally with those theoretically predicted for monodispersed and random distributions. At pH 12.3 or 12.9, DNA from cells irradiated with 300 rad eluted with first-order kinetics corresponding to a random DNA size distribution. The median size of the distribution decreased if the irradiated DNA was exposed to pH 12.3 for 24 h. At pH 12.3 or 12.9, DNA from unirradiated cells eluted initially with complex kinetics that later became linear (18-21 h for pH 12.3 or 13-15 h for pH 12.9), characteristic of a monodispersed DNA size distribution. Holding either unirradiated or irradiated DNA at pH 11.0, below the critical unwinding pH, produced no effect on the elution profiles. Analysis of these filter elution data indicated that after sufficient exposure to pH 12.3 or 12.9, undamaged DNA molecules from mammalian cells elute as a single-stranded monodispersed size distribution of approximately 1 X 10(10) daltons. While the possibility cannot be completely eliminated that this monodispersed size represents an upper limit determined by physical forces, these results, in conjunction with those obtained using other techniques, lend credence to the existence of a nonrandom higher-order structure in mammalian chromosomal DNA.",Excluded,0.09312562
4356,"Crumbs homologue 1 is required for maintenance of photoreceptor cell polarization and adhesion during light exposure Loss of Crumbs homologue 1 (CRB1) function causes either the eye disease Leber congenital amaurosis or progressive retinitis pigmentosa, depending on the amount of residual CRB1 activity and the genetic background. Crb1 localizes specifically to the sub-apical region adjacent to the adherens junction complex at the outer limiting membrane in the retina. We show that it is associated here with multiple PDZ protein 1 (Mupp1), protein associated with Lin-7 (Pals1 or Mpp5) and Mpp4. We have produced Crb1(-/-) mice completely lacking any functional Crb1. Although the retinas are initially normal, by 3-9 months the Crb1(-/-) retinas develop localized lesions where the integrity of the outer limiting membrane is lost and giant half rosettes are formed. After delamination of the photoreceptor layer, neuronal cell death occurs in the inner and outer nuclear layers of the retina. On moderate exposure to light for 3 days at 3 months of age, the number of severe focal retinal lesions significantly increases in the Crb1(-/-) retina. Crb2, Crb3 and Crb1 interacting proteins remain localized to the sub-apical region and therefore are not sufficient to maintain cell adhesion during light exposure in Crb1(-/-) retinas. Thus we propose that during light exposure Crb1 is essential to maintain, but not assemble, adherens junctions between photoreceptors and Muller glia cells and prevents retinal disorganization and dystrophy. Hence, light may be an influential factor in the development of the corresponding human diseases.",Excluded,0.08588946
4357,Failure of computerized tomography to differentiate between radiation necrosis and cerebral tumour Post-radiation cerebral necrosis simulating tumours was found in 2 patients by computerized axial tomography (CAT). The appearance was indistinguishable from that of a recurrent tumour in one patient and a glioma in the second. The significance of the scan findings was only realized after surgery and histological examination. The investigation appears to offer no assistance in differentiating between these conditions.,Excluded,0.086733714
4358,Radiation optic neuropathy after external beam radiation therapy for acromegaly,Included,0.9842142
4359,"Radiation target delineation of micro brain arteriovenous malformations using highresolution flat-detector cone-beam computed tomography (CBCT) Purpose Radiation therapy has shown to be an effective treatment of brain arteriovenous malformations (bAVMs).1 2 Target delineation is commonly performed on volumetric image data, such as MRI or CT data. However, the nidi of micro-AVMs may not be visualized adequately by these modalities due to their limited image resolution. In this report, we show a novel usage of high-resolution contrastenhanced cone-beam computed tomography (CBCT) imaging and multi-modal image registration<sup>3</sup> for radiation target delineation of a micro-AVM, a technique previously suggested for larger AVMs.4 Case A 42-year-old male presented with intraparenchymal hemorrhage in the mesencephalic tectum and left posterior thalamus. Conventional angiography revealed a left superior collicular AVM with a nidus of 3mm. The AVM was successfully embolized but follow-up angiography examinations at 36 months demonstrated a small re-growth of the AVM (Abstract P-017 figure 1A). The patient was thus referred to radiosurgery. Thin slice contrast and non-contrast MRI acquired for target delineation did not show the AVM nidus. Therefore, the patient was transferred to the angiography suite for high resolution contrast-enhanced CBCT. Data was acquired using the angiography c-arm system with a reduced detector size of 22 cm. Contrast was injected with 2 ml/s for a total of 64 ml and a 2 sec delay) using a coupled power injector into the left vertebral artery with a 5Fr catheter. Volumetric CBCT data (FOV: 70<sup>3</sup>mm<sup>3</sup>, matrix: 0.14<sup>3</sup>mm<sup>3</sup>) was generated using a nonbinned reconstruction algorithm. Lesion and nidus were visualized with CBCT. MRI, CT-simulator and CBCT data was then transferred to the radiation planning software and mutually co-registered. The nidus was delineated on CBCT data by an experienced neurointerventional radiologist for radiation therapy and dose/ treatment plan was completed. Due to image registration, the target area could be directly transferred to MRI and CT data (Abstract P-0017 figure 1B). The patient received a total of 4 radiation sessions. Discussion and Conclusion Radiation target delineation of micro AVMs can be challenging with conventional 3D imaging techniques as their spatial resolution is relatively low for the application of visualization of the nidus. We were able to demonstrate the complementary value of high resolution contrast enhanced CBCT in radiation target delineation of a micro brain AVM. Multi-modal image registration of CBCTwith MRI and CT-simulator has shown to be an effective method for radiation target delineation. (Figure presented).",Excluded,0.08622539
4360,"Attenuated pulse size, disorderly growth hormone and prolactin secretion with preserved nyctohemeral rhythm distinguish irradiated from surgically treated acromegaly patients BACKGROUND: Radiation induces time-dependent loss of anterior pituitary function, attributed to damage of the pituitary gland and hypothalamic centres. The development of growth hormone deficiency (GHD) in irradiated acromegaly patients is not well defined.OBJECTIVE: Detailed analysis of spontaneous 24-h GH and prolactin (PRL) secretion in relation to other pituitary functions and serum IGF-I concentrations in an attempt to find criteria for GHD in acromegalic patients with a GH response < 3 microg/l during the insulin tolerance test (ITT).DESIGN: Plasma hormone profiles obtained by 10 min sampling for 24 h in postoperatively irradiated acromegalic patients, compared with patients cured by surgery only and matched healthy controls.SETTING/PARTICIPANTS: University setting. Fifteen subjects in each group.OUTCOME MEASURES: GH and PRL secretory parameters quantified by deconvolution, cluster, cosinor and approximate entropy (ApEn) analyses, IGF-I concentrations.RESULTS: Irradiation attenuated pulsatile secretion of GH and PRL, but total PRL secretion was unchanged. GH and PRL secretory regularity were diminished. Circadian timing remained intact. Pulsatile GH secretion and IGF-I were correlated (R = 0.30, P = 0.04). Criteria of pulsatile GH secretion = 12 microg/l/24 h and ApEn = 0.800 separated 12 of 15 irradiated patients from all others.CONCLUSION: Irradiated acromegaly patients with a subnormal GH response to ITT have very limited spontaneous GH secretion, with specific attenuation of the size of GH bursts and a highly irregular pattern, but with retained diurnal properties. These patients are thus likely GH-deficient and might benefit from GH replacement.",Included,0.981547
4361,"Conventional radiotherapy combined with carbogen breathing and nicotinamide for malignant gliomas High grade malignant gliomas are among the most radioresistant human tumors and total doses up to 80 Gy are inadequate to achieve long-term local control in most of the patients. Hypoxia has been demonstrated in primary brain tumors and may be one of the reasons for their radioresistance. In experimental models carbogen breathing and nicotinamide have been shown to act against hypoxia by different mechanisms and both modalities were tested in 16 patients with supratentorial malignant gliomas in combination with a conventional radiotherapy scheme (50 Gy in 25 daily fractions). The present study was performed to determine the feasibility and toxicity of conventional radiotherapy combined with carbogen breathing and nicotinamide. The unexpectedly high incidence of acute liver toxicity, the possible increase of subacute and late CNS toxicity, and the absence of a higher effectivity led us to reconsider this new treatment modality for patients with malignant gliomas.",Excluded,0.08665257
4362,"Pre- and posttreatment voice and speech outcomes in patients with advanced head and neck cancer treated with chemoradiotherapy: expert listeners' and patient's perception OBJECTIVES: Perceptual judgments and patients' perception of voice and speech after concurrent chemoradiotherapy (CCRT) for advanced head and neck cancer.STUDY DESIGN: Prospective clinical trial.METHODS: A standard Dutch text and a diadochokinetic task were recorded. Expert listeners rated voice and speech quality (based on Grade, Roughness, Breathiness, Asthenia, and Strain), articulation (overall, [p], [t], [k]), and comparative mean opinion scores of voice and speech at three assessment points calculated. A structured study-specific questionnaire evaluated patients' perception pretreatment (N=55), at 10-week (N=49) and 1-year posttreatment (N=37).RESULTS: At 10 weeks, perceptual voice quality is significantly affected. The parameters overall voice quality (mean, -0.24; P=0.008), strain (mean, -0.12; P=0.012), nasality (mean, -0.08; P=0.009), roughness (mean, -0.22; P=0.001), and pitch (mean, -0.03; P=0.041) improved over time but not beyond baseline levels, except for asthenia at 1-year posttreatment (voice is less asthenic than at baseline; mean, +0.20; P=0.03). Perceptual analyses of articulation showed no significant differences. Patients judge their voice quality as good (score, 18/20) at all assessment points, but at 1-year posttreatment, most of them (70%) judge their ""voice not as it used to be."" In the 1-year versus 10-week posttreatment comparison, the larynx-hypopharynx tumor group was more strained, whereas nonlarynx tumor voices were judged less strained (mean, -0.33 and +0.07, respectively; P=0.031). Patients' perceived changes in voice and speech quality at 10-week post- versus pretreatment correlate weakly with expert judgments.CONCLUSION: Overall, perceptual CCRT effects on voice and speech seem to peak at 10-week posttreatment but level off at 1-year posttreatment. However, at that assessment point, most patients still perceive their voice as different from baseline.",Excluded,0.86262816
4363,"A colourful clock Circadian rhythms are an essential property of life on Earth. In mammals, these rhythms are coordinated by a small set of neurons, located in the suprachiasmatic nuclei (SCN). The environmental light/dark cycle synchronizes (entrains) the SCN via a distinct pathway, originating in a subset of photosensitive retinal ganglion cells (pRGCs) that utilize the photopigment melanopsin (OPN4). The pRGCs are also innervated by rods and cones and, so, are both endogenously and exogenously light sensitive. Accumulating evidence has shown that the circadian system is sensitive to ultraviolet (UV), blue, and green wavelengths of light. However, it was unclear whether colour perception itself can help entrain the SCN. By utilizing both behavioural and electrophysiological recording techniques, Walmsley and colleagues show that multiple photic channels interact and enhance the capacity of the SCN to synchronize to the environmental cycle. Thus, entrainment of the circadian system combines both environmental irradiance and colour information to ensure that internal and external time are appropriately aligned.",Excluded,0.08627035
4364,"Recommendations for measuring non-image-forming effects of light: A practical method to apply on cognitive impaired and unaffected participants Background: The non-image-forming effects of luminous radiation on people with intellectual disabilities or dementia received attention from researchers. Such studies, however, have generally been conducted using disparate methodologies which precludes generalization and reproducibility. OBJECTIVE(S): The aim of this study was to determine the practical applicability of measurement devices for studies investigating non-image-forming effects of luminous radiation, specifically for people with intellectual disabilities or dementia. METHOD(S): In three experiments, ten cognitive impaired people and thirty-nine unaffected subjects participated by wearing one or more portable devices. Six devices were assessed in total. Measurement data was accompanied with user experiences obtained from questionnaires, interviews and observations in order to assess the devices on practical and comfort issues. RESULT(S): On average, the devices worn by the cognitive impaired subjects were not experienced as annoying or irritating. No significant differences are found between genders and for one of the portable devices significantly less annoyance was reported by the cognitive impaired participants compared to the unaffected group of participants. INNOVATIVE SOLUTION: The three phases of the research process in towards measuring personal luminous exposures are: selection of the most suitable portable device, application of the assessment method, and the application of the device in the (pilot) study. CONCLUSION(S): However, the findings of this study suggest that inaccuracies potentially caused by practical and comfort issues associated with the portable devices need to be considered. Copyright © 2017-IOS Press and the authors. All rights reserved.",Excluded,0.08596339
4365,"Intra-arterial embolization of head-and-neck cancer with radioactive holmium-166 poly(L-lactic acid) microspheres: an experimental study in rabbits A total of 22 NZW rabbits with VX2 squamous cell carcinomas transplanted into the auricles were intra-arterially (i.a.) embolized with radioactive or inactive holmium-labelled poly(L-lactic acid) (HoPLA) microspheres with a mean diameter of 38-80 microm. The effects on tumour growth, the efficiency of i.a. infusion, the efficacy of retention of microspheres in the primary tumour and the excretion of free holmium-166 were analyzed. Complete tumour remissions were obtained in 79% and 86% following embolization with radioactive and inactive microspheres, respectively. Over 95% of the microspheres were retained in the tumour and the leaching of holmium-166 in urine and faeces was less than 0.1% in 2 days. The injection efficiency was not optimal, as 40% of the microspheres were retained in the cannulation system. Arterio-arteriolar connections should be detected and closed prior to embolization to prevent stray emboli from entering the brain. It is concluded that 166HoPLA microspheres are promising candidates for further studies on radio-embolization of unresectable head-and-neck cancer.",Excluded,0.085765995
