,titleabstract,decision,prediction
293,"[Malignant thyroid tumors in Hungary: morbidity and mortality] In 1993, 181 new cases (36 men and 145 women) of thyroid cancer were diagnosed pathologically in Hungary, i.e. a morbidity of 1.8/100,000 for the total population, and of 0.7/100,000 and 2.7/100,000 for men and women, respectively. The distribution of the histological diagnoses: 61% papillary, 25% follicular, 5% medullary and 3% anaplastic carcinomas, and 6% others. In the same year, 125 patients (31 men and 94 women) died from thyroid cancer, i.e. a mortality rate of 1.2/100,000 for the total population, and of 0.6/100,000 and 1.8/100,000 for men and women, respectively. The relatively low morbidity reflects the fact that no new strong aetiological factor is operative in Hungary. The substantial mortality rate, however, is influenced by the geographically determined aggressivity of the disease, the inadequacy of the diagnostic procedures and therapeutic measures, and lack of the active follow-up. The latter facts are especially prominent in centres with a low patient turnover. In the field of health care, various measures must be introduced to prevent an increase in the morbidity and to diminish the mortality. Reduction of the iodine deficiency, rationalization of the medical use of ionizing irradiation, and implementation of the necessary hormonal medication for all patients operated by resection for thyroid diseases are needed for tumour prophylaxis. Before any medical decision-making, the achievement of complete diagnostic information, including the pathological revision of clinically questionable cases, is of paramount importance. The fundamental goals as concerns the treatment modalities are as follows: increased surgical skill and level of performance of external irradiation, the availability of radionuclide therapy, and guidance of all types of thyroxine medication by endocrine experts.",Excluded,0.85165626
214,"A case-control study of nasopharyngeal carcinoma in the high background radiation areas of Yangjiang, China The main purposes of this study were to identify the major determinants of nasopharyngeal carcinoma (NPC) in the high-background radiation areas (HBRA) in Yangjiang, China and to evaluate their potential confounding effects on the NPC risk associated with exposure to high background radiation. A matched case-control study was conducted using those who died of NPC during the period 1987-1995. Two controls were randomly selected for each case from those who died from causes other than malignancies and external causes. Cases and their controls were matched with respect to sex and the years of birth and death (+/- 5 years). Study subjects' next-of-kin were interviewed using a standardized questionnaire to collect information on socioeconomic status, dietary habits, tobacco smoking and alcohol consumption, disease history, pesticide use, medical X-ray exposure, the family history of NPC and so on. We succeeded in interviewing 97 cases and 192 controls. Univariate conditional logistic regression analysis showed that NPC risk was associated with the consumption of salted fish, homemade pickles, and fermented soy beans, education levels, the history of chronic rhinitis, and the family history of NPC. Multivariate conditional logistic regression analysis revealed that education levels (Odds ratio (OR) for middle school or higher levels vs. no school education = 3.8, 95% CI = 1.2 to 11.8), salted fish intake (OR = 3.2, 95% CI = 1.7 to 6.1), the history of chronic rhinitis (OR = 3.6, 95% CI = 1.3 to 10.1), and the family history of NPC (OR = 14.2, 95% CI = 2.7 to 73.4) were independent risk factors of NPC. Tobacco smoking (OR = 1.2, 95% CI = 0.7 to 2.1), and alcohol consumption (OR = 0.9, 95% CI = 0.5 to 1.9) were not significantly related to NPC risk. The ORs of NPC risk comparing HBRA and a nearby control area before and after adjustment for the major risk determinants identified in the present study were 0.86 (95% CI = 0.50 to 1.50) and 0.87 (95% CI = 0.45 to 1.67), respectively. Salted fish intake was a strong risk factor of NPC. Education, the history of chronic rhinitis and the family history of NPC were also related to NPC risk. The exposure to high background radiation in HBRA of Yangjiang was not related to NPC risk with or without the adjustment for those major risk determinants of NPC.",Excluded,0.85165626
374,"Risk assessment for developing gliomas: A comparison of two cytogenetic approaches Chromosome instability (CIN) measured as chromosome aberrations has long been suggested as a cancer susceptibility biomarker. Conventional cytogenetic end-points are now being improved by combining molecular methods, which increases the sensitivity, specificity, and precision of the assay. In this study we examined both spontaneous and gamma-ray induced CIN in lymphocyte cultures from 51 previously untreated glioma patients and 51 age-, sex- and ethnicity-matched controls. CIN was assessed using two parallel methods: (1) the mutagen sensitivity (MS) assay and (2) the multicolor fluorescence in situ hybridization (FISH) assay. The frequency of spontaneous breaks was significantly higher in glioma patients (mean +/- S.D., 2.12 +/- 1.07) than in controls (1.24 +/- 0.86, P < 0.001) when using the FISH assay but not the MS assay (0.019 +/- 0.02 and 0.019 +/- 0.01, respectively; P = 0.915). Similarly, the frequency of induced chromatid breaks was significantly higher using the FISH assay (3.39 +/- 1.72) but not the MS assay (0.42 +/- 0.16) in the patients versus controls (2.08 +/- 1.18 and 0.37 +/- 0.15, respectively; P < 0.001 and P = 0.10, respectively). By using the median number of breaks in the controls as the cutoff value, we observed an odds ratio (ORs) of 5.13 (95% CI = 2.23-12.1) for spontaneous and 4.86 (95% CI = 2.08-11.4) for induced CIN using the FISH assay, whereas the ORs were 1.32 (95% CI = 0.49-3.58) and 1.28 (95% CI = 0.59-2.80) for spontaneous and induced CIN using the MS assay. There was also a significant increase in the frequency of hyperdiploid cells in the glioma cases which could only be detected using the FISH assay (OR = 4.0, 95% CL = 0.9-17.0). By combining both methods an estimated risk of 7.0 (95% CI = 1.7-25.6) was observed. There was no correlation between the breaks detected by the two methods suggesting that each method is a measure of a different event. The results indicate that using the multicolor FISH assay for detection of CIN in peripheral blood lymphocytes in glioma patients is a more useful marker for risk assessment. © 2001 Elsevier Science B.V.",Excluded,0.85165626
967,"Physician and nurse knowledge about patient radiation exposure in the emergency department BACKGROUND: Imaging methods that use ionizing radiation in emergency departments (EDs) have increased with advances in radiological diagnostic methods. Physician and nurse awareness of the radiation dose in the ED and the associated cancer risks to which the patients are exposed were surveyed with a questionnaire., METHODS: A total of 191 subjects in six EDs participated in this study. ED physicians and ED nurses were asked about the risks and the radiation doses of imaging methods ordered in the ED. The differences between the two groups were compared using Student's t-test for continuous variables. A Fisher's exact and Chi-squared tests were used for categorical variables., RESULTS: A total of 82 ED physicians and 109 ED nurses completed the questionnaire; 38 (46.3%) physicians and 8 (7.3%) nurses correctly answered the question about the chest X-ray radiation dose. A question about the number of chest X-rays that is equivalent to the dose of a pelvic X-ray was answered correctly by 5 (6.1%) physicians and 9 (8.3%) nurses (P = 0.571). Questions regarding abdominal computed tomography (CT), chest CT, brain CT, abdominal ultrasonography, and brain magnetic resonance imaging were answered correctly more frequently by the physician group than the nurse group (P < 0.05). The risk of developing cancer over a lifetime due to a brain CT was correctly answered by 21 (25.6%) physicians and 30 (27.5%) nurses (P = 0.170). A similar question regarding abdominal CT was correctly answered by 21 (25.6%) physicians and 42 (38.5%) nurses (P = 0.127)., CONCLUSIONS: Knowledge of the radiation exposure of radiology examinations was lower in nurses than physicians, but knowledge was poor in both groups. ED physicians and nurses should be educated about radiation exposure and cancer risks associated with various diagnostic radiological methods.",Excluded,0.85165626
729,"A study of dentists' knowledge about dental radiology principles Background and Objective: The use of dental radiography is inevitable in order for disease diagnosis, assessment and monitoring. Radiogeraphy is potentially harmful due to the use of ionizing radiation. This study was conducted to evaluate dentists' knowledge about the principles of dental radiology. Method(s): This cross-sectional study was performed on 600 general dentists willing to cooperate with this study in Amol, Noor, Mahmoodabad and Sari cities located in Mazandaran province, Iran, in 2014. All the data were obtained by means of a questionnaire. The questionnaire included two parts; the first part surveyed demographic information, and the second part included 11 items about radiographic technique and equipments. Finding(s): 500 questionnaires were completed. Among the surveyed population, 335 (67%) and 165 (33%) dentists were male and female, respectively. The mean of practical experiences was 12.35+/-6.68 years. 469 dentists (93.8%) used the dental X-ray machine with digital timer and 404 dentists (80.8%) used the dental X-ray machine with long cone tube. Additionally, 470(94%) X-ray machine had round. Generally, 367 (73.4%) and 374 (74.8%) dentists used bisecting technique and E-speed films, respectively. Also, annual calibration of X-ray devices was suggested by 416 (83.2%) dentists. Conclusion(s): According to our study, dentists' knowledge about the dental radiography principles was fair.Copyright © 2015, Babol University of Medical Sciences. All rights Reserved.",Excluded,0.85165626
26,"Spatial Analysis of Skin Cancer Incidence in Iran Skin cancer is one of the most common cancers worldwide, including in Iran. Variations in its incidence rate among geographical areas are due to various contributing factors. Since there has been a lack of studies on this topic in our country, the present spatial analysis of skin cancer incidence in Iran in 2009 was conducted using data from the cancer registry system for the country. The reported incidences of the disease were standardized on the basis of the World Health Organization population and the direct method. Then the data were inserted into the GIS software, and finally, using the analysis of hot spots (Getis-Ord Gi), high-risk areas were drawn. Provinces that were 1.9 SD higher or lower than the national average were considered hot spots or cold spots, with significance at the level of 0.05. In 2009, a total of 9,964 cases of skin cancer occurred, 3,696 in women and 6,268 in men (standardized incidence rates of 15.8 and 22.6, respectively). The results of the study showed that in men and women, the disease demonstrated high incidence in the central provinces and desert regions. In women, Yazd Province and in men, Qom Province had significant hot spots (p =0.05). While Isfahan, Markazi, Tehran and Kurdistan provinces were expected to be hot spots, the differences from the national average were not significant at the 0.05 level. As well, the provinces of Sistan Va Baluchistan, Kerman, and Hormozgan were identified as cold or low-risk disease regions (p <0.05). The central provinces of the country due to hot weather conditions, more solar radiation, and closer vicinity to the central desert of Iran demonstrated higher incidence rates for skin cancer, so further epidemiological studies into the etiology and early detection are essential in these areas.",Excluded,0.85165626
980,"Expression of transforming growth factor-alpha, epidermal growth factor receptor and platelet-derived growth factors A and B in oropharyngeal cancers treated by curative radiation therapy Background and purpose: Epidermal growth factor receptor (EGFR) has been implicated in cellular responses to ionizing radiation and represents a major target for current radiosensitizing strategies. We wished to ascertain whether a correlation existed between the expression of EGFR, transforming growth factor-alpha (TGFalpha) and platelet-derived growth factors A and B (PDGF-A and PDGF-B) and treatment outcome in a group of patients with oropharyngeal cancer who had undergone curative radiation therapy. We also assessed the relationship existing between each of the aforementioned proteins and intratumoral microvessel densities (IMD) which have been previously reported (Int J Radiat Oncol Biol Phys 2000;48:17-25. Material(s) and Method(s): Pretherapeutic tumor biopsies from 95 patients were immunohistochemically stained and their immunoreactivities evaluated semi-quantitatively. The statistical analyses included Cox regression for calculating risk ratios of survival endpoints and logistic regression for determining odds ratios for the development of distant metastasis. Result(s): Local tumor control as well as disease-free and overall survival were independent of protein expression levels, whereas combined TGFalpha and EGFR immunoreactivities were closely related to IMD (P=0.003). The expression levels of these two proteins were also correlated to each other (P=0.015). Expression of PDGF-B occurred in 54% of cases and was associated with an increase in the risk of developing distant metastasis (P=0.011). Conclusion(s): Tumoral levels of TGFalpha, EGFR and PDGF-A/B are not predictive of radioresponsiveness in oropharyngeal cancers. The association between IMD and immunoreactivity for TGFalpha and EGFR indicates the involvement of these proteins in the promotion of angiogenesis in these tumors. PDGF-B should be further evaluated as a prognostic marker for squamous cell cancer of the head and neck. © 2002 Elsevier Science Ireland Ltd. All rights reserved.",Excluded,0.85165626
107,"Lymphocyte transformation to phytohaemagglutinin and delayed hypersensitivity related to age and previous cancer history Declining immunosurveillance in old age has been considered one possible explanation for the increased incidence of cancer in the elderly. This study was set up to search for evidence of persistent immunodeficiency in patients with a past history of cancer. Lymphocyte responses to phytohaemagglutinin and cutaneous delayed hypersensivity were assessed in fifty-seven elderly subjects who had successfully completed treatment for cancer more than 18 months previously and compared with those of forty-three healthy controls matched for age and sex. Although a significant difference between mean tritiated thymidine uptake was observed in the lymphocyte response to phytohaemagglutinin (cancer patients 1859 cpm, control 2502 cpm), this could be explained by an unexpectedly prolonged effect of radiotherapy. Mean counts for those twenty-six cancer patients receiving radiotherapy within the period 18 months to 4 years were low (1257 cpm), but were normal (2366 cpm) for the remainder. A significant negative correlation of lymphocyte transformation with age was confirmed in both groups. There was no significant difference in cutaneous delayed hypersensitivity response to commonly encountered antigens. Whilst recognising that these tests do not comprehensively assess immune function, the present results provide no support for the theory that an age-related decline in immune function contributes to the heightened incidence of cancer in the elderly.",Excluded,0.85165626
1219,"Radiotherapy-induced pemphigus vulgaris with autoantibodies targeting a 110kDa epidermal antigen Background Pemphigus is an autoimmune intraepidermal blistering disease mediated by autoantibodies targeting desmosomes. It can be induced by many triggers, such as ionizing radiation. Methods We report a case of radiotherapy-induced pemphigus (RIP) with a review of the published cases in the English and French literature. Results A 61-year old man was diagnosed to have epidermoid carcinoma of the piriform sinus and then received a 70 Gy radiation therapy. One month after the treatment completion, multiple blisters and erosions occurred initially on the site of irradiation, then in other skin areas. Histological examination showed an intraepidermal blister with acantholysis and necrosis of individual keratinocytes. Direct immunofluorescence and indirect immunofluorescence were typical of pemphigus. Immunoblot revealed antibodies reacting with a 110 kDa antigen. This feature was consistent with the diagnosis of RIP. Less than 20 cases of RIP have been reported previously. Mean age at diagnosis was 64.2 years, and there is a slight female preponderance. RIP occurred, in most cases, initially within the area of irradiation. Conclusion Our patient showed some distinctive findings never reported previously in RIP: a histological focal keratinocyte necrosis, and the presence of autoantibodies reacting with a 110 kDa keratinocytic protein in immunoblot analysis. Because of a different prognosis, it is important to differentiate RIP and paraneoplastic pemphigus (PNP), although cases of ionizing radiation-induced PNP had also been described. As in our patient, RIP seems to respond well to systemic corticosteroids and immunosuppressive therapy, which induce remission within a few months. © 2011 The International Society of Dermatology.",Excluded,0.85165626
486,"Classification of benign and malignant breast lesions in ultrasound images using support vector machines One of the most common diseases prevalent among women is Breast cancer. In general, Mammography is applied for the detection of the breast cancer, whereas, the technique of Mammography makes use of the ionizing radiation. As a result, this technique does not detect the breast cancer in women having dense breast. In the beginning phases of malignancy, radiologist could experience the challenges in identifying the lesions. Hence, there is a need for one more screen test for the confirmation of the cancer. On the other hand, Sonography is also commonly used for the detection and classification of abnormalities of the breast owing to its cost-effectiveness, comfort level of patient, and non-ionizing radiation. Nevertheless, ultrasound images seem to be low contrast images as well as the physician could encounter the possible challenges in the identification of the lesions. Therefore, there has been an inevitable requirement in the development of Computer Aided Diagnosis (CAD) system for the purpose of classifying breast lesion in an accurate manner. This paper aims at the analyzing the Morphological and Fractal features in an effective manner for differentiating benign as well as malignant masses from ultrasound images. Copyright © 2020, Advanced Scientific Research. All rights reserved.",Excluded,0.85165614
1032,"Immune events associated with protection in C57BL/6 mice immunized with anti-idiotypic antibodies mimicking protective antigens shared between gamma-irradiated cercariae vaccine and human resistance model of Schistosoma haematobium Immunoregulation is central for successful manipulation of schistosomiasis. Unlike schistosome vaccine development strategies that relied on direct selection of antigens from crude responses leading to selection of mildly protective antigens, the present study tested the utility of selection of potentially protective antigens encompassed rounds of immunoregulation via idiotypic network. Anti-idiotypic antibodies (Ab2) were purified from sera of New Zealand white rabbits multiply immunized with gamma-irradiated cercariae of S. haematobium, using adult worm specific idiotypes (Ab1) purified from sera of subjects resistant to reinfection. Ab2 was used for immunization of C57BL/6 mice and consequences of immunization were monitored before and after challenge infection with S. haematobium. Results showed an increase of splenic T cell expression of intercellular adhesion molecule-1 (ICAM-1) and very late antigen-4 (VLA-4) upon immunization (average % stimulated cells 54.9 vs. 20.4, P < 0.05 for ICAM-1 and 31.1 vs. 6.6, P < 0.01 for VLA-4) and challenge, especially at day 6 (83.5 vs. 45.6, P < 0.01) for ICAM-1 and day 10 (50.4 vs. 20.8, P < 0.05) for VLA-4. Thereafter, both adhesion molecules declined at day 28 through 90. Similarly, lymphoproliferation was manifested upon immunization (OD570-630 0.27 vs. 0.09, P < 0.01) and challenge at day 6 (0.5 vs. 0.17, P < 0.01) through day 10 (0.49 vs.0.18, P < 0.05), then declined at day 28 through 90. Moreover, sera of Ab2-immunized mice exhibited an anti-anti-ids (Ab3) reactivity against antigens of approximate molecular weight 40, 80 and 160 kDa of adult worms, which were also recognized by Ab1. However, in contrast to Ab1, Ab3 showed no surface binding to 3 hr schistosomula. Strikingly, mice immunized with Ab2 showed strong resistance to challenge infection (approximately 82% reduction in worm burden, P < 0.001). Taking all, this alternative vaccine development strategy appears to filter out non-protective antigens. Indeed Ab3 recognizes much fewer numbers of antigens, which passed through two rounds of immune regulation. These antigens appear to represent a significant proportion of the protective response in the gamma-irradiated cercariae vaccine and human resistance model as well, providing the basis for an alternative vaccine for schistosomiasis.",Excluded,0.85165614
782,"Ultraviolet radiation enhances both the nodular and ulcerative forms of Mycobacterium ulcerans infection in a Crl:IAF (HA)-hrBR hairles guinea pig model of Buruli ulcer disease Background: Ultraviolet radiation (UV) pre-exposure enhances intracellular mycobacterial infections, however, its effect upon the pathogenesis of the extracellular Mycobacterium ulcerans parasite had not been previously examined. The hypothesis tested was that UV pre-exposure enhances both the nodular and ulcerative forms of M. ulcerans infection in the Crl:IAF(HA)-hrBR hairless guinea pig. Method(s): Groups of five animals were exposed to total cumulative UV doses of 0 (control), 3 or 30kJ/m2 followed 3 days later by subcutaneous infection with 3 x 104 CFU of M. ulcerans in order to induce the nodular form of the disease. The resultant nodules were then measured for the next 22 days. The experiment was then repeated using intradermal infection with 2 x 106 CFU in order to induce the ulcerative form of the disease. The resultant ulcers were measured for the next 30 days. In both experiments, the animals were tested for delayed-type hypersensitivity (DTH) reactivity to Burulin-S as a marker of the onset of the reactive phase of the disease. Result(s): Following low inoculum subcutaneous infection, distinct, well-demarcated, subcutaneously situated skin nodules were present at infected skin sites between 7 and 22 days post-infection. Between days 14 and 21, the mean nodule diameters of the UV irradiated groups were significantly (P < 0.03) greater than that of the control group. UV pre-exposure resulted in significant (P < 0.035) suppression of DTH responses to Burulin-S challenge. High inoculum intradermal infection resulted in the development of ulcerative lesions. Between 10 and 30 days post-infection, the mean lesion diameters and mean ulcer development times of UV irradiated groups were significantly (P < 0.05) greater than those of the controls. However, UV irradiation did not affect DTH responses to Burulins in the high inoculum experiment. In both experiments, the lesions were histologically consistent with human Buruli ulcer disease. These results demonstrate that UV pre-exposure results in enhanced M. ulcerans infection in the hairless guinea pig model of Buruli ulcer disease and suggest that UV exposure may be a relevant factor in the pathogenesis of human forms of the disease.",Excluded,0.85165614
919,"The origin of cell surface immunoglobulin of marrow-derived and thymus-derived lymphocytes of the rat The origin of immunoglobulin on the surface of TDL in the rat has been studied by comparing the binding of purified alloantibodies recognizing the Ig-1a allotype of rat light chain, with that of rabbit antirat Fab antibodies. Both reagents labeled all TDL from rats of the DA strain (Ig-1a) with two categories of cells being detected; one binding 100-2,000 molecules of antibody, the other 10,000-100,000 molecules. These categories were likely to be synonomous with T and B cells, respectively. The [(125)I]antiallotype antibodies did not bind to TDL from rats of the PVG/c strain (Ig-1b). When the binding to TDL from (PVG/c x DA)F(1) animals was studied it was found that allelic exclusion occurred in the heavily labeled cells, but not in the lightly labeled ones. Furthermore, when lymphocytes of one allotype were transferred to irradiated recipients of the opposite allotype and recovered from the TDL or spleen of the recipient 20-30 h later, the immunoglobulin on heavily labeled cells was of the donor type, while that of lightly labeled ones bore the recipient marker. Thus heavily labeled cells (B lymphocytes) had synthesized their own immunoglobulin while lightly labeled cells (T lymphocytes) had acquired theirs passively by adsorption. The class of immunoglobulin on lightly labeled cells was also studied and it was found that [(125)I]anti-IgM antibodies bound to an extent approaching the [(125)I]anti-Fab binding, while [(125)I]anti-IgG(2a+2b) antibodies gave much less binding.",Excluded,0.85165614
165,"Abscopal effect of boron neutron capture therapy (BNCT): proof of principle in an experimental model of colon cancer The aim of the present study was to evaluate, for the first time, the abscopal effect of boron neutron capture therapy (BNCT). Twenty-six BDIX rats were inoculated subcutaneously with 1 x 106 DHD/K12/TRb syngeneic colon cancer cells in the right hind flank. Three weeks post-inoculation, the right leg of 12 rats bearing the tumor nodule was treated with BPA-BNCT (BPA-Boronophenylalanine) at the RA-3 nuclear reactor located in Buenos Aires, Argentina, at an absorbed dose of 7.5 Gy to skin as the dose-limiting tissue. The remaining group of 14 tumor-bearing rats were left untreated and used as control. Two weeks post-BNCT, 1 x 106 DHD/K12/TRb cells were injected subcutaneously in the contralateral left hind flank of each of the 26 BDIX rats. Tumor volume in both legs was measured weekly for 7 weeks to determine response to BNCT in the right leg and to assess a potential influence of BNCT in the right leg on tumor development in the left leg. Within the BNCT group, a statistically significant reduction was observed in contralateral left tumor volume in animals whose right leg tumor responded to BNCT (post-treatment/pre-treatment tumor volume <1) versus animals who failed to respond (post/pre >=1), i.e., 13 +/- 15 vs 271 +/- 128 mm3. In addition, a statistically significant reduction in contralateral left leg tumor volume was observed in BNCT-responsive animals (post/pre <1) vs untreated animals, i.e., 13 +/- 15 vs 254 +/- 251 mm3. The present study performed in a simple animal model provides proof of principle that the positive response of a tumor to BNCT is capable of inducing an abscopal effect.",Excluded,0.85165614
204,"Treatment efficiency of combining photodynamic therapy and ionizing radiation for Bowen's disease BACKGROUND: Topical 5-aminolevulinic acid photodynamic therapy (ALA-PDT) is widely used for treating Bowen's disease (BD), but recurrence and tumour cell persistence after ALA-PDT is sometimes problematic. Radiation therapy (RT) is also effective for BD, but is limited by its side-effects, such as refractory ulcers., OBJECTIVE: The objective of the study was to observe a synergic effect of combination therapy with ALA-PDT and RT for BD cases that did not respond effectively to prior ALA-PDT., METHODS: Subjects were BD patients whose lesion did not show complete remission or showed recurrence after prior ALA-PDT. A total of four cases involving four lesions were studied (three male and one female, mean age 69.5). ALA ointment (20%) was applied to the lesions. After 4 to 6h, subjects received combination therapy consisting of excimer-pumped dye laser radiation at 630nm (50J/cm(2) ) followed by electron-beam radiation (3Gy). The combination therapy was repeated every 2 to 3days for a total of four treatments. The lesions were evaluated clinically or histologically after the final combination therapy session., RESULTS: Following combination therapy, all of the lesions disappeared. Recurrence was not detected during the observations periods, which averaged 14.0months in duration., CONCLUSION: Our results indicate that the cure rate of BD could be improved by combination therapy with ALA-PDT and RT. Compared with conventional RT, the synergetic effect of this therapy might reduce the dose of radiation required, thereby also reducing skin side-effects such as refractory ulcers. Copyright © 2010 The Authors. Journal of the European Academy of Dermatology and Venereology © 2010 European Academy of Dermatology and Venereology.",Excluded,0.85165614
359,"Sun safety knowledge and practice in UK postal delivery workers BACKGROUND: Postal delivery workers spend a large proportion of their work time outdoors, placing them at increased risk of skin cancer. To date, no studies have examined occupational sun safety knowledge and practice within this group in the UK., AIMS: To describe the occupational sun safety knowledge and practice of UK postal delivery workers and to investigate the association of demographic, personal and occupational factors with knowledge and practice in order to identify potential strategies for improving sun safety in this occupational group., METHODS: Postal delivery workers completed a questionnaire that collected data on occupational sun safety knowledge and practice in addition to demographic, personal and workplace characteristics. One-way analysis of variances were applied to assess differences in knowledge and practice by these characteristics., RESULTS: A total of 1153 postal delivery workers completed the questionnaire, a 60% response rate. Thirty-three per cent reported receiving sun safety training within the previous 12 months. The majority of respondents reported correct knowledge on three of the six domains and good practice on four of the six behavioural domains. However, only one-fifth of respondents reported wearing sunglasses and ensuring a plentiful intake of water. Knowledge and practice differed significantly according to demographic, personal and workplace characteristics., CONCLUSIONS: There is a need to raise the profile of occupational skin cancer in this occupational group and to increase the priority given to occupational sun safety policies alongside targeted and tailored interventions, the effect of which can be evaluated. Copyright © The Author 2015. Published by Oxford University Press on behalf of the Society of Occupational Medicine.",Excluded,0.85165614
447,"Experimental determination of conversion factors between organ doses and measured quantities for external photon irradiation For external photon radiation, conversion factors between organ doses and the quantities normally measured in radiation protection were determined experimentally using an anthropomorphic phantom and thermoluminescent dosimeters. The measurements were made for different energies and irradiation geometries. As normalization quantities, the exposure measured in free air and the dose equivalent in soft tissue measured at a personal dosimeter site were used. The results are compared with conversion factors calculated by other authors.",Excluded,0.85165614
756,"Proton radiobiology and uncertainties This paper briefly reviews proton radiobiology. Clinical applications of protons produced by accelerators have led to a significant biological literature that contributes to our goal of estimating the proton shielding requirements for human interplanetary missions. Protons are primarily a low-LET radiation with biological effects much like gamma radiation. There are however data indicating enhanced biological effectiveness for small doses of very low energy (<10 MeV) stopping protons, and some limited data for extremely high energy protons (>0.5 GeV).",Excluded,0.85165614
636,"[The use of laser beam irradiation by the acute destructive pancreatitis] The use of intravenous laser blood irradiation and transcutaneous laserotherpy together with mini-invasive and endoscopic surgical procedures permit to avoid infection of pancreatic lesions in 67.7%. Lethality rate by sterile pancreonecrosis decreased from 24.4 to 5.1%. The complex use of laser, antioxidant and antibacterial therapy decreased the lethality rate by the infected pancreonecrosis from 42.8 to 23.1%.",Excluded,0.8516561
812,"Doctors' knowledge of radiation -- a two-centre study and historical comparison AIM: To investigate knowledge of the use of ionizing radiation in 2010 and whether there has been any change in this knowledge since the study was first undertaken over 7 years ago. MATERIALS AND METHODS: In both studies a single chest x-ray was classed as one unit of radiation. Doctors from all grades were asked to evaluate the average radiation dose incurred with 13 commonly undertaken radiological procedures, including magnetic resonance imaging (MRI), computed tomography (CT), etc. Answers within 20% of the actual dose were marked as correct. RESULTS: Two hundred and forty-two questionnaires were completed (130 in 2003; 112 in 2010). Equal numbers of juniors, middle grades, and consultants were questioned, and scores were comparable (23.3% in 2003; 29.4% in 2010). The majority of doctors (92% in 2003; 86% in 2010) correctly noted that ultrasound and MRI involve no radiation. Doctors underestimated the radiation doses of all investigations by a smaller margin in 2010 compared to 2003 (i.e., more accurately), with only one exception: CT of the abdomen. CONCLUSION: Despite evidence of some improvement, doctors of all grades still have a very poor knowledge of radiation exposure even with the most common investigations. The worsening appreciation of the radiation involved in CT scanning is especially worrying considering its increasing use in practice today.",Excluded,0.8516561
313,"The preliminary study on the relationship between tree shrew lung cancer model and biomaterials centered Background: To explore the influence of biological material implantation into the lung cancer mode of tree shrew. Provide useful help for the prevention and treatment of Biomaterial Centered Infection (BCI). Method(s): Use different methods of immune suppression to establish the tumor models of tree shrew. Collect 26Adult healthy tree shrews, male and female half and half. 20 tree shrews were selected randomly into 2 groups the control group and the experimental groups. The control group for the negative control group were given only saline. The experimental group was divided into two groups the irradiaton group and cyclophosphamide group. 3 subgroups (R1 R2 R3) in the irradiation group, were given 6Gy, 8Gy, 10Gy irradiation by electron accelerator respectively. Cyclophosphamide group were treated with cyclophosphamide for immunosuppressive treatment. Each group were implanted with tumor cell suspension. Observe the survival of tree shrew and tumor situation to select the best experimental conditions for Tree shrew lung cancer model. Result(s): 1. The immune suppressed tree shrews which treated by Electron accelerator radiation processing were activities reduced, slow, inactive, eating less, and even antifeedant. After tree shrews inoculated tumor cell suspension 2 days, the tumor growth can be seeing. Tumor was growth rapidly and tumor nodules became maximum at the 3rd week, after which tumor was growth slow and some nodules were narrowing. Blood cell analysis and thrombocyte counting showed that significant bone marrow suppression appeared in tree shrews after irradiation. It recovered after 1 week and white cell count near normal at the 3rd week. P value >0.05 and indicted immune system had recovered. 2. The tree shrews which immunosuppressive treated by cyclophosphamide were like the tree shrews treated by electron accelerator radiation. Those animals had high mortality and had no tumor nodule growth during the experiment. 3. The best condition to establish adult tree shrews tumor model maybe 8Gy irradiation by electron accelerator. 5x106 XWLC-05 was used to inoculate in tree shrews. The survival rate was 63.89%, and the formed tumor rate was.61.11%. Conclusion(s): The tree shrew tumor model can be established by implanting XWLC-05 into the tree shrews whose immunological function was suppressed by irradiation with Electron accelerator radiation.",Excluded,0.8516561
425,"[Quantitative analysis of pulmonary functional damage due to heavy ion particle irradiation therapy for lung cancer] Seventeen patients with clinical stage I lung cancer were given irradiation therapy with heavy ion radioactive rays at 73.1 +/- 11.2 GyE. Lung injury due to irradiation was evaluated by measuring routing parameters of pulmonary function. No statistically significant changes in these parameters were observed after irradiation, even in patients followed up for a period of 1 year. Chest X-ray examinations, including CT scan images, disclosed the development of nonsegmental consolidations in the irradiated areas, changing into minor fibrosis 1 year later. We concluded that heavy ion particle irradiation has minimal impact on pulmonary function, and is of therapeutic valve to elderly patients and patients with complications.",Excluded,0.8516561
