,titleabstract,decision,prediction
138,"The damage of the neural retina and of the retinal pigment epithelium of eyes of rats exposed to highly intensive visible light under alloxanic diabetes. [Russian] The experiments on white mongrel rats showed that the light with the intensity of 6000 1x lasting for 6 hours resulted the destruction of the retinal pigment epithelium, of the internal and the external neurosensory cellular processes with subsequent nuclei piknosis and radial glia replacement. On the 7th day after exposure to light focal effusion of the retina corresponding layers. Under the irradiation in diabetes the amount of cells with karyopyknosis increases in 1.6 times in comparision with the findings in case free of diabetes. Was found, that the alloxanic diabetes in its early stage increases the light impairment of the neurosensory cells of the retina.",Excluded,0.98148084
137,"[The damage of the neural retina and of the retinal pigment epithelium of eyes of rats exposed to highly intensive visible light under alloxanic diabetes] The experiments on white mongrel rats showed that the light with the intensity of 6000 1x lasting for 6 hours resulted the destruction of the retinal pigment epithelium, of the internal and the external neurosensory cellular processes with subsequent nuclei piknosis and radial glia replacement. On the 7th day after exposure to light focal effusion of the retina corresponding layers. Under the irradiation in diabetes the amount of cells with karyopyknosis increases in 1.6 times in comparision with the findings in case free of diabetes. Was found, that the alloxanic diabetes in its early stage increases the light impairment of the neurosensory cells of the retina.",Excluded,0.9814249
777,"Proliferation and cell death of human glioblastoma cells after carbon-ion beam exposure: Morphologic and morphometric analyses Histological analyses of glioblastoma cells after carbon-ion exposure are still limited and ultrastructural characteristics have not been investigated in detail. Here we report the results of morphological and morphometric analyses of a human glioblastoma cell line, CGNH-89, after ionizing radiation to characterize the effect of a carbon-beam on glioblastoma cells. Using CGNH-89 cells exposed to 0-10 Gy of X-ray (140 kVp) or carbon-ions (18.3 MeV/nucleon, LET = 108 keV/mum), we performed conventional histology and immunocytochemistry with MIB-1 antibody, transmission electron microscopy, and computer-assisted, nuclear size measurements. CGNH-89 cells with a G to A transition in codon 280 in exon 8 of the TP53 gene had nuclei with pleomorphism, marked nuclear atypia and brisk mitotic activity. After carbon-ion and X-ray exposure, living cells showed decreased cell number, nuclear condensation, increased atypical mitotic figures, and a tendency of cytoplasmic enlargement at the level of light microscopy. The deviation of the nuclear area size increased during 48 h after irradiation, while the small cell fraction increased in 336 h. In glioblastoma cells of the control, 5 Gy carbon-beam, and 10 Gy carbon-beam, and MIB-1 labeling index decreased in 24 h (12%, 11%, 7%, respectively) but increased in 48 h (10%, 20%, 21%, respectively). Ultrastructurally, cellular enlargement seemed to depend on vacuolation, swelling of mitochondria, and increase of cellular organelles, such as the cytoskeleton and secondary lysosome. We could not observe apoptotic bodies in the CGNH-89 cells under any conditions. We conclude that carbon-ion irradiation induced cell death and senescence in a glioblastoma cell line with mutant TP53. Our results indicated that the increase of large cells with enlarged and bizarre nuclei, swollen mitochondria, and secondary lysosome occurred in glioblastoma cells after carbon-beam exposure. © 2008 Japanese Society of Neuropathology.",Excluded,0.98085815
481,The integration of radiotherapy into the primary treatment of non-Hodgkin's lymphoma,Excluded,0.98067605
1061,The therapy of Hodgkin's disease--1978: a combined modality approach,Excluded,0.9804063
705,Stereotactic radiosurgery plus whole brain radiotherapy versus radiotherapy alone for patients with multiple brain metastases: regarding Kondziolka et al. IJROBP 1999;45:427-434,Excluded,0.98028046
804,"Ultrasound assessment of atheromatous changes in the vertebral and common carotid artery in patients after radiation due to breast cancer Introduction. Early diagnosis and modern radiotherapy have helped to significantly improve the prognosis in breast cancer, decrease mortality and increase the frequency of vascular complications connected with the treatment. The increase in the risk of vascular complications may be caused by inflammatory and atheromatous changes in the coronary and carotid arteries provoked by ionizing radiation. It has been proved that the risk of stroke in a long-term observation of patients who have completed the treatment (average observation time 4.5 years) is significantly higher than in non-treated patients. On the basis of the above information, one can suppose that the factor responsible for acute brain incident, such as stroke, in patients after radiotherapy due to breast cancer, as in patients irradiated because of head and neck cancers, is hemodynamically significant radiation-induced narrowing of the vessels. Objectives. Ultrasound assessment of vessel walls and Doppler measurement of blood flow parameters in the radiated arteries in the supraclavicular area (the first part of the common carotid artery, vertebral artery) as well as determination of a difference in the assessed parameters of the wall morphology and blood flow waveform between the side treated with radiotherapy and the non-treated side. The third aim was the assessment of the dynamics of atheromatous changes over time after finishing radiotherapy. Material and method. A group of 41 patients treated at the Institute of Oncology in Gliwice, Poland were observed from the year 2003 to 2014. The average age of the patients was 60. The dose in the supraclavicular area was identical for all patients and amounted to 50.0 Gy. The average time after the treatment ended was 54 months. The assessment of vessels concerned both common carotid arteries (CCA), the division of the common carotid arteries, the initial internal carotid arteries (ICA) including the measurement of the internal and medial membrane (Intima-Media Thickness - IMT) in the proximal segment of the CCA and the vertebral arteries with particular regard to their proximal segment. Results. The average IMT on the radiated side was 0.68 +/- 0.11 mm, and on the opposite side - 0.62 +/- 0.09 mm. On the basis of the statistical analysis of the differences between average IMT on the radiated side (IMT-RT) and IMT of the non-radiated side (IMT NRT), it has been confirmed that it is statistically significant (p = (0,044) for the assumed relevance level of p = 0.05. When analyzing the change of IMT over the time that passed from the conclusion of treatment, it was found that it had no important influence on the increase in the internal membrane thickness. In the second stage of the research, it was attempted to assess the proximal segment of the vertebral artery and indirectly the subclavian artery using B-duplex ultrasonography. The results show that narrowing is more common on the radiated side. In one case, narrowing of the vertebral artery and its thickening throughout all the observed segment from V0 to V2 were observed, which suggests inflammatory lesions caused by radiation in all three arterial walls. Conclusions. Radiotherapy of patients with breast cancer involving the supraclavicular arteries causes an increase in internal membrane thickness in the common carotid arteries. Radiation of this area increases the frequency of vertebral artery narrowing in the proximal segment. Copyright © ONKOLOGIA I RADIOTERAPIA 2015.",Excluded,0.98004717
700,"Adoptively transferred CD8+ T lymphocytes provide protection against TMEV-induced demyelinating disease in BALB/c mice On intracerebral infection with the BeAn strain of Theiler's murine encephalomyelitis virus (TMEV), certain mouse strains develop a chronic demyelinating disease similar both clinically and pathologically to human multiple sclerosis. Other strains remain resistant. We previously established that differential susceptibility to this demyelinating disease exists among BALB/c substrains, with BALB/cAnNCr mice being susceptible while BALB/cByJ mice are resistant. BALB/cByJ mice are rendered susceptible to TMEV-induced demyelination on exposure to low dose gamma-irradiation before TMEV infection. BALB/cAnNCr and irradiated, infected BALB/cByJ animals are protected against TMEV-induced demyelination by the transfer of a splenic population from TMEV-infected BALB/cByJ donors. Resistance to demyelination appears to be mediated by a CD8+ radiosensitive population, which is induced on infection with TMEV and which must act early to establish resistance to TMEV-induced demyelination.",Excluded,0.9800291
236,"[A method of multivariate analysis of data in the study of the effects of space flight factors on the rat brain neuron structure] The usage of some methods of multivariate analysis for neuro-morphological studies is discussed. The alterations of dendritic trees of pyramidal neurons of layer III of visual cortex of the rat exposed to the influence of space flight aboard biosputnik ""Cosmos-1887"" were studied and the results are described to illustrate the methods power. o-technique of factor analysis was shown to be suitable for processing of the data obtained from an experiment with complex environmental conditions.",Excluded,0.9790571
125,"The dysbacteriosis of extreme states. [Russian] The study was aimed at investigation of the characteristic features of intestinal dysbacteriosis in man under extreme conditions and development of methods for correcting intestinal microflora for prevention of dysbacteriosis under such conditions. Microbiocenosis of the intestine was investigated in 99 practically healthy persons under model earth conditions and in 34 cosmonauts after space flights of various duration. The following factors influencing intestinal microflora in man under extreme conditions were studied: neuroemotional tension, hypokinesia, increased physical loads, isolation under conditions of altered gaseous environment and microclimate. The study revealed that the above factors participated in development of dysbacteriosis. It was shown that the neuroemotional stress played the main role in development of dysbacteriosis in man under extreme conditions: intestinal microflora responded under extreme conditions by decreased counts of bifidobacteria and lactobacilli participating in maintenance of the intact ecological barrier and colonization resistance. For preventing dysbacteriotic reactions of intestinal microflora it was recommended to use bifidobacterin tablets. Bifidobacterin correction was shown to be efficient in prevention of dysbacteriosis in persons under extreme conditions.",Excluded,0.97873163
724,"Regeneration of dopaminergic neurons after 6-hydroxydopamine-induced lesion in planarian brain Planarians have robust regenerative ability dependent on X-ray-sensitive pluripotent stem cells, called neoblasts. Here, we report that planarians can regenerate dopaminergic neurons after selective degeneration of these neurons caused by treatment with a dopaminergic neurotoxin (6-hydroxydopamine; 6-OHDA). This suggests that planarians have a system to sense the degeneration of dopaminergic neurons and to recruit stem cells to produce dopaminergic neurons to recover brain morphology and function. We confirmed that X-ray-irradiated planarians do not regenerate brain dopaminergic neurons after 6-OHDA-induced lesioning, suggesting that newly generated dopaminergic neurons are indeed derived from pluripotent stem cells. However, we found that the majority of regenerated dopaminergic neurons were 5-bromo-2'-deoxyuridine-negative cells. Therefore, we carefully analyzed when proliferating stem cells became committed to become dopaminergic neurons during regeneration by a combination of 5-bromo-2'-deoxyuridine pulse-chase experiments, immunostaining/in situ hybridization, and 5-fluorouracil treatment. The results strongly suggested that G(2) -phase stem cells become committed to dopaminergic neurons in the mesenchymal space around the brain, after migration from the trunk region following S-phase. These new findings obtained from planarian regeneration provide hints about how to conduct cell-transplantation therapy for future regenerative medicine.",Excluded,0.9754269
1045,"Linear quadratic model and biologically equivalent dose for single fraction treatments The linear quadratic model has been used to calculate the biologically equivalent dose for single fraction treatments. Our calculations suggest that for late reacting tissue, such as the brain, a single fraction of 1440 cGy is equivalent to a conventional treatment of 5000 cGy in 25 fractions.",Excluded,0.975268
908,"Single strand DNA breaks in rat brain cells exposed to microwave radiation This investigation concerns with the effect of low intensity microwave (2.45 and 16.5 GHz, SAR 1.0 and 2.01 W/kg, respectively) radiation on developing rat brain. Wistar rats (35 days old, male, six rats in each group) were selected for this study. These animals were exposed for 35 days at the above mentioned frequencies separately in two different exposure systems. After the exposure period, the rats were sacrificed and the whole brain tissue was dissected and used for study of single strand DNA breaks by micro gel electrophoresis (comet assay). Single strand DNA breaks were measured as tail length of comet. Fifty cells from each slide and two slides per animal were observed. One-way ANOVA method was adopted for statistical analysis. This study shows that the chronic exposure to these radiations cause statistically significant (p<0.001) increase in DNA single strand breaks in brain cells of rat.",Excluded,0.9750999
1086,"Mechanisms of radiation-induced conditioned taste aversion learning The literature on taste aversion learning is reviewed and discussed, with particular emphasis on those studies that have used exposure to ionizing radiation as an unconditioned stimulus to produce a conditioned taste aversion. The primary aim of the review is to attempt to define the mechanisms that lead to the initiation of the taste aversion response following exposure to ionizing radiation. Studies using drug treatments to produce a taste aversion have been included to the extent that they are relevant to understanding the mechanisms by which exposure to ionizing radiation can affect the behavior of the organism. [References: 141]",Excluded,0.97058177
697,"Whole brain radiation therapy plus focal boost may be a suitable strategy for brain metastases in SCLC patients: a multi-center study BACKGROUND: The treatment for brain metastases in small cell lung cancer (SCLC) is still controversial. The purpose of this study was to compare different brain radiotherapy treatments on SCLC patients with brain metastases.METHODS: In this multi-center retrospective study, SCLC patients who had undergone whole brain radiation therapy (WBRT) or stereotactic radiosurgery (SRS) for brain metastases from January 2012 to December 2018 were retrospectively screened.RESULTS: A total of 263 eligible SCLC patients were included in this study, among whom, 73 were women and 190 were men. According to accepted brain radiotherapy, the remaining patients were divided into WBRT plus focal radiation boost (WBRT+boost), WBRT, and SRS groups. In pairwise comparisons of the overall survival (OS), WBRT+boost group led to longer survival than did WBRT both in all patients (17.9 vs 8.7 months; P < 0.001) and 140 matched patients (17.9 vs 11.7 months; P = 0.045). There were no significant differences in OS between WBRT+boost and SRS groups in all patients (17.9 vs 14.5 months; P = 0.432). Among 74 matched patients between WBRT+boost and SRS groups, however, patients who received WBRT+boost led to a longer survival than did SRS alone (21.8 vs 12.9 months; P = 0.040). In pairwise comparison of the intracranial progression-free survival time (iPFS), WBRT+boost group also showed survival advantages over WBRT (10.8 vs 6.5 months; P = 0.005) and SRS groups (10.8 vs 7.5 months; P = 0.032).CONCLUSION: Due to the SCLC-derived multiple brain metastases and better survival time, focal radiation boost combined with adjuvant WBRT may be a preferred strategy for SCLC patients with brain metastases.",Excluded,0.965696
898,"[Urine proteome study for the evaluation of cardiovascular system state after spaceflight in human]. [Russian] In order to find markers to assess the functional state of the cardiovascular system before and after spaceflight (first and seventh day after landing), we analyzed the urine proteome in ten cosmonauts aged of 35 to 51 years who have completed 169 to 199-day spaceflight onboard the ISS. A special sample preparation was performed, followed by liquid chromatography-mass spectrometry. Liquid chromatography-mass spectrometry of the minor proteins was performed on a nano-HPLC Agilent 1100 system (Agilent Technologies Inc., USA) in combination with a LTQ-FT Ultra mass spectrometer (Thermo, Germany). A total of 238 proteins was identified. According to the TIGER database, a tissue origin was established for 129 proteins. We identified 20 proteins related to the cardiovascular system. It was found that changes in cosmonauts' urine proteome comprehensively reflect the adaptive responses of cardiovascular, renal and neuroendocrine systems to long-term microgravity conditions.",Excluded,0.9640897
1132,"Growth hormone deficiency amongst nasopharyngeal cancer survivors Introduction: Radiotherapy for nasopharyngeal cancer (NPC) places the pituitary particularly the somatotroph axis at risk of radiation damage. Our aim was to establish the prevalence growth hormone (GH) deficiency and other anterior pituitary dysfunction amongst NPC patients who had cranial irradiation and to determine predictive factors. Method(s): In this cross-sectional study, we studied 58 patients (33 males) who had treatment for NPC more than 3 years ago and with no pre-existing hypothalamic-pituitary disorder from other causes. All patients had a complete anterior pituitary function test. Subsequently, the patients underwent dynamic testing with insulin tolerance test (ITT) to assess the somatotroph axis. Result(s): 43(75%) of patients had concurrent chemo-irradiation (CCRT) while 15 (25%) had radiotherapy alone. Median duration from therapy was 8 (3.0-33.0) years. Hypopituitarism was present in 84% of patients. GH deficiency was most common (80%) while corticotroph, gonadotroph and thyrotroph deficiencies were noted in 41,19 and 3% of the patients respectively. GH deficiency was significantly associated with duration from irradiation (9.9 years vs. 5 years, p<0.01) and the use of CCRT compared to those who had radiotherapy alone, OR: 9.5 (2.42-32.7), p<0.01. The mean peak GH response during ITT was inversely correlated with duration from irradiation (r=-0.29, p=0.04) and significantly attenuated in patients who had CCRT compared to radiotherapy alone (p=0.01 at 30 mins and p=0.02 at 60 mins). Conclusion(s): Pituitary mainly GH dysfunction post-NPC irradiation is widespread, and worsens with increasing duration from treatment and the use of CCRT. Since GH deficiency result in significant morbidity and mortality we recommend periodic assessment of pituitary/somatotroph function amongst NPC survivors.",Excluded,0.9597729
461,"Voice Quality in Laryngeal Cancer Patients: A Randomized Controlled Study of the Effect of Voice Rehabilitation OBJECTIVES: The study aimed to investigate the short-term and long-term effects of voice rehabilitation in patients treated with radiotherapy for laryngeal cancer as measured by both the acoustic measure smoothed cepstral peak prominence (CPPS) and perceptual measures. A secondary aim was to investigate the relationship between acoustic and perceptual measures.METHODS: In total, 37 patients received voice rehabilitation post-radiotherapy and 37 patients constituted the irradiated control group. Outcome measures were mean CPPS for connected speech and ratings with the auditory-perceptual Grade, Roughness, Breathiness, Asthenia and Strain (GRBAS) scale. Outcome measures were analyzed 1 (baseline), 6, 12, and 24 months post-radiotherapy, where voice rehabilitation was conducted between the first two time-points. Additional recordings were acquired from vocally healthy participants for comparison.RESULTS: CPPS values of the voice rehabilitation group and vocally healthy group were not significantly different at 24 months post-radiotherapy. Ten out of 19 patients who received voice rehabilitation yielded a CPPS value above the threshold for normal voice 24 months post-radiotherapy, compared to 11 out of 26 in the irradiated control group. No statistically significant correlations were found between CPPS and perceptual parameters of GRBAS.CONCLUSION: Voice rehabilitation for irradiated laryngeal cancer patients may have positive effects on voice quality up to 24 months post-radiotherapy. The relationship between CPPS and GRBAS as well as the applicability of CPPS for evaluation over several points of measurement needs to be studied further.",Excluded,0.95962733
983,"[Action of laser radiation on Na,K-ATPase activity of brain synaptosomes in rats]",Excluded,0.9523267
85,"Genetic analysis of dTSPO, an outer mitochondrial membrane protein, reveals its functions in apoptosis, longevity, and Ab42-induced neurodegeneration The outer mitochondrial membrane (OMM) protein, the translocator protein 18 kDa (TSPO), formerly named the peripheral benzodiazepine receptor (PBR), has been proposed to participate in the pathogenesis of neurodegenerative diseases. To clarify the TSPO function, we identified the Drosophila homolog, CG2789/dTSPO, and studied the effects of its inactivation by P-element insertion, RNAi knockdown, and inhibition by ligands (PK11195, Ro5-4864). Inhibition of dTSPO inhibited wing disk apoptosis in response to gamma-irradiation or H2O2 exposure, as well as extended male fly lifespan and inhibited Abeta42-induced neurodegeneration in association with decreased caspase activation. Therefore, dTSPO is an essential mediator of apoptosis in Drosophila and plays a central role in controlling longevity and neurodegenerative disease, making it a promising drug target.",Excluded,0.95142764
329,Trigeminal nerve radiosurgical treatment in intractable chronic cluster headache: Unexpected high toxicity - Commentary,Excluded,0.9482444
984,"Action of laser radiation on Na,K-ATPase activity of brain synaptosomes in rats. [Russian]",Excluded,0.94434965
924,"Cognitive dysfunction in patients with pituitary tumour who have been treated with transfrontal or transsphenoidal surgery or medication OBJECTIVE: This study was carried out to examine the neuropsychological status of patients treated for pituitary tumour by transfrontal surgery, transphenoidal surgery or medical treatment only, with or without radiotherapy.DESIGN AND MEASUREMENTS: Three groups of 23 patients who had been treated for pituitary tumour were compared with 23 healthy controls on a range of neuropsychological measures. The surgical patients were also subdivided into two groups and compared. The neuropsychological measures were standardized psychological tests designed to assess aspects of attention, memory and executive function.PATIENTS: The patients were those who had been treated with transfrontal surgery (n = 23), transsphenoidal surgery (n = 23) and medication only (n = 23). The groups did not differ with respect to age, education or premorbid ability level as assessed by the National Adult Reading Test. All participants were free of known sources of cognitive impairment other than pituitary tumour.RESULTS: Comparison of the four groups revealed that nearly half of the transfrontal, one-third of the transsphenoidal and one-quarter of the non-surgical group had three or more neuropsychological tests scores below the 10th percentile compared to less than 5% of the controls. Impairments in memory and executive function were found in both surgical groups. The non-surgical patients appeared to have problems only on tasks requiring high levels of cognitive processing. Differences were found between the two surgical groups with respect to the severity of the cognitive impairment, the transfrontal patients having more severe impairment than the transsphenoidal. No significant negative effects on cognitive functioning were associated with radiotherapy; however, transfrontal surgery patients who had not been treated with radiotherapy were found to be more impaired than other patients. This was thought to be related to radical surgery.CONCLUSIONS: Many patients with treated pituitary tumour suffer significant cognitive impairment. The severity and nature of impairment differs between treatment groups, although the cause of this could not be addressed by this study. Recommendations are made for future research and clinical practice.",Excluded,0.94122
183,Coronary and cerebrovascular interventions,Excluded,0.9335811
1075,Scanning electron microscopic study of the damages induced by continuous illumination on the eye of albino rat II. The photoreceptors,Excluded,0.8969987
1115,"The Role of Adjuvant Therapy for Patients with Early Stage Large Cell Neuroendocrine Lung Cancer: A National Analysis Background: Although large cell neuroendocrine lung cancer (LCNEC) generally has a worse prognosis than other non-small cell lung cancer histologies, data regarding the role of adjuvant therapy in completely resected stage I LCNEC are extremely limited and current guidelines do not routinely recommend adjuvant therapy. This U.S. National Cancer Data Base (NCDB) analysis was performed to improve the evidence guiding decision-making regarding postoperative therapy for early stage LCNEC. Method(s): Overall survival of patients with pathologic T1-2aN0 LCNEC who underwent resection in the NCDB from 2003 to 2015 was evaluated using Kaplan-Meier and multivariable Cox proportional hazard analysis. Patients who died within 30 days of surgery were excluded. These prospective data were acquired by certified tumor registrars, and include over 80% of cancer diagnoses annually in the U.S. Result(s): Of the 5,177 patients who met study criteria, adjuvant therapy was given to 31% of patients (n=1585): 20% received chemotherapy (n=1039), 8% chemoradiation (n=400), and 3% radiation (n=146). In stage IA LCNEC, adjuvant chemotherapy was associated with improved survival when compared to no adjuvant therapy in unadjusted analysis (five-year survival 55% vs. 53%; p=0.03) but not after multivariable adjustment (hazard ratio [HR] 0.81; 95% CI 0.64 to 1.02). Of note, adjuvant chemoradiation (HR 1.66; 95% CI 1.11 to 2.48) and adjuvant radiation (HR 1.55; 95% CI 1.06 to 2.25) were associated with worse survival when compared to no adjuvant therapy. In stage IB LCNEC, adjuvant chemotherapy was associated with improved survival when compared with no adjuvant therapy in both univariate (five-year survival 60% vs. 43%; p<0.0001; Figure) and multivariable (HR 0.65; 95% CI 0.48 to 0.88) analyses. Conclusion(s): In this NCDB study of resected stage I LCNEC, adjuvant chemotherapy was associated with improved survival after resection of stage IB but not stage IA LCNEC. Keywords: adjuvant chemotherapy, large cell neuroendocrine lung cancer, early stage lung cancer [Figure presented] Copyright © 2018",Excluded,0.8879517
836,"Response of intracerebral human glioblastoma xenografts to multifraction radiation exposures PURPOSE: We investigated the effects of fractionated radiation treatments on the life spans of athymic rats bearing intracerebral brain tumors.METHODS AND MATERIALS: U-251 MG or U-87 MG human glioblastoma cells were implanted into the brains of athymic rats, and the resulting tumors were irradiated once daily with various doses of ionizing radiation for 5 consecutive days or for 10 days with a 2-day break after Day 5.RESULTS: Five daily doses of 1 and 1.5 Gy, and 10 doses of 0.75 and 1 Gy, cured some U-251 MG tumors. However, five daily doses of 0.5 Gy increased the survival time of animals bearing U-251 MG tumors 5 days without curing any animals of their tumors. Ten doses of 0.3 Gy given over 2 weeks extended the lifespan of the host animals 9 days without curing any animals. For U-87 MG tumors, 5 daily doses of 3 Gy produced an increased lifespan of 8 days without curing any animals, and 10 doses of 1 Gy prolonged lifespan 5.5 days without curing any animals. The differences in extension of life span between the 5- and 10-fraction protocols were minor for either tumor type.CONCLUSION: The finding that the U-251 MG tumors are more sensitive than U-87 MG tumors, despite the fact that U-251 MG tumors contain many more hypoxic cells than U-87 MG tumors, suggests the intrinsic cellular radiosensitivities of these cell lines are more important than hypoxia in determining their in vivo radiosensitivities.",Excluded,0.8713452
766,"Treatment and prognosis of brain metastases from gynecological cancers Brain metastases from gynecological cancers were retrospectively investigated in 18 patients who were treated between 1985 and 2006. Six patients received surgical resection followed by radiotherapy, and 12 patients received only radiotherapy. The median survival for all patients was 4.1 months (range 0.7-48.2 months), and the actuarial survival rates were 11% at both 12 months and 24 months. Univariate analysis showed that treatment modality, extracranial disease status, total radiation dose, number of brain metastases, and Karnofsky performance status (KPS) all had statistically significant impacts on survival. Two patients survived for more than 2 years, and both had single brain metastasis, inactive extracranial disease, 90-100% KPS, and were treated with surgical resection followed by radiotherapy. Improvements in neurological symptoms were observed in 10 of the 12 patients treated with palliative radiotherapy, with median duration of 3.1 months (range 1.5-4.5 months). The prognoses for patients with brain metastases from gynecological cancers were generally poor, although selected patients may survive longer with intensive brain tumor treatment. Palliative radiotherapy was effective in improving the quality of the remaining life for patients with unfavorable prognoses.",Excluded,0.83474016
632,"Immunomodulatory effect of new quinolone derivative against cisplatin/gamma radiation-induced renal and brain toxicity in mice Treatment of cancer often requires exposure to radiation, which has several limitations involving non-specific toxicity toward normal cells, reducing the efficacy of treatment. Recent studies synthesize new quinolone derivatives to satisfy other purposes such as treatment of inflammatory and malignant diseases. The main purpose of the present study is to evaluate the effect of a new quinolone derivative; 2-(1-Ethyl-4-hydroxy-2-oxo-1,2-dihydroquinolin-3-yl)-2-oxoacetic acid (EHQA) and its possible mechanism against gamma radiation (IRR) and cisplatin (Cis) induced nephrotoxicity and neurotoxicity in mice. The structure of the newly synthesized quinolone derivative was elucidated by microanalytical and spectral data, which were found consistent with the assigned structures. Exposure to Cis and IRR significantly induced renal damage manifested by a significant increase in levels of urea and creatinine. Moreover, the exposure to both Cis and IRR significantly decreased the levels of anti-apoptotic protein; Bcl-2 in both renal and brain tissue homogenate accompanied by activation of an inflammatory marker; IL-17. Immunophenoting results showed an activation of T- lymphocytes marker; CD3 and B-lymphocytes marker; CD19. Interperitonial administration of EHQA significantly ameliorated the above-mentioned parameters. Overall, the present results indicated that EHQA is a promising anti-inflammatory and anti-apoptotic agent. From the obtained results it can be concluded that EHQA could be a candidate as immunomodulatory agents. Further studies are required to establish its molecular mechanism.",Excluded,0.8338482
950,"Radiation immunomodulatory gene tumor therapy of rats with intracerebral glioma tumors Single-fraction radiation therapy with 5 or 15 Gy (60)Co gamma radiation was combined with intraperitoneal injections of syngeneic interferon gamma (IFN-gamma)-transfected cells in rats with intracerebral N29 or N32 glioma tumors at days 7, 21 and 35 after inoculation. For intracerebral N29 tumors, single-fraction radiation therapy with 5 or 15 Gy had no significant effect on the survival time. Immunization with IFN-gamma-transfected N29 cells significantly increased the survival time by 61%. Single-fraction radiation therapy with 5 Gy combined with immunization increased the survival time significantly by 87% and complete remissions by 75% while with 15 Gy the survival time increased 45% with 38% complete remissions. For intracerebral N32 tumors, single-fraction radiation therapy with 15 Gy increased the survival time significantly by 20%. Immunization by itself had no significant effect with IFN-gamma-transfected N32 cells, but combined with 15 Gy single-fraction radiation therapy it increased survival time significantly by 40%, although there were no complete remissions. Based on these findings, we suggest a new therapeutic regimen for malignant glioma using single-fraction radiation therapy with a target absorbed dose of the order of 5-10 Gy combined with clinically verified immunotherapy.",Excluded,0.8195542
1021,"Intraoperative radiotherapy and reconstructive operations in the treatment of locally spread tumors of oral cavity Aim: to improve the results of the treatment of patients with locally spread oral cavity tumors, spreading on to neighboring anatomic structures, including skull base. Material(s) and Method(s): we proposed the variant of combined treatment of patients with head and neck tumors, including expanded operations, intraoperative radiotherapy and reconstruction-at-once in the case of primary and recurrent tumors after surgical, radiation, combined, complex treatment, just as their repeated coalition. We accumulated experience of 55 patients' treatment, for whom block resections were conducted, together with intraoperative radiotherapy in radiation doze 15 Gray (52 patients) and in radiation doze 25 Gray in the conditions of gas hypoxia (3 patients). For all the patients the spread of tumor process corresponded to T4 symbol. In 32 cases for reconstruction-at-once we used the method of microsurgical tissue autotransplantation, in 23 observations locally-relocated flaps were used. Result(s): the complications appeared in 41,2% of cases, the complications predominated in the group of patients with intracranial expansion of a tumor. Total survival rate was for 3 years - 23,3+/-6,3%; for 5 years - 14,8+/-7,0%. At the same time, there was observed reliable difference in the survival rate of patients with recurrent and primary tumors. 3 year survival rate with recurrent tumors was 15,6 +/-2,3%; with primary tumors - 39,7 +/-1,7%; 5 year survival rate - 10,41 +/- 5% and 23,8 +/- 1,4% correspondingly.",Excluded,0.76396626
1093,"Single brain metastasis: Resection followed by whole-brain irradiation and a boost to the metastatic site compared to whole-brain irradiation plus radiosurgery Objective: The most appropriate treatment for a single brain metastasis is still controversial. This matched-pair analysis compared whole-brain irradiation plus radiosurgery (WBI + RS) to neurosurgical resection followed by whole-brain irradiation and a boost to the metastatic site (NR + WBI + B). Method(s): The data of 46 patients treated with WBI + RS were matched 1:1 to 46 patients treated with NR + WBI + B with respect to age, gender, Karnofsky performance score (KPS), tumor type, extracerebral metastases, and interval from first diagnosis of cancer to treatment of the metastasis, RPA class, and GPA score. Both groups were compared for local control of the treated metastasis, intracerebral control, and survival. Result(s): The 1-year local control rates were 85% after WBI + RS and 78% after NR + WBI + B (p = 0.35). The 1-year intracerebral control rates were 74% and 68% (p = 0.33), respectively. The 1-year survival rates were 64% and 58% (p = 0.70), respectively. A multivariate analysis was not performed for local and intracerebral control, because no factor achieved significance on univariate analyses for these endpoints. Improved survival was associated with KPS > 70 (p = 0.032), absence of extracerebral metastases (p = 0.003), RPA-class 1 (p = 0.014), and GPA score of 3.0-4.0 (p = 0.010). Conclusion(s): Treatment outcomes were not significantly different after WBI + RS or NR + WBI + B. Because WBI + RS is less invasive, it may be preferable for many patients with a single brain metastasis. © 2011 Elsevier B.V. All rights reserved.",Excluded,0.7638776
132,"[Study of the audiogenic reactions in rats after UV-irradiation of their eyes] Female rats of the Wistar strain with a mean weight of 222 g were exposed to 96 dB sound according to L.V. Krushinsky. Their eyes were irradiated with a high UV dose in order to reveal potential disorders in high nervous activity. After 3, 7 and 35 days of exposure to UV irradiation at a dose of 10 kJ/m2 with a maximum wavelength of 302 nm the following changes were observed: the amount of ""inhibited"" rats grew, the latency time of I degree attacks and the duration of inhibition states increased, and the duration of seizure fits decreased. It is postulated that inhibition effects may enhance and stimulation effects may attenuate as a result of reduction of afferent pulses entering the central nervous system from the visual organ due to keratoleukoma.",Excluded,0.74378824
846,Using the radiobiology of radioresistance and radiosurgery to rethink treatment approaches for the treatment of central nervous system metastases,Excluded,0.6984709
