,titleabstract,decision,prediction
542,"Combining paratransgenesis with SIT: impact of ionizing radiation on the DNA copy number of Sodalis glossinidius in tsetse flies BACKGROUND: Tsetse flies (Diptera: Glossinidae) are the cyclical vectors of the causative agents of African Trypanosomosis, which has been identified as a neglected tropical disease in both humans and animals in many regions of sub-Saharan Africa. The sterile insect technique (SIT) has shown to be a powerful method to manage tsetse fly populations when used in the frame of an area-wide integrated pest management (AW-IPM) program. To date, the release of sterile males to manage tsetse fly populations has only been implemented in areas to reduce transmission of animal African Trypanosomosis (AAT). The implementation of the SIT in areas with Human African Trypanosomosis (HAT) would require additional measures to eliminate the potential risk associated with the release of sterile males that require blood meals to survive and hence, might contribute to disease transmission. Paratransgenesis offers the potential to develop tsetse flies that are refractory to trypanosome infection by modifying their associated bacteria (Sodalis glossinidius) here after referred to as Sodalis. Here we assessed the feasibility of combining the paratransgenesis approach with SIT by analyzing the impact of ionizing radiation on the copy number of Sodalis and the vectorial capacity of sterilized tsetse males., RESULTS: Adult Glossina morsitans morsitans that emerged from puparia irradiated on day 22 post larviposition did not show a significant decline in Sodalis copy number as compared with non-irradiated flies. Conversely, the Sodalis copy number was significantly reduced in adults that emerged from puparia irradiated on day 29 post larviposition and in adults irradiated on day 7 post emergence. Moreover, irradiating 22-day old puparia reduced the copy number of Wolbachia and Wigglesworthia in emerged adults as compared with non-irradiated controls, but the radiation treatment had no significant impact on the vectorial competence of the flies., CONCLUSION: Although the radiation treatment significantly reduced the copy number of some tsetse fly symbionts, the copy number of Sodalis recovered with time in flies irradiated as 22-day old puparia. This recovery offers the opportunity to combine a paratransgenesis approach - using modified Sodalis to produce males refractory to trypanosome infection - with the release of sterile males to minimize the risk of disease transmission, especially in HAT endemic areas. Moreover, irradiation did not increase the vector competence of the flies for trypanosomes.",Excluded,0.96920705
1063,"Statistical modeling of carcinogenic risks in dogs that inhaled 238PuO2 Combined analyses of data on 260 life-span beagle dogs that inhaled 238PuO2 at the Inhalation Toxicology Research Institute (ITRI) and at Pacific Northwest National Laboratory (PNNL) were conducted. The hazard functions (age-specific risks) for incidence of lung, bone and liver tumors were modeled as a function of cumulative radiation dose, and estimates of lifetime risks based on the combined data were developed. For lung tumors, linear-quadratic functions provided an adequate fit to the data from both laboratories, and linear functions provided an adequate fit when analyses were restricted to doses less than 20 Gy. The estimated risk coefficients for these functions were significantly larger when based on ITRI data compared to PNNL data, and dosimetry biases are a possible explanation for this difference. There was also evidence that the bone tumor response functions differed for the two laboratories, although these differences occurred primarily at high doses. These functions were clearly nonlinear (even when restricted to average skeletal doses less than 1 Gy), and evidence of radiation-induced bone tumors was found for doses less than 0.5 Gy in both laboratories. Liver tumor risks were similar for the two laboratories, and linear functions provided an adequate fit to these data. Lifetime risk estimates for lung and bone tumors derived from these data had wide confidence intervals, but were consistent with estimates currently used in radiation protection. The dog-based lifetime liver tumor risk estimate was an order of magnitude larger than that used in radiation protection, but the latter also carries large uncertainties. The application of common statistical methodology to data from two studies has allowed the identification of differences in these studies and has provided a basis for common risk estimates based on both data sets.",Excluded,0.9691901
5,"Studies on the thymic dependence of the immunoglobulin classes of the mouse (38570) The influence of the thymus on serum immunoglobin (Ig) concentration was studied by a comparison of serum Ig levels in congenitally athymic (nu/nu) mice versus control littermate heterozygotes and adult thymectomized, irradiated, bone marrow reconsituted mice (ATx plus B) versus adult thymectomized, irradiated mice reconstituted with bone marrow and thymus (ATx plus BT). IN THE FORMER GROUP IgGl. IgA, and IgG2a were 8%, 17% and 31% of controls. IgM levels were increased (340%) compared to controls. When ATx plus B mice were compared to controls. When ATx plus B mice were compared with nonirradiated controls sigificant depressions were noted in serum IbGl and IgM. The only significant decrease in serum Ig levels between ATx plus B and ATx plus BT was in IgGl. These results are discussed in terms of the effects of thymic influence, residual T lymphocyte population differences between the two groups, and the effect of irradiation.",Excluded,0.96895885
621,"Lifelong hematopoiesis in both reconstituted and sublethally irradiated mice is provided by multiple sequentially recruited stem cells Objective. To evaluate the dynamics of stem cell production to hematopoiesis, the number of active stem cell clones and the lifespan of individual clones were studied. Materials and Methods. The clonal contribution of primitive hematopoietic stem cells (HSC) responsible for long-term hematopoiesis was determined using two approaches. In one model, irradiated female mice were reconstituted with retrovirally marked male hematopoietic cells. In the second model, mice were irradiated sublethally without hematopoietic cell transplantation. In both models, bone marrow cells were serially sampled from the same mouse throughout a 12- to 20-month period and injected into irradiated recipients for analysis of day 10 colony-forming unit-spleen (CFU-S). The donor origin of CFU-S was determined by the presence of retrovirally marked cells or cells with chromosomal aberrations. Results. The results of the two essentially different models show that 1) hematopoiesis is mainly the product of small clones of hematopoietic cells; 2) the lifespan of the majority of clones is only 1 to 2 months; 3) the clones usually function locally; and 4) the vast majority of the clones replace one another sequentially. Primitive HSCs capable of producing long-lived clones (about 10% among all clones), which exist during the entire life of a mouse, were detected by the radiation-marker technique only. Conclusion. Multiple short-living clones (at least on the level of CFU-S production) comprise the vast majority of the active stem cells in transplanted recipients or after endogenous recovery from sublethal irradiation. © 2001 International Society for Experimental Hematology.",Excluded,0.9688663
799,"GUCY2C signaling opposes the acute radiation-induced GI syndrome High doses of ionizing radiation induce acute damage to epithelial cells of the gastrointestinal (GI) tract, mediating toxicities restricting the therapeutic efficacy of radiation in cancer and morbidity and mortality in nuclear disasters. No approved prophylaxis or therapy exists for these toxicities, in part reflecting an incomplete understanding of mechanisms contributing to the acute radiation-induced GI syndrome (RIGS). Guanylate cyclase C (GUCY2C) and its hormones guanylin and uroguanylin have recently emerged as one paracrine axis defending intestinal mucosal integrity against mutational, chemical, and inflammatory injury. Here, we reveal a role for the GUCY2C paracrine axis in compensatory mechanisms opposing RIGS. Eliminating GUCY2C signaling exacerbated RIGS, amplifying radiation-induced mortality, weight loss, mucosal bleeding, debilitation, and intestinal dysfunction. Durable expression of GUCY2C, guanylin, and uroguanylin mRNA and protein by intestinal epithelial cells was preserved following lethal irradiation inducing RIGS. Oral delivery of the heat-stable enterotoxin (ST), an exogenous GUCY2C ligand, opposed RIGS, a process requiring p53 activation mediated by dissociation from MDM2. In turn, p53 activation prevented cell death by selectively limiting mitotic catastrophe, but not apoptosis. These studies reveal a role for the GUCY2C paracrine hormone axis as a novel compensatory mechanism opposing RIGS, and they highlight the potential of oral GUCY2C agonists (Linzess; Trulance) to prevent and treat RIGS in cancer therapy and nuclear disasters.Copyright ©2017 AACR.",Excluded,0.9688348
978,"Lymphoid tumours and leukaemia induced in mice by bone-seeking radionucleides Single intraperitoneal doses of soluble 90Sr and monomeric 239Pu induced generalized lymphomatosis in laboratory mice. Leukaemogenesis due to soluble 226Ra was more uncertain. Clinical expression was variable, but as a generalization the disease was a lymphosarcoma with haematogenous (leukaemic) spread. Only rarely, unlike the commonly recorded forms of natural and X-ray-induced lymphosarcomas, was the thymus apparently the site of onset. The cell-type was lymphoblastic of undifferentiated null form (not T, not B). The average doses of alpha or beta radiation accumulated in the bone-marrow, the presumed site of induction, were at the time of diagnosis usually more than 2500 rad, but, if the cases occurring after radium or low activities of plutonium are accepted as induced, 300-1500 rad of alpha radiation. Mice converted to chimaeras only rarely exhibited any lymphoma, general or local. Abdominal lymphomas were not numerically increased by these radionucleides (perhaps due to shortening of life-span) though some may have been prematurely induced.",Excluded,0.96883273
627,"Pathogenetic mechanisms in immune polioencephalomyelitis: induction of disease in immunosuppressed mice Immune polioencephalomyelitis (IPE) was induced by the i.p. injection of x-irradiated (10, 000 R) syngeneic line Ib malignant lymphocytes into C58 mice that were 7 or more months old and in young mice immunosuppressed by x-ray or drugs. The occurrence of IPE in young immunosuppressed C58 mice was systematically analyzed. When mice less than 2 weeks old were x-irradiated with 600 R, IPE could not be induced. The incidence in 1-month-old mice was approximately 50% and increased progressively with the age except for a drop in incidence at 3 months. An analysis of the dose effects of x-irradiation on the occurrence of IPE in mice of different ages revealed a marked increase in the incidence in 3- and 5-month-old mice beginning at dose levels of 450 R and 300 R, respectively. Considered together, these data indicated that two subpopulations of immunocytes differing in x-ray sensitivity interacted to protect mice from IPE. It appears that under natural conditions an x-ray sensitive cell population, possibly having suppressor function, decreased with age and made mice susceptible ot induction of IPE. Five-month-old mice were immunosuppressed with an LD10 of cyclophosphamide, prednisolone, or methotrexate to determine whether mice immunosuppressed with drugs also were susceptible to the induction of IPE. The incidence was 89%, 13%, and 5%, respectively. The mouse strain specificity of IPE induction also was studied. In 6- to 8-month-old mice suppressed with 600 R, IPE could not be induced in non-H-2k strains: BALB, C57BL/6, NZB. Of the H-2K strains tested (CBA/J, C3H/He, AKR/J, C58), the disease could be induced only in the C58 and AKR/J strains. Histopathologic studies showed that CNS lesions in immunosuppressed C58 and AKR/J mice did not differ significantly from those in old C58 mice with IPE. Taken together, the results of these studies indicate that IPE can be used as a model for analyzing age-dependent diseases of suspected immunopathologic etiology.",Excluded,0.96879727
337,"IL-6 promotes stemness of cancer stem cells and may contribute to radiation resistance of non-small cell lung cancer Background: Lung cancer is the leading cause of cancer-related deaths among both men and women. Long-term survival of lung cancer patients remains low despite aggressive therapies including surgery, radiation, and chemotherapy. Ionizing radiation (IR) is the standard therapy for patients diagnosed with localized unresectable non-small cell lung cancer (NSCLC). However local tumor control by standard fractionated radiotherapy (RT) remains poor due to tumor resistance to IR. Accumulating evidences have indicated that cancer stem cells (CSCs, also known as cancer initiating cells) exist as a very minor population in NSCLC tumors, which are composed of heterogeneous cell populations. Our laboratory and others found that CSC population increases upon irradiation, which may contribute to radiation resistance. The role of IL-6 in NSCLC progression has been suggested since high IL-6 levels were detected in sera of lung cancer patients, but not detectable in most patients with benign lung diseases. However, the exact mechanism by which IL-6 influences lung cancer progression and its role in CSCs mediated radioresistance remain unresolved. Method(s): We isolated CD133+ CSC population from 3 NSCLC cell lines (NSCLC-CSCs) and studied the role of IL-6 in CD133+ CSCs growth by treating cells with IL-6. In addition, we manipulated IL-6 expression levels in the IL-6 expressing A549 and H157 cells by the knockdown of IL-6 using lentiviral infection system carrying IL-6siRNA and isolated CD133+ cells for further analyses. The growth and stem cell marker expressions of these CSCs, IL-6 treated or non-treated, or IL-6 expressing or knocked down cells upon irradiation were then investigated. The differences in the activation of signaling pathways and neuroendocrine differentiation were also studied. Results and Conclusion(s): We found that IL-6 increased self-renewal of NSCLC-CSCs significantly and thereby increased NSCLC-CSC population. We also found that IL-6 increased stemness of the isolated CD133+ CSCs when CD133+ cells were treated with IL-6. More importantly, when we irradiated the CD133+ CSCs isolated from the IL-6 knocked down and scramble control A549 cells, we found that the CSCs isolated from the IL-6 knocked down cells exhibited lower survival than the CSCs of control cells. Therefore, we suggest that IL-6 may contribute to NSCLC-CSCs mediated-radioresistance via (i) direct triggering radioresistance, and (ii) increasing self-renewal and stemness of the survived CSCs. Mechanistic dissection studies revealed that the increased self-renewal of CSCs by IL-6 is due to the activation of the hedgehog signaling and the increased expression of bcl-2, while the IL-6 mediated increase of radioresistance is due to the activation of neuroendocrine differentiation, Stat 3 signaling pathway, and increased expression of bcl-2.",Excluded,0.96868336
389,Deviations From Standard Chemoradiation Among Early-Stage Anal Cancer Patients,Excluded,0.96867496
421,"Temozolomide and irradiation combined treatment-induced Nrf2 activation increases chemoradiation sensitivity in human glioblastoma cells Resistance to chemoradiotherapy is a major obstacle to successful treatment of glioblastoma. Recently, the role of NF-E2-related factor 2 (Nrf2) in enhancing chemoradiation sensitivity has been reported in several types of cancers. Here, we investigated whether temozolomide (TMZ) and irradiation (IR) combined treatment induced Nrf2 activation in human glioblastoma cells. And we further performed a preliminary study about the effect of Nrf2 on chemoradiation sensitivity. Immunohistochemical staining for Nrf2 in paired clinical specimens showed that TMZ and IR combined treatment increased the expression and nuclear localization of Nrf2 in human glioblastoma tissues. Moreover, we found nuclear Nrf2 expression in the glioblastoma tissues obtained from the patients undergoing TMZ and IR combined treatment was associated with the time to tumor recurrence. In vitro, we further verified these findings. First, we detected increased nuclear localization of Nrf2 following treatment with TMZ+IR in human glioblastoma cell lines. Second, we demonstrated TMZ+IR increased the levels of Nrf2 protein in both nuclear and cytoplasmic fractions of U251 cells and induced Nrf2 target genes expression. Finally, downregulating Nrf2 expression increased TMZ+IR-induced cell death in the U251 cells. These findings suggest TMZ+IR combined treatment induces Nrf2 activation in human glioblastoma cells. The activation of Nrf2 may be associate with enhancing chemoradiation sensitivity in human glioblastoma cell. Blocking Nrf2 activation may be a promising method enhancing chemoradiation sensitivity of glioblastoma cells.",Excluded,0.96858513
491,"Medical diagnostic radiation exposures and risk of gliomas High-dose ionizing radiation is an established risk factor for glioma, but it remains unknown whether moderate- and low-dose radiation increase glioma risk. In this analysis, we assessed the evidence that self-reported exposures to diagnostic ionizing radiation, including computerized tomography (CT) scans, is associated with increased risk of adult glioma. While no independent association was observed for CT scans alone (3+ scans compared to none P = 0.08 and 1-2 scans compared to none P = 0.68), our findings suggest an increased risk of adult gliomas with cumulative exposure to three or more CT scans to the head and neck region (OR = 1.97, 95% CI: 0.92-4.23) limited to those who reported a family history of cancer: the P value for the interaction between having three or more CT scans and family history of cancer was 0.08. The stratum-specific adjusted OR for those with family history of cancer was more than three times that for the sub-group without family history of cancer. While there is some potential for symptom-related bias, one might expect this to be present for all diagnostic procedures rather than specific to one procedure. The interaction between CT scans and glioma with family history of cancer supports the biological plausibility of our findings, because similar results have been found for breast cancer and radiation. This observational data will increase awareness about potential risks associated with CT scans and the need to minimize the use of unnecessary examinations.",Excluded,0.96857667
1206,"Evaluation of the reticulocyte micronucleus assay in patients treated with radioiodine for thyroid cancer In the case of accidental radiation exposure, biological dosimetry has an important role. Previous studies have indicated that the flow cytometric micronucleus (MN) assay in human transferrin receptor positive reticulocytes (Tf-Ret) in blood could be a sensitive biomarker for chromosome damage. In the present investigation, the utility and sensitivity of this method was studied in 44 young patients from Belarus, who were treated with 131I for thyroid cancer. Red marrow (RM) is the critical organ in radioiodine therapy (RIT). In our patients, it was exposed to 100-700 mSv low-dose rate irradiation within 2-4 days. About 3 days after 131I administration, the frequency of micronucleated-Tf-Ret (f(MN-Tf-Ret)) increases within 1 day to a maximum and declines in the following 2-5 days to its value before treatment. A total dose of 100 mSv was easily detectable. The sensitivity of the assay after acute irradiation may be 50 mSv. The method should be useful for monitoring individuals after a radiation accident, provided blood samples can be obtained within a few days after exposure. The time-course of f(MN-Tf-Ret) is interpreted using a model, which considers the exponential exposure of red marrow in RIT as well as the kinetics of erythroblast maturation and reticulocyte migration into the peripheral circulation. Similar modelling was done on published data of MN in immature mouse erythrocytes. Striking similarities in the kinetic and in the yield of MN-induction were found between these two species. This lends support for the use of the mouse as a model for the MN-induction in humans.",Excluded,0.96853995
661,"Baseline MAPK signaling activity confers intrinsic radioresistance to KRAS-mutant colorectal carcinoma cells by rapid upregulation of heterogeneous nuclear ribonucleoprotein K (hnRNP K) Heterogeneous nuclear ribonucleoprotein K (hnRNP K) is overexpressed in malignant tumors and involved in DNA damage response upon ionizing radiation (IR). Here, we investigate its role in radioresistance of colorectal carcinoma (CRC) and evaluate a pharmacological approach to enhance CRC radiosensitivity via downregulation of hnRNP K. We show that hnRNP K is overexpressed in CRC tissue specimens and upregulated in response to IR in vitro, which occurs faster in KRAS-mutant CRC cells. HnRNP K knockdown impairs cell survival, cell cycle progression and KRAS-dependent radioresistance and increases apoptosis. Using the chicken chorioallantoic membrane assay, a decrease in xenograft tumor growth and radioresistance upon hnRNP K depletion could be verified in vivo, and comparable effects were achieved by suppression of hnRNP K expression using the MEK inhibitor MEK162 (Binimetinib). In summary, KRAS-mutant CRC shows intrinsic radioresistance along with rapid upregulation of hnRNP K in response to IR that can effectively be targeted by MEK inhibition. Our results point towards a possible use of MAPK pathway inhibitors to decrease radioresistance of KRAS-mutant CRC via downregulation of hnRNP K.Copyright © 2016 Elsevier Ireland Ltd",Excluded,0.9685101
477,"Flexible Modeling of the Association between Cumulative Exposure to Low-Dose Ionizing Radiation from Cardiac Procedures and Risk of Cancer in Adults with Congenital Heart Disease Adults with congenital heart disease are increasingly being exposed to low-dose ionizing radiation (LDIR) from cardiac procedures. In a recent study, Cohen et al. (Circulation. 2018;137(13):1334-1345) reported an association between increased LDIR exposure and cancer incidence but did not explore temporal relationships. Yet, the impact of past exposures probably accumulates over years, and its strength may depend on the amount of time elapsed since exposure. Furthermore, LDIR procedures performed shortly before a cancer diagnosis may have been ordered because of early symptoms of cancer, raising concerns about reversal causality bias. To address these challenges, we combined flexible modeling of cumulative exposures with competing-risks methodology to estimate separate associations of time-varying LDIR exposure with cancer incidence and all-cause mortality. Among 24,833 patients from the Quebec Congenital Heart Disease Database, 602 had incident cancer and 500 died during a follow-up period of up to 15 years (1995-2010). Initial results suggested a strong association of cancer incidence with very recent LDIR exposures, likely reflecting reverse causality bias. When exposure was lagged by 2 years, an increased cumulative LDIR dose from the previous 2-6 years was associated with increased cancer incidence, with a stronger association for women. These results illustrate the importance of accurate modeling of temporal relationships between time-varying exposures and health outcomes.Copyright © 2019 The Author(s). Published by Oxford University Press on behalf of the Johns Hopkins Bloomberg School of Public Health. All rights reserved.",Excluded,0.96825993
844,"Apoptosis induced by gamma irradiation of Taenia solium metacestodes Gamma irradiation of food is considered a possible approach to control food-borne diseases. In cysticercosis, previous studies have shown that irradiating (with 0.3 kGy) pork infected with Taenia solium larvae completely inhibits growth of the parasite. This study was conducted to evaluate the mechanisms that induce the effect of gamma irradiation on metacestodes of T. solium. Metacestodes were obtained from several infected pigs and irradiated with a dose of 0.3 kGy. The viability of the metacestodes was evaluated by their capacity to evaginate in vitro and in vivo development to tapeworms after they were orally infected into prednisolone-treated golden hamsters. Using the typical ladder pattern of fragmented DNA and the TdT-mediated DUTP-nick-end labeling assay, apoptosis was evaluated in metacestodes after irradiation and in the scolices and tapeworms recovered from infected hamsters at 21 days post-infection. Apoptosis was observed in the structure of scolices obtained from hamsters at 21 days post-infection with irradiated metacestodes, This study provides evidence of the existence of apoptosis in the irradiated metacestodes of T. solium and helps elucidate the possible mechanisms that are involved when gamma irradiation inhibits the normal development of the T. solium metacestode into the adult worm.",Excluded,0.9681603
436,"Collaboration of homologous recombination and nonhomologous end-joining factors for the survival and integrity of mice and cells Homologous recombination (HR) and nonhomologous end-joining (NHEJ) are mechanistically distinct DNA repair pathways that contribute substantially to double-strand break (DSB) repair in mammalian cells. We have combined mutations in factors from both repair pathways, the HR protein Rad54 and the DNA-end-binding factor Ku80, which has a role in NHEJ. Rad54(-/-)Ku80(-/-) mice were severely compromised in their survival, such that fewer double mutants were born than expected, and only a small proportion of those born reached adulthood. However, double-mutant mice died at lower frequency from tumors than Ku80 single mutant mice, likely as a result of rapid demise at a young age from other causes. When challenged with an exogenous DNA damaging agent, ionizing radiation, double-mutant mice were exquisitely sensitive to low doses. Tissues and cells from double-mutant mice also showed indications of spontaneous DNA damage. Testes from some Rad54(-/-)Ku80(-/-) mice displayed enhanced apoptosis and reduced sperm production, and embryonic fibroblasts from Rad54(-/-)Ku80(-/-) animals accumulated foci of gamma-H2AX, a marker for DSBs. The substantially increased DNA damage response in the double mutants implies a cooperation of the two DSB repair pathways for survival and genomic integrity in the animal.",Excluded,0.968154
72,"Comparison of documented and recalled histories of exposure to diagnostic x-rays in case-control studies of thyroid cancer Most information concerning possible cancer risks attributable to lifetime exposure to diagnostic x-rays comes from studies in which x-ray history was ascertained by interview or questionnaire, but little is known about the accuracy of such information. The authors assessed agreement between medical x-ray histories obtained through interview and by review of medical records from thyroid cancer case-control studies conducted in Sweden (1985-1992; 123 cases and 123 controls) and from members of a prepaid health plan in the United States (1986-1991; 50 cases and 50 controls). In both studies, substantial disagreement was found between the numbers of x-ray examinations reported in the interview and in the medical records. There was an indication of relatively poorer reporting among controls, particularly for certain types of x-ray examinations and for large numbers of such examinations. Estimates of the risk associated with exposure to diagnostic x-rays were similar, regardless of whether interview or medical record data were used, even though ordinal dose classifications based on the two sources differed considerably. In populations with a high frequency of exposure, spurious associations with numbers of x-ray examinations or estimated thyroid dose might arise because of differences in recall. However, in the present data, reporting errors by cases and controls seemed to be largely nondifferential.",Excluded,0.96804106
671,"Cancer risk estimation of genotoxic chemicals based on target dose and a multiplicative model A mechanistic model and associated procedures are proposed for cancer risk assessment of genotoxic chemicals. As previously shown for ionizing radiation, a linear multiplicative model was found to be compatible with published experimental data for ethylene oxide, acrylamide, and butadiene. The validity of this model was anticipated in view of the multiplicative interaction of mutation with inherited and acquired growth-promoting conditions. Concurrent analysis led to rejection of an additive model (i.e. the model commonly applied for cancer risk assessment). A reanalysis of data for radiogenic cancer in mouse, dog and man shows that the relative risk coefficient is approximately the same (0.4 to 0.5 percent per rad) for tumours induced in the three species. Doses in vivo, defined as the time- integrated concentrations of ultimate mutagens, expressed in millimol x kg- 1 x h (mMh) are, like radiation doses given in Gy or rad, proportional to frequencies of potentially mutagenic events. The radiation dose equivalents of chemical doses are, calculated by multiplying chemical doses (in mMh) with the relative genotoxic potencies (in rad x mMh-1) determined in vitro. In this way the relative cancer incidence increments in rats and mice exposed to ethylene oxide were shown to be about 0.4 percent per rad-equivalent, in agreement with the data for radiogenic cancer. Our analyses suggest that values of the relative risk coefficients for genotoxic chemicals are independent of species and that relative cancer risks determined in animal tests apply also to humans. If reliable animal test data are not available, cancer risks may be estimated by the relative potency. In both cases exposure dose/target dose relationships, the latter via macromolecule adducts, should be determined.",Excluded,0.96796554
860,GERMINAL TESTICULAR TUMORS,Excluded,0.96790487
88,"The role of thiols in cellular response to radiation and drugs Cellular nonprotein thiols (NPSH) consist of glutathione (GSH) and other low molecular weight species such as cysteine, cysteamine, and coenzyme A. GSH is usually less than the total cellular NPSH, and with thiol reactive agents, such as diethyl maleate (DEM), its rate of depletion is in part dependent upon the cellular capacity for its resynthesis. If resynthesis is blocked by buthionine-S,R-sulfoximine(BSO), the NPSH, including GSH, is depleted more rapidly, Cellular thiol depletion by diamide, N-ethylmaleimide, and BSO may render oxygenated cells more sensitive to radiation. These cells may or may not show a reduction in the oxygen enhancement ratio (OER). Human A549 lung carcinoma cells depleted of their NPSH either by prolonged culture or by BSO treatment do not show a reduced OER but do show increased aerobic responses to radiation. Some nitroheterocyclic radiosensitizing drugs also deplete cellular thiols under aerobic conditions. Such reactivity may be the reason that they show anomalous radiation sensitization (i.e., better than predicted on the basis of electron affinity). Other nitrocompounds, such as misonidazole, are activated under hypoxic conditions to radical intermediates. When cellular thiols are depleted peroxide is formed. Under hypoxic conditions thiols are depleted because metabolically reduced intermediates react with GSH instead of oxygen. Thiol depletion, under hypoxic conditions, may be the reason that misonidazole and other nitrocompounds show an extra enhancement ratio with hypoxic cells. Thiol depletion by DEM or BSO alters the radiation response of hypoxic cells to misonidazole. In conclusion, we propose an altered thiol model which includes a mechanism for thiol involvement in the aerobic radiation response of cells. This mechanism involves both thiol-linked hydrogen donation to oxygen radical adducts to produce hydroperoxides followed by a GSH peroxidase-catalyzed reduction of the hydroperoxides to intermediates entering into metabolic pathways to produce the original molecule.",Excluded,0.9677353
830,"Cognitive function and social attainment in adult survivors of retinoblastoma: A report from the St. Jude Lifetime Cohort Study BACKGROUND: Retinoblastoma has a 5-year survival rate exceeding 95%, yet little is known about long-term functional outcomes for these patients. METHOD(S): Sixty-nine adult survivors of retinoblastoma (mean age, 33 years; mean years post-diagnosis, 31) who had enrolled in the St. Jude Lifetime Cohort Study completed clinical cognitive evaluations and questionnaires assessing adult social attainment. Scores on all cognitive measures were converted to z-scores (M = 0, SD = 1) using age-adjusted normative data. Multivariable linear regression analyses, adjusted for age at diagnosis and disease laterality, were used to examine associations between disease and treatment exposures and cognitive outcomes. RESULT(S): Retinoblastoma survivors performed within normative expectations across most cognitive domains. In multivariable models, adjusted for disease laterality, survivors diagnosed at <1 year of age performed significantly better on measures of short-term verbal memory (beta=0.87, P<.01), long-term verbal memory (beta=0.66, P=.02), verbal learning (beta = 0.67, P=.02), and verbal reasoning abilities (beta = 0.79, P<.01) compared with survivors diagnosed at <=1 year of age. In multivariable models, restricted to bilateral survivors and adjusted for age at diagnosis, whole brain radiation exposure was significantly associated with poorer performance on tasks of short-term verbal memory (beta=-0.003, P = .03) and long-term verbal memory (beta = 20.003, P = .01). Reported social attainment was consistent with adult developmental expectations. CONCLUSION(S): Adult survivors of retinoblastoma demonstrate few cognitive or social attainment deficits decades following diagnosis and treatment. Findings suggest the potential for neural reorganization following early insult to the visual system as well as vulnerability of the developing brain to low dose radiation exposure. Early intervention and rehabilitation will be important for these patients.Copyright © 2014 American Cancer Society.",Excluded,0.96765375
1168,Electric field effects in selected biologic systems,Excluded,0.9675908
296,"Preclinical evaluation of pions in vivo: experience at TRIUMF This paper describes the results obtained from in vivo studies of the pion beam at the TRI University Meson Facility (TRIUMF). The studies encompass work (from 1978 to 1986), designed to evaluate the RBE for early and late effects and to assess the importance of X-ray dose rate and treatment volume on these values. Results with early responding tissues, i.e. mouse and pig skin and mouse intestine indicate a pion RBE of about 1.5 in the clinically relevant dose per fraction range of 2-3 Gy. At these doses, RBE appears to be independent of the reference X-ray dose rate. However, at high doses per fraction, the RBE values become increasingly X-ray dose rate dependent. The induction of late effects by pions has been assessed by monitoring the late dermal response of pig skin; late fibrosis was not assessed in this study. The values obtained using the chosen endpoint indicate that the RBE is not significantly higher than that seen in any of the early responding tissues for pion doses as low as 2-3 Gy per fraction. The effect of increasing the treatment volume for pion therapy has been assessed using mouse intestine. The results show that for a constant field size, RBE decreases with increasing peak width. However, if peak width is held constant and field size increased, there is evidence for an increased RBE.(ABSTRACT TRUNCATED AT 250 WORDS)",Excluded,0.96745425
26,Fertility and Cancer Treatment,Excluded,0.9673669
953,Comparison of operator radiation exposure with optimized radiation protection devices during coronary angiograms and ad hoc percutaneous coronary interventions by radial and femoral routes,Excluded,0.96714514
704,"The expression of PDGF-BB predicts curative effect in locally advanced esophageal squamous cell carcinoma treated by radiotherapy Radiotherapy is the major approach and is well tolerated in locally advanced esophageal squamous cell carcinoma (ESCC). And nowadays, no effective biological markers have been identified for predicting the prognosis of patients with ESCC. Platelet-derived growth factor (PDGF) is associated with a poor prognosis of various malignancies. The present study aimed to assess the effect of PDGF-BB on radiotherapeutic responses of ESCC and the underlying mechanisms of its roles in ESCC. Serum from 68 cases that received neoadjuvant or radical radiotherapy was obtained before and during radiotherapy. Gene expression analyses were validated by enzyme linked immunosorbent assay. The prognosis of patients with significantly reduced PDGF-BB was probably better than that of the others found in the progression-free survival and overall survival groups. Depletion of PDGFB significantly suppressed the proliferation, invasion and migration of cancer cells. Inhibiting PDGFB induced cellular apoptosis and promoted the sensitivity to ionizing radiation (IR). Furthermore, IR inhibited PDGF-BB-induced migration by blocking the PI3K/AKT pathway in ESCC cells. We found that the expression of PDGF-BB provided a possible model for predicting ESCC radiotherapy. It can also be used as a prognostic indicator for locally advanced ESCC that was treated by radiotherapy.",Excluded,0.9671075
