,titleabstract,decision,prediction
130,"Positive impact of low-dose, high-energy radiation on bone in partial- and/or full-weightbearing mice Astronauts traveling beyond low Earth orbit will be exposed to galactic cosmic radiation (GCR); understanding how high energy ionizing radiation modifies the bone response to mechanical unloading is important to assuring crew health. To investigate this, we exposed 4-mo-old female Balb/cBYJ mice to an acute space-relevant dose of 0.5 Gy 56Fe or sham (n = ~8/group); 4 days later, half of the mice were also subjected to a ground-based analog for 1/6 g (partial weightbearing) (G/6) for 21 days. Microcomputed tomography (-CT) of the distal femur reveals that 56Fe exposure resulted in 6578% greater volume and improved microarchitecture of cancellous bone after 21 d compared to sham controls. Radiation also leads to significant increases in three measures of energy absorption at the mid-shaft femur and an increase in stiffness of the L4 vertebra. No significant effects of radiation on bone formation indices are detected; however, G/6 leads to reduced % mineralizing surface on the inner mid-tibial bone surface. In separate groups allowed 21 days of weightbearing recovery from G/6 and/or 56Fe exposure, radiation-exposed mice still exhibit greater bone mass and improved microarchitecture vs. sham control. However, femoral bone energy absorption values are no longer higher in the 56Fe-exposed WB mice vs. sham controls. We provide evidence for persistent positive impacts of high-LET radiation exposure preceding a period of full or partial weightbearing on bone mass and microarchitecture in the distal femur and, for full weightbearing mice only and more transiently, cortical bone energy absorption values. 2019, The Author(s).",Excluded,0.89379126
641,Treatment of osteoradionecrosis by bone removal and grafting,Excluded,0.89376926
205,"[Photoperiodic influence of the sex ratio in Gammarus duebeni (Crustacea, Amphipoda)]",Excluded,0.89339703
481,"[Possibilities of prognostication of individual radiation sensitivity] Proceeding from the concept of individual radiosensitivity as a sign of total reactivity 3 directions in a study of its possible prediction were considered: establishing correlation between separate indices characterizing the initial state and total radiosensitivity; correlation between body reactions to non-radiation exposures and subsequent irradiation; comparison of total radiosensitivity to irradiation at a small dose and subsequent irradiation at LD50. The following indices were used for the evaluation of the basal status of the body: oxygen consumption level, body mass increase rate, the level of water and basal metabolism, peripheral blood indices, body temperature, basal indices of the functional adrenocortical activity, the state of the cardiovascular system. The following non-radiation stress-exposures were used: physical exercise, constant magnetic field, starvation, hypoxia, and adrenaline administration. A V-type dependency was established for most investigated indices of the basal status and reaction of the body to non-radiation exposures. The utmost radioresistance was shown by animals in whom the basal indices or their reaction to non-radiation exposure approximated the average group level. The third direction: comparison of radiosensitivity and radiation damage--was analyzed by comparing the reaction of cerebral biocurrents to radiation exposure at a small dose with subsequent damage of the body following irradiation at a lethal dose. The accuracy of predicting the outcome of radiation injury by some of the indices varied from 65 to 80%. In some indices of the basal status and reactivity evaluation it reached 85-90%.",Excluded,0.89332235
1231,"[The remote effects of chronic exposure to ionizing radiation and electromagnetic fields with respect to hygienic standardization] A variety and rate of non-cancer diseases occurred in humans as a result of chronic exposure to ionizing radiation or to electromagnetic radiation (EMR) of high and superhigh frequency have been compared. The intensity of EMR was slightly higher than a sanitary standard for population. A risk of health impairments in workers having occupational exposure to EMR was assessed on the basis of Selie's concept of development of non-specific reaction of the body to chronic stress factors (general adaptation syndrome), models of changes in the body compensatory reserves and calculations of radiation risk after severe and chronic exposure to ionizing radiation.",Excluded,0.8932529
303,Classic medical tools for the prevention of adverse technology-associated events: Tongue depressors and lasers,Excluded,0.89323336
601,"Use of unstable chromosome aberrations for biological dosimetry after the first postirradiation mitosis The loss of unstable chromosome aberrations after the first postirradiation mitosis makes their use difficult in radiation dosimetry. We describe here a method which, in a cell population observed at this stage, allows retrospective estimation of the frequencies of the unstable aberrations induced at the time of irradiation, and their use as a dosimeter. The laws controlling the behavior of unstable aberrations during mitosis were defined from a large-scale experiment on irradiated human lymphocytes. For cells undergoing the first, second, or third mitosis after irradiation, relationships were determined between the frequency, at irradiation time, of acentric fragments not arising from formation of dicentrics or rings, and the ratio of dicentrics and centric rings appearing without acentric fragments to the total number of dicentrics plus rings. On the basis of this ratio, the method described here provides an assessment of the postirradiation mitotic activity in a cell population. This assessment permitted estimation of the cell distribution and frequency of dicentrics plus centric rings, and of the frequency of acentric fragments at the time of irradiation. The use of this method for retrospective dosimetry after whole-body irradiation under various conditions of exposure is illustrated.",Excluded,0.8932149
1081,Determining the site of the primary cancer in patients with skeletal metastasis of unknown origin: A retrospective study,Excluded,0.89320385
777,Preliminary experience in the treatment of osteoradionecrosis of the jaws with hyperbaric oxygen (report or 16 cases) (author's transl),Excluded,0.8930489
409,"Lung tumour induction in mice after uniform and non-uniform external thoracic X-irradiation The aim of this study was to investigate the validity of the ICRP procedure of using average tissue/organ dose in estimating carcinogenic risk. It has been suggested that highly non-uniform exposure ('hot spots') is much more carcinogenic than an equivalent dose delivered uniformly. In a series of experiments, mice were irradiated with X-rays either uniformly to the thorax or non-uniformly with 72 1-mm microbeams which irradiated approximately 20 per cent of the total lung volume. Two experiments involving uniform irradiation showed a peaked tumour incidence curve with a maximum at 5 Gy. The first 'microbeam' study also produced a pronounced peak in the dose response with a maximum tumour incidence at 1 Gy average lung dose or 5 Gy to the irradiated lung tissue. This implied the use of average tissue dose might underestimate the carcinogenic hazard of non-uniform exposure. Later, more extensive, microbeam experiments failed to replicate this finding. The results were nearly similar to those for uniform irradiation, with a slight increase in tumour incidence from 2.5-5.0 Gy average lung dose. These results imply that for these irradiation conditions the ICRP dose averaging procedure remains valid.",Excluded,0.89281684
1138,"Radioprotective effect of sulfasalazine on mouse bone marrow chromosomes Sulfasalazine (SAZ), a prescribed drug for inflammatory bowel disease, is a potent scavenger of reactive oxygen species. The present study was undertaken to ascertain its ability to protect against gamma radiation-induced damage. Acute toxicity of the drug was studied taking 24-h, 72-h and 30-day mortality after a single intraperitoneal injection of 400-1200 mg/kg body weight (b.wt.) of the drug. The drug LD(50) for 24- and 72-h/30-day survival were found to be 933 and 676 mg/kg b.wt., respectively. The optimum time of drug administration and drug dose-dependent effect on in vivo radiation protection of bone marrow chromosomes was studied in mice. Injection of 30-180 mg/kg SAZ 30 min before gamma irradiation (RT) with 4 Gy produced a significant dose-dependent reduction in the RT-induced percent aberrant metaphases and in the frequency of micronucleated erythrocytes at 24 h after exposure, with a corresponding decrease in the different types of aberrations. The optimum dose for protection without drug toxicity was 120 mg/kg b.wt. At this dose, SAZ produced >60% reduction in the RT-induced percent aberrant metaphases and micronucleated erythrocytes. SAZ also produced a significant increase in the ratio of polychromatic erythrocytes to normochromatic erythrocytes from that of irradiated control. Injection of 120 mg/kg of the drug 60 or 30 min before or within 15 min after 4 Gy whole-body RT resulted in a significant decrease in the percent of aberrant metaphases and in the frequency of micronucleated erythrocytes at 24 h post-irradiation; the maximum effect was seen when the drug was administered 30 min before irradiation. These results show that SAZ protect mice against RT-induced chromosomal damage and cell cycle progression delay. SAZ also protected plasmid DNA (pGEM-7Zf) against Fenton's reactant-induced breaks, suggesting free radical scavenging as one of the possible mechanism for radiation protection.",Excluded,0.89256215
671,"Cancer risk estimation of genotoxic chemicals based on target dose and a multiplicative model A mechanistic model and associated procedures are proposed for cancer risk assessment of genotoxic chemicals. As previously shown for ionizing radiation, a linear multiplicative model was found to be compatible with published experimental data for ethylene oxide, acrylamide, and butadiene. The validity of this model was anticipated in view of the multiplicative interaction of mutation with inherited and acquired growth-promoting conditions. Concurrent analysis led to rejection of an additive model (i.e. the model commonly applied for cancer risk assessment). A reanalysis of data for radiogenic cancer in mouse, dog and man shows that the relative risk coefficient is approximately the same (0.4 to 0.5 percent per rad) for tumours induced in the three species. Doses in vivo, defined as the time- integrated concentrations of ultimate mutagens, expressed in millimol x kg- 1 x h (mMh) are, like radiation doses given in Gy or rad, proportional to frequencies of potentially mutagenic events. The radiation dose equivalents of chemical doses are, calculated by multiplying chemical doses (in mMh) with the relative genotoxic potencies (in rad x mMh-1) determined in vitro. In this way the relative cancer incidence increments in rats and mice exposed to ethylene oxide were shown to be about 0.4 percent per rad-equivalent, in agreement with the data for radiogenic cancer. Our analyses suggest that values of the relative risk coefficients for genotoxic chemicals are independent of species and that relative cancer risks determined in animal tests apply also to humans. If reliable animal test data are not available, cancer risks may be estimated by the relative potency. In both cases exposure dose/target dose relationships, the latter via macromolecule adducts, should be determined.",Excluded,0.892068
234,"Apoptosis, ageing and cancer susceptibility We have previously shown that peripheral blood lymphocytes (PBL) from individuals carrying a germline TP53 mutation show a dramatically reduced apoptotic response to radiation. As part of a study of this phenomenon, we also investigated apoptotic response in a series of breast cancer patients lacking TP53 mutations and in a control group of individuals without cancer. There was a significant reduction in mean apoptotic response with increasing age in all groups. These findings are consistent with a number of studies in rodents, which have demonstrated a reduction in DNA damage-induced apoptosis with increasing age. In addition, after adjusting for age, breast cancer patients showed significantly reduced apoptotic responses compared with normal controls (P=0.002). The odds ratio for breast cancer in women with an apoptotic response of <35%, compared with women with a response of >49%, was 6.42 (95% CI 1.68-24.6). The data further support the hypothesis that a reduction in apoptotic response to DNA damage with increasing age may play a significant role in the age-related increase in cancer.",Excluded,0.8920663
1115,"Nuclear cardiology in the literature: A selection of recent, original research papers",Excluded,0.8917651
767,"Smoking, chromosomal aberrations, and cancer incidence in healthy subjects Chromosomal aberrations (CAs) in peripheral blood lymphocytes can be used as biomarkers of cancer risk. Cytogenetic tests were conducted on 2396 healthy Hungarian individuals and cancer incidence was followed up from 1989 to 2018. Venous blood samples were obtained from the subjects and metaphases from lymphocyte cultures were prepared. We compared the CA frequencies of the various smoking (1-5; 6-10; 11-19; or 20-40 cigarettes/day) and exposure (irradiation; chemical industry; chemical research laboratory) groups. Chromatid break (p = 0.0002), total aberration (p = 0.002), and aberrant cell (p = 0.001) frequencies were higher in smokers than in non-smokers. For very heavy smokers, total CAs were significantly higher than for non-smokers (<0.001) or less intensive smokers (p = 0.003-0.0006). Intensity of smoking was a predictor of chromosomal aberrations, while duration was not. During follow-up, 177 (7.3 %) cancer cases were found. A Cox-regression model showed that subjects with cell values >=2 CAs developed cancer more frequently (hazard ratio = 1.39; 95 % CI, 1.02-1.90). The relative risks of cancer were 1.06 (95 % CI 0.53-2.06) for light smokers and 1.74 (95 % CI 1.08-2.77) for very heavy smokers. The distributions of cancer sites showed differences between smoker and non-smoker groups: in male smokers, lung cancer, in non-smokers, prostate, and in females (both groups) breast cancer were most common. Cancer incidence correlated with chromosome aberrations; smoking was not a confounder in this relationship.Copyright © 2021 Elsevier B.V.",Excluded,0.89068955
542,"Combining paratransgenesis with SIT: impact of ionizing radiation on the DNA copy number of Sodalis glossinidius in tsetse flies BACKGROUND: Tsetse flies (Diptera: Glossinidae) are the cyclical vectors of the causative agents of African Trypanosomosis, which has been identified as a neglected tropical disease in both humans and animals in many regions of sub-Saharan Africa. The sterile insect technique (SIT) has shown to be a powerful method to manage tsetse fly populations when used in the frame of an area-wide integrated pest management (AW-IPM) program. To date, the release of sterile males to manage tsetse fly populations has only been implemented in areas to reduce transmission of animal African Trypanosomosis (AAT). The implementation of the SIT in areas with Human African Trypanosomosis (HAT) would require additional measures to eliminate the potential risk associated with the release of sterile males that require blood meals to survive and hence, might contribute to disease transmission. Paratransgenesis offers the potential to develop tsetse flies that are refractory to trypanosome infection by modifying their associated bacteria (Sodalis glossinidius) here after referred to as Sodalis. Here we assessed the feasibility of combining the paratransgenesis approach with SIT by analyzing the impact of ionizing radiation on the copy number of Sodalis and the vectorial capacity of sterilized tsetse males., RESULTS: Adult Glossina morsitans morsitans that emerged from puparia irradiated on day 22 post larviposition did not show a significant decline in Sodalis copy number as compared with non-irradiated flies. Conversely, the Sodalis copy number was significantly reduced in adults that emerged from puparia irradiated on day 29 post larviposition and in adults irradiated on day 7 post emergence. Moreover, irradiating 22-day old puparia reduced the copy number of Wolbachia and Wigglesworthia in emerged adults as compared with non-irradiated controls, but the radiation treatment had no significant impact on the vectorial competence of the flies., CONCLUSION: Although the radiation treatment significantly reduced the copy number of some tsetse fly symbionts, the copy number of Sodalis recovered with time in flies irradiated as 22-day old puparia. This recovery offers the opportunity to combine a paratransgenesis approach - using modified Sodalis to produce males refractory to trypanosome infection - with the release of sterile males to minimize the risk of disease transmission, especially in HAT endemic areas. Moreover, irradiation did not increase the vector competence of the flies for trypanosomes.",Excluded,0.89050096
212,Influence of ethyl alcohol ingestion on a target task during sustained +Gz centrifugation,Excluded,0.8903159
992,Importance of chimerism in maintaining tolerance of skin allografts in mice,Excluded,0.89028573
11,"Residential radon and lung cancer: a cohort study in Galicia, Spain Case-control studies show an association between residential radon and lung cancer. The aim of this paper is to investigate this association through a cohort study. We designed an ambispective cohort study using the Galician radon map, Spain, with controls drawn from a previous case-control study. Subjects were recruited between 2002 and 2009. The data were cross-checked to ascertain lung cancer incidence and then analysed using a Cox regression model. A total of 2,127 subjects participated; 24 lung cancer cases were identified; 76.6% of subjects were drawn from the radon map. The adjusted hazard ratio was 1.2 (95%CI: 0.5-2.8) for the category of subjects exposed to 50Bq/m3 or more. This risk rose when subjects from the case-control study were analyzed separately. In conclusion, we did not observe any statistically significant association between residential radon exposure and lung cancer; however, it appears that with a sample of greater median age (such as participants from the case-control study), the risk of lung cancer would have been higher.",Excluded,0.88954645
190,"Changes in the Selected Antioxidant Defense Parameters in the Blood of Patients after High Resolution Computed Tomography Ionizing radiation generated during high resolution computed tomography (HRCT) scanning may have an indirect effect on the mechanisms regulating the oxidative-antioxidant balance in the human body, which is one of the necessary factors ensuring the maintenance of its homeostasis. The aim of the study was to analyze the response of antioxidant systems through the determination of the antioxidant markers in the blood of patients exposed to oxidative stress resulting from the routine HRCT examination of the chest. Blood of 35 people aged 60.77 +/- 10.81 taken before and at four time points after the examination constituted the test material. The determination of the total antioxidant capacity expressed as ferric reducing ability of plasma (FRAP) and ferric reducing antioxidant activity and ascorbic acid concentration (FRASC) were performed together with an examination of catalase activity and the concentration of the reduced glutathione. The organism's response to ionizing radiation was associated with a significant decrease in the antioxidant markers' levels at all time-points and showed a significant negative correlation depending on the radiation dose. Visible down-regulation of these markers is a response to increased oxidative stress. In light of the obtained results, the measurement of the selected markers of antioxidant defense may be a useful parameter of oxidative stress caused by ionizing radiation.",Excluded,0.8895073
73,Time course for development of psoralen plus ultraviolet A erythema following oral administration of 5-methoxypsoralen,Excluded,0.8894143
1235,Protection of the patient in x-ray examination of the bone and soft tissue,Excluded,0.88933736
1095,"Dose-dependent influence of genetic polymorphisms on DNA damage induced by styrene oxide, ethylene oxide and gamma-radiation Styrene oxide (SO), ethylene oxide (EO) and gamma-radiation (G) are agents with a well-described metabolism and genotoxicity. EPHX1 and GSTs play an important role in the detoxification of electrophiles and oxidative stress. Enzymes involved in base excision repair (hOGG1, XRCC1), in rejoining single strand breaks (XRCC1) and in repair of cross-links and chromosomal double strand breaks (XRCC3) might have an impact on genotoxicity as well. In this study we assessed the dose-dependent effect of genetic polymorphisms in biotransforming (EPHX (Tyr113/His113 and His139/Arg139), GSTP1 (Ile105/Val105), GSTM1 and GSTT1) and DNA repair enzymes (hOGG1 (Ser326/Cys326), XRCC1 (Arg194/Trp194, Arg280/His280, Arg399/Gln399), XRCC3 (Thr241/Met241)) on the induced genotoxicity. Peripheral blood mononuclear cells from 20 individuals were exposed to 3 doses per agent (+control). Genotoxicity was evaluated by measuring comet tail length (TL) and micronucleus frequencies in binucleated cells (MNCB). Dose-dependent DNA damage was found for all agents and end-points, with the exception of MNCB induced by EO. Repeated measure ANOVA revealed a significant contribution of hOGG1 and XRCC3 genotypes to the inter-individual variability of TL and MNCB in cells exposed to EO and G. Homozygous hOGG1326 wild cells showed significantly lower EO-induced TL than the heterozygous cells. Significantly higher TL and MNCB were found in EO-exposed cells carrying the XRCC3(241)Met variant and the influence on TL was more pronounced at higher dose. In G-irradiated cells, TL was significantly higher in the hOGG1326 homozygous wild types compared with mutated genotypes. The influence of hOGG1326 on TL was borderline dose-dependent. We conclude that the influence of genetic polymorphisms of enzymes involved in DNA repair on induced genotoxicity depends on exposure dose.",Excluded,0.88897866
293,"Harderian Gland Tumorigenesis: Low-Dose and LET Response Increased cancer risk remains a primary concern for travel into deep space and may preclude manned missions to Mars due to large uncertainties that currently exist in estimating cancer risk from the spectrum of radiations found in space with the very limited available human epidemiological radiation-induced cancer data. Existing data on human risk of cancer from X-ray and gamma-ray exposure must be scaled to the many types and fluences of radiations found in space using radiation quality factors and dose-rate modification factors, and assuming linearity of response since the shapes of the dose responses at low doses below 100 mSv are unknown. The goal of this work was to reduce uncertainties in the relative biological effect (RBE) and linear energy transfer (LET) relationship for space-relevant doses of charged-particle radiation-induced carcinogenesis. The historical data from the studies of Fry et al. and Alpen et al. for Harderian gland (HG) tumors in the female CB6F1 strain of mouse represent the most complete set of experimental observations, including dose dependence, available on a specific radiation-induced tumor in an experimental animal using heavy ion beams that are found in the cosmic radiation spectrum. However, these data lack complete information on low-dose responses below 0.1 Gy, and for chronic low-dose-rate exposures, and there are gaps in the LET region between 25 and 190 keV/mum. In this study, we used the historical HG tumorigenesis data as reference, and obtained HG tumor data for 260 MeV/u silicon (LET ~70 keV/mum) and 1,000 MeV/u titanium (LET ~100 keV/mum) to fill existing gaps of data in this LET range to improve our understanding of the dose-response curve at low doses, to test for deviations from linearity and to provide RBE estimates. Animals were also exposed to five daily fractions of 0.026 or 0.052 Gy of 1,000 MeV/u titanium ions to simulate chronic exposure, and HG tumorigenesis from this fractionated study were compared to the results from single 0.13 or 0.26 Gy acute titanium exposures. Theoretical modeling of the data show that a nontargeted effect model provides a better fit than the targeted effect model, providing important information at space-relevant doses of heavy ions.",Excluded,0.88879424
557,Effective radiation dose in coronary imaging modalities: Back to Basics,Excluded,0.8881351
5,"Studies on the thymic dependence of the immunoglobulin classes of the mouse (38570) The influence of the thymus on serum immunoglobin (Ig) concentration was studied by a comparison of serum Ig levels in congenitally athymic (nu/nu) mice versus control littermate heterozygotes and adult thymectomized, irradiated, bone marrow reconsituted mice (ATx plus B) versus adult thymectomized, irradiated mice reconstituted with bone marrow and thymus (ATx plus BT). IN THE FORMER GROUP IgGl. IgA, and IgG2a were 8%, 17% and 31% of controls. IgM levels were increased (340%) compared to controls. When ATx plus B mice were compared to controls. When ATx plus B mice were compared with nonirradiated controls sigificant depressions were noted in serum IbGl and IgM. The only significant decrease in serum Ig levels between ATx plus B and ATx plus BT was in IgGl. These results are discussed in terms of the effects of thymic influence, residual T lymphocyte population differences between the two groups, and the effect of irradiation.",Excluded,0.8869892
138,The 32P test in the diagnosis of ocular melanoma. I. An unnecessary invasive test,Excluded,0.8868264
978,"Lymphoid tumours and leukaemia induced in mice by bone-seeking radionucleides Single intraperitoneal doses of soluble 90Sr and monomeric 239Pu induced generalized lymphomatosis in laboratory mice. Leukaemogenesis due to soluble 226Ra was more uncertain. Clinical expression was variable, but as a generalization the disease was a lymphosarcoma with haematogenous (leukaemic) spread. Only rarely, unlike the commonly recorded forms of natural and X-ray-induced lymphosarcomas, was the thymus apparently the site of onset. The cell-type was lymphoblastic of undifferentiated null form (not T, not B). The average doses of alpha or beta radiation accumulated in the bone-marrow, the presumed site of induction, were at the time of diagnosis usually more than 2500 rad, but, if the cases occurring after radium or low activities of plutonium are accepted as induced, 300-1500 rad of alpha radiation. Mice converted to chimaeras only rarely exhibited any lymphoma, general or local. Abdominal lymphomas were not numerically increased by these radionucleides (perhaps due to shortening of life-span) though some may have been prematurely induced.",Excluded,0.88505703
676,Multiple opportunities to reduce radiation dose from myocardial perfusion imaging,Excluded,0.8849468
436,"Collaboration of homologous recombination and nonhomologous end-joining factors for the survival and integrity of mice and cells Homologous recombination (HR) and nonhomologous end-joining (NHEJ) are mechanistically distinct DNA repair pathways that contribute substantially to double-strand break (DSB) repair in mammalian cells. We have combined mutations in factors from both repair pathways, the HR protein Rad54 and the DNA-end-binding factor Ku80, which has a role in NHEJ. Rad54(-/-)Ku80(-/-) mice were severely compromised in their survival, such that fewer double mutants were born than expected, and only a small proportion of those born reached adulthood. However, double-mutant mice died at lower frequency from tumors than Ku80 single mutant mice, likely as a result of rapid demise at a young age from other causes. When challenged with an exogenous DNA damaging agent, ionizing radiation, double-mutant mice were exquisitely sensitive to low doses. Tissues and cells from double-mutant mice also showed indications of spontaneous DNA damage. Testes from some Rad54(-/-)Ku80(-/-) mice displayed enhanced apoptosis and reduced sperm production, and embryonic fibroblasts from Rad54(-/-)Ku80(-/-) animals accumulated foci of gamma-H2AX, a marker for DSBs. The substantially increased DNA damage response in the double mutants implies a cooperation of the two DSB repair pathways for survival and genomic integrity in the animal.",Excluded,0.8848146
749,"Acute vasculitis after endovascular brachytherapy PURPOSE: Angioplasty effectively relieves coronary artery stenosis but is often followed by restenosis. Endovascular radiation (beta or gamma) at the time of angioplasty prevents restenosis in a large proportion of vessels in swine (short term) and humans (short and long term). Little information is available about the effects of this radiation exposure beyond the wall of the coronary arteries., METHODS AND MATERIALS: Samples were obtained from 76 minipigs in the course of several experiments designed to evaluate endovascular brachytherapy: 76 of 114 coronary arteries and 6 of 12 iliac arteries were exposed to endovascular radiation from 32P sources (35 Gy at 0.5 mm from the intima). Two-thirds of the vessels had angioplasty or stenting. The vessels were systematically examined either at 28 days or at 6 months after radiation., RESULTS: We found an unexpected lesion: acute necrotizing vasculitis in arterioles located < or =2.05 mm from the target artery. It was characterized by fibrinoid necrosis of the wall, often associated with lymphocytic exudates or thrombosis. Based on the review of perpendicular sections of tissue samples, the arterioles had received between 6 and 40 Gy. This arteriolar vasculitis occurred at 28 days in samples from 51% of irradiated coronary arteries and 100% of irradiated iliac arteries. By 6 months, the incidence of acute vasculitis decreased to 24% around the coronary arteries. However, at that time, healing vasculitis was evident, often with luminal narrowing, in 46% of samples. Vasculitis was not seen in any of 44 samples from unirradiated vessels (0%) and had no relation to angioplasty, stenting, or their sequelae. This radiation-associated vasculitis in the swine resembles the localized lymphocytic vasculitis that we have reported in tissues of humans exposed to external radiation. On the other hand, it is quite different from the various types of systemic vasculitis that occur in nonirradiated humans., CONCLUSION: Endoarterial brachytherapy using 32P results in vascular effects beyond the adventitia of the target vessel. This necrotizing vasculitis is causally related to radiation, but its mechanism is unclear and a dose effect is not evident. Quite possibly, local upregulation of inflammatory cytokines contributes to this radiation-associated vasculitis, which only involved some of the arterioles in each sample. It is likely that radiation-associated vasculitis also occurs around human coronary arteries and may result in foci of ischemia. To our knowledge, this lesion has not been previously recognized, either in experimental models or in human specimens examined after angioplasty/brachytherapy.",Excluded,0.8842315
1085,"Increased incidence of haematological cancer among physicians in a University Hospital OBJECTIVES: The oral report of eight cases of cancer over a period of 3 years among physicians working in a French University Hospital led us to conduct a retrospective cohort study to compare the incidence of cancer in these physicians with that of the general population living in the same area., METHOD: The cohort consisted of 940 physicians (72% male, 28% female) who had worked for at least 1 year in this hospital between 1945 and 1994 (a total of 10,693 person-years). The incidence of cancer among physicians was compared with that of the general population using a local cancer registry which has recorded all cancer cases occurring in the Department between 1979 and 1994. Standardised incidence ratio (SIR) was calculated for all causes of cancer and site by site., RESULTS: Although the global incidence of cancer did not differ from that of the general population (SIR=0.97; 95% confidence interval (CI) 0.59-1.5), a significantly increased incidence of haematological malignancy was found among physicians (SIR=5.45; 95% CI 2-11.9)., CONCLUSIONS: These findings pointed out the risk of lymphatic and haematopoietic cancer among physicians who started working after 1945 when the first rules pertaining to protection from ionising radiation came into effect. However, limitations of this study such as limited statistical power and lack of individual exposure data should be considered in the interpretation of these findings. Possible aetiological factors responsible for these risks are discussed. Education about general safety protection programmes against carcinogenic risk factors including physical, biological and chemical agents still remains a priority among physicians.",Excluded,0.8840251
711,"Iodine-131 treatment and chromosomal damage: in vivo dose-effect relationship Although it is well known that radiation induces chromosomal aberrations, there is a lack of information on the in vivo dose-effect relationship in patients receiving iodine-131 treatment, and the results of previous studies are controversial. In this study, the sister chromatid exchange (SCE) method was employed to investigate acute and late chromosomal damage (CD) in the peripheral lymphocytes of 15 patients who received various doses of (131)I (259-3,700 MBq), either for thyrotoxicosis (TTX) or for ablation treatment in differentiated thyroid cancer (DTC). The SCE frequencies in cultured peripheral lymphocytes were determined before treatment (to assess basal SCE frequencies), on the 3rd day (to assess acute SCE frequencies) and 6 months later (to assess late SCE frequencies). The basal, acute and late SCE frequencies (mean+/-SD) were 3.19+/-0.93, 10.83+/-1.72 and 5.75+/-2.06, respectively, in the whole group, and these values differed significantly from each other ( P<0.001). In order to perform a quantitative evaluation of the present data and a comparative analysis with the results of previous studies reported in the literature, we defined acute and late effects using a ""damage ratio"" (DR) and a ""recovery ratio"" (RR), based on the basal, acute and late data for individual patients. No statistically significant difference was found in the DR between DTC and TTX patients (76.4%+/-11.5% vs 67.6%+/-9.0%), while the mean RR was higher in TTX patients than in the DTC group (75.2%+/-24.4% vs 36.8%+/-13.7%). The DR on the 3rd day was not related to the administered (131)I dose in the whole group, but a negative correlation was found between the (131)I dose and the RR at the 6th month (r=-0.60, P=0.04). The best fit for this relationship was obtained by a linear-quadratic model, as y=104.89x-28.4x(2)+38.1 ( R(2)=0.51, P=0.04). On the other hand, comparative analysis with the results of previous studies with comparable sampling times revealed that the best fit for the relationships between the administered dose of (131)I and DR and RR were obtained with a linear-quadratic model (Y=alpha D+beta D(2)) rather than a linear one. However, there was an interesting difference in comparison with in vitro studies, in that we found the coefficient beta to have a negative value, suggesting the disappearance of damaged lymphocytes from the peripheral circulation in a dose-dependent manner following (131)I treatment. Further studies are therefore needed to clarify the effect of the negative beta value on the biological dosimetry approach in continuous internal low LET radiation, as in the case of (131)I treatment.",Excluded,0.88331765
159,"UCP-3 uncoupling protein confers hypoxia resistance to renal epithelial cells and is upregulated in renal cell carcinoma Tumor cells can adapt to a hostile environment with reduced oxygen supply. The present study aimed to identify mechanisms that confer hypoxia resistance. Partially hypoxia/reoxygenation (H/R)-resistant proximal tubular (PT) cells were selected by exposing PT cultures to repetitive cycles of H/R. Thereafter, H/R-induced changes in mRNA and protein expression, inner mitochondrial membrane potential (DELTAPSI(m)), formation of superoxide, and cell death were compared between H/R-adapted and control PT cultures. As a result, H/R-adapted PT cells exhibited lower H/R-induced hyperpolarization of DELTAPSI(m) and produced less superoxide than the control cultures. Consequently, H/R triggered DELTAPSI(m) break-down and DNA degradation in a lower percentage of H/R-adapted than control PT cells. Moreover, H/R induced upregulation of mitochondrial uncoupling protein-3 (UCP-3) in H/R-adapted PT but not in control cultures. In addition, ionizing radiation killed a lower percentage of H/R-adapted as compared to control cells suggestive of an H/R-radiation cross-resistance developed by the selection procedure. Knockdown of UCP-3 decreased H/R- and radioresitance of the H/R-adapted cells. Finally, UCP-3 protein abundance of PT-derived clear cell renal cell carcinoma and normal renal tissue was compared in human specimens indicating upregulation of UCP-3 during tumor development. Combined, our data suggest functional significance of UCP-3 for H/R resistance.",Excluded,0.88022643
1208,Motion sickness precipitated in the weightless phase of parabolic flight by Coliolis accelerations. NAMI-1061,Excluded,0.87999606
1143,The role of polyethylene properties in osteolysis after total hip replacement,Excluded,0.87978625
