,titleabstract,decision,prediction
256,"Questionnaire Survey of Fukushima Daiichi Nuclear Power Plant Workers in 2016 on Knowledge and Anxiety About Radiation The results of a survey of radiation workers suggest that they are worried about the effects of radiation exposure on health, and approximately 30% of Fukushima Daiichi Nuclear Power Plant (FDNPP) workers have anxiety. This questionnaire survey reveals that the higher the frequency of radiation education, the higher the knowledge of radiation the workers will have, and that the higher the level of knowledge, the lower the anxiety. To reduce anxiety, it is important to increase knowledge about radiation through radiation education. However, even those workers who had radiation education several times still had anxiety. According to the Ordinance on the Prevention of Ionizing Radiation Hazards, the time spent on education about the effects of radiation on the human body is only about 30 minutes. This education is not enough to reduce anxiety. FDNPP workers needed more effective education to increase their knowledge and to reduce their anxiety.",Excluded,0.95075905
749,"Individual variations in the micronucleus assay for biological dosimetry after high dose exposure The micronucleus assay is widely used as a biological dosimeter. Due to an inhibitory effect of radiation on cell proliferation the assay yields satisfactory results only when the absorbed dose is below about 5Gy. In 2002 Muller and Rode suggested that a modified version of the test, based on the analysis of the ratio of trinucleated to tetranucleated cells and the frequency of micronuclei (Mn) in binucleated cells containing at least one Mn, can be applied to detect a dose reaching 15Gy (Mutat. Res. 502 (2002) 47-51). Their conclusion was based on the results of experiments with lymphocytes from one donor and nothing is known about the possible influence of individual variability on the applicability of the Mn test to detect high doses of radiation. The aim of the present study was to validate the modified micronucleus assay with lymphocytes of 5 donors. Their blood was exposed to 0, 5, 10, 15 and 20Gy of 60Co gamma rays. The levels of Mn and of cell proliferation were assessed using various approaches. A strong inter-individual variability was observed for all endpoints. The results clearly show that the assessment of cell proliferation is essential for the interpretation of results. Unfortunately, it was not possible to identify one single proliferation marker that gives all necessary information. © 2013 Elsevier B.V.",Excluded,0.95075196
962,"Kruppel-like Factor 5 Regulates Stemness, Lineage Specification, and Regeneration of Intestinal Epithelial Stem Cells Background & Aims: Self-renewal and multipotent differentiation are cardinal properties of intestinal stem cells (ISCs), mediated in part by WNT and NOTCH signaling. Although these pathways are well characterized, the molecular mechanisms that control the 'stemness' of ISCs are still not well defined. Here, we investigated the role of Kruppel-like factor 5 (KLF5) in regulating ISC functions. Method(s): We performed studies in adult Lgr5EGFP-IRES-creERT2;Rosa26LSLtdTomato (Lgr5Ctrl) and Lgr5EGFP-IRES-creERT2;Klf5fl/fl;Rosa26LSLtdTomato (Lgr5DELTAKlf5) mice. Mice were injected with tamoxifen to activate Cre recombinase, which deletes Klf5 from the intestinal epithelium in Lgr5DELTAKlf5 but not Lgr5Crtl mice. In experiments involving irradiation, mice were subjected to 12 Gy total body irradiation (TBI). Tissues were collected for immunofluorescence (IF) analysis and next generation sequencing. Oganoids were derived from fluoresecence activated cell sorted- (FACS-) single cells from tamoxifen-treated Lgr5DELTAKlf5 or Lgr5Crtl mice and examined by immunofluorescence stain. Result(s): Lgr5+ ISCs lacking KLF5 proliferate faster than control ISCs but fail to self-renew, resulting in a depleted ISC compartment. Transcriptome analysis revealed that Klf5-null Lgr5+ cells lose ISC identity and prematurely differentiate. Following irradiation injury, which depletes Lgr5+ ISCs, reserve Klf5-null progenitor cells fail to dedifferentiate and regenerate the epithelium. Absence of KLF5 inactivates numerous selected enhancer elements and direct transcriptional targets including canonical WNT- and NOTCH-responsive genes. Analysis of human intestinal tissues showed increased levels of KLF5 in the regenerating epithelium as compared to those of healthy controls. Conclusion(s): We conclude that ISC self-renewal, lineage specification, and precursor dedifferentiation require KLF5, by its ability to regulate epigenetic and transcriptional activities of ISC-specific gene sets. These findings have the potential for modulating ISC functions by targeting KLF5 in the intestinal epithelium.Copyright © 2020 The Authors",Excluded,0.95071185
601,"Genomic characterization of chronic lymphocytic leukemia (CLL) in radiation-exposed Chornobyl cleanup workers Background: Chronic lymphocytic leukemia (CLL) was the predominant leukemia in a recent study of Chornobyl cleanup workers from Ukraine exposed to radiation (UR-CLL). Radiation risks of CLL significantly increased with increasing bone marrow radiation doses. Current analysis aimed to clarify whether the increased risks were due to radiation or to genetic mutations in the Ukrainian population. Method(s): A detailed characterization of the genomic landscape was performed in a unique sample of 16 UR-CLL patients and age- and sex-matched unexposed general population Ukrainian-CLL (UN-CLL) and Western-CLL (W-CLL) patients (n = 28 and 100, respectively). Result(s): Mutations in telomere-maintenance pathway genes POT1 and ATM were more frequent in UR-CLL compared to UN-CLL and W-CLL (both p < 0.05). No significant enrichment in copy-number abnormalities at del13q14, del11q, del17p or trisomy12 was identified in UR-CLL compared to other groups. Type of work performed in the Chornobyl zone, age at exposure and at diagnosis, calendar time, and Rai stage were significant predictors of total genetic lesions (all p < 0.05). Tumor telomere length was significantly longer in UR-CLL than in UN-CLL (p = 0.009) and was associated with the POT1 mutation and survival. Conclusion(s): No significant enrichment in copy-number abnormalities at CLL-associated genes was identified in UR-CLL compared to other groups. The novel associations between radiation exposure, telomere maintenance and CLL prognosis identified in this unique case series provide suggestive, though limited data and merit further investigation.Copyright © 2018 The Author(s).",Excluded,0.9505493
930,"Rapid High-Throughput Diagnostic Triage after a Mass Radiation Exposure Event Using Early Gene Expression Changes Radiological exposure scenarios involving large numbers of people require a rapid and high-throughput method to identify the unexposed, and those exposed to low- and high-dose radiation. Those with high-dose exposure, e.g., >2 Gy and depending on host characteristics, may develop severe hematological acute radiation syndrome (HARS), requiring hospitalization and treatment. Previously, we identified a set of genes that discriminated these clinically relevant groups. In the current work, we examined the utility of gene expression changes to classify 1,000 split blood samples into HARS severity scores of H0, H1 and H2-4, with the latter indicating likely hospitalization. In several previous radiation dose experiments, we determined that these HARS categories corresponded, respectively, to doses of 0 Gy (unexposed), 0.5 Gy and 5 Gy. The main purpose of this work was to assess the rapidity of blood sample processing using targeted next-generation sequencing (NGS). Peripheral blood samples from two healthy donors were X-ray irradiated in vitro and incubated at 37degreeC for 24 h. A total of 1,000 samples were evaluated by laboratory personnel blinded to the radiation dose. Changes in gene expression of FDXR, DDB2, POU2AF1 and WNT3 were examined with qRT-PCR as positive controls. Targeted NGS (TREX) was used on all samples for the same four genes. Agreement using both methods was almost 78%. Using NGS, all 1,000 samples were processed within 30 h. Classification of the HARS severity categories corresponding to radiation dose had an overall agreement ranging between 90-97%. Depending on the end point, either a combination of all genes or FDXR alone (H0 HARS or unexposed) provided the best classification. Using this optimized automated methodology, we assessed 100x more samples approximately three times faster compared to standard cytogenetic studies. We showed that a small set of genes, rather than a complex constellation of genes, provided robust positive (97%) and negative (97%) predictive values for HARS categories and radiation doses of 0, 0.5 and 5 Gy. The findings of this study support the potential utility of early radiation-induced gene expression changes for high-throughput biodosimetry and rapid identification of irradiated persons in need of hospitalization.",Excluded,0.9505313
872,"Relationships between ionizing radiation, bone marrow transplantation and leukemogenesis Studies of the relationships between ionizing radiation, bone marrow transplantation and leukemogenesis were carried out in 343 LACA mice. The recipients (female) were given whole-body irradiation with 7 or 8 Gy of Co-60 gamma-rays, while the donors (male) were given whole-body irradiation with 3, 1.5, 0.5, 0.1, 0.05 and 0 Gy of Co-60 gamma-rays. Each recipient was intravenously infused with 1-3 X 10(7) of the mixed marrow cells of donors. In the result, the average incidence of surviving over 1 month was 86% in the recipients. Myelocytic leukemia developed in all the transplanted groups, the average incidence being 88.5%. Leukemia was observed in 1.5-2.5 months after transplantation in the recipients receiving marrow cells from donors exposed to 3 Gy, but in 5-8 months in other groups. It was demonstrated by the analysis of Y-chromosome that the leukemic cells were derived from the donor's marrow cells. The results suggest that marrow transplantation for the mice irradiated by Co-60 gamma-rays of lethal dose can protect them from death, but promote the development of leukemia. Radiation can induce production of factors which lead to leukemic transformation of engrafted normal marrow cells in the irradiated mice; the direct damage of DNA caused by radiation is not the unique factor that gives rise to leukemia.",Excluded,0.9504994
744,"53BP1 Repair Kinetics for Prediction of In Vivo Radiation Susceptibility in 15 Mouse Strains We present a novel mathematical formalism to predict the kinetics of DNA damage repair after exposure to both low- and high-LET radiation (X rays; 350 MeV/n 40Ar; 600 MeV/n 56Fe). Our method is based on monitoring DNA damage repair protein 53BP1 that forms radiation-induced foci (RIF) at locations of DNA double-strand breaks (DSB) in the nucleus and comparing its expression in primary skin fibroblasts isolated from 15 mice strains. We previously reported strong evidence for clustering of nearby DSB into single repair units as opposed to the classic ""contact-first"" model where DSB are considered immobile. Here we apply this clustering model to evaluate the number of remaining RIF over time. We also show that the newly introduced kinetic metrics can be used as surrogate biomarkers for in vivo radiation toxicity, with potential applications in radiotherapy and human space exploration. In particular, we observed an association between the characteristic time constant of RIF repair measured in vitro and survival levels of immune cells collected from irradiated mice. Moreover, the speed of DNA damage repair correlated not only with radiation-induced cellular survival in vivo, but also with spontaneous cancer incidence data collected from the Mouse Tumor Biology database, suggesting a relationship between the efficiency of DSB repair after irradiation and cancer risk.Copyright ©2020 by Radiation Research Society. All rights of reproduction in any form reserved.",Excluded,0.95047873
43,"Carcinogenic Interactions between a Single Inhalation of 239PuO2 and Chronic Exposure to Cigarette Smoke in Rats Rats were exposed once by inhalation to plutonium-239 dioxide ( 239PuO22), resulting in chronic alpha-particle irradiation of the lung, and exposed chronically to cigarette smoke to examine carcinogenic interactions between the two exposures. F344 rats were exposed to 239PuO22 to achieve an initial lung burden of 0.5 kBq and then exposed 6 h/day, 5 days/week to cigarette smoke at 100 or 250 mg particulate matter/m3 for up to 30 months. Exposure to cigarette smoke increased the cumulative radiation dose to lung by slowing the clearance of 239PuO2. 239PuO2 alone did not affect survival, but the higher cigarette smoke exposure shortened survival in females. Combined exposure to 239PuO2 and cigarette smoke acted synergistically to shorten survival in both genders. The combined effects of cigarette smoke and 239PuO2 were approximately additive for lung hyperplasia and adenomas but were strongly synergistic for carcinomas. Differences between observed incidences and incidences predicted by survival-adjusted models accounting for increased radiation dose revealed a substantial component of synergy for carcinomas above that attributable to the radiation dose effect. The synergy for malignant lung tumors is consistent with findings from uranium miners and nuclear weapons production workers. These results bolster confidence in the epidemiological findings and have implications for risk assessment. © 2010 by Radiation Research Society.",Excluded,0.9502746
770,"Some radiation effects on segregation in Drosophila Translocation induced in the immature oocyte, in meiotic prophase, affects division I orientation and segregation, the usual result being that the two halves of translocations are directed to opposite poles. Since interchange is usually (if not exclusively) between chromatids, this is to be expected from the creation of illegitimate conjunctions. Good agreement is obtained between patterns of segregations deduced from recovered half-translocation bearing exceptions and the kinds of disomic gametes expected as alternative recoveries from the same division I configurations. Inferences drawn from the study of compound-X females have been found to apply as well in the case of females of normal karyotype. Numerical errors occur predominantly, possibly exclusively, in division I. The rate of induced nondisjunction of specific chromosome pairs varies in relation to the structure of the entire complement, as required if radiation-induced nondisjunction is interchange dependent, but which would be unexpected if the mechanism involved effects on individual spindle fibers, chromosomes, or chromosomal bivalents.",Excluded,0.95000666
799,"Maternal overweight programs offspring insulin and adiponectin signaling Maternal overweight (OW) was induced in rats by overfeeding via total enteral nutrition. Male offspring from OW dams gained greater (p < 0.005) body weight and %fat mass assessed by NMR, X-ray CT and adipose tissue weights when fed high fat diet (45% fat). Hepatic microarray analyses at postnatal day 21 revealed 147 transcripts were significantly (+/-1.8-fold, p < 0.05) altered by maternal OW, including expression of 20 known SREBP-1-regulated transcripts. Expression of SREBP-1 mRNA and lipogenic transcripts was confirmed using real-time PCR. Increased nuclear levels of SREBP-1 and recruitment to the FASN promoter were confirmed via ELISA and ChIP analyses, respectively. Decreased expression of 10 PPARalpha regulated genes including FGF21 was also uncovered. FGF21 serum levels were lower (p< 0.05) in OW dam offspring. Further serum levels of high mol wt adiponectin (p < 0.05) were decreased in OW dam offspring at weaning. While no changes in %fat mass or adipose tissue adiponectin mRNA were observed, hepatic expression of AdipoR1 and R2 were lower in OW dam offspring. Finally, phosphorylation of the adiponectin target AMPK was significantly decreased in livers of OW dam offspring. Our data suggest that maternal OW at conception leads to increased lipogenic gene expression in concert with decreased PPARalpha-adiponectin-AMPK signaling in the liver of young offspring.",Excluded,0.9499734
549,"The human leulocyte test system. VII. Further investigations concerning micronucleus-derived premature chromosome condensation Premature chromosome condensation (PCC) from X-ray induced micronuclei shows a dose-effect relationship in human leukocytes in vitro. Preparations at different culture times without colcemide treatment reveal complex variations of the frequencies of micronuclei and PCC correlated with the fixation time. The positions of PCC patches in the metaphase plate and the frequencies of different PCC types (S and G2) ar independent on the X-ray dose. The latter indicates that the slowing down of the micronuclei in the cell cycle, which is the reason for the formation of PCC, may be an outcome rather of a regulatory phenomenon than of an unspecific physiological damage of the chromatin included in the micronuclei. This is especially evident from labeling experiments with tritiated thymidine, showing that the extent of asynchrony between main nuclei and micronuclei is independent on the X-ray dose. Labeling experiments with tritiated uridine reveal a X-ray dose dependent suppression of RNA synthesis in cells with main nuclei and micronuclei. THE S-phase nature of ""pulverized"" PCC patches could be verified by incorporation of tritiated thymidine in aound 50%. Staining of centromeric heterochromatin in micronuclei reveal a frequency of micronuclei with centromeric heterochromatin resembling the frequency of G2-phase PCC found in mitoses.",Excluded,0.94967955
515,"Dose and Location of Irradiation Determine Survival for Patients with Hepatocellular Carcinoma with Macrovascular Invasion in External Beam Radiation Therapy Aim: Prognosis of hepatocellular carcinoma (HCC) with macrovascular invasion (MVI) is extremely poor. However, proper therapeutic strategies have not been established yet. The purpose of this study is to identify the effects of external beam radiation therapy (EBRT) for MVI of HCC. Method(s): We have analyzed and evaluated 80 consecutive patients with HCC with MVI who underwent EBRT, and factors associated with enhanced survival in EBRT were evaluated by univariate and multivariate analysis. Result(s): The local response rate of radiotherapy for the irradiated MVI was 66.2%. The time to progression of the irradiated MVI was 5.8 months. Univariate and multivariate analyses showed that the higher irradiation dose (over 45 Gy) and the irradiation location (hepatic vein tumor thrombus - HVTT) were significant factors associated with survival benefits of EBRT. The response of EBRT for HVTT was significantly superior to that for portal vein or bile duct tumor thrombus. Conclusion(s): We conclude that a multidisciplinary therapeutic strategy based on EBRT should be proactively selected in the treatment of advanced HCC with MVI.Copyright © 2019 S. Karger AG, Basel.",Excluded,0.9496066
989,Protective effect of flavonoids from Astragalus complanatus on radiation induced damages in mice This study aimed to evaluate the radioprotective effect of flavonoids extracted from the seeds of Astragalus complanatus R.Br. (FAC) and their protective mechanism against radiation damage. FAC increased the survival rate of mice and made the damaged organ injured by 60Co gamma-irradiation recovered to normal appearance with the mechanism of enhancing immune function and blood-producing function in vivo. The molecule mechanism of FAC against radiation is involved in the reduction of DNA injury and mutation in vitro. Eleven monomers of the FAC were analyzed by HPLC. These results seem to support the use of FAC in relieving radiation damage. © 2010 Elsevier B.V. All rights reserved.,Excluded,0.9496055
678,"Downregulation of MicroRNA-330 Correlates with the Radiation Sensitivity and Prognosis of Patients with Brain Metastasis from Lung Cancer BACKGROUND: The present study sought to explore the role of microRNA-330 (miR-330) in predicting the radiation response and prognosis of patients with brain metastasis (BM) from lung cancer (LC)., METHODS: Patients with BM from LC were identified and classified into radiation-sensitive and radiation-resistant groups according to the overall survival rate, local and distant recurrence rate after conventional whole-brain radiation therapy. Quantitative realtime polymerase chain reaction (qRT-PCR) was used to detect miR-330 expression in serum. Receiver operating characteristic (ROC) curves were used to evaluate the prognostic value of miR-330 for the radiation sensitivity of brain metastasis from LC. Related clinical factors for radiation sensitivity were assessed by logistic regression analysis, and a survival analysis was conducted using COX regression and the Kaplan-Meier method., RESULTS: MiR-330 exhibited lower expression in the radiation-sensitive group than in the radiation-resistant group. The area under the ROC curve of miR-330 for predicting radiation sensitivity was 0.898 (optimal cut-off value, 0.815), with a sensitivity of 71.7% and a specificity of 90.1%. After radiation therapy, patients with low miR-330 expression, compared to patients with high miR-330 expression, displayed a lower survival rate and a median survival time. MiR-330 expression was correlated with extracranial metastasis, maximum BM diameter, tumor-node-metastasis (TNM) stage and node (N) stage. Logistic regression and COX regression analyses revealed that extracranial metastasis, TNM stage, N stage and miR-330 expression were factors that influenced both radiation sensitivity and individual prognostic factors in patients with BM from LC., CONCLUSIONS: These findings indicate that the downregulation of miR-330 correlates with radiation sensitivity and poor prognosis in patients with BM from LC. Copyright © 2017 The Author(s). Published by S. Karger AG, Basel.",Excluded,0.949523
1107,"[The effect of proton therapy on the protein-amino acid metabolism in Itsenko-Cushing disease] The composition and blood concentration of free aminoacids and other aminocompounds were investigated using automatic aminoacid analysis by a physiological program in 12 patients with diagnosed corticotropin secreting hypophyseal disease (Itsenko-Cushing disease) before and 1-3 years after proton ""hypophysectomy"". Imbalance of components of the glucose-alanine cycle, expressed in hypoalaninemia and raised concentration of aminoacids with a bifurcated lateral chain, was detected against a background of marked hypercorticotropinemia and hypercorticolism. Single irradiation of the pituitary gland with a proton beam at absorbed doses of 100-120 Gy in the maximum of a deep field resulted in remission and normalization of aminograms of blood plasma (suggesting pathogenicity of proton-beam therapy) for 6-12 mos. The authors discussed probable mechanisms of the interrelationship of protein-amino-acid and carbohydrate metabolic derangements and their correlation with a type of changes in the hormonal balance.",Excluded,0.94949704
978,"A new model of biodosimetry to integrate low and high doses Biological dosimetry, that is the estimation of the dose of an exposure to ionizing radiation by a biological parameter, is a very important tool in cases of radiation accidents. The score of dicentric chromosomes, considered to be the most accurate method for biological dosimetry, for low LET radiation and up to 5 Gy, fits very well to a linear-quadratic model of dose-effect curve assuming the Poisson distribution. The accuracy of this estimation raises difficulties for doses over 5 Gy, the highest dose of the majority of dose-effect curves used in biological dosimetry. At doses over 5 Gy most cells show difficulties in reaching mitosis and cannot be used to score dicentric chromosomes. In the present study with the treatment of lymphocyte cultures with caffeine and the standardization of the culture time, metaphases for doses up to 25 Gy have been analyzed. Here we present a new model for biological dosimetry, which includes a Gompertz-type function as the dose response, and also takes into account the underdispersion of aberration-among-cell distribution. The new model allows the estimation of doses of exposures to ionizing radiation of up to 25 Gy. Moreover, the model is more effective in estimating whole and partial body exposures than the classical method based on linear and linear-quadratic functions, suggesting their effectiveness and great potential to be used after high dose exposures of radiation.",Excluded,0.9494937
587,"[Antiradiation effects of leucynferon on dogs and guinea pigs] In experiments with two species of animals (dogs, guinea pigs) irradiated with sublethal and lethal doses of gamma-rays, it was observed, that leucynferon had antiradiation effect. Course of injections: dogs--8 injections subcutaneus: 2.0 ml (1, 3, 5, 8, 12, 14, 21, 34 days after irradiation); guinea pigs--14 injections subcutaneus, 0.2 ml (1-14 days after irradiation). Therapeutical effect was explained by capacity of the preparation to defend the hemopoietic organs from the radiation and to stimulate hemopoiesis. Leucynferon hindered the development of acute radiation sickness symptoms. Immunoreactivity of dogs and guinea pigs in experimental group was more complete and restored faster. The growth of the automicroflora on the skin was restrained. Production of interferon-gamma (which is a function of T-lymphocytes) was restored faster.",Excluded,0.949287
1106,"A critical period for estrogen action on neurons of the song control system in the zebra finch The song nuclei of the male zebra finch (Poephila guttata) contain larger neurons than those of the female. This gender difference arises after hatching as a result of cell atrophy in the female and cell growth in the male. Implantation of estrogen in female chicks induces masculine differentiation of neurons in their song nuclei. The effects of estrogen on neuron size decline steeply after posthatching day 35 when neuronal atrophy begins. Estrogen loses its masculinizing effects completely after day 45 when the adult level of neuronal atrophy is reached. Thus, the end and the intensity of hormone action appear to be correlated with the timing of neuronal atrophy.",Excluded,0.9483694
1069,"The role of endothelial nitric oxide synthase gene polymorphisms in patients with lung cancer Objectives: Lung cancer is a disease characterized by uncontrolled cell growth in the lung tissues. The most common causes of lung cancer include smoking, exposure to radon gas, asbestos, environmental pollutants as well as genetic factors. Nitric oxide (NO) has potential mutagenic and carcinogenic activity and may play an important role in lung cancer. Endothelial NO, synthesized from L-arginine by endothelial NO synthase (eNOS), inhibits apoptosis and promotes angiogenesis and tumor cell proliferation. The aim of the present study was to examine the possible relationship between eNOS gene intron 4 variable number of tandem repeat (VNTR) and exon 7-G894T (Glu298Asp) polymorphisms and lung cancer risk. Method(s): DNA was extracted from peripheral blood leukocytes of 107 lung cancer patients and 100 control subjects. Designated polymorphisms were identified by polymerase chain reaction (PCR) and/or restriction fragment length polymorphism (RFLP). Result(s): Our study showed that the frequencies of the b/b genotype and b allele of eNOS gene intron 4 VNTR polymorphism were significantly higher in lung cancer patients than in controls (P < 0.05). However, there was no significant association between eNOS gene G894T polymorphism and lung cancer risk (P > 0.05). Conclusion(s): These results suggest that the presence of the intron 4 VNTR* b allele and b/b genotype may be a genetic risk factor for development of lung cancer. Further larger-scale studies are needed to confirm these findings.Copyright © 2020 John Wiley & Sons Ltd",Excluded,0.9482503
474,"Developmental defects and male sterility in mice lacking the ubiquitin-like DNA repair gene mHR23B mHR23B encodes one of the two mammalian homologs of Saccharomyces cerevisiae RAD23, a ubiquitin-like fusion protein involved in nucleotide excision repair (NER). Part of mHR23B is complexed with the XPC protein, and this heterodimer functions as the main damage detector and initiator of global genome NER. While XPC defects exist in humans and mice, mutations for mHR23A and mHR23B are not known. Here, we present a mouse model for mHR23B. Unlike XPC-deficient cells, mHR23B(-/-) mouse embryonic fibroblasts are not UV sensitive and retain the repair characteristics of wild-type cells. In agreement with the results of in vitro repair studies, this indicates that mHR23A can functionally replace mHR23B in NER. Unexpectedly, mHR23B(-/-) mice show impaired embryonic development and a high rate (90%) of intrauterine or neonatal death. Surviving animals display a variety of abnormalities, including retarded growth, facial dysmorphology, and male sterility. Such abnormalities are not observed in XPC and other NER-deficient mouse mutants and point to a separate function of mHR23B in development. This function may involve regulation of protein stability via the ubiquitin/proteasome pathway and is not or only in part compensated for by mHR23A.",Excluded,0.9480275
32,"[The remote effects of chronic exposure to ionizing radiation and electromagnetic fields with respect to hygienic standardization] A variety and rate of non-cancer diseases occurred in humans as a result of chronic exposure to ionizing radiation or to electromagnetic radiation (EMR) of high and superhigh frequency have been compared. The intensity of EMR was slightly higher than a sanitary standard for population. A risk of health impairments in workers having occupational exposure to EMR was assessed on the basis of Selie's concept of development of non-specific reaction of the body to chronic stress factors (general adaptation syndrome), models of changes in the body compensatory reserves and calculations of radiation risk after severe and chronic exposure to ionizing radiation.",Excluded,0.94757
727,"Polymorphisms in DNA repair genes and susceptibility to glioma in a Chinese population The excision repair cross-complementing rodent repair deficiency complementation group 1 (ERCC1), and X-ray repair cross-complementing group 1 (XRCC1) genes appear to protect mammalian cells from the harmful effects of ionizing radiation. We conducted a large case-control study to investigate the association of polymorphisms in ERCC1 C118T, ERCC1 C8092A, XRCC1 A194T, XRCC1 A194T, and XRCC3 C241T, with glioma risk in a Chinese population. Five single nucleotide polymorphisms (SNPs) were genotyped, using the MassARRAY IPLEX platform, in 443 glioma cases and 443 controls. Association analyses based on an chi2 test and binary logistic regression were performed to determine the odds ratio (OR) and a 95% confidence interval (95% CI) for each SNP. For XRCC1 Arg194Trp, the variant genotype T/T was strongly associated with a lower risk of glioma cancer when compared with the wild type C/C (OR = 2.45, 95% CI = 1.43-4.45). Individuals carrying the XRCC1 399A allele had an increased risk of glioma (OR = 1.33, 95% CI = 1.02-1.64). The XRCC3 241T/T genotype was associated with a strong increased glioma risk (OR = 3.78, 95% CI = 1.86-9.06). Further analysis of the interactions of two susceptibility-associated SNPs, XRCC1 Arg194Trp and XRCC3 Thr241Met, showed that the combination of the XRCC1 194T and XRCC3 241T alleles brought a large increase in glioma risk (OR = 2.75, 95% CI = 1.54-4.04). XRCC1 Arg194Trp, XRCC1 Arg399Gln, and XRCC3 C241T, appear to be associated with susceptibility to glioma in a Chinese population. © 2013 by the authors; licensee MDPI, Basel, Switzerland.",Excluded,0.94740635
212,"Effect of ultraviolet-sensitive mutants on gene inheritance in mycobacterial matings Evidence is presented suggesting that a rec mutation in one strain (presumably female) of a mating pair of Mycobacterium smegmatis strains prevented the appearance of recombinants, whereas a rec mutation in the other strain (presumably male) did not.",Excluded,0.9465398
329,"Genetic variants in inflammation-related genes are associated with radiation-induced toxicity following treatment for non-small cell lung cancer Treatment of non-small cell lung cancer (NSCLC) with radiotherapy or chemoradiotherapy is often accompanied by the development of esophagitis and pneumonitis. Identifying patients who might be at increased risk for normal tissue toxicity would help in determination of the optimal radiation dose to avoid these events. We profiled 59 single nucleotide polymorphisms (SNPs) from 37 inflammation-related genes in 173 NSCLC patients with stage IIIA/IIIB (dry) disease who were treated with definitive radiation or chemoradiation. For esophagitis risk, nine SNPs were associated with a 1.5- to 4-fold increase in risk, including three PTGS2 (COX2) variants: rs20417 (HR:1.93, 95% CI:1.10-3.39), rs5275 (HR:1.58, 95% CI:1.09-2.27), and rs689470 (HR:3.38, 95% CI:1.09-10.49). Significantly increased risk of pneumonitis was observed for patients with genetic variation in the proinflammatory genes IL1A, IL8, TNF, TNFRSF1B, and MIF. In contrast, NOS3:rs1799983 displayed a protective effect with a 45% reduction in pneumonitis risk (HR:0.55, 95% CI:0.31-0.96). Pneumonitis risk was also modulated by polymorphisms in anti-inflammatory genes, including genetic variation in IL13. rs20541 and rs180925 each resulted in increased risk (HR:2.95, 95% CI:1.14-7.63 and HR:3.23, 95% CI:1.03-10.18, respectively). The cumulative effect of these SNPs on risk was dose-dependent, as evidenced by a significantly increased risk of either toxicity with an increasing number of risk genotypes (P,0.001). These results suggest that genetic variations among inflammation pathway genes may modulate the development of radiation-induced toxicity and, ultimately, help in identifying patients who are at an increased likelihood for such events. 2010 Hildebrandt et al.",Excluded,0.9458794
848,"Micronuclei in cytokinesis-blocked lymphocytes of patients following iodine-131 radiotherapy The micronucleus assay in cytochalasin-B cytokinesis blocked peripheral blood lymphocytes in 10 patients with hyperthyreosis and various types of thyroidal carcinomas was investigated. Patients received 259 5180 MBq I-131 sodium iodide perorally. Micronucleus (MN) frequencies were measured before and after I-131 administration. Pre treatment MN results were regarded as controls. Our results show considerable variability concerning age and activity applied. Also, the number of MN and the number of binucleated cells with micronuclei (BNMN) showed Poisson regression adjust for within subject correlation overdispersion. Log dose alone was not significant. The interaction of time and dose was significant at higher doses, while the rate of MN changing was slower. Relative risk time was calculated for the lowest dose (259 MBq). By doubling the dose, the rate of daily increase in the number of MN and BNMN decreases by approximately 5% (Relative risk MN = 0.955; Relative riskBNMN = 0.954).",Excluded,0.9458408
932,"Indirect measurement of mitochondrial proton leak and its application In mitochondria, ATP synthesis is coupled to oxygen consumption by the proton electrochemical gradient established across the mitochondrial inner membrane in a process termed oxidative phosphorylation. It has long been known from stoichiometric studies that ATP synthesis is not perfectly coupled to oxygen consumption. The major inefficiency in the system is leakage of protons across the mitochondrial inner membrane driven by the proton electrochemical gradient. The kinetics of the proton leak can be determined indirectly, by measuring the oxygen consumption of mitochondria under non-phosphorylating conditions (plus oligomycin) as a function of the proton electrochemical gradient. This experimental system provides a convenient means to investigate inner membrane permeability to protons and the effect of factors that may effect that permeability. In this paper we review some results from our laboratory of indirect measurement of mitochondrial proton leak and how it has been applied to investigate the effect of aging, obesity and thyroid status on proton leak. The results show that (i) proton leak in isolated liver mitochondria is not significantly different in a comparison of young and old rats, in contrast (ii) there is an apparent increase in proton leak in in situ mitochondria in hepatocytes from old rats when compared to those from young rats, (iii) proton leak in neuronal mitochondria in situ in synaptosomes is not significantly different in young and old rats, (iv) proton leak is greater in isolated liver mitochondria from ob/ob mice compared to lean controls, (v) acute leptin (OB protein) administration restores the increased leak rate in isolated liver mitochondria from ob/ob mice to that of lean controls, (vi) administration of thyroid hormone (T3) increases proton leak in rat muscle mitochondria, and (vii) proton leak in muscle mitochondria is insensitive to the presence of GDP. It is proposed that the experimental system described here for measuring proton leak, is an ideal functional assay for determining whether the novel uncoupling proteins increase inner membrane permeability to protons.",Excluded,0.94559324
