,titleabstract,decision,prediction
1019,"Physical and biomedical countermeasures for space radiation risk Radiation exposure represents a serious hindrance for long-term interplanetary missions because of the high uncertainty on risk coefficients, and to the lack of simple countermeasures. Even if uncertainties in risk assessment will be reduced in the next few years, there is little doubt that appropriate countermeasures have to be taken to reduce the exposure or the biological damage produced by cosmic radiation. In addition, it is necessary to provide effective countermeasures against solar particle events, which can produce acute effects, even life threatening, for inadequately protected crews. Strategies that may prove to be effective in reducing exposure, or the effects of the irradiation, include shielding, administration of drugs or dietary supplements to reduce the radiation effects, crew selection based on a screening of individual radiation sensitivity. It is foreseeable that research in passive and active radiation shielding, radioprotective chemicals, and individual susceptibility will boost in the next years to provide efficient countermeasures to the space radiation threat.",Excluded,0.93948627
404,Experimental approaches to thymic pathology,Excluded,0.9393701
1173,"Stress response in mouse brain after long-term (2 year) exposure to mobile telephone radiofrequency fields using the immediate early gene, c-fos",Excluded,0.93925893
978,"Low Dose Radiation Therapy, Particularly with 0.5 Gy, Improves Pain in Degenerative Joint Disease of the Fingers: Results of a Retrospective Analysis Low-dose radiation therapy (LDRT) has been successfully established for decades as an alternative analgesic treatment option for patients suffering from chronic degenerative and inflammatory diseases. In this study, 483 patients were undergoing LDRT for degenerative joint disease of the fingers and thumb at the University Hospital Erlangen between 2004 and 2019. Radiotherapy was applied according to the German guidelines for LDRT. Several impact factors on therapeutic success, such as the age and gender, the number of affected fingers, the single and cumulative dose, as well as the number of series, were investigated. In summary, 70% of the patients showed an improvement of their pain following LDRT. No significant impact was found for the factors age, gender, the number of series or the cumulative dosage. Patients with an involvement of the thumb showed a significantly worse outcome compared to patients with an isolated affection of the fingers. In this cohort, patients receiving a single dose of 0.5 Gy reported a significantly better outcome than patients receiving 1.0 Gy, strongly suggesting a reduction in the total dose. In summary, LDRT is a good alternative treatment option for patients suffering from degenerative and inflammatory joint disease of the fingers.",Excluded,0.93918794
100,Experimental reorganization of the cerebellar cortex. IV. Parallel fiber reorientation following regeneration of the external germinal layer,Excluded,0.9389592
713,"Post-therapeutical changes in the brain: novel trends in imaging and their infuence on external beam radiotherapy UNLABELLED: Presented is the analysis of patients who underwent external beam radiotherapy (EBRT) to the brain in the period from 2003 to 2006 at the department of Radiation Oncology of the St. Elisabeth Cancer Institute. <p align=""justify"">The aim of our analysis was to identify risk factors of late delayed therapy induced injuries (LDTI) in the brain. The patients were regularly examined with magnetic resonance (MRI), including conventional and advanced techniques: perfusion imaging (pMRI), diffusion weighted imaging (DWI), MRI spectroscopy (MRS). The results from MRI were correlated with <sup>18</sup>fluoro-deoxyglucose positron emission tomography (<sup>18</sup>FDG/PET) scans, as none of the listed method is sufficiently sensitive and specific by itself. Also clinical data records and treatment plans of these patients were analyzed. <p align=""justify"">In our cohort we found 6 patients with abnormal post-therapeutical changes, 4 of them with MR and <sup>18</sup>FDG/PET scans characteristics for LDTI - radiation necrosis. In one patient biopsy was performed and radiation necrosis (RN) was confirmed.KEYWORDS: radiation necrosis, MRI, PET, 3D conformal radiotherapy (3D-CRT).",Excluded,0.9387959
198,"Progressive visual failure in acromegaly following external pituitary irradiation Four out of twenty-three acromegalic patients selected for treatment with external megavoltage pituitary irradiation between 1961 and 1975 developed progressive visual failure. They had received megavoltage external irradiation through multiple portals from a cobalt-60 unit over a period of 3 weeks. Visual deterioration began 2 months to 6 years after irradiation. In two patients the optic nerves were explored. In both, post-mortem later confirmed radiation damage to the optic nerves and hypothalamus. In one case there was also necrosis of the right frontal lobe with necrosis and inflammation of the bone surrounding the pituitary fossa. In the two other patients, extensive clinical and neuroradiological investigation excluded the presence of a suprasellar mass as a cause for this visual failure and a clinical diagnosis of radiation necrosis was made.",Excluded,0.93824106
754,"Neuroinflammatory changes of the normal brain tissue in cured mice following combined radiation and anti-PD-1 blockade therapy for glioma The efficacy of combining radiation therapy with immune checkpoint inhibitor blockade to treat brain tumors is currently the subject of multiple investigations and holds significant therapeutic promise. However, the long-term effects of this combination therapy on the normal brain tissue are unknown. Here, we examined mice that were intracranially implanted with murine glioma cell line and became long-term survivors after treatment with a combination of 10 Gy cranial irradiation (RT) and anti-PD-1 checkpoint blockade (aPD-1). Post-mortem analysis of the cerebral hemisphere contralateral to tumor implantation showed complete abolishment of hippocampal neurogenesis, but neural stem cells were well preserved in subventricular zone. In addition, we observed a drastic reduction in the number of mature oligodendrocytes in the subcortical white matter. Importantly, this observation was evident specifically in the combined (RT+aPD-1) treatment group but not in the single treatment arm of either RT alone or aPD-1 alone. Elimination of microglia with a small molecule inhibitor of colony stimulated factor-1 receptor (PLX5622) prevented the loss of mature oligodendrocytes. These results identify for the first time a unique pattern of normal tissue changes in the brain secondary to combination treatment with radiotherapy and immunotherapy. The results also suggest a role for microglia as key mediators of the adverse treatment effect.",Excluded,0.93769217
750,Current Practice of Whole Brain Radiotherapy in Metastatic Non-small Cell Lung Cancer,Excluded,0.93692136
972,"The frequency of adverse events by radiation therapy for atomic bomb survivors with cancer Purpose/Objective(s): In Japan, there are many survivors who received ionizing radiation by atomic bomb in 1945. Currently, atomic bomb survivors (ABS) who suffered from cancer are treated as same as usual cancer patients. However, it remains unclear whether the adverse events (AE) of radiation therapy (RT) are increased or not in ABS. To clarify the safety of RT for ABS, we evaluated the frequency of AE by RT in ABS. Materials/Methods: We retrospectively investigated medical records of patients who received curative RT for cancer between 2005 and 2010. We selected the ABS who were officially certified by the Japanese government. AE were evaluated using Common Terminology Criteria for Adverse Events (CTCAE) score Ver.3. One hundred and sixty-five ABS were recruited in this study. Median age was 74 years old (59 to 93) and 96 (58.2%) were men. Median age at the time receiving ionizing radiation by atomic bomb was 11 years old (0 to 32). One hundred and thirty-six ABS (82.4%) were pre-treatment performance status (PS) 0, 21 (12.7%) was PS 1, and 8 (4.8%) were PS 2 or over. Thirty-seven were diagnosed with head and neck, 32 with genitourinary, 29 with breast, 27 with gastrointestinal, hepatobiliary and pancreatic, 23 with lung and mediastinum, and 17 with other cancer. Result(s): One hundred four ABS were definitive irradiation, 48 were postoperative irradiation, and 13 were pre-operative irradiation. Concurrent chemotherapy was performed on 51. Median dose of external RTwas 50 Gy (30 to 78) based on their cancer type. Fifteen patients were performed on stereotactic RT, 12 on intensity-modulated RT, and 11 on brachytherapy. All patients were received standard dose irradiation and completed planned RT. No patients received extended RTover 1 week. Median observation time was 40 months (1 to 84). One hundred fifty-six patients (94.5%) were alive and 9 (5.5%) were dead when at the time investigated. There were no patients who died of AE in the entire course. In acute AE, sixteen patients (9.7%) were classified into grade 3 or above, i.e. one with esophageal mucositis and 15 with hematotoxicity (Grade 3: 11, Grade 4: 4). All these patients received concurrent chemoradiation therapy. Grade 4 or 5 non-hematotoxicitic AE was not identified. In late AE, twelve patients (7.3%) were classified into Grade 3 or above. Four patients were classified into Grade 4, i.e. 3 with myelodysplastic syndrome and 1 with cerebral infarction. Conclusion(s): Notable incensements of AE were not observed during and after RT for ABS. This study clarified that standard dose RT prescription can be administered safely to ABS with cancer even though they received ionizing radiation by atomic bomb before half century.",Excluded,0.93593806
369,[Programming apparatus support of an electrophysiological experiment in hygiene research to set standards for nonionizing radiations] The authors developed and introduced into practice program-apparatus complex ensuring automation of electrophysiological experiments. This allowed to use neurophysiological methods as an express-analysis with the purpose of substantiating critically limited levels of electromagnetic radiation.,Excluded,0.9358236
150,"Effect of microradiosurgical transections upon kainate seizure focus Multiple subpial transections (MST) sever horizontal intracortical fibers involved in the propagation of seizures, while preserving vertical fibers which are essential for brain function. Less damaging to the brain than a traditional resection,MST still exposes patients to the risks of craniotomy. Microradiosurgery uses synchrotron generated sub-millimetric beams of radiation. Arrays of tightly spaced microbeams produce a lethal effect only to those cells directly in the beam path. Low energy x-rays used for microradiosurgery have a small tissue half-value layer making the technique ideal for treating superficial brain lesions. Video-EEG (VEEG) data was recorded immediately following kainate injected into sensorimotor cortex. Rats then underwent irradiation with an array of parallel microbeams delivered to the seizure focus.Subclinical electrographic ictal events remained frequent up to 10 hours post irradiation. More prolonged seizures exhibited typical rat complex partial seizure semiologies. These results demonstrate the feasibility of recording VEEG before and after precise microbeam irradiation from a synchrotron source; demonstrating a methodology which will be useful for future experiments serving to optimize microbeam doses and configuration in preparation for the treatment of epilepsy in humans. The results show some promise that microradiosurgical MST can limit the spread of seizures without causing clinically evident neurological damage.",Excluded,0.9354948
673,"Histophysiology of tissue basophils of the cerebral dura mater after laser irradiation. [Russian] By means of the histochemical and morphometric methods the reaction of the tissue basophils of the brain dura mater has been studied to the one-time and varying-duration (0.5 sec.-3 hr.) irradiation by a helium-neon laser of the wave length 632.8 nm, power density 0.76 mvt/sm2. It has been found, that the laser irradiation had a biostimulating effect upon the tissue basophils; the first peak of activity is in the case of a 3-second continuous irradiation; the second--from 15 min. to 1 hr. In symmetrical parts of the right (irradiated) and left (nonirradiated) regions of the dura very similar changes of the functional activity of the tissue basophils activity were seen.",Excluded,0.93427736
687,"A detailed Monte Carlo accounting of radiation transport in the brain during BNCT The collision type central to BNCT is <sup>10</sup>B(n, alpha)<sup>7</sup>Li, however, other types of nuclear reactions also take place in the patient. In addition to the major elements (H, C, N, O), minor elements such as Na, Mg, P, S, Cl, K, Ca and Fe present in body tissues also interact in neutron collisions. Detailed accounting of the above not only provides a better understanding of radiation transport in the human body during BNCT, but such knowledge affects the design of the facility, as well as treatment planning, imaging and verification for a given BNCT agent. Of the methods of investigation currently available, only Monte Carlo simulation could provide the detailed accounting and breakdown of the quantities required. We report Monte Carlo simulation of an anthropomorphic voxel phantom, the VIP-Man and show how these quantities change with different <sup>10</sup>B concentrations in the tumour, the blood and the remaining tissues. The <sup>10</sup>B biodistribution has been chosen to be the variable of interest, since it is not accurately known, is frequently approximated and is a crucial quantity upon which dose calculations are based. © 2009 Elsevier Ltd. All rights reserved.",Excluded,0.9341962
231,First intramuscular administration in the U.S. Space Program,Excluded,0.9340211
55,"Responsiveness of growth hormone release in acromegalics after irradiation or hypophysectomy Effects of X-ray irradiation to the pituitary and transfrontal hypophysectomy were evaluated on the responsiveness of plasma growth hormone (GH) to exogenous stimuli in 8 patients with acromegaly. As exogenous stimuli, arginine, TRH, LH-RH and L-dopa were administered. In 2 out of 3 patients treated with Liniac irradiation, the responsiveness to arginine was essentially unchanged, while in the third patient positive response to arginine disappeared after therapy. Of 2 patients who received a combination of hypophysectomy and Liniac irradiation, the responsiveness to arginine, TRH, LH-RH and L-dopa did not change in 1 patient, but in the other it was observed that negative response to L-dopa became positive after the treatment, remaining the unchanged responsiveness to arginine, TRH, and LH-RH. In 3 hypophysectomized patients, little change in responses to the above 4 stimuli was observed. In summary, out of 22 pairs of responses (pre- and post-therapy) examined 20 were not altered. In 11 pairs of responses (pre- and post-irradiation) particularly, 10 were essentially unchanged. It might be concluded that the responsiveness of GH to exogenous stimuli in acromegalics would not be affected by irradiation or transfrontal hypophysectomy.",Excluded,0.9334474
63,"Effect of short-duration spaceflight on thigh and leg muscle volume PURPOSE: Human skeletal muscle probably atrophies as a result of spaceflight, but few studies have examined this issue. Thus, little is known about the influence of microgravity upon human skeletal muscle, nor is it possible to assess the validity of ground based models of spaceflight. This study tested the hypothesis that the magnitude of spaceflight induced muscle atrophy would be a function of flight duration and greater than that of bed rest.METHODS: Three astronauts flew 9, 15, and 16 d in space. Volume of the knee extensor (quadriceps femoris), knee flexor (hamstrings, sartorius, and gracilis), and plantar flexor (triceps surae) muscle groups was measured using magnetic resonance imaging before and after spaceflight and during recovery. The volume of each muscle group in each image was determined by multiplying cross-sectional area by slice thickness. These values were subsequently summed to calculate muscle volume.RESULTS: Volume changes in the knee extensor, knee flexor, and plantar flexor muscle groups ranged from -15.4 to -5.5, -14.1 to -5.6, and -8.8 to -15.9%, respectively. Muscle volume decreases normalized by flight duration ranged from 0.62 to 1.04% x d(-1). These relative changes appeared to be greater than those that we have reported previously for bed rest (Akima et al., J. Gravitat. Physiol. 4:15-22, 1997).CONCLUSIONS: These results suggest that atrophy as a result of at least 2 wk of spaceflight varied among individuals and muscle groups and that the degree of atrophy appeared to be greater than that induced by 20 d of bed rest.",Excluded,0.9332092
177,"Comparative human cellular radiosensitivity: I. The effect of SV40 transformation and immortalisation on the gamma-irradiation survival of skin derived fibroblasts from normal individuals and from ataxia-telangiectasia patients and heterozygotes We have compared cell killing following 60Co gamma irradiation in 22 primary human fibroblast strains, nine SV40-immortalized human fibroblast lines and seven SV40-transformed pre-crisis human fibroblast cultures. We have examined material from normal individuals, from ataxia-telangiectasia (A-T) patients and from A-T heterozygotes. We have confirmed the greater sensitivity of A-T derived cells to gamma radiation. The distinction between A-T and normal cells is maintained in cells immortalized by SV40 virus but the immortal cells are more gamma radiation resistant than the corresponding primary fibroblasts. Cells transformed by plasmids (pSV3gpt and pSV3neo) expressing SV40 T-antigen, both pre- and post-crisis, show this increased resistance, indicating that it is expression of SV40 T-antigen, rather than immortalization per se which is responsible for the change. We use D0, obtained from a straight line fit, and D, estimated from a multitarget curve, as parameters to compare radiosensitivity. We suggest that both have their advantages; D0 is perhaps more reproducible, but D is more realistic when comparing shouldered and non-shouldered data.",Excluded,0.9327055
398,"Metabolomic screening of pre-diagnostic serum samples identifies association between alpha- and ?-tocopherols and glioblastoma risk Glioblastoma is associated with poor prognosis with a median survival of one year. High doses of ionizing radiation is the only established exogenous risk factor. To explore new potential biological risk factors for glioblastoma, we investigated alterations in metabolite concentrations in pre-diagnosed serum samples from glioblastoma patients diagnosed up to 22 years after sample collection, and undiseased controls. The study points out a latent biomarker for future glioblastoma consisting of nine metabolites (gamma-tocopherol, alpha-tocopherol, erythritol, erythronic acid, myo-inositol, cystine, 2-keto-L-gluconic acid, hypoxanthine and xanthine) involved in antioxidant metabolism. We detected significantly higher serum concentrations of alpha-tocopherol (p=0.0018) and gamma-tocopherol (p=0.0009) in future glioblastoma cases. Compared to their matched controls, the cases showed a significant average fold increase of alpha- and gamma-tocopherol levels: 1.2 for alpha-T (p=0.018) and 1.6 for gamma-T (p=0.003). These tocopherol levels were associated with a glioblastoma odds ratio of 1.7 (alpha-T, 95% CI:1.0-3.0) and 2.1 (gamma-T, 95% CI:1.2-3.8). Our exploratory metabolomics study detected elevated serum levels of a panel of molecules with antioxidant properties as well as oxidative stress generated compounds. Additional studies are necessary to confirm the association between the observed serum metabolite pattern and future glioblastoma development.",Excluded,0.93231493
1010,"Lower limb lymphedema in gynecological cancer survivors--effect on daily life functioning PURPOSE: Lower limb lymphedema (LLL) is a common condition after pelvic cancer treatment but few studies have evaluated its effect on the quality of life and its consequences on daily life activities among gynecological cancer survivors.METHODS: We identified a cohort of 789 eligible women, treated with pelvic radiotherapy alone or as part of combined treatment of gynecological cancer, from 1991 to 2003 at two departments of gynecological oncology in Sweden. As a preparatory study, we conducted in-depth interviews with gynecological cancer survivors and constructed a study-specific questionnaire which we validated face-to-face. The questionnaire covered physical symptoms originating in the pelvis, demographic, psychological, and quality of life factors. In relation to the lymph system, 19 questions were asked.RESULTS: Six hundred sixteen (78 %) gynecological cancer survivors answered the questionnaire and participated in the study. Thirty-six percent (218/606) of the cancer survivors reported LLL. Overall quality of life was significantly lower among cancer survivors with LLL. They were also less satisfied with their sleep, more worried about recurrence of cancer, and more likely to interpret symptoms from the body as recurrence. Cancer survivors reported that LLL kept them from physical activity (45 %) and house work (29 %) and affected their ability to partake in social activities (27 %) or to meet friends (20 %).CONCLUSION: Lower limb lymphedema has a negative impact on quality of life among gynecological cancer survivors, affecting sleep and daily life activities, yet only a few seek professional help.",Excluded,0.93172914
254,Delayed intracerebral radiation necrosis occurring a decade after conventional radiotherapy in a patient of diffuse astrocytoma,Excluded,0.93125075
608,"Low-dose radiation hypersensitivity in human tumor cell lines: effects of cell-cell contact and nutritional deprivation The hyper-radiosensitivity at low doses recently observed in vitro in a number of cell lines is thought to have important implications for improving tumor radiotherapy. However, cell-cell contact and the cellular environment influence cellular radiosensitivity at higher doses, and they may alter hyper-radiosensitivity in vivo. To confirm this supposition, we investigated the effects of cell density, multiplicity and nutritional deprivation on low-dose hypersensitivity in vitro. Cell survival in the low-dose range (3 cGy to 2 Gy) was studied in cells of two human glioma (BMG-1 and U-87) and two human oral squamous carcinoma (PECA-4451 and PECA-4197) lines using a conventional macrocolony assay. The effects of cell density, multiplicity and nutritional deprivation on hyper-radiosensitivity/induced radioresistance were studied in cells of the BMG-1 cell line, which showed prominent hypersensitivity and induced radioresistance. The induction of growth inhibition, cell cycle delay, micronuclei and apoptosis was also studied at the hyper-radiosensitivity-inducing low doses. Hyper-radiosensitivity/induced radioresistance was evident in the cells of all four cell lines to varying extents, with maximum sensitivity at 10-30 cGy, followed by an increase in survival up to 50 cGy-1 Gy. Both the glioma cell lines had more prominent hyper-radiosensitivity than the two squamous carcinoma cell lines. Low doses inducing maximum hyper-radiosensitivity did not cause significant growth inhibition, micronucleation or apoptosis in BMG-1 cells, but a transient G(1)/S-phase block was evident. Irradiating and incubating BMG-1 cells at high density for 0 or 4 h before plating, as well as irradiating cells as microcolonies, reduced hyper-radiosensitivity significantly, indicating the role of cell-cell contact-mediated processes. Liquid holding of BMG-1 cells in HBSS + 1% serum during and after irradiation for 4 h significantly reduced hyper-radiosensitivity, suggesting that hyper-radiosensitivity may be due partly to active damage fixation processes at low doses. Therefore, our findings suggest that the damage-induced signaling mechanisms influenced by (or mediated through) cell-cell contact or the cellular environment, as well as the lesion fixation processes, play an important role in hyper-radiosensitivity. Further studies are required to determine the exact nature of the damage that triggers these responses as well as for evaluating the potential of low-dose therapy.",Excluded,0.930484
685,"Ataxia and paralysis in cats in Australia associated with exposure to an imported gamma-irradiated commercial dry pet food Between June 2008 and March 2009, 87 cats in Australia developed symmetrical hindlimb ataxia, paraparesis, tetraparesis, paraplegia or tetraplegia in association with eating an imported, irradiated dry pet food. This communication reports the clinical signs and outcomes of those cats.",Excluded,0.9304809
65,"Models of bystander signalling between primary astrocytes and glioma cells: Effects on survival and migration/invasion INTRODUCTION: The goal of radiotherapy is to cause cell death in the targeted tumour field and minimize toxicity to the surrounding normal tissue. However, malignant gliomas are highly resistant to ionizing radiation (IR). Recent data suggest migration/invasion is up-regulated as a counterproductive effect of IR. In addition to direct IR effects, non-targeted radiation-induced bystander effects (RIBE), observed beyond the targeted field, can cause significant cell death of the tumour and surrounding normal tissues. Little is known of how RIBE modulates glioma migration/invasion. METHOD(S): RIBE of 10 astrocytes and glioma cells grown as single and cocultures in 2D (monolayer) and 3D matrices was investigated, using media transferred from irradiated cultures and in half-exposed/shielded cultures. Nuclear 53BP1 foci were used as a surrogateDNA damage marker and transwell assays to quantitate migration/invasion. Two3D models were developed to study gliospheres in: (i) collagen matrices with/without astrocytes and (ii) mouse brain slice cultures. RESULT(S): RIBE signals from IR and non-IR glioma cultures both decreased astrocyte clonogenic survival.Weobserved increased DNA damage in astrocyte and glioma bystander cells in 2D and 3D cultures. Bystander cells had increased p38-MAPK, Connexin 43, and COX-2signalling. Direct IR induced an increase and RIBE a decrease in transwell migration. Experiments of gliosphere migration/invasion in 3D models are underway. CONCLUSION(S): These results may have implications for tumour-normal tissue margin interactions. By comparing differential molecular factors involved in the RIBE, we aim to find targets to enhance glioma cell death and inhibit migration/invasion, while preserving normal tissue.",Excluded,0.92875755
882,"Extraoral implants in irradiated pacients The aim of this study is to analyze the success of extraoral osseointegrated implants used to support and contain prosthesis designed to rehabilitate craniofacial deformities. Method(s): This study was based on the retrospective assessment of charts from 59 patients submitted to cancer surgery and who received 164 extraoral implants to contain facial prosthesis. Result(s): Among 164 implants, 42 were fixed in previously irradiated regions. Eight of the implants did not have osseointegration; and from these, 2 were fixed in irradiated bone. The result show 116 (95.1%) successfully osseointegrated implants in non-irradiated sites. The success rate among 42 implants fixed in previously irradiated bones was 40 (95.3%) osseointegrated implants. Conclusion(s): The use of extraoral craniofacial implants represents a safe and effective approach to treat facial deformities as a support for the rehabilitation prosthesis. Radiotherapy treatment does not prevent osseointegration.",Excluded,0.92661595
230,"MMP-2 siRNA inhibits radiation-enhanced invasiveness in glioma cells BACKGROUND: Our previous work and that of others strongly suggests a relationship between the infiltrative phenotype of gliomas and the expression of MMP-2. Radiation therapy, which represents one of the mainstays of glioma treatment, is known to increase cell invasion by inducing MMP-2. Thus, inhibition of MMP-2 provides a potential means for improving the efficacy of radiotherapy for malignant glioma.METHODOLOGY/PRINCIPAL FINDINGS: We have tested the ability of a plasmid vector-mediated MMP-2 siRNA (p-MMP-2) to modulate ionizing radiation-induced invasive phenotype in the human glioma cell lines U251 and U87. Cells that were transfected with p-MMP-2 with and without radiation showed a marked reduction of MMP-2 compared to controls and pSV-transfected cells. A significant reduction of proliferation, migration, invasion and angiogenesis of cells transfected with p-MMP-2 and in combination with radiation was observed compared to controls. Western blot analysis revealed that radiation-enhanced levels of VEGF, VEGFR-2, pVEGFR-2, p-FAK, and p-p38 were inhibited with p-MMP-2-transfected cells. TUNEL staining showed that radiation did not induce apoptosis in U87 and U251 cells while a significant increase in TUNEL-positive cells was observed when irradiated cells were simultaneously transfected with p-MMP-2 as compared to controls. Intracranial tumor growth was predominantly inhibited in the animals treated with p-MMP-2 alone or in combination with radiation compared to controls.CONCLUSION/SIGNIFICANCE: MMP-2 inhibition, mediated by p-MMP-2 and in combination with radiation, significantly reduced tumor cell migration, invasion, angiogenesis and tumor growth by modulating several important downstream signaling molecules and directing cells towards apoptosis. Taken together, our results demonstrate the efficacy of p-MMP-2 in inhibiting radiation-enhanced tumor invasion and progression and suggest that it may act as a potent adjuvant for radiotherapy in glioma patients.",Excluded,0.92651504
1189,"Histopathological Findings After Reirradiation Compared to First Irradiation of Spinal Bone Metastases With Stereotactic Body Radiotherapy: A Cohort Study BACKGROUND: Stereotactic body radiotherapy (SBRT) of the spine provides superior tumor control, but vertebral compression fractures are increased and the pathophysiological process underneath is not well understood. Data on histopathological changes, particularly after salvage SBRT (sSBRT) following conventional irradiation, are scarce.OBJECTIVE: To investigate surgical specimens after sSBRT and primary SBRT (pSBRT) regarding histopathological changes.METHODS: We assessed 704 patients treated with spine SBRT 2006 to 2012. Thirty patients underwent salvage surgery; 23 histopathological reports were available. Clinical and histopathological findings were analyzed for sSBRT (69.6%) and pSBRT (30.4%).RESULTS: Mean time to surgery after sSBRT/pSBRT was 8.3/10.3 mo (P = .64). Reason for surgery included pain (sSBRT/pSBRT: 12.5%/71.4%, P = .25), fractures (sSBRT/pSBRT: 37.5%/28.6%, P = .68), and neurological symptoms (sSBRT/pSBRT: 68.8%/42.9%, P = .24). Radiological tumor progression after sSBRT/pSBRT was seen in 71.4%/42.9% (P = .2). Most specimens displayed viable/proliferative tumor (sSBRT/pSBRT: 62.5%/71.4%, P = .68 and 56.3%/57.1%, P = .97). Few specimens showed soft tissue necrosis (sSBRT/pSBRT: 20%/28.6%, P = .66), osteonecrosis (sSBRT/pSBRT: 14.3%/16.7%, P = .89), or bone marrow fibrosis (sSBRT/pSBRT: 42.9%/33.3%, P = .69). Tumor bed necrosis was more common after sSBRT (81.3%/42.9%, P = .066). Radiological tumor progression correlated with viable/proliferative tumor (P = .03/P = .006) and tumor bed necrosis (P = .03). Fractures were increased with bone marrow fibrosis (P = .07), but not with osteonecrosis (P = .53) or soft tissue necrosis (P = .19). Neurological symptoms were common with radiological tumor progression (P = .07), but not with fractures (P = .18).CONCLUSION: For both, sSBRT and pSBRT, histopathological changes were similar. Neurological symptoms were attributable to tumor progression and pathological fractures were not associated with osteonecrosis or tumor progression.",Excluded,0.9254424
858,"Use of human mesenchymal stem cell treatment to prevent anhedonia in a rat model of traumatic brain injury PURPOSE: Major depression and related mood disorders are the most common long-term outcomes associated with traumatic brain injury (TBI). Given the potentially debilitating consequences of depression, and the fact that TBI patients are frequently refractory to antidepressant drugs, new therapies are clearly needed. We hypothesized that human bone marrow-derived mesenchymal stem cells (hMSC), delivered intravenously, can effectively treat TBI-induced depression and other behavioral deficits associated with TBI.METHODS: Rats (n = 8 per group) were subjected to experimental TBI or control sham operation. Six hours post TBI, rats were treated with 1x106 hMSC or vehicle control. Immediately after TBI and prior to hMSC or control treatment, rats were subjected to either targeted precision x-ray irradiation to eliminate subventricular zone (SVZ) proliferation or sham irradiation. One week after TBI, SVZ irradiation, and hMSC treatment, rats were evaluated for the depression-like behavior, anhedonia, using the two-bottle saccharin preference paradigm; and for working memory using the novel object recognition test.RESULTS: TBI resulted in a 54% (p<=0.05) decrease in saccharin preference scores while treatment of TBI with hMSC fully prevented this anhedonic behavior. TBI was also found to produce a 73% (p<=0.05) decrease in novel object interaction time, indicating impaired working memory, and was similarly improved by treatment with hMSC. The ability of hMSC to prevent TBI-associated depression and working memory impairment was eliminated when SVZ proliferation was inhibited by irradiation.CONCLUSIONS: This work has identified a possible role for hMSC in the treatment of TBI-induced depression and other behaviors and suggests a mechanistic role for proliferative cells of the SVZ proliferation in hMSC efficacy.",Excluded,0.9248211
194,Re: Inhibition of neurotensin receptor 1 selectively sensitizes prostate cancer to ionizing radiation,Excluded,0.9232802
1185,"Occupational exposure to electromagnetic fields in relation to leukemia and brain tumors: a case-control study in Sweden Occupational exposure to low-frequency electromagnetic fields (EMF) was studied in 250 leukemia patients and 261 brain-tumor cases, diagnosed in 1983-87 and compared with a control group of 1,121 randomly selected men, from the mid-region of Sweden, 1983-87. We based the exposure assessment on measurements from 1,015 different workplaces. On the basis of the job held longest during the 10-year period before diagnosis, we found an association between the average, daily, mean level of EMF and chronic lymphocytic leukemia (CLL). The risk increased with increasing level of exposure. The odds ratios (OR) and the 95 percent confidence interval (CI) for three consecutive levels of exposure were: 1.1 (CI = 0.5-2.3); 2.2 (CI = 1.1-4.3); 3.0 (CI = 1.6-5.8), respectively. No association was observed for acute myeloid leukemia (OR = 1.0, CI = 0.5-1.8; OR = 0.8, CI = 0.4-1.6; OR = 1.0, CI = 0.6-1.9). For brain tumors, the corresponding risk estimates were 1.0 (CI = 0.7-1.6); 1.5 (CI = 1.0-2.2); 1.4 (CI = 0.9-2.1). Different EMF indices were tested. Tasks with frequent or large variations between high and low field-densities (high standard deviation) were more common among CLL subjects. For brain tumors, a prolonged high level (high median values) showed the strongest association. Confounding by place of residence, smoking, benzene, ionizing radiation, pesticides, and solvents was evaluated, and these factors did not seem to have a decisive influence on the associations. We also analyzed other potential sources of bias. For CLL, there were indications of an excess number of low-exposure subjects among non-responders, which, to some extent, may have enhanced but not caused the risk estimates obtained. Our conclusion is that the study supports the hypothesis that occupational EMF exposure is a hazard in the development of certain cancers.",Excluded,0.92294943
