,titleabstract,decision,prediction
65,"Models of bystander signalling between primary astrocytes and glioma cells: Effects on survival and migration/invasion. INTRODUCTION: The goal of radiotherapy is to cause cell death in the targeted tumour field and minimize toxicity to the surrounding normal tissue. However, malignant gliomas are highly resistant to ionizing radiation (IR). Recent data suggest migration/invasion is up-regulated as a counterproductive effect of IR. In addition to direct IR effects, non-targeted radiation-induced bystander effects (RIBE), observed beyond the targeted field, can cause significant cell death of the tumour and surrounding normal tissues. Little is known of how RIBE modulates glioma migration/invasion. METHOD(S): RIBE of 10 astrocytes and glioma cells grown as single and cocultures in 2D (monolayer) and 3D matrices was investigated, using media transferred from irradiated cultures and in half-exposed/shielded cultures. Nuclear 53BP1 foci were used as a surrogateDNA damage marker and transwell assays to quantitate migration/invasion. Two3D models were developed to study gliospheres in: (i) collagen matrices with/without astrocytes and (ii) mouse brain slice cultures. RESULT(S): RIBE signals from IR and non-IR glioma cultures both decreased astrocyte clonogenic survival.Weobserved increased DNA damage in astrocyte and glioma bystander cells in 2D and 3D cultures. Bystander cells had increased p38-MAPK, Connexin 43, and COX-2signalling. Direct IR induced an increase and RIBE a decrease in transwell migration. Experiments of gliosphere migration/invasion in 3D models are underway. CONCLUSION(S): These results may have implications for tumour-normal tissue margin interactions. By comparing differential molecular factors involved in the RIBE, we aim to find targets to enhance glioma cell death and inhibit migration/invasion, while preserving normal tissue.",Excluded,0.920713
49,"Tumor cell subpopulation changes during intracranial glioblastoma patient derived xenograft recurrence following radiation, temozolomide, or combination therapy. We've established a model for recurrent GBM by treating mice bearing previously untreated, luciferase-modified, intracranial GBM PDX, with radiation (RT) (2 Gy/day, M-F), temozolomide (TMZ) only (10 mg/kg/day, M-F), or concurrent RT/TMZ. PDX respond to treatment by showing a reduced rate of increase in tumor bioluminescence (RT only), or decreased tumor bioluminescence (TMZ only or RT/TMZ), but with eventual tumor growth requiring animal euthanasia at 5.5 (RT only), 26.5 (TMZ only), or 38 (RT/TMZ) days beyond the median survival of untreated control animal subjects. All survival extensions are significant relative to untreated control mice (p<0.05). To examine the effects of treatment on tumor cell subpopulations in intracranial PDX, we employed flow cytometric analyses of human leukocyte antigen (HLA) positive GBM cells, using a panel of markers (CD133, CD15, ABCG2, SOX2, EZH2, HIF1A, MGMT, and H3K27me3). RT alone did not cause a significant enrichment for any specific subpopulation, as identified using the markers indicated above. In contrast, PDX exposed to TMZ monotherapy or RT/TMZ combination therapy showed enrichment for CD133+HIF1A+ cells (p<0.005). PDX treated with RT/TMZ were also enriched for CD133+CD15+, and additionally showed enrichment for CD133+SOX2+ and CD133+EZH2+ cells (p<0.005 for each). Perhaps not so surprisingly, recurrent tumors that had been treated with TMZ or RT/ TMZ showed increased cellular positivity for MGMT (Control 0.78% vs. TMZ 3.4% p<0.005 and RT/TMZ 4.3% p<0.0005), though, paradoxically, these tumors also showed increased cellular positivity for EZH2 (Control 0.38% vs. TMZ 3.0% p=ns and RT/TMZ 7.8% p<0.0005) and a product of EZH2 activity, H3K27me3 (Control 0.55% vs. TMZ 18.2% p<0.0005 and RT/TMZ 4.3% p=ns), which is associated with transcriptional suppression. Corresponding immunohistochemical analysis is ongoing, with results to be presented at the meeting. In total, our data indicate that, in recurrent tumors, cell subpopulation selection/enrichment depends on the type of therapy administered, which should, in turn, influence the selection of salvage therapy for treating recurrent GBM.",Excluded,0.920497
55,"Responsiveness of growth hormone release in acromegalics after irradiation or hypophysectomy. Effects of X-ray irradiation to the pituitary and transfrontal hypophysectomy were evaluated on the responsiveness of plasma growth hormone (GH) to exogenous stimuli in 8 patients with acromegaly. As exogenous stimuli, arginine, TRH, LH-RH and L-dopa were administered. In 2 out of 3 patients treated with Liniac irradiation, the responsiveness to arginine was essentially unchanged, while in the third patient positive response to arginine disappeared after therapy. Of 2 patients who received a combination of hypophysectomy and Liniac irradiation, the responsiveness to arginine, TRH, LH-RH and L-dopa did not change in 1 patient, but in the other it was observed that negative response to L-dopa became positive after the treatment, remaining the unchanged responsiveness to arginine, TRH, and LH-RH. In 3 hypophysectomized patients, little change in responses to the above 4 stimuli was observed. In summary, out of 22 pairs of responses (pre- and post-therapy) examined 20 were not altered. In 11 pairs of responses (pre- and post-irradiation) particularly, 10 were essentially unchanged. It might be concluded that the responsiveness of GH to exogenous stimuli in acromegalics would not be affected by irradiation or transfrontal hypophysectomy.",Excluded,0.9203035
194,Re: Inhibition of neurotensin receptor 1 selectively sensitizes prostate cancer to ionizing radiation,Excluded,0.92020833
633,"Radiation injury to the normal brain measured by 3D-echo-planar spectroscopic imaging and diffusion tensor imaging: initial experience. BACKGROUND AND PURPOSE: Whole brain radiation therapy (WBRT) may cause cognitive and neuropsychological impairment and hence objective assessment of adverse effects of radiation may be valuable to plan therapy. The purpose of our study was to determine the potential of echo planar spectroscopic imaging (EPSI) and diffusion tensor imaging (DTI) in detecting subacute radiation induced injury to the normal brain.MATERIALS AND METHODS: Four patients with brain metastases and three patients with lung cancer underwent cranial irradiation. These patients were subjected to 3D-EPSI and DTI at two time points (pre-radiation, and 1 month post-irradiation). Parametric maps of N-acetyl aspartate (NAA), creatine (Cr), choline (Cho), mean diffusivity (MD), and fractional anisotropy (FA) were generated and co-registered to post-contrast T1-weighted images. Normal appearing gray-matter and white-matter regions were compared between the two time points to assess sub-acute effects of radiation using independent sample t-tests.RESULTS: Significantly increased MD (P = .02), Cho/Cr (P = .02) and a trend towards a decrease in NAA/Cr (P = .06) was observed from the hippocampus. Significant decrease in FA (P = .02) from the centrum-semiovale and a significant increase in MD (P = .04) and Cho/Cr (P = .02) from genu of corpus-callosum was also observed.CONCLUSIONS: Our preliminary findings suggest that 3D-EPSI and DTI may provide quantitative measures of radiation induced injury to the normal brain.",Excluded,0.91992223
608,"Low-dose radiation hypersensitivity in human tumor cell lines: effects of cell-cell contact and nutritional deprivation. The hyper-radiosensitivity at low doses recently observed in vitro in a number of cell lines is thought to have important implications for improving tumor radiotherapy. However, cell-cell contact and the cellular environment influence cellular radiosensitivity at higher doses, and they may alter hyper-radiosensitivity in vivo. To confirm this supposition, we investigated the effects of cell density, multiplicity and nutritional deprivation on low-dose hypersensitivity in vitro. Cell survival in the low-dose range (3 cGy to 2 Gy) was studied in cells of two human glioma (BMG-1 and U-87) and two human oral squamous carcinoma (PECA-4451 and PECA-4197) lines using a conventional macrocolony assay. The effects of cell density, multiplicity and nutritional deprivation on hyper-radiosensitivity/induced radioresistance were studied in cells of the BMG-1 cell line, which showed prominent hypersensitivity and induced radioresistance. The induction of growth inhibition, cell cycle delay, micronuclei and apoptosis was also studied at the hyper-radiosensitivity-inducing low doses. Hyper-radiosensitivity/induced radioresistance was evident in the cells of all four cell lines to varying extents, with maximum sensitivity at 10-30 cGy, followed by an increase in survival up to 50 cGy-1 Gy. Both the glioma cell lines had more prominent hyper-radiosensitivity than the two squamous carcinoma cell lines. Low doses inducing maximum hyper-radiosensitivity did not cause significant growth inhibition, micronucleation or apoptosis in BMG-1 cells, but a transient G(1)/S-phase block was evident. Irradiating and incubating BMG-1 cells at high density for 0 or 4 h before plating, as well as irradiating cells as microcolonies, reduced hyper-radiosensitivity significantly, indicating the role of cell-cell contact-mediated processes. Liquid holding of BMG-1 cells in HBSS + 1% serum during and after irradiation for 4 h significantly reduced hyper-radiosensitivity, suggesting that hyper-radiosensitivity may be due partly to active damage fixation processes at low doses. Therefore, our findings suggest that the damage-induced signaling mechanisms influenced by (or mediated through) cell-cell contact or the cellular environment, as well as the lesion fixation processes, play an important role in hyper-radiosensitivity. Further studies are required to determine the exact nature of the damage that triggers these responses as well as for evaluating the potential of low-dose therapy.",Excluded,0.9169526
33,"Variation in radiation sensitivity and repair kinetics in different parts of the spinal cord. BACKGROUND: The spinal cord, known for its strongly serial character and high sensitivity to radiation even when a small segment is irradiated, is one of the most critical organs at risk to be spared during radiation therapy. To compare the sensitivity of different parts of the spinal cord, data for radiation myelopathy have been used.MATERIAL AND METHODS: In the present study, the relative seriality model was fitted to two different datasets of clinical radiation myelitis concerning cervical spinal cord after treating 248 patients for head and neck cancer and thoracic spinal cord after treating 43 patients with lung carcinoma. The maximum likelihood method was applied to fit the clinical data. The model parameters and their 68% confidence intervals were calculated for each dataset. The alpha/beta ratio for the thoracic cord was also was also found to be 0.9 (0-3.0) Gy.RESULTS: The dose-response curve for the more sensitive cervical myelopathy is well described by the parameters D(50)=55.9 (54.8-57.1) Gy, gamma=6.9 (5.0-9.2), s=0.13 (0.07-0.24), whereas the thoracic myelopathy is described by the parameters D(50)=75.5 (70.5-80.8) Gy, gamma=1.1 (0.6-1.6), s=36 (3.3-infinity).DISCUSSION AND CONCLUSIONS: Large differences in radiation response between the cervical and thoracic region of spinal cord are thus observed: cervical myelopathy seems to be characterized by medium seriality, while thoracic spinal cord is characterized by a highly serial dose-response. The much steeper dose-response curve for cervical spinal cord myelopathy can be interpreted as a higher number of functional subunits consistent with a higher amount of white matter close to the brain.",Excluded,0.9167013
385,"A novel small molecule inhibitor of MRCK prevents radiation driven invasion in glioblastoma. Purpose or Objective Glioblastoma (GBM) is an aggressive and incurable primary brain tumour that causes severe neurological, cognitive and psychological symptoms. Symptoms are caused and/or exacerbated by the infiltrative properties of GBM cells, which enable them to pervade the healthy brain, disrupting normal function. Recent research has indicated that, while radiotherapy extends life expectancy of patients, it can provoke a more infiltrative phenotype in those GBM cells that survive treatment. In this study we investigate the role of the actin-myosin regulatory kinase, MRCK, in radiation driven infiltration by GBM cells and probe its potential as an anti-invasive target using a novel MRCK specific inhibitor. Material and Methods In vitro motility assays with single cell tracking were used to measure the migration speed of GBM cells on a petri dish. The results were confirmed using an ex vivo assay that uses confocal time-lapse microscopy and single cell tracking to measure the speed of GBM cells migrating through fresh murine brain slices Biomarker response was measure via immuno-blotting, immuno-fluorescence and immuno-histochemistry. In vivo experiments utilised a intracranial xenograft model using a primary GBM cell line. Mice were irradiated using a Small Animal Radiation Research Platform (SARRP, Xstrahl). Results GBM cells classically adopt a mesenchymal mode of cell invasion, characterised by an elongated cell body and actin-rich protrusions. Mesenchymal migration requires the activation of the actin-myosin regulatory kinase, MRCK, and consequent phosphorylation of the downstream effectors MLC2 and MYPT1. By measuring relative phosphorylation levels of the MRCK biomarkers, pMLC2 and pMYPT1, we demonstrate that MRCK activity is enhanced at the invasive edges of GBM tumours and is further enhanced by irradiation both in vitro and in vivo. We demonstrate that this response is essential to the phenomenon of radiation induced migration of GBM cells in vitro through MRCK targeted RNAi. Crucially, we were also able to fully abrogate radiation driven invasion in vivo by using a novel small molecule inhibitor, BDP-9066, to specifically target MRCK in a clinically relevant intracranial mouse model of GBM. These data confirm the pivotal role of MRCK in radiation driven infiltration. We are currently undertaking an experiment to investigate whether the anti-invasive effects of BDP-9066 translate into increased survival in our intracranial GBM model, and therefore further validate MRCK as a potential antiinvasive therapeutic target in GBM. Conclusion In conclusion, we have identified a novel and highly promising anti-invasive therapeutic target in GBM, MRCK, which in combination with existing standard of care for glioblastoma, has the potential to improve outcomes for this cancer of unmet need.",Excluded,0.9162635
105,"Use of non-ablative dose of radiation to enhance delivery of unmodified morpholino oligonucleotides in a brain tumor model to silence mgmt and enhance the efficacy of chemo-radiation. Objective: Non-ablative Ionizing radiation ( XRT) is well known to alter neuro-vascular unit (NVU) permeability. We evaluate the use of XRT to enhance delivery of intravenously administered Morpholino Oligonucleotides designed to silence O6-methylguanine DNA methyltransferase (MGMT) in a MGMT expressing human derived brain tumor xenograft model. Background(s): MGMT, a key DNA repair enzyme is associated with resistance to temozolomide (TMZ). We have previously reported the use of a non-ablative dose of ionizing radiation (XRT) to prime human cancer cells to enhance the uptake of unmodified anti-MGMT morpholino oligonucleotides (AMONs) to achieve statistically significant reduction in the in-vitro proliferation index and cell viability with a single dose of AMONs and TMZ. Our prior work has demonstrated that this is by enlarge mediated by up regulation of physiologic endocytosis after XRT. Design/Methods: Intracranial tumor (MGMT expressing human derived H460 non-small cell lung cancer, n=12) bearing athymic nude rats received a single dose of cranial radiation (2Gy) with oral TMZ for 4 consecutive days starting on the day of XRT. In addition, six animals were randomly selected to receive AMON (10.5mg/kg) 24 hrs after XRT, the remaining served as controls. All animals were euthanized and brains harvested 7 days after XRT and tumor volumes measured by immunoblotting. This experiments was repeated in human derived D283 medulloblastoma xenografts (n=12) Results: A 60% (p=0.034) reduction in MGMT expression was noted in brain tumors treated with XRT and iv AMONs. Although not significant, a 40% reduction in tumors volumes were noted in the animals treated with a single dose of AMONs and chemo-radiation. Conclusion(s): We demonstrate the first use of XRT to guide and enhance delivery of AMONS to brain tumors. In this proof of concept study, silencing MGMT enhances the toxicity of XRT and TMZ. This approach warrants further evaluation and may improve outcomes in patients with tumors with un-methylated MGMT.",Excluded,0.9161686
705,"Heterogeneous expression of Ku70 in human tissues is associated with morphological and functional alterations of the nucleus. Ku70 is a subunit of DNA-protein kinase complex and involved in diverse intranuclear events including the repair of double-stranded DNA breaks. Ku70 is rich in the interphase nucleus of cultured cells. In human tissues, however, the distribution of Ku70 has not yet been systematically examined. To characterize the difference of Ku70 distribution between cells of human tissues and cultured cells, the expression of Ku70 was examined in various normal and neoplastic human tissues by immunohistochemistry and immunoblot. In addition, the role of Ku70 in the cellular response against ionizing radiation (IR) was analysed in fibroblasts after exposure to 5 Gy IR and apoptotic indices were examined in Ku70-overexpressed fibroblasts from an ataxia telangiectasia patient and in normal fibroblasts, before and after irradiation. In contrast to cultured cells, Ku70 was not detected in some interphase cells of human tissues and was distributed heterogeneously, even in the same nucleus. Ku70 expression was strikingly low in terminally differentiated cells such as neutrophils, eosinophils, glomerular capillary endothelial cells and fibroblasts, and was absent in spermatids. In spermatocytes, Ku70 was tightly integrated with chromosome filaments, unlike other somatic cells under mitosis. After exposure to IR, Ku70 expression was not increased in ataxia telangiectasia fibroblasts, but was significantly increased in normal fibroblasts. Most of the increased Ku70 was of soluble nuclear protein fraction. Furthermore, overexpression of Ku70 increased radiation resistance both in ataxia telangiectasia fibroblasts and normal fibroblasts. The presented data indicate that the distribution of Ku70 in cells of human tissues is closely associated with the cell cycle, cellular differentiation, nuclear shape and the process of repair of DNA damage caused by IR.",Excluded,0.9160519
624,"The size of enzymes acetylating alpha-melanocyte-stimulating hormone and beta-endorphin. Acetylation of alpha-melanocyte-stimulating hormone and beta-endorphin in a granule fraction from the rat pituitary neurointermediate lobe was examined by radiation inactivation. Target sizes obtained were 71 +/- 12 and 76 +/- 9 kDa, respectively. These data suggest that a single enzyme species may be responsible for acetylation of the two substrates. A similar analysis of alpha-melanocyte-stimulating hormone acetylation in the rat lens revealed a complex inactivation curve which could be explained by the presence of at least two different enzyme molecules, one of 86 and the other greater than 200 kDa.",Excluded,0.9131762
398,"Metabolomic screening of pre-diagnostic serum samples identifies association between alpha- and ?-tocopherols and glioblastoma risk. Glioblastoma is associated with poor prognosis with a median survival of one year. High doses of ionizing radiation is the only established exogenous risk factor. To explore new potential biological risk factors for glioblastoma, we investigated alterations in metabolite concentrations in pre-diagnosed serum samples from glioblastoma patients diagnosed up to 22 years after sample collection, and undiseased controls. The study points out a latent biomarker for future glioblastoma consisting of nine metabolites (gamma-tocopherol, alpha-tocopherol, erythritol, erythronic acid, myo-inositol, cystine, 2-keto-L-gluconic acid, hypoxanthine and xanthine) involved in antioxidant metabolism. We detected significantly higher serum concentrations of alpha-tocopherol (p=0.0018) and gamma-tocopherol (p=0.0009) in future glioblastoma cases. Compared to their matched controls, the cases showed a significant average fold increase of alpha- and gamma-tocopherol levels: 1.2 for alpha-T (p=0.018) and 1.6 for gamma-T (p=0.003). These tocopherol levels were associated with a glioblastoma odds ratio of 1.7 (alpha-T, 95% CI:1.0-3.0) and 2.1 (gamma-T, 95% CI:1.2-3.8). Our exploratory metabolomics study detected elevated serum levels of a panel of molecules with antioxidant properties as well as oxidative stress generated compounds. Additional studies are necessary to confirm the association between the observed serum metabolite pattern and future glioblastoma development.",Excluded,0.9120362
144,"26th Annual Meeting of the working group ""Experimental NeuroOncology"". The proceedings contain 11 papers. The topics discussed include: effect of fractionated and hyperfractionated ionizing irradiation on inflammatory and neural progenitor cell markers in murine hippocampal tissue slices; preclinical model development for pilocytic astrocytoma; interference with the function of MYC - novel insights into the consequences of class I HDAC inhibition in group 3 medulloblastoma; development of a novel assay suitable for preclinical testing of MAPK inhibitors in low-grade glioma; preventing cellular interactions as novel treatment strategy; characterization of oncogene-induced senescence and the role of the senescence-associated secretory phenotype in pilocytic astrocytoma; the role of HDACs in the transcriptional regulation of autophagy in neuroblastoma; and in combinatorial treatment approaches parvovirus H1 increases antineoplastIc efficacy in High grade glioma and neuroblastoma models.",Excluded,0.9117334
784,"Dose-dependent white matter damage after brain radiotherapy. BACKGROUND AND PURPOSE: Brain radiotherapy is limited in part by damage to white matter, contributing to neurocognitive decline. We utilized diffusion tensor imaging (DTI) with multiple b-values (diffusion weightings) to model the dose-dependency and time course of radiation effects on white matter.MATERIALS AND METHODS: Fifteen patients with high-grade gliomas treated with radiotherapy and chemotherapy underwent MRI with DTI prior to radiotherapy, and after months 1, 4-6, and 9-11. Diffusion tensors were calculated using three weightings (high, standard, and low b-values) and maps of fractional anisotropy (FA), mean diffusivity (MD), axial diffusivity (lambda<sub></sub>), and radial diffusivity (lambda<sub></sub>) were generated. The region of interest was all white matter.RESULTS: MD, lambda<sub></sub>, and lambda<sub></sub> increased significantly with time and dose, with corresponding decrease in FA. Greater changes were seen at lower b-values, except for FA. Time-dose interactions were highly significant at 4-6months and beyond (p<.001), and the difference in dose response between high and low b-values reached statistical significance at 9-11months for MD, lambda<sub></sub>, and lambda<sub></sub> (p<.001, p<.001, p=.005 respectively) as well as at 4-6months for lambda<sub></sub> (p=.04).CONCLUSIONS: We detected dose-dependent changes across all doses, even <10Gy. Greater changes were observed at low b-values, suggesting prominent extracellular changes possibly due to vascular permeability and neuroinflammation.",Excluded,0.9106158
329,"What is the role of the subventricular zone in radiotherapy of glioblastoma patients?. BACKGROUND AND PURPOSE: Current glioblastoma (GBM) therapies prolong survival, but overall prognosis is still poor. Irradiation of the subventricular zone (SVZ) has recently been discussed as a promising concept as this tissue harbors stem cells which seem to play a role in the initiation and recurrence of GBM. In this study, we retrospectively examined the relationship of SVZ irradiation dose and survival in a large, homogeneous GBM patient cohort.MATERIALS AND METHODS: We included 200 GBM patients who had been treated at our institution with trimodal therapy (surgery, radiotherapy and chemotherapy) between 2009 and 2020. The SVZ was delineated, and dose-volume histograms were calculated and extracted. Tumors were classified according to their contact with the SVZ. The Kaplan-Meier method was used for survival analysis, and univariable and multivariable Cox regression (MVA) were used to determine prognostic effects on progression-free survival (PFS) and overall survival (OS).RESULTS: Median PFS of the study group was 7.2 months; median OS was 15.1 months. In MVA (with mean dose to the ipsilateral SVZ as a continuous covariable), PFS was significantly lower for patients with a Karnofsky performance status (KPS) < 70% and without MGMT promoter methylation. Factors prognostic for shorter OS were old age, lower KPS, unmethylated MGMT status, SVZ contact and biopsy instead of subtotal- or gross total resection. There was no significant correlation between survival and SVZ dose.CONCLUSION: In this cohort, an increased mean dose to the ipsilateral or contralateral SVZ did not correlate with improved survival in irradiated GBM patients in MVA. Patients whose tumor directly involved the SVZ showed worse OS in MVA.",Excluded,0.9084494
674,The clinical course after stereotactic radiosurgical amygdalohippocampectomy with neuroradiological correlates: Commentary,Excluded,0.9060174
780,"Long-term angiographic and clinical outcome after percutaneous transluminal coronary angioplasty and intracoronary radiation therapy in humans. BACKGROUND: Ionizing radiation has been shown to reduce neointimal formation after balloon angioplasty in experimental models of restenosis. This study was designed to evaluate the feasibility, safety, and effectiveness of intracoronary radiation therapy (ICRT) after percutaneous transluminal coronary angioplasty (PTCA) for preventing restenosis in human coronary arteries.METHODS AND RESULTS: Twenty-one patients (22 arteries) with unstable angina underwent standard balloon angioplasty. ICRT was performed with the use of an 192Ir source wire that was hand delivered to the angioplasty site. Angiographic follow-up was performed at 24 hours, between 30 and 60 days, and at 6 months. Angioplasty was successful in 19 of 22 lesions, and insertion of the radioactive source wire was successful at all treated sites. Angiographic study at 24 hours demonstrated early late loss of the luminal diameter from 1.92+/-0.55 to 1.40+/-0.27 mm. Between 30 and 60 days, repeat angiography demonstrated total occlusion in 2 arteries, a new pseudoaneurysm in 1 artery, and significant dilatation at the treatment site in 2 additional vessels. At > or = 6 months' follow-up, all remaining arteries (n=20) maintained patent, with a mean lumen diameter of 1.65+/-0.8 mm. The calculated late lumen loss was 0.27+/-0.56 mm, and the late loss index was 0.19. Clinical events at 1 year included myocardial infarction in 1 patient, repeat angioplasty to the treated site in 3 patients, and persistent angina in 7 patients.CONCLUSIONS: These preliminary results demonstrate that ICRT after coronary intervention is feasible and is associated with an acceptable degree of complications and lower rates of angiographic restenosis indexes.",Excluded,0.9058174
616,Characteristics of RNA release from rat brain nuclei and effect of neurocarcinogenesis,Excluded,0.9054968
767,"The effect of bleomycin on DNA synthesis in ataxia telangiectasia lymphoid cells. Bleomycin, a radiomimetic glycopeptide, inhibits de novo DNA synthesis in ataxia telangiectasia lymphoblastoid B cells to a markedly lesser extent than in normal and xeroderma pigmentosum lymphoid cells. This observation is similar to that following ionizing radiation; however, the effect is slower following the chemical treatment. Recovery of the normal cells occurs 15-18 hours after treatment, whereas the ataxia telangiectasia lines do not attain normal levels of DNA synthesis during the entire 24-hour observation period. Similar differences were not observed following treatment with mitomycin C, a bifunctional alkylating agent, indicating a specific effect of bleomycin on DNA synthesis in ataxia telangiectasia cells. Following bleomycin treatment and preincubation with hydroxyurea, residual DNA synthesis in ataxia telangiectasia cells was similar to that in both normal and xeroderma pigmentosum lymphoid cells, suggesting that the capacity to repair the induced DNA lesion is present.",Excluded,0.90517586
523,"Tumor stage dependent contribution of bone marrow derived cells to tumor neo-vascularization. Introduction: The role of bone marrow derived cells (BMDC) in tumor neo-vascularization remains controversial. We have previously demonstrated that BMDC contribute to tumor neovascularization by differentiating into vascular support cells and not endothelial cell. In this study we focus on establishing the spatiotemporal role of BMDC in tumor neovascularisation, focusing on whether it is a tumor growth stage dependent process and more specifically examining the patterns of BMDC integration into tumor vasculature in response to radiation therapy (RTx). Method(s): Animal Models: Bone marrow of NOD/SCID mice were stably reconstituted with BM harvested from green-fluorescent protein (GFP) transgenic mice. Intracranial (ic) xenografts were generated in intracranial window models (ICW) using a panel of glioma cell and breast cancer cells stably expressing mCherry. In-vivo imaging: Two-photon laser capture microscopy was used to obtain high-resolution real-time in-vivo longitudinal images of the tumor cells, tumor vasculature and tracing of the circulating GFP+BM cells. Mice were imaged 1d,2d,3d,7d,10d,14d,21d & <sup>30</sup>d following cell implantation or RTx. Brain Tumor Analysis: Mice were sacrificed using perfusion fixation and brains collected for correlative immunohistochemical and Immunofluorscent confocal analysis. RTx: Using in-house designed x-ray micro-irradiator stereotactic radiation was delivered through ICW to ic-xenografts, treated with either 3x2Gy or 3x5Gy. Tumor+RTx was compared to RTx alone or tumor alone (n=15 each arm). Result(s): At early stages of tumor formation (<1wk) there is 90% integration of BMDC into the tumor vasculature, while to late stages of tumor growth (>2 wks) only 10% integration of BMDC is seen. At later stages of tumor growth (>2 wks) BMDC incorporation in the tumor vasculature is predominantly seen in the tumor periphery compared to the tumor centre, with the peripheral vessels demonstrating almost 100% integration of BMDC compared to the centre of the tumor where the vasculature have no integration of BMDC. Conclusion(s): Our results are the first to demonstrate that there is a specific tumor growth stage dependent contribution of BMDC to tumor neo-vascularization. At early stages of tumor growth neo-ascularization relies on host BMDC, while at later stages of tumor growth vascularization relies on branching of pre-existing vessels. A significant difference in extent of BMDC integration is noted between periphery versus the centre of the tumor, suggesting that the internal tumor micro-environment regulates neoascularization differently from the periphery. Intriguingly, this distinction is not seen with tumor neovascularization in recurrent tumors following RTx. These results have significant therapeutic implications and point to a need for scheduling of anti-angiogenic therapies according to tumor growth stage and timing post RTx.",Excluded,0.9038695
356,"Tumor resistance to radiotherapy is triggered by an ATM/TAK1-dependent-increased expression of the cellular prion protein. In solid cancers, high expression of the cellular prion protein (PrPC) is associated with stemness, invasiveness, and resistance to chemotherapy, but the role of PrPC in tumor response to radiotherapy is unknown. Here, we show that, in neuroblastoma, breast, and colorectal cancer cell lines, PrPC expression is increased after ionizing radiation (IR) and that PrPC deficiency increases radiation sensitivity and decreases radiation-induced radioresistance in tumor cells. In neuroblastoma cells, IR activates ATM that triggers TAK1-dependent phosphorylation of JNK and subsequent activation of the AP-1 transcription factor that ultimately increases PRNP promoter transcriptional activity through an AP-1 binding site in the PRNP promoter. Importantly, we show that this ATM-TAK1-PrPC pathway mediated radioresistance is activated in all tumor cell lines studied and that pharmacological inhibition of TAK1 activity recapitulates the effects of PrPC deficiency. Altogether, these results unveil how tumor cells activate PRNP to acquire resistance to radiotherapy and might have implications for therapeutic targeting of solid tumors radioresistance.",Excluded,0.9020212
141,Abstracts for the 20th Annual Meeting of the American Society for Neural Therapy and Repair. The proceedings contain 80 papers. The topics discussed include: analyzing the translational potential of transplanted iPS-derived human neural stem cells for treating radiation-induced cognitive dysfunction; intravenous human adipose stem cell grafts protect the brain from TBI-induced neurodegeneration and motor and cognitive impairments: biodistribution of hADSCs in young and aged rats; human second-trimester amniotic fluid cells are able to create embryoid body-like structures 'in vitro' and to show typical expression profiles of embryonic and primordial germ cells; investigation of hydrogels for the growth and differentiation of fetal and adult neural precursor cells; hyperbaric oxygen treatment and exercise attenuate behavioral and histological deficits in adult rats exposed to experimental traumatic brain injury; and progressive changes in bladder muscle tissue correlate with injury severity after experimental chronic cervical spinal cord injury.,Excluded,0.9013526
102,"Radiobiologic models for radiosurgery. A series of initial radiobiologic investigations have been performed using three animal models. The baboon model proved to be a valuable technique to assess the in vivo radiobiologic response of single-fraction irradiation doses delivered to the primate brain stem. Multimodality neurodiagnostic testing, including CT, MR imaging, xenon-enhanced CT, evoked potential studies, and analysis of CSF myelin basic protein levels, all of which eventually were correlated with neuropathologic examination, enabled detection of lesions produced with high-dose (150 Gy) radiosurgery as early as 6 weeks. Within the first 6 months after radiosurgery, lower doses (20 Gy, 50 Gy) did not result in clinically or neurodiagnostically detectable lesions. The rat arteriovenous fistula model permits analysis of the delayed histopathologic effects of radiosurgery on an experimentally created fistula designed to mimic an AVM. The rat C6 glioma model is designed to evaluate the effect of radiosurgery in an infiltrative tumor that simulates a human malignant brain tumor. These studies are intended eventually to increase our knowledge about the safety and efficacy of radiosurgery in both the normal and tumor-implanted brains. We believe that such fundamental studies ultimately will improve our ability to reach the goals of radiosurgery: to destroy the target and spare the surrounding brain. Eventually, it may become feasible to achieve these goals by combining radiosurgical technique with both radiation sensitizers (for the treated volume) and brain protectors. [References: 72]",Excluded,0.8995282
760,"Relationship between radiotherapy and gastroesophageal reflux disease in causing tracheoesophageal voice rehabilitation failure. OBJECTIVE: The objective was to analyze the association of radiotherapy with gastroesophageal reflux as determinant of fistula related pathology, in voice prosthesis patients.STUDY DESIGN: Retrospective study.METHODS: Sixty-one laryngectomy patients were enrolled between 2005 and 2012. All patients underwent phonatory rehabilitation with voice prosthesis, along with evidence of gastroesophageal reflux disease, for which proton pump inhibitors (PPIs) were prescribed. We analyzed the occurrence of fistula-related problems among patients who received postoperative radiotherapy and those patients who did not.RESULTS: We observed a higher rate of failure of speech rehabilitation in laryngectomy patients with gastroesphageal reflux: this occurred when they had a history of postoperative radiotherapy (45%) compared with patients who did not (17%) (P < 0.05), although all patients were treated with PPIs.CONCLUSION: Our results seem to confirm the importance of postoperative radiotherapy with gastroesophageal reflux for the determinism of fistula-related problems.",Excluded,0.898071
