,titleabstract,decision,prediction
32,"Changes occurred in the testes and DNA pattern of males wax moth (Galleria mellonella) first generation as a result of irradiation of their parents Nowadays, the sterile insect technique is broadly used as a pest control measure. Therefore, the present study was conducted to investigate the alteration occurred in testes and DNA pattern as an effect of inherited sterility. Full grown pupae of the wax moth, Galleria mellonella were irradiated with 80 and 160 Gy of gamma irradiation. The size of the testes was decreased by increasing of gamma irradiation dose. Also, the size of the testes was decreased in F 1 males comparing with the size of the testes of both the parents and the untreated control. The effects of gamma rays on the DNA patterns of adult male parents and F 1 males showed alterations among the controls, the treated parents and F 1 individuals. Exposure to radiation caused very frequently the appearance of some extra bands and the deficiency of others in the arbitrary random amplified polymorphic DNA-polymerase chain reaction amplification patterns of the irradiated insects.",Excluded,0.96145564
482,"Effects of gamma radiation on development, sterility, fecundity, and sex ratio of Dermanyssus gallinae (DeGeer) (Acari: Dermanyssidae) Protonymphal Dermanyssus gallinae were irradiated with 0.50, 0.75, 1.0, 3.0, and 6.0 krad of gamma radiation and subsequently monitored regarding their developmental, feeding, and mating success. Also, sex ratios of adults treated as protonymphs were recorded as were sex ratios of embryos and F1 adults produced by these adults. Doses up to 1.0 krad did not prevent development of treated protonymphs to the adult stage or stop mating. Three krad reduced the number of treated protonymphs attaining adulthood and 6.0-krad treatment prevented all mites from developing to the adult stage. Egg (embryo) production was normal for mites treated with 0.50 krad, but significantly curtailed by doses of 0.75 krad and greater. Radiation doses used in this study did not appear to affect the normal variable sex ratios observed in untreated mites.",Excluded,0.9614131
807,"Reanalysis of Hanford data: 1944-1986 deaths Reanalysis of Hanford data by a method, which is new only in the sense that it makes new uses of standard epidemiological procedures, has produced evidence of a cancer risk at low dose levels. By a conservative estimate, about three per cent of the pre-1987 cancer deaths of Hanford workers had occupational exposures to external radiation as the critical (induction) event. These radiogenic cancers were evenly distributed between five diagnostic groups, but as a result of there being much greater sensitivity to cancer induction by radiation"" after, rather than before, 50 years of age, they were concentrated among the cancers which proved fatal after 70 years of age. The reanalysis provides no support for the idea that radiation is more likely to cause leukemia than solid tumors, or the idea that there is reduced cancer effectiveness of radiation at low dose levels (dose rate effectiveness factor or DREF hypothesis), but the estimated proportion of radiogenic cancers was much higher for the 175 nonfatal cancers (which had other certified causes of death) than for the 1,732 fatal cases. Finally, according to the latest publication of the US Committee on Biological Effects of Ionizing Radiation (BEIR V), dose rate is more important than exposure age, and even a single exposure to 10 rem would only increase the normal cancer risk by four percent. Nevertheless, for all recorded exposures of Hanford workers, the estimated doubling dose was close to 26 rem; for exposures after 58 years, it was close to 5 rem, and for exposures after 62 years, it was less than 1 rem.""",Excluded,0.961408
1051,"NORMAL TISSUE REACTIONS TO CHRONIC RADIATION EXPOSURE IN MAN This paper presents an overview of radiobiological dependences governing the occurrence of tissue (organ) reactions that determine the outcomes of chronic exposure to low-LET ionizing radiation (IR) in humans. The mechanisms involved in the development of tissue reactions (TRs) to long-term exposures to IR and radioadaptation are considered. The overview describes the reactions of the haematopoietic, immune, nervous, reproductive and endocrine systems, lungs, skin and crystalline lens to chronic radiation exposure, which are of fundamental importance in view of radiation protection. It is shown that the individual's physiological tissue (organ) reserve, and also that induced by radiation exposure at low-dose rates are of great significance in the context of TR development. Copyright © World Health Organisation 2016. All rights reserved. The World Health Organization has granted Oxford University Press permission for the reproduction of this article.",Excluded,0.9614032
125,"[Cloning stem cells in the bone marrow of irradiated mice] Different amount of intact or irradiated bone marrow from syngenous donors was administered to mice irradiated with a lethal dose. There was revealed a linear dependence of the number of the 8-9-day colonies grown in the bone marrow of the femur on the amount of the administered cells, and an exponential dependence on the irradiation dose. Regularity of the stem cell cloning in the bone marrow was analogous to such in the spleen. Radiosensitivity of the colony-forming units (CFU) differed depending on the site (the spleen, the bone marrow) of their colony formation. The CFU settling in the marrow proved to be more radioresistant (D(0) equalled 160-200 P) in comparison with the CFU settling in the spleen (D(0) constituted 80-100 P). It is supposed that a different radiosensitivity of the CFU was caused by the presence of heterogenic population of the stem cells and also by specific peculiarities of the organ (the spleen, the bone marrow) in which the colonies formed.",Excluded,0.9614032
920,"[Relationship between an organism's radiosensitivity and its level of repair processes] Radioresistance and repair intensity were simultaneously studied in 13 stocks of Drosophila melanogaster. The frequency of exceptional males in the progeny of X-irradiated females was used as radioresistance criterion. Repair intensity was estimated by the radiation after-effect which was determined under successive action of the radiation and elevated temperature (37 degrees C). It has been shown that the higher is the stock radioresistance, the higher are repair capacity of the stock. However, it has been revealed that relatively independent combining of radioresistance and repair intensity is possible, excluding one, forbidden"" combination: there are no organisms which are sensitive to radiation and have a high repair level. The last law appears to have a general biological nature, it is characteristic for microorganisms (Escherichia coli), plants (Vicia faba) and insects (D. melanogaster).""",Excluded,0.9614024
217,Oral absorption of metronidazole in rabbits irradiated with cobalt-60 gamma radiation The absorption of oral metronidazole in control rabbits and in rabbits irradiated with cobalt-60 gamma radiation was studied. It was observed that the bioavailability of metronidazole was significantly reduced in irradiated animals the reduction being dependent on the dose of radiation. The maximum decrease in absorption was seen 48 h post-irradiation.,Excluded,0.9613863
1017,"Platelet-rich plasma as a potential therapeutic approach against lead nitrate- and/or gamma radiation-induced hepatotoxicity Because of the potential regenerative and cytoprotective effects of its content of numerous bioactive growth factors and cytokines, platelet-rich plasma (PRP) became an attractive biomaterial for therapeutic purposes. Therefore, the current study was designed to investigate the potential therapeutic effect of PRP against lead nitrate- and/or gamma-radiation-induced hepatotoxicity. To do so, hepatotoxicity was induced in rats by intraperitoneal administration of lead nitrate (7.5 mg/kg) thrice weekly for two consecutive weeks and/or a whole-body gamma-irradiation at a single dose of 6 Gy. Activated PRP (0.5 ml/kg) was injected subcutaneously 24 h after the last dose of lead nitrate and/or gamma-irradiation and continued twice weekly for three successive weeks. Lead nitrate intoxication and/or gamma-irradiation resulted in a significant elevation of serum alanine transaminase and aspartate transaminase activities accompanied with a significant decrease in serum levels of total protein and albumin. Further, a significant increase in malondialdehyde level and nitric oxide content accompanied with a significant decrease in the reduced glutathione content and the enzyme activities of glutathione-S-transferase, superoxide dismutase, and catalase were observed. Additionally, hepatic extracellular signal-regulated kinase (ERK) and Akt signaling pathways were stimulated. PRP treatment notably ameliorated the induced cell injury, reduced the intracellular oxidative and interestingly increased the upregulation of phosphorylated ERK1/2 and Akt. Moreover, PRP treatment relieved lead nitrate and/or gamma-radiation-induced hepatic histological damages. In conclusion, this study sheds the light on a probable therapeutic role of PRP against lead nitrate- and/or gamma-radiation-induced hepatotoxicity which might attribute to its ability to activate ERK and Akt signaling pathways.",Excluded,0.96138376
170,"The genome-wide effects of ionizing radiation on mutation induction in the mammalian germline The ability to predict the genetic consequences of human exposure to ionizing radiation has been a long-standing goal of human genetics in the past 50 years. Here we present the results of an unbiased, comprehensive genome-wide survey of the range of germline mutations induced in laboratory mice after parental exposure to ionizing radiation and show irradiation markedly alters the frequency and spectrum of de novo mutations. Here we show that the frequency of de novo copy number variants (CNVs) and insertion/deletion events (indels) is significantly elevated in offspring of exposed fathers. We also show that the spectrum of induced de novo single-nucleotide variants (SNVs) is strikingly different; with clustered mutations being significantly over-represented in the offspring of irradiated males. Our study highlights the specific classes of radiation-induced DNA lesions that evade repair and result in germline mutation and paves the way for similarly comprehensive characterizations of other germline mutagens.Copyright © 2015 Macmillan Publishers Limited.",Excluded,0.9613547
431,"Studies on mutagen-sensitive strains of Drosophila melanogaster, VIII. Further data on differences between Canton-S and ebony strains with respect to maternal effects for the X-ray induction of autosomal translocations and ring-X chromosome losses in mature spermatozoa The influence of the maternal genotype (Canton-S, proficient in the repair of X-ray-induced chromosome breaks and ebony, less proficient in this regard) on the recovery of X-ray-induced autosomal (II-III) translocations and ring-X chromosome losses in mature spermatozoa was studied. In the first series of experiments, males carrying appropriate markers on their second and third chromosomes were irradiated and mated to Canton-S or ebony females and the frequencies of II-III translocations were determined. In the second series of experiments, males carrying ring-X chromosomes were irradiated in N2 or in O2, mated to Canton-S or ebony females and the frequencies of XO males were determined; additionally, under similar gas-treatment and radiation conditions, the pattern of egg-mortality was also assessed. The data on translocations show that the yields are higher with ebony than with Canton-S females; these and earlier results on dominant lethals and sex-linked recessive lethals support the interpretation that the maternal repair system in the ebony strain is less proficient and more error-prone than that of the Canton-S strain. Those on the losses of ring-X chromosomes demonstrate that (i) the absolute yields of XO males are lower with ebony than with Canton-S females irrespective of whether the parental males are irradiated in N2 or in O2; (ii) the exposure-frequency relationships are all linear, but the slopes are higher when the males are irradiated in O2 and are consistent with an oxygen-enhancement-ratio of about 1.5 and (iii) the relationships between the logarithm of egg-survival and XO male frequency are also linear, but the slopes for the O2 groups are lower than those for the N2 groups (slope ratios of 0.86-0.87). The finding that at given survival levels, the XO frequencies are lower in the O2 than in the N2 groups of both the Canton-S and ebony series viewed in the context of the mechanisms that have been postulated to explain the loss of ring-X chromosomes in irradiated mature spermatozoa permits the following interpretation for the observed results: (i) a higher proportion of potential XO zygotes is lost through dominant lethality in the O2 groups than in the N2 ones presumably because the chromosome breaks induced in O2 are qualitatively different in the sense that they have a higher probability to undergo reunions relative to restitution, compared with breaks induced under anoxia and (ii) this leads to lower than expected oxygen-enhancement ratios (i.e., expected on the basis of published data on sex-linked recessive lethals, another kind of genetic damage which shows a linear exposure-frequency relationship.",Excluded,0.96131945
313,"The preliminary study on the relationship between tree shrew lung cancer model and biomaterials centered Background: To explore the influence of biological material implantation into the lung cancer mode of tree shrew. Provide useful help for the prevention and treatment of Biomaterial Centered Infection (BCI). Method(s): Use different methods of immune suppression to establish the tumor models of tree shrew. Collect 26Adult healthy tree shrews, male and female half and half. 20 tree shrews were selected randomly into 2 groups the control group and the experimental groups. The control group for the negative control group were given only saline. The experimental group was divided into two groups the irradiaton group and cyclophosphamide group. 3 subgroups (R1 R2 R3) in the irradiation group, were given 6Gy, 8Gy, 10Gy irradiation by electron accelerator respectively. Cyclophosphamide group were treated with cyclophosphamide for immunosuppressive treatment. Each group were implanted with tumor cell suspension. Observe the survival of tree shrew and tumor situation to select the best experimental conditions for Tree shrew lung cancer model. Result(s): 1. The immune suppressed tree shrews which treated by Electron accelerator radiation processing were activities reduced, slow, inactive, eating less, and even antifeedant. After tree shrews inoculated tumor cell suspension 2 days, the tumor growth can be seeing. Tumor was growth rapidly and tumor nodules became maximum at the 3rd week, after which tumor was growth slow and some nodules were narrowing. Blood cell analysis and thrombocyte counting showed that significant bone marrow suppression appeared in tree shrews after irradiation. It recovered after 1 week and white cell count near normal at the 3rd week. P value >0.05 and indicted immune system had recovered. 2. The tree shrews which immunosuppressive treated by cyclophosphamide were like the tree shrews treated by electron accelerator radiation. Those animals had high mortality and had no tumor nodule growth during the experiment. 3. The best condition to establish adult tree shrews tumor model maybe 8Gy irradiation by electron accelerator. 5x106 XWLC-05 was used to inoculate in tree shrews. The survival rate was 63.89%, and the formed tumor rate was.61.11%. Conclusion(s): The tree shrew tumor model can be established by implanting XWLC-05 into the tree shrews whose immunological function was suppressed by irradiation with Electron accelerator radiation.",Excluded,0.96130854
587,Studies on anti-genotoxic effect of Piper betle leaves Objective: To study the antigenotoxic effect of Piper betle leaves in Gamma irradiation and Cyclophosphamide treated animals. Material(s) and Method(s): Swiss albino mice were given 50% methanolic extract (100mg/kg body weight.) of Piper betle leaves and antigenotoxic effect was studied after whole body gamma irradiation (4Gy) & cyclophosphamide (50mg/kg body weight.) treatment. Bone marrow protection was studied by scoring aberration in metaphase chromosomes. Result(s): No drug toxicity was observed at given dose (100mg/kg body weight.) Methanol extract 1/2 hr prior to irradiation protects animals against Gamma irradiation & Cyclophosphamide treatment.,Excluded,0.96130204
403,"Pregnancy X-rays and childhood cancers: effec of exposure age and radiation dose Using data from the Oxford Survey of Childhood Cancers this paper examines the effect of foetal age and number of films used on the subsequent risk of childhood cancer associated with prenatal x-rays. X-rays early in pregnancy were taken for different reasons and required more films when compared with those taken in late pregnancy. Therefore, Mantel-Haenszel techniques were used to estimate the independent effects of (a) exposure age and (b) number of films. Age at exposure had a clearly significant effect; x-rays taken in the first trimester of pregnancy were 2.69 times as effective as x-rays taken in the third trimester. First trimester exposure were often the result of maternal illnesses so these maternal illnesses were then included among the controlling factors. When this was done the first trimester x-rays were 2.73 times as effective as later exposures. First trimester x-rays were most strongly associated with the cancers which were diagnosed between 4 and 5 years of age. Although the number of films had no detectable effect upon relative risk calculated over all ages, multiple exposures were demonstrably associated with early age at diagnosis.",Excluded,0.96128607
644,"Background radiation impacts human longevity and cancer mortality: reconsidering the linear no-threshold paradigm The current linear no-threshold paradigm assumes that any exposure to ionizing radiation carries some risk, thus every effort should be made to maintain the exposures as low as possible. We examined whether background radiation impacts human longevity and cancer mortality. Our data covered the entire US population of the 3139 US counties, encompassing over 320 million people. This is the first large-scale study which takes into account the two major sources of background radiation (terrestrial radiation and cosmic radiation), covering the entire US population. Here, we show that life expectancy, the most integrative index of population health, was approximately 2.5 years longer in people living in areas with a relatively high vs. low background radiation. (>= 180 mrem/year and <= 100 mrem/year, respectively; p < 0.005; 95% confidence interval [CI]). This radiation-induced lifespan extension could to a great extent be associated with the decrease in cancer mortality rate observed for several common cancers (lung, pancreas and colon cancers for both genders, and brain and bladder cancers for males only; p < 0.05; 95% CI). Exposure to a high background radiation displays clear beneficial health effects in humans. These hormetic effects provide clear indications for re-considering the linear no-threshold paradigm, at least within the natural range of low-dose radiation.Copyright © 2021, The Author(s), under exclusive licence to Springer Nature B.V. part of Springer Nature.",Excluded,0.9612823
915,"[Comparison of different G-CSF treatment effectiveness in experiments on irradiated mice] In the experiments on F1 (CBA x C57BL) and BALB mice irradiated by 137Cs gamma-rays, preparations of unglycosilated G-SCF such as Neupogen and their domestic analogs Leucostim and Neupomax were investigated. The tests such as 9-day bone marrow cellularity (BMC) and endogenous CFUs, the neutrophile number restoration, the 30-day survival index have shown that all three preparations have an approximately equal effectiveness relating to acute radiation disease treatment and granulopoiesis stimulation after a 5-10 day consecutive administration following irradiation of mice at lethal and sublethal doses. We have come to the conclusion that Leucostim and Neupomax can be regarded as adequate substitutes for Neupogen.",Excluded,0.9612487
804,"Cause-of-death registers in radiation-contaminated areas of the Russian Federation and Kazakhstan Since the early 1990s, information on radiation-exposed populations other than those exposed from the Chernobyl accident in 1986 has become increasingly available for international scientific research. It is essential to understand how the cohorts of exposed populations have been defined and what mechanisms can be used to study their health outcomes. Different international scientific research collaborations currently investigate four population groups chronically exposed to ionizing radiation during the late 1940s and early 1950s in the Russian Federation and in Kazakhstan. In this framework, collaborations have been established to develop cause-of-death registers in each of these four areas for future mortality follow-up purposes with the aim of studying the health effects of ionizing radiation. The emphasis of this effort is on assessing the information sources available, the mechanisms of data collection and coding, and the data quality and completeness of the information collected. One of the major challenges is the harmonization of all these aspects between the four different centers to the extent possible, taking into account that much of the actual data has been collected over many decades.",Excluded,0.9612309
951,"RadRAT: a radiation risk assessment tool for lifetime cancer risk projection Risk projection methods allow for timely assessment of the potential magnitude of radiation-related cancer risks following low-dose radiation exposures. The estimation of such risks directly through observational studies would generally require infeasibly large studies and long-term follow-up to achieve reasonable statistical power. We developed an online radiation risk assessment tool (RadRAT) which can be used to estimate the lifetime risk of radiation-related cancer with uncertainty intervals following a user-specified exposure history (https://irep.nci.nih.gov/radrat). The uncertainty intervals constitute a key component of the program because of the various assumptions that are involved in such calculations. The risk models used in RadRAT are broadly based on those developed by the BEIR VII committee for estimating lifetime risk following low-dose radiation exposure of the US population for eleven site-specific cancers. We developed new risk models for seven additional cancer sites, oral, oesophagus, gallbladder, pancreas, rectum, kidney and brain/central nervous system (CNS) cancers, using data from Japanese atomic bomb survivors. The lifetime risk estimates are slightly higher for RadRAT than for BEIR VII across all exposure ages mostly because the weighting of the excess relative risk and excess absolute risk models was conducted on an arithmetic rather than a logarithmic scale. The calculator can be used to estimate lifetime cancer risk from both uniform and non-uniform doses that are acute or chronic. It is most appropriate for low-LET radiation doses < 1 Gy, and for individuals with life-expectancy and cancer rates similar to the general population in the US.",Excluded,0.961192
200,"X-ray induced sex-chromosome loss, when ring-X chromosome males are irradiated and mated to females carrying mei-9, mei-41 or mei-218 Radiation damage induced in the sperm nucleus is repaired after this nucleus has entered the oocyte. The yield of induced genetic damage is known to be dependent on maternal genotype and can also be modified by treatment of the females with metabolic inhibitors. The experiments reported here were designed to find out whether a more specific analysis of the interaction between male gamete and oocyte cytoplasm can be carried out using mutants that are known to affect repair processes. Males carrying ring-X chromosomes were exposed to X-ray doses up to 1000 R and mated to females homozygous for a repair-deficient mutant. The mutants used were mei-9a, mei-9L1, mei-41A10, and mei-41D5. In addition a yellow (y) X chromosome was used as a control and an attempt was made to obtain data using mei-21815, a mutant at a locus not thought to affect repair. With mei-9 mutants there is an enhancement of the spontaneous and induced rates of paternal sex-chromosome loss. The mei-41 mutants did not affect the rates of paternal sex-chromosome loss. Mei-218 females were difficult to work with because they gave very few progeny. From these data it can be argued that repair-deficient mutants will indeed be useful for an analysis of the fixation of radiation-induced genetic damage.",Excluded,0.961179
241,"Towards the control of chikungunya vector in la Reunion using the sterile insect technique: Sexual competitiveness and mating success of sterilized males Aedes albopictus The sterile insect technique (SIT) is widely used as part of area-wide integrated pest management programs for insects such as fruit fies, screw-worm fies and tsetse fies. It is based on the releases of large numbers of sterile males, which transfer their sterile sperm to wild females for the fertilization of the eggs, resulting in embryonic death. The lack of offspring could then lead to a decrease of the wild population density. The SIT is currently being developed at the FAO/IAEA in Vienna and on La Reunion, France, for the potential control of Aedes albopictus, vector of Chikungunya and secondary vector of Dengue viruses. In this context, we investigated the impact of the sterilisation process on male mating success and sexual competitiveness in the laboratory and under semi-feld conditions. Males from a young laboratory colony (F4) were irradiated as pupae (>20h old) with gamma-rays at 35 or 40 Gy. In the laboratory, the time for male sexual maturation was not affected by the irradiation, neither was the insemination rate of 4 days old males as compared to un-irradiated ones. The daily individual mating success of sterile males during 15 days was reduced as compared to un-irradiated males; however the differences were signifcant only during the second week. Sterility was maintained over successive matings and after a resting period. Under semi-feld conditions, sterile males competed well against wild males, though a resting period of 5 days in the laboratory before release greatly improved their effciency. A ratio of fve sterile to one wild male resulted in a two-fold reduction of the wild females' mean fertility. Valuable information on the effects of the sterilization process was collected and it is suggested that an effcient reduction of a wild population might be achieved by releasing sterile males as adults. Moreover, the results indicate that a resting period allows a recovery from radiation-induced somatic damages which improved the biological quality of the males.",Excluded,0.9611697
214,"A case-control study of nasopharyngeal carcinoma in the high background radiation areas of Yangjiang, China The main purposes of this study were to identify the major determinants of nasopharyngeal carcinoma (NPC) in the high-background radiation areas (HBRA) in Yangjiang, China and to evaluate their potential confounding effects on the NPC risk associated with exposure to high background radiation. A matched case-control study was conducted using those who died of NPC during the period 1987-1995. Two controls were randomly selected for each case from those who died from causes other than malignancies and external causes. Cases and their controls were matched with respect to sex and the years of birth and death (+/- 5 years). Study subjects' next-of-kin were interviewed using a standardized questionnaire to collect information on socioeconomic status, dietary habits, tobacco smoking and alcohol consumption, disease history, pesticide use, medical X-ray exposure, the family history of NPC and so on. We succeeded in interviewing 97 cases and 192 controls. Univariate conditional logistic regression analysis showed that NPC risk was associated with the consumption of salted fish, homemade pickles, and fermented soy beans, education levels, the history of chronic rhinitis, and the family history of NPC. Multivariate conditional logistic regression analysis revealed that education levels (Odds ratio (OR) for middle school or higher levels vs. no school education = 3.8, 95% CI = 1.2 to 11.8), salted fish intake (OR = 3.2, 95% CI = 1.7 to 6.1), the history of chronic rhinitis (OR = 3.6, 95% CI = 1.3 to 10.1), and the family history of NPC (OR = 14.2, 95% CI = 2.7 to 73.4) were independent risk factors of NPC. Tobacco smoking (OR = 1.2, 95% CI = 0.7 to 2.1), and alcohol consumption (OR = 0.9, 95% CI = 0.5 to 1.9) were not significantly related to NPC risk. The ORs of NPC risk comparing HBRA and a nearby control area before and after adjustment for the major risk determinants identified in the present study were 0.86 (95% CI = 0.50 to 1.50) and 0.87 (95% CI = 0.45 to 1.67), respectively. Salted fish intake was a strong risk factor of NPC. Education, the history of chronic rhinitis and the family history of NPC were also related to NPC risk. The exposure to high background radiation in HBRA of Yangjiang was not related to NPC risk with or without the adjustment for those major risk determinants of NPC.",Excluded,0.96114796
243,"Hepatic irradiation augments engraftment of donor cells following hepatocyte transplantation Engraftment of donor hepatocytes is a critical step that determines the success of hepatocyte transplantation. Rapid and efficient integration of donor cells would enable prompt liver repopulation of these cells in response to selective proliferative stimuli offered by a preparative regimen. We have earlier demonstrated that hepatic irradiation (HIR) in combination with a variety of hepatotrophic growth signals, such as partial hepatectomy and hepatocyte growth factor, can be used as a preparative regimen for liver repopulation of transplanted hepatocytes. In this study, we investigated the effects of HIR on engraftment of transplanted dipeptidyl peptidase IV (DPPIV)-positive hepatocytes in congeneic DPPIV-deficient rats. HIR-induced apoptosis of hepatic sinusoidal endothelial cells (SEC) within 6 hours of HIR resulted in dehiscence of the SEC lining in 24 hours. Although there was no change of the number of Kupffer cells after HIR, colloidal carbon clearance decreased 24 hours post HIR, indicating a suppression of phagocytic function. DPPIV + donor cells were transplanted 24 hours after HIR (0-50 Gy). There was an HIR dose-dependent increase in the donor hepatocyte mass engrafted in the liver parenchyma. The number of viable transplanted hepatocytes present in hepatic sinusoids or integrated in the parenchyma was greater in the HIR-treated group at 3 and 7 days after transplantation compared with the sham controls. Finally, we validated these rodent studies in cynomolgus monkeys, demonstrating that a single 10-Gy dose of HIR was sufficient to enhance engraftment of donor porcine hepatocytes. These data indicate that transient disruption of the SEC barrier and inhibition of the phagocytic function of Kupffer cells by HIR enhances hepatocyte engraftment and the integrated donor cell mass. Thus, preparative HIR could be potentially useful to augment hepatocyte transplantation. Copyright © 2008 by the American Association for the Study of Liver Diseases.",Excluded,0.9611354
1062,"Assessment of genetic damage in peripheral blood of human volunteers exposed (whole-body) to a 200 muT, 60 Hz magnetic field AIM: To investigate the extent of damage in nucleated cells in peripheral blood of healthy human volunteers exposed to a whole-body 60 Hz, 200 microT magnetic field., MATERIALS AND METHODS: In this study, 10 male and 10 female healthy human volunteers received a 4 h whole-body exposure to a 200 microT, 60 Hz magnetic field. In addition, five males and five females were treated in a similar fashion, but were exposed to sham conditions. For each subject, a blood sample was obtained prior to the exposure period and aliquots were used as negative- (pre-exposure) and positive- [1.5 Gray (Gy) (60)Cobalt ((60)Co) gamma-irradiation] controls. At the end of the 4 h exposure period, a second blood sample was obtained. The extent of DNA damage was assessed in peripheral human blood leukocytes from all samples using the alkaline comet assay. To detect possible clastogenic effects, the incidence of micronuclei was assessed in phytohemagglutinin (PHA)-stimulated lymphocytes using the cytokinesis-block micronucleus assay., RESULTS: There was no evidence of either increased DNA damage, as indicated by the alkaline comet assay, or increased incidence of micronuclei (MN) in the magnetic field exposed group. However, an in vitro exposure of 1.5 Gy gamma-irradiation caused a significant increase in both DNA damage and MN induction., CONCLUSIONS: This study found no evidence that an acute, whole-body exposure to a 200 microT, 60 Hz magnetic field for 4 hours could cause DNA damage in human blood.",Excluded,0.9611333
374,"Risk assessment for developing gliomas: A comparison of two cytogenetic approaches Chromosome instability (CIN) measured as chromosome aberrations has long been suggested as a cancer susceptibility biomarker. Conventional cytogenetic end-points are now being improved by combining molecular methods, which increases the sensitivity, specificity, and precision of the assay. In this study we examined both spontaneous and gamma-ray induced CIN in lymphocyte cultures from 51 previously untreated glioma patients and 51 age-, sex- and ethnicity-matched controls. CIN was assessed using two parallel methods: (1) the mutagen sensitivity (MS) assay and (2) the multicolor fluorescence in situ hybridization (FISH) assay. The frequency of spontaneous breaks was significantly higher in glioma patients (mean +/- S.D., 2.12 +/- 1.07) than in controls (1.24 +/- 0.86, P < 0.001) when using the FISH assay but not the MS assay (0.019 +/- 0.02 and 0.019 +/- 0.01, respectively; P = 0.915). Similarly, the frequency of induced chromatid breaks was significantly higher using the FISH assay (3.39 +/- 1.72) but not the MS assay (0.42 +/- 0.16) in the patients versus controls (2.08 +/- 1.18 and 0.37 +/- 0.15, respectively; P < 0.001 and P = 0.10, respectively). By using the median number of breaks in the controls as the cutoff value, we observed an odds ratio (ORs) of 5.13 (95% CI = 2.23-12.1) for spontaneous and 4.86 (95% CI = 2.08-11.4) for induced CIN using the FISH assay, whereas the ORs were 1.32 (95% CI = 0.49-3.58) and 1.28 (95% CI = 0.59-2.80) for spontaneous and induced CIN using the MS assay. There was also a significant increase in the frequency of hyperdiploid cells in the glioma cases which could only be detected using the FISH assay (OR = 4.0, 95% CL = 0.9-17.0). By combining both methods an estimated risk of 7.0 (95% CI = 1.7-25.6) was observed. There was no correlation between the breaks detected by the two methods suggesting that each method is a measure of a different event. The results indicate that using the multicolor FISH assay for detection of CIN in peripheral blood lymphocytes in glioma patients is a more useful marker for risk assessment. © 2001 Elsevier Science B.V.",Excluded,0.96111786
994,"Cytogenetic and molecular characterization of plutonium-induced rat osteosarcomas The association between ionizing radiation and the subsequent development of osteosarcoma has been well described, but little is known about the cytogenetic and molecular events, which could be involved in the formation of radiation-induced osteosarcomas. Here, we performed comparative genomic hybridization (CGH) to detect chromosomal copy number changes in a series of 16 rat osteosarcomas induced by injection of plutonium-238. Recurrent gains/amplifications were observed at chromosomal regions 3p12-q12, 3q41-qter, 4q41-qter, 6q12-q16, 7q22-q34, 8q11-q23, 9q11-q22, 10q32.1-qter, and 12q, whereas recurrent losses were observed at 1p, 1q, 3q23-q35, 5q21-q33, 8q24-q31, 10q22-q25, 15p, 15q, and 18q. The gained region at 7q22-q34 was homologous to human chromosome bands 12q13-q15/8q24/22q11-q13, including the loci of Mdm2, Cdk4, c-Myc and Pdgf-b genes. The lost regions at 5q21-q33, 10q22-q25 and 15q contained tumor suppressor genes such as p16INK4a/p19ARF, Tp53 and Rb1. To identify potential target gene(s) for the chromosomal aberrations, we compared the expression levels of several candidate genes, located within the regions of frequent chromosomal aberrations, between the tumors and normal osteoblasts by using quantitative RT-PCR analysis. The Cdk4, c-Myc, Pdgf-b and p57KIP2 genes were thought to be possible target genes for the frequent chromosomal gain at 7q22-34 and loss at 1q in the tumors, respectively. In addition, mutations of the Tp53 gene were found in 27% (4 of 15) osteosarcomas. Our data may contribute to further understanding of the molecular mechanisms underlying osteosarcomas induced by ionizing radiation in human.",Excluded,0.9610542
351,"Radiation dose response estimation with emphasis on low dose range using restricted cubic splines: application to all solid cancer mortality data, 1950-2003, in atomic bomb survivors Using the all solid cancer mortality data set of the Life Span Study (LSS) cohort from 1950 to 2003 (LSS Report 14) data among atomic bomb survivors, excess relative risk (ERR) statistical analyses were performed using the second degree polynomial and the threshold and restricted cubic spline (RCS) dose response models. For the RCS models with 3 to 7 knots of equally spaced percentiles with margins in the dose range greater than 50 mGy, the dose response was assumed to be linear at less than 70 to 90 mGy. Due to the skewed dose distribution of atomic bomb survivors, the current knot system for the RCS analysis results in a detailed depiction of the dose response as less than approximately 0.5 Gy. The 6 knot RCS models for the all-solid cancer mortality dose response of the whole dose or less than 2 Gy were selected with the AIC model selection criterion and fit significantly better (p < 0.05) than the linear (L) model. The usual RCS includes the L-global model but not the quadratic (Q) nor linear-quadratic (LQ) global models. The authors extended the RCS to include L or LQ global models by putting L or LQ constraints on the cubic spline in the lower and upper tails, and the best RCS model selected with AIC criterion was the usual RCS with L-constraints in both the lower and upper tails. The selected RCS had a linear dose-response model in the lower dose range (i.e., < 0.2-0.3 Gy) and was compatible with the linear no-threshold (LNT) model in this dose range. The proposed method is also useful in describing the dose response of a specific cancer or non-cancer disease incidence/mortality.",Excluded,0.9609907
