Unnamed: 0,titleabstract,decision,prediction
3633,"Merkel cell carcinoma: recent progress and current priorities on etiology, pathogenesis, and clinical management. PURPOSE: To expedite improved understanding, diagnosis, treatment, and prevention of Merkel cell carcinoma (MCC), a rare malignancy of cutaneous neuroendocrine cells that has a 28% 2-year mortality rate.METHODS: This article summarizes a workshop that discussed the state-of-the-art research and priorities for research on MCC and on a new human polyomavirus (ie, MCPyV) recently discovered in 80% of MCC tumors.RESULTS: Normal Merkel cells are widely distributed in the epidermis near the end of nerve axons and may function as mechanoreceptors or chemoreceptors. Malignant MCC cells typically stain for cytokeratin 20 as well as for other epithelial and neuroendocrine markers. MCC subtypes, which are based on histology, on cell line growth properties, and on gene expression profiles, have been reported but have not been linked to prognosis. Clinical management has been empiric. MCPyV is clonally integrated at various sites in the human genome of MCC tumors, with truncating mutations in the viral, large T antigen gene that interrupt viral replication. MCPyV seroprevalence may be high, as with previously known human polyomaviruses. MCC risk is increased 11-fold with AIDS and with other cell-mediated immune deficiencies, B-cell neoplasms, and ultraviolet radiation exposure.CONCLUSION: Development and validation of a range quantitative polymerase chain reaction and serologic assays for detection of MCPyV, as well as an infectious clone of the virus, would clarify the fundamental biology, natural history, and epidemiology of the virus, of MCC, and of other diseases. Contingent on standardized histologic diagnosis and staging of MCC, consortia are needed to clarify the risks and benefits of sentinel lymph node biopsy, adjuvant radiation therapy, and salvage therapies; consortia are needed also for epidemiologic studies of MCC etiology. [References: 37]",Excluded,0.107034214
3634,"Clinical and radiographic outcome of treatment of thoracolumbar fractures without neurology. open vs percutaneous C-arm: Guided vs percutaneous 3d navigation: Guided pedicle screw fixation. Introduction: Recently, as an alternative for the open pedicle screw fixation (OPSF) of thoraco-lumbar fractures (TLF), percutaneous pedicle screw fixation (PPSF) has evolved to minimize soft tissue injury and perioperative morbidity. The purpose of this study was to prospectively compare the clinical and radiological outcomes of three different methods of neurologically intact TLF treatment: OPSF, minimally invasive two-plane conventional fluoroscopy-guided (FPPSF) and navigation-guided (N-PPSF). Material(s) and Method(s): A total of 137 patients underwent either OPSF (n = 50) or F-PPSF (n = 39) or N-PPSF (n = 48) for stabilization of TLF between 2014 and 2016 in two Departments (Orthopaedics and Neurosurgery). Radiographs were obtained before surgery, immediately after surgery, and at the final follow-up for assessment of the restoration of the spinal column. For radiologic parameters, Cobb angle, vertebral wedge angle, and vertebral body compression ratio were evaluated on lateral thoracolumbar radiographs. As a method of clinical evaluation, the intraoperative blood loss, operation time, radiation dose, postoperative hospital stay, the postoperative scar size and perioprative complications. Result(s): There were significant differences between open and both percutaneous methods of treatment in surgical blood loss and postoperative hospital stay in favour of percutaneous and without significant difference between F-PPSF and N-PPSF. The time of the surgery was the shortest in OPSF and F-PPSF. The radiation dose was both the highest for the patient and the lowest for the operative team in N-PPSF. The length of the postoperative scar was equal for all groups. There were five infections of the operative wound and one implant loosening in OPSF group without any significant complication. Postoperative VAS decreased significantly in all groups and there was a significant difference in favour of percutaneous techniques groups at the time of discharge and after 6 weeks and 3 and 6 months postoperatively. There were no statistical differences in VAS. For both F-PPSF and N-PPSF ODI was significantly better 6 weeks after the surgery than for OPSF without any difference between all groups at the final follow-up. The regional sagittal Cobb angle, vertebral wedge angle and anterior height of the fractured vertebra all significantly improved in each group immediately after the surgery and at the final follow-up. Conclusion(s): Both percutaneous pedicle screw fixation techniques were comparable except the radiation dose for the operative team, which was the lowest in N-PPSF group. Although all three groups showed favorable outcomes at the final follow-up, F-PPSF and N-PPSF provided earlier pain relief, better functional improvement, less perioperative complications but worse early postoperative radiological outcome in comparison with OPSF.",Excluded,0.10879668
3635,"Myelomatous involvement of the dura mater: A rare complication of multiple myeloma. A case of myelomatous involvement of the dura mater is reported. The patient presented with blurring of vision in the right visual field and left sided facial numbness. A magnetic resonance imaging scan of the head revealed extensive infiltration of the dura mater. Cerebrospinal fluid (CSF) analysis showed no plasmacytosis and although there was a raised CSF protein concentration, no paraprotein band was detected, despite the presence of serum paraprotein. The infiltration of the dura mater is likely to have arisen by spread from contiguous bone lesions, contrasting with the pattern of spread seen in myelomatous involvement of the leptomeninges, which probably occurs through haematogenous seeding of the meninges. Leptomeningeal involvement is associated with a very poor prognosis; however, this patient had a favourable response to combined chemotherapy and cranial radiotherapy, suggesting that myelomatous involvement of the dura mater should be considered as a distinct complication of myeloma.",Excluded,0.10816264
3636,"Expression of microRNAs associated with apoptosis in neurospheres and adhered cells in glioblastoma cell line culture treated with ionizing radiation and temozolomida. Objectives: Evaluating the effect of ionizing radiation and temozolomide, alone or associated, on the expression of the miRNAs miR-15, miR-16 and miR-21 in neurospheres and adhered cells in glioblastoma cell line (U343-MG). Method(s): The trypan blue was used to examine cell viability before and after treatment, and real time PCR to analyze the expression of microRNAs in time 0h (immediately after treatments), and 48h after the exposure to treatments. Result(s): The analysis of cell viability showed no statistically significant difference among the studied groups. The oncogene miR-21 demonstrated a significantly higher expression in neurospheres in group treated with ionizing radiation (both 0h and 48h). The tumor suppressors microRNAs miR-15 and miR-16 had no significant expression among cell types and treatments modalities submissions. However, miR-15 and miR-16 had a considerably different expression between the analyzed periods: miR-15 in the time 0h was highly expressed in adherent cells treated with ionizing radiation and temozolomide; and, during the 48 hour analysis, miR-15 was more expressed in neurospheres with the same type of treatment. The same expression profile happened with the miR-16, however being more expressed in the group treated with ionizing radiation. Conclusion(s): MicroRNAs studied in glioblastoma cell line culture demonstrated differentially expressions when compared neurospheres and adhered cells and different treatments. MiR-21 expression was significantly different between cell types (neurospheres and adhered cells), remaining more expressed in neurospheres treated with ionizing radiation.",Excluded,0.11847545
3637,"Three-photon fluorescence microscopy with an axially elongated Bessel focus. Volumetric imaging tools that are simple to adopt, flexible, and robust are in high demand in the field of neuroscience, where the ability to image neurons and their networks with high spatiotemporal resolution is essential. Using an axially elongated focus approximating a Bessel beam, in combination with two-photon fluorescence microscopy, has proven successful at such an endeavor. Here, we demonstrate three-photon fluorescence imaging with an axially extended Bessel focus. We use an axicon-based module that allowed for the generation of Bessel foci of varying numerical apertures and axial lengths, and apply this volumetric imaging tool to image mouse brain slices and for in vivo imaging of the mouse brain.",Excluded,0.1070657
3638,"Structure of the toxic core of alpha-synuclein from invisible crystals. The protein alpha-synuclein is the main component of Lewy bodies, the neuron-associated aggregates seen in Parkinson disease and other neurodegenerative pathologies. An 11-residue segment, which we term NACore, appears to be responsible for amyloid formation and cytotoxicity of human alpha-synuclein. Here we describe crystals of NACore that have dimensions smaller than the wavelength of visible light and thus are invisible by optical microscopy. As the crystals are thousands of times too small for structure determination by synchrotron X-ray diffraction, we use micro-electron diffraction to determine the structure at atomic resolution. The 1.4 A resolution structure demonstrates that this method can determine previously unknown protein structures and here yields, to our knowledge, the highest resolution achieved by any cryo-electron microscopy method to date. The structure exhibits protofibrils built of pairs of face-to-face beta-sheets. X-ray fibre diffraction patterns show the similarity of NACore to toxic fibrils of full-length alpha-synuclein. The NACore structure, together with that of a second segment, inspires a model for most of the ordered portion of the toxic, full-length alpha-synuclein fibril, presenting opportunities for the design of inhibitors of alpha-synuclein fibrils.",Excluded,0.10778742
3639,"Different levodopa actions on the extracellular dopamine pools in the rat striatum. Levodopa has been the mainstay treatment for Parkinson's disease for several decades, but the precise mechanism for its therapeutic action is still not well understood. To date, little distinction has been made between the effects of levodopa on the different brain DA pools. We studied the levodopa action on two extracellular DA pools: one was analyzed by microdialysis (often considered as indicative of volume transmission) and the other by in vivo amperometry during nigrostriatal cell stimulation (more indicative of neurotransmission). Levodopa administration induced a moderate (increased 200%) and tardy (began at 60 min) increase in the DA-pool measured by microdialysis, an effect that increased (increased 500%) and accelerated (began at 10 min) after DA-cell degeneration. Levodopa action on the DA-pool measured by amperometry was very fast (10 min) and prominent (increased 600%) in normal rats. The DA-denervated striatum showed a fast exhaustion during cell stimulation, which prevented further study of the levodopa effect on the DA amperometry-pool under this condition. This study suggests a different kinetic for levodopa action on the volume transmitter and neurotransmitter DA-pool, showing marked changes in levodopa action in the denervated striatum.",Excluded,0.10792513
3640,"Selective chest imaging for blunt trauma patients: The national emergency X-ray utilization studies (NEXUS-chest algorithm). Chest imaging plays a prominent role in blunt trauma patient evaluation, but indiscriminate imaging is expensive, may delay care, and unnecessarily exposes patients to potentially harmful ionizing radiation. To improve diagnostic chest imaging utilization, we conducted 3 prospective multicenter studies over 12years to derive and validate decision instruments (DIs) to guide the use of chest x-ray (CXR) and chest computed tomography (CT). The first DI, NEXUS Chest x-ray, consists of seven criteria (Age >60years; rapid deceleration mechanism; chest pain; intoxication; altered mental status; distracting painful injury; and chest wall tenderness) and exhibits a sensitivity of 99.0% (95% confidence interval [CI] 98.2-99.4%) and a specificity of 13.3% (95% CI, 12.6%-14.0%) for detecting clinically significant injuries. We developed two NEXUS Chest CT DIs, which are both highly reliable in detecting clinically major injuries (sensitivity of 99.2%; 95% CI 95.4-100%). Designed primarily to focus on detecting major injuries, the NEXUS Chest CT-Major DI consists of six criteria (abnormal CXR; distracting injury; chest wall tenderness; sternal tenderness; thoracic spine tenderness; and scapular tenderness) and exhibits higher specificity (37.9%; 95% CI 35.8-40.1%). Designed to reliability detect both major and minor injuries (sensitivity 95.4%; 95% CI 93.6-96.9%) with resulting lower specificity (25.5%; 95% CI 23.5-27.5%), the NEXUS CT-All rule consists of seven elements (the six NEXUS CT-Major criteria plus rapid deceleration mechanism). The purpose of this review is to synthesize the three DIs into a novel, cohesive summary algorithm with practical implementation recommendations to guide selective chest imaging in adult blunt trauma patients.",Excluded,0.10749151
3641,A new hope for treatment of glioblastomas,Excluded,0.3888084
3642,"""Sunbath polyneuritis"": subacute axonal neuropathy in perazine-treated patients after intense sun exposure. This article aims at drawing attention to the peculiar association of intense exposure to sunlight and subacute development of sensory neuropathy which was seen in 7 psychiatric patients treated with the phenothiazine derivative, perazine. Three patients additionally developed bilateral VII nerve palsy. Symptoms followed a monophasic course with almost complete remission. Routine neurophysiology suggested axonal neuropathy confirmed by sural nerve biopsy in 1 patient. A toxic origin of neuropathy is supposed, possibly induced by phenothiazine photoproducts, which may cause cell damage via lipid peroxidation.",Excluded,0.10698344
3643,"Exposure to different wavelengths of light and the development of structural and functional asymmetries in the chicken. The thalamofugal visual projections of the chick are known to develop in response to stimulation by light prior to hatching, and asymmetry in the number of projections develops as a consequence of the embryo being oriented in the egg so that it occuludes its left eye. The right eye only is stimulated by light and this causes the visual projections connected to the right eye to develop in advance of those connected to the left. We have now found that exposure of embryos, from day 19 of incubation to hatching, to red (peak transmission at 670 nm) or green (peak at 500 nm) light is as effective as broad-spectrum (white) light in establishing asymmetry in these projections. The intensities of the light to which the embryos were exposed in each case were equivalent, achieved in part by removing the air sac end of the egg shell. The thalamofugal visual projections, therefore, develop in response to light stimulation but appear to have no wavelength specificity. This result is consistent with the apparent lack of involvement of the thalamofugal visual pathway in colour vision. However, functional asymmetry, tested as left-right eye differences in categorising grain from pebbles, was found to be less marked in the chicks that had been exposed to green light compared to those that had been exposed to 'while' light, and it was absent in those exposed to red light or incubated in the dark. Thus, there is wavelength specificity for the development of the behavioural asymmetry, which suggests involvement of colour-coded neurons outside the thalamofugal visual pathway, probably in the tectofugal pathway. Exposure of the embryos to red and green light alternating at 30 min intervals is as effective as ""white' light for establishing both the structural and functional asymmetry.",Excluded,0.107348524
3644,"Rapid activation of presynaptic nicotinic acetylcholine receptors by nerve-released transmitter. Nicotine's ability to enhance neurotransmitter release has implicated presynaptic nicotinic acetylcholine receptors (nAChRs) in synaptic modulation, but there aze few examples where presynaptic nAChRs are known to be activated by nerve-released transmitter. We searched for endogenous activation of presynaptic nAChRs in the calyceal nerve terminals of the chick ciliary ganglion by imaging presynaptic calcium transients using dextran-coupled indicator dyes. The amplitude of Ca(+)signals recorded in individual nerve terminals was frequency dependent over 2-50 Hz. Calcium transients evoked by stimulation of the preganglionic nerve were significantly reduced (approximately 10-15%) by the nonspecific nAChR antagonist d-tubocurarine (d-TC; 100 microM) and the alpha7-specific antagonist methyllycaconitine (20-50 nM) but were not affected by 10 microM dihydro-beta-erythroidine, which should inhibit several non-alpha7 nAChRs. Feedback was rapid and did not require a stimulation-dependent build-up of transmitter, as d-TC and MLA reduced the amplitude of the first calcium transient in a 2-Hz train. Choline is an agonist at alpha7 nAChRs but is not the sole agonist in this system, as inhibition of acetylcholinesterase by echothiophate failed to reduce calcium transients. These results show that nerve-released acetylcholine (ACh) feeds back onto presynaptic alpha7 nAChRs to enhance calcium signals within the terminal. This feedback may help maintain the high rate of transmission at this cholinergic synapse.",Excluded,0.10764092
3645,"Radiation therapy for melanoma: Adjuvant, palliative and abscopal effects. Radiation therapy (RT) has long played a role in the management of melanoma, however historically its efficacy has been questioned due to the perceived radioresistance of melanoma cells in vitro. Apart from proton therapy for choroidal melanoma, RT has limited accepted indications as a definitive treatment. Surgery remains the first line therapy of choice for operable patients and adjuvant RT can be considered for high-risk primary tumours. Prospective randomised data are awaited following a Phase II TROG study reporting high local control rates (93%) following postoperative nodal irradiation in selected patients with node-positive melanoma. High response rates of melanoma (e.g. mucosal or inoperable) to primary radiotherapy have also been reported. Local radiation can achieve tumour-antigen release and clinical results suggest biological interaction with immunomodulating agents (a checkpoint inhibitor and anti-CTLA4 antibody), corroborated by preclinical data. Much interest also lies in enhancing melanoma radiation response rates through combination with clinical hyperthermia, which can achieve radiosensitisation, at least in part, by immune modulation. Novel developments in radiotherapy include the rise in radiosurgical treatment (SRS), involving high dose, small volume irradiation. SRS is increasingly the palliation of choice for patients with two or more brain metastases, following resection of a single brain metastasis and for extra-cranial oligometastases. The results of a Phase III trial evaluating whole brain radiotherapy are awaited. The radiobiological consequences of SRS may be even more immunomodulatory, congruent with retrospective data that fraction sizes greater than 4 Gray are more effective and SRS alone has been suggested to induce an abscopal effect. To date there are limited data reporting SRS with concomitant immunomodulators and the optimal combinations remain to be defined. Serious toxicities have been reported following administration of B-RAF inhibitors with and subsequent to both SRS and fractionated RT. Combination strategies are being actively researched as these should increase the effectiveness of radiation in the management of patients with melanoma by widening the therapeutic window between normal tissue toxicity and melanoma cell kill, and by potentially inducing an out-offield abscopal effect.",Excluded,0.1077661
3646,"Long-term efficacy of <sup>90</sup>Y-DOTATATE in patients with nonresectable pancreatic and small bowel neuroendocrine neoplasms. Aim: To determine the efficacy of <sup>90</sup>Y [DOTA<sup>0</sup>, D-Phe<sup>1</sup>, Tyr<sup>3</sup>]-octreotate (DOTATATE) in 67 patients with pancreatic and small bowel neuroendocrine tumors (NETs). Patients & methods: The primary efficacy end point was overall survival (OS) and secondary end points were progression-free survival (PFS) and tumor response. Result(s): Median PFS in pancreatic and small bowel NETs was 25 and 28 months, respectively, and median OS was 42 and 38.5 months, respectively. No intergroup differences in median OS (p = 0.945) or PFS (p = 0.174) were found, also after adjustment for tumor origin, secretory status and grade, and patient's gender. Conclusion(s): <sup>90</sup>Y-DOTATATE may have similar efficacy in pancreatic and small bowel NETs. Better WHO performance status at baseline seems to be associated with more favorable outcomes. Copyright © 2016 Future Medicine Ltd.",Excluded,0.10691526
3647,"ESTIMATION OF THE EFFECTS OF GEOMAGNETIC AND SOLAR ACTIVITY ON THE HUMAN BRAIN BIOELECTRICAL PROCESSES WITH STRUCTURAL FUNCTION. [Russian]. We investigate the impacts of sharp variations in solar and geomagnetic activity (GMA) at high latitudes on the human brain bioelectrical activity by means of the empirical structure function of multi-channel EEG. Ten healthy men ages 19 to 37 took part in the study. EEG was recor- ded daily over the 25 days test period that was marked by C- and M-class solar flares and geomagnetic storm levels in the G2-G3 range. The EEG signals were used for the estimate of the mul-tivariate temporal structure function (SF) of the first order in 8-dimensional space. The value of the SF correlation radius is used here as an estimation of a scale of the integral temporal correlation structure of multi-channel EEG, while the value of the SF horizontal asymptote is used as an estimation of the spatial correlation structure of EEG. It is shown that GMA variations make an even greater impact on the SF correlation radius, than on the SF asymptote. We reveal the disturbing and modulating effects of geomagnetic and solar activity on the SF parameters and its power spectrum. Thus, the SF of multi-channel EEG allows us to estimate the effects of heliogeophysical factors on the integrated brain reaction as a unitary system and may be used to investigate the environmental influence on the humans.",Excluded,0.11923753
3648,Research news and notes,Excluded,0.2573337
3649,"Improved synthesis of SV2A targeting radiotracer [<sup>11</sup>C]UCB-J. Introduction: [<sup>11</sup>C]UCB-J is a tracer developed for PET (positron emission tomography) that has high affinity towards synaptic vesicle glycoprotein 2A (SV2A), a protein believed to participate in the regulation of neurotransmitter release in neurons and endocrine cells. The localisation of SV2A in the synaptic terminals makes it a viable target for in vivo imaging of synaptic density in the brain. Several SV2A targeting compounds have been evaluated as PET tracers, including [<sup>11</sup>C]UCB-J, with the aim to facilitate studies of synaptic density in neurological diseases. The original two-step synthesis method failed in our hands to produce sufficient amounts of [<sup>11</sup>C]UCB-J, but served as an excellent starting point for further optimizations towards a high yielding and simplified one-step method. [<sup>11</sup>C]Methyl iodide was trapped in a clear THF-water solution containing the trifluoroborate substituted precursor, potassium carbonate and palladium complex. The resulting reaction mixture was heated at 70 degreeC for 4 min to produce [<sup>11</sup>C]UCB-J. Result(s): After semi-preparative HPLC purification and reformulation in 10% ethanol/phosphate buffered saline, the product was obtained in 39 +/- 5% radiochemical yield based on [<sup>11</sup>C]methyl iodide, corresponding to 1.8 +/- 0.5 GBq at EOS. The radiochemical purity was > 99% and the molar activity was 390 +/- 180 GBq/mumol at EOS. The product solution contained < 2 ppb palladium. Conclusion(s): A robust and high yielding production method has been developed for [<sup>11</sup>C]UCB-J, suitable for both preclinical and clinical PET applications. Copyright © 2019, The Author(s).",Excluded,0.10702039
3650,"Hippocampal neurogenesis and neuroinflammation after cranial irradiation with (56)Fe particles. Exposure to heavy-ion radiation is considered a potential health risk in long-term space travel. In the central nervous system (CNS), loss of critical cellular components may lead to performance decrements that could ultimately compromise mission goals and long-term quality of life. Hippocampal-dependent cognitive impairments occur after exposure to ionizing radiation, and while the pathogenesis of this effect is not yet clear, it may involve the production of newly born neurons (neurogenesis) in the hippocampal dentate gyrus. We irradiated mice with 0.5-4 Gy of (56)Fe ions and 2 months later quantified neurogenesis and numbers of activated microglia as a measure of neuroinflammation in the dentate gyrus. Results showed that there were few changes after 0.5 Gy, but that there was a dose-related decrease in hippocampal neurogenesis and a dose-related increase in numbers of newly born activated microglia from 0.5-4.0 Gy. While those findings were similar to what was reported after X irradiation, there were also some differences, particularly in the response of newly born glia. Overall, this study showed that hippocampal neurogenesis was sensitive to relatively low doses of (56)Fe particles, and that those effects were associated with neuroinflammation. Whether these changes will result in functional impairments or if/how they can be managed are topics for further investigation.",Included,0.99027747
3651,"Effect of acute light exposure upon melatonin content, NAT activity, and nuclear volume in the gerbil pineal complex. This report describes the response of both the superficial and deep components of the gerbil pineal gland to a 30-min pulse of fluorescent light at the time of the nocturnal peak in pineal activity. When gerbils were maintained in a 14 h light:10 h dark photoperiod, mean melatonin concentrations in the superficial pineal gland ranged between 72 and 108 pg/gland during the day and first 4 h of darkness, rose to a peak of 399 pg/gland 7 h after lights out, then returned to basal levels at the expected time of light onset. Pineal melatonin contents were reduced to daytime values within 30 min after exposure of gerbils to fluorescent light at the time of the nocturnal peak. These changes in superficial pineal melatonin content reflected the circadian pattern in serotonin N-acetyltransferase (NAT) activity, as would be expected if NAT controls melatonin synthesis. In addition to the reductions in NAT and melatonin content induced by nocturnal photic stimulation, there was a 30% reduction in mean pinealocyte nuclear volume. A nocturnal elevation in melatonin content but not in NAT activity occurred in the deep pineal gland. Unlike the superficial pineal gland, the deep pineal gland did not demonstrate a response in melatonin content, NAT activity, or pinealocyte nuclear volumes upon exposure of gerbils to light at the time of the nocturnal peak in superficial pineal activity.",Excluded,0.107535735
3652,"Structural basis of microtubule severing by the hereditary spastic paraplegia protein spastin. Spastin, the most common locus for mutations in hereditary spastic paraplegias, and katanin are related microtubule-severing AAA ATPases involved in constructing neuronal and non-centrosomal microtubule arrays and in segregating chromosomes. The mechanism by which spastin and katanin break and destabilize microtubules is unknown, in part owing to the lack of structural information on these enzymes. Here we report the X-ray crystal structure of the Drosophila spastin AAA domain and provide a model for the active spastin hexamer generated using small-angle X-ray scattering combined with atomic docking. The spastin hexamer forms a ring with a prominent central pore and six radiating arms that may dock onto the microtubule. Helices unique to the microtubule-severing AAA ATPases surround the entrances to the pore on either side of the ring, and three highly conserved loops line the pore lumen. Mutagenesis reveals essential roles for these structural elements in the severing reaction. Peptide and antibody inhibition experiments further show that spastin may dismantle microtubules by recognizing specific features in the carboxy-terminal tail of tubulin. Collectively, our data support a model in which spastin pulls the C terminus of tubulin through its central pore, generating a mechanical force that destabilizes tubulin-tubulin interactions within the microtubule lattice. Our work also provides insights into the structural defects in spastin that arise from mutations identified in hereditary spastic paraplegia patients. ©2008 Nature Publishing Group.",Excluded,0.10741389
3653,Repetitive magnetic stimulation for the treatment of chronic pain conditions,Excluded,0.108030654
3654,"Optogenetic disruption of sleep continuity impairs memory consolidation. Memory consolidation has been proposed as a function of sleep. However, sleep is a complex phenomenon characterized by several features including duration, intensity, and continuity. Sleep continuity is disrupted in different neurological and psychiatric conditions, many of which are accompanied by memory deficits. This finding has raised the question of whether the continuity of sleep is important for memory consolidation. However, current techniques used in sleep research cannot manipulate a single sleep feature while maintaining the others constant. Here, we introduce the use of optogenetics to investigate the role of sleep continuity in memory consolidation. We optogenetically targeted hypocretin/orexin neurons, which play a key role in arousal processes. We used optogenetics to activate these neurons at different intervals in behaving mice and were able to fragment sleep without affecting its overall amount or intensity. Fragmenting sleep after the learning phase of the novel object recognition (NOR) task significantly decreased the performance of mice on the subsequent day, but memory was unaffected if the average duration of sleep episodes was maintained at 62-73% of normal. These findings demonstrate the use of optogenetic activation of arousal-related nuclei as a way to systematically manipulate a specific feature of sleep. We conclude that regardless of the total amount of sleep or sleep intensity, a minimal unit of uninterrupted sleep is crucial for memory consolidation.",Excluded,0.10767735
3655,"Disuse Osteoporosis: Clinical and Mechanistic Insights. Disuse osteoporosis describes a state of bone loss due to local skeletal unloading or systemic immobilization. This review will discuss advances in the field that have shed light on clinical observations, mechanistic insights and options for the treatment of disuse osteoporosis. Clinical settings of disuse osteoporosis include spinal cord injury, other neurological and neuromuscular disorders, immobilization after fractures and bed rest (real or modeled). Furthermore, spaceflight-induced bone loss represents a well-known adaptive process to microgravity. Clinical studies have outlined that immobilization leads to immediate bone loss in both the trabecular and cortical compartments accompanied by relatively increased bone resorption and decreased bone formation. The fact that the low bone formation state has been linked to high levels of the osteocyte-secreted protein sclerostin is one of the many findings that has brought matrix-embedded, mechanosensitive osteocytes into focus in the search for mechanistic principles. Previous basic research has primarily involved rodent models based on tail suspension, spaceflight and other immobilization methods, which have underlined the importance of osteocytes in the pathogenesis of disuse osteoporosis. Furthermore, molecular-based in vitro and in vivo approaches have revealed that osteocytes sense mechanical loading through mechanosensors that translate extracellular mechanical signals to intracellular biochemical signals and regulate gene expression. Osteocytic mechanosensors include the osteocyte cytoskeleton and dendritic processes within the lacuno-canalicular system (LCS), ion channels (e.g., Piezo1), extracellular matrix, primary cilia, focal adhesions (integrin-based) and hemichannels and gap junctions (connexin-based). Overall, disuse represents one of the major factors contributing to immediate bone loss and osteoporosis, and alterations in osteocytic pathways appear crucial to the bone loss associated with unloading. Copyright © 2021, The Author(s).",Excluded,0.10879959
3656,"Technology insight: Image-guided robotic radiosurgery - A new approach for noninvasive ablation of spinal lesions. The need for an effective noninvasive tool to ablate spinal lesions reflects the limitations of traditional surgical and radiotherapeutic approaches. Open surgery is invasive and carries a risk of neurological injury and vertebral column dysfunction. Conventional radiotherapy often has poor clinical efficacy and a risk of neurologic complications. Spinal radiosurgery has been developed to overcome these limitations. This technique consists of precise delivery of high-dose radiation to a spinal target. To spare the delicate and radiation-sensitive spinal cord and to avoid potentially devastating neurological complications, it is essential that the radiation dose decreases rapidly outside of the target. This is accomplished by use of advanced, image-guidance technology, treatment planning software, and robotics. Preliminary data indicate that this approach can achieve high rates of tumor control of spinal and paraspinal lesions and durable reduction of associated vertebral pain without neurological complications. Although spinal radiosurgery is not yet widely practiced, the benefits of this new therapeutic approach are likely to encourage its widespread adoption in coming years.",Excluded,0.10714245
3657,"Previously unknown stricture due to radiation therapy diagnosed by capsule endoscopy. Radiation enteritis is a complex clinical entity secondary to the affectation of intestinal epithelial cells as a result of radiation in the management of pelvic malignancies that may occasionally cause intestinal strictures. We present the case of a 60 year-old woman who had been diagnosed ten years before with endometrial adenocarcinoma, and who underwent hysterectomy with double adnexectomy and subsequent radiation therapy. The patient consulted for abdominal pain and ferropenic anemia of several years standing, and had negative results following radiographic and endoscopic conventional techniques, reason why she was subjected to a capsule endoscopy study that revealed the presence of an ulcerated ileal stricture, which caused the asymptomatic retention of the capsule within the ileum. A laparotomy was subsequently performed--the strictured segment was resected and the capsule retrieved. The histologic examination of the resected segment confirmed the capsule endoscopy-raised suspicion of radiation enteritis. This case shows the role capsule endoscopy may play in the diagnosis of this condition.",Excluded,0.107986145
3658,"Nanoparticle assisted photothermal deformation of individual neuronal organelles and cells. Stimulation of the localized surface plasmon of metallic nanoparticles has been shown to be an effective mechanism to induce photothermal damage in biological tissues. However, few studies have focused on single cell or subcellular ablation. Our results show that, upon incubation, gold nanostars are internalized by neurons of acute mouse cerebellar brain slices, clustering inside or close to the nucleus. By stimulating the nanostars' surface plasmon using a femtosecond laser, we show deformation of single nuclei and single cells. Given its precision and extremely localized effect, this is a promising technique for photothermal therapy in areas sensitive to collateral thermal damage such as the nervous system. Copyright © 2014 Optical Society of America.",Excluded,0.107391834
3659,"Effects of escitalopram challenge on white matter integrity in obsessive-compulsive disorder and healthy controls. Background: Involvement of the serotonergic system in OCD is well-known, with OCD responding to selective serotonin reuptake inhibitors (SSRIs). Chronic use of SSRIs changes brain connectivity in OCD, and a single dose of an SSRI dramatically alters functional connectivity throughout the brain in healthy subjects. The question is raised whether acute administration of an SSRI can also significantly alter white matter integrity in the brain of patients with OCD. Method(s): OCD patients (n=20) and matched healthy controls (n=24) received a single dose of escitalopram 20mg on one day, and a single dose of placebo on another day, in randomized order, under double-blind conditions. Diffusion tensor imaging (DTI) was used to compare white matter integrity of the whole brain between the groups. The impact of the SSRI challenge on white matter in these two study groups were subsequently investigated, controlling for age. Result(s): There were no significant interaction effects (diagnostic group x pharmacological challenge) or effects in the OCD group separately. In controls, the escitalopram challenge had a significant impact on white matter diffusivity of the left post thalamic radiation (PTR-L) (F=7.84; p=0.01), the superior corona radiata bilaterally (SCR: F=7.99; p=0.01) and the sagittal stratum bilaterally (SS: F=6.64; p=0.02). In these tracts, FA was significantly higher and RD significantly lower after the pharmacological challenge compared to placebo. Discussion(s): Acute administration of an SSRI did not significantly alter white matter integrity in the brain of OCD patients. It did however improve white matter integrity in tracts that connect regions that may be affected in OCD, in controls. DTI-derived parameters are differently affected in OCD and healthy controls, respectively, in structures within the fronto-striatothalamo-cortical loop after chronic SSRI treatment. Alteration of white matter integrity may occur in OCD with longer treatment duration or at a different dosage with plasticity potentially playing a role.",Excluded,0.11059311
3660,"Disinhibited in vitro neocortical slices containing experimentally induced cortical dysplasia demonstrate hyperexcitability. Cortical dysplasia, a disorder of neuronal migration, has a strong association with intractable epilepsy in humans but little is known about the physiologic abnormalities that are present in this condition. Fetal rats were exposed to external irradiation to experimentally produce diffuse cortical dysplasia. In vitro neocortical slices from adult irradiated and control animals were examined in physiologic solution and in the presence of the A-type gamma-amino butyric acid (GABAA) receptor antagonist, bicuculline methiodide. Epileptiform bursts were quantified by counting the number of negative field potentials per epileptiform event. In the presence of bicuculline, neocortical slices with cortical dysplasia demonstrated more robust epileptiform activity in the form of an increased number of negative field potentials per epileptiform event. This demonstrates that areas of experimentally induced cortical dysplasia possess an inherent hyperexcitability when GABAA-mediated inhibition is effectively blocked.",Excluded,0.9897211
